total_output_power,pa1,pa2,pa3
689.1,242.37,244.62,245.49
692.15,243.27,245.46,245.73
690.86,242.46,246.38,245.32
690.49,243.84,246.54,246.37
690.57,243.09,246.35,246.6
689.56,242.44,239.47,246.03
687.0,242.26,246.3,245.3
685.5,241.44,245.86,245.21
689.8,243.25,245.24,246.4
690.37,242.09,245.73,246.22
690.53,243.29,245.55,247.22
689.85,243.42,245.42,246.25
690.85,242.2,245.26,246.37
690.24,243.08,245.26,246.14
691.22,243.09,244.67,247.24
690.04,243.07,244.91,246.17
688.33,243.92,245.48,244.72
688.45,243.32,245.34,243.63
689.26,243.46,244.73,246.33
689.23,243.15,244.29,246.77
689.64,242.66,244.91,246.49
688.62,242.86,245.69,245.87
690.81,244.01,245.51,245.37
691.71,243.78,245.78,246.14
690.17,243.21,245.67,245.56
689.5,242.7,245.58,245.47
690.48,243.18,245.52,246.15
688.43,243.01,245.14,245.86
688.99,237.26,245.25,245.82
691.21,242.66,245.25,247.04
689.67,241.97,244.56,246.11
690.93,242.74,245.14,246.28
692.08,242.97,245.89,246.05
688.87,242.18,244.81,246.05
686.87,242.23,245.13,246.17
689.24,242.61,245.3,246.32
691.77,243.58,245.61,247.07
688.02,241.33,246.18,246.17
687.71,241.22,245.14,245.39
686.75,241.29,244.7,244.8
687.22,242.58,245.09,245.54
688.22,242.1,245.82,244.85
690.07,243.68,244.54,245.7
690.06,243.57,246.54,246.21
689.25,241.88,244.68,245.74
687.1,242.78,243.15,245.82
688.35,242.71,243.95,246.08
687.51,242.16,243.85,244.11
688.91,241.45,245.31,245.37
688.52,241.38,245.87,245.84
687.58,242.53,243.85,246.81
688.42,242.44,243.05,246.31
687.66,242.19,242.98,246.02
687.07,242.12,242.98,246.63
687.73,242.19,243.88,246.08
688.26,242.28,243.04,246.42
687.5,242.25,243.58,245.72
687.53,241.93,245.18,244.73
688.13,241.83,245.01,246.17
688.09,242.0,243.98,246.21
685.81,243.04,244.15,244.84
685.13,242.0,244.01,244.91
688.99,243.17,244.07,245.89
685.74,243.58,243.36,245.33
687.83,242.36,244.76,246.14
687.9,242.33,243.35,246.28
686.24,242.3,243.06,245.94
687.85,241.48,244.36,245.48
689.23,242.47,245.23,246.19
688.66,241.99,243.67,246.69
688.05,243.15,243.28,246.67
686.34,242.27,243.64,245.9
686.52,241.79,244.48,246.02
684.65,240.65,243.96,244.61
686.99,241.26,243.12,245.01
689.04,242.46,243.52,246.17
690.59,242.93,245.93,246.16
688.93,243.12,243.66,246.74
688.66,243.31,244.32,246.09
687.89,242.25,245.3,245.84
687.76,242.2,245.38,246.01
688.18,243.56,244.28,246.16
687.54,241.89,244.57,245.85
688.21,243.09,243.45,244.86
686.51,242.0,242.77,245.39
689.28,242.69,244.95,245.82
687.44,243.21,244.88,245.37
687.07,242.29,244.25,245.21
687.54,241.6,244.69,245.7
687.39,240.11,242.87,246.06
690.29,242.14,244.21,245.59
688.92,241.55,244.94,244.87
688.73,242.01,245.28,244.92
688.63,241.76,245.13,245.34
689.3,242.64,245.74,245.78
688.98,242.43,245.58,245.86
690.28,243.6,244.13,246.9
688.16,243.56,243.1,245.89
689.15,243.2,244.93,245.33
688.33,243.0,244.09,244.68
690.35,241.79,245.8,245.73
688.92,241.86,246.04,245.81
690.82,242.2,245.19,245.33
690.07,243.01,245.34,246.54
689.76,244.03,245.1,245.33
688.36,242.55,244.59,245.42
688.16,243.42,244.21,246.05
688.91,243.62,245.0,245.83
688.1,242.87,243.04,245.79
688.94,242.91,245.36,244.69
689.35,243.08,245.11,246.37
688.7,244.07,243.8,244.92
688.26,243.45,246.12,244.22
687.85,243.48,244.63,244.89
685.13,243.13,243.88,244.65
687.87,243.47,244.08,245.71
688.62,243.37,245.66,246.62
690.89,242.64,245.46,246.28
689.3,243.35,245.77,246.07
688.42,242.89,242.83,245.32
687.93,243.26,242.93,245.08
690.62,242.41,244.96,245.79
689.18,241.05,244.34,245.36
688.79,242.62,245.3,246.23
688.61,243.45,243.58,245.51
685.44,243.53,242.22,244.91
687.07,242.89,244.23,246.25
686.11,242.37,244.72,244.78
687.07,241.7,244.76,245.27
688.22,242.66,245.7,245.7
688.38,242.57,245.79,244.64
688.78,242.52,244.28,245.44
689.06,242.36,244.88,245.94
688.37,243.32,245.14,245.54
685.77,242.57,243.35,245.82
689.57,242.23,244.73,245.3
688.94,241.66,245.02,246.25
688.76,242.35,245.49,245.67
687.87,242.57,243.52,245.82
688.36,242.58,245.9,246.4
688.86,243.34,245.52,245.82
687.89,243.09,245.28,245.02
687.37,242.68,243.25,246.16
689.28,241.95,245.95,244.92
688.43,243.35,245.42,246.38
687.42,243.0,244.7,245.84
686.71,243.14,243.51,244.74
688.49,242.58,245.11,244.76
685.92,241.66,244.57,245.44
686.13,242.35,243.54,245.1
685.19,241.11,243.22,245.71
688.49,243.09,245.01,245.6
689.34,243.39,245.5,246.46
686.62,243.65,244.98,244.38
688.01,243.22,243.98,245.22
686.99,243.21,243.95,245.41
688.72,243.4,244.59,245.34
688.45,242.89,244.24,246.61
686.09,241.89,244.36,246.62
686.41,240.97,243.28,245.84
687.4,242.28,244.76,245.6
688.09,243.46,244.15,246.6
687.96,240.85,245.81,245.01
689.15,242.89,244.98,245.38
689.97,242.89,245.34,246.15
689.98,242.78,245.81,246.18
689.61,242.89,245.36,245.81
689.96,242.48,245.28,246.16
689.95,242.39,245.04,245.94
688.66,242.55,245.0,245.83
690.92,242.56,246.04,245.8
692.04,242.07,245.73,245.82
689.58,243.01,245.46,245.64
690.18,242.66,245.97,246.01
689.33,243.0,245.14,246.05
689.03,243.99,245.83,245.37
691.63,243.34,246.06,247.23
687.4,242.64,244.84,244.17
686.25,243.0,243.49,244.87
687.8,242.35,245.38,245.5
689.44,242.28,245.42,245.8
690.4,242.3,245.57,246.53
690.24,242.0,245.45,245.82
688.0,243.08,242.59,246.57
687.02,242.7,243.18,246.94
688.19,242.67,244.12,245.38
689.61,242.08,244.28,246.15
687.28,243.28,245.54,246.17
687.5,243.39,244.65,245.82
686.49,242.93,243.78,245.32
688.31,242.89,244.14,246.1
686.98,243.31,243.04,245.49
689.36,242.64,243.72,246.09
689.05,242.76,244.99,245.64
689.73,243.21,244.81,246.35
687.96,242.51,244.57,245.88
688.63,242.54,244.89,245.01
690.19,242.28,245.44,245.58
684.81,241.97,244.23,245.35
686.1,241.74,242.8,246.37
688.05,243.28,245.38,245.42
684.93,243.22,243.22,245.58
687.43,243.56,244.73,246.09
689.87,242.75,245.04,246.11
689.88,243.22,245.46,245.41
686.87,243.07,243.58,245.75
689.31,241.75,244.79,244.8
689.89,242.51,245.88,245.78
688.11,242.86,244.65,245.62
686.87,243.33,244.58,245.03
686.06,242.76,244.77,243.38
688.49,242.35,245.46,246.17
688.24,242.75,245.49,246.28
688.56,243.7,245.27,246.83
686.56,242.89,243.31,245.98
686.02,242.47,243.96,245.39
688.45,242.17,245.17,244.99
689.75,243.23,246.82,246.4
689.92,242.43,244.57,245.65
688.5,243.16,244.9,245.0
687.42,242.79,245.43,246.52
687.43,241.58,245.6,245.77
686.25,242.01,244.79,245.58
686.13,242.44,243.85,245.14
688.34,242.66,245.72,245.12
690.74,242.35,245.25,246.19
689.09,242.29,244.57,245.54
687.88,242.27,244.23,245.94
687.08,242.23,244.49,245.77
687.02,242.27,244.2,245.91
685.19,242.47,243.65,244.76
687.1,242.46,243.65,245.7
686.72,241.79,243.76,246.05
688.05,243.52,243.09,245.54
690.2,243.12,245.87,246.46
687.59,243.12,243.76,245.7
689.36,243.12,245.28,245.56
687.57,243.58,243.54,245.51
685.49,242.2,244.46,245.0
686.81,242.0,244.92,244.05
686.53,243.04,243.8,244.16
686.77,243.62,242.79,245.58
685.73,241.65,243.63,245.81
685.67,242.29,245.21,246.24
685.62,241.12,243.43,245.24
684.19,240.77,243.74,245.51
688.74,241.46,244.96,246.3
686.4,241.77,244.64,245.19
687.67,241.76,244.55,245.67
686.61,243.77,242.76,244.51
687.74,244.0,243.34,246.28
682.27,241.25,243.57,244.05
685.9,240.45,244.79,246.05
688.61,241.75,245.3,245.33
690.74,242.0,245.24,246.25
687.72,243.42,244.34,245.58
686.6,242.36,243.48,245.15
688.94,242.44,244.28,246.03
689.57,243.35,245.8,245.82
685.71,242.0,244.11,245.66
689.93,243.74,244.79,246.85
690.74,243.25,245.12,247.25
688.4,243.27,245.73,244.9
687.1,243.33,244.13,244.57
688.99,242.45,244.41,246.11
687.28,243.04,244.11,246.02
687.5,243.38,244.6,245.26
690.01,243.63,245.88,245.42
688.01,242.21,245.11,245.6
688.25,241.58,244.56,246.19
690.18,241.8,244.62,246.35
688.62,242.09,245.37,244.8
688.68,242.66,245.16,245.65
688.0,242.1,243.46,246.61
687.86,242.4,243.88,245.85
685.42,244.01,244.85,243.31
686.93,243.67,245.22,244.79
687.58,242.78,244.32,247.02
686.04,241.92,244.04,243.87
688.98,243.67,245.72,244.66
688.98,243.99,243.65,245.91
688.87,243.2,244.54,245.33
686.0,243.17,243.57,245.32
687.4,242.29,245.18,244.52
688.8,243.51,244.95,245.04
686.54,242.86,244.97,244.55
687.5,243.31,243.38,244.77
686.47,243.02,244.13,244.58
685.81,242.92,242.71,245.22
684.94,242.21,244.31,245.12
687.04,243.19,244.61,245.02
684.49,242.89,243.35,245.12
688.01,243.35,245.44,244.89
687.1,243.77,244.53,242.22
685.98,243.02,243.88,244.33
687.34,242.57,245.94,244.1
685.19,242.78,245.26,243.74
687.25,241.7,244.56,243.67
687.68,242.82,245.96,244.29
687.54,243.36,246.39,244.47
687.92,243.07,245.22,244.13
687.57,241.86,243.55,245.18
687.29,241.7,244.24,245.07
686.78,242.87,245.05,244.44
686.42,242.44,244.95,243.8
687.54,242.04,245.44,243.55
688.02,242.6,245.14,241.28
687.91,242.43,245.09,242.35
685.87,242.97,243.9,244.13
686.98,243.57,243.51,244.12
686.08,242.71,244.93,243.78
687.11,243.57,245.93,244.12
687.59,243.24,244.34,243.81
686.66,242.83,244.79,243.19
686.78,243.74,245.16,245.14
685.98,241.99,244.06,244.72
687.07,241.85,245.86,244.91
684.57,241.24,244.55,244.68
687.76,243.3,246.24,244.8
686.96,242.55,243.96,245.93
689.53,243.51,244.93,245.95
689.63,243.2,245.01,246.55
689.72,243.82,245.03,245.93
687.2,243.32,243.55,245.19
686.83,243.39,242.79,244.57
687.47,242.0,243.72,245.78
688.87,242.37,244.26,245.37
686.75,242.67,245.9,243.76
687.97,243.12,244.79,243.78
685.84,242.43,244.96,243.15
685.78,242.97,245.24,244.02
686.25,241.82,244.58,244.53
688.22,242.39,244.7,244.92
687.06,243.32,244.14,244.72
685.69,241.85,244.1,245.98
686.21,243.17,243.89,245.31
688.34,243.35,245.23,243.64
687.39,243.12,245.97,244.02
685.22,242.09,243.15,244.85
687.11,243.81,243.25,245.46
684.84,242.51,244.12,245.68
685.5,241.45,243.37,245.59
684.27,241.0,243.02,245.05
689.01,243.33,246.4,244.15
688.67,243.43,245.97,244.91
687.41,242.89,243.53,245.12
686.99,243.4,243.37,245.15
688.78,243.19,245.03,245.58
688.69,243.69,244.63,245.18
685.77,242.14,244.75,243.78
687.07,242.37,243.49,243.9
686.15,242.84,243.45,244.76
687.36,242.41,244.35,245.92
687.07,241.55,244.13,246.05
686.34,242.31,242.64,245.16
687.55,242.18,244.04,245.58
687.66,241.87,244.05,245.76
686.76,243.07,242.98,244.24
689.08,243.55,246.35,244.19
687.68,243.87,245.22,243.35
686.74,243.22,244.33,244.83
684.84,241.69,243.71,243.49
688.25,243.07,245.8,244.67
688.33,242.89,244.89,243.78
689.29,242.1,243.56,245.67
689.44,242.31,244.04,245.37
689.19,242.84,244.42,244.25
689.63,242.27,243.4,245.49
689.95,242.87,244.13,245.91
687.74,243.41,245.44,244.33
687.71,243.13,244.97,244.84
688.57,242.6,244.23,246.8
687.19,242.66,244.57,244.87
688.48,242.54,244.34,245.83
687.44,242.27,244.23,247.07
688.61,241.82,244.69,246.59
688.62,242.52,244.11,245.93
689.02,242.43,244.23,245.67
690.34,243.49,244.43,245.37
688.13,242.75,244.33,244.09
687.48,237.57,244.62,244.47
689.18,242.08,244.58,245.55
690.5,242.72,244.58,246.23
687.62,243.34,244.59,244.26
689.64,243.88,244.68,244.71
689.33,242.93,244.86,244.29
687.64,242.29,244.28,245.71
687.91,243.3,244.2,245.47
686.3,241.63,243.34,244.95
689.8,242.78,244.69,246.06
690.13,243.44,244.6,246.35
689.11,241.62,244.77,245.76
689.3,241.44,244.57,247.04
687.73,242.21,244.11,245.54
688.45,242.67,244.71,244.0
687.0,242.68,244.31,246.33
688.04,242.31,243.91,245.56
686.41,242.88,245.17,243.4
687.72,237.82,244.67,245.01
685.44,242.43,243.85,245.11
687.4,242.43,242.76,244.68
687.08,242.12,243.88,245.47
686.99,241.83,242.56,244.92
688.77,242.09,243.14,245.09
686.08,242.88,243.99,245.82
686.63,242.23,243.47,245.58
687.2,242.52,243.37,245.35
688.42,242.2,243.39,246.43
688.0,242.9,244.03,246.37
689.57,243.78,244.56,246.14
688.13,243.14,244.29,246.2
688.36,242.43,244.03,245.85
689.84,242.77,244.38,245.79
688.85,242.69,244.46,245.89
687.81,242.53,245.49,245.4
689.69,241.64,245.49,245.47
690.57,242.89,245.17,246.17
688.0,242.2,245.24,245.24
689.44,243.65,244.84,246.98
688.84,243.74,244.56,246.45
686.02,242.43,242.98,245.83
685.81,241.96,242.67,244.55
685.38,242.56,242.93,245.36
686.91,243.51,244.42,245.94
686.86,243.78,244.27,245.95
687.67,243.23,244.11,245.58
685.39,242.77,243.65,245.47
686.29,242.82,244.23,246.56
687.92,242.63,244.11,245.66
688.37,242.69,244.26,245.71
686.52,243.32,243.87,246.05
685.94,243.5,244.69,246.17
685.19,242.53,243.3,244.06
685.77,242.32,243.21,244.46
686.42,242.64,243.7,245.47
687.4,243.46,244.76,245.74
686.28,243.82,244.68,246.03
686.56,243.44,244.47,244.15
686.85,243.44,244.16,243.85
686.0,242.43,242.7,244.78
684.13,242.48,242.37,244.07
685.82,242.2,242.77,244.69
683.91,241.44,241.78,244.01
686.8,242.41,244.79,243.62
686.68,242.33,245.86,243.62
683.31,242.2,242.66,244.22
683.54,242.17,242.18,243.6
683.24,241.79,242.42,243.24
683.83,242.41,243.21,245.11
685.85,241.89,242.1,244.79
685.76,242.85,243.41,245.47
685.69,242.46,242.73,245.06
686.94,242.89,243.85,245.42
687.92,243.86,243.96,245.7
687.63,242.01,244.98,246.51
687.39,243.38,244.4,245.56
686.5,242.92,243.82,244.8
685.77,243.78,244.34,245.82
683.94,241.67,242.22,244.82
685.75,242.12,242.56,245.08
686.67,243.41,244.09,246.55
686.26,243.01,243.34,246.61
687.09,241.78,242.77,245.1
687.52,241.97,242.54,246.96
687.72,242.91,243.5,245.79
686.73,243.42,243.97,246.02
685.76,242.09,242.4,245.24
688.15,242.6,243.47,245.9
686.67,242.23,242.53,246.04
687.21,242.58,243.1,245.35
686.28,242.8,243.13,244.72
687.2,241.97,242.76,246.18
686.67,241.76,241.86,247.51
687.33,242.62,243.64,246.45
688.02,242.3,242.77,247.28
686.84,242.86,243.83,245.7
687.01,242.86,243.45,245.41
686.72,242.61,243.23,245.86
687.47,242.35,242.39,244.6
689.96,243.13,243.49,246.14
686.16,242.08,242.82,245.97
685.07,241.97,242.65,245.25
686.16,241.2,242.82,246.28
686.65,241.55,242.5,246.89
687.45,242.62,242.92,245.97
686.74,242.66,242.83,245.02
686.1,241.95,242.87,245.95
686.95,242.53,243.65,245.26
687.19,243.02,243.39,245.54
686.08,241.79,242.06,245.07
686.4,241.09,243.54,243.64
687.76,241.1,244.84,246.05
686.51,241.3,241.55,246.79
690.51,241.8,245.06,246.37
687.63,242.87,243.62,246.27
686.03,242.86,243.96,245.58
686.85,242.32,242.88,245.12
684.97,241.71,242.35,246.2
686.1,242.63,242.76,245.81
686.76,242.2,242.14,245.7
686.04,241.82,242.35,245.74
684.98,241.68,241.89,246.61
686.41,242.54,242.71,245.3
687.32,243.01,243.7,246.19
686.57,242.89,243.23,245.33
685.18,242.43,243.22,245.2
686.41,241.77,243.08,242.87
687.82,242.19,243.23,246.25
687.01,243.08,244.23,245.85
687.72,241.8,243.29,244.79
686.59,241.65,244.17,246.16
686.9,242.23,242.89,245.71
686.1,241.59,243.4,246.53
686.72,242.32,243.51,246.71
684.52,242.2,242.0,246.05
685.77,242.67,242.56,246.31
685.86,242.89,243.93,246.25
687.2,242.8,243.2,245.71
686.05,242.29,243.31,246.0
686.26,242.74,243.91,245.64
687.56,243.38,243.84,246.4
687.6,242.67,242.68,246.33
686.71,241.99,241.88,247.04
685.12,241.09,241.73,246.64
685.38,242.45,242.94,246.4
686.95,242.5,242.7,245.24
686.64,242.49,243.57,245.41
685.9,241.6,243.11,245.98
685.41,241.29,242.24,246.24
688.32,241.98,243.94,246.96
686.69,241.36,243.26,246.84
685.81,242.46,242.99,245.83
686.0,242.0,242.85,247.09
684.97,241.66,242.65,246.23
687.75,242.24,242.57,247.04
686.1,241.43,242.85,245.44
685.51,241.51,242.84,246.1
687.53,241.91,242.32,246.23
686.08,241.22,242.01,247.03
686.14,241.22,243.02,245.37
685.75,241.6,242.45,245.12
688.04,242.81,243.63,246.32
686.57,242.86,243.92,247.07
687.43,243.21,243.7,245.63
685.39,243.2,244.4,244.97
686.56,242.64,243.39,244.66
685.16,242.39,243.5,244.59
685.17,241.87,242.31,244.12
684.77,241.23,242.01,244.28
686.22,242.47,243.42,245.47
686.79,242.35,244.12,245.76
685.49,242.86,243.88,244.85
684.53,242.8,244.05,244.91
685.12,241.86,243.48,244.24
685.53,242.2,243.65,244.82
685.82,242.21,243.88,245.02
685.88,242.2,242.73,244.21
686.38,240.08,244.23,245.48
686.28,242.78,244.11,245.25
687.41,243.14,244.23,244.79
686.01,242.64,243.46,245.0
686.24,241.98,244.2,245.39
686.05,242.67,243.65,245.37
687.07,243.24,243.88,245.48
685.59,241.71,243.44,241.23
684.88,242.58,243.96,245.1
686.7,243.35,243.91,245.35
685.65,242.07,243.36,244.64
685.94,241.33,242.34,244.12
685.22,242.03,242.71,243.35
684.8,242.47,243.15,244.91
687.07,242.46,238.13,244.83
685.52,242.23,242.74,244.59
687.21,241.26,244.52,243.18
690.48,243.91,246.27,245.09
690.34,243.25,245.96,246.29
685.21,241.49,242.22,245.26
685.64,242.47,243.32,244.26
687.73,243.09,243.88,245.79
687.03,242.27,242.92,244.16
685.57,241.39,242.23,244.52
683.68,242.38,242.46,243.49
683.91,242.66,243.09,244.36
683.58,243.32,243.45,245.14
684.33,243.49,243.69,244.74
685.17,242.86,243.19,244.47
684.85,242.35,242.22,244.94
688.59,241.95,244.53,244.18
692.4,243.61,246.51,245.97
690.72,243.73,246.27,245.94
684.5,241.76,243.13,246.7
684.55,242.17,242.8,245.02
685.46,241.79,242.75,244.58
685.23,242.23,242.8,244.64
685.45,242.23,243.02,245.05
685.8,241.65,242.56,244.01
685.24,241.2,242.51,244.19
685.33,241.21,242.04,243.96
684.8,241.55,242.68,244.37
684.48,241.55,242.77,244.26
683.13,241.78,242.9,242.95
683.4,242.0,242.17,244.01
685.3,242.11,243.56,244.03
687.39,241.1,241.54,240.96
684.22,241.55,242.22,244.19
684.09,241.1,243.28,244.37
687.55,240.57,244.98,246.46
686.67,241.61,241.71,246.98
688.6,242.48,244.22,246.4
690.36,243.09,245.07,246.2
690.01,242.17,244.59,246.6
688.0,241.11,245.48,246.15
687.68,242.92,245.56,244.19
686.29,242.14,244.05,244.59
684.02,241.57,243.22,243.96
684.7,242.39,242.99,244.96
684.99,242.37,243.24,244.44
684.91,241.81,242.77,244.91
685.57,243.12,243.48,245.52
683.59,241.53,242.17,244.77
683.59,242.68,242.97,245.37
686.62,242.18,243.66,245.0
684.65,241.94,242.96,245.05
685.66,241.21,243.6,244.32
685.32,242.1,243.35,241.34
683.77,241.86,242.84,244.72
685.26,241.47,243.38,244.24
686.51,242.72,243.03,244.61
687.7,242.65,243.48,245.02
687.08,241.8,242.97,245.49
685.04,241.43,242.04,245.44
687.5,241.61,243.13,245.7
685.83,229.31,242.46,245.49
688.93,241.2,244.3,243.95
687.87,241.34,240.72,245.18
689.01,242.68,243.68,245.1
686.46,243.12,244.8,245.02
686.86,241.98,243.02,243.55
687.68,242.8,244.17,245.56
687.44,242.98,244.29,244.47
688.86,242.81,244.2,245.4
685.93,242.43,243.4,243.84
687.29,241.97,244.47,242.72
685.74,242.64,244.23,244.79
686.45,243.12,242.76,245.06
685.88,243.3,244.55,244.99
686.39,242.57,244.08,244.4
687.29,242.47,243.34,245.56
688.63,242.98,244.34,244.8
688.34,242.58,244.03,245.08
687.58,242.2,244.2,244.36
690.89,243.58,244.92,244.94
689.23,243.78,244.92,244.68
688.0,242.69,243.99,244.15
687.54,242.2,244.07,244.01
686.57,241.75,243.46,243.09
687.37,242.42,244.11,244.96
688.98,243.49,245.11,245.44
687.41,242.32,243.85,244.67
688.93,243.46,244.5,245.26
688.94,242.68,244.9,245.12
689.27,243.04,245.03,245.59
688.72,243.06,244.36,245.01
689.8,243.77,244.87,245.06
687.76,243.95,245.0,245.37
686.11,242.17,244.09,243.92
688.61,242.76,244.25,244.75
688.06,243.32,244.33,244.9
688.32,243.55,244.69,244.82
688.32,242.86,243.62,245.24
686.8,243.67,244.14,244.56
687.89,243.32,244.98,244.68
687.41,243.12,244.54,244.79
689.35,243.44,244.35,245.17
690.95,243.75,245.37,245.24
688.88,242.4,244.44,245.46
687.09,242.66,243.91,243.98
688.34,242.89,244.07,244.27
690.44,243.27,245.6,245.2
689.8,242.99,244.57,245.83
690.71,244.01,245.23,245.83
690.44,243.44,245.24,245.14
689.99,243.4,244.71,245.04
688.03,242.22,244.8,245.24
690.9,244.01,244.91,244.35
687.74,242.68,244.78,244.47
686.0,241.25,243.22,243.17
688.52,243.64,244.88,244.01
689.64,243.9,244.51,245.35
688.79,243.7,244.61,244.28
687.69,243.14,244.85,244.46
687.96,242.89,244.04,245.92
688.67,243.67,245.15,245.02
687.75,242.64,244.79,245.08
688.49,243.32,244.6,244.87
689.6,243.32,244.23,245.26
689.58,243.6,244.34,245.19
688.74,243.26,245.03,245.35
687.66,243.25,244.58,245.18
687.78,243.41,244.22,244.26
689.02,243.68,245.38,245.11
688.57,243.26,245.18,245.28
690.79,240.92,246.04,246.14
689.69,243.21,244.84,245.18
688.97,243.44,244.69,245.37
687.4,243.25,244.27,244.22
688.44,243.63,244.31,245.25
687.36,242.83,244.35,244.47
686.72,242.33,244.12,244.88
687.07,243.37,244.44,244.22
687.06,242.89,243.76,245.21
689.4,242.67,244.1,245.43
688.62,243.34,244.28,244.01
687.64,243.18,245.34,245.28
687.64,242.32,244.07,244.42
687.94,243.77,244.4,244.31
688.65,243.0,244.22,245.67
687.41,243.78,244.33,245.2
689.24,243.62,244.71,245.02
689.31,243.54,244.41,245.34
690.1,243.96,245.32,245.58
688.93,242.03,244.96,246.41
689.79,242.51,244.79,244.76
689.37,243.6,245.26,246.28
688.97,243.31,246.05,245.71
691.53,244.14,245.57,246.4
688.75,243.63,245.45,244.25
691.89,244.04,245.33,246.01
689.77,243.57,245.6,246.51
687.35,242.62,244.04,247.15
688.37,241.85,246.02,246.18
687.45,241.0,243.69,246.84
684.28,240.76,242.97,247.06
686.7,241.15,245.49,246.19
691.34,243.41,246.02,246.79
690.53,243.85,246.34,246.02
692.17,243.37,245.33,246.96
689.22,242.48,245.47,246.24
692.67,242.97,246.2,246.13
689.05,242.2,244.23,244.39
690.2,242.66,244.23,245.81
693.13,243.43,245.37,246.61
690.36,243.33,244.96,246.2
689.24,243.63,244.9,245.6
688.9,242.89,244.85,245.82
689.91,243.24,244.68,245.4
689.42,243.62,245.42,245.99
690.12,243.44,245.0,246.52
690.24,243.45,246.96,246.75
689.91,241.43,245.73,245.38
690.24,242.17,244.71,245.68
690.58,243.72,244.88,245.82
690.24,243.55,245.13,245.18
689.92,243.55,244.99,245.49
689.18,243.9,245.4,245.91
688.58,242.63,244.38,245.27
687.46,243.32,243.24,244.82
688.29,244.11,245.1,244.91
689.35,243.8,245.28,245.46
