total_output_power,pa1,pa2,pa3
1426.16,246.81,250.38,249.45
1426.13,247.29,249.53,248.57
1424.88,246.94,249.64,250.03
1423.95,246.81,249.77,248.83
1425.04,247.08,250.13,249.3
1424.11,246.91,249.89,248.97
1427.93,247.05,249.52,249.31
1428.2,247.05,249.73,249.54
1426.83,247.53,249.35,249.7
1424.51,247.69,248.86,247.95
1424.01,246.89,249.7,247.95
1426.05,247.39,249.56,249.14
1428.59,247.2,249.01,249.79
1421.66,246.49,248.73,245.34
1425.09,246.6,249.28,248.32
1424.38,247.06,248.59,249.46
1424.33,247.35,249.08,248.96
1426.41,247.08,249.6,248.73
1423.57,246.7,249.41,248.53
1427.42,246.68,249.49,249.58
1425.78,246.77,249.92,249.71
1424.46,246.28,249.01,249.49
1425.04,246.25,249.01,248.94
1423.71,246.96,248.82,248.98
1425.08,247.23,249.55,249.46
1423.71,246.46,249.01,248.86
1421.26,246.72,249.22,248.32
1420.67,246.96,249.46,248.98
1422.55,246.49,249.22,249.31
1425.06,246.61,249.57,248.59
1426.24,247.05,249.59,249.34
1421.64,246.98,249.7,248.88
1423.31,247.21,249.79,249.26
1422.6,247.2,250.33,247.65
1423.09,246.94,249.68,248.01
1430.08,247.16,250.57,248.54
1424.3,246.94,250.3,249.22
1421.64,246.82,250.54,248.84
1423.71,246.7,250.43,248.68
1424.26,247.29,249.35,248.14
1423.83,246.15,249.82,247.7
1425.77,246.95,250.06,248.74
1427.85,246.71,250.08,248.07
1425.01,246.49,250.24,248.76
1429.28,247.22,250.83,248.83
1426.45,247.61,250.53,248.8
1428.96,247.05,250.61,248.83
1425.35,247.41,250.24,248.27
1425.39,247.29,250.38,248.84
1424.09,247.05,249.77,248.4
1425.77,246.7,250.13,249.0
1423.01,246.93,250.37,249.31
1425.76,246.96,249.97,248.94
1422.73,246.79,250.28,249.0
1423.3,246.81,249.94,247.97
1423.72,246.57,249.33,249.06
1420.88,245.99,249.23,247.94
1424.47,247.18,250.07,249.26
1426.37,246.81,250.04,248.89
1430.13,247.05,250.61,249.42
1425.57,246.7,249.9,249.04
1427.73,246.57,250.2,248.21
1424.57,247.17,250.53,247.82
1425.06,246.37,250.13,248.44
1423.7,246.43,250.86,249.4
1423.59,246.93,250.71,249.31
1426.7,247.31,250.01,249.31
1424.92,247.0,250.54,248.48
1421.53,246.86,250.59,249.2
1425.82,246.83,250.6,247.79
1426.51,247.32,250.97,248.03
1423.71,247.32,248.89,248.0
1422.33,247.16,247.99,248.17
1425.79,247.12,250.02,248.11
1425.61,246.96,250.73,248.01
1423.54,246.96,250.37,247.36
1427.92,247.2,250.73,247.81
1424.61,246.84,250.77,249.23
1426.31,247.15,251.41,247.98
1427.28,247.44,251.2,249.19
1427.79,246.88,249.46,248.87
1428.19,246.86,248.53,248.79
1428.24,247.89,249.59,248.55
1425.44,247.33,250.11,248.41
1426.82,247.49,249.77,247.86
1425.46,247.63,250.28,247.69
1428.15,248.17,250.95,248.82
1424.13,247.84,250.06,248.72
1428.21,247.47,250.57,248.88
1432.6,247.97,250.78,250.1
1432.19,248.19,250.82,250.0
1432.19,247.58,251.07,249.17
1430.36,248.18,251.34,249.05
1428.9,248.46,250.54,247.71
1429.05,248.21,250.17,248.62
1431.5,247.69,251.15,250.01
1426.5,247.47,250.59,248.74
1422.33,247.72,250.29,248.98
1422.33,248.07,250.0,249.37
1428.57,248.55,249.77,248.1
1424.92,248.08,250.13,248.82
1428.35,248.06,250.37,248.53
1426.74,247.73,250.49,249.28
1423.02,247.45,249.26,247.54
1424.4,247.98,249.24,248.49
1426.72,247.69,250.16,247.47
1427.17,247.29,250.8,249.12
1426.36,248.13,249.2,249.15
1423.55,247.65,249.12,248.35
1424.78,247.41,249.42,248.8
1426.77,247.17,250.11,247.83
1428.97,247.48,250.65,249.12
1428.26,247.48,250.58,248.0
1430.22,247.9,251.92,248.6
1429.58,247.27,250.88,249.19
1431.4,246.89,250.89,249.63
1427.68,247.45,250.69,248.0
1426.93,247.27,250.96,248.55
1427.99,247.72,251.11,249.63
1432.57,248.31,250.72,248.51
1426.98,248.31,249.66,248.06
1428.73,248.19,250.13,247.79
1429.74,247.66,250.36,248.98
1428.05,247.36,249.95,248.07
1433.02,247.35,250.95,248.37
1433.06,248.02,250.95,249.04
1428.2,248.24,250.77,249.04
1426.82,247.58,250.09,248.79
1428.49,247.56,250.61,248.17
1428.61,246.84,249.85,248.62
1428.9,246.83,250.16,248.16
1430.08,247.33,250.33,248.71
1429.75,247.47,250.34,249.45
1429.62,247.67,250.44,248.12
1429.59,247.4,249.9,248.27
1431.64,247.1,250.11,250.03
1431.72,247.74,249.4,249.49
1433.21,247.77,249.77,249.82
1430.76,247.89,250.74,249.1
1432.25,247.65,250.85,249.91
1428.57,247.17,250.35,249.1
1425.87,246.82,249.59,249.16
1428.78,247.28,249.96,249.2
1428.97,247.55,250.01,249.91
1426.87,247.29,250.93,249.79
1428.22,247.48,250.89,248.59
1427.33,247.4,250.98,248.24
1426.99,247.72,250.37,247.64
1431.22,247.35,250.22,248.82
1430.02,247.42,250.23,248.53
1430.95,247.58,250.82,249.04
1431.73,247.55,250.67,248.93
1433.65,248.31,249.59,249.13
1428.64,247.81,249.34,248.94
1431.49,247.67,250.8,249.46
1431.38,248.39,250.17,248.7
1430.9,247.85,249.34,249.12
1430.52,248.17,250.43,248.02
1428.02,247.84,249.87,248.28
1430.47,247.62,249.9,249.2
1426.64,247.69,249.7,248.52
1426.41,248.25,250.27,247.89
1427.15,247.29,249.43,249.46
1426.24,247.73,250.25,248.54
1431.83,248.19,250.57,248.47
1432.03,248.31,250.37,249.79
1429.73,247.61,250.93,250.16
1430.97,247.72,250.78,248.93
1431.78,247.47,250.93,248.92
1430.8,248.17,250.28,248.79
1429.26,247.24,249.52,248.96
1429.94,247.83,249.78,250.06
1430.28,248.07,249.95,249.37
1428.81,247.59,250.31,250.16
1427.6,248.43,250.86,249.46
1429.32,247.71,251.17,248.38
1426.56,248.31,249.98,248.18
1425.88,247.81,250.06,248.31
1427.62,247.98,250.28,248.21
1428.88,248.55,250.73,248.78
1426.17,248.43,250.61,248.07
1425.08,247.71,250.08,249.81
1426.43,247.83,249.94,249.0
1427.51,247.71,251.06,247.77
1429.96,247.83,250.64,249.69
1432.19,248.01,250.73,249.49
1429.32,247.41,251.22,249.3
1426.88,247.85,250.71,247.86
1430.28,247.93,250.37,249.88
1428.89,248.1,250.06,249.98
1430.15,248.52,250.58,249.25
1429.71,247.77,249.79,247.97
1432.86,248.25,250.47,248.96
1428.05,247.76,250.14,248.15
1424.91,247.99,249.88,247.84
1428.39,248.16,250.86,249.04
1428.89,248.13,250.82,248.19
1432.06,248.26,250.47,249.16
1430.56,248.47,250.93,248.44
1430.34,249.14,251.68,248.81
1432.71,248.65,250.6,248.91
1433.97,248.51,251.9,248.47
1430.27,248.36,250.59,247.86
1428.63,247.8,250.77,248.24
1427.81,247.41,249.93,247.84
1430.97,248.3,251.06,249.06
1430.31,248.67,251.36,249.36
1428.17,248.58,251.5,248.28
1427.48,248.39,251.06,247.99
1429.42,248.08,250.38,249.66
1429.12,248.06,250.92,248.2
1428.9,248.37,250.9,249.45
1430.28,248.41,250.99,249.24
1430.26,247.85,250.34,250.03
1428.89,246.82,250.75,249.92
1429.97,247.99,250.85,249.36
1427.13,247.84,250.74,248.12
1427.52,247.83,250.13,248.32
1431.67,248.15,250.37,249.09
1427.54,247.89,250.73,248.8
1423.68,247.23,250.13,247.72
1425.89,247.6,250.49,248.14
1430.93,247.4,250.25,248.48
1430.7,247.78,250.8,249.43
1432.19,248.23,250.91,250.4
1430.02,248.39,251.22,248.48
1428.89,248.54,251.32,249.78
1428.69,248.21,250.75,248.48
1432.12,248.19,251.27,249.98
1431.59,248.79,249.56,248.98
1430.11,249.74,250.17,249.45
1427.53,248.57,248.85,248.57
1431.97,248.15,250.93,248.85
1430.65,248.16,248.95,248.92
1428.19,248.89,248.89,249.35
1428.89,248.31,250.23,249.15
1435.37,248.74,251.19,249.54
1431.91,249.13,249.02,249.01
1432.54,248.89,249.12,249.31
1428.33,246.98,250.42,249.07
1425.75,246.77,250.33,248.67
1428.77,248.39,250.42,248.65
1431.12,248.58,251.17,249.19
1435.35,248.35,251.44,249.82
1432.36,248.89,250.1,248.97
1432.36,249.31,248.68,248.5
1429.31,248.53,250.58,248.07
1430.64,248.47,250.96,248.8
1432.15,249.01,249.47,248.95
1433.85,248.2,250.66,248.27
1433.3,248.45,251.1,248.31
1431.71,248.67,250.71,250.16
1436.72,248.54,250.64,249.66
1430.19,246.15,249.37,249.68
1431.59,248.95,248.99,249.05
1427.89,248.82,250.15,249.08
1428.21,248.89,248.89,248.27
1428.21,248.76,249.56,249.28
1428.9,248.17,250.58,249.76
1431.44,248.54,250.89,248.55
1429.1,248.03,250.67,249.28
1431.56,248.89,249.37,249.27
1430.37,248.89,249.73,248.82
1430.29,248.71,249.29,249.49
1429.71,248.94,249.25,248.83
1429.46,249.49,249.67,250.18
1426.02,248.67,249.34,249.02
1429.36,248.38,249.16,249.07
1432.03,249.12,248.85,249.37
1427.54,247.34,249.77,249.54
1428.2,247.03,249.46,249.71
1425.75,245.17,249.22,249.7
1425.84,246.22,249.7,249.82
1428.89,249.12,249.6,249.71
1428.97,248.05,249.77,249.09
1424.23,245.01,249.86,249.41
1430.05,245.92,250.3,249.91
1427.92,245.71,250.35,248.75
1427.8,246.17,250.51,248.34
1426.3,245.61,250.72,247.63
1429.44,245.47,250.79,248.64
1429.36,245.71,250.55,249.61
1427.72,246.3,250.86,249.3
1430.29,247.51,250.08,247.96
1427.92,248.87,249.8,248.88
1428.68,246.87,250.38,249.04
1425.26,246.31,250.13,247.88
1429.59,246.51,251.46,247.85
1426.83,247.04,251.17,248.1
1429.67,246.79,251.26,248.17
1430.35,246.29,251.6,248.53
1430.13,246.65,251.54,248.44
1426.14,246.2,250.45,247.95
1432.33,246.66,251.46,248.38
1428.22,246.6,250.92,247.71
1428.9,245.76,250.5,248.88
1427.52,246.24,250.61,248.68
1427.08,246.46,250.73,248.17
1427.4,246.33,250.13,248.99
1430.17,248.35,250.14,248.7
1426.28,245.6,250.96,247.54
1429.25,245.81,250.61,248.62
1427.05,246.89,249.85,247.94
1427.32,245.6,249.88,249.7
1429.74,245.94,250.05,248.5
1426.16,246.31,250.67,247.65
1427.97,245.72,248.49,249.64
1433.28,247.23,250.27,248.97
1431.72,248.89,248.88,248.55
1428.93,248.77,248.18,248.51
1430.19,248.33,248.41,248.96
1428.2,248.72,248.29,249.48
1426.01,248.39,248.05,248.35
1429.67,248.78,248.65,249.13
1430.31,248.89,248.49,249.06
1434.08,248.29,251.03,248.43
1431.51,247.9,250.32,248.68
1430.06,248.79,250.18,248.43
1426.87,247.6,251.01,248.47
1427.51,247.83,250.7,248.95
1430.28,247.83,250.61,249.52
1426.77,248.31,250.25,248.98
1427.59,248.07,250.35,249.56
1429.34,248.31,251.07,249.14
1426.09,247.6,251.26,248.15
1427.11,247.97,251.03,248.42
1426.86,248.3,250.56,248.34
1424.75,248.31,250.48,248.95
1428.2,247.95,250.62,248.17
1424.08,247.83,250.97,249.13
1432.38,248.19,250.49,249.89
1430.13,248.07,251.22,248.32
1429.03,248.55,250.13,248.8
1428.65,248.23,250.98,248.93
1424.92,248.52,249.01,248.88
1427.68,248.55,250.04,249.23
1428.82,248.75,250.57,248.76
1428.5,248.88,250.21,248.9
1432.08,249.01,251.19,249.3
1432.23,248.53,251.07,249.46
1434.14,247.0,250.86,249.66
1430.32,248.86,249.41,249.13
1430.94,247.9,249.23,248.4
1421.67,247.12,249.7,247.41
1427.55,248.77,249.34,249.94
1428.21,248.53,249.46,248.01
1431.01,248.65,249.58,249.04
1428.88,248.77,249.69,248.42
1428.28,248.66,250.52,247.51
1427.66,248.31,249.52,248.45
1433.12,248.92,249.55,248.64
1430.66,248.1,250.48,248.66
1428.18,249.13,249.65,248.67
1429.46,248.65,249.5,247.54
1431.85,248.77,249.9,248.58
1428.2,248.89,250.06,247.98
1427.52,248.53,248.98,247.74
1431.66,248.07,251.43,249.08
1431.24,248.54,249.66,248.09
1426.99,248.68,249.58,248.02
1434.0,248.56,249.45,247.71
1430.21,248.77,249.35,247.69
1427.51,249.12,250.57,247.37
1429.99,248.65,250.04,249.18
1430.69,248.56,249.38,247.21
1429.42,248.74,249.8,247.85
1427.95,248.51,248.96,249.01
1428.84,248.91,248.93,249.31
1431.17,249.75,249.69,249.43
1427.0,247.93,248.94,248.3
1431.88,248.55,249.95,249.03
1431.4,248.91,249.07,248.96
1427.28,248.11,249.22,248.23
1424.99,248.64,249.56,249.1
1429.5,248.86,249.0,248.97
1431.05,248.61,249.97,247.86
1428.21,248.48,251.12,248.79
1423.12,248.03,249.22,247.71
1425.05,248.77,249.1,248.0
1428.87,248.1,249.58,248.31
1428.21,248.07,249.21,248.72
1430.65,247.83,251.0,250.04
1430.6,247.95,250.95,248.59
1431.66,248.13,251.03,249.55
1427.81,247.65,248.42,249.73
1431.34,248.2,250.26,249.34
1428.75,248.56,249.21,248.34
1428.36,248.41,250.1,248.06
1427.75,248.77,249.24,248.83
1428.67,248.36,249.53,249.01
1430.28,248.67,249.83,249.06
1430.95,248.55,249.35,249.25
1429.64,248.52,250.34,248.99
1431.29,248.89,249.25,249.1
1426.79,248.8,249.76,248.8
1428.6,248.98,249.7,248.92
1427.76,247.72,249.78,248.31
1423.44,245.51,249.2,247.82
1429.32,249.25,249.17,247.57
1424.07,245.7,249.48,247.8
1426.33,244.89,249.56,248.3
1423.64,245.94,249.87,248.01
1428.76,247.07,250.65,248.68
1432.89,249.11,250.88,249.46
1429.46,247.65,249.7,248.29
1421.98,246.26,249.13,248.36
1429.59,249.67,249.25,249.82
1428.68,248.71,249.04,249.4
1429.85,248.11,250.31,249.16
1430.23,248.67,249.45,249.58
1430.97,248.06,250.32,250.01
1432.36,248.35,249.93,249.67
1427.59,245.63,250.94,248.67
1424.86,245.25,250.6,247.98
1425.05,245.91,250.33,247.81
1427.06,246.08,250.95,248.29
1429.59,245.71,250.53,248.17
1428.23,245.94,250.18,248.12
1425.06,245.96,250.72,247.95
1427.19,245.77,250.61,248.73
1429.59,246.58,250.91,248.71
1426.91,247.29,250.8,248.22
1431.57,246.49,250.85,248.46
1429.59,246.7,251.3,248.42
1426.32,246.26,251.5,248.19
1428.73,246.86,251.38,249.04
1429.59,247.29,251.18,248.53
1426.15,246.62,250.57,248.34
1429.68,246.6,251.29,249.23
1431.19,247.22,251.43,249.73
1431.36,246.93,250.97,244.91
1430.28,247.53,250.87,248.96
1430.27,247.65,251.76,248.76
1430.49,247.26,251.67,249.13
1428.69,246.84,248.28,249.19
1431.35,247.18,248.34,249.38
1428.54,247.17,248.31,249.41
1430.28,247.3,249.34,249.22
1430.97,246.7,250.72,249.22
1428.89,246.85,251.07,248.98
1431.45,246.7,250.99,249.22
1432.19,247.25,251.6,249.51
1432.19,247.03,251.8,249.0
1430.11,247.79,251.45,249.51
1432.18,247.59,250.59,249.46
1428.37,247.24,249.75,249.64
1429.11,247.05,250.82,248.49
1429.3,248.13,249.84,249.53
1428.87,247.37,249.49,249.32
1429.68,247.69,249.78,249.84
1427.41,247.26,250.89,249.22
1428.21,248.19,248.61,249.46
1426.99,248.07,248.2,248.85
1427.16,247.48,249.02,249.43
1427.83,247.48,249.06,249.63
1427.52,247.5,248.22,249.1
1426.78,248.05,248.89,249.34
1422.89,247.89,248.65,248.96
1427.58,247.23,249.97,249.37
1428.73,247.43,249.51,248.74
1428.2,247.7,248.65,249.58
1428.89,247.31,248.8,249.22
1425.7,247.4,248.69,248.14
1428.37,247.65,250.25,249.7
1428.37,247.77,248.13,249.7
1428.35,246.46,248.09,248.86
1430.79,246.96,250.11,249.41
1429.08,246.84,249.84,249.04
1430.99,246.87,250.87,248.55
1428.9,247.29,249.91,248.79
1431.54,248.08,248.65,249.44
1429.01,248.3,248.87,249.73
1428.21,247.01,247.62,248.98
1427.51,247.09,247.95,248.51
1429.59,247.38,250.78,249.81
1426.85,247.91,248.5,248.74
1428.2,247.64,248.81,249.63
1429.74,247.95,249.56,250.06
1428.75,248.55,249.48,247.78
1427.53,247.66,248.89,248.93
1428.2,246.94,250.39,248.89
1428.89,247.72,249.34,249.58
1431.78,248.06,249.59,249.83
1429.7,247.85,250.37,249.16
1425.94,247.35,249.92,248.75
1432.5,247.4,249.17,249.67
1430.14,248.12,249.17,247.63
1430.93,247.89,248.95,249.58
1428.93,247.58,249.71,249.54
1429.24,247.31,249.13,249.26
1430.11,247.92,249.27,248.98
1434.24,248.27,250.18,244.18
1426.96,248.29,250.55,249.1
1429.52,247.86,249.89,248.86
1429.49,247.83,249.73,249.99
1431.73,247.46,251.09,248.21
1428.82,247.29,251.64,249.59
1430.26,247.89,250.26,249.05
1427.11,247.48,248.78,248.89
1428.06,247.34,251.47,248.51
1428.76,246.71,251.27,248.63
1430.28,246.96,250.86,248.84
1428.54,246.9,250.5,249.22
1430.12,247.05,250.24,249.7
1430.09,247.17,250.97,249.22
1428.89,246.84,250.97,248.1
1426.83,246.84,250.8,248.42
1428.2,247.0,250.95,248.98
1428.12,247.28,249.2,249.1
1428.98,246.61,248.26,248.89
1427.51,246.8,250.73,248.24
1426.82,246.08,250.73,247.91
1430.14,245.95,251.36,248.18
1428.37,246.65,251.31,248.11
1426.81,246.93,251.23,248.45
1429.62,247.0,251.27,248.34
1430.05,246.66,250.95,248.82
1429.81,246.55,250.83,248.22
1428.16,247.05,251.58,248.38
1428.2,246.03,250.92,248.48
1424.76,245.89,250.54,248.15
1430.97,245.89,250.14,249.19
1428.2,246.6,250.92,247.73
1429.59,246.68,250.78,248.55
1429.59,246.55,251.48,248.27
1430.28,246.65,251.56,248.82
1425.47,246.66,250.25,248.22
1429.26,246.73,250.82,248.32
1429.56,246.25,251.19,247.95
1425.82,245.94,250.92,248.04
1430.95,246.18,251.1,248.34
1422.95,246.48,250.61,247.77
1426.56,246.53,250.97,247.53
1430.04,246.45,250.97,248.45
1423.97,245.89,250.83,247.81
1423.69,247.35,250.03,247.35
1423.21,245.16,250.25,248.45
1424.7,245.88,250.54,249.24
1424.09,245.89,250.81,247.74
1427.85,246.14,250.6,248.46
1425.61,246.34,251.1,248.1
1426.66,245.44,250.61,249.25
1426.63,245.06,249.89,247.68
1424.92,245.88,250.37,247.74
1428.26,245.66,249.89,247.5
1426.66,247.72,250.35,247.99
1426.99,245.91,249.9,249.92
1431.76,246.2,249.74,249.83
1427.41,246.92,248.75,249.46
1432.84,249.29,249.21,249.78
1431.17,245.74,251.02,249.97
1428.9,246.12,250.93,247.93
1426.81,245.82,249.46,247.41
1427.54,246.37,250.28,248.37
1424.78,246.0,250.58,248.09
1429.57,245.95,250.47,249.21
1431.66,246.18,251.23,247.83
1428.19,245.77,250.71,248.16
1427.08,246.17,249.52,248.45
1429.76,246.25,251.36,248.77
1424.8,246.89,249.85,248.34
1422.3,245.14,249.7,247.47
1424.23,245.26,250.35,249.67
1425.95,246.02,250.5,249.55
1424.78,245.47,250.51,249.59
1430.28,245.35,250.7,248.79
1425.72,246.01,250.37,248.22
1426.86,246.24,250.68,248.41
1426.75,245.43,250.31,247.29
1425.92,245.42,249.52,249.02
1428.9,246.06,250.62,249.78
1427.28,246.05,250.7,248.55
1426.08,246.04,249.48,248.76
1426.99,245.85,250.8,247.81
1424.92,246.42,251.2,247.53
1430.26,247.06,251.33,247.72
1432.01,246.84,250.58,248.46
1426.48,246.28,250.37,247.62
1425.42,246.21,249.45,247.63
1432.81,246.58,249.9,249.06
1429.83,246.62,250.8,248.7
1427.58,246.19,250.58,248.9
1429.52,246.92,251.43,248.75
1427.51,247.31,251.19,248.2
1426.83,246.94,250.71,248.55
1427.2,247.29,250.83,248.84
1428.53,246.94,251.16,248.52
1429.59,246.82,250.73,248.43
1432.73,246.66,250.82,248.19
1428.51,246.66,250.64,248.67
1430.97,247.71,251.25,248.79
1435.78,247.89,251.55,248.93
1432.75,247.32,250.23,248.86
1430.15,246.84,250.87,248.48
1427.83,246.96,250.85,248.47
1423.29,246.86,250.94,248.03
1427.76,246.93,250.87,248.57
1427.51,246.94,250.7,248.35
1430.3,246.94,251.38,248.65
1427.32,246.62,250.08,248.3
1431.82,245.83,249.22,248.67
1428.41,246.79,250.96,247.96
1426.98,247.29,250.62,249.39
1428.57,246.7,250.43,248.65
1428.2,246.69,250.08,247.99
1429.02,245.95,251.68,248.43
1426.99,246.91,251.03,248.67
1427.93,246.88,250.09,248.67
1430.97,246.93,251.39,249.06
1432.96,247.29,251.97,249.25
1429.68,246.38,251.14,248.12
1430.94,246.27,251.49,248.75
1429.05,246.3,251.33,248.06
1428.06,245.94,251.2,247.74
1426.99,246.13,250.44,249.34
1427.35,246.96,251.28,248.37
1427.52,246.96,250.78,248.2
1428.95,247.08,250.68,248.07
1429.64,246.53,250.85,247.98
1424.23,246.08,250.61,247.74
1427.53,246.37,250.86,248.22
1429.09,246.62,250.97,248.22
1427.67,245.99,250.25,248.98
1426.93,246.26,250.21,248.06
1427.88,246.25,250.65,247.86
1427.84,246.37,250.81,248.22
1428.2,246.96,251.4,248.34
1427.51,246.84,250.34,248.25
1428.89,246.84,250.88,248.38
1425.01,246.01,251.34,247.8
1424.39,246.61,250.62,248.61
1425.77,246.16,250.4,248.33
1424.56,245.28,250.76,248.81
1423.25,245.5,250.94,248.55
1424.78,245.68,250.38,249.46
1427.03,246.15,251.66,247.74
1429.3,248.23,249.17,248.58
1429.1,248.95,249.66,249.63
1427.69,245.77,249.87,249.33
1428.74,246.17,249.78,249.55
1426.11,247.76,249.13,248.21
1430.64,249.55,248.89,249.27
1430.53,249.01,250.28,249.52
1430.43,248.89,251.37,249.4
1434.21,249.13,251.43,249.03
1431.08,249.06,250.15,249.41
1430.55,248.6,250.85,249.5
1427.24,249.13,248.9,249.55
1432.99,249.12,248.31,249.36
1426.18,248.93,248.33,248.82
1432.69,248.84,251.26,249.51
1428.57,248.69,250.73,249.29
1428.9,248.13,250.49,249.58
1431.91,248.28,250.94,249.46
1430.35,247.63,248.29,248.98
1432.27,248.19,250.2,249.83
1430.74,248.55,250.82,248.24
1426.22,248.43,247.86,248.76
1429.26,248.51,250.52,248.74
1430.52,248.36,250.78,249.01
1434.0,248.55,250.46,248.83
1432.77,248.66,250.7,249.34
1435.64,248.92,249.76,250.27
1431.54,248.97,248.58,249.91
1430.19,248.94,249.28,248.26
1425.87,248.12,249.04,248.56
1427.64,248.77,248.74,249.08
1429.62,249.36,249.22,249.73
1430.14,248.61,249.7,249.58
1428.8,248.79,249.22,248.98
1426.22,248.55,249.36,248.98
1427.77,248.67,249.71,248.26
1431.41,249.15,250.89,249.58
1428.9,248.69,249.08,248.64
1429.59,248.18,248.88,249.8
1425.62,248.33,249.19,248.63
1434.32,248.79,250.57,249.4
1431.61,248.71,250.85,249.58
1429.7,248.41,249.39,249.76
1435.38,248.67,249.66,249.8
1423.94,245.51,250.17,249.36
1425.73,246.36,249.01,249.26
1428.35,246.8,249.0,249.99
1428.16,249.55,249.57,249.12
1428.94,248.71,249.49,249.35
1430.97,248.78,249.94,248.64
1425.29,245.33,249.58,247.71
1429.04,245.37,249.47,249.74
1426.43,246.67,249.84,249.09
1426.46,245.83,250.16,248.17
1426.21,245.59,249.77,249.53
1430.21,245.83,250.62,250.07
1430.33,245.95,250.24,246.03
1428.9,245.88,250.37,249.58
1426.44,245.54,250.73,248.13
1430.0,245.94,250.73,248.26
1424.85,245.47,250.84,248.46
1424.69,246.46,251.23,247.7
1423.41,246.02,250.74,248.57
1425.26,246.48,251.36,247.58
1427.7,246.25,251.07,248.55
1429.3,246.72,251.19,247.95
1426.42,246.0,250.95,248.61
1425.46,245.95,250.79,247.86
1428.89,246.18,250.25,249.43
1428.28,245.71,250.97,247.87
1427.67,245.95,250.96,248.88
1429.36,246.21,251.28,247.96
1427.21,246.79,249.84,248.74
1427.82,246.13,251.32,248.37
1427.54,247.05,250.72,248.37
1429.26,247.17,251.19,248.98
1428.32,246.64,250.73,248.44
1428.41,247.46,250.8,249.03
1429.02,246.84,251.21,248.58
1426.71,245.78,251.1,248.05
1427.01,246.53,250.85,247.55
1424.59,245.71,250.87,247.62
1430.15,246.02,251.31,248.18
1429.28,246.5,251.07,247.67
1425.26,246.72,251.31,248.78
1427.85,247.16,251.17,247.91
1426.44,246.76,251.56,247.98
1426.84,246.97,251.23,248.7
1429.26,246.96,251.28,248.95
1427.42,246.42,251.07,248.22
1427.93,246.55,251.19,248.35
1427.74,246.7,251.07,247.84
1426.45,247.11,250.76,248.04
1424.13,245.81,250.29,247.78
1422.61,245.23,249.49,249.0
1428.43,245.8,250.6,249.49
1430.08,246.2,250.98,249.82
1431.53,246.42,250.61,249.94
1425.42,246.5,250.52,248.54
1429.25,246.1,250.95,248.34
1426.95,245.95,249.89,247.65
1425.23,245.95,250.61,248.02
1426.0,246.61,250.15,247.94
1426.37,245.89,250.24,250.0
1431.57,246.84,251.22,248.07
1430.82,246.91,250.13,248.31
1429.83,247.13,250.75,248.55
1424.65,246.6,250.67,248.27
1428.34,246.39,251.39,249.77
1426.16,245.35,250.26,250.08
1426.83,245.59,249.65,249.82
1428.01,245.6,249.77,249.98
1428.4,245.95,250.49,250.27
1427.64,246.18,250.42,247.99
1425.87,246.79,249.51,244.91
