total_output_power,pa1,pa2,pa3
840.64,289.15,290.89,289.12
838.68,288.57,288.62,289.19
839.86,289.09,288.45,290.93
842.52,291.19,286.69,290.94
840.66,291.1,288.38,289.03
841.0,291.05,287.86,291.3
839.03,289.36,288.95,290.37
840.02,289.45,288.02,289.85
842.63,289.97,289.33,290.78
839.83,288.83,289.63,292.01
842.28,291.19,287.45,290.9
840.72,289.86,287.82,289.84
840.97,289.87,288.62,289.74
838.24,289.07,289.47,289.97
839.64,288.25,288.4,291.25
839.64,288.25,287.46,291.25
839.64,288.25,287.46,291.25
840.78,290.3,287.46,290.57
841.39,289.79,289.28,290.26
841.13,290.81,290.14,290.2
841.89,290.21,288.93,291.04
837.72,290.5,290.34,290.82
839.53,289.34,288.36,289.43
840.66,290.16,289.14,289.08
841.7,290.23,290.01,290.39
836.82,289.33,289.83,289.04
838.92,290.26,289.49,289.26
841.99,290.75,289.46,290.73
841.09,290.93,288.43,290.19
841.8,290.66,289.27,290.52
839.16,291.0,290.44,290.08
841.79,289.23,288.53,291.67
839.81,289.73,287.62,289.69
839.85,290.3,288.44,289.9
838.33,289.68,288.82,289.68
839.3,289.45,288.4,289.41
840.12,289.83,288.59,289.74
836.55,289.34,288.65,288.8
841.92,290.13,287.84,290.0
842.69,290.6,289.66,290.42
841.52,290.1,290.16,290.25
843.34,291.21,288.71,290.82
842.86,290.39,289.49,289.98
841.8,290.27,289.3,290.52
843.46,289.67,289.36,290.53
841.18,288.63,289.02,291.12
842.02,289.87,289.37,291.3
841.52,287.41,288.42,291.28
841.74,288.95,288.77,289.91
844.53,290.27,288.63,290.84
842.7,289.27,290.09,289.25
841.97,289.36,288.38,290.68
847.34,290.4,289.19,291.08
837.9,290.82,290.82,288.69
841.45,289.82,286.1,289.02
839.72,288.9,288.92,288.02
840.95,288.72,290.1,288.53
839.69,288.94,289.4,289.2
842.37,289.1,288.63,290.22
840.42,288.9,289.6,289.62
843.63,290.35,289.66,289.68
841.69,289.76,288.45,291.15
841.04,288.4,289.47,289.45
841.4,289.23,289.18,289.15
841.19,289.05,289.6,291.08
842.4,289.52,289.59,291.34
842.41,289.85,286.89,291.07
845.33,291.09,288.68,291.94
844.52,290.89,288.68,291.62
841.75,288.75,288.35,291.95
842.95,290.49,289.63,291.8
841.33,290.37,289.53,290.53
842.22,289.35,288.66,291.76
840.6,289.75,287.34,289.64
841.4,290.36,288.58,289.68
840.21,289.82,289.04,289.59
841.41,289.9,287.86,290.26
841.56,289.64,288.4,290.65
841.89,290.25,288.13,290.76
842.32,290.36,288.95,290.71
840.72,290.27,288.61,289.24
843.28,289.86,288.74,291.23
841.43,290.02,287.73,291.22
837.09,288.86,289.11,290.18
840.84,289.55,286.43,291.31
841.24,288.8,287.19,291.6
841.26,288.14,288.33,290.33
841.4,289.33,289.07,291.41
841.64,289.62,287.47,291.58
839.85,288.63,288.59,289.62
842.75,288.87,287.84,291.5
842.93,289.86,289.52,292.15
844.51,290.4,288.13,291.88
844.53,291.09,289.06,292.15
842.24,290.81,290.15,290.58
842.85,290.81,289.06,290.31
846.74,290.8,288.61,291.05
844.7,290.41,289.22,290.28
845.61,290.81,289.26,290.99
845.33,290.88,289.59,290.97
842.92,290.02,289.48,290.2
841.87,289.76,288.36,290.57
844.92,290.67,288.43,292.3
841.14,289.23,288.94,290.04
839.61,290.09,288.15,290.46
841.64,290.49,288.88,290.44
840.25,289.76,289.19,290.12
841.8,290.01,287.96,290.07
840.43,289.31,288.68,289.84
845.86,290.54,288.5,291.17
843.79,291.03,290.18,290.97
844.04,290.72,290.24,291.2
843.37,288.95,289.05,291.36
843.46,288.92,290.0,291.62
840.35,288.25,289.1,291.52
842.28,288.99,287.15,290.91
848.32,291.17,287.53,291.42
842.93,290.07,290.83,290.68
844.31,290.53,288.95,290.8
844.64,291.12,289.3,291.15
844.7,290.33,289.73,291.12
836.71,287.71,289.25,289.09
841.81,290.02,286.52,289.99
843.29,290.13,288.59,290.54
843.69,290.41,289.31,290.64
843.31,289.51,289.53,292.08
842.28,288.3,288.64,291.1
842.15,289.34,288.19,291.07
842.6,289.76,288.44,290.18
846.17,290.7,289.72,291.66
844.35,288.89,290.51,291.6
840.6,288.0,288.56,291.18
842.19,288.67,286.83,290.54
840.6,289.22,289.49,290.49
842.58,289.81,289.7,290.59
841.25,289.96,289.84,290.68
843.12,290.38,288.78,290.88
843.37,289.54,289.44,291.76
843.52,289.57,290.54,291.34
838.41,288.35,288.73,290.59
841.49,290.13,288.67,288.82
836.65,289.18,289.88,289.04
839.82,290.4,288.07,289.04
843.23,291.33,288.64,291.05
844.1,290.94,289.98,291.03
847.92,291.65,289.08,292.02
845.25,290.86,290.09,291.54
842.53,290.45,289.66,291.12
844.24,289.84,288.37,292.15
842.44,288.47,290.18,291.17
844.09,291.34,289.93,291.62
843.77,290.42,289.51,291.62
844.53,289.9,289.87,291.48
838.19,287.99,289.19,290.56
841.37,288.43,287.88,290.54
839.07,288.88,287.45,289.98
838.94,290.34,287.68,290.69
840.38,290.8,287.5,290.72
841.6,290.94,287.43,291.24
842.43,291.1,286.68,292.06
838.96,289.14,287.95,292.25
841.37,288.27,287.97,291.85
837.96,287.62,287.83,290.81
842.8,289.16,287.48,292.15
840.96,289.88,289.68,289.51
838.6,289.34,289.44,288.19
838.76,289.8,289.08,289.51
840.58,289.56,287.9,290.95
841.9,289.46,287.42,291.38
839.47,288.46,288.13,291.21
841.73,290.93,287.43,291.61
841.8,290.82,287.08,291.2
842.69,290.67,286.7,291.47
841.7,289.41,287.19,292.33
841.97,288.45,288.91,290.88
844.17,289.8,287.95,290.46
840.04,288.95,289.12,290.21
841.39,289.41,289.02,290.44
841.8,289.28,289.19,291.48
842.96,290.31,289.33,291.62
839.5,289.34,290.29,290.7
837.4,289.13,289.63,289.23
840.29,289.51,287.73,290.59
840.91,288.41,289.23,292.23
838.83,288.08,288.24,292.43
842.0,288.54,288.57,291.82
838.25,288.42,288.29,291.34
837.83,287.53,288.44,290.96
841.31,289.8,287.59,292.27
840.32,288.56,288.35,290.94
840.96,289.71,287.86,290.76
842.96,290.34,286.81,291.78
841.24,290.49,288.06,290.84
843.3,290.48,287.97,291.14
842.7,290.73,288.21,291.47
845.55,291.38,287.39,292.43
839.82,288.48,289.86,291.29
841.78,289.17,288.92,291.07
839.81,289.82,287.4,289.56
840.21,288.94,286.79,290.0
842.96,290.66,286.69,291.61
844.13,290.77,288.68,291.91
840.95,288.23,289.3,291.17
842.02,289.81,288.73,291.11
841.48,288.67,289.09,290.73
840.82,288.87,289.48,290.93
842.84,289.3,290.02,290.43
841.55,289.0,290.19,291.11
838.98,287.28,288.58,290.37
838.27,290.02,286.82,289.86
839.13,290.05,286.69,289.48
839.43,290.42,286.41,290.62
839.74,289.36,286.84,290.39
841.39,290.34,289.0,291.02
839.82,287.4,290.14,290.11
839.98,288.63,289.39,290.45
841.48,289.86,289.22,291.07
838.81,288.85,288.76,290.53
838.21,288.8,287.73,291.45
839.45,288.25,286.83,290.83
844.12,288.93,287.05,292.53
839.38,289.28,289.87,289.98
840.42,290.35,288.78,289.66
838.27,289.75,288.2,289.67
841.27,290.84,287.09,291.3
839.41,290.72,287.56,290.12
842.98,290.56,288.03,291.38
842.98,290.54,289.94,291.65
840.26,288.14,290.17,290.8
843.34,289.88,290.0,291.48
838.32,288.29,289.06,291.19
842.02,288.86,286.68,291.33
844.13,289.99,290.48,291.33
839.93,288.63,290.15,290.35
838.64,289.65,288.06,288.91
841.15,289.94,289.12,290.4
841.93,289.34,288.81,291.02
838.68,288.29,289.43,291.17
837.85,288.26,288.61,290.25
841.48,289.25,288.01,290.53
836.66,290.1,288.68,288.91
840.3,290.47,287.59,290.54
842.76,288.89,288.88,291.31
836.68,287.88,290.42,289.21
840.39,290.17,287.31,290.3
836.99,289.12,288.79,289.07
837.89,289.14,287.22,290.36
837.71,289.7,287.15,290.81
839.55,290.38,287.72,290.68
840.23,289.33,289.5,291.35
840.3,289.61,287.88,291.36
840.2,288.73,288.39,290.67
842.6,290.63,289.01,291.31
840.09,289.9,290.64,290.86
841.4,290.95,288.43,290.81
842.19,290.72,289.21,290.41
838.93,289.98,289.09,288.67
841.33,290.78,287.46,288.97
839.15,290.66,288.64,288.93
838.32,288.93,287.35,288.94
840.56,290.4,288.56,289.96
841.93,290.13,287.91,291.07
841.95,290.81,287.62,290.16
845.76,290.62,287.78,290.48
842.52,291.24,289.17,290.88
842.37,289.68,287.6,290.54
841.8,289.72,287.37,290.68
839.82,289.0,287.8,290.4
838.59,289.3,286.84,289.3
841.46,290.56,286.24,289.51
839.8,290.31,288.82,288.91
844.78,289.34,286.22,290.19
842.78,290.57,289.27,291.29
840.8,288.86,286.85,290.91
840.64,290.07,287.08,289.86
841.18,290.81,286.48,289.9
843.07,290.41,286.33,290.84
842.61,289.28,288.29,290.77
842.52,288.67,288.94,290.52
844.04,290.11,288.76,289.86
844.11,290.51,290.14,289.63
842.3,288.54,290.15,289.88
841.78,290.03,289.7,289.55
842.15,289.71,288.68,289.73
841.6,289.7,290.14,288.36
839.92,288.99,289.23,290.71
843.3,289.68,287.03,291.16
843.17,289.72,288.68,290.64
842.98,290.67,288.17,290.68
840.67,289.62,288.64,290.42
837.2,288.3,288.13,289.5
841.09,288.95,286.5,290.29
845.33,290.4,289.15,290.99
844.72,290.13,289.84,291.02
841.56,289.62,289.77,291.07
839.56,289.98,289.35,289.86
838.88,290.2,288.06,288.93
839.37,290.22,287.81,290.89
842.52,290.64,287.56,291.2
842.58,290.26,287.62,291.21
842.92,290.78,287.89,290.69
840.44,290.99,288.1,289.41
841.56,290.91,287.73,290.58
840.31,288.39,287.08,290.27
840.75,288.34,289.26,291.55
841.9,289.12,289.8,291.52
839.77,288.58,289.27,291.19
839.07,290.38,288.68,290.42
839.93,289.34,286.11,290.19
840.34,290.3,289.49,290.09
843.99,290.62,289.6,291.15
841.45,290.3,290.42,291.91
838.83,289.7,289.39,290.62
836.52,289.06,287.41,289.71
838.97,289.45,285.34,290.44
839.49,290.6,288.19,291.57
843.13,290.69,286.55,292.14
841.63,290.89,287.08,290.97
842.58,290.53,289.44,291.74
843.73,290.9,289.08,291.78
838.55,289.29,289.0,291.36
839.69,288.84,287.64,291.22
839.53,288.67,287.59,291.79
839.19,288.68,287.37,290.86
836.14,288.27,287.2,291.08
843.86,289.74,286.81,292.47
843.77,289.11,287.83,291.74
842.26,289.38,287.96,291.45
841.79,290.55,288.19,290.28
837.63,290.12,289.87,289.85
838.73,289.99,287.87,289.0
841.22,290.26,288.13,290.43
840.47,290.14,288.4,290.41
842.55,290.95,287.2,291.88
841.05,289.99,288.8,291.06
845.16,291.74,288.31,290.17
847.1,290.66,289.25,290.56
840.25,289.78,290.28,291.07
841.04,289.35,287.4,291.22
842.16,288.93,287.88,291.09
840.11,289.23,288.37,289.28
840.7,288.27,288.45,291.21
841.62,288.75,287.85,291.3
842.17,289.01,288.82,291.09
844.01,288.95,288.59,290.44
840.4,289.31,290.04,289.54
845.75,289.82,287.88,290.54
844.44,290.3,289.75,290.82
842.52,290.13,291.37,291.07
845.39,290.86,288.28,292.28
846.93,290.36,289.26,291.47
844.94,290.62,290.0,291.33
842.43,290.04,289.85,292.16
843.18,288.96,288.43,291.6
843.1,290.09,289.08,291.38
842.15,288.33,287.19,291.11
841.94,289.14,287.59,291.02
839.2,288.16,288.1,289.75
843.29,289.32,287.37,289.99
843.09,290.04,289.45,291.59
842.36,289.08,288.58,292.02
844.39,290.2,288.29,290.65
841.79,288.06,289.73,291.19
842.64,287.6,290.2,291.14
841.06,288.32,290.47,291.11
840.08,288.16,290.4,291.31
842.24,290.59,289.91,290.53
842.55,289.86,289.53,291.21
844.06,289.62,290.27,291.58
844.6,290.07,289.46,291.37
845.59,291.12,289.84,291.74
842.26,289.84,289.9,290.76
844.72,290.22,289.6,290.4
843.3,289.93,290.28,291.42
839.16,288.66,288.82,289.46
837.65,287.84,287.0,291.34
841.08,288.17,286.31,292.73
841.09,288.67,287.83,292.02
843.23,290.1,287.89,291.71
841.25,290.38,289.04,290.84
842.35,289.62,289.27,290.98
840.52,288.64,288.81,290.13
842.22,290.82,288.95,290.68
841.12,289.17,288.53,290.87
838.8,289.61,288.7,290.01
841.03,289.77,288.83,290.5
843.4,289.79,287.9,290.8
841.29,290.11,290.4,290.53
844.56,290.59,289.04,291.34
843.6,290.55,289.47,291.76
838.41,289.06,290.28,289.98
837.47,288.3,287.76,291.07
841.18,288.78,287.07,291.43
842.02,288.9,287.45,291.27
842.19,288.94,290.05,291.04
840.03,288.52,290.54,290.13
838.03,288.04,288.54,290.12
840.24,289.99,287.64,289.34
842.99,290.74,288.14,289.43
842.63,290.33,289.16,291.84
841.55,290.35,287.57,290.83
842.5,290.98,287.52,291.67
841.39,288.94,287.85,291.76
845.61,291.12,288.41,291.56
843.85,289.54,288.13,291.11
845.72,289.47,290.05,291.71
844.55,289.98,290.56,291.09
842.14,289.85,289.23,289.33
843.33,291.28,288.28,289.74
843.45,289.75,287.7,292.11
843.62,289.21,288.81,291.84
845.71,291.12,288.68,291.19
842.77,290.13,289.49,291.0
844.98,290.59,288.13,291.35
842.18,290.08,288.46,290.91
842.98,290.1,287.4,290.42
844.96,289.89,287.56,290.53
845.69,288.95,289.38,291.61
842.97,288.53,289.6,291.88
841.07,288.77,288.57,291.93
842.98,289.78,288.49,290.71
844.57,290.13,288.86,291.63
846.0,290.98,289.08,291.28
838.79,288.12,290.55,290.25
839.9,288.12,289.23,289.72
842.51,288.93,288.77,290.68
843.37,289.61,290.78,291.2
839.4,288.13,289.22,288.66
838.41,290.08,288.91,290.23
842.68,290.35,286.88,290.95
841.63,290.29,287.62,290.81
844.64,290.44,287.89,291.47
844.15,289.48,289.29,291.21
841.53,289.17,289.81,290.74
841.11,288.42,289.05,291.75
844.15,290.16,288.66,290.66
841.43,288.79,289.97,289.33
843.43,290.89,286.68,290.4
841.05,289.06,289.71,290.26
842.74,288.94,289.46,290.67
845.14,290.6,289.83,291.65
844.7,289.94,288.93,291.13
842.56,289.16,288.82,290.98
844.91,289.73,288.23,291.2
844.59,288.16,288.52,291.78
841.7,288.27,288.79,290.61
846.85,290.69,288.47,291.46
840.8,288.09,289.23,291.0
841.28,289.56,288.33,291.02
840.86,288.81,288.13,290.57
842.98,288.99,288.2,291.14
842.16,290.04,290.05,290.86
839.19,288.77,289.07,289.02
841.83,287.9,287.59,290.53
841.85,288.51,289.46,291.32
841.81,288.4,289.86,290.82
842.88,289.06,289.04,291.74
840.97,290.0,288.94,291.2
843.04,288.47,287.91,291.6
840.46,289.75,289.99,291.23
844.35,291.16,288.44,290.88
844.53,290.21,289.05,291.74
842.86,289.07,290.75,292.24
842.91,290.12,289.96,290.94
842.73,289.12,289.64,291.84
837.07,288.38,290.54,289.49
838.29,288.67,288.06,290.94
841.45,289.2,288.81,290.66
842.33,289.95,289.6,291.21
843.82,290.5,289.83,291.06
841.91,290.16,290.13,291.56
840.37,290.41,288.13,291.75
843.21,290.67,287.99,291.92
842.22,290.41,289.37,290.26
844.41,291.14,289.88,290.97
842.4,290.35,290.18,291.2
842.15,289.9,288.73,290.4
843.28,289.81,288.3,291.06
844.3,290.95,288.66,291.51
839.96,288.41,290.37,290.1
839.28,288.54,289.6,289.98
839.6,289.72,290.01,289.98
842.94,289.3,288.65,292.06
839.61,289.29,290.46,291.34
841.47,289.58,289.01,291.44
841.01,289.46,289.6,290.55
838.28,288.15,288.78,291.49
839.49,289.64,287.46,289.97
841.33,289.02,289.22,290.66
843.23,290.43,289.22,292.29
840.01,289.41,289.93,291.16
842.72,289.72,288.38,292.31
842.02,290.08,288.41,291.03
840.13,288.85,289.08,291.0
839.8,288.37,289.45,290.13
837.59,287.6,289.13,289.58
842.57,288.3,288.54,290.67
841.3,287.83,289.49,292.37
842.14,288.39,288.9,291.25
838.98,290.01,289.22,289.66
842.73,290.7,288.87,291.63
841.68,290.27,289.89,291.47
842.96,290.17,288.39,292.25
841.93,290.63,288.38,290.71
843.37,290.65,289.09,291.16
839.4,288.66,289.98,290.94
839.86,289.71,290.01,290.81
840.25,288.83,288.36,291.09
841.99,289.25,287.6,290.36
841.52,289.44,289.33,290.94
843.17,291.25,289.34,291.62
836.38,288.8,289.32,290.47
839.51,289.83,288.11,289.1
838.3,289.1,287.7,289.39
837.9,289.64,288.78,290.29
842.9,290.85,287.0,291.75
841.37,290.03,288.28,291.71
840.24,289.55,288.77,291.22
841.12,290.08,289.45,291.47
841.28,290.66,287.35,291.06
838.25,289.18,288.46,291.33
840.6,289.51,287.19,292.02
840.74,289.04,288.16,291.74
841.36,290.56,288.09,291.79
837.43,288.64,289.66,290.87
837.86,289.85,288.46,291.62
838.72,288.94,288.26,291.46
839.0,289.44,287.1,290.78
836.05,289.93,288.7,288.7
841.17,291.07,286.85,291.04
839.59,289.1,289.73,290.83
838.53,290.26,287.92,292.43
839.5,289.45,287.57,291.6
837.8,289.92,289.39,292.27
836.09,287.74,287.96,291.48
839.47,289.91,288.81,292.03
837.07,288.55,288.3,291.08
839.32,289.49,288.47,291.45
840.05,291.48,288.58,291.11
836.87,288.87,288.18,291.98
840.08,289.42,287.6,292.36
835.13,287.85,289.35,290.94
838.96,290.57,287.05,290.93
840.81,290.47,286.51,291.5
841.38,290.13,289.59,291.47
836.77,290.02,289.14,291.07
838.55,289.15,289.09,290.78
842.01,290.27,288.85,292.16
840.55,290.41,289.49,291.75
839.09,289.04,290.09,291.47
842.2,290.82,288.01,291.05
838.41,289.86,289.47,289.66
838.93,290.76,289.19,290.21
840.72,291.28,290.3,291.11
839.8,289.03,289.82,291.35
839.1,288.8,289.36,291.34
838.71,288.03,289.08,290.8
838.11,289.02,290.5,289.55
838.25,289.62,287.74,289.5
841.0,289.89,288.05,291.23
843.14,289.72,289.09,291.64
838.49,288.69,289.74,289.9
838.22,289.26,287.95,290.37
841.36,289.28,287.45,291.24
841.44,289.49,289.71,291.75
842.58,290.68,290.17,290.84
840.75,290.87,287.8,291.99
842.03,289.94,287.06,291.21
840.6,289.97,288.95,290.72
841.19,289.27,288.59,290.61
842.15,289.96,290.04,291.7
843.08,290.91,288.84,291.08
840.16,290.15,289.33,290.98
839.99,289.14,289.49,291.41
840.98,289.22,288.68,291.02
837.2,288.27,289.77,288.4
838.22,288.41,288.56,288.87
838.11,289.08,288.03,289.03
839.25,288.92,289.02,288.63
840.65,289.45,288.3,290.16
839.9,288.68,289.53,290.54
839.13,288.5,288.77,290.72
840.31,288.99,287.79,290.93
842.44,289.94,287.59,291.6
842.25,289.12,287.74,291.36
842.16,289.18,288.99,291.61
841.82,288.96,289.39,292.02
843.37,289.89,289.52,291.47
842.74,290.43,289.76,291.15
842.04,290.78,288.06,292.35
840.44,290.63,288.57,291.42
843.66,288.76,287.71,291.76
842.53,289.49,289.11,290.86
844.94,288.41,288.67,290.92
844.53,290.7,291.03,291.58
845.65,290.81,289.72,291.76
844.5,289.29,290.42,290.77
841.61,289.71,288.63,290.28
843.97,289.74,288.23,291.4
843.33,289.75,288.53,291.09
840.19,289.2,289.56,291.0
841.11,288.89,287.55,291.07
843.18,289.7,288.16,291.97
842.5,290.37,288.53,290.99
841.79,288.53,288.32,290.93
845.27,290.13,287.88,291.71
843.46,290.41,289.99,291.12
843.02,290.77,289.54,291.99
842.14,290.02,287.46,291.07
840.61,289.61,289.19,289.42
844.16,291.0,287.88,291.41
841.67,291.44,289.39,291.07
841.84,290.19,287.31,291.05
843.92,289.95,287.16,291.79
844.11,290.26,289.82,292.02
842.09,290.3,288.92,292.24
843.49,290.16,288.07,291.15
843.65,290.07,289.62,291.3
844.35,290.26,289.33,291.95
841.83,289.34,289.87,291.17
841.61,289.47,289.08,290.38
844.67,289.97,288.4,291.01
845.2,290.24,289.17,290.92
847.97,290.81,290.13,291.74
841.78,289.45,289.59,289.21
842.76,289.95,288.05,290.02
840.58,289.45,286.62,289.94
843.49,289.88,286.45,288.68
840.6,288.87,290.1,288.72
841.07,288.73,288.68,289.31
846.56,290.77,288.36,290.8
843.93,288.99,291.04,291.39
844.95,290.32,289.05,292.17
844.05,290.16,288.98,290.66
844.19,290.48,288.92,291.24
844.93,289.7,290.01,291.14
842.55,290.32,289.46,291.61
842.77,290.21,289.74,291.41
843.93,289.82,288.93,291.53
843.44,290.15,289.32,291.47
843.45,289.87,289.77,290.75
839.58,289.51,289.5,290.55
844.86,290.67,288.72,291.74
842.87,289.69,289.44,290.89
842.89,289.98,289.12,290.71
841.05,290.28,288.49,289.2
843.04,290.15,289.57,290.43
839.56,289.38,290.55,288.74
841.66,289.96,288.72,288.54
842.03,289.78,288.51,289.16
841.35,289.2,289.41,291.07
843.38,290.31,289.3,291.2
843.72,289.61,287.99,291.33
844.73,289.54,289.56,291.64
844.44,289.69,290.13,291.84
843.44,290.29,289.91,291.19
845.03,290.33,287.17,291.55
842.68,289.55,288.69,290.38
839.57,289.28,289.47,289.45
839.87,289.73,289.77,290.53
842.98,290.94,288.7,291.34
841.88,289.86,289.32,290.55
840.65,288.34,288.19,291.44
840.5,288.67,289.37,289.51
843.6,290.32,289.19,290.54
840.46,289.21,290.08,289.69
840.13,288.54,289.83,290.92
841.55,289.16,289.16,291.58
844.02,291.39,288.33,291.21
841.79,290.92,289.22,290.4
842.89,290.28,288.14,292.1
844.19,290.55,289.72,290.18
841.11,289.55,289.46,289.72
842.16,289.74,288.91,290.51
838.6,288.0,289.46,290.33
843.3,290.55,289.8,291.13
841.28,290.25,289.38,291.84
845.61,291.48,287.13,292.8
842.18,290.4,288.69,291.47
843.8,291.55,289.07,292.98
841.2,289.61,288.9,292.29
841.48,289.04,289.87,290.44
840.11,289.44,289.84,290.03
843.36,290.54,287.72,291.92
842.41,290.52,288.16,291.56
844.96,290.99,288.88,292.11
840.3,290.16,289.9,290.43
843.3,290.3,290.13,291.9
840.34,289.76,289.72,290.71
839.37,289.28,288.33,291.94
840.65,289.67,287.61,291.24
839.28,289.9,288.88,291.21
838.63,288.65,287.88,289.37
841.41,289.99,289.07,290.17
842.79,290.13,289.3,291.38
840.59,290.63,289.55,291.72
839.29,290.45,288.36,290.81
844.06,290.39,288.04,291.85
843.41,290.69,289.6,292.19
841.72,288.9,290.01,291.29
840.53,289.43,289.11,290.62
840.24,289.74,287.9,290.74
841.22,288.9,289.0,291.0
843.57,289.22,290.13,291.59
841.14,288.97,289.2,290.24
840.28,290.17,289.08,289.48
843.69,291.07,289.12,290.68
842.35,288.7,289.86,291.04
841.0,290.17,289.8,290.82
839.33,288.95,289.76,290.48
841.8,289.6,289.73,291.48
837.54,288.25,289.53,290.12
840.23,289.33,287.98,290.72
839.05,288.76,287.88,289.98
845.26,291.31,287.96,290.94
843.27,290.66,291.19,290.81
840.77,290.55,290.13,290.13
844.81,291.73,289.62,291.0
841.93,289.17,290.7,291.47
843.58,289.79,289.59,291.88
843.03,290.2,289.74,291.22
841.16,290.64,289.67,288.14
840.67,290.1,289.11,289.57
843.69,290.53,290.75,285.57
840.98,289.08,287.79,290.8
840.65,290.29,290.27,290.41
843.06,291.54,290.13,291.01
843.74,290.0,289.77,291.52
842.39,289.54,289.96,290.86
841.43,289.51,290.06,290.48
841.95,288.71,289.19,292.81
843.05,290.13,289.46,291.77
842.55,291.43,289.89,290.67
842.56,289.74,289.99,290.4
843.2,289.84,290.0,291.31
841.29,289.57,289.33,290.43
839.86,289.03,289.54,289.16
839.84,289.82,289.6,290.09
842.0,290.06,289.92,289.65
840.48,289.47,289.46,289.35
839.86,283.92,288.0,290.64
839.91,289.91,288.61,289.86
840.6,290.4,289.04,290.66
841.45,290.24,289.47,291.42
843.32,290.66,290.41,291.45
843.23,290.38,290.72,290.9
841.75,291.27,290.23,290.8
840.4,289.34,290.4,290.74
841.15,290.11,289.42,290.72
843.17,290.13,289.58,290.97
841.54,289.43,289.87,290.35
843.7,290.15,289.88,291.76
839.02,289.31,288.78,291.84
843.17,290.06,287.79,291.82
841.2,289.2,289.6,291.02
843.19,290.58,289.63,291.88
842.38,290.16,290.35,291.58
840.9,288.76,288.77,291.73
836.27,289.52,290.83,289.68
837.88,289.26,287.54,289.41
