total_output_power,pa1,pa2,pa3
689.92,224.88,226.23,239.26
689.82,224.35,225.74,239.93
688.14,223.8,225.51,238.33
691.83,224.43,226.57,239.45
690.21,223.96,226.36,239.23
690.27,224.61,225.55,239.54
689.91,223.69,226.61,239.71
689.7,224.06,226.45,239.6
688.98,223.87,226.28,239.43
691.36,225.36,226.37,239.45
689.84,224.16,226.57,239.16
689.12,223.91,226.27,239.87
689.32,223.42,226.74,238.56
692.05,225.92,225.96,239.45
688.64,223.67,226.57,239.31
689.33,223.86,226.68,239.21
689.3,224.51,226.25,238.85
690.6,223.29,226.57,239.23
688.49,223.89,226.25,238.45
689.14,224.12,226.38,238.22
690.88,226.63,225.32,238.45
692.07,226.03,226.31,238.91
689.5,223.79,226.58,238.66
688.64,224.68,225.72,239.67
688.38,224.17,225.59,238.36
689.84,224.17,226.97,238.42
688.83,224.44,224.83,239.31
687.71,224.52,224.91,238.82
687.36,224.49,224.67,238.88
689.48,223.46,226.99,238.5
688.17,224.45,225.9,238.07
690.38,224.58,225.93,239.37
689.35,223.55,226.78,239.22
691.56,226.06,225.84,238.36
689.59,226.87,225.81,238.13
692.76,226.95,226.11,238.4
691.17,225.7,225.62,238.99
692.16,227.24,226.17,239.03
694.11,226.38,226.38,239.35
692.48,226.33,226.56,239.34
690.66,224.23,226.74,239.64
689.73,225.16,226.41,239.7
692.52,226.47,226.36,238.8
688.04,224.19,224.48,239.56
687.15,224.77,224.74,237.58
688.29,224.48,224.75,238.34
688.73,224.75,224.17,238.79
689.96,224.95,224.7,239.34
687.5,224.59,225.01,239.39
688.56,225.01,225.25,238.62
687.39,224.8,225.2,238.01
687.41,224.8,225.44,238.08
687.38,224.8,224.9,238.23
687.95,224.91,225.16,238.2
689.02,224.91,224.09,239.3
688.53,224.86,224.22,239.48
687.48,224.15,224.59,238.94
689.07,224.58,225.4,239.1
688.69,225.18,224.95,238.31
689.34,224.42,225.74,239.01
690.18,224.0,227.2,238.79
688.95,224.08,226.99,238.26
690.21,224.51,227.09,238.88
688.39,224.46,226.69,238.22
689.97,224.66,226.43,238.79
687.6,224.62,225.29,239.19
688.05,224.17,225.4,238.99
690.73,224.08,226.42,239.4
688.2,223.77,226.46,238.84
689.79,224.46,226.91,239.65
690.44,224.58,225.4,239.19
689.62,225.01,225.75,238.11
690.13,224.81,224.26,239.51
689.45,224.8,225.51,239.42
687.59,224.59,223.8,237.96
690.26,224.86,226.09,238.66
691.84,224.55,227.15,239.49
690.24,223.87,227.03,239.4
691.69,223.98,226.13,239.69
691.39,224.51,226.77,239.46
689.91,224.19,227.2,239.4
687.41,224.61,225.15,238.48
690.17,224.4,226.7,238.73
690.24,224.87,227.2,238.88
689.07,224.27,226.56,239.06
689.3,224.17,226.51,239.88
689.94,224.42,226.82,237.91
689.08,224.58,227.09,238.53
690.3,224.63,227.09,238.18
691.51,224.82,226.24,238.61
690.87,224.6,226.67,238.23
691.41,224.28,226.89,238.4
692.65,224.75,227.18,239.71
691.75,224.4,226.92,239.57
690.46,224.99,226.72,239.23
688.99,225.38,224.67,239.84
692.27,224.69,227.06,238.99
690.67,224.72,225.16,239.25
689.45,225.11,225.5,238.35
689.11,224.58,223.95,238.94
689.29,225.42,224.74,238.66
689.67,225.21,224.93,239.68
690.04,225.21,224.97,238.52
689.15,225.25,224.69,239.3
688.63,225.01,223.95,238.73
688.48,224.84,223.98,238.41
687.12,225.29,223.98,238.02
688.82,224.76,225.46,238.29
693.23,224.84,227.01,239.69
690.82,224.49,226.35,238.89
690.57,224.7,226.68,238.33
692.19,225.31,226.87,238.61
693.05,225.25,227.24,238.62
693.19,224.8,226.64,238.56
692.12,224.74,226.57,239.28
692.6,225.07,227.09,239.03
692.78,225.04,227.02,238.93
692.45,224.98,226.63,238.68
691.44,224.91,226.89,237.98
690.89,221.56,226.88,238.89
691.21,224.38,226.9,238.38
691.78,224.8,226.68,238.38
692.37,225.33,227.21,237.75
692.93,225.07,227.0,238.49
692.62,225.17,227.58,238.24
692.12,225.12,226.74,238.2
690.43,224.71,226.21,237.59
690.74,224.26,226.08,237.62
689.67,224.91,226.36,238.56
690.61,224.72,226.59,238.36
689.04,224.86,226.44,237.91
690.12,225.14,226.04,237.91
690.37,224.15,225.7,238.13
689.78,224.6,225.94,237.34
690.81,224.95,226.15,238.83
691.71,224.79,226.36,239.67
690.58,225.2,226.57,239.31
691.15,224.26,226.57,239.23
691.5,224.92,226.57,239.01
690.84,225.12,226.25,238.78
690.86,224.88,226.57,239.17
692.48,225.06,226.57,239.29
693.32,225.36,226.57,238.55
691.18,225.11,226.79,239.05
691.75,225.11,227.03,239.33
693.18,225.08,226.77,239.92
690.67,225.55,224.5,239.39
692.21,225.32,226.5,238.47
693.45,225.32,226.99,239.9
689.62,225.55,223.94,239.64
690.7,225.05,225.51,239.59
693.44,225.52,225.41,239.66
690.65,225.89,224.4,238.83
690.86,225.7,224.7,239.18
691.04,225.89,224.87,239.86
691.19,225.42,224.69,240.34
689.01,225.43,224.18,238.9
690.55,225.63,224.49,239.44
690.55,225.21,224.22,239.01
689.63,225.74,224.46,239.12
691.43,225.64,224.28,239.6
690.35,225.74,224.31,239.26
690.4,225.58,224.39,239.77
690.73,225.94,224.68,239.85
691.86,225.6,224.98,239.71
691.26,225.21,224.24,239.93
690.85,225.43,224.2,239.55
692.19,225.42,225.72,238.67
691.75,225.42,227.02,238.38
690.02,225.14,226.57,238.05
689.47,225.22,226.44,238.33
690.04,224.96,226.44,238.52
691.86,225.36,226.93,239.78
690.89,225.73,224.27,239.75
689.27,225.61,223.8,239.03
691.15,225.65,224.23,239.32
691.59,225.63,224.9,239.12
689.91,225.55,225.38,239.77
688.11,225.7,224.23,238.64
688.91,225.77,224.77,238.81
689.1,226.12,224.5,238.51
690.32,225.84,224.5,239.6
689.1,225.32,224.71,239.38
691.39,225.83,225.35,239.59
689.27,225.62,224.66,239.12
689.91,226.08,224.35,239.48
690.88,226.34,224.94,239.78
690.89,226.35,224.69,239.56
691.49,226.35,225.34,238.88
690.29,226.41,225.12,239.19
689.92,226.09,225.65,238.82
690.25,226.54,225.28,238.98
691.85,226.58,225.42,239.22
691.87,226.43,225.53,239.36
690.31,226.56,225.75,238.62
691.57,226.77,225.23,239.1
692.75,226.35,225.51,239.12
691.8,226.26,225.32,238.9
694.08,226.53,225.32,239.74
692.45,226.88,225.88,239.66
693.42,227.31,226.04,238.77
693.44,226.67,225.57,239.44
693.89,226.88,225.47,239.54
693.22,227.09,225.75,239.6
692.22,227.43,225.83,239.25
691.07,226.32,225.23,239.1
691.56,226.36,225.65,239.23
690.87,226.56,225.32,238.9
692.01,227.28,225.8,240.0
693.61,226.31,226.15,240.08
692.02,224.17,226.47,239.66
691.98,224.69,226.57,239.79
689.24,225.38,226.25,237.32
690.36,225.82,226.06,238.14
689.95,225.22,226.23,237.49
687.38,224.27,226.36,237.46
689.95,224.29,226.16,237.37
690.54,224.77,226.82,237.78
690.56,225.14,226.9,237.91
689.83,224.25,226.58,237.72
688.86,224.09,225.97,237.41
688.47,224.39,225.94,238.65
691.43,225.03,226.36,238.66
690.67,225.03,226.25,239.31
690.89,224.55,226.36,237.94
691.21,225.12,226.57,237.24
689.63,225.53,226.99,238.36
690.48,225.0,226.69,237.48
690.95,225.42,225.78,238.59
690.56,226.12,225.42,238.88
691.54,225.57,226.17,238.8
688.95,225.57,225.51,238.56
691.21,225.49,225.34,238.33
692.44,225.76,226.17,238.91
693.34,226.16,225.76,239.23
693.09,225.84,225.83,239.33
690.29,225.57,225.87,238.83
690.96,224.77,226.4,238.4
691.88,225.79,226.49,239.08
691.61,225.78,226.09,239.44
692.96,226.0,226.35,239.49
692.78,226.05,225.78,239.32
694.58,225.92,226.09,239.52
693.65,225.68,225.45,239.33
693.05,226.13,225.82,239.45
694.06,226.05,225.85,239.88
693.12,226.26,226.02,239.48
692.2,226.52,226.33,238.75
692.88,226.03,226.48,240.46
692.23,226.29,226.32,239.05
692.97,225.79,225.76,238.37
691.84,225.73,225.54,239.22
691.18,225.63,225.45,239.11
693.2,225.83,226.27,239.36
693.39,225.85,226.17,238.97
694.69,225.73,227.1,239.23
693.2,225.94,226.76,239.12
693.36,225.77,226.99,238.98
696.62,226.12,226.89,239.86
695.95,226.26,227.08,239.49
694.91,225.91,226.99,238.96
692.61,225.87,226.45,238.78
694.29,225.84,226.27,238.8
692.41,225.73,226.54,238.22
693.75,226.04,226.99,239.21
694.03,225.98,227.01,238.68
693.39,225.74,226.44,238.6
695.55,226.55,227.03,239.32
693.66,225.89,226.89,238.65
692.93,225.74,225.6,239.13
692.54,226.2,225.85,238.78
691.51,225.62,225.78,238.35
691.8,225.61,225.86,238.88
692.18,225.54,226.04,238.77
692.38,225.21,226.48,239.44
693.9,225.32,226.44,239.56
692.59,225.81,226.22,239.33
693.54,226.38,227.35,238.93
693.43,225.78,226.68,238.1
693.75,225.96,226.67,239.02
693.66,226.46,224.86,239.26
691.56,226.19,224.8,238.55
694.44,226.18,226.04,239.56
695.7,225.84,226.68,239.45
692.49,225.64,226.68,237.51
694.76,225.82,225.83,239.22
692.8,225.62,226.57,239.4
691.68,225.52,226.19,238.0
692.48,225.62,226.1,238.94
691.32,225.42,225.86,238.96
690.78,225.15,227.25,238.17
693.21,225.14,227.43,238.51
692.17,225.2,226.28,238.76
690.54,225.32,225.53,237.46
692.52,224.49,225.31,239.56
691.78,225.3,225.74,238.78
690.54,225.25,225.21,238.77
692.49,225.17,226.06,239.59
689.62,225.09,225.71,237.82
690.8,224.6,225.36,239.23
690.54,224.88,225.6,237.44
691.8,224.78,227.31,237.7
690.56,224.71,227.31,237.57
691.86,225.57,226.77,237.38
690.58,224.4,226.88,237.27
694.37,225.45,226.81,239.64
692.48,225.05,227.32,238.25
690.54,224.53,227.14,237.67
692.15,224.96,226.78,238.82
692.9,225.97,225.71,238.75
694.83,226.9,227.1,238.4
693.98,227.29,226.77,239.96
693.1,227.2,226.78,239.56
693.47,227.1,226.04,238.42
692.65,226.88,225.88,239.01
693.72,226.63,226.41,238.37
695.68,227.55,227.28,239.81
692.59,225.13,227.39,240.17
691.69,225.1,226.26,239.41
692.08,224.86,226.24,239.12
692.27,224.53,227.08,239.43
689.85,225.22,226.25,238.59
690.86,225.01,226.14,239.56
690.9,224.8,225.87,238.75
690.01,224.91,225.64,238.22
688.45,224.7,225.15,237.55
688.7,225.07,225.33,238.66
688.49,224.66,225.16,238.08
690.06,224.68,226.13,238.57
689.19,224.55,226.28,238.25
689.67,224.0,227.2,238.58
691.86,224.69,227.09,238.36
690.27,224.2,226.78,237.91
689.56,223.97,226.72,237.47
691.04,224.83,226.64,237.47
694.3,227.02,226.64,239.5
692.4,226.56,226.4,238.76
692.95,226.39,226.68,239.21
692.77,225.98,226.19,238.96
692.51,226.47,225.36,238.88
694.3,226.87,226.25,239.11
692.16,227.08,226.25,238.44
692.12,226.77,225.85,237.57
691.21,226.45,225.64,237.53
691.28,226.35,225.46,238.55
691.93,226.06,225.59,238.83
690.33,225.53,225.85,237.4
691.24,226.4,225.42,237.72
692.56,226.29,225.32,238.97
689.37,226.16,225.47,237.03
691.22,226.4,225.18,237.69
692.19,226.24,226.25,237.93
691.82,226.56,225.83,237.58
692.35,226.88,226.25,237.83
689.9,226.2,225.61,237.29
692.27,226.34,226.25,237.33
691.83,226.51,225.73,237.75
692.6,226.37,226.03,237.99
692.85,226.48,225.27,238.48
690.98,226.69,224.11,238.27
691.23,226.36,224.82,237.91
691.83,226.16,225.63,237.47
692.49,226.66,226.02,237.45
690.36,225.24,226.15,237.27
689.3,223.87,225.8,237.66
690.43,224.19,226.06,238.9
690.41,224.17,226.25,237.13
689.77,224.1,226.15,237.68
691.37,227.15,225.57,238.8
692.63,226.5,225.74,239.77
690.61,225.92,225.54,239.43
691.55,226.36,225.42,239.82
689.92,226.16,226.11,237.36
691.45,226.73,226.59,238.38
690.73,226.67,225.91,238.47
692.44,227.46,226.07,237.75
691.4,225.64,226.14,237.77
690.58,225.25,226.46,238.38
692.6,226.41,226.27,238.13
691.32,226.48,226.87,238.69
691.51,225.81,226.15,238.13
691.87,226.35,226.67,238.03
689.99,226.13,226.36,238.19
690.84,225.52,226.11,237.58
669.85,220.7,222.49,235.99
686.07,224.6,223.94,236.97
689.97,225.21,223.98,238.77
689.53,225.33,224.08,240.19
688.74,225.01,223.23,239.41
688.63,225.12,224.0,239.79
687.72,225.12,224.3,240.0
689.84,224.7,223.87,239.66
690.44,225.43,224.45,240.06
689.77,225.5,224.97,237.73
688.26,225.64,224.63,237.48
688.04,225.38,224.66,236.81
687.62,225.58,224.31,237.23
690.56,225.53,224.8,239.33
690.62,225.33,224.74,238.88
690.51,225.73,225.18,239.21
691.51,225.73,224.79,238.34
692.88,226.16,225.55,239.34
692.12,226.2,225.62,239.31
691.51,225.9,225.79,239.6
691.18,225.68,225.01,239.01
690.39,225.74,225.01,238.45
690.66,226.09,225.04,239.61
690.28,225.69,225.43,238.9
692.35,225.97,225.29,239.87
690.92,225.63,224.92,239.67
692.51,225.74,225.82,239.38
690.51,226.63,225.77,238.02
691.18,226.77,225.56,238.02
690.86,226.01,225.28,237.99
689.9,226.26,226.06,237.33
689.54,225.45,225.18,238.69
690.87,225.55,225.12,239.29
692.15,225.78,224.6,239.22
692.85,226.17,225.21,239.22
693.09,226.57,225.43,239.22
693.42,226.37,225.33,239.88
692.77,226.69,225.88,239.49
693.64,226.41,225.63,239.49
691.89,225.95,225.76,238.53
692.62,226.09,225.91,238.44
692.43,226.67,225.64,239.02
692.19,225.51,225.92,239.03
691.98,226.33,226.12,238.89
692.73,226.77,225.62,238.87
690.24,225.62,224.72,237.26
693.43,225.63,224.82,239.49
690.3,226.48,225.46,239.86
692.39,225.94,225.65,239.43
692.16,225.57,225.14,240.0
692.93,225.95,225.11,239.72
692.18,226.36,225.22,238.47
689.63,226.32,225.54,237.6
690.31,225.95,225.02,238.56
690.86,226.35,225.52,238.23
691.51,226.28,225.83,234.12
691.59,225.89,225.72,238.11
691.97,226.35,225.83,238.14
692.27,225.81,225.5,237.62
690.2,225.94,225.27,238.08
691.51,225.8,225.05,239.45
691.91,226.39,225.51,240.11
691.47,225.67,225.02,239.53
691.79,226.45,225.74,238.32
690.86,225.94,225.81,238.24
693.59,226.22,225.7,238.53
693.33,226.99,226.06,239.23
693.99,226.35,226.1,238.67
693.1,227.04,226.19,239.06
694.73,227.26,222.79,239.29
694.08,227.2,226.68,239.01
693.1,226.56,225.58,238.22
694.03,226.56,225.52,238.1
693.15,226.47,225.22,238.81
694.08,226.96,226.35,238.75
694.41,227.06,226.52,239.33
692.99,226.93,225.77,239.07
692.37,227.2,226.13,238.75
693.46,227.13,226.17,238.79
694.77,226.32,226.16,239.27
694.1,226.38,226.64,238.99
692.85,226.27,226.89,239.33
691.17,225.23,226.26,239.33
694.71,227.4,226.14,239.11
693.43,226.77,226.28,239.12
692.71,226.25,226.63,239.06
693.72,225.39,226.77,239.34
694.83,225.48,226.92,239.37
694.72,225.57,226.73,239.22
694.74,225.68,226.3,239.37
694.92,225.62,226.71,239.63
693.95,226.35,226.88,239.22
695.04,225.64,227.2,239.67
695.01,226.16,227.1,239.22
693.71,225.42,226.89,239.42
696.59,226.69,227.08,240.03
696.08,225.77,227.55,239.56
695.17,225.8,227.38,239.73
695.21,225.84,226.88,239.5
695.35,225.8,226.95,239.41
695.27,225.77,225.9,240.16
694.46,226.94,223.61,239.56
693.36,226.55,223.85,238.77
693.46,226.58,224.33,238.59
691.18,226.54,223.66,237.92
692.71,226.52,223.57,238.34
692.06,226.16,223.46,238.74
697.24,226.16,226.22,239.88
695.1,226.37,225.27,239.35
694.44,226.43,224.02,239.12
692.8,226.56,223.98,238.92
695.18,226.46,224.67,239.21
693.68,226.35,225.18,238.21
692.78,226.69,223.67,239.07
693.67,226.05,223.66,239.49
694.69,226.29,223.59,239.86
695.35,227.26,224.68,239.43
695.86,226.94,223.98,239.69
694.07,226.37,223.63,238.52
694.74,226.37,224.01,239.94
693.8,226.93,223.9,238.91
694.34,226.77,224.28,238.88
693.74,226.88,224.27,239.0
693.12,226.88,223.78,239.46
695.07,226.77,223.88,239.29
695.19,226.7,223.81,239.81
691.68,224.19,224.46,239.67
695.06,226.25,223.98,239.63
692.25,225.84,224.35,238.82
690.82,224.56,224.27,239.78
690.35,224.69,224.71,239.8
693.8,225.54,225.21,239.77
695.94,226.37,226.78,237.81
694.24,225.78,226.11,237.27
692.93,224.7,225.12,239.3
693.53,224.59,225.29,239.14
693.25,225.69,225.16,238.22
695.88,226.03,225.37,239.57
694.07,225.18,225.27,239.54
696.6,226.0,226.7,239.01
698.86,226.12,225.82,239.78
697.88,226.46,227.1,239.33
697.28,226.56,225.44,237.48
696.88,226.82,225.2,237.67
697.68,227.05,225.68,237.83
694.61,226.67,224.42,237.94
694.56,225.51,223.76,238.61
695.91,225.48,224.33,238.79
699.14,226.68,226.89,238.74
696.63,225.17,226.5,238.47
696.27,226.88,224.5,238.47
696.3,226.58,225.4,239.01
697.61,226.58,227.43,238.04
697.44,226.58,226.27,238.36
697.07,226.5,226.53,238.49
696.75,226.09,225.87,238.0
700.18,226.85,226.4,239.3
700.5,226.97,226.64,239.35
701.02,227.04,226.62,239.52
698.29,224.99,225.34,238.89
698.88,225.86,226.06,238.88
701.46,225.73,226.56,239.77
697.06,224.59,224.96,238.3
695.52,224.36,224.48,238.02
698.92,224.63,225.39,239.11
699.54,226.34,225.1,238.89
700.34,225.74,226.25,239.29
702.82,226.52,226.5,239.29
701.1,226.09,224.93,239.51
701.58,224.95,225.0,239.14
701.16,225.85,226.06,239.43
703.09,226.92,226.03,239.44
704.61,225.61,226.69,239.86
703.39,224.83,225.52,239.66
698.39,223.92,224.18,238.23
700.79,224.38,226.3,237.76
700.9,225.6,225.73,238.76
700.78,225.33,226.57,238.16
699.68,224.93,225.59,239.29
702.17,225.83,225.85,239.46
700.18,224.8,225.97,239.0
697.63,225.61,225.32,238.27
700.73,225.96,225.43,238.93
702.68,226.87,226.03,239.51
701.95,226.08,226.45,238.88
703.29,226.26,227.5,239.32
699.29,225.5,224.61,238.72
697.7,225.67,224.44,238.05
698.14,224.54,225.34,237.82
702.48,225.96,226.91,239.56
703.15,226.37,226.7,238.78
703.14,225.75,226.17,238.84
701.82,225.57,225.63,237.6
698.71,226.3,223.97,237.58
700.63,226.58,226.15,238.31
702.86,226.38,226.26,238.96
701.31,226.47,226.33,238.76
698.74,226.08,224.81,238.76
700.42,226.76,226.24,239.3
698.58,225.84,225.84,238.79
697.86,225.43,225.61,238.54
697.95,225.55,225.04,239.78
699.76,226.21,225.85,239.4
698.71,226.44,225.81,239.77
698.05,226.61,226.21,238.29
698.06,226.13,225.92,238.66
698.55,226.67,226.38,239.01
698.89,227.09,226.54,238.13
698.89,226.77,226.36,238.82
698.86,226.15,226.25,239.44
699.2,227.08,226.57,238.68
697.96,226.12,226.42,238.78
694.11,225.23,224.36,238.81
696.64,225.68,226.02,239.66
697.92,226.6,225.48,239.12
696.51,226.73,225.59,239.27
699.11,226.09,226.36,239.25
699.47,226.15,226.01,239.18
693.73,224.9,224.37,237.89
696.35,224.58,226.25,237.91
693.86,224.01,226.14,237.82
694.78,223.8,224.88,238.85
695.92,225.44,224.37,239.07
692.93,225.25,224.18,238.34
695.02,227.15,223.87,238.93
697.17,226.99,224.09,239.3
697.14,226.3,226.72,239.14
697.99,226.07,227.0,239.22
696.64,225.74,226.98,238.56
695.35,225.83,226.89,238.11
696.5,226.59,226.54,239.34
697.57,226.08,227.23,239.05
697.07,226.02,227.07,240.28
696.76,225.63,227.2,239.26
697.37,225.7,226.88,239.29
695.09,225.66,226.96,239.45
696.33,226.05,227.35,239.37
695.61,225.84,227.82,239.97
695.38,225.94,227.0,239.12
694.93,225.86,226.25,239.37
695.65,226.71,226.57,239.03
697.15,227.09,226.68,239.29
695.96,226.2,227.16,237.52
694.83,225.42,227.01,238.72
695.87,225.64,227.26,239.71
695.82,225.76,227.02,239.56
696.21,226.36,226.46,239.09
695.05,225.11,227.3,237.9
695.06,225.73,226.35,239.26
691.8,226.27,224.01,238.3
692.02,226.05,224.82,237.93
691.73,226.38,225.5,237.08
695.54,226.24,226.13,239.6
696.84,226.17,227.49,239.18
696.33,225.62,227.23,238.7
695.97,225.73,227.18,239.43
695.38,225.62,226.78,239.11
695.68,225.52,227.3,239.34
695.65,225.84,227.11,239.45
695.41,226.19,224.96,240.01
695.91,226.34,226.42,239.54
693.63,225.94,225.21,238.62
694.24,226.14,225.42,238.97
694.92,226.17,227.3,239.5
695.28,226.03,227.2,238.87
695.2,225.73,226.88,239.05
696.02,225.87,226.77,239.88
695.76,225.84,226.67,240.01
695.67,226.16,226.1,240.12
691.11,225.98,223.67,238.13
694.32,227.06,223.57,239.6
692.9,227.14,223.83,239.1
691.93,226.76,223.84,237.71
693.95,226.68,223.81,238.63
693.31,227.01,224.19,238.16
692.6,227.29,223.76,238.19
694.37,226.47,223.57,239.76
693.77,226.66,223.77,239.77
694.73,226.35,224.55,239.57
694.19,226.77,224.27,238.92
693.83,226.83,224.08,238.62
694.51,227.19,225.07,238.54
694.78,227.26,224.58,239.78
694.08,226.52,224.34,239.22
694.5,226.39,224.99,239.09
693.99,226.99,224.3,239.12
694.73,227.31,225.01,238.78
692.24,224.98,224.73,238.87
690.89,224.76,224.61,237.97
690.25,224.4,224.74,238.16
689.1,224.47,224.17,237.43
691.01,224.17,224.06,239.35
693.21,226.3,224.63,238.33
695.61,227.12,224.65,239.12
693.46,224.6,225.01,239.46
693.39,224.59,225.12,237.67
692.83,224.99,225.22,237.92
693.65,225.11,225.41,237.58
692.95,225.32,225.78,237.63
693.0,224.94,225.07,239.19
692.13,224.85,224.85,239.0
693.64,225.81,224.8,239.15
693.63,225.01,225.15,239.45
693.72,225.3,225.11,239.36
693.72,224.75,224.57,239.32
694.71,226.98,224.49,239.66
694.41,226.32,225.1,239.45
694.08,224.75,225.37,240.35
693.1,224.61,225.07,239.56
694.9,225.73,225.04,239.62
692.63,225.53,225.37,237.88
692.73,225.42,225.6,237.78
692.12,225.53,225.78,237.15
692.82,225.53,225.3,237.25
694.36,225.32,225.11,238.93
694.38,226.05,225.0,239.12
695.29,225.46,224.91,239.19
693.63,225.08,224.79,239.8
693.54,224.84,224.49,239.96
695.04,225.92,225.22,239.33
692.34,225.49,224.7,237.83
693.7,224.83,224.69,239.35
691.01,224.88,224.97,237.79
691.27,225.22,224.31,237.85
691.8,225.65,224.49,239.09
691.83,225.01,224.69,239.76
694.69,225.81,224.8,239.83
692.12,225.06,224.66,239.95
690.77,225.07,224.41,237.5
690.39,225.32,224.74,237.35
692.28,225.46,224.68,237.24
692.6,225.57,224.98,237.75
692.85,225.25,225.23,238.13
692.2,225.62,224.91,237.86
692.8,225.54,225.42,237.56
696.19,225.19,224.91,240.22
695.04,225.34,224.38,239.59
693.7,225.11,224.55,240.16
691.55,225.21,225.16,237.19
692.03,225.32,224.48,237.87
691.09,225.21,224.27,237.86
692.9,225.34,224.7,238.23
694.92,225.31,225.01,238.12
693.1,225.52,225.22,238.03
692.09,225.69,225.33,238.54
693.47,225.18,224.74,238.41
693.43,224.87,224.51,238.06
691.48,225.72,224.31,237.31
692.29,225.57,224.6,238.47
692.8,225.28,224.69,238.8
692.89,225.15,224.22,237.1
694.89,224.98,224.65,238.68
695.6,225.22,224.79,239.88
693.43,225.22,225.01,238.68
690.78,225.73,224.69,237.7
694.08,225.64,225.33,237.55
693.55,225.32,225.01,238.11
693.46,225.16,225.27,239.0
694.58,225.44,225.28,238.5
694.18,225.36,224.72,237.82
694.7,226.29,225.53,238.51
694.73,225.62,225.1,238.33
695.32,226.37,225.65,239.12
695.64,226.37,226.34,239.06
695.12,226.83,226.88,237.31
698.36,227.08,226.67,239.58
697.57,226.9,226.88,239.82
698.88,227.0,226.88,239.95
697.9,226.77,226.35,239.28
697.24,226.24,226.34,239.08
696.52,226.32,226.21,238.87
696.64,226.91,226.57,238.7
699.47,227.08,226.67,239.45
699.31,226.43,227.05,238.63
