total_output_power,pa1,pa2,pa3
675.88,261.87,263.21,262.79
675.16,260.76,260.7,261.56
675.65,261.46,262.44,261.95
676.48,262.13,262.43,261.71
678.04,262.31,262.34,261.55
677.56,262.24,262.59,262.9
676.34,262.92,262.25,262.28
674.82,261.77,261.94,262.3
676.72,260.85,262.99,262.4
674.59,262.05,262.01,261.7
676.21,261.24,261.54,262.13
676.37,261.66,261.48,262.66
677.38,262.56,262.44,262.08
675.81,262.61,262.55,261.63
674.22,261.14,263.43,262.41
673.86,259.18,262.57,262.12
674.9,258.69,262.17,260.11
676.63,260.88,262.05,261.8
674.88,261.34,261.76,261.75
674.06,261.88,261.36,261.38
674.81,261.0,260.12,261.14
674.62,260.89,259.95,261.67
676.2,260.61,261.03,263.13
675.33,260.23,261.79,262.06
675.07,261.75,261.83,262.72
672.97,261.48,261.35,260.84
675.14,261.41,262.04,261.83
672.71,261.58,259.82,261.15
675.57,260.6,262.78,262.83
674.99,261.07,261.23,261.16
672.76,262.07,259.75,260.9
674.86,261.08,260.86,262.14
674.26,262.18,260.5,262.18
675.19,262.15,261.73,261.93
672.76,261.65,259.46,261.4
676.74,260.5,262.04,261.73
676.41,260.28,261.98,261.19
673.25,261.84,261.65,260.74
674.77,260.63,262.45,261.73
673.65,260.54,262.89,261.36
673.41,260.6,262.24,262.43
673.15,261.32,260.08,261.89
673.66,261.76,260.58,261.11
673.72,261.47,260.65,262.55
674.89,262.6,260.4,262.64
672.98,262.07,259.55,261.35
673.9,261.58,261.19,261.46
674.19,261.46,262.03,262.41
675.53,261.57,262.13,261.24
674.95,260.49,261.95,261.89
677.64,260.12,263.07,261.37
677.18,262.28,262.67,262.0
674.8,261.93,262.23,262.43
674.27,261.47,262.85,261.1
675.28,260.77,263.52,261.54
674.27,261.1,261.27,262.05
675.78,261.12,262.92,261.71
676.32,261.1,263.49,262.4
675.46,261.26,262.22,262.3
673.83,262.05,261.34,261.93
674.88,262.41,260.74,258.62
674.06,261.79,262.71,259.99
675.67,261.86,262.64,262.89
674.9,262.09,262.79,260.65
675.54,261.3,262.71,262.57
674.85,261.52,262.33,261.34
675.43,260.72,263.38,261.79
675.41,259.63,262.57,261.16
675.73,260.44,262.18,261.69
676.17,261.14,262.47,261.79
672.45,260.94,262.43,262.35
674.65,259.47,261.13,262.3
675.27,262.04,262.1,261.03
671.77,261.63,260.52,260.27
673.9,260.5,261.95,261.44
673.9,261.27,261.09,262.28
674.53,261.45,262.0,261.48
675.49,260.72,262.98,261.88
676.44,260.45,262.44,263.29
673.72,262.35,261.31,261.36
674.08,261.71,262.15,260.92
675.49,260.62,262.34,261.92
674.36,261.58,260.26,262.25
675.68,261.29,261.15,262.37
676.1,260.92,260.89,263.03
676.75,261.31,262.12,262.33
675.14,260.39,261.04,262.19
675.08,261.02,261.54,262.1
674.37,261.48,262.72,261.72
677.97,260.99,262.01,262.3
673.98,262.66,262.91,262.05
671.37,261.17,260.1,261.12
676.79,259.16,262.1,263.07
675.34,261.94,261.23,261.99
676.76,260.92,262.09,262.17
675.83,261.85,261.78,262.22
675.71,261.96,261.8,261.48
676.94,261.27,262.09,262.79
676.57,261.86,263.17,261.83
674.27,262.19,261.51,260.8
674.97,261.16,261.86,261.48
677.62,261.46,262.36,262.91
678.37,262.15,261.94,262.73
675.44,262.4,261.02,262.97
676.09,260.94,262.78,262.2
676.01,260.02,262.67,262.07
675.11,260.34,262.2,262.51
674.39,262.09,261.95,261.64
677.89,260.36,263.38,262.31
674.49,261.83,259.54,263.08
674.07,261.39,261.25,260.98
675.56,260.3,262.98,262.13
675.82,260.12,263.26,262.54
675.71,260.44,262.65,262.18
673.85,260.14,261.43,262.06
676.06,260.85,263.41,262.16
675.18,262.68,260.46,262.12
675.55,261.3,261.96,261.86
675.7,261.35,261.91,262.17
676.71,262.69,262.77,262.67
676.18,262.06,262.64,261.8
676.61,262.14,262.81,261.38
674.76,262.32,260.85,261.01
676.14,261.85,262.29,263.03
675.8,261.82,262.09,261.96
673.93,261.84,259.88,261.33
676.55,261.42,261.07,261.5
679.67,262.23,263.13,262.46
676.41,263.26,262.53,262.72
676.54,262.58,262.04,262.29
675.94,262.54,261.75,261.92
675.52,262.78,261.11,261.34
676.33,262.2,261.08,261.86
676.41,261.6,261.33,261.93
676.99,261.58,262.07,262.41
676.24,262.54,261.82,262.6
674.96,260.93,260.73,261.44
673.49,261.92,260.8,259.81
677.64,260.8,262.42,260.93
675.79,262.31,261.02,261.31
676.54,261.05,261.81,261.36
676.08,261.43,261.29,261.97
675.09,262.34,261.33,261.73
677.07,261.71,261.86,263.04
675.48,262.07,261.45,261.34
674.84,261.08,262.19,260.76
676.47,261.0,262.89,262.09
677.42,260.97,262.08,262.03
677.01,262.36,261.23,261.22
675.74,261.3,260.89,260.46
677.96,261.49,262.91,261.68
677.88,263.19,262.61,261.9
676.47,262.15,262.47,260.7
677.31,262.22,262.94,261.47
675.77,262.06,263.28,260.49
676.99,261.46,263.07,261.52
675.25,262.2,261.59,262.32
674.43,261.2,261.01,262.14
674.81,261.87,262.26,262.01
677.04,261.84,262.49,261.9
676.51,261.64,261.9,263.32
676.22,262.44,261.57,262.66
673.9,262.04,261.57,262.12
674.84,261.97,261.44,260.86
674.52,260.84,260.14,261.95
675.48,261.33,261.68,262.4
674.52,262.06,261.52,262.3
674.96,261.14,262.06,261.18
673.96,261.44,259.92,260.77
676.08,261.3,261.7,262.3
676.4,261.88,262.07,262.37
675.69,262.12,260.84,261.6
675.48,261.94,261.91,261.41
674.83,262.05,261.1,262.42
675.18,261.59,261.46,262.79
673.63,261.69,260.47,261.0
673.29,260.55,260.04,262.35
671.71,261.24,259.61,261.24
674.59,260.47,260.41,261.54
674.45,263.13,261.28,262.81
677.61,262.03,261.37,261.55
677.09,262.41,261.28,262.0
677.5,260.27,261.39,262.63
676.33,262.13,262.3,261.77
676.43,262.2,262.9,261.09
675.48,262.66,262.69,261.46
676.89,262.71,262.43,262.49
674.92,261.57,260.6,262.04
674.02,261.5,260.25,262.08
675.79,260.97,260.98,260.97
675.06,261.09,261.84,262.27
675.57,262.23,261.52,262.26
675.23,262.29,261.09,262.71
674.16,262.84,260.59,260.22
674.81,261.09,260.22,261.34
674.25,262.53,262.67,263.1
673.58,260.26,261.44,261.05
674.16,261.0,261.51,261.65
676.79,262.6,260.88,262.31
677.0,261.74,262.91,261.26
674.94,261.53,261.16,262.36
674.32,261.46,260.72,261.38
676.64,261.64,263.56,263.15
675.79,262.52,262.55,262.31
674.28,257.34,262.69,262.3
676.95,260.32,262.78,261.99
673.14,262.4,260.96,260.03
673.68,261.59,261.06,260.81
675.73,261.29,261.75,261.08
676.29,261.45,261.37,260.99
673.27,261.65,260.99,261.07
674.17,261.37,260.71,261.83
674.57,262.18,261.14,261.01
673.89,262.08,260.52,260.29
673.61,261.6,260.6,261.23
674.39,260.52,260.25,261.89
671.51,260.43,260.59,259.27
672.96,260.87,260.66,260.73
673.38,261.14,260.23,261.49
674.61,261.3,261.33,261.56
675.92,262.22,261.45,260.9
674.29,261.7,261.06,261.41
675.72,261.97,261.23,261.22
672.98,262.28,260.74,261.19
676.03,261.83,261.31,262.42
675.45,261.56,261.4,261.69
674.62,261.95,261.94,260.98
676.13,262.36,262.05,261.29
675.02,262.02,260.55,261.99
673.51,262.56,260.2,261.51
676.34,261.65,262.46,261.98
675.83,262.7,262.16,262.25
676.08,260.81,260.47,261.56
674.86,260.52,260.74,260.62
674.47,261.46,260.56,261.6
675.45,260.83,261.23,262.05
675.69,262.11,261.18,262.42
675.84,263.28,261.82,262.41
674.5,262.16,261.99,261.38
674.49,262.06,261.9,262.18
675.97,261.11,261.9,261.6
673.07,261.99,260.77,260.78
677.95,261.13,262.66,262.77
674.91,261.71,259.69,262.43
675.12,261.32,262.29,261.74
677.4,261.57,262.73,261.75
677.57,262.19,263.41,263.02
675.6,262.49,262.29,261.74
675.7,260.72,262.05,261.12
675.07,261.5,261.31,260.22
676.4,261.07,261.69,261.21
675.21,262.34,260.72,260.63
676.03,261.83,260.97,260.85
676.34,262.06,262.39,262.63
674.61,262.2,262.54,260.02
675.79,260.85,262.21,262.26
676.13,261.95,262.8,262.11
675.77,262.53,261.28,262.78
676.25,260.42,263.89,261.82
675.05,261.25,262.12,261.35
675.16,262.47,261.04,262.09
674.81,261.42,261.79,262.69
671.71,261.57,260.22,260.73
673.36,261.7,260.57,260.86
672.93,261.59,259.91,261.87
671.72,262.69,259.79,261.66
673.44,261.8,261.59,260.66
675.29,261.14,262.5,261.07
677.08,262.38,262.32,262.67
676.16,263.06,262.64,262.63
674.42,262.81,261.96,261.69
675.14,262.21,261.36,261.93
677.69,262.66,262.92,261.94
674.55,263.19,261.83,261.92
674.93,261.09,260.4,261.8
674.57,262.08,262.12,260.69
673.94,261.05,260.43,260.3
675.96,260.65,261.88,261.74
674.53,262.59,261.06,262.31
674.84,261.68,260.74,261.94
674.54,260.61,262.84,261.6
674.85,260.97,261.79,263.11
676.72,260.0,261.28,261.85
676.72,260.02,261.62,261.86
676.3,261.16,262.44,262.7
676.05,262.56,261.09,261.42
675.75,262.33,261.46,261.59
675.04,262.11,261.88,261.34
675.15,261.74,261.55,261.58
676.37,262.18,262.84,262.3
675.1,261.28,261.74,261.75
676.38,261.91,261.7,262.77
675.5,262.41,263.37,262.17
673.73,262.53,262.95,260.03
674.26,262.63,259.99,260.31
677.19,260.85,263.57,261.39
676.1,262.64,261.46,262.58
675.21,262.05,261.7,262.68
675.82,260.96,261.76,262.33
675.36,260.93,261.21,262.28
676.9,260.25,261.77,263.02
676.73,262.07,262.18,262.31
677.26,262.78,262.26,262.75
675.41,262.29,262.01,261.69
676.44,262.02,262.79,262.31
675.24,262.55,263.38,263.06
673.91,260.99,261.9,262.83
675.09,260.24,260.49,262.43
674.88,262.2,261.23,262.65
674.86,260.8,260.55,261.74
675.34,261.69,261.81,261.98
675.13,261.3,262.52,262.41
676.34,262.19,262.94,262.42
675.73,262.45,263.16,262.63
675.35,260.93,263.44,263.05
673.42,261.48,262.59,262.14
672.48,259.71,261.72,261.77
673.89,262.07,262.82,261.66
674.59,261.79,263.46,262.94
673.45,261.34,262.24,261.14
672.7,261.84,262.07,260.98
673.86,261.71,262.76,261.8
675.25,260.6,262.09,262.23
673.81,261.95,262.21,261.75
673.29,261.05,262.07,261.18
672.01,260.72,260.6,261.46
673.25,259.93,260.11,261.21
674.86,260.83,262.78,261.1
674.47,260.58,260.97,262.02
673.63,259.69,261.06,261.18
671.06,260.45,260.38,261.44
672.03,260.25,260.85,260.61
672.8,261.47,260.18,260.63
673.25,254.98,262.17,260.5
674.64,259.18,260.97,261.46
674.69,260.97,261.12,261.3
674.17,261.34,260.51,261.46
673.95,261.5,262.91,261.68
675.68,261.07,262.41,261.1
675.45,262.01,261.96,261.17
675.77,262.26,263.03,261.56
676.12,262.29,261.82,262.69
675.23,262.57,261.88,261.98
675.1,262.31,261.39,260.13
675.3,261.86,262.01,260.61
675.17,262.11,260.7,261.8
676.92,261.17,262.92,261.89
674.53,262.14,262.02,260.19
675.47,261.06,261.96,260.99
677.09,261.58,263.42,261.66
675.73,262.46,261.68,262.05
675.85,261.09,262.05,261.87
675.4,261.2,262.67,260.58
674.74,262.31,263.29,261.51
675.06,261.23,262.98,260.74
675.93,261.31,262.84,260.65
674.83,261.56,263.03,260.99
671.88,260.64,261.97,261.46
674.84,260.01,263.01,261.5
674.2,260.51,261.84,262.66
676.04,260.88,262.64,262.14
676.03,261.21,262.82,261.95
674.16,260.85,262.8,260.72
675.08,260.36,261.61,260.74
675.64,261.94,261.57,261.54
673.11,262.29,261.5,261.71
673.48,260.46,262.3,261.17
673.35,260.89,261.93,261.88
674.48,259.82,261.9,261.58
673.32,260.7,262.08,261.95
676.97,260.14,262.64,262.38
675.2,260.71,262.23,263.22
674.4,260.58,261.94,261.64
674.73,260.27,262.42,261.64
673.75,260.47,261.11,261.04
674.99,260.71,262.07,261.85
674.35,260.77,262.05,261.3
672.28,260.42,261.27,260.57
675.72,260.32,263.26,262.78
676.09,261.32,262.78,262.18
676.43,260.98,261.93,261.59
675.48,260.5,261.9,259.96
673.36,260.26,261.22,260.5
675.06,260.5,262.6,262.08
674.84,261.13,261.71,260.94
675.17,260.09,260.7,259.91
675.73,261.86,262.8,261.43
674.57,262.26,262.82,262.18
673.96,261.5,262.56,260.66
675.17,260.17,261.72,261.14
674.84,261.7,261.79,261.92
675.48,262.26,261.91,262.1
673.82,262.51,262.56,262.06
676.41,261.96,262.36,261.67
676.33,260.36,262.31,262.64
677.39,260.73,262.73,257.42
673.71,261.46,261.05,262.17
673.33,261.14,261.32,261.88
676.12,259.45,262.29,262.2
673.88,261.34,261.46,261.95
674.28,259.78,261.86,261.76
674.47,261.11,261.79,263.2
675.99,260.76,262.9,262.49
674.5,261.38,262.16,261.12
673.16,261.04,260.46,260.56
676.7,260.55,262.18,260.35
674.2,261.82,261.17,261.68
675.79,260.98,262.08,263.17
674.54,261.47,260.71,261.93
676.11,260.98,261.56,262.43
675.73,260.63,262.3,261.87
674.79,261.4,261.31,260.85
676.11,261.86,262.79,261.77
673.08,261.92,260.9,260.31
674.01,260.65,260.7,261.42
673.92,260.72,260.84,261.02
674.02,261.09,260.76,261.46
675.25,260.54,261.26,261.71
676.4,260.03,259.43,262.44
675.77,260.14,261.67,262.91
676.57,261.07,262.07,262.89
676.55,262.69,260.68,261.23
675.45,261.26,261.1,262.65
674.06,260.96,260.51,261.71
675.46,260.97,263.16,261.91
674.29,260.52,262.03,261.19
674.85,259.89,263.01,261.73
676.35,260.43,261.77,263.48
673.89,261.45,259.43,261.34
675.79,260.86,260.34,262.89
675.48,261.54,261.04,262.69
673.16,261.12,260.05,261.51
675.11,260.85,259.86,261.42
676.03,260.54,262.43,260.3
675.08,262.1,261.58,261.82
675.48,261.88,260.12,262.88
675.25,261.73,260.64,261.69
675.07,261.17,261.57,262.66
674.18,261.48,261.53,259.91
676.35,260.14,262.75,261.71
675.42,260.33,261.76,262.29
675.22,261.55,260.27,260.87
676.41,261.1,261.64,260.2
676.72,262.65,261.67,261.48
673.23,261.58,261.16,262.15
674.69,260.97,261.09,260.64
675.54,262.35,262.95,261.46
676.11,260.43,263.5,262.31
677.31,261.33,263.89,262.79
677.08,261.21,262.71,262.24
673.97,260.79,262.83,261.46
674.84,260.06,261.76,260.05
675.74,261.66,261.14,261.09
675.96,262.41,262.44,262.74
674.41,260.69,262.21,262.06
674.9,260.97,262.79,261.16
675.1,260.06,262.56,261.08
675.15,259.56,263.03,261.94
674.86,260.73,262.07,261.37
676.67,260.18,262.03,261.64
676.95,260.85,262.21,261.88
674.29,261.91,262.45,260.07
675.63,260.05,261.99,260.69
671.68,262.04,261.27,260.8
672.71,259.66,262.38,260.98
674.5,259.86,261.68,261.28
676.4,259.96,263.51,262.91
676.08,261.71,262.53,261.93
675.76,260.73,262.19,260.4
675.44,262.24,260.41,262.33
675.67,261.64,261.15,261.97
676.67,260.96,262.77,262.06
676.91,261.26,263.28,261.19
676.16,261.58,260.94,261.83
676.69,260.79,261.31,262.7
676.64,261.63,261.42,261.42
674.81,262.78,262.56,261.67
675.47,261.42,263.3,261.97
675.6,260.38,260.47,261.24
676.69,263.17,262.42,261.5
675.33,262.42,261.46,261.68
677.97,260.77,262.52,261.86
678.46,262.38,263.02,261.5
677.03,261.59,261.97,260.39
675.86,261.43,260.74,261.52
679.11,261.82,261.63,262.92
676.69,262.95,260.96,262.52
674.52,262.78,261.44,262.05
677.32,260.78,261.56,261.52
676.91,261.72,262.58,261.1
674.94,260.79,262.65,261.67
676.25,260.83,262.77,260.48
675.42,260.14,262.89,261.59
675.32,260.97,263.01,261.41
677.62,260.36,263.44,261.89
675.82,261.09,261.82,260.36
676.4,261.15,261.95,261.7
676.69,260.79,261.95,260.01
676.13,262.65,262.48,260.47
675.01,262.86,262.61,261.58
676.21,260.97,262.32,261.24
675.92,262.81,262.72,261.52
677.53,260.67,262.19,260.99
679.04,262.64,263.03,261.63
677.9,262.05,263.01,262.24
677.41,262.06,261.87,261.2
678.88,261.04,261.84,263.16
677.01,262.53,261.34,262.43
678.04,261.97,261.96,262.67
676.29,261.92,260.56,261.53
678.62,261.7,262.92,261.23
677.64,261.32,263.4,262.42
675.73,261.89,261.82,261.49
677.16,261.95,261.78,261.37
674.53,262.64,262.68,261.19
675.49,260.37,262.08,262.84
675.76,259.81,263.97,261.82
676.03,260.5,262.86,261.9
678.06,259.91,262.2,260.81
677.57,261.51,261.83,261.08
678.77,261.07,261.33,262.64
676.33,262.57,262.0,261.04
677.31,260.81,263.03,261.59
674.92,260.99,262.97,260.95
677.08,260.26,261.58,260.5
680.84,261.65,263.11,262.45
678.59,262.31,261.98,262.54
678.02,262.2,260.37,262.06
678.22,261.59,261.36,261.68
678.78,262.82,261.8,262.77
677.77,262.32,263.74,261.58
676.36,261.52,261.11,262.22
678.05,262.4,262.68,261.92
676.86,261.24,262.16,261.68
678.34,261.24,260.97,262.66
678.59,262.66,261.34,262.66
676.43,261.81,260.29,261.91
676.79,261.21,261.96,262.5
675.5,261.89,262.47,255.71
676.97,261.24,262.38,262.41
677.35,262.45,260.31,261.93
675.51,261.52,261.92,260.16
676.63,260.39,262.65,262.08
676.72,260.72,263.1,261.69
678.98,261.81,262.93,261.86
678.24,261.96,263.28,261.68
676.07,262.54,260.88,261.78
676.14,263.15,260.55,262.26
677.25,262.16,261.33,262.12
676.83,262.54,261.45,261.51
675.59,261.91,259.36,261.34
676.06,260.96,259.63,260.5
676.54,261.54,261.72,261.44
675.8,262.94,260.4,261.94
678.05,261.48,262.76,262.29
677.05,261.7,261.32,262.19
674.48,261.97,262.42,260.63
674.35,260.63,262.16,260.59
675.2,260.14,262.74,261.34
674.46,260.39,261.34,260.42
676.73,260.84,263.17,255.57
676.32,260.91,262.06,263.07
676.62,262.57,261.49,261.96
674.74,262.06,262.65,260.85
674.57,261.58,261.94,261.35
674.2,260.88,262.06,260.39
677.41,260.48,261.92,262.46
673.89,262.38,261.43,261.71
674.09,261.42,260.37,262.25
676.56,262.39,261.12,261.86
677.32,262.06,261.44,262.79
676.5,262.56,262.72,261.0
674.47,262.33,262.71,259.72
675.57,259.04,263.01,261.73
676.4,259.79,261.44,261.59
676.45,261.45,262.41,262.21
675.73,261.62,263.23,260.36
677.57,261.22,262.52,261.87
677.32,261.28,262.56,260.95
676.37,262.31,261.14,261.82
675.82,261.69,261.89,261.34
677.15,262.65,262.1,262.63
678.0,262.34,262.83,262.3
676.4,262.61,263.12,261.18
675.44,260.18,261.32,261.2
674.9,260.84,260.63,260.5
677.67,260.86,262.4,262.51
676.54,262.05,261.16,262.66
676.06,261.94,261.24,261.62
676.08,261.26,262.21,261.61
674.21,261.06,261.6,261.03
675.09,260.89,261.9,261.31
674.97,261.46,261.23,260.71
675.15,260.36,261.8,260.52
675.43,260.73,262.56,260.97
676.93,261.46,262.35,261.05
677.92,261.27,261.91,261.88
676.38,263.14,262.04,261.83
676.92,262.31,262.58,261.47
675.45,262.16,261.75,262.55
676.49,261.13,262.88,262.31
677.58,261.36,262.64,262.12
677.01,262.36,263.38,261.59
675.81,263.04,263.39,258.41
675.74,259.75,263.75,261.56
674.46,261.09,261.36,261.54
675.28,259.86,260.44,261.23
674.6,261.11,260.27,260.89
677.33,261.89,263.43,263.03
675.56,261.41,262.63,261.25
678.26,261.37,262.73,261.45
677.13,262.05,261.96,261.01
676.71,261.48,262.42,261.03
676.4,261.32,262.55,261.77
675.48,261.84,261.85,260.97
676.69,261.46,261.77,261.59
675.64,261.56,262.09,260.36
676.85,262.06,262.07,262.72
676.24,262.41,261.94,262.12
676.44,262.1,262.97,261.61
674.44,261.8,262.27,260.8
675.69,259.6,262.21,260.31
676.57,260.37,262.91,261.48
675.22,261.81,262.55,262.19
676.4,259.54,262.2,260.54
676.08,261.52,261.7,261.0
677.03,261.99,262.89,261.4
678.32,261.08,262.56,262.54
678.63,261.94,263.77,262.73
678.38,262.93,263.04,261.85
676.86,261.95,262.89,261.89
677.19,262.75,263.11,261.75
675.48,260.76,263.14,262.35
676.7,260.24,262.04,260.73
676.69,261.09,262.3,262.15
676.76,261.95,262.61,260.65
677.68,261.89,263.14,260.85
676.72,262.0,262.01,261.11
674.5,261.69,261.39,260.66
675.56,260.86,261.81,260.77
676.51,260.65,262.07,260.59
674.96,261.59,261.9,261.29
675.71,261.55,264.37,263.05
675.45,260.26,262.18,262.19
675.36,260.25,261.01,261.3
677.28,261.53,263.14,261.9
677.08,262.53,262.73,262.17
677.47,261.67,263.29,262.52
677.67,261.46,262.98,261.53
677.35,261.88,262.23,261.91
675.76,262.16,262.14,261.75
677.89,261.22,262.24,261.31
680.03,262.15,263.62,263.47
675.49,262.25,262.04,261.23
674.2,261.48,262.46,260.79
675.72,259.36,260.48,259.56
676.18,261.37,260.96,260.88
675.64,261.57,262.43,261.47
677.89,261.28,262.97,261.67
674.84,261.93,263.63,261.42
674.13,260.02,262.56,260.87
677.63,259.99,262.36,261.28
677.56,261.21,262.76,261.8
675.14,261.69,262.18,260.49
677.02,259.9,262.26,262.14
678.6,261.18,263.39,262.66
678.39,262.86,263.97,263.07
674.98,261.57,262.18,261.31
675.92,260.48,262.65,262.58
673.87,260.63,262.22,262.04
676.65,260.01,262.51,261.6
674.92,260.02,262.08,261.03
678.27,260.3,262.42,261.43
674.82,261.45,263.38,262.42
675.69,260.82,262.57,260.75
675.51,260.03,261.85,260.48
675.58,259.86,262.19,261.46
676.12,260.12,261.95,260.97
676.37,261.47,260.25,262.29
678.51,260.89,261.91,261.98
675.57,263.0,262.95,260.34
675.05,260.47,261.95,260.99
676.03,260.37,262.28,261.22
676.95,260.63,262.54,262.41
675.99,261.52,261.65,261.74
674.15,261.23,262.83,260.53
673.4,260.24,261.98,260.74
675.18,259.57,261.51,261.48
674.38,262.3,261.27,259.88
673.66,259.87,261.97,260.8
677.09,260.52,262.05,260.8
677.65,262.84,261.68,261.23
677.32,262.05,261.7,260.86
675.45,261.73,260.88,260.49
676.08,261.25,261.9,260.68
676.41,260.36,261.82,260.79
676.26,261.96,261.46,259.89
675.91,262.89,261.84,261.35
675.97,261.84,261.93,261.23
674.37,260.02,262.21,260.76
677.1,259.91,260.83,262.4
679.79,262.79,261.32,262.91
676.41,262.77,260.13,260.89
677.62,262.64,260.5,262.58
679.06,261.93,262.06,262.64
678.13,262.66,262.97,261.13
675.25,261.72,262.11,260.15
675.76,259.91,261.37,261.16
674.4,262.55,262.3,261.17
674.53,260.14,261.61,260.39
678.02,260.63,263.21,262.0
677.08,261.77,262.46,262.05
673.83,261.33,260.54,260.95
676.72,260.23,262.04,261.51
674.83,263.1,262.27,260.37
676.51,261.15,261.79,260.81
676.82,261.44,261.61,261.77
674.47,262.96,262.0,260.91
676.92,260.6,260.83,262.45
674.17,262.17,262.28,260.72
674.5,259.82,261.14,260.52
677.67,261.05,261.12,263.02
674.51,263.03,262.63,261.56
676.96,260.77,261.59,262.12
676.7,261.18,262.47,260.77
676.23,260.97,263.0,261.19
678.27,260.8,262.26,262.07
674.89,261.81,261.48,262.08
674.96,260.72,262.62,262.42
676.06,259.96,262.71,261.84
674.58,261.18,261.59,260.87
674.83,260.5,261.69,261.57
675.4,260.13,261.55,262.79
677.56,259.54,263.04,261.66
678.15,260.93,262.84,261.96
678.0,261.22,263.01,262.78
678.0,261.46,262.89,261.96
675.24,261.83,262.77,262.09
675.27,260.65,262.19,260.83
674.25,260.36,261.86,260.91
676.73,259.85,262.15,261.56
677.02,261.81,262.3,262.44
674.03,260.73,261.62,260.94
674.18,260.14,261.62,261.41
674.96,260.76,262.91,260.94
672.74,260.5,261.37,260.17
676.07,259.85,260.13,261.04
676.37,262.34,260.18,260.53
675.98,262.28,260.45,259.67
676.4,261.82,262.15,262.51
675.77,260.96,261.9,262.04
676.72,260.96,262.3,262.33
677.55,261.24,261.44,261.16
678.31,261.29,262.34,261.81
674.94,262.31,261.06,261.47
678.47,261.82,261.78,261.71
678.42,262.2,262.15,262.37
