total_output_power,pa1,pa2,pa3
719.86,234.82,235.38,234.95
719.15,233.41,235.22,235.42
721.15,234.97,236.1,235.25
720.38,235.35,235.49,235.34
719.79,235.63,235.33,234.13
718.88,235.1,234.33,234.28
718.67,235.17,235.77,235.28
717.75,235.95,234.77,235.39
718.78,236.59,234.97,235.38
717.87,235.79,235.07,235.03
717.16,234.63,234.15,235.66
717.56,234.85,233.99,235.86
717.08,234.58,234.11,235.49
718.85,234.69,234.06,235.69
718.26,234.54,233.87,235.19
720.5,235.61,235.19,234.08
718.82,235.19,234.96,234.3
718.16,235.21,235.21,233.91
717.5,234.5,234.69,233.81
719.65,234.49,235.59,236.25
720.46,235.5,236.27,236.45
718.13,234.95,234.62,234.85
717.94,235.13,235.45,234.34
717.73,235.63,234.54,233.88
718.21,235.84,234.67,233.66
719.81,235.4,235.18,234.54
717.76,234.99,235.15,234.38
717.5,234.96,235.16,233.4
716.66,234.85,234.45,234.0
719.62,234.74,234.76,236.04
720.29,234.77,236.05,234.49
719.26,234.8,235.19,235.49
717.89,235.76,235.87,235.04
718.47,235.08,235.07,233.45
718.46,235.29,235.4,234.31
717.76,235.07,234.52,234.4
719.79,234.94,235.46,234.87
719.56,235.43,235.5,233.94
718.66,235.3,236.44,234.99
718.62,234.74,235.22,235.34
718.67,235.62,233.78,235.71
715.81,235.4,234.61,235.6
716.55,234.85,234.27,235.55
716.4,234.52,233.66,234.84
716.46,234.39,234.52,234.54
719.39,235.93,235.61,234.71
718.6,234.91,234.6,235.09
717.79,235.05,234.37,235.85
718.97,235.05,235.29,234.63
719.67,236.59,236.49,235.22
717.8,235.19,234.63,235.93
718.44,235.74,234.11,234.96
716.82,235.3,235.21,235.08
717.08,234.3,234.78,235.22
717.66,234.76,235.05,235.35
718.2,234.96,235.29,234.84
717.91,235.14,234.31,235.28
718.14,235.15,235.5,235.39
717.8,233.88,235.65,235.35
718.14,234.44,235.56,235.79
717.74,233.9,235.82,234.14
716.51,234.53,235.39,233.67
717.8,234.97,234.99,233.21
717.46,235.17,235.27,235.27
717.21,234.44,235.35,235.73
717.38,234.48,235.58,234.95
718.13,235.95,234.74,235.12
718.27,235.5,233.89,234.68
720.29,234.67,234.28,235.37
717.21,233.61,234.52,232.95
717.46,234.69,235.41,235.73
718.78,233.68,235.73,235.5
718.1,234.47,235.23,235.19
718.53,235.61,235.74,235.71
718.0,234.2,236.16,235.72
718.28,234.45,236.16,235.39
716.43,234.15,235.01,235.21
714.7,233.96,234.11,233.93
716.71,234.32,235.52,234.34
717.62,235.43,233.7,233.91
721.83,235.4,234.11,235.61
718.59,235.07,235.1,235.45
718.28,235.64,236.05,235.81
717.57,234.63,236.05,235.81
717.66,233.99,235.6,235.06
716.82,233.44,235.32,235.39
718.65,235.43,234.96,235.15
719.08,235.47,234.11,234.94
718.47,235.95,235.27,235.1
718.11,236.02,235.39,235.4
718.78,235.39,234.58,235.49
718.18,235.25,234.11,235.21
718.55,235.03,234.55,234.74
717.55,235.12,234.87,234.86
718.64,234.44,234.52,235.89
718.81,235.3,235.3,235.76
716.45,234.68,234.42,234.33
717.8,235.33,235.39,234.12
718.13,235.18,234.54,234.52
718.41,234.3,233.98,235.17
720.24,235.13,235.6,235.2
717.79,234.89,233.64,235.08
717.12,234.78,234.44,235.15
718.77,236.01,234.63,235.46
720.09,235.5,235.75,234.62
719.67,235.15,236.03,234.64
720.42,235.08,235.12,235.07
719.82,235.4,235.29,234.96
720.17,235.73,234.69,235.17
718.31,235.29,234.95,235.95
718.08,235.44,235.05,235.66
718.54,235.24,234.52,235.69
720.46,235.39,235.1,236.39
720.37,230.99,234.33,235.5
719.15,235.05,233.99,235.6
718.47,235.99,235.11,235.08
718.47,235.74,234.54,234.76
719.49,235.52,234.11,235.93
719.74,234.96,234.11,235.84
718.9,235.36,234.68,235.31
717.97,235.01,235.19,235.37
718.97,234.96,234.3,235.49
718.24,235.77,235.3,235.53
718.02,235.67,235.18,235.04
717.5,235.7,235.18,234.94
719.45,235.26,234.41,235.21
719.79,235.41,234.55,235.51
716.89,234.9,234.71,235.06
717.72,235.09,235.48,235.32
716.97,234.07,235.1,235.52
718.63,234.68,235.85,234.31
717.22,234.99,234.23,234.87
718.78,235.55,234.48,235.39
719.42,235.35,235.54,235.73
716.12,233.55,235.93,233.9
719.14,233.25,235.2,234.73
719.33,234.59,235.41,235.85
720.89,235.25,235.18,235.95
719.44,233.66,235.96,236.2
721.09,235.43,235.6,235.34
721.78,235.28,235.45,235.73
717.18,234.98,233.69,234.67
718.09,235.39,233.67,233.67
720.79,234.86,233.99,233.46
720.77,235.48,234.21,233.18
719.15,234.76,234.81,233.26
719.48,234.74,234.33,232.73
723.21,234.95,235.76,234.85
723.96,234.32,236.16,235.18
722.25,234.64,235.0,235.19
722.09,234.17,234.99,235.29
723.86,234.28,235.43,235.31
722.68,234.1,235.34,234.95
720.44,233.55,234.41,234.41
725.09,234.48,235.52,234.63
724.1,234.69,234.63,233.64
722.74,234.17,235.31,234.3
722.56,234.01,235.6,234.85
723.59,234.36,235.97,234.74
722.55,234.79,233.91,235.24
722.39,234.14,235.09,235.13
720.52,235.19,233.99,235.42
720.75,234.62,233.66,235.17
722.77,235.52,235.3,233.88
721.56,234.41,234.97,234.5
722.52,234.72,234.96,234.52
722.89,235.4,235.14,234.19
721.11,234.15,235.57,234.66
722.39,234.94,234.96,234.33
722.23,235.16,235.64,234.48
718.43,233.96,232.71,235.18
720.25,234.36,234.25,234.63
725.44,235.28,235.83,235.29
724.78,236.58,233.91,235.46
723.42,235.43,233.88,235.46
722.97,235.17,233.27,235.07
722.46,235.1,233.77,236.04
722.65,234.76,234.28,235.37
722.77,235.44,234.63,235.07
724.14,235.33,234.57,233.88
723.12,234.65,235.61,234.13
721.75,233.34,235.83,234.86
723.72,234.26,235.72,234.13
721.97,234.39,234.16,235.13
721.94,233.3,235.17,235.15
721.04,234.53,234.97,235.17
720.09,234.57,233.47,235.17
722.33,234.41,235.42,235.07
722.54,233.82,236.2,235.37
723.44,234.01,235.65,234.3
722.78,235.28,236.26,234.96
722.72,233.95,234.53,234.32
723.75,234.77,235.25,234.81
721.49,233.28,236.15,234.63
720.89,232.92,235.05,234.08
722.74,234.33,235.1,234.41
722.54,235.95,234.91,234.46
722.58,235.09,234.01,234.44
723.05,236.07,234.75,234.43
722.77,235.63,234.87,233.68
722.43,235.61,234.77,234.09
722.43,235.18,235.52,234.26
721.89,233.85,235.47,233.98
721.61,235.17,235.06,234.2
724.13,236.25,235.3,234.88
722.01,234.73,235.3,234.49
721.5,233.93,234.74,233.91
722.44,235.48,235.18,233.69
723.13,236.02,235.28,234.3
722.06,234.61,234.59,234.12
721.17,233.78,235.21,234.66
723.02,236.02,235.63,234.73
721.76,233.32,234.99,234.84
720.79,233.23,234.99,234.51
721.14,233.99,234.61,233.91
722.17,234.73,235.29,234.18
721.18,233.71,234.96,234.34
720.77,233.88,235.29,234.3
722.42,233.67,235.83,235.17
722.17,233.83,235.79,235.23
719.87,233.95,234.25,235.9
720.99,234.66,234.0,235.18
719.7,234.24,232.86,234.27
722.63,234.25,235.43,233.67
722.43,234.87,235.44,234.84
723.11,235.75,235.16,234.15
722.43,233.99,236.15,234.97
722.72,235.08,236.09,235.39
721.56,234.71,235.48,234.23
723.01,235.35,235.87,234.94
721.59,234.03,235.0,234.3
722.94,235.34,235.21,234.52
722.78,235.39,234.82,234.25
723.55,234.72,235.74,234.57
723.35,234.63,235.96,235.52
721.12,234.64,233.68,235.63
721.96,234.52,234.31,235.89
723.41,234.2,235.82,235.44
722.0,234.97,234.85,234.99
721.61,235.23,234.53,233.76
722.66,234.67,235.4,234.56
721.27,232.68,234.48,234.93
724.1,235.64,234.35,234.69
724.41,236.15,235.4,234.58
721.44,234.32,234.76,235.51
722.12,234.4,234.54,235.06
720.01,234.28,233.5,234.76
723.8,233.58,235.32,235.05
724.31,235.3,235.05,234.88
721.45,233.55,234.86,235.07
723.4,234.76,235.54,235.18
719.44,234.4,233.46,235.52
719.45,233.25,233.35,234.96
720.12,234.84,232.7,234.1
722.46,235.3,233.59,234.48
723.05,235.39,234.74,234.77
722.43,235.73,234.41,234.29
721.41,235.28,234.09,234.43
722.77,235.62,234.4,234.11
722.69,235.33,234.25,234.88
721.41,235.01,234.02,233.24
721.16,235.07,233.87,233.32
724.47,234.66,236.37,235.28
722.51,233.72,234.81,235.41
725.64,234.54,235.83,235.4
724.44,234.19,235.48,235.37
724.78,234.32,236.15,235.56
722.28,234.77,234.17,235.89
721.34,234.21,233.59,235.28
722.07,234.79,233.68,234.8
719.48,234.1,234.09,233.89
719.74,233.87,233.49,235.44
723.31,235.39,236.13,234.93
723.75,235.93,235.37,234.3
723.24,234.44,235.09,234.63
722.58,235.22,234.95,234.63
721.73,234.99,235.39,234.96
722.56,235.39,234.89,234.24
722.81,235.17,235.05,234.13
722.81,235.17,234.99,234.52
721.44,234.1,236.03,234.96
722.75,234.32,236.43,234.79
722.08,234.66,235.68,234.91
722.96,235.07,235.49,234.73
721.91,234.8,234.32,235.35
722.33,234.88,234.77,235.3
722.21,235.11,234.15,234.83
721.43,233.68,232.66,235.16
722.74,235.08,234.74,235.5
722.77,235.61,233.68,235.43
722.01,234.95,233.86,235.26
721.64,234.88,233.77,235.42
720.25,234.19,234.21,234.7
722.77,235.56,234.55,235.61
721.66,235.62,233.66,235.73
721.45,235.71,234.2,235.77
720.09,235.52,234.45,233.36
721.78,234.63,234.56,233.04
721.38,234.85,234.1,234.07
722.77,234.86,234.11,235.92
721.07,235.36,234.67,234.19
719.57,233.71,234.31,233.89
720.62,234.62,234.07,233.25
720.89,235.3,234.96,233.66
721.45,235.31,234.74,233.19
720.09,235.17,234.19,233.01
720.77,234.86,234.0,233.03
719.75,234.74,234.1,233.47
721.89,235.19,234.55,233.94
722.88,235.13,233.89,235.9
722.43,236.39,234.39,234.07
721.11,234.09,234.94,234.74
720.35,234.72,235.34,234.14
720.34,234.29,234.18,234.0
721.14,234.76,233.34,234.21
721.79,235.11,234.94,235.01
722.22,235.36,234.29,235.7
722.92,234.86,234.63,235.48
721.41,234.64,233.88,235.17
722.56,234.75,233.84,235.95
722.9,235.23,234.15,235.48
722.13,234.91,233.88,235.23
720.79,235.74,234.55,234.36
721.14,234.98,233.59,232.71
723.31,234.04,235.52,234.23
722.15,234.99,235.28,235.1
721.76,234.81,234.27,235.27
720.21,233.9,233.2,234.98
722.48,234.86,235.53,235.23
722.36,234.3,235.24,234.69
723.28,234.86,235.01,235.3
721.11,234.5,234.03,235.19
723.83,234.75,236.16,234.75
723.11,234.31,235.92,235.05
722.67,234.6,235.62,234.65
720.74,234.53,234.63,235.19
723.71,234.55,235.54,235.35
722.12,234.23,236.05,235.28
722.22,235.14,233.85,235.73
723.05,234.93,233.69,235.62
720.77,234.55,233.65,235.38
721.09,234.09,233.43,234.64
723.11,234.86,234.7,235.9
723.45,235.04,234.21,235.99
723.11,234.54,234.15,234.98
722.77,234.6,234.11,235.04
722.43,234.94,233.57,235.13
724.23,233.8,234.96,234.96
723.98,234.34,235.27,235.07
721.45,234.07,233.78,235.05
723.14,234.11,234.78,234.66
723.11,235.26,235.61,235.29
724.75,234.12,235.92,235.39
724.44,234.52,235.11,234.62
721.07,234.59,232.75,235.17
723.19,235.06,234.0,235.62
721.15,234.75,233.32,235.06
721.68,233.58,233.54,234.62
721.74,235.07,233.58,235.32
723.5,235.52,234.46,235.03
723.07,234.84,234.88,235.82
722.31,234.54,235.33,235.2
725.19,235.03,235.63,232.77
723.21,234.31,234.73,233.9
723.96,234.68,234.39,235.24
723.42,234.35,233.94,235.83
721.83,235.51,233.78,234.12
724.25,233.67,235.78,235.1
723.11,234.57,234.13,235.74
723.45,234.3,234.89,235.32
723.11,235.33,234.33,235.84
723.11,234.58,234.21,234.84
721.08,234.77,233.55,235.52
722.63,234.13,234.45,232.83
722.58,234.27,236.05,232.65
721.98,234.39,234.47,234.42
721.17,234.76,233.83,233.5
722.77,234.39,233.29,235.73
723.1,234.09,235.2,235.18
723.12,233.88,236.04,234.78
722.77,233.73,235.82,235.02
724.91,233.91,235.82,235.17
723.69,234.46,235.88,235.23
708.65,225.86,227.23,228.61
718.64,231.98,233.61,232.7
719.52,232.15,234.01,233.06
720.06,232.7,234.26,233.99
719.11,232.38,233.98,233.74
721.43,229.3,233.35,235.59
722.29,232.63,234.36,235.82
721.98,232.01,235.56,235.57
722.63,231.72,235.94,235.62
724.26,234.74,235.09,235.46
725.04,235.43,234.96,234.52
724.04,234.84,235.44,235.07
722.15,232.08,235.93,235.62
719.49,233.6,234.06,233.14
721.4,232.16,235.92,234.68
719.98,232.38,234.71,232.92
720.34,232.99,234.78,233.59
718.95,232.7,233.61,233.12
718.82,233.36,233.66,234.55
717.38,232.92,233.64,233.15
720.06,233.88,233.3,235.32
721.38,233.4,234.61,235.73
721.78,232.38,236.03,235.73
724.61,235.31,235.68,235.31
724.64,235.51,234.6,235.03
724.49,234.95,235.22,234.84
724.8,235.24,235.08,235.24
724.82,235.22,234.8,235.63
723.86,234.78,234.68,235.35
725.12,235.12,234.74,235.26
724.09,234.72,235.41,235.94
724.49,235.21,235.18,235.41
723.7,235.37,234.3,235.59
723.75,235.06,234.19,235.11
723.59,235.28,234.97,235.41
724.95,236.17,235.82,235.65
723.76,235.42,235.94,235.41
722.15,234.51,235.12,235.07
725.33,235.77,235.76,234.84
723.1,234.03,236.16,235.95
722.42,234.84,234.23,235.5
721.79,234.43,234.88,235.06
720.94,234.15,234.67,235.87
719.45,234.51,234.3,235.05
718.77,234.6,233.4,232.54
718.77,233.59,233.09,232.64
723.84,234.22,235.97,235.33
724.7,233.29,235.61,234.89
724.77,235.66,235.17,235.26
723.49,234.41,234.43,235.18
721.98,234.68,234.55,236.1
719.43,234.11,234.53,232.92
720.02,235.2,234.21,234.1
719.63,234.33,233.06,232.73
720.98,234.96,234.5,234.09
720.47,234.23,233.07,233.91
720.06,234.88,233.82,233.25
720.63,234.23,234.03,232.95
725.43,235.41,235.49,235.29
722.2,233.41,234.68,235.18
719.45,235.19,234.0,233.39
721.36,234.74,233.66,234.32
720.43,235.24,234.33,233.78
720.63,234.35,235.22,232.81
720.04,235.08,234.41,232.89
720.22,234.66,235.22,232.99
720.84,234.94,234.22,233.09
720.43,235.3,234.12,233.91
719.45,234.79,234.82,233.68
719.11,234.48,233.97,233.09
719.22,235.41,234.3,234.33
720.84,234.42,234.77,233.87
721.5,234.78,234.64,233.47
722.47,234.84,235.01,234.69
721.38,233.83,233.65,234.01
722.86,234.59,234.68,234.81
720.12,234.11,234.76,232.92
720.76,232.81,235.08,231.95
721.45,234.46,235.27,233.77
722.35,234.02,233.86,235.54
721.76,234.58,234.38,234.48
720.64,234.1,233.88,234.9
718.57,234.76,233.71,232.31
718.1,234.34,233.75,232.81
717.39,233.44,233.48,232.7
717.46,233.57,233.34,232.38
722.1,234.75,235.15,232.17
720.77,233.88,235.52,232.45
722.43,233.75,234.98,233.15
725.93,236.27,235.82,235.61
722.37,233.85,234.9,235.03
719.96,233.94,232.57,235.1
723.16,235.44,235.17,235.07
722.05,233.82,235.6,235.06
724.1,234.97,235.85,233.91
724.16,235.63,235.18,233.48
722.76,234.05,235.26,234.25
722.43,233.66,235.77,234.7
721.94,233.45,235.83,235.01
722.02,233.67,235.14,235.17
722.58,234.44,233.44,235.49
721.46,234.0,234.22,234.75
721.78,233.88,235.09,235.07
722.1,233.78,234.96,234.96
721.5,233.51,234.62,234.85
722.67,234.37,234.78,235.18
722.78,233.88,233.96,234.8
721.15,234.03,232.55,234.94
724.24,235.34,235.28,234.1
723.93,235.0,235.41,234.32
724.46,235.73,235.4,234.79
721.75,231.53,235.52,235.08
720.47,233.48,233.61,235.3
722.68,234.07,234.72,235.77
719.61,234.77,233.78,233.59
720.49,234.88,233.99,233.96
720.79,234.77,234.22,234.29
720.66,234.0,234.26,232.37
721.29,234.03,234.16,232.81
720.83,235.19,234.24,234.14
721.1,235.4,234.77,234.33
722.47,234.96,234.55,234.66
721.45,235.3,235.29,234.7
721.44,235.19,234.81,234.73
721.61,235.3,235.09,233.76
722.31,235.22,234.18,234.3
722.55,235.21,235.01,234.31
722.48,235.18,235.36,234.3
722.73,233.7,235.41,235.06
723.42,234.72,235.74,235.19
723.83,235.64,235.47,235.07
724.13,235.45,235.46,235.26
721.93,232.99,235.75,235.23
722.74,235.06,234.52,234.08
724.89,235.68,234.81,235.33
724.6,234.56,235.38,235.6
723.11,233.28,235.39,235.18
722.43,233.76,235.7,235.29
722.44,233.87,235.6,235.28
722.42,234.44,235.16,235.28
722.64,233.03,235.45,235.53
722.22,234.19,234.44,235.26
721.28,234.41,234.45,235.69
720.67,234.63,234.61,235.44
721.2,234.2,235.07,235.39
722.14,235.18,235.41,235.84
722.43,233.89,234.32,235.18
723.11,235.15,234.72,235.62
721.41,234.84,234.74,235.18
722.9,234.31,234.83,235.75
722.63,234.54,235.65,235.93
723.24,234.78,234.26,235.47
724.86,234.84,234.94,235.62
722.94,235.09,236.27,234.65
722.44,234.7,236.16,235.28
723.38,233.75,235.96,234.73
722.85,233.34,235.25,234.54
724.02,235.12,235.24,233.8
725.12,234.78,235.63,234.8
724.1,234.96,235.86,235.12
722.95,235.33,235.35,235.37
722.09,234.59,235.11,234.68
723.11,234.43,236.24,235.05
724.14,235.3,235.8,235.74
722.78,235.83,235.62,235.61
721.79,234.18,234.76,235.56
722.38,234.57,234.96,235.03
720.99,235.28,235.19,233.37
722.0,234.41,234.98,234.79
723.08,235.44,235.4,235.03
720.76,235.03,234.3,232.92
720.25,233.78,233.92,233.77
724.51,235.52,234.81,235.5
723.41,235.21,236.26,236.38
723.19,234.71,235.87,235.48
720.92,235.09,234.14,234.11
722.8,234.51,236.01,234.52
722.32,235.14,235.63,235.01
723.88,235.2,235.6,235.07
723.79,233.96,236.16,235.94
721.15,233.88,234.71,236.34
722.77,234.0,235.38,235.4
723.15,235.24,234.96,234.73
723.02,234.95,236.36,235.64
724.21,235.56,236.16,235.04
722.77,234.77,235.59,235.11
725.27,235.8,235.74,235.01
723.68,235.17,235.31,235.14
723.53,235.17,235.63,234.99
723.34,234.48,235.76,236.28
723.84,235.76,235.94,235.17
724.44,235.18,235.6,234.4
724.78,235.76,235.94,234.54
723.87,235.26,235.82,234.41
724.31,234.78,236.16,234.85
724.1,235.19,235.96,234.64
722.96,234.9,235.85,234.61
723.18,234.72,235.5,233.73
725.8,235.18,236.22,234.68
725.45,235.39,236.26,235.96
724.16,235.18,235.2,235.89
723.7,235.5,234.98,235.21
721.29,234.42,234.73,232.69
721.82,234.5,234.92,234.71
723.94,234.79,235.67,235.39
723.11,235.11,235.33,235.36
721.75,234.18,234.27,235.21
722.38,234.15,234.82,234.4
721.45,233.44,233.46,235.95
724.45,234.74,235.61,235.28
724.24,234.37,235.94,235.09
721.89,233.88,234.68,235.63
721.0,234.33,233.96,235.58
720.95,234.58,234.33,235.46
719.79,234.22,233.74,235.3
721.15,234.13,234.25,235.29
721.91,233.27,233.79,234.74
721.41,234.21,234.3,235.19
720.8,234.08,234.78,234.35
723.98,233.94,235.66,234.97
723.98,234.15,235.5,236.09
724.36,235.31,235.27,234.9
723.94,235.95,235.74,234.96
724.66,235.02,235.63,235.55
723.61,235.82,235.25,234.95
724.65,236.03,235.79,235.17
721.45,234.85,235.17,235.07
723.79,235.67,234.57,234.97
722.77,235.66,234.55,234.48
721.54,234.64,234.67,233.44
721.11,234.98,234.74,234.27
722.95,233.79,235.42,235.02
723.0,235.59,235.05,235.11
723.48,235.63,235.4,234.93
722.85,234.81,234.99,235.52
721.75,232.81,235.38,235.3
721.74,233.07,234.74,234.44
722.16,235.26,234.24,234.27
722.36,235.45,234.47,234.52
722.27,235.26,235.41,235.3
723.75,235.5,234.3,234.79
724.1,235.5,235.4,234.81
722.55,234.98,235.46,235.41
722.26,235.05,234.94,234.85
722.37,235.5,234.92,234.84
722.81,235.0,235.52,234.53
721.71,234.81,234.82,234.3
722.87,234.24,235.83,235.04
722.0,233.79,235.56,235.33
723.8,235.07,235.64,234.9
722.98,235.29,236.27,235.18
722.57,233.88,236.05,235.18
721.7,234.05,235.19,235.28
723.54,235.73,235.02,234.84
724.43,235.73,234.96,235.18
719.46,233.68,233.79,235.29
720.1,233.69,233.44,235.46
720.29,234.89,233.65,234.44
723.45,234.48,235.89,235.55
722.77,233.91,236.54,235.63
721.29,233.13,235.52,235.1
722.21,234.06,234.69,234.93
722.42,234.83,235.38,235.2
721.75,234.08,236.05,234.73
722.76,235.28,234.76,234.73
723.2,234.67,235.17,235.08
722.7,234.53,235.4,234.74
723.11,235.58,234.96,234.62
723.11,235.01,234.64,234.87
723.59,234.11,235.32,235.23
722.17,232.94,236.49,234.4
724.32,234.84,235.14,235.39
725.15,235.66,235.71,235.63
723.73,234.11,235.71,235.49
723.11,234.1,235.67,235.58
722.09,233.94,235.33,235.29
724.02,234.02,236.12,235.46
722.2,233.58,236.09,234.36
723.8,235.34,234.85,233.75
723.26,234.8,235.52,233.8
724.04,233.83,235.78,234.65
725.44,235.87,235.39,235.61
723.11,233.03,235.71,235.19
724.07,234.24,235.09,235.63
724.1,234.22,235.22,235.37
722.73,233.26,235.48,235.41
721.89,234.25,235.45,235.04
723.46,233.67,236.26,236.15
722.77,234.17,236.02,236.1
722.04,233.69,235.6,235.17
721.11,233.25,235.16,235.28
721.74,234.63,235.94,235.72
722.16,233.59,234.49,235.46
721.81,234.62,234.18,235.89
723.67,234.6,236.0,235.28
723.46,234.23,236.59,235.98
722.99,233.27,235.49,236.03
725.69,235.78,235.45,235.04
724.1,235.86,235.59,234.97
723.77,234.61,235.41,235.62
721.79,232.43,235.41,234.52
722.38,234.74,234.58,234.58
723.33,235.25,235.16,234.57
723.05,234.51,234.83,235.18
721.79,232.93,235.49,235.29
723.24,234.72,234.72,234.55
722.77,235.7,235.35,234.83
722.8,235.69,234.52,234.86
724.41,235.82,234.97,235.18
723.28,234.66,235.67,234.94
723.64,233.23,236.63,235.21
723.59,234.04,235.13,235.7
722.64,234.87,234.44,235.16
721.97,234.23,234.1,235.7
722.81,234.63,234.56,235.74
722.51,234.47,234.24,236.11
721.4,234.21,233.96,235.93
722.09,233.15,235.38,235.39
724.13,234.0,235.61,235.73
723.03,233.63,235.91,235.73
722.17,234.32,236.15,234.66
722.47,232.96,235.52,235.3
723.08,234.04,235.94,235.12
721.3,234.15,234.1,236.02
720.43,233.47,234.29,235.33
719.38,233.91,234.41,235.26
719.45,233.36,233.98,234.44
722.12,233.88,236.48,235.15
720.76,234.71,234.17,235.09
720.31,234.57,235.04,234.93
720.4,233.36,234.61,234.94
722.9,233.8,234.94,234.85
724.1,235.28,235.21,235.29
723.29,234.62,236.03,235.17
720.44,234.51,233.88,235.39
720.44,234.32,233.12,234.74
720.81,233.66,234.23,235.01
720.71,234.11,233.9,234.77
720.9,234.46,233.98,235.01
721.31,234.53,234.96,235.18
720.09,234.22,234.67,235.23
721.45,234.15,234.89,235.26
722.13,234.05,234.33,235.49
721.44,234.66,234.55,234.66
720.78,234.09,234.08,235.48
721.45,234.94,234.92,235.65
721.68,234.88,235.23,235.39
721.22,234.42,234.63,235.42
719.42,233.32,233.92,234.55
720.97,234.43,235.68,235.12
721.03,235.39,235.4,235.35
721.61,234.7,234.3,235.75
720.58,234.08,234.54,235.22
721.71,233.46,235.06,235.7
721.77,232.8,235.83,234.52
720.45,234.29,234.24,235.28
720.92,234.14,234.33,234.87
721.06,233.95,233.77,235.74
719.31,233.25,234.13,234.74
719.94,233.47,234.3,234.41
720.78,234.01,233.55,234.89
722.27,234.19,235.15,235.37
721.3,233.73,234.75,234.74
720.34,229.71,227.43,225.1
719.53,234.5,232.82,232.48
721.11,235.29,234.78,233.68
720.1,234.94,234.64,233.89
723.19,235.08,235.4,233.34
720.71,234.96,234.37,232.96
722.54,236.19,235.03,234.04
721.88,234.27,235.61,234.44
722.77,235.59,235.16,233.86
722.09,233.52,236.16,234.74
721.08,234.08,234.69,234.42
723.1,234.65,236.3,234.32
