total_output_power,pa1,pa2,pa3
692.29,237.86,240.17,239.71
691.92,237.64,239.6,240.1
692.56,237.45,240.87,239.87
693.78,237.76,239.95,240.11
693.01,237.91,239.63,240.2
694.38,238.56,239.66,240.77
693.12,238.57,239.33,240.56
692.13,238.12,238.84,240.33
688.61,236.17,237.46,239.85
688.68,235.84,237.06,239.56
691.94,237.34,239.54,240.41
692.58,238.14,240.0,240.28
692.11,237.68,239.62,240.11
691.54,238.09,238.75,239.96
691.21,238.1,239.12,240.39
689.27,237.26,238.56,240.1
692.14,238.01,239.0,240.44
693.08,238.35,239.31,240.34
692.0,237.73,239.46,239.71
691.97,237.92,239.03,239.9
692.27,237.69,237.71,240.32
690.24,237.47,237.03,240.1
690.5,237.14,238.41,240.06
691.26,237.64,239.08,240.11
693.05,237.8,239.14,240.34
691.82,238.09,239.22,240.34
693.47,237.91,239.33,240.44
692.82,237.79,239.23,240.38
691.68,236.84,239.03,239.68
691.57,236.96,239.01,240.27
691.3,237.16,239.23,240.0
693.25,238.73,238.83,239.68
691.69,238.46,239.07,240.13
692.24,238.15,239.03,239.96
691.71,238.54,238.76,239.97
688.95,237.56,238.1,239.23
690.58,238.12,237.81,239.65
691.42,238.1,238.31,240.21
692.45,237.97,238.78,240.44
691.26,237.81,238.11,240.47
690.79,237.91,237.59,240.17
690.61,237.25,237.58,240.21
691.05,237.69,237.58,240.21
690.24,237.14,237.62,240.44
691.21,237.68,238.1,240.4
689.99,237.49,237.43,240.13
691.51,237.46,238.2,240.09
691.49,237.6,237.69,240.22
691.21,237.91,238.57,240.21
691.46,238.54,237.98,240.12
691.8,237.91,238.35,239.97
692.44,238.68,238.74,240.21
690.79,237.78,237.8,239.79
689.28,237.74,237.3,239.35
688.93,237.6,237.62,239.23
689.03,238.01,238.13,238.67
689.89,237.97,237.9,239.16
691.21,237.48,237.57,240.11
691.81,238.57,238.36,240.34
692.2,238.01,237.65,239.24
691.14,238.34,237.83,239.52
691.19,238.46,238.51,240.38
692.27,238.08,237.9,240.06
690.38,237.38,237.31,240.35
689.93,237.31,237.97,240.66
690.85,237.21,237.94,240.49
690.34,238.24,237.71,240.21
688.65,236.91,238.0,240.01
689.6,238.12,237.7,240.07
689.0,236.72,237.35,240.22
688.04,237.25,237.36,240.45
689.19,237.2,237.45,239.86
690.67,237.97,237.83,239.87
689.17,238.11,237.76,240.03
689.43,237.45,237.46,239.83
689.63,237.31,237.42,240.21
688.67,237.18,238.0,240.44
689.94,237.26,237.19,240.32
688.98,237.2,237.44,240.18
688.65,236.6,237.25,240.12
689.63,237.18,237.35,240.0
687.44,235.62,238.18,239.71
687.28,236.32,237.07,239.8
689.17,236.88,238.46,239.23
689.59,237.24,237.46,239.91
691.77,238.27,237.66,240.1
691.31,237.75,237.78,239.88
691.27,239.15,237.85,240.35
691.2,238.0,237.58,240.1
690.84,237.9,237.56,240.22
690.6,238.0,238.25,239.8
689.5,237.01,237.78,239.63
691.18,238.3,237.71,240.3
690.46,237.04,237.58,239.78
689.65,236.9,237.87,239.63
689.47,237.43,237.75,239.94
686.86,236.41,237.03,239.66
690.77,237.58,237.61,239.66
691.12,237.51,237.44,240.33
689.84,236.21,239.11,240.33
688.05,236.69,236.95,240.33
688.65,236.92,237.25,240.22
689.3,236.52,237.58,240.21
689.94,236.31,238.07,240.55
689.39,237.73,237.1,239.91
688.89,236.7,237.54,240.29
689.16,237.43,237.57,240.21
689.59,237.25,237.75,239.99
688.51,236.54,237.36,240.32
690.35,236.73,237.72,240.3
689.55,237.25,237.46,240.0
689.61,237.02,238.13,240.0
688.64,236.06,237.57,240.54
687.82,236.06,238.15,240.36
688.87,236.41,237.33,239.88
688.01,235.71,237.17,239.88
687.86,236.51,237.42,239.89
691.5,237.68,237.62,240.56
691.28,238.45,238.95,239.78
689.19,239.23,236.8,239.27
689.26,238.62,237.77,239.72
687.72,236.59,236.84,240.1
691.46,238.34,237.03,240.1
689.74,237.17,237.63,240.53
689.3,237.36,237.73,239.89
688.85,236.3,237.17,240.06
688.79,236.37,236.97,240.32
687.23,235.7,237.08,239.57
688.23,236.53,237.5,240.45
689.59,235.88,237.55,240.21
690.2,238.08,237.12,239.84
689.94,238.34,236.82,239.68
689.93,238.02,237.36,239.77
689.92,238.55,237.81,239.24
690.49,238.81,237.34,239.37
691.96,238.8,236.75,239.66
692.08,238.01,238.56,240.03
692.6,238.61,239.62,239.43
689.36,237.22,237.26,239.66
690.8,237.68,239.19,239.8
689.86,238.99,237.22,240.21
690.0,238.79,237.47,240.44
689.89,238.01,236.81,239.88
688.95,238.45,236.81,239.99
688.73,238.19,237.13,240.2
688.39,235.57,237.84,240.01
688.88,238.15,237.43,239.85
688.53,238.67,237.07,239.7
690.89,238.56,237.88,240.0
690.21,238.45,237.0,239.93
691.24,238.85,237.43,240.28
690.15,238.57,237.35,240.05
690.01,238.81,237.57,239.61
690.56,238.96,237.46,240.0
689.6,238.15,238.24,239.66
688.96,236.71,237.14,239.88
688.58,238.03,236.38,239.43
689.59,238.63,237.01,239.43
690.77,238.57,238.48,239.55
691.0,238.57,237.48,240.0
690.56,238.25,237.2,240.11
692.1,237.48,238.6,239.7
693.43,239.23,237.1,240.32
692.4,237.78,237.67,240.21
691.22,237.77,237.26,239.98
691.82,237.57,237.57,240.21
690.85,238.03,237.46,240.1
692.16,237.95,237.49,240.32
693.13,238.82,237.81,240.1
692.35,238.33,237.42,239.87
692.61,238.32,238.23,240.1
692.48,237.3,238.0,240.48
692.25,237.22,237.46,240.62
692.12,238.9,237.15,240.08
691.42,237.77,237.22,239.77
692.51,238.89,237.36,240.22
691.57,239.35,237.68,240.32
692.53,239.02,237.37,240.12
691.87,237.57,237.69,240.53
692.33,237.76,237.7,240.32
692.62,237.58,237.25,240.49
690.56,237.52,237.47,235.07
691.21,237.78,237.09,240.11
691.65,238.78,237.11,240.03
692.24,238.78,237.43,239.62
692.45,238.49,237.16,239.9
692.09,238.97,237.45,240.32
691.2,237.23,237.25,240.22
692.16,234.63,237.8,240.55
691.21,238.46,237.35,240.45
690.24,238.43,236.93,239.77
690.89,238.66,237.17,240.3
689.7,236.37,237.55,240.36
689.17,236.62,237.23,239.44
689.44,237.75,237.84,239.73
690.19,238.46,237.59,239.58
692.24,238.26,237.28,239.91
691.04,238.88,237.43,240.31
690.24,237.88,237.37,240.0
689.59,238.14,236.92,240.22
690.2,237.89,237.01,240.09
691.58,238.68,237.49,239.54
691.36,238.23,237.55,239.76
690.19,237.36,238.11,240.14
688.54,236.88,238.14,239.78
689.76,238.13,237.52,240.21
690.39,237.7,237.01,239.31
690.79,237.08,238.31,239.0
689.94,237.97,238.57,239.66
690.33,238.14,237.22,240.44
690.54,237.68,237.85,239.68
689.27,238.24,237.04,240.0
689.59,237.79,237.32,240.0
690.03,237.45,237.57,240.34
689.34,236.5,237.51,240.33
691.32,237.63,237.25,240.05
691.81,238.61,237.96,240.44
692.37,238.72,237.21,240.44
691.78,238.71,237.36,240.21
690.24,238.24,237.37,239.87
690.56,238.68,237.8,240.21
691.53,239.02,237.25,240.12
691.62,238.82,237.22,240.42
691.45,238.51,237.61,240.44
691.25,238.5,237.42,240.15
691.04,238.09,237.19,240.04
690.16,237.63,237.29,239.61
689.49,237.97,237.19,238.57
689.92,238.01,237.07,239.37
689.57,238.23,237.24,239.24
690.55,238.45,237.46,239.66
692.77,238.24,237.48,240.31
692.87,238.53,237.25,240.24
690.73,238.34,236.92,240.07
693.11,238.39,237.25,240.61
690.69,237.56,237.25,240.2
691.63,238.16,236.99,240.25
691.64,238.54,237.73,238.92
690.29,237.87,236.82,239.17
690.55,237.82,237.12,239.89
690.54,238.01,237.36,240.21
691.21,237.45,237.92,239.47
691.53,237.72,237.45,239.44
690.88,236.97,236.93,239.23
690.68,237.97,238.78,239.16
690.97,237.19,237.24,239.36
688.76,237.04,236.8,240.08
689.27,236.62,237.5,239.87
691.12,237.43,239.03,239.44
690.59,238.01,237.06,239.66
690.66,237.54,236.92,239.53
691.81,237.14,237.25,240.12
690.86,237.33,237.03,240.21
692.69,238.32,236.92,240.41
691.95,237.65,237.55,240.77
690.85,238.46,237.24,240.47
691.01,237.61,237.29,240.32
692.66,237.71,237.41,240.49
691.18,237.42,237.35,240.5
692.15,237.29,238.13,241.03
692.16,237.03,237.91,240.97
692.14,237.81,237.46,240.44
689.89,236.91,237.57,240.21
692.1,238.05,237.7,240.43
692.53,237.38,238.27,240.57
693.01,237.11,237.64,240.53
694.08,238.21,238.07,240.77
694.41,238.4,238.4,240.89
693.63,238.38,238.38,240.51
693.94,238.56,237.73,240.61
693.68,238.67,238.91,240.63
693.1,238.78,239.22,240.56
693.78,238.46,239.02,240.77
692.49,238.68,238.98,240.43
694.91,238.98,239.31,240.55
693.72,238.01,239.33,240.57
693.39,238.56,239.5,239.56
692.94,238.78,239.39,239.21
693.98,237.67,239.9,239.63
694.08,238.25,240.23,240.53
693.3,237.64,239.24,239.75
695.27,238.89,239.9,240.08
694.42,238.25,240.09,239.56
693.74,237.24,240.42,239.88
691.87,236.49,240.31,239.49
692.7,236.34,240.39,240.47
690.97,237.37,237.8,239.81
690.36,237.35,238.27,239.06
692.12,237.77,238.11,239.81
693.1,238.93,239.01,240.11
691.01,238.16,239.7,239.73
689.34,236.04,239.12,239.48
691.82,236.48,239.55,239.55
690.86,236.93,239.22,239.54
694.31,237.98,239.89,240.11
693.15,237.1,239.86,239.83
693.43,237.43,239.39,239.89
693.26,238.61,237.8,240.49
691.14,238.12,237.62,239.82
694.16,237.94,240.3,239.95
690.79,237.14,237.39,240.47
690.6,236.92,237.46,240.32
690.21,237.37,237.35,240.1
692.15,238.02,238.91,238.78
691.56,237.02,238.66,238.89
691.15,237.5,237.84,240.26
690.41,236.59,237.38,239.56
692.29,237.26,238.45,239.23
691.83,238.25,238.67,239.45
689.63,237.54,238.78,239.23
690.04,237.0,238.5,238.84
692.58,237.55,238.47,240.45
691.18,237.54,237.8,240.11
691.19,237.8,238.35,239.44
691.54,237.81,238.25,239.77
691.82,236.71,238.81,240.03
693.14,238.28,238.57,239.68
691.83,238.11,237.95,239.72
693.18,238.45,238.11,239.88
692.78,237.95,237.96,239.43
692.37,238.37,239.47,239.25
692.75,238.04,239.79,239.28
691.12,237.57,238.0,239.67
695.03,237.26,240.53,240.78
694.39,236.9,240.0,240.43
692.74,236.93,239.43,240.34
692.89,236.5,239.55,240.17
693.44,236.33,240.61,240.16
694.51,237.82,240.78,240.52
693.36,237.81,239.17,240.66
693.61,237.42,239.32,240.44
694.85,238.08,239.88,240.44
694.28,237.02,240.44,240.47
693.25,236.82,240.23,240.74
693.98,236.6,239.87,241.02
694.02,237.44,240.01,240.76
693.1,237.47,240.34,240.32
691.83,236.27,240.11,241.0
693.73,238.2,240.33,240.36
693.52,239.21,240.02,239.28
693.23,238.15,239.96,238.99
693.22,238.18,239.43,240.67
692.47,237.96,239.27,240.21
691.65,237.93,239.07,235.57
692.89,238.56,239.03,240.39
693.76,238.09,239.32,240.63
694.42,238.46,239.46,240.67
693.09,238.34,238.67,240.32
694.37,238.89,239.0,240.87
693.34,238.28,238.56,240.45
693.62,237.94,238.28,240.52
692.58,238.1,238.53,240.54
692.89,237.68,239.34,240.37
691.94,237.52,238.53,240.39
693.16,237.59,239.88,239.69
688.82,237.02,238.1,240.07
688.85,236.68,238.06,239.64
692.62,237.15,240.01,240.02
691.85,237.26,239.88,239.34
690.29,236.48,240.02,239.57
691.89,237.45,240.2,239.62
691.67,237.25,239.43,239.77
693.06,237.25,240.01,239.9
694.04,237.47,239.98,240.2
690.77,236.54,239.96,240.14
690.37,236.37,238.63,240.0
691.48,237.1,237.74,240.32
690.0,236.12,238.8,240.2
690.55,238.02,237.68,239.67
690.86,237.07,238.05,239.54
689.97,236.98,239.46,238.98
691.65,237.58,239.7,239.51
691.61,237.41,239.62,238.94
690.08,236.83,239.45,239.28
689.8,235.8,239.16,239.58
691.63,236.37,240.01,240.69
691.35,236.99,239.33,240.73
692.04,238.55,239.0,239.66
691.85,238.56,240.21,239.43
692.43,238.17,239.69,239.02
691.98,238.08,239.45,239.34
692.47,238.57,239.87,239.5
692.41,238.17,239.86,240.42
693.73,236.84,239.61,240.43
692.86,236.93,239.55,240.17
692.24,237.99,239.42,238.78
692.29,238.54,239.34,238.67
691.97,238.58,239.34,238.71
692.76,238.89,239.57,239.42
693.73,238.67,239.77,240.2
694.67,238.22,239.12,240.88
692.64,238.56,238.25,239.08
692.69,238.78,239.45,238.22
692.78,238.89,239.07,239.93
694.4,238.88,239.38,240.65
691.47,238.8,239.55,239.34
691.39,238.67,239.2,238.21
690.21,238.77,238.84,238.37
691.19,238.11,239.34,238.58
690.21,237.12,239.45,239.41
693.73,238.3,239.78,240.56
692.28,236.56,239.36,240.31
692.93,238.14,239.71,240.0
693.76,238.28,239.43,240.32
692.83,237.2,239.46,239.92
692.3,238.48,239.3,238.68
692.08,238.53,239.18,239.79
689.99,238.19,239.12,239.42
692.45,239.12,238.87,240.43
691.81,238.78,239.21,239.88
693.82,238.9,238.96,240.64
693.04,238.67,239.6,239.93
694.27,239.0,239.11,240.18
692.74,238.78,238.21,240.66
690.68,237.87,239.44,240.17
693.33,238.7,239.8,240.4
692.55,238.38,239.77,240.74
691.68,237.57,239.56,240.2
689.68,236.7,239.22,240.11
692.77,239.02,239.22,240.33
692.8,238.89,238.68,240.23
690.61,236.85,239.01,240.28
691.66,237.4,239.27,240.43
692.58,237.88,239.52,240.63
690.86,237.03,239.46,240.05
692.8,238.18,239.27,240.44
691.4,236.96,239.22,240.74
689.67,236.71,239.08,240.38
692.52,236.96,239.02,240.86
691.79,238.68,239.44,240.21
693.76,238.45,239.33,240.55
691.89,239.0,238.65,239.78
691.93,238.18,239.32,240.28
691.28,237.07,239.5,240.54
692.13,237.2,239.24,240.65
692.95,238.1,237.65,240.7
693.1,239.0,239.44,240.44
692.48,238.57,239.57,240.62
692.7,238.96,239.15,240.22
691.93,239.1,239.0,240.33
690.59,238.16,238.89,240.14
691.1,236.99,239.22,240.87
691.86,238.02,239.33,240.33
693.1,239.16,238.55,239.87
690.89,237.36,238.99,240.52
692.8,239.39,239.75,239.66
692.54,238.79,239.08,239.92
692.1,238.6,239.18,240.11
692.61,238.23,239.06,240.76
692.78,239.05,239.3,240.48
692.13,237.31,239.3,240.33
692.8,237.45,239.11,240.13
692.43,237.79,239.0,240.54
692.48,238.4,238.89,240.42
692.16,238.29,238.87,240.56
692.16,238.31,238.96,240.63
691.51,237.83,239.25,240.07
691.18,238.58,239.44,239.78
691.51,238.23,239.63,239.43
691.7,237.73,238.92,239.27
691.99,238.19,239.22,239.63
691.16,237.76,239.1,240.53
688.95,237.36,238.89,238.88
691.13,237.65,239.42,239.62
691.81,238.07,239.57,240.43
691.81,238.86,239.52,239.43
693.22,238.43,239.36,239.84
689.86,238.02,240.0,239.7
690.57,238.85,239.72,238.83
692.09,238.56,240.11,240.08
693.52,238.74,239.74,240.28
692.48,239.05,238.75,240.89
691.77,238.96,238.18,240.05
688.28,238.03,236.91,239.36
690.27,236.8,238.48,239.76
690.87,236.7,239.66,239.89
689.99,237.24,239.55,240.22
688.91,236.28,239.72,239.86
690.56,237.15,239.78,239.8
688.95,236.26,239.86,239.51
690.09,236.77,240.18,239.6
691.36,237.18,239.12,239.66
691.21,238.96,237.24,239.57
691.21,238.27,238.37,239.34
691.55,238.6,239.3,239.5
692.23,239.08,239.23,240.12
692.48,239.11,239.99,240.44
690.88,238.24,239.87,239.24
689.98,238.08,239.28,239.07
690.42,237.05,238.75,239.61
688.82,239.2,239.0,238.04
688.84,238.58,239.05,238.01
688.79,239.44,238.79,237.62
689.99,237.44,239.37,239.19
692.12,238.76,239.31,240.48
691.81,237.81,240.03,239.52
691.78,236.75,239.34,240.23
690.86,235.72,239.44,240.33
689.96,236.13,239.65,239.48
693.37,238.72,239.23,240.46
693.03,238.35,239.63,240.35
690.27,236.07,239.32,240.44
692.5,237.3,239.43,240.94
692.84,237.78,239.92,240.31
692.0,238.01,239.48,240.54
691.61,238.92,239.54,239.68
691.23,238.99,238.89,239.24
689.91,237.12,239.01,239.58
692.84,238.55,238.99,240.31
689.27,237.09,239.03,238.6
691.0,237.94,239.19,240.64
689.94,237.66,238.82,240.48
689.95,238.14,239.23,239.71
690.29,238.57,239.0,239.2
690.05,238.26,239.57,239.04
691.6,238.38,239.36,240.43
691.48,237.83,238.99,240.33
690.89,238.34,238.77,240.98
690.53,238.15,239.11,240.67
691.58,238.18,238.8,240.75
691.43,239.04,239.34,239.9
691.13,238.59,239.52,239.12
691.88,238.38,239.05,239.11
692.61,238.52,239.77,239.1
691.27,238.46,239.74,239.0
691.37,238.29,240.0,239.57
692.83,237.73,240.0,239.88
692.37,238.46,239.11,240.19
691.84,238.23,239.33,239.23
691.86,237.58,239.9,239.76
692.78,237.53,239.76,239.88
691.95,238.12,239.58,240.04
692.88,238.79,239.33,239.35
691.48,237.89,239.44,240.05
693.09,237.68,239.15,239.59
693.75,238.06,239.63,240.32
694.08,237.81,239.22,239.79
692.45,238.62,239.32,240.53
692.78,238.23,239.01,240.32
693.1,237.9,239.33,240.54
692.17,237.68,239.33,240.37
691.83,238.24,240.05,238.96
692.39,237.3,239.59,240.49
690.63,238.83,239.31,239.3
692.49,238.74,239.17,240.31
691.18,237.63,239.56,239.53
690.02,236.77,239.07,239.45
690.33,237.01,239.5,239.96
690.89,237.44,239.19,239.59
691.21,236.92,239.34,240.22
692.16,237.04,239.56,240.53
691.25,237.23,239.42,240.42
690.57,236.91,239.36,240.21
692.1,237.77,239.38,240.41
691.63,237.96,238.67,240.16
691.99,237.89,239.5,239.61
691.27,237.56,239.25,239.57
692.39,238.01,239.64,240.44
691.9,238.35,239.45,239.2
692.74,237.46,239.44,240.66
692.16,237.48,238.56,240.34
691.19,237.3,239.32,239.83
692.6,237.53,239.67,240.35
691.23,236.74,239.61,240.14
690.4,236.57,238.72,238.78
691.41,239.08,238.73,239.31
692.5,239.21,239.57,240.36
692.89,238.71,239.46,240.55
693.15,238.34,239.01,240.77
693.43,238.56,239.11,240.44
695.01,238.8,239.01,240.78
693.48,238.92,239.12,240.52
692.25,237.17,239.48,240.08
690.54,237.34,239.37,238.85
690.07,238.06,238.95,238.96
690.9,238.46,239.3,238.49
692.17,238.07,239.33,239.87
691.92,238.09,239.3,240.19
692.22,238.77,239.11,240.68
692.42,238.12,239.0,240.21
691.85,237.56,238.8,240.0
690.84,238.16,238.99,240.54
691.18,237.19,239.12,240.7
691.51,237.2,239.34,240.41
690.69,237.03,239.12,240.49
691.07,237.45,238.61,240.46
691.37,238.5,239.48,240.21
690.82,237.25,239.38,240.0
690.32,237.03,239.24,239.18
690.58,237.82,239.34,238.67
692.48,239.02,239.55,238.89
692.78,238.48,240.01,238.8
690.67,238.41,238.43,239.29
691.72,237.76,239.41,239.27
690.86,238.28,239.41,238.99
693.78,238.01,238.83,240.83
692.48,237.27,239.18,239.86
689.78,237.73,238.27,238.67
690.9,237.33,238.41,240.36
692.23,238.34,239.24,240.89
691.2,238.36,239.76,240.1
690.51,235.74,239.35,239.43
692.16,239.14,239.4,240.45
690.31,239.46,238.5,239.43
691.53,239.01,239.01,240.12
688.94,236.59,238.78,239.99
691.11,237.03,239.53,239.92
690.66,237.48,239.16,239.51
691.22,237.99,239.02,239.32
691.2,238.67,239.22,240.34
691.84,235.27,239.44,239.77
691.89,237.86,239.36,240.22
692.52,238.54,239.2,240.19
691.54,238.16,239.78,240.17
691.36,237.97,239.28,240.48
690.27,236.48,239.5,240.21
690.5,236.59,239.22,240.1
691.09,237.85,239.22,239.96
691.74,238.76,239.53,240.36
691.98,237.83,239.47,240.65
691.19,237.38,239.44,240.45
691.22,237.14,238.67,240.55
691.16,237.14,238.67,240.55
691.27,237.92,239.12,239.61
691.69,237.03,239.31,240.26
693.21,237.29,239.44,240.66
693.38,238.86,239.56,240.44
693.2,238.84,239.78,240.21
693.32,236.56,239.78,240.62
693.35,238.21,239.81,240.14
692.91,239.15,240.11,239.78
691.31,238.43,239.43,240.19
690.25,237.03,239.44,239.88
692.12,237.25,239.34,239.75
692.71,237.36,239.42,240.43
691.73,237.69,239.24,239.93
691.42,237.14,239.63,240.07
690.86,237.6,239.52,240.26
690.38,236.85,238.79,240.33
692.3,237.74,239.43,240.0
692.98,237.84,239.74,240.62
694.65,239.4,239.24,240.31
693.77,239.23,239.2,239.74
693.75,238.56,238.78,240.0
693.13,239.01,239.21,240.2
692.73,238.03,239.11,240.55
692.68,238.23,239.44,240.33
691.72,237.68,239.84,240.37
690.71,237.24,239.55,239.1
691.34,237.94,239.21,239.57
691.18,237.68,239.37,239.36
690.86,236.78,238.82,240.38
691.79,236.86,239.32,240.67
691.55,237.56,239.55,239.77
691.48,237.46,239.55,238.99
690.91,238.04,239.67,239.66
692.44,238.03,239.64,240.2
691.94,237.69,239.02,240.59
691.54,237.08,239.89,240.62
691.54,237.53,239.0,240.55
689.8,236.36,238.96,240.44
690.37,237.5,239.4,238.75
692.22,238.61,240.3,239.76
690.83,238.21,239.35,239.86
691.85,238.35,239.55,239.76
692.8,238.16,238.78,240.11
692.22,238.36,238.77,240.78
690.24,237.36,239.23,239.98
690.24,237.81,239.51,239.93
691.24,237.87,239.6,239.55
692.12,238.55,239.95,239.43
690.6,237.4,239.4,239.32
692.59,237.76,239.67,239.43
691.78,238.26,239.56,239.96
692.31,238.24,239.9,240.39
694.34,238.22,240.0,240.65
692.8,237.91,239.56,240.43
693.67,238.05,239.22,240.75
693.17,237.74,239.33,240.69
692.64,237.78,239.51,240.13
692.42,238.29,239.94,239.23
692.16,238.07,240.0,239.12
691.37,238.01,239.93,239.01
693.92,238.06,239.73,240.51
691.86,237.84,239.92,239.86
692.13,237.9,239.22,239.67
691.83,237.01,238.99,238.98
691.83,237.72,239.7,239.32
692.15,238.07,239.41,239.62
690.71,238.01,239.33,238.63
692.49,238.68,239.17,239.99
692.54,238.38,240.09,240.32
693.46,238.44,239.32,240.55
692.57,238.17,238.97,240.45
694.43,238.61,239.44,240.63
691.85,238.46,239.34,239.12
691.82,238.01,239.35,239.75
690.37,237.54,239.0,240.05
692.2,237.76,239.41,240.65
690.79,238.39,239.27,239.4
692.33,237.95,239.01,239.98
692.69,238.23,239.52,240.73
692.67,237.97,239.86,240.46
691.43,238.46,239.9,239.4
692.17,237.79,239.56,240.32
691.18,238.23,239.66,238.88
691.79,237.66,239.56,240.3
692.51,238.47,239.76,240.59
692.06,237.67,239.92,240.26
693.75,237.96,240.18,240.05
691.8,237.72,239.61,238.73
692.64,238.16,239.56,239.17
693.08,238.28,239.22,240.6
693.57,238.5,239.56,240.74
693.07,238.66,239.44,240.56
693.78,238.79,239.33,240.88
693.08,237.89,239.55,236.64
693.12,238.28,239.43,240.46
692.53,237.75,239.57,239.38
693.13,238.3,239.41,238.9
691.64,237.16,239.93,240.01
692.03,238.34,240.18,239.41
691.98,238.25,239.75,240.21
693.43,237.78,240.12,239.83
692.55,238.26,240.33,240.11
692.93,238.0,239.55,240.02
691.79,238.43,239.88,239.97
689.9,237.44,239.3,239.89
687.69,237.48,237.57,239.55
691.48,237.78,239.31,239.8
691.39,238.55,239.5,238.99
691.3,238.39,239.51,239.84
691.27,238.2,239.22,239.07
692.72,238.31,239.73,239.46
694.92,238.44,240.11,240.73
691.04,238.22,238.16,239.55
692.55,238.56,240.23,238.97
689.78,238.33,238.21,238.82
691.23,239.01,239.46,238.46
692.16,238.34,239.55,238.79
692.42,238.21,240.0,238.99
691.81,238.03,240.16,240.0
692.24,238.34,239.95,240.03
692.07,238.29,239.37,239.42
692.9,238.17,239.61,240.32
693.7,238.01,240.45,240.32
693.96,239.04,240.11,240.55
693.36,239.21,238.85,239.99
692.53,238.59,239.23,240.1
693.72,238.77,239.43,240.31
691.48,238.53,238.79,240.0
693.75,238.95,239.29,239.77
692.77,238.54,238.36,240.68
691.62,238.27,238.38,239.77
692.16,238.28,239.6,239.93
691.83,238.18,239.0,239.94
693.55,238.01,239.7,240.48
694.32,238.82,239.71,240.52
