total_output_power,pa1,pa2,pa3
637.93,229.71,234.33,230.25
636.8,229.19,232.95,229.64
636.77,229.02,232.48,229.83
635.99,229.41,232.92,230.05
637.39,229.52,233.41,230.48
638.54,229.73,233.41,230.46
640.13,229.59,233.91,230.89
638.67,229.97,234.55,230.46
641.42,230.23,235.07,231.34
642.03,230.56,235.07,231.86
640.63,230.36,234.53,230.89
640.24,230.45,234.17,231.09
640.13,230.38,234.43,231.47
640.15,230.25,234.36,231.09
640.96,230.25,234.35,231.0
639.03,230.35,233.52,231.13
637.2,231.17,233.14,229.36
637.37,230.27,232.96,230.24
636.34,228.67,234.16,230.68
638.4,231.39,233.22,230.23
638.26,231.19,232.37,229.3
638.0,231.13,232.97,229.72
637.61,230.33,233.86,230.83
637.55,231.56,232.59,229.81
637.34,230.54,232.81,229.94
637.67,230.7,233.02,229.83
635.9,228.66,233.67,229.83
637.86,230.14,233.5,231.51
638.55,230.35,234.35,230.57
637.59,230.24,233.12,230.78
636.5,229.51,231.97,230.56
637.65,229.84,233.6,229.84
634.31,229.26,232.14,229.82
638.83,230.73,232.19,231.29
638.9,230.86,232.71,230.44
640.28,230.79,234.36,231.29
639.91,231.1,232.83,231.38
636.76,230.94,231.98,230.92
636.99,229.74,233.51,231.03
636.92,229.59,232.66,230.0
639.96,231.41,232.59,231.61
636.82,230.14,233.45,229.51
639.7,231.66,233.3,232.01
636.08,228.63,234.62,230.08
636.43,228.67,234.2,229.72
638.13,229.73,234.44,230.55
635.8,229.04,232.82,230.01
636.96,229.38,233.76,229.94
639.74,228.73,234.37,231.08
637.63,228.64,234.5,229.83
638.81,230.84,233.89,229.51
637.11,228.88,234.43,230.46
636.52,228.67,233.5,229.43
636.85,230.21,232.82,230.23
637.71,229.46,233.51,231.31
637.89,229.04,233.62,230.34
635.89,228.93,234.12,229.73
636.91,228.87,234.18,229.84
636.56,229.36,233.97,230.26
637.88,229.98,233.45,229.49
636.16,228.72,233.59,230.18
637.68,230.65,233.35,229.61
640.07,231.41,233.67,229.73
639.54,231.29,233.62,230.22
637.7,228.94,234.52,231.07
636.62,228.62,233.52,230.6
636.23,229.26,233.56,230.57
638.09,229.74,232.11,231.45
637.75,230.65,233.9,230.26
636.31,228.98,234.59,230.99
637.58,228.9,234.83,231.21
637.08,229.61,233.23,231.64
635.63,228.98,232.26,231.1
635.45,228.61,231.78,230.69
634.41,228.84,231.75,230.46
639.41,229.2,233.65,230.85
638.52,228.83,234.85,231.36
637.39,228.72,234.1,231.11
637.5,228.99,234.01,231.01
638.11,229.32,234.82,231.65
637.91,228.83,234.76,231.04
640.26,230.01,235.06,231.83
637.38,228.45,234.3,230.67
639.08,229.29,234.16,231.91
637.82,230.05,233.03,231.02
638.69,229.63,233.03,231.6
638.51,229.3,232.54,231.83
636.8,228.82,231.74,231.05
637.21,228.51,231.43,230.68
636.3,229.7,231.42,230.51
636.33,228.74,233.12,230.4
639.39,228.9,234.79,231.0
638.64,228.9,234.77,231.21
638.54,228.78,234.62,231.73
637.46,229.78,232.43,231.51
637.19,228.95,231.97,231.5
637.01,230.16,233.35,229.59
637.25,230.58,233.38,229.56
637.96,230.36,233.07,230.48
639.16,229.93,233.12,230.74
638.26,229.12,232.93,231.93
639.17,229.87,233.63,232.15
638.27,229.61,233.87,230.18
639.18,230.48,232.92,229.61
639.2,230.61,233.62,230.52
637.92,228.8,234.16,230.91
638.47,229.68,234.38,231.57
637.59,229.21,232.1,231.5
636.34,228.86,231.84,231.31
637.55,229.92,232.53,232.17
639.53,230.14,233.08,232.52
637.67,229.68,233.3,231.02
637.71,229.97,233.27,231.08
638.57,229.71,233.65,231.78
637.89,229.6,233.01,231.3
637.5,229.11,232.95,231.45
637.61,229.45,233.07,232.18
638.15,229.05,233.67,230.6
639.13,229.46,234.1,230.79
637.81,229.6,233.55,231.59
638.46,229.47,233.67,231.75
638.99,229.34,233.55,230.82
638.26,229.97,234.13,230.27
637.96,230.15,234.3,229.51
637.39,230.67,234.53,229.19
636.2,230.09,233.95,229.93
637.62,230.11,233.89,229.77
636.21,230.21,232.96,230.4
637.65,229.54,231.79,231.66
638.86,230.25,232.81,231.78
636.96,230.4,233.0,230.47
639.19,230.35,233.45,229.67
637.4,230.44,234.55,229.01
636.82,230.26,233.67,228.97
637.96,230.03,233.67,229.31
639.13,229.82,232.93,232.36
639.8,230.63,234.66,231.05
637.37,230.63,233.08,229.27
638.57,230.97,233.56,229.92
637.06,230.19,233.56,229.12
638.87,229.41,233.09,230.42
639.37,229.7,232.63,231.47
638.12,228.73,234.56,231.14
639.97,229.25,234.45,231.81
636.79,228.77,232.27,231.0
638.47,228.35,234.65,231.32
638.41,228.93,234.65,231.43
637.91,229.56,233.07,231.86
638.38,229.52,233.07,231.42
638.02,229.57,232.6,232.3
638.7,229.66,233.07,232.49
639.37,229.39,233.84,231.55
639.64,229.33,234.31,231.13
640.25,229.95,233.74,230.74
637.36,229.98,233.63,231.75
637.98,229.51,232.81,231.94
638.8,230.22,233.07,232.39
638.81,229.95,233.98,231.8
637.12,229.14,232.05,231.94
638.79,229.25,232.74,231.58
637.96,228.67,232.37,231.81
636.96,229.42,233.18,230.88
638.19,229.34,234.2,230.96
637.56,229.2,234.62,231.38
637.26,228.76,233.05,231.5
637.67,229.42,233.02,231.1
637.69,228.67,232.7,231.53
638.84,228.61,233.75,231.64
638.56,228.74,234.2,231.58
637.86,229.41,232.88,231.69
639.43,229.58,234.13,231.99
639.56,229.07,233.01,232.28
639.51,229.28,232.13,231.4
638.86,229.13,233.05,231.14
639.85,229.87,233.08,231.67
639.37,229.93,234.33,231.63
638.6,229.71,233.87,231.02
639.36,229.53,232.86,231.42
636.64,228.87,232.9,231.08
638.4,229.09,233.28,231.21
640.25,229.52,234.91,231.43
641.04,229.67,234.85,231.95
638.04,229.45,233.14,231.74
639.75,230.14,233.42,231.15
637.69,230.25,233.3,229.93
638.74,229.93,233.47,230.47
641.14,229.18,233.47,231.82
638.56,229.43,232.93,232.08
638.14,229.03,233.12,231.59
640.4,229.39,233.63,232.06
638.36,229.2,233.47,231.63
638.11,229.85,233.2,231.52
635.3,230.46,233.67,228.66
637.89,229.71,232.83,230.8
637.88,229.95,233.74,229.88
638.26,229.98,234.57,229.42
637.05,230.47,234.3,229.59
637.67,230.04,234.54,228.97
639.52,230.45,234.62,229.62
639.34,231.62,235.07,229.94
638.46,230.5,232.82,230.93
639.35,229.73,234.13,232.38
638.57,229.26,233.24,231.1
637.76,228.67,232.27,231.86
639.66,229.87,232.81,231.21
638.23,229.52,232.81,231.75
636.54,228.46,232.04,230.77
638.26,229.42,232.06,231.0
638.55,229.4,233.04,231.21
638.8,229.44,231.84,230.48
636.63,228.74,232.49,229.88
637.26,228.66,232.24,230.88
638.56,229.3,233.67,231.74
637.56,228.86,233.56,231.65
638.07,228.67,234.13,231.1
637.96,229.19,232.93,231.57
639.99,229.54,233.06,231.25
638.35,230.24,233.23,230.7
640.94,229.96,234.54,231.85
638.72,228.9,232.64,231.34
637.72,229.17,232.88,230.67
638.57,229.09,234.68,231.53
638.68,229.19,233.46,232.13
638.87,228.51,233.36,231.72
637.36,228.94,232.78,232.13
637.73,229.8,232.83,230.85
639.14,229.03,233.98,231.96
640.04,230.14,234.31,232.15
640.67,228.45,234.57,231.84
637.82,228.68,232.5,231.57
639.24,230.2,232.95,231.56
637.16,229.9,234.29,229.41
638.26,228.92,234.13,231.89
637.81,228.39,232.92,231.88
637.63,229.62,234.56,229.89
638.15,229.41,233.08,231.43
638.96,229.51,232.43,231.1
639.06,229.43,233.82,231.44
639.17,228.99,234.55,231.63
640.36,228.88,234.79,231.65
638.5,229.24,233.36,232.32
637.14,230.03,234.28,229.75
637.67,229.93,233.67,229.66
636.47,229.82,233.34,229.08
637.41,229.06,232.81,230.67
636.81,230.25,234.26,229.16
639.81,229.98,234.09,229.4
638.95,230.21,233.84,228.85
637.75,230.25,232.89,229.09
637.03,229.52,232.71,229.13
638.0,229.3,233.46,230.02
638.49,229.84,233.97,230.85
639.52,229.02,233.19,232.06
639.79,229.26,233.89,232.38
637.97,228.88,232.7,231.85
638.68,229.09,232.67,231.84
638.99,229.78,232.85,232.22
638.64,229.18,232.95,231.78
638.6,229.61,233.44,232.36
637.68,229.31,232.48,231.0
635.37,228.96,232.82,231.33
639.74,230.59,234.78,231.43
637.99,228.69,233.35,232.19
637.14,229.66,232.09,230.93
639.75,231.43,233.52,230.35
638.41,230.72,232.13,229.52
638.21,229.29,234.01,230.75
639.15,229.31,234.72,231.19
638.07,229.14,234.7,231.03
639.74,231.41,233.12,229.92
638.29,230.93,233.56,229.81
638.44,228.79,234.55,230.78
637.86,228.77,234.64,230.3
636.42,228.77,232.25,230.61
635.98,229.21,233.02,230.35
637.23,228.35,234.19,229.92
636.18,228.59,233.07,230.13
641.36,230.72,233.59,231.76
640.27,231.2,234.77,231.58
633.17,229.02,231.71,230.42
633.6,228.76,233.36,230.89
635.61,230.28,233.92,230.89
635.86,230.87,232.84,230.51
636.59,230.28,233.8,231.05
635.88,229.78,232.59,231.94
632.11,229.28,232.21,230.07
637.35,231.51,235.18,230.46
637.29,230.75,234.84,231.05
636.4,230.25,233.29,230.08
636.66,230.56,234.78,231.14
642.14,230.05,233.88,231.95
645.14,231.47,234.07,231.98
644.11,229.52,233.74,230.89
642.32,229.99,232.91,230.63
641.91,230.15,233.06,230.52
641.48,229.98,232.68,229.57
639.01,229.82,231.91,230.02
636.76,230.32,231.75,229.63
633.87,229.2,231.52,230.97
636.34,230.5,235.03,230.89
634.68,230.1,232.23,229.91
635.02,231.01,234.0,229.4
634.16,229.13,233.45,229.9
635.41,229.87,234.59,229.79
635.25,230.29,233.4,229.29
636.42,231.36,234.44,230.31
637.81,231.22,233.99,231.96
637.47,230.67,235.09,231.97
636.9,230.68,234.41,230.86
636.85,230.35,234.45,232.09
636.72,230.98,233.88,230.89
635.62,229.62,233.98,230.67
636.42,230.74,233.73,231.47
634.5,229.73,233.08,230.55
634.3,230.35,232.76,229.77
633.44,230.08,233.6,229.96
632.35,230.76,231.69,229.98
634.15,230.57,233.23,230.1
634.64,231.65,234.15,229.58
634.47,230.55,233.14,231.32
634.76,230.63,232.47,230.57
635.07,231.29,232.61,229.69
633.89,230.34,233.89,229.85
635.49,230.69,233.33,231.54
634.23,229.84,232.99,230.99
635.51,230.52,232.23,231.95
635.72,230.42,231.99,231.84
633.53,229.82,232.66,231.84
633.6,230.36,232.87,232.09
636.52,230.47,234.15,231.32
634.06,230.23,232.12,231.1
632.7,229.96,231.67,231.21
632.7,229.29,232.91,231.52
634.94,229.09,234.6,230.35
635.48,230.01,234.21,231.1
633.56,229.18,233.47,230.45
634.04,229.49,233.91,230.61
635.93,229.62,234.34,230.68
634.67,228.66,234.01,229.92
635.9,229.19,234.97,230.78
634.96,229.07,234.94,230.16
635.46,229.32,234.28,230.96
635.09,228.88,234.63,230.37
633.89,228.58,233.15,229.83
634.99,229.27,232.86,230.0
633.41,228.47,233.29,230.41
634.66,229.03,233.05,231.44
635.69,230.46,233.67,231.38
635.45,228.24,233.69,231.21
634.57,228.67,234.78,231.11
635.83,229.27,233.25,231.22
636.55,231.7,233.46,230.43
636.52,231.42,233.15,230.59
635.03,229.3,233.14,230.24
634.13,228.98,234.36,231.1
634.14,228.15,234.21,231.21
635.53,229.04,234.96,230.81
635.86,230.97,234.52,230.46
634.95,229.04,234.65,231.63
632.9,229.85,232.7,230.82
634.74,229.41,232.45,232.27
635.58,229.63,233.01,232.49
636.9,228.97,233.88,231.5
635.59,228.88,234.74,231.76
636.8,229.09,234.85,231.83
636.98,229.58,234.64,232.17
634.25,230.87,233.93,229.33
634.76,230.18,233.14,230.43
632.85,230.36,232.76,228.99
634.66,230.14,233.58,229.57
633.1,230.5,233.31,229.23
633.41,230.59,233.27,229.34
636.42,231.52,233.88,230.76
635.98,231.55,232.19,230.49
636.24,231.35,232.38,231.3
633.81,229.43,234.26,230.31
633.49,228.46,234.32,229.94
634.9,229.86,234.15,230.05
635.38,230.99,232.83,230.81
634.6,230.08,231.3,231.0
637.23,230.93,234.47,230.71
636.12,231.42,234.93,230.77
636.23,231.02,234.54,230.76
634.73,231.06,234.49,230.45
636.23,231.21,233.9,230.79
634.99,231.46,231.95,231.32
635.08,231.29,232.17,231.12
634.92,230.63,232.82,231.87
634.44,229.82,232.38,231.36
635.59,230.79,233.16,231.35
635.59,230.84,233.03,230.52
635.09,230.67,234.02,231.0
635.46,230.59,233.88,230.24
635.67,230.44,234.36,230.46
635.89,230.78,234.19,230.57
636.8,231.22,234.47,231.84
635.49,231.22,232.93,231.73
634.16,231.11,231.95,231.69
634.61,230.52,232.47,231.46
635.46,230.34,233.18,231.38
636.96,230.62,234.95,231.42
634.73,231.14,231.93,231.6
634.97,230.64,231.69,231.57
634.51,230.69,231.54,231.21
635.63,231.41,232.6,230.66
635.05,229.61,234.1,229.82
634.98,230.56,233.85,229.52
634.55,230.1,233.82,229.21
634.76,231.03,232.22,230.67
637.02,230.86,233.51,231.22
635.79,230.98,231.96,231.85
634.87,231.42,232.04,231.72
634.65,230.85,231.89,232.08
635.22,230.69,232.13,231.7
634.31,231.09,232.04,231.84
633.87,230.78,231.64,232.06
635.6,230.89,232.82,231.84
635.0,230.98,232.27,232.06
636.26,231.13,232.36,231.29
634.35,230.5,232.38,231.39
633.82,230.85,231.94,231.1
636.01,230.61,232.57,231.74
632.93,229.84,232.9,229.57
633.28,229.82,233.62,229.92
633.24,230.27,232.91,229.88
635.11,231.54,232.71,229.52
635.05,230.79,233.15,229.31
634.7,230.45,231.62,231.88
637.77,230.38,230.53,231.62
635.1,230.69,233.76,230.25
634.02,230.21,232.95,229.63
634.91,231.06,232.6,231.2
635.26,230.84,234.02,230.26
633.37,229.98,233.74,229.94
633.53,229.49,233.17,229.62
633.02,229.75,233.66,229.61
635.08,230.57,233.67,229.83
634.74,230.86,232.68,230.59
633.36,231.1,232.33,229.29
635.18,231.14,233.04,231.13
635.96,230.35,232.74,231.66
634.45,230.97,232.79,229.97
632.39,230.43,232.93,229.69
632.5,230.18,232.99,230.15
633.71,229.5,232.19,231.67
636.4,230.48,234.5,231.29
632.7,230.14,231.52,230.26
634.27,230.24,233.36,231.83
634.52,230.75,232.58,231.57
634.23,229.73,233.61,230.99
633.8,229.64,234.53,231.58
634.93,229.29,233.9,231.38
635.24,229.96,233.55,230.96
633.31,229.39,233.14,230.88
632.89,229.17,232.6,230.26
636.46,229.88,234.52,231.45
635.03,230.14,234.3,231.51
636.22,230.25,234.46,231.95
636.5,230.3,234.13,232.47
637.02,229.46,233.78,231.6
637.58,230.43,233.86,231.88
635.17,230.95,232.66,231.18
633.7,230.73,233.03,229.37
634.24,229.57,233.47,230.35
634.79,230.41,232.81,229.4
633.44,231.21,233.5,229.73
635.27,230.88,232.56,230.7
633.57,230.67,232.7,230.35
637.65,230.68,234.28,232.59
634.36,230.16,234.8,228.99
635.62,231.05,233.99,230.35
633.33,230.5,232.67,229.17
634.42,229.79,233.8,229.47
634.36,229.31,232.68,230.53
633.61,230.99,234.98,230.16
635.21,231.14,234.7,230.48
636.93,230.76,234.54,232.17
635.83,230.78,234.51,230.42
633.91,230.46,233.25,230.17
634.08,230.55,231.96,231.18
633.92,230.94,233.36,230.13
635.56,230.93,233.84,232.24
633.23,230.65,233.75,230.24
631.39,229.06,233.66,229.83
634.15,229.27,234.84,231.32
634.53,230.72,234.66,232.3
636.82,230.7,234.57,232.14
634.09,230.86,233.56,229.97
633.01,230.06,234.08,229.09
636.18,230.46,233.6,232.16
637.33,230.86,233.86,232.46
636.48,229.98,234.36,231.08
636.01,229.59,234.7,231.06
638.14,230.7,235.12,231.74
639.04,230.77,235.19,232.17
636.11,230.85,233.86,231.77
635.39,230.76,234.23,229.39
636.49,230.36,233.71,231.41
636.8,230.68,234.65,231.54
637.07,230.77,234.54,231.32
635.09,230.69,233.49,231.23
636.35,230.46,234.06,231.52
635.61,231.11,234.02,231.42
635.21,230.08,234.3,231.1
635.02,230.62,234.64,231.84
635.37,230.31,234.15,230.97
635.03,230.39,234.78,231.13
634.49,231.12,234.27,230.76
635.54,230.87,232.77,230.26
634.22,230.36,232.38,231.74
634.7,230.14,232.38,232.04
634.21,230.66,232.17,231.41
634.96,230.86,232.82,232.18
633.08,230.66,234.11,228.93
632.97,230.94,233.23,229.34
633.69,229.92,233.97,231.51
636.83,230.57,235.33,232.53
634.2,230.98,233.76,230.52
635.95,229.94,233.29,231.38
636.14,230.46,234.31,231.84
635.88,230.68,234.94,231.73
635.8,230.98,234.51,232.1
636.02,230.3,234.54,231.44
636.8,230.47,234.39,232.26
633.95,230.04,232.29,231.61
633.85,230.3,232.54,231.15
634.24,230.1,232.01,231.1
636.13,230.49,234.81,231.95
635.37,230.47,234.32,230.9
632.61,230.45,233.96,230.66
634.44,230.16,233.9,230.57
635.1,230.86,234.64,231.74
635.05,230.43,234.67,232.02
633.41,231.86,233.0,230.63
633.95,230.93,233.34,230.13
636.5,231.16,234.57,232.06
635.14,230.7,234.59,231.62
634.93,231.07,234.8,232.0
635.03,231.08,234.25,231.64
636.52,230.14,234.73,231.2
634.45,230.13,233.67,230.78
634.47,230.35,233.69,230.89
634.11,229.7,233.9,230.76
633.61,230.24,234.84,231.24
631.94,229.54,232.66,230.46
633.3,229.39,233.36,230.46
635.22,229.95,234.78,231.37
633.97,230.27,234.08,231.38
631.69,230.11,233.33,230.96
631.75,229.04,232.86,230.26
631.82,229.73,232.71,230.05
634.15,229.61,233.89,230.05
634.8,230.24,234.93,231.47
633.95,229.58,233.67,231.11
634.4,230.16,234.2,230.61
636.03,230.73,233.86,231.68
636.04,230.87,235.08,232.11
636.64,231.04,233.94,232.27
636.58,230.6,233.96,231.24
637.72,230.89,234.51,231.84
634.29,230.46,233.91,230.9
636.81,230.79,233.46,231.96
635.64,229.93,233.52,231.21
636.46,230.66,234.86,230.53
636.29,230.24,234.52,230.78
634.86,230.61,235.06,231.14
632.83,230.25,233.88,231.26
633.42,229.59,234.02,230.7
632.39,228.88,233.97,230.05
632.09,228.67,234.15,229.76
633.8,228.99,234.5,230.54
633.65,229.53,234.44,230.59
635.32,230.46,234.95,230.45
635.05,230.35,235.06,230.47
634.22,230.46,234.5,230.65
631.78,230.39,233.02,230.68
632.84,229.99,232.66,230.54
634.57,230.83,234.31,231.56
635.01,230.63,234.09,231.69
634.26,230.97,233.86,231.02
634.81,230.17,235.07,231.3
633.79,229.99,234.07,230.77
632.44,229.51,234.11,230.04
632.96,230.24,234.32,230.33
632.04,229.41,233.51,229.83
634.23,230.54,234.92,230.35
634.17,230.63,234.99,230.89
633.43,230.18,234.43,230.57
632.22,229.36,233.76,229.51
631.02,228.95,232.17,229.12
632.5,229.4,233.55,229.25
632.68,229.99,233.64,229.6
631.85,229.3,233.8,229.84
632.75,229.73,233.58,229.63
632.13,228.89,232.17,229.94
633.4,229.61,233.83,229.75
633.77,228.48,233.13,229.28
631.35,228.99,232.48,229.2
631.53,229.4,232.54,230.01
634.25,230.31,234.1,229.69
633.87,230.47,234.98,230.7
634.15,230.49,234.26,230.55
634.74,230.67,234.73,230.98
633.85,230.78,233.86,230.46
633.84,230.75,233.41,230.77
633.61,231.12,233.7,231.32
633.24,230.47,233.51,230.47
628.8,229.09,232.52,228.94
631.55,229.68,233.88,229.78
632.58,229.33,233.21,230.21
632.12,229.82,234.06,229.62
630.94,229.22,232.96,229.75
633.36,229.22,233.68,231.41
633.86,230.5,234.54,229.96
633.54,230.67,233.44,230.36
634.25,230.7,233.17,230.39
632.12,230.25,234.06,229.4
633.5,230.36,233.89,229.43
631.93,230.25,233.88,229.85
633.17,229.4,233.46,229.81
631.85,229.16,231.93,230.86
631.71,230.04,233.09,229.66
633.88,230.36,234.07,229.86
630.62,229.69,232.9,229.34
630.9,228.98,232.82,229.33
635.92,230.55,234.11,230.55
634.93,230.93,234.49,231.78
632.56,230.68,231.07,230.46
632.8,229.88,232.53,229.7
632.56,230.3,232.72,229.81
634.34,230.66,234.03,230.57
633.4,230.77,233.4,230.46
635.54,230.9,234.99,231.22
632.74,229.84,234.47,230.14
632.74,230.27,234.24,230.56
631.24,229.82,233.64,229.92
633.78,230.25,234.85,230.24
630.89,228.73,233.0,229.44
631.67,229.81,234.73,229.87
632.54,229.63,234.84,229.9
632.44,229.83,232.9,229.72
632.73,229.5,233.59,229.36
632.59,228.99,233.25,229.33
631.21,228.9,233.8,229.6
633.26,228.76,233.92,229.86
632.12,229.2,234.32,230.03
632.15,228.78,233.17,229.73
631.19,228.85,233.89,230.26
632.23,229.45,233.61,229.73
634.68,230.25,235.0,230.26
633.6,230.58,234.74,229.45
633.12,230.36,234.33,229.85
631.43,229.08,233.82,229.3
631.43,228.79,233.11,229.32
633.1,230.17,234.48,230.69
633.28,230.16,233.03,229.94
632.44,230.06,234.11,229.94
633.52,230.32,233.67,229.31
633.49,229.61,232.94,230.5
632.47,229.22,233.83,228.98
632.52,229.16,233.8,229.3
632.71,229.63,233.69,229.67
633.22,228.4,232.99,230.89
631.37,229.16,233.17,229.12
633.56,228.98,233.95,230.04
630.63,229.06,233.45,229.29
632.43,229.3,233.68,229.62
632.96,229.7,233.65,229.61
631.87,229.56,233.29,229.51
633.4,230.2,234.46,230.19
633.05,230.13,233.46,230.56
632.13,229.83,233.28,229.35
633.16,230.07,234.8,229.13
633.99,231.11,234.52,229.48
633.92,230.3,233.36,229.75
634.4,229.65,234.01,229.63
633.29,229.92,232.28,229.72
635.58,230.56,234.6,229.3
634.35,230.81,234.64,230.14
631.17,229.61,232.05,229.55
632.23,230.53,233.95,230.33
632.44,229.98,232.29,231.03
630.9,229.63,232.21,229.18
632.8,229.91,234.25,229.68
635.02,230.36,234.81,230.59
633.73,230.16,233.75,230.31
633.05,229.49,232.6,230.37
634.21,230.15,233.25,230.79
631.51,229.54,233.32,230.3
632.55,228.92,234.27,229.86
633.76,231.07,232.71,228.97
632.71,230.03,234.13,229.13
632.69,228.92,234.79,230.3
634.93,229.74,234.3,230.63
635.22,229.41,234.16,230.7
634.01,229.07,234.27,230.11
633.89,229.96,234.45,230.01
632.97,229.51,233.87,229.51
632.97,230.46,234.17,230.46
635.44,230.46,234.86,230.97
634.5,230.68,232.26,231.24
630.5,229.84,231.69,230.89
631.95,229.52,232.73,230.46
632.41,228.97,233.57,230.06
632.12,228.15,233.26,229.59
633.42,228.64,234.2,230.25
633.16,228.86,233.93,230.22
632.14,229.75,233.9,230.03
631.53,227.83,233.2,229.81
631.82,228.52,233.47,230.56
635.1,230.1,234.1,229.81
632.61,229.0,233.97,230.11
633.58,229.58,234.02,230.7
634.17,229.23,233.43,230.29
633.96,230.38,234.74,231.32
634.36,230.89,234.17,231.29
631.85,230.28,232.32,229.71
633.83,228.97,234.22,230.79
634.16,229.19,234.74,230.56
635.59,229.71,234.52,230.98
632.17,228.79,233.1,230.12
634.67,229.88,234.82,231.64
636.7,230.34,234.78,232.09
633.08,229.58,233.5,231.46
634.13,229.31,233.27,231.59
635.46,229.99,234.43,231.72
632.35,228.53,232.86,229.66
634.64,229.67,234.6,230.61
636.79,230.68,234.52,231.98
635.95,230.78,233.23,231.77
634.95,230.66,234.06,230.98
636.24,230.73,234.14,231.64
635.2,230.36,233.46,231.58
635.52,230.25,233.65,231.92
635.3,230.67,233.98,231.45
635.57,231.32,234.23,230.49
635.74,231.1,235.26,229.37
633.42,231.21,234.05,229.69
633.05,231.09,233.1,230.19
632.39,230.25,231.62,231.73
635.89,230.24,233.9,231.77
635.44,230.78,234.01,230.84
633.27,230.82,231.93,230.3
634.64,231.26,232.82,230.87
632.65,229.31,233.24,230.03
634.27,229.03,234.41,230.8
631.96,230.66,232.63,229.42
634.02,231.27,233.79,229.94
633.3,231.0,233.16,230.26
634.18,230.98,232.59,230.78
634.1,229.72,232.77,231.84
635.47,229.71,234.43,231.67
637.09,230.43,234.88,232.08
636.52,230.35,235.21,231.87
636.59,231.27,234.1,230.4
634.29,230.91,233.01,229.71
636.61,230.8,234.37,232.01
634.18,231.19,233.84,229.22
