total_output_power,pa1,pa2,pa3
1094.18,369.86,362.67,364.71
1090.42,368.59,364.43,365.45
1089.6,366.73,364.33,366.73
1093.96,366.84,367.48,364.79
1098.81,369.02,365.92,367.74
1094.27,368.65,364.75,367.2
1096.53,368.65,365.78,368.16
1095.01,368.99,364.44,366.78
1096.5,368.97,365.36,367.42
1095.5,370.92,366.36,366.77
1095.31,370.29,364.63,365.88
1095.67,369.52,366.78,364.69
1096.55,368.96,365.78,367.32
1096.72,368.98,366.63,366.96
1095.6,368.88,364.48,367.58
1093.75,369.57,366.78,364.69
1094.32,369.48,364.66,366.69
1089.91,367.51,364.35,365.42
1092.98,370.54,363.27,365.44
1093.4,368.95,362.8,364.82
1094.84,369.32,364.71,367.54
1095.63,368.64,365.74,368.41
1093.16,369.02,364.88,368.13
1095.79,368.73,363.07,367.81
1098.92,369.61,366.15,367.32
1095.69,369.36,364.47,367.46
1094.46,367.19,364.07,367.31
1094.01,368.87,365.13,367.19
1095.45,369.13,365.41,368.16
1094.51,369.0,366.75,367.33
1091.95,368.88,365.68,365.55
1086.98,368.16,363.63,364.82
1091.5,369.36,362.75,364.99
1092.05,369.45,362.17,364.53
1092.22,370.71,362.49,365.26
1093.98,368.05,364.7,367.17
1094.3,366.16,364.93,366.17
1096.99,368.33,365.5,367.04
1096.99,368.96,364.87,367.86
1094.43,367.81,364.73,367.61
1095.9,368.37,365.19,366.9
1094.06,368.2,365.21,367.72
1094.84,367.3,364.34,366.95
1093.92,368.68,364.97,367.7
1093.64,367.27,364.62,366.96
1093.96,367.64,363.93,367.44
1093.3,367.82,364.22,367.16
1093.47,368.4,364.76,367.32
1092.99,367.37,363.83,367.57
1091.49,365.46,363.65,368.3
1092.41,367.51,363.47,366.85
1092.88,367.13,363.9,367.14
1092.07,367.71,363.12,368.17
1094.02,369.17,364.92,367.92
1093.3,370.49,365.96,365.48
1092.69,368.92,365.21,367.39
1088.7,366.88,364.37,366.89
1090.57,367.66,366.05,365.55
1091.18,369.17,366.59,364.63
1094.34,368.47,365.49,367.91
1092.39,367.96,364.71,367.32
1089.4,366.77,363.07,365.74
1089.97,367.16,363.33,366.11
1091.89,368.13,363.69,366.44
1095.09,368.65,365.44,368.23
1093.05,367.44,363.73,367.44
1094.92,369.01,364.41,366.84
1092.18,369.98,366.08,367.04
1093.78,370.26,364.3,367.13
1091.83,367.83,363.95,366.1
1092.16,370.64,366.53,364.63
1096.03,371.01,367.37,364.81
1094.5,370.33,367.34,366.25
1092.01,369.62,362.57,365.39
1090.46,368.35,364.14,365.75
1091.69,366.82,365.86,365.23
1092.93,369.61,364.82,364.63
1091.63,369.24,365.93,366.92
1091.43,367.47,365.1,367.33
1093.83,368.79,365.89,367.2
1093.16,367.78,366.16,367.43
1091.01,368.22,367.48,365.31
1093.99,370.98,364.47,365.81
1094.41,367.26,366.07,367.95
1092.07,368.61,366.82,367.66
1092.78,368.52,365.7,368.47
1090.87,370.45,365.06,364.58
1089.48,366.84,364.75,363.13
1096.9,368.19,366.07,367.43
1098.11,369.81,366.78,366.49
1092.78,370.23,366.19,365.45
1092.58,370.33,364.0,365.35
1088.72,367.44,363.5,366.1
1091.49,369.39,363.1,366.44
1089.95,368.83,363.17,365.57
1094.52,368.92,365.82,368.02
1094.0,369.04,366.5,366.12
1093.14,368.52,365.53,367.2
1092.23,368.27,365.76,366.03
1094.09,368.32,365.25,366.91
1094.2,369.18,366.78,365.22
1093.66,370.76,364.2,365.95
1090.99,369.24,363.92,365.12
1092.23,367.91,365.43,367.42
1096.94,369.8,366.01,365.24
1094.46,368.59,365.06,368.45
1092.43,368.07,364.51,366.6
1091.4,367.64,364.32,367.54
1094.82,368.03,363.75,366.31
1092.32,368.75,366.15,366.91
1093.25,369.99,365.1,366.32
1090.97,368.47,366.59,367.66
1092.54,369.03,364.87,364.51
1092.28,369.79,365.52,364.81
1094.86,368.62,364.73,366.7
1092.46,367.79,364.09,365.78
1093.91,367.54,362.09,367.13
1095.14,368.68,364.61,367.32
1094.23,369.76,365.38,364.7
1095.27,369.32,367.02,365.12
1095.61,369.24,366.95,365.81
1094.23,369.07,366.96,365.03
1092.24,369.15,365.76,366.24
1092.49,367.08,365.11,367.47
1088.8,368.78,362.13,364.61
1091.53,369.45,360.89,368.13
1091.97,370.27,363.0,365.91
1094.47,369.56,366.39,365.7
1089.74,360.12,364.05,365.86
1094.67,369.82,365.27,364.97
1093.38,369.93,365.47,365.0
1096.29,370.02,366.62,366.76
1093.99,369.48,365.05,365.99
1094.52,370.33,363.49,365.29
1093.87,370.9,364.29,365.34
1089.21,367.19,364.86,366.3
1093.88,369.09,366.38,363.89
1095.02,369.14,365.62,364.42
1092.41,368.9,364.74,366.9
1094.37,368.73,365.88,368.3
1094.72,368.66,366.88,367.3
1092.47,370.87,365.65,365.13
1091.95,369.15,366.44,365.23
1089.17,368.63,366.24,365.07
1090.64,370.48,366.3,364.28
1089.02,369.87,366.44,362.92
1091.25,368.82,364.63,364.87
1091.45,368.82,364.5,365.8
1089.48,368.47,365.23,366.44
1092.39,368.97,365.05,367.42
1091.0,367.99,365.15,367.1
1089.36,367.38,364.53,365.43
1092.81,369.43,364.93,366.9
1090.12,370.41,363.15,364.33
1096.28,369.15,365.52,367.41
1090.38,368.47,365.7,363.86
1091.91,367.2,364.18,366.44
1093.89,368.37,365.19,367.95
1091.97,369.8,366.4,365.48
1090.92,368.29,365.77,368.63
1092.52,367.85,365.5,367.79
1089.55,365.47,367.92,364.93
1091.56,369.22,365.84,363.96
1090.59,369.44,364.34,364.87
1092.73,368.77,364.68,366.7
1094.47,369.34,364.41,366.96
1094.79,368.05,364.07,363.51
1094.98,369.77,366.05,365.93
1091.11,368.08,364.86,364.79
1092.38,368.61,364.82,365.46
1087.36,367.43,364.25,364.91
1089.47,370.02,364.97,363.99
1089.63,369.92,364.43,364.48
1092.88,369.56,366.17,366.8
1095.65,370.48,366.98,368.38
1093.7,369.84,366.07,368.0
1095.32,370.33,365.99,366.75
1092.17,370.19,363.8,365.63
1087.46,368.16,365.41,365.82
1090.38,368.44,363.83,366.54
1091.38,368.26,364.49,365.46
1089.95,367.05,363.94,365.0
1088.84,368.41,364.11,365.37
1090.54,368.46,365.44,366.17
1091.33,369.02,365.44,366.2
1094.11,369.86,358.52,366.67
1092.11,368.45,364.41,365.24
1093.96,367.72,363.48,366.12
1097.36,371.15,365.61,367.8
1091.48,368.36,365.78,365.51
1091.65,366.96,364.67,364.21
1098.44,369.46,365.37,367.55
1092.98,368.81,363.75,366.07
1094.02,369.26,365.42,366.8
1095.29,369.82,365.87,367.9
1092.91,367.57,364.32,366.32
1090.68,367.79,364.57,365.69
1089.22,368.55,364.26,365.02
1089.64,369.46,365.23,365.44
1091.95,369.5,365.15,366.23
1090.3,368.07,365.54,366.39
1090.07,367.89,364.58,364.95
1093.47,369.91,364.98,364.94
1094.42,370.73,364.41,367.47
1092.95,369.47,363.99,364.64
1092.78,368.38,365.12,366.3
1093.75,368.3,365.29,366.94
1096.95,369.27,366.44,364.91
1099.0,369.59,366.62,367.59
1093.81,367.96,363.56,366.47
1094.36,369.48,366.03,367.63
1095.28,370.07,366.44,366.43
1094.41,369.77,364.15,366.04
1092.99,366.75,365.13,366.04
1092.5,368.46,364.45,367.48
1091.3,368.53,364.93,366.89
1095.36,370.67,364.8,368.6
1086.08,368.81,364.64,365.08
1092.99,368.55,365.01,367.12
1091.22,368.2,364.51,364.98
1092.88,368.17,365.53,365.67
1095.12,370.97,365.63,367.83
1095.78,370.11,366.33,366.84
1092.46,367.93,365.84,363.7
1093.49,368.99,363.57,366.1
1097.54,369.68,365.78,366.14
1094.94,370.12,365.71,366.64
1095.46,369.99,366.09,366.61
1096.99,370.54,367.34,368.07
1096.21,368.79,366.95,367.87
1093.79,368.61,365.64,365.71
1088.47,367.55,365.49,366.49
1090.75,368.51,363.89,365.8
1087.83,366.6,361.52,365.14
1087.79,367.15,361.26,363.89
1089.02,366.99,360.27,366.24
1088.9,367.33,362.12,364.93
1089.4,367.86,363.23,363.43
1092.47,367.62,366.51,364.66
1090.65,366.31,361.22,367.82
1083.24,366.95,360.19,363.58
1087.96,366.84,361.67,366.0
1090.97,367.3,363.7,365.78
1085.88,366.1,362.32,365.75
1088.66,368.51,362.2,364.83
1090.08,369.7,365.47,365.77
1085.01,367.6,363.84,366.25
1090.0,363.43,364.14,367.47
1091.28,367.93,364.53,367.45
1093.43,369.04,367.41,367.84
1089.87,367.63,364.07,367.62
1090.58,369.17,365.75,364.7
1090.47,369.17,364.34,366.13
1090.57,369.56,365.28,365.37
1093.3,369.71,366.19,365.19
1090.43,369.03,365.33,365.01
1091.54,367.92,364.66,367.05
1092.89,367.31,364.28,366.76
1095.94,369.03,366.61,366.44
1097.64,369.1,367.13,368.07
1093.59,370.45,367.13,367.12
1091.95,369.5,365.56,363.66
1095.32,368.92,365.97,365.27
1094.71,369.31,365.78,366.27
1095.65,370.04,364.98,367.41
1097.81,369.67,367.34,366.34
1095.87,370.24,366.38,365.69
1094.02,368.01,363.46,366.13
1097.0,369.8,365.19,366.47
1089.93,369.17,364.59,366.47
1094.06,368.04,364.1,366.39
1085.88,367.56,361.04,363.85
1091.83,369.12,364.05,365.71
1091.24,368.13,363.38,365.83
1097.29,369.3,366.09,368.23
1089.93,367.52,365.45,363.1
1095.71,369.91,366.22,366.02
1093.96,370.08,365.41,365.16
1092.49,368.95,367.47,366.62
1090.8,370.34,364.72,364.89
1088.93,370.06,365.44,366.27
1090.9,368.46,365.38,364.47
1086.48,367.06,362.93,365.04
1089.94,367.59,363.63,364.2
1086.16,368.66,363.38,363.26
1095.84,368.81,365.63,365.19
1091.86,367.94,365.06,365.94
1091.25,369.35,365.25,366.42
1092.07,369.02,363.49,365.33
1083.63,367.88,362.51,363.27
1084.87,367.04,363.86,362.58
1093.45,367.79,367.13,366.93
1096.95,368.47,365.71,368.54
1091.99,369.02,365.29,365.67
1096.17,370.1,365.97,366.22
1092.79,368.3,365.87,367.94
1089.1,367.5,364.16,365.82
1087.37,367.94,364.44,364.21
1091.44,368.9,364.93,364.82
1091.86,369.58,366.64,365.07
1093.63,368.26,364.79,365.3
1097.04,368.32,365.07,366.79
1091.01,368.87,362.8,366.25
1091.54,367.86,362.15,356.89
1091.32,369.29,366.53,365.48
1094.78,371.13,366.23,367.33
1091.4,370.0,366.09,366.97
1092.41,369.67,366.29,366.75
1094.48,369.85,366.36,366.3
1090.76,368.54,365.9,365.71
1091.12,369.07,364.07,366.09
1092.8,370.56,364.78,364.4
1092.46,370.17,366.1,364.43
1093.5,369.57,364.21,364.92
1091.03,368.06,366.51,364.41
1096.06,368.85,365.1,367.43
1096.44,367.2,364.76,366.91
1094.83,369.4,366.59,366.02
1096.01,368.55,365.7,366.73
1092.41,369.09,364.68,367.47
1095.89,369.87,366.01,367.56
1093.16,369.54,365.84,366.93
1092.25,368.63,365.73,366.01
1092.0,367.78,363.77,366.14
1089.91,367.69,363.14,367.13
1095.13,369.55,366.72,366.61
1091.36,368.63,365.51,364.58
1088.75,368.5,363.86,364.65
1092.36,370.67,366.7,367.46
1091.91,368.79,364.54,366.11
1092.77,368.14,364.36,365.51
1092.09,369.85,363.32,365.2
1091.91,366.96,365.15,366.96
1093.87,367.89,365.49,368.96
1091.48,368.05,365.09,367.75
1089.5,368.02,364.29,364.45
1089.39,366.28,362.59,368.17
1091.85,369.92,362.92,363.89
1094.52,368.93,365.33,364.44
1097.64,370.2,366.26,365.69
1098.31,368.56,365.64,368.09
1095.5,368.36,364.68,366.9
1094.09,368.71,364.72,367.96
1090.27,368.87,365.7,364.02
1095.5,368.85,365.46,368.07
1090.38,368.11,365.08,365.61
1088.38,366.36,365.08,364.95
1090.82,369.24,365.87,365.43
1093.08,369.76,365.26,366.36
1091.74,369.67,365.44,367.59
1093.97,369.49,365.95,368.72
1091.5,368.91,365.84,366.49
1091.29,368.64,365.94,365.03
1094.27,369.53,365.65,367.75
1090.51,370.4,366.35,365.09
1089.4,368.77,363.05,364.77
1089.51,371.03,362.12,366.1
1089.4,369.13,362.65,366.31
1092.0,370.63,364.59,365.33
1093.83,369.19,364.68,365.35
1096.81,370.26,366.1,365.25
1093.59,369.37,367.09,364.6
1092.67,369.0,365.19,367.09
1091.72,368.3,364.63,367.04
1097.38,369.19,366.77,368.44
1092.43,367.62,364.41,367.12
1091.95,368.98,366.3,367.57
1091.84,368.93,364.96,367.91
1090.54,369.1,365.19,364.81
1090.88,367.66,365.1,366.1
1090.76,367.57,365.29,367.46
1093.06,365.77,365.6,366.1
1094.29,370.67,364.0,366.79
1096.16,369.94,363.42,365.4
1097.94,369.45,366.19,365.39
1094.5,367.83,363.78,367.15
1094.89,368.7,365.77,367.87
1096.12,369.81,365.59,366.09
1092.93,368.56,364.63,364.92
1093.49,369.74,365.38,365.31
1097.51,370.26,364.77,365.48
1093.61,369.7,365.25,367.42
1090.74,368.81,365.53,367.14
1091.49,369.84,366.33,365.69
1092.21,367.58,364.47,366.7
1091.02,369.51,364.58,364.92
1090.54,367.26,364.91,366.16
1091.36,368.13,365.41,365.95
1090.93,368.42,364.72,365.93
1094.33,369.75,365.54,367.58
1094.75,370.64,366.48,367.48
1096.25,368.81,366.66,368.33
1093.11,369.09,367.08,367.42
1095.45,368.52,366.87,367.66
1094.85,370.42,365.67,364.86
1092.35,369.43,364.85,366.23
1093.02,368.99,364.78,367.26
1091.07,369.13,362.66,365.08
1094.15,368.66,365.08,366.84
1090.32,367.11,365.24,366.45
1096.3,370.43,365.07,367.86
1092.19,368.95,366.1,366.76
1092.29,368.86,365.95,365.92
1093.0,367.62,365.15,366.38
1091.48,367.82,364.72,364.93
1093.81,369.62,366.16,365.86
1094.9,370.66,365.87,366.81
1094.98,367.59,367.45,367.45
1091.51,366.98,365.41,365.8
1094.35,368.4,365.7,364.87
1092.22,368.24,365.29,364.58
1091.29,369.01,364.89,365.44
1094.01,368.95,364.62,364.93
1093.92,369.48,365.04,366.1
1097.52,370.87,367.23,367.75
1093.79,367.72,364.75,367.0
1094.54,369.91,366.64,366.73
1093.88,368.31,363.71,365.77
1092.96,367.94,363.07,366.32
1092.52,369.66,365.09,365.28
1094.26,369.57,366.05,366.3
1097.51,369.46,366.1,368.15
1096.48,369.44,366.58,366.17
1094.67,368.54,364.76,365.8
1093.23,368.41,364.35,366.41
1094.53,369.64,367.58,366.99
1094.76,370.19,367.1,366.44
1097.66,370.14,367.1,365.4
1098.85,370.94,367.06,367.3
1096.0,370.01,365.11,367.13
1096.56,369.05,364.52,366.98
1094.77,368.62,362.95,367.4
1095.22,367.02,363.65,367.1
1090.22,351.14,340.95,350.32
1092.89,366.46,366.79,364.46
1094.4,370.11,366.5,364.07
1090.37,366.63,363.98,366.57
1092.73,367.6,364.15,368.0
1088.22,367.06,365.92,365.4
1089.96,366.79,363.42,366.82
1092.94,368.26,365.75,365.28
1089.02,367.91,363.94,366.67
1090.34,367.41,363.85,367.98
1093.31,368.46,365.66,368.47
1095.27,368.46,364.93,367.92
1093.67,368.63,365.12,368.27
1095.18,367.85,364.41,367.96
1093.77,369.67,364.49,367.03
1093.74,369.27,363.45,367.12
1093.06,366.93,366.45,367.56
1090.97,366.63,362.88,365.61
1089.96,366.11,362.75,366.11
1089.87,366.84,363.04,367.07
1092.46,368.56,364.8,368.49
1091.1,370.21,364.32,365.54
1091.64,369.5,365.66,366.36
1089.8,368.73,362.95,367.36
1091.58,368.47,364.48,367.63
1094.79,368.7,364.16,367.81
1095.49,368.88,365.07,367.23
1092.35,367.85,365.76,366.83
1090.93,369.69,364.55,365.79
1093.42,370.16,364.76,367.79
1091.01,370.19,363.29,365.73
1092.34,369.43,363.08,365.06
1091.07,370.96,364.44,366.66
1091.18,370.84,362.26,365.86
1093.0,369.2,363.86,366.61
1094.98,368.99,365.86,365.64
1095.27,369.77,366.66,365.89
1094.19,369.85,365.18,365.75
1094.98,371.17,364.41,366.81
1095.51,370.98,365.02,366.8
1096.99,370.34,362.93,366.78
1093.92,370.54,363.26,366.59
1091.76,370.34,361.98,366.1
1092.0,369.68,363.78,365.74
1092.81,371.1,362.84,365.91
1096.2,370.26,363.18,368.21
1095.58,369.34,364.48,367.46
1091.63,368.95,365.32,366.61
1093.22,367.56,364.86,365.56
1094.47,369.14,365.64,367.73
1096.01,368.3,365.12,365.44
1092.94,367.94,364.04,364.89
1093.54,367.94,364.86,365.75
1094.37,368.49,364.73,366.89
1094.28,368.93,365.43,366.73
1097.27,369.15,366.3,367.1
1096.49,368.93,366.67,368.01
1091.55,366.44,363.08,365.73
1092.78,366.86,363.16,368.42
1090.89,366.55,363.87,366.6
1090.37,366.54,363.08,365.34
1093.44,367.95,365.1,366.11
1096.93,368.93,365.4,367.13
1096.02,369.47,365.4,367.4
1094.74,371.15,364.6,366.69
1091.46,370.88,363.76,364.87
1089.67,368.95,363.21,364.18
1092.9,368.07,366.87,365.8
1093.96,369.86,365.67,366.36
1091.44,369.98,364.13,364.35
1088.75,369.07,362.66,362.13
1093.43,368.99,363.95,368.59
1095.1,370.59,362.77,367.96
1091.28,368.34,361.34,366.52
1091.65,368.26,364.61,366.76
1092.63,367.97,365.1,364.84
1093.11,368.45,365.85,366.81
1093.15,369.3,366.96,367.47
1093.09,367.62,364.07,365.72
1096.47,369.0,365.44,366.99
1096.49,369.17,365.74,367.13
1089.49,368.26,364.11,366.61
1091.11,366.74,362.3,366.97
1094.13,366.49,364.2,367.76
1090.94,367.86,364.76,366.19
1091.15,367.68,363.31,364.94
1092.58,368.42,364.87,366.2
1092.28,370.29,366.43,367.99
1092.53,371.24,364.1,364.42
1091.45,369.21,363.43,367.42
1092.41,369.35,362.57,368.27
1091.4,370.38,363.01,369.04
1091.91,367.68,364.42,365.87
1091.9,367.3,362.68,366.12
1090.88,366.62,364.26,367.22
1089.96,367.43,363.63,364.86
1088.08,366.65,363.87,364.93
1095.03,368.24,365.13,366.17
1089.99,367.23,364.22,365.29
1094.44,368.01,365.0,365.24
1092.44,368.98,364.91,366.27
1093.56,368.33,363.92,366.16
1094.71,367.79,365.63,366.32
1093.33,367.59,365.31,367.13
1089.9,367.23,363.89,364.43
1088.38,366.17,362.99,364.87
1093.58,369.29,366.45,366.74
1089.82,370.68,363.08,364.82
1088.15,369.91,364.41,364.41
1088.08,369.33,363.69,364.53
1089.39,369.66,362.85,363.42
1088.42,368.03,362.55,366.83
1089.29,368.29,361.98,365.79
1091.76,368.81,365.45,366.91
1094.09,369.76,362.27,368.42
1090.57,369.58,364.09,368.12
1090.67,371.45,365.16,365.36
1092.43,369.82,363.67,367.15
1092.62,371.38,363.62,364.93
1087.36,368.77,361.73,363.44
1096.44,367.31,364.72,365.01
1093.31,366.78,362.91,365.4
1090.91,366.6,363.25,365.82
1090.06,366.55,363.52,365.85
1088.86,366.95,363.51,365.24
1089.27,366.44,362.82,365.61
1089.7,366.09,365.48,366.13
1089.86,367.06,363.23,365.1
1088.62,366.64,362.88,366.04
1092.12,368.32,364.76,365.82
1092.94,368.25,364.68,366.68
1093.88,368.26,364.1,365.71
1090.37,367.81,362.9,364.24
1089.42,366.15,363.62,365.62
1093.96,369.1,367.42,367.39
1092.03,370.07,366.37,364.0
1089.21,369.67,362.36,364.7
1092.74,368.83,364.28,366.78
1092.38,368.31,363.2,366.78
1094.22,368.82,366.01,367.85
1094.82,367.86,365.24,367.27
1093.71,368.09,365.85,367.54
1093.79,368.58,365.04,366.86
1091.97,366.96,363.26,365.93
1095.5,369.15,365.46,366.98
1096.01,368.32,365.13,365.9
1091.14,367.35,363.63,364.81
1088.09,366.61,364.12,364.41
1092.92,367.66,364.08,365.82
1091.43,367.21,363.56,365.24
1090.65,367.38,363.89,365.44
1094.81,368.99,366.47,367.52
1095.78,369.58,365.04,367.14
1090.36,367.63,364.1,365.25
1090.47,365.77,362.4,367.34
1090.92,365.92,363.81,366.1
1093.83,367.27,363.84,365.08
1092.92,368.04,365.1,365.97
1089.94,367.4,363.76,365.4
1090.33,366.32,361.89,367.68
1091.24,366.75,362.57,365.76
1091.27,366.3,363.93,365.41
1090.71,366.78,363.21,364.81
1094.56,368.04,364.37,366.82
1095.41,368.14,365.46,366.84
1099.08,370.01,366.1,368.31
1094.97,370.45,364.75,365.52
1091.56,370.5,363.27,363.62
1094.71,369.53,364.18,367.02
1091.77,368.01,361.55,367.23
1092.49,368.57,363.93,366.27
1094.72,369.3,364.27,366.41
1095.17,368.29,365.76,367.73
1088.42,370.35,362.84,366.39
1091.49,367.39,364.39,366.7
1090.47,366.79,363.94,364.7
1093.48,368.31,365.76,366.78
1090.53,370.64,365.14,365.43
1091.37,369.75,365.36,365.32
1088.54,366.96,365.13,365.16
1088.84,366.86,363.38,364.59
1093.39,367.85,364.1,367.84
1093.78,369.76,363.49,367.99
1092.16,368.07,363.32,366.17
1092.98,366.17,362.33,367.2
1091.44,366.27,361.94,366.11
1091.98,368.02,363.79,366.01
1091.43,370.9,364.39,365.35
1091.42,370.45,363.37,364.89
1094.27,369.08,363.63,367.7
1090.82,366.15,362.41,365.99
1088.84,365.25,362.03,367.96
1089.8,365.76,360.27,367.36
1094.86,368.69,363.94,366.87
1095.73,367.94,365.34,368.09
1091.44,366.74,363.76,366.16
1089.46,367.37,364.36,365.19
1093.96,368.36,365.34,365.81
1094.98,369.47,367.1,367.78
1096.53,369.89,364.75,368.03
1090.09,367.63,361.74,367.85
1092.17,369.49,363.78,368.2
1092.94,370.12,363.27,366.44
1093.99,369.31,363.82,366.25
1091.07,369.8,363.84,364.48
1094.41,369.13,366.06,365.33
1096.99,366.21,365.16,366.03
1094.47,368.13,364.72,365.82
1095.89,367.61,364.57,365.6
1093.52,367.16,363.42,365.4
1091.41,367.13,363.37,364.52
1092.59,366.01,362.32,367.37
1093.19,366.74,363.82,365.4
1092.87,366.79,364.14,364.71
1092.99,367.31,364.58,366.29
1092.36,368.62,364.76,366.16
1093.87,367.29,363.74,366.07
1093.59,368.78,364.53,367.02
1092.37,369.17,364.6,366.42
1090.42,366.41,364.57,365.24
1095.9,368.45,365.4,367.58
1095.49,368.67,365.48,366.22
1095.45,367.29,364.51,364.52
1096.99,369.1,366.1,367.62
1096.25,369.15,366.1,367.85
1095.75,368.9,364.92,366.82
1090.07,366.93,362.26,364.58
1091.4,367.19,362.94,364.18
1094.14,365.38,364.43,366.41
1089.59,365.43,363.11,364.44
1090.49,366.61,363.58,364.59
1090.48,367.09,363.79,366.05
1090.46,367.05,363.69,365.58
1090.32,366.85,362.98,365.83
1090.74,367.85,363.8,366.67
1090.11,366.92,363.39,364.86
1090.14,366.37,362.52,365.9
1093.44,367.03,363.82,368.13
1090.88,366.11,362.71,367.88
1090.74,366.56,364.66,365.88
1086.85,365.92,363.1,363.73
1088.96,368.02,364.4,366.73
1094.53,369.61,365.86,367.4
1089.89,368.33,364.66,363.06
1089.72,366.92,365.52,364.41
1091.11,368.24,364.76,365.64
1094.78,368.98,365.61,367.55
1098.49,370.02,366.83,368.56
1095.78,368.62,364.49,366.99
1088.03,365.86,362.9,363.55
1091.01,365.79,364.65,363.13
1091.33,366.73,363.52,364.89
1090.97,367.18,365.22,365.23
1094.52,369.34,362.85,366.54
1095.44,367.13,365.67,366.96
1095.15,369.9,363.17,369.11
1093.05,369.78,363.58,366.31
1095.43,370.41,365.11,366.63
1094.97,370.1,365.89,366.66
1096.32,370.14,363.99,366.13
1095.5,370.71,364.48,365.51
1093.5,369.6,365.97,367.33
1094.93,370.2,366.06,366.9
1091.89,368.52,364.26,366.06
1089.36,367.64,363.99,365.03
1091.14,370.64,364.03,364.42
1092.86,369.66,363.17,364.3
1094.09,369.57,362.79,363.87
1097.25,368.81,365.08,365.58
1094.99,369.6,363.55,365.27
1094.67,369.07,363.11,365.97
1094.8,368.4,363.95,367.24
1093.76,367.47,362.24,367.04
1094.21,366.62,365.53,365.48
1093.42,368.11,361.38,367.47
1096.97,369.78,364.51,365.74
1093.65,368.73,363.08,364.54
1092.47,369.96,362.81,366.39
1092.47,369.8,363.78,365.61
1094.0,370.7,364.07,365.44
1096.14,370.9,365.36,366.38
1093.27,368.7,363.56,365.58
1094.79,369.45,365.03,367.15
1094.59,369.66,364.79,367.13
1096.42,368.84,364.72,366.45
1094.97,369.84,364.1,366.1
1093.96,368.63,363.77,365.06
1097.57,370.02,365.63,366.82
1092.93,368.28,365.75,366.8
1094.75,370.55,365.22,366.22
1093.92,370.6,363.58,365.6
1094.75,370.59,364.47,365.34
1097.69,370.86,366.49,366.32
1094.93,369.99,363.42,364.95
1095.46,370.14,362.68,365.19
1095.96,370.33,364.1,365.94
1097.01,368.64,366.12,367.13
1093.5,368.63,366.06,366.79
1094.62,369.67,364.92,365.75
1094.33,370.56,364.57,365.24
1093.17,369.29,363.73,366.81
1091.89,368.72,364.19,364.75
1093.92,369.0,363.4,367.22
1092.75,368.78,362.92,366.71
1093.03,369.02,363.6,364.14
1093.26,369.23,363.32,364.79
1092.51,368.64,362.74,365.09
1093.45,368.0,362.25,366.97
1091.49,369.37,363.57,364.73
1091.43,369.91,364.1,366.09
1093.81,370.3,364.87,366.44
1093.44,369.65,365.23,366.44
1094.24,370.18,364.54,366.1
1091.95,369.33,363.79,365.12
1092.62,368.82,363.73,365.09
1096.52,370.29,364.01,366.03
1094.99,367.89,362.3,367.13
1096.52,369.22,365.02,367.12
1092.0,368.72,364.53,365.29
