total_output_power,pa1,pa2,pa3
660.73,242.97,242.81,242.88
663.02,243.56,243.48,245.08
662.29,243.75,243.55,244.97
661.6,243.77,243.56,244.82
662.98,245.09,243.43,244.11
659.69,243.66,242.91,244.17
661.11,243.39,243.16,243.91
663.5,244.07,242.78,243.03
661.0,243.3,242.87,243.78
663.36,245.92,243.54,245.19
663.79,244.11,243.54,244.51
662.63,245.62,242.29,244.13
662.22,244.31,242.77,243.77
662.19,245.35,243.06,244.32
662.17,244.9,244.11,245.01
661.96,244.45,243.57,244.14
663.53,244.88,243.94,244.62
664.31,246.01,243.97,244.71
661.39,243.3,243.42,244.43
662.21,244.7,244.03,245.02
661.61,243.56,241.88,243.32
662.4,244.62,244.04,245.85
660.69,244.09,242.79,244.62
662.7,244.62,242.77,245.01
662.23,243.9,242.46,243.77
663.68,245.36,243.08,245.47
665.01,244.82,243.32,246.12
663.2,245.79,242.86,246.12
665.12,244.43,243.79,245.41
664.49,245.36,243.9,245.64
662.92,244.22,242.67,244.48
662.25,244.54,244.02,244.56
663.2,244.4,242.8,244.49
661.32,244.02,242.09,243.07
661.92,245.32,243.81,244.78
662.53,245.57,242.95,244.08
662.11,244.34,242.95,245.0
662.46,243.82,244.16,244.08
662.7,245.12,243.07,244.38
662.1,245.54,243.02,243.91
663.2,245.48,242.94,244.52
662.54,245.59,242.07,242.93
660.72,243.19,242.91,242.9
661.03,244.52,243.38,244.77
661.01,245.96,242.8,243.4
661.12,244.9,241.93,245.56
661.2,244.9,242.21,243.54
662.15,244.81,243.81,244.23
661.67,244.64,240.76,245.3
660.84,245.24,242.54,245.18
663.12,244.78,243.55,245.31
660.72,244.95,243.2,245.13
660.73,243.9,242.69,244.84
662.7,244.47,242.36,244.8
661.76,245.07,241.62,244.01
660.37,244.88,241.72,243.79
661.82,244.41,243.16,245.08
661.55,245.01,242.06,243.99
662.1,245.32,242.79,244.04
659.81,244.0,242.46,244.36
661.06,244.15,243.29,244.21
660.87,244.91,242.03,244.12
661.65,244.5,243.34,243.55
661.22,244.18,243.4,243.54
660.2,244.6,240.77,242.76
663.11,244.31,243.46,245.32
663.29,244.83,243.25,245.6
661.74,243.66,242.37,243.79
662.46,245.58,243.1,244.01
663.72,244.25,242.67,243.67
663.99,245.54,244.66,244.11
661.59,244.32,243.42,244.21
663.8,246.45,244.02,244.95
662.5,244.78,243.18,243.92
661.54,244.12,242.9,243.77
661.48,243.88,241.23,243.36
660.7,244.12,242.56,244.15
662.21,244.05,242.55,244.92
664.19,244.78,243.46,245.89
661.89,243.89,243.38,244.29
662.56,245.59,243.08,244.36
659.79,244.11,241.54,244.62
661.31,245.04,242.95,245.36
661.31,244.69,243.17,244.49
663.57,245.43,242.7,244.29
662.84,244.9,243.09,244.55
661.01,244.32,242.87,243.34
663.13,244.12,243.05,244.56
662.13,243.83,242.26,243.69
661.21,245.42,244.11,243.73
660.83,244.69,243.06,243.55
661.3,243.94,243.0,245.11
661.46,244.39,243.38,244.05
660.77,244.76,242.82,243.9
662.55,243.78,242.88,244.56
663.8,245.12,243.06,245.66
662.5,244.14,243.43,243.36
662.75,245.3,242.75,243.59
663.37,244.56,243.91,244.88
664.75,244.38,244.15,245.15
663.57,243.74,243.53,245.04
663.3,244.97,244.32,244.05
662.18,244.27,243.14,244.01
663.15,245.44,243.1,243.84
665.91,245.46,244.57,245.5
661.14,243.42,241.9,243.17
662.46,244.34,242.01,244.0
662.32,245.17,240.83,244.01
660.47,244.97,241.12,243.35
663.79,244.94,242.53,243.96
663.45,246.01,243.43,244.22
661.87,244.91,242.15,244.6
662.56,245.15,242.79,244.79
663.49,244.93,243.7,244.38
662.49,244.4,242.39,244.59
661.7,244.09,243.52,244.05
663.22,244.43,243.94,245.35
662.5,244.93,242.75,245.11
663.57,244.46,243.8,245.54
660.75,244.31,242.35,244.22
662.52,245.53,243.58,244.89
662.8,244.34,244.57,245.81
662.58,244.29,243.2,244.66
661.91,245.25,243.02,243.97
664.0,244.71,243.62,245.59
663.72,244.54,242.36,244.49
662.4,244.97,242.94,245.1
662.41,244.74,242.6,243.3
661.76,243.9,243.03,245.09
662.79,244.44,242.42,244.27
663.1,244.42,243.51,244.41
661.94,245.09,243.34,245.13
662.33,245.4,241.94,243.47
662.88,244.7,242.87,244.83
660.5,245.32,243.01,243.4
662.3,243.81,243.09,244.89
663.17,244.67,243.88,245.14
664.3,245.15,242.99,244.2
661.92,243.69,244.14,246.05
662.6,245.58,242.8,243.87
662.47,244.5,242.96,244.08
662.53,244.53,243.98,244.06
661.77,244.46,242.84,242.94
663.3,244.78,243.18,244.34
662.91,244.06,244.98,245.78
664.05,244.34,242.97,243.5
662.52,244.04,242.09,243.6
662.83,244.76,242.62,244.03
662.98,243.53,243.62,244.66
662.32,245.52,242.01,243.5
662.59,245.77,242.18,244.14
662.97,245.24,241.49,244.54
662.88,243.81,242.49,244.5
664.02,245.03,245.21,244.95
662.76,244.88,242.07,243.64
664.37,244.81,243.74,245.68
662.25,243.77,243.58,244.67
662.65,244.23,242.87,244.63
661.95,244.33,241.75,243.43
661.89,244.08,241.67,243.08
663.2,243.21,243.75,244.63
663.07,244.55,242.55,245.68
663.02,244.85,243.59,245.38
661.32,243.77,243.34,244.36
660.75,245.35,242.33,243.53
663.51,244.46,244.41,245.17
661.7,243.59,242.09,243.73
661.97,243.62,242.5,244.59
661.59,243.82,241.14,243.5
662.7,245.15,243.78,244.88
662.73,244.6,243.21,245.31
663.11,245.49,243.78,243.93
662.82,245.44,244.1,244.44
662.59,244.98,243.38,243.28
662.17,243.52,243.92,245.34
661.92,244.5,242.83,244.3
662.05,244.01,242.85,244.59
660.27,243.8,242.52,244.92
660.42,244.25,241.22,243.44
663.41,244.96,243.72,244.75
662.45,242.69,243.19,243.82
663.79,244.24,243.26,245.46
662.29,243.96,243.13,243.49
661.86,243.96,243.74,244.77
661.71,245.54,243.69,243.85
661.01,244.48,242.93,244.72
661.63,243.97,243.4,244.67
661.09,244.59,243.63,242.92
662.52,245.42,242.94,243.91
661.9,243.89,241.65,244.5
662.54,243.92,242.15,245.38
662.09,244.89,242.14,245.07
661.52,243.94,242.09,243.24
661.63,244.31,243.24,244.08
661.15,244.55,241.96,244.28
661.48,244.47,242.56,243.95
661.56,244.94,243.44,243.22
661.97,245.84,244.15,244.03
660.72,244.36,242.47,244.26
661.33,244.1,241.72,244.31
662.4,244.74,242.23,245.02
661.99,244.74,242.58,243.5
662.06,245.24,243.41,245.2
663.0,244.95,244.05,244.04
661.74,245.46,242.16,243.38
660.51,244.51,242.17,244.1
662.23,243.79,243.13,245.12
662.5,245.04,243.35,245.44
662.44,245.0,243.23,244.74
661.93,245.36,243.12,243.67
660.63,243.9,241.99,243.77
662.37,244.61,243.22,244.95
662.72,244.79,243.96,245.34
662.82,244.8,244.17,244.36
663.67,244.31,243.55,243.89
663.42,245.24,242.58,243.91
662.16,243.38,241.73,243.56
663.66,243.87,242.61,244.08
662.5,243.29,242.27,244.77
663.5,244.27,243.67,245.91
662.18,245.05,242.56,244.81
662.51,244.85,242.21,245.31
663.35,244.0,241.94,244.04
663.51,245.84,242.82,244.57
662.22,243.79,242.68,244.66
662.7,244.41,242.54,244.88
664.13,245.36,243.05,245.0
662.8,244.42,244.0,244.47
662.8,244.91,243.23,243.51
662.2,245.37,241.94,244.03
662.09,244.84,242.54,244.98
663.8,245.52,244.09,244.75
661.57,245.35,242.99,243.75
663.75,244.32,242.32,244.72
664.51,245.37,242.66,245.31
664.01,245.11,242.14,244.62
662.61,245.0,243.74,244.94
663.35,244.28,244.71,246.21
661.47,243.89,242.4,243.15
662.45,243.8,241.55,243.67
665.04,244.43,243.26,245.06
663.82,245.07,244.06,245.49
661.16,244.61,242.6,244.55
662.38,244.52,243.21,244.89
663.36,243.77,243.04,244.26
660.98,244.7,241.21,244.52
662.58,245.19,242.98,243.78
663.23,245.34,241.79,244.23
663.04,244.47,241.76,244.11
661.31,244.35,240.95,243.75
663.95,244.85,244.22,244.44
661.8,244.42,243.79,243.66
662.74,244.24,242.97,243.84
665.33,245.16,243.11,244.98
663.9,244.89,244.35,244.54
663.38,245.24,241.53,243.2
661.29,244.62,242.3,245.07
664.11,244.25,243.29,245.1
661.88,243.32,243.55,244.35
662.53,244.29,242.33,243.51
663.47,243.94,242.53,244.19
663.91,245.05,243.07,244.85
661.95,244.92,241.54,244.54
663.56,244.58,243.46,244.99
664.89,244.89,243.47,243.81
662.81,244.49,242.01,243.06
663.71,244.56,243.02,244.64
664.11,244.12,242.9,244.36
661.55,244.36,242.79,243.41
662.03,245.07,242.57,243.91
661.3,244.0,242.44,244.49
663.23,244.44,243.99,245.53
662.99,244.69,242.9,244.54
662.53,244.71,242.57,244.27
663.68,244.69,242.62,246.13
662.29,243.75,242.9,244.46
662.81,244.44,242.56,243.52
663.47,243.75,242.96,244.32
661.04,243.82,243.1,244.02
661.78,245.36,244.36,244.84
661.14,245.74,242.39,245.17
662.09,243.21,242.66,244.83
659.39,243.56,241.66,243.3
661.4,243.42,244.49,243.75
662.26,243.78,243.69,245.81
661.34,245.2,243.09,245.22
659.48,244.05,242.25,243.59
661.67,244.46,244.06,244.46
661.2,244.06,244.1,244.73
660.87,244.81,241.78,244.56
661.43,244.05,243.25,243.78
661.55,244.54,242.42,244.5
661.1,243.12,241.65,245.23
663.16,245.33,243.2,244.95
663.05,244.13,241.91,244.14
663.56,245.44,242.58,244.13
661.71,245.01,243.57,245.29
663.18,245.45,242.13,245.65
663.25,244.41,243.04,245.82
662.49,244.21,243.69,245.05
661.78,245.21,241.73,243.17
662.75,245.32,242.94,244.6
661.91,245.04,242.53,243.79
663.03,245.23,243.21,245.89
662.95,244.65,243.62,245.68
661.21,244.78,242.92,243.67
662.61,244.91,243.57,244.9
662.83,244.16,243.21,245.55
661.36,243.93,242.78,244.66
661.21,244.06,242.68,243.46
662.83,245.14,243.32,245.58
659.83,243.13,241.95,243.57
662.97,244.56,242.82,243.63
664.57,246.04,243.73,244.69
661.01,243.84,242.64,242.9
661.02,243.66,243.34,245.3
662.75,244.81,242.68,244.14
661.81,244.91,242.77,244.06
660.98,243.84,243.36,244.28
661.25,244.54,243.21,243.69
661.04,243.77,245.0,244.74
661.14,244.95,243.49,245.09
661.67,244.28,242.66,243.34
662.38,244.81,242.95,244.32
662.79,243.82,242.94,244.07
663.04,245.15,243.42,243.5
661.87,244.92,243.0,243.21
660.7,243.67,243.24,243.94
661.91,243.47,242.36,245.82
662.85,243.9,242.61,244.43
662.74,243.41,243.88,245.78
662.29,244.59,242.99,244.82
660.83,243.8,242.25,244.1
664.4,244.37,242.98,244.59
663.8,244.13,243.05,243.19
662.76,245.77,243.81,244.69
661.57,245.23,241.98,243.11
659.66,244.04,241.52,242.99
663.02,245.02,242.13,245.04
663.77,244.39,243.79,243.51
664.44,244.46,243.17,245.01
663.32,244.96,242.1,243.3
663.53,244.99,243.19,244.78
661.33,243.39,242.45,243.95
664.28,244.58,242.61,244.42
662.56,243.86,243.6,244.01
662.37,245.09,242.66,243.31
664.55,245.28,242.46,244.73
664.28,244.77,243.14,245.12
664.37,244.72,243.38,245.36
662.53,244.39,242.13,244.53
663.05,243.34,242.36,244.3
664.41,245.15,241.73,244.58
665.02,244.81,244.8,244.89
665.22,244.11,243.15,245.04
665.1,244.95,243.43,244.92
665.5,244.56,243.74,244.3
664.17,245.24,242.4,244.21
664.7,244.23,241.4,243.45
663.67,244.34,242.05,243.51
663.47,244.94,243.18,244.34
663.8,245.17,244.27,244.23
664.99,245.74,243.6,245.48
661.63,244.14,243.34,244.2
665.56,245.24,244.21,244.5
663.27,243.93,242.76,244.52
663.12,243.75,243.05,244.55
663.71,244.5,241.5,243.9
664.65,245.24,242.71,243.37
664.91,244.78,243.56,244.73
662.49,244.32,242.53,244.57
662.81,243.84,241.46,243.66
666.27,245.45,243.09,243.84
665.5,244.16,242.01,244.07
666.2,243.83,242.31,243.76
666.36,244.54,244.01,245.35
665.86,244.77,242.36,245.01
665.42,244.24,242.37,245.42
666.3,244.77,241.7,244.48
664.12,244.98,242.94,243.94
664.06,243.02,243.54,245.0
664.92,245.27,242.1,244.36
664.84,244.35,242.7,243.69
665.15,244.29,242.49,244.19
664.88,244.69,242.95,244.92
665.43,244.92,242.94,244.58
663.47,244.97,242.22,244.0
665.21,244.69,241.87,244.54
662.81,243.79,242.11,243.04
665.19,243.67,243.77,245.63
663.43,245.31,242.03,244.09
664.23,244.25,243.66,244.56
663.97,242.97,241.71,243.27
665.7,245.21,242.75,244.58
665.92,244.79,244.19,245.02
664.42,244.24,243.04,244.06
665.27,244.12,243.44,244.46
665.34,245.38,244.59,240.45
665.84,244.81,243.9,244.55
665.43,244.8,243.43,246.05
664.06,245.23,243.23,244.2
663.26,244.04,243.21,243.93
661.99,244.58,242.53,243.49
665.04,245.74,243.53,244.15
664.69,245.23,243.99,244.92
665.49,245.23,243.22,244.51
663.11,243.85,243.67,244.08
664.43,243.7,243.55,245.06
662.78,245.34,242.52,243.76
663.2,243.16,242.8,244.01
665.26,244.82,243.45,245.21
662.79,243.62,241.92,243.63
665.47,245.32,242.96,243.85
664.62,243.65,242.5,244.43
664.99,244.18,243.12,244.52
664.65,244.93,242.75,243.61
664.5,243.69,242.07,243.55
666.82,245.15,243.31,245.17
665.65,245.04,243.69,244.52
662.96,243.99,242.25,244.5
665.87,245.45,243.25,245.49
665.85,245.35,243.98,244.69
664.93,244.66,242.97,243.85
664.61,244.61,243.2,244.65
664.18,244.94,243.18,244.24
664.26,244.97,242.46,242.43
664.52,243.94,243.59,244.5
666.74,245.34,242.54,243.84
665.83,244.95,242.93,243.69
667.78,244.15,243.7,245.72
666.88,244.74,242.72,245.36
666.35,244.78,243.64,245.36
665.21,244.36,243.62,244.29
664.51,244.71,243.71,245.49
664.25,244.27,243.3,243.52
665.28,244.85,243.51,243.16
664.14,245.26,242.89,244.17
664.29,244.46,242.76,244.22
663.14,245.38,243.67,243.91
662.3,243.79,241.08,244.39
662.38,243.44,242.29,245.08
664.23,245.28,243.74,244.96
664.39,245.29,244.78,246.15
661.99,244.16,242.21,244.88
664.3,244.78,244.13,244.67
662.53,244.85,242.15,243.58
662.53,245.48,242.55,242.88
663.12,244.48,242.86,245.56
665.0,245.95,244.31,245.28
663.86,244.73,243.04,244.05
664.71,245.5,241.79,244.45
666.09,245.54,244.4,245.58
663.98,244.2,243.46,243.85
664.77,245.24,242.8,245.05
664.69,245.12,243.26,246.6
664.95,244.77,242.66,244.11
663.68,243.76,243.27,244.43
664.27,245.42,241.75,242.88
665.83,245.04,242.48,245.73
665.62,245.01,244.08,246.06
663.32,245.05,243.07,244.78
663.24,245.15,243.15,244.67
663.09,243.92,242.79,245.57
662.21,244.55,241.75,244.0
663.39,243.96,242.2,244.71
663.96,244.53,242.25,244.33
666.15,244.79,243.88,245.18
664.14,244.04,242.22,244.91
664.3,244.96,242.85,245.13
662.04,244.37,242.93,245.16
661.33,244.62,242.79,244.0
663.72,244.87,243.01,244.37
662.49,244.23,242.13,243.32
667.03,245.33,244.19,245.72
664.67,245.0,242.86,245.51
663.95,244.19,242.31,244.34
663.58,244.26,242.6,244.15
663.91,244.65,243.37,245.47
661.16,243.82,242.41,243.47
663.86,244.63,244.22,243.93
663.12,244.0,243.21,243.81
663.78,244.11,241.97,244.1
664.63,244.15,242.99,244.55
664.69,245.16,243.63,244.28
663.89,244.52,243.27,244.52
664.35,245.72,242.95,243.28
663.92,243.82,242.0,244.03
663.45,245.83,242.19,243.46
663.42,244.58,244.15,243.91
663.46,244.47,242.55,242.79
663.93,243.87,242.32,244.76
667.13,245.08,244.54,243.44
663.37,245.76,243.66,245.06
663.84,245.19,241.46,244.09
664.36,245.36,241.77,244.32
663.92,245.29,241.92,243.57
664.12,245.01,243.05,243.96
665.01,243.56,242.52,244.76
665.86,245.37,243.91,244.66
663.4,243.81,241.28,245.06
664.42,244.24,242.55,244.97
665.01,244.95,243.62,244.06
663.73,243.66,244.0,244.39
664.32,244.35,243.81,244.43
662.76,244.03,242.06,244.66
665.04,244.94,243.08,244.31
663.19,244.58,242.05,244.58
664.69,245.05,243.24,243.0
664.95,245.7,242.98,245.35
663.95,244.8,242.8,244.27
665.38,245.33,243.7,245.51
662.1,245.53,241.69,242.79
664.77,246.21,242.95,244.76
663.72,244.35,242.29,244.75
663.21,244.01,241.89,243.38
665.03,244.71,243.35,245.85
665.61,245.27,244.34,245.7
663.18,244.11,242.37,245.7
663.58,244.84,243.65,244.13
663.98,245.35,244.44,245.18
661.69,245.85,242.18,243.43
662.44,243.83,241.49,243.78
662.15,245.03,242.01,242.34
661.6,244.61,242.77,244.15
662.3,244.04,242.8,244.49
663.48,243.94,243.38,245.49
661.27,244.32,242.17,244.18
664.28,244.93,241.33,244.51
664.06,244.91,242.52,244.68
664.48,243.3,243.2,245.12
662.14,243.29,242.89,244.09
662.69,244.84,243.26,244.84
663.16,244.81,242.56,244.6
662.84,243.55,243.65,244.65
662.94,245.38,241.1,243.04
663.36,244.51,242.0,243.86
663.33,245.34,242.37,243.42
663.43,244.94,242.26,244.45
664.45,244.95,243.32,245.04
662.0,245.1,243.14,244.15
662.6,244.37,241.75,243.84
663.09,245.15,241.2,244.1
664.7,246.07,243.59,244.32
662.06,244.11,242.02,244.74
662.26,244.83,242.98,244.77
661.75,243.82,242.2,244.49
661.72,243.78,242.12,245.05
662.84,244.13,244.47,244.42
661.57,244.98,242.53,243.6
662.46,244.32,242.56,243.41
664.33,244.29,243.75,245.81
664.5,245.69,243.76,245.79
662.96,245.03,244.08,244.89
661.94,244.67,243.55,244.42
661.89,244.59,242.75,244.85
663.53,244.56,243.2,244.03
661.42,244.79,242.8,243.56
663.47,244.71,243.06,243.76
662.57,245.01,243.2,243.0
664.26,244.99,243.53,244.61
663.17,245.22,244.06,244.16
661.64,244.43,242.87,243.54
661.61,244.53,242.65,243.87
664.36,244.5,243.39,243.95
663.11,245.62,243.2,244.08
660.87,245.47,241.99,244.16
662.46,244.56,243.23,244.91
662.85,243.94,243.68,243.73
661.05,243.39,242.23,243.92
661.83,244.02,242.47,244.91
663.0,244.99,243.18,245.45
662.68,244.76,243.55,245.76
663.37,244.72,244.02,245.46
660.19,244.18,241.93,243.08
661.83,244.74,241.62,243.62
661.95,243.56,243.54,244.69
660.89,244.28,242.41,244.53
662.89,244.57,242.4,245.27
662.71,245.01,243.91,243.79
663.45,245.02,244.12,244.72
663.32,245.15,243.59,244.03
663.4,245.27,244.16,244.55
661.62,244.21,243.02,244.92
661.63,244.24,243.78,244.57
663.19,244.15,242.41,244.58
663.13,244.47,243.66,244.52
662.02,243.98,242.72,243.8
662.41,244.48,242.84,244.43
663.62,246.26,242.92,244.26
663.97,244.53,243.44,245.57
662.15,244.71,241.01,243.61
662.38,244.7,242.62,242.35
661.83,244.95,242.38,244.76
662.21,244.95,242.77,244.11
663.96,244.21,242.2,244.41
663.39,244.78,242.32,244.48
661.18,243.9,242.37,244.37
660.8,245.06,243.08,244.33
664.37,245.0,242.56,243.96
662.74,243.62,242.9,243.76
660.57,244.5,241.97,243.24
660.09,244.91,241.98,243.25
661.34,244.34,241.43,243.32
663.79,243.91,242.88,245.21
662.44,244.57,243.62,243.99
662.11,243.57,242.96,243.27
663.65,243.93,243.46,244.9
662.46,244.02,243.2,243.88
662.21,244.35,243.41,243.6
663.54,245.29,243.78,244.64
663.16,243.55,242.56,245.27
663.71,243.77,241.95,244.85
663.64,244.11,243.27,245.44
662.84,245.16,241.74,243.71
663.72,245.28,244.06,244.62
662.03,243.82,242.04,244.01
663.61,245.44,242.65,242.81
662.73,245.04,243.64,245.06
663.41,245.54,243.44,245.17
661.74,244.03,242.32,243.34
662.88,245.07,243.8,245.29
660.15,244.49,242.74,243.48
661.75,243.74,242.48,244.83
662.81,244.07,243.62,244.98
661.53,244.02,242.16,243.72
664.09,245.54,242.15,244.65
663.15,243.86,243.23,245.24
662.52,244.21,242.41,244.79
661.87,244.91,242.52,244.26
663.67,246.05,243.22,244.93
662.23,245.08,242.22,243.56
662.53,244.87,242.09,244.49
662.91,244.8,242.32,245.45
663.07,244.57,243.39,244.6
663.01,245.16,244.07,244.32
662.47,244.92,242.45,244.19
663.39,243.75,243.37,243.37
663.48,245.98,243.49,244.54
661.92,244.11,243.34,243.02
663.44,245.23,243.26,244.11
660.97,243.85,241.64,242.89
664.43,244.54,241.87,245.14
662.63,244.21,243.18,244.25
661.15,243.18,241.99,243.96
663.77,244.03,244.15,244.8
662.19,246.11,244.86,244.63
662.23,244.19,243.57,243.8
663.01,244.88,242.15,243.7
663.46,244.3,243.28,244.77
661.89,244.91,242.48,244.91
663.04,244.8,241.67,244.69
662.21,244.19,243.11,244.81
663.16,245.43,242.69,243.36
662.55,244.45,242.8,244.44
662.83,244.71,242.11,244.32
663.72,243.94,241.48,244.42
662.53,244.78,242.98,243.61
662.8,243.99,242.17,244.99
664.53,244.78,243.51,244.65
663.78,245.12,243.71,243.86
663.15,245.04,244.24,245.58
663.15,244.72,242.13,244.53
664.73,244.11,242.92,244.73
663.43,244.13,243.2,243.67
662.29,243.49,241.38,243.95
665.01,244.98,242.82,244.16
663.12,244.28,242.91,244.25
662.83,244.77,241.27,244.32
663.48,244.57,242.78,245.01
663.47,244.8,242.5,245.59
665.39,245.87,244.81,245.32
663.43,244.1,243.1,245.15
663.45,244.23,241.86,244.93
664.62,244.52,243.02,244.33
664.54,244.33,244.07,243.52
662.99,244.7,242.86,244.25
663.46,244.51,242.5,244.6
666.02,244.94,242.61,244.68
665.14,245.63,243.01,245.65
662.87,245.5,242.53,245.07
661.61,244.58,243.35,245.8
663.04,244.94,243.35,245.21
662.88,244.03,242.67,244.7
665.13,244.86,243.26,245.09
662.69,244.55,243.74,243.21
663.56,244.14,242.31,244.7
665.51,244.84,243.73,245.73
663.83,245.04,242.4,245.45
663.97,245.51,244.1,245.32
660.98,243.93,242.7,244.2
663.02,244.0,242.17,244.41
662.27,244.48,242.24,244.05
662.97,244.24,242.85,244.67
663.58,244.77,243.58,244.03
660.43,243.71,242.79,243.57
662.94,244.02,243.08,245.38
661.62,244.48,240.98,243.56
665.31,244.58,243.91,245.49
663.52,244.7,244.29,243.54
662.3,245.29,243.11,243.12
663.21,244.41,242.09,244.62
664.68,245.38,243.18,245.41
662.88,244.82,243.2,245.16
661.08,244.46,243.34,243.71
660.03,243.79,242.21,245.59
661.91,244.68,243.8,245.25
661.36,244.06,243.9,244.08
664.12,245.5,243.38,244.11
662.32,245.24,244.29,243.85
662.32,244.67,243.9,244.42
662.83,244.94,243.78,243.87
662.31,243.94,242.45,244.41
662.33,244.96,242.43,243.65
660.52,244.05,241.64,243.87
663.14,245.04,242.65,244.02
663.51,244.85,242.59,244.6
662.99,244.43,243.95,244.99
663.49,245.37,243.56,245.63
660.59,244.86,242.3,243.83
661.77,244.4,242.74,243.7
663.78,244.2,243.06,245.27
662.13,245.11,242.56,244.59
661.03,245.77,243.53,244.78
662.49,244.72,241.95,244.34
662.89,243.78,241.95,245.16
661.9,244.58,242.2,243.63
659.26,244.0,241.32,241.79
660.07,243.97,242.33,243.93
660.77,245.06,241.9,243.14
663.55,244.13,244.55,245.6
661.2,244.01,242.05,244.54
661.9,243.78,243.64,244.74
661.9,243.95,243.09,244.77
661.59,245.12,242.52,243.57
662.55,245.35,243.29,244.9
663.5,245.45,244.22,245.52
659.9,243.46,243.58,244.26
661.51,242.64,243.2,245.14
663.32,244.46,243.29,245.1
661.0,243.76,243.44,244.23
662.86,244.36,243.09,244.19
661.33,244.58,242.99,243.18
665.22,244.21,244.25,244.88
662.75,245.22,244.07,243.38
662.61,243.94,243.01,244.26
662.62,244.04,244.25,244.36
660.39,243.87,241.11,243.33
663.44,245.45,242.93,245.24
663.74,245.92,244.45,244.71
661.31,244.15,243.58,244.84
661.5,244.58,241.51,243.45
663.9,244.64,242.33,243.61
662.88,244.81,243.62,244.2
661.52,244.17,242.71,244.42
663.98,244.39,243.37,244.95
663.25,243.94,243.54,244.45
662.21,244.56,243.43,244.44
661.27,244.71,242.88,244.38
662.89,244.03,242.47,245.43
