total_output_power,pa1,pa2,pa3
1202.33,395.74,397.95,407.97
1202.2,395.0,397.92,406.27
1205.07,394.46,397.56,407.0
1199.5,394.64,396.64,406.25
1201.29,394.46,397.01,404.56
1200.63,393.84,396.95,404.55
1199.09,394.13,397.01,405.06
1201.59,392.99,396.68,402.34
1194.91,396.04,395.09,404.16
1195.71,394.63,395.65,401.42
1201.32,394.77,397.51,399.4
1202.74,395.01,397.65,405.28
1197.83,394.53,397.12,405.63
1201.74,395.87,397.75,404.31
1201.2,394.59,397.75,402.76
1194.46,383.05,394.75,405.68
1196.73,393.98,396.88,398.6
1195.37,392.92,395.45,398.55
1202.03,395.12,397.72,401.63
1200.54,394.0,396.54,404.55
1198.51,393.95,395.96,404.36
1191.76,393.13,395.05,403.36
1195.98,393.71,395.14,400.29
1197.23,393.92,395.58,404.3
1195.62,394.64,395.0,399.68
1201.74,394.82,397.21,401.38
1201.65,395.0,397.71,403.7
1197.64,394.11,396.59,405.6
1196.15,394.27,395.62,400.66
1201.21,394.94,396.56,400.08
1197.48,393.89,396.59,403.27
1202.33,396.11,398.3,403.99
1198.95,394.95,397.68,404.81
1198.38,396.45,396.08,402.13
1200.06,396.75,396.01,402.34
1198.94,397.26,395.74,402.34
1201.19,397.38,397.42,403.1
1200.62,397.18,397.92,402.72
1200.63,397.02,398.3,403.1
1202.75,397.89,398.15,403.54
1200.19,397.92,397.13,403.03
1199.5,397.73,396.7,403.35
1205.72,397.65,397.56,403.22
1201.43,395.15,397.45,401.96
1200.95,395.96,397.73,404.16
1200.62,395.14,397.73,405.18
1200.74,395.97,397.98,405.05
1202.83,395.35,398.03,406.06
1198.33,393.91,397.75,405.68
1200.63,397.75,397.55,404.55
1203.54,396.82,398.02,403.47
1198.99,396.73,395.93,403.86
1202.7,395.92,398.16,403.1
1197.54,395.92,395.37,402.21
1198.7,395.17,398.05,403.23
1199.5,395.56,398.63,402.72
1200.63,395.92,399.2,401.96
1198.81,395.37,399.2,401.96
1201.24,398.78,398.94,403.56
1199.02,395.37,398.34,403.91
1202.88,395.18,399.2,401.26
1200.63,395.0,398.82,403.87
1198.38,394.85,397.96,401.24
1197.41,395.14,398.85,401.81
1203.08,394.88,398.85,401.13
1203.7,394.93,398.31,405.47
1200.28,395.22,399.2,408.07
1205.09,395.52,398.26,402.91
1201.25,382.93,395.91,404.83
1199.74,397.04,396.04,405.42
1200.15,397.26,397.19,402.34
1201.2,397.38,393.38,403.51
1201.15,397.38,397.92,404.58
1200.58,397.71,397.77,404.58
1201.28,396.58,398.63,404.65
1201.75,396.91,398.29,405.55
1201.52,397.89,397.63,404.93
1197.22,397.62,396.82,404.93
1195.06,394.82,396.63,403.98
1198.42,394.99,396.82,403.48
1198.01,393.86,396.45,406.44
1197.54,395.2,396.58,404.2
1198.75,396.53,396.11,404.58
1201.66,397.19,396.12,404.62
1199.39,395.51,394.83,402.69
1201.76,397.4,395.35,401.42
1207.22,397.38,396.01,403.62
1202.41,396.95,396.58,404.04
1203.06,396.85,395.45,402.48
1199.5,396.84,394.91,402.58
1199.73,396.12,395.18,398.24
1203.96,396.97,396.67,396.65
1202.83,397.38,396.07,403.37
1203.3,396.26,395.6,402.65
1202.47,396.8,396.74,403.23
1202.16,395.36,395.88,403.79
1201.27,395.75,397.06,402.68
1205.02,396.56,399.07,400.69
1201.55,396.49,396.77,402.38
1201.71,396.22,397.32,402.83
1203.87,396.48,398.29,402.11
1206.7,400.55,397.52,404.84
1202.95,396.78,397.01,402.42
1204.91,396.48,397.01,404.06
1200.86,396.55,395.77,405.04
1197.75,395.66,395.74,402.2
1203.54,395.18,395.55,401.05
1203.34,396.11,394.99,406.0
1203.43,396.67,395.74,407.0
1203.52,396.02,396.76,407.19
1201.0,396.08,396.39,407.29
1201.24,395.87,395.62,403.51
1200.5,397.03,396.78,403.21
1201.5,396.89,397.05,403.91
1201.54,397.49,395.9,403.09
1202.09,397.79,397.43,401.96
1207.87,398.04,396.3,403.1
1201.78,397.24,395.55,401.59
1202.81,396.65,395.72,402.33
1201.15,396.11,396.51,400.68
1202.13,397.1,395.0,401.0
1203.11,396.12,396.17,403.95
1203.3,396.64,395.87,403.98
1201.45,396.18,395.0,401.56
1199.54,395.04,394.32,402.95
1197.76,396.17,393.36,401.61
1199.81,397.7,395.87,402.34
1202.12,397.38,395.18,403.95
1201.22,396.45,395.4,402.0
1202.74,397.75,395.33,403.98
1202.88,399.27,395.92,405.68
1199.34,395.82,395.93,405.39
1201.1,397.66,393.89,402.93
1204.47,398.06,397.28,404.82
1203.67,398.38,395.71,405.77
1198.54,396.27,394.79,405.75
1198.28,396.08,394.78,402.12
1204.55,396.66,396.29,402.9
1200.6,396.41,395.48,406.78
1203.7,397.94,396.64,402.66
1201.75,396.65,395.7,403.41
1201.74,396.68,395.76,403.15
1203.35,395.65,396.09,404.76
1201.6,395.93,396.77,403.46
1201.81,396.45,396.56,403.52
1203.96,396.83,395.79,403.47
1203.14,397.94,396.18,402.48
1202.83,397.56,396.54,402.57
1201.75,397.75,397.06,403.1
1200.79,396.82,396.45,401.96
1200.58,397.41,396.88,402.72
1201.7,397.53,396.15,402.15
1202.26,397.19,396.83,402.72
1200.04,397.19,396.62,403.08
1201.19,396.82,396.69,402.73
1207.84,397.01,399.02,402.91
1201.77,397.19,396.06,407.24
1202.2,397.19,395.15,401.97
1202.26,397.19,397.37,403.11
1200.34,396.53,394.08,402.95
1202.88,397.3,396.42,402.34
1201.19,397.38,396.17,403.16
1203.44,396.82,396.18,402.0
1205.87,396.81,396.45,402.82
1201.7,397.19,395.52,401.58
1201.7,397.55,396.45,403.1
1202.17,397.21,396.14,403.1
1201.37,397.38,395.82,401.96
1201.38,397.01,396.21,403.7
1199.87,396.45,395.92,402.82
1202.33,396.27,395.64,401.62
1203.75,395.89,396.4,404.54
1202.76,396.82,392.37,404.53
1203.67,397.19,397.14,402.6
1205.08,397.58,397.15,405.42
1201.95,398.5,398.01,406.35
1199.5,396.47,394.82,402.59
1202.37,397.38,395.56,401.59
1204.41,396.82,396.97,397.84
1202.27,396.45,396.74,405.03
1202.83,397.14,396.85,401.89
1204.04,397.35,395.94,401.35
1203.31,397.46,398.03,401.43
1201.37,396.45,395.44,397.06
1197.98,394.43,392.34,401.82
1196.23,394.99,396.12,404.02
1201.7,397.34,396.03,403.29
1200.01,397.19,396.68,402.34
1201.16,396.1,396.46,402.33
1201.12,396.11,396.13,401.98
1200.58,396.22,395.37,401.64
1201.3,396.56,396.93,401.62
1202.47,397.08,396.59,402.0
1201.91,396.92,396.87,401.62
1201.7,397.28,395.91,402.2
1201.57,396.82,396.11,402.33
1203.93,396.82,396.59,401.96
1201.67,397.56,396.56,402.34
1205.85,396.82,397.04,402.72
1202.27,397.01,396.48,403.67
1202.83,396.82,396.11,401.59
1199.04,396.88,395.74,402.72
1201.32,396.77,397.39,402.34
1203.3,397.12,397.46,401.67
1203.74,396.89,396.09,401.62
1202.56,397.38,395.74,402.0
1205.36,397.01,397.94,402.38
1200.94,397.01,395.95,401.8
1201.19,395.98,396.39,402.75
1204.58,396.92,395.83,401.24
1203.5,397.38,395.79,401.31
1202.83,396.82,396.25,401.93
1201.14,397.19,396.82,402.37
1203.87,397.53,395.99,402.53
1201.8,397.6,396.82,403.1
1200.2,397.19,395.37,402.72
1203.21,396.82,396.33,402.47
1202.26,397.56,396.26,401.62
1202.6,397.01,396.26,401.43
1200.63,396.27,395.52,401.81
1201.91,397.12,395.58,401.74
1201.62,396.34,396.05,403.01
1203.55,396.08,397.36,402.48
1204.44,397.38,397.02,404.56
1202.15,396.43,395.37,404.58
1203.3,396.29,396.22,405.67
1199.94,395.35,395.64,407.19
1205.56,397.68,397.11,404.35
1206.12,397.63,396.13,406.81
1205.29,396.82,395.2,406.52
1209.84,396.82,396.69,406.64
1204.49,397.19,395.99,406.06
1204.12,397.38,396.07,403.02
1203.96,397.59,395.64,402.34
1201.7,397.91,396.82,402.76
1202.23,397.56,397.19,403.04
1201.66,397.38,396.64,402.74
1201.22,396.83,396.08,402.77
1201.72,397.19,396.45,402.66
1204.3,397.72,394.39,402.72
1202.19,396.39,396.01,404.23
1202.31,397.28,395.75,401.96
1201.95,396.45,395.26,402.56
1201.0,396.54,396.48,403.07
1196.45,394.55,395.75,402.72
1203.3,397.53,396.15,402.37
1206.11,397.01,396.25,403.86
1202.27,395.81,396.07,403.64
1203.49,396.72,395.29,404.73
1201.48,396.62,394.66,405.44
1198.28,395.39,395.13,402.24
1203.58,390.26,396.25,404.15
1198.36,396.27,394.92,403.1
1199.99,397.03,396.17,400.66
1201.76,396.92,397.45,403.65
1200.52,396.89,394.9,403.31
1202.27,397.03,397.01,402.34
1201.17,396.07,395.69,402.34
1202.23,397.72,393.71,404.07
1199.98,395.72,394.65,404.35
1203.2,397.48,396.38,403.14
1202.81,396.29,396.08,404.07
1201.67,395.98,396.52,404.96
1200.6,394.15,395.27,402.53
1203.1,398.02,396.29,404.25
1200.02,397.75,395.87,403.42
1200.56,395.39,394.82,403.11
1200.37,396.8,394.7,404.75
1200.05,396.09,395.65,403.44
1199.1,397.35,395.26,403.69
1198.34,393.38,395.16,401.31
1199.05,393.76,397.24,402.51
1200.98,395.19,396.76,404.58
1199.46,395.52,396.57,403.82
1202.04,395.46,395.94,403.07
1199.21,395.46,395.08,403.64
1200.51,396.48,395.84,404.56
1201.15,394.73,395.37,404.06
1204.63,397.38,396.11,403.85
1205.04,396.83,396.33,401.96
1200.5,394.6,396.45,402.72
1203.39,396.5,395.53,403.85
1203.21,395.81,396.44,404.58
1203.58,398.57,397.33,404.89
1200.76,394.76,396.68,403.23
1199.52,395.99,396.51,404.1
1201.48,395.9,396.77,402.88
1200.0,396.98,396.25,404.78
1204.91,397.58,396.7,403.85
1200.19,396.4,395.08,404.11
1198.5,394.03,395.29,402.91
1202.14,397.17,396.11,404.44
1198.83,394.83,394.98,404.51
1204.53,398.24,396.45,404.78
1203.96,396.62,396.16,403.82
1199.44,394.44,396.92,403.82
1201.02,394.64,396.45,405.15
1202.1,395.03,397.01,403.59
1200.94,397.09,396.29,404.63
1200.11,393.76,395.86,404.42
1203.38,397.53,395.62,403.98
1201.56,396.18,396.48,404.34
1201.2,397.66,395.4,404.38
1201.66,396.09,397.01,404.26
1204.55,397.28,396.82,404.96
1200.53,394.24,397.66,403.83
1197.35,393.6,395.61,403.89
1199.89,393.23,395.88,403.16
1198.93,393.78,396.64,405.56
1199.43,397.05,396.5,403.07
1202.29,395.32,397.19,401.76
1200.21,394.8,396.45,404.53
1200.37,394.58,396.45,404.81
1200.18,393.83,397.19,404.2
1204.88,395.84,396.83,403.39
1201.74,393.72,396.63,404.23
1195.7,394.13,396.64,404.21
1200.97,394.86,397.19,400.79
1202.67,393.27,396.75,405.54
1202.06,393.72,397.08,406.17
1202.91,395.42,396.26,404.92
1202.52,398.85,397.19,403.96
1203.61,397.16,396.82,403.44
1203.48,397.26,397.19,405.15
1200.3,396.38,397.38,404.47
1203.96,396.98,396.82,404.0
1203.37,397.72,397.37,403.36
1201.21,396.37,396.63,405.15
1197.18,395.22,394.62,404.6
1204.25,398.11,396.73,401.91
1207.45,397.73,395.98,404.77
1204.24,398.48,396.42,404.83
1197.38,395.61,394.44,405.09
1198.64,397.38,394.08,402.13
1201.71,397.38,394.93,404.61
1203.53,397.66,396.14,404.05
1204.4,397.28,395.6,403.0
1204.45,397.71,396.13,404.52
1197.3,393.76,397.19,405.21
1203.94,397.33,396.82,404.94
1201.24,396.81,395.93,404.59
1196.44,395.45,394.4,405.03
1197.52,397.05,395.13,403.75
1200.31,397.41,395.33,403.58
1202.61,397.24,396.65,403.69
1200.76,395.72,395.49,404.08
1203.13,397.0,396.17,404.12
1201.67,396.25,396.92,404.02
1203.35,397.21,397.4,401.55
1202.15,396.23,395.51,404.2
1200.64,396.64,396.47,403.44
1201.76,396.65,396.96,403.83
1201.02,397.05,396.2,401.75
1200.81,396.91,395.68,403.54
1202.87,396.55,396.2,403.16
1205.15,397.8,396.64,403.6
1199.5,396.73,396.3,403.28
1204.23,398.5,396.23,403.98
1203.67,397.56,396.63,405.11
1202.57,396.64,396.16,405.16
1200.07,395.54,396.19,405.22
1204.47,397.92,397.37,403.99
1200.02,396.64,395.39,403.47
1202.15,397.57,396.86,404.32
1203.35,397.88,396.48,404.34
1202.23,398.48,395.6,404.42
1201.42,397.63,395.64,404.09
1199.43,395.09,396.36,403.45
1198.29,395.11,397.18,401.95
1202.27,397.13,397.19,404.0
1201.34,397.72,395.9,405.55
1200.98,395.94,396.45,404.89
1202.17,396.62,395.71,403.52
1200.08,392.99,397.19,404.58
1202.15,394.83,397.01,404.58
1203.35,394.2,389.58,404.39
1204.08,394.86,397.19,404.58
1201.81,394.78,396.94,404.58
1200.21,395.61,397.82,404.56
1203.73,396.17,396.35,403.1
1198.94,394.71,396.19,404.96
1199.11,397.56,396.31,403.69
1201.29,396.49,394.43,403.39
1202.94,398.29,396.55,403.19
1200.02,396.26,396.67,403.16
1201.75,395.61,396.64,405.31
1201.85,393.32,397.53,404.92
1200.39,394.13,397.14,405.37
1202.83,395.35,397.09,405.43
1199.45,394.64,397.19,404.68
1203.11,393.72,397.19,405.72
1202.9,395.21,397.75,405.72
1203.05,394.7,397.38,406.63
1199.9,394.59,397.38,406.63
1202.31,395.2,397.01,406.06
1201.8,395.39,396.83,406.06
1203.37,394.46,397.0,405.68
1201.71,394.46,397.56,406.63
1201.14,394.83,397.19,406.44
1201.87,394.64,397.75,406.21
1201.19,394.75,398.05,406.49
1202.04,398.5,398.11,405.88
1200.58,394.9,398.1,406.63
1202.27,394.94,397.73,404.43
1202.98,394.13,398.11,406.81
1202.03,394.78,397.52,405.15
1201.21,393.72,397.38,406.68
1202.26,394.82,397.56,406.3
1202.83,394.84,397.91,406.63
1203.28,395.53,398.48,406.49
1204.47,395.0,398.36,405.25
1202.64,395.41,398.26,405.04
1206.05,395.7,398.16,405.57
1205.28,395.53,398.93,406.05
1203.71,396.32,398.88,405.5
1203.81,395.56,397.92,406.83
1200.27,395.34,397.89,405.97
1204.36,395.58,397.77,405.49
1201.76,395.18,397.92,407.47
1204.43,395.52,398.67,404.96
1205.18,395.4,398.48,406.63
1204.54,395.55,398.48,406.06
1205.45,396.35,399.1,406.44
1205.04,411.49,399.36,406.63
1203.07,395.74,398.85,406.95
1203.86,395.37,398.48,405.76
1203.5,395.74,398.97,406.13
1201.83,395.18,398.55,405.42
1205.12,394.97,398.48,406.06
1204.95,395.58,397.92,406.44
1204.47,394.99,398.48,405.29
1205.6,396.29,398.81,405.7
1206.17,395.55,398.53,405.73
1204.85,397.11,398.18,406.01
1177.73,380.04,371.35,406.46
1197.38,396.29,397.18,388.03
1197.26,395.37,398.45,399.57
1196.13,396.11,398.33,398.11
1195.43,396.02,395.84,398.48
1195.06,396.02,396.45,399.74
1195.62,396.14,396.05,398.97
1196.73,396.07,396.29,399.59
1195.16,396.45,396.64,400.12
1196.56,396.6,396.23,399.57
1198.11,396.96,399.13,400.32
1197.15,396.85,397.89,399.89
1193.94,396.11,396.65,399.38
1194.53,395.91,395.72,398.31
1195.38,396.82,395.33,398.45
1194.71,397.38,397.01,400.14
1197.86,397.04,397.12,400.32
1196.82,397.92,396.59,399.76
1200.61,401.35,399.56,399.41
1198.4,397.01,397.92,400.49
1194.68,397.06,397.64,399.75
1195.47,396.48,395.93,399.93
1195.24,395.74,395.55,399.6
1193.21,396.7,395.74,399.94
1194.77,397.19,395.37,399.34
1195.36,397.03,394.84,399.6
1198.05,397.35,397.51,399.76
1198.94,397.29,397.42,400.01
1199.5,397.19,399.04,400.3
1198.29,398.04,398.26,400.68
1195.67,397.38,395.73,400.67
1196.68,396.49,396.45,399.95
1198.38,397.34,396.34,399.94
1197.57,397.88,396.48,400.02
1195.67,398.85,394.7,400.44
1199.1,396.7,397.46,400.25
1199.51,396.37,399.03,400.68
1197.18,395.12,398.73,401.24
1195.32,396.81,397.26,400.81
1195.11,397.2,395.47,401.62
1198.55,397.73,396.15,401.07
1195.62,397.36,396.83,400.01
1196.18,397.55,397.56,401.01
1196.74,398.29,396.16,401.06
1199.56,396.32,398.56,400.68
1202.01,395.86,399.11,401.24
1199.25,396.4,398.6,400.55
1197.64,397.55,396.9,401.18
1195.91,398.02,396.45,400.39
1196.94,397.19,397.01,400.78
1195.82,397.38,395.89,400.68
1196.23,396.76,396.44,400.26
1197.4,397.25,396.82,399.94
1195.62,397.38,396.45,400.15
1198.9,397.01,397.51,400.49
1201.14,397.9,398.89,400.49
1201.7,402.49,399.13,401.47
1199.06,395.95,398.64,401.21
1197.82,397.85,395.87,401.24
1196.42,397.18,397.21,400.76
1196.74,397.66,396.08,400.88
1196.74,397.19,396.82,400.39
1197.3,397.38,396.45,400.06
1196.15,397.59,397.49,400.36
1197.9,398.29,397.28,400.09
1198.95,394.99,398.48,400.33
1197.81,394.46,399.04,400.86
1195.22,394.46,398.86,401.59
1195.51,397.95,395.86,401.21
1195.06,397.43,396.34,401.7
1195.06,397.19,395.41,399.93
1195.61,397.65,396.65,400.2
1195.41,397.55,396.92,400.41
1192.54,396.69,395.42,400.43
1192.53,394.94,395.33,400.37
1195.67,395.94,397.52,400.64
1194.66,394.28,398.66,401.28
1195.66,397.93,396.46,401.24
1195.23,397.92,396.08,400.32
1193.91,397.41,396.17,400.13
1195.67,397.56,396.11,399.38
1195.79,397.75,396.14,400.07
1196.69,399.49,397.38,400.53
1195.34,397.94,394.74,401.3
1198.06,396.51,398.36,401.15
1197.83,395.61,398.16,400.68
1195.49,394.66,396.97,400.87
1195.11,397.55,396.43,401.06
1197.82,397.37,396.29,400.87
1196.18,390.59,397.38,400.31
1197.76,397.92,396.45,400.11
1195.63,397.4,396.99,400.49
1193.53,395.94,395.13,400.47
1196.96,394.01,398.95,400.02
1198.4,394.91,398.9,401.17
1197.26,396.68,397.38,400.3
1195.97,397.95,396.58,400.87
1197.18,397.41,396.94,400.31
1195.17,397.73,396.89,399.64
1196.19,397.55,397.19,398.91
1196.21,397.36,397.19,400.49
1195.67,396.93,395.21,400.49
1194.69,395.78,396.21,400.3
1195.73,394.76,398.49,400.35
1198.3,396.02,398.51,401.44
1196.5,397.04,396.11,401.75
1197.07,398.03,396.48,401.06
1196.4,397.64,396.22,400.98
1201.15,397.56,397.56,400.51
1193.99,395.8,396.41,400.32
1194.04,395.02,395.0,400.53
1197.28,395.35,395.19,400.49
1192.97,395.02,394.8,401.24
1191.93,395.2,397.46,401.56
1194.87,396.32,395.88,400.78
1195.46,394.91,396.34,400.82
1196.18,398.85,397.01,400.68
1198.43,399.23,397.19,399.83
1196.74,397.49,396.44,400.59
1199.39,398.9,397.25,401.0
1195.02,395.05,397.11,401.4
1192.97,395.18,396.3,401.52
1195.1,395.0,395.93,401.28
1194.51,395.31,396.26,401.96
1197.87,397.95,397.38,400.49
1196.74,397.94,397.19,400.49
1197.11,397.13,397.31,400.92
1193.5,395.28,395.75,400.63
1192.09,396.13,394.81,400.95
1197.24,395.49,399.27,401.35
1195.03,395.29,398.17,401.55
1192.62,395.0,396.68,400.69
1196.74,397.55,396.16,400.32
1195.55,396.99,396.24,400.13
1193.47,397.01,396.29,399.37
1191.25,396.48,395.71,399.22
1192.92,397.15,395.78,397.75
1195.02,396.44,396.0,398.85
1192.67,394.72,397.34,399.31
1196.74,397.26,397.22,399.2
1197.01,398.02,396.72,399.2
1197.82,397.55,398.24,399.94
1198.61,397.31,398.03,399.94
1195.35,397.01,396.18,399.94
1197.26,396.84,396.82,398.75
1198.91,397.42,396.72,399.46
1199.53,397.19,397.37,400.53
1200.06,397.58,396.17,402.72
1201.04,398.12,396.48,403.8
1203.6,398.06,399.6,403.93
1199.2,397.63,397.62,403.47
1195.88,397.56,395.74,403.31
1198.38,397.07,396.24,402.89
1201.19,397.36,396.45,402.72
1200.51,397.77,397.75,402.34
1195.62,394.66,395.48,403.85
1196.72,395.37,395.18,404.27
1196.73,396.3,394.82,405.34
1198.94,395.47,395.01,405.31
1195.69,394.2,394.78,403.84
1198.25,396.83,396.11,404.2
1200.97,397.44,396.7,404.2
1198.87,397.1,396.08,402.84
1199.23,397.47,396.48,402.15
1198.18,397.25,396.6,402.75
1197.45,390.03,397.05,402.62
1197.71,397.69,397.15,403.35
1199.55,396.88,397.38,402.28
1198.98,397.93,396.45,402.4
1199.5,397.75,396.11,401.96
1200.85,397.56,395.74,403.1
1199.43,397.56,396.11,403.17
1198.79,397.94,396.72,402.95
1199.26,397.3,396.61,402.24
1200.86,396.91,397.4,403.69
1198.15,396.23,392.31,403.44
1197.3,394.27,395.74,403.82
1198.12,395.32,396.31,403.44
1198.9,395.34,396.73,404.58
1199.98,396.43,397.71,404.58
1197.82,395.92,396.47,404.2
1196.76,396.15,397.35,403.46
1198.42,396.53,397.4,403.47
1196.35,396.99,398.06,403.47
1196.79,396.11,396.28,403.73
1195.96,394.9,396.1,403.59
1198.99,395.01,396.6,403.68
1195.42,394.83,394.89,404.2
1195.82,395.06,396.58,404.2
1198.42,396.83,397.51,403.82
1197.92,394.89,396.88,404.58
1198.95,397.18,398.12,403.82
1199.49,395.01,397.75,403.82
1197.34,394.98,395.21,403.85
1196.88,395.23,395.18,404.09
1197.53,397.05,394.81,404.92
1199.82,396.81,396.08,406.06
1200.03,395.9,397.53,406.06
1200.34,395.37,398.29,406.26
1198.38,394.99,395.9,405.86
1201.32,395.37,395.81,405.19
1199.53,395.78,395.96,405.72
1202.79,397.18,399.0,405.95
1205.04,396.09,397.74,406.64
1202.85,396.08,399.92,406.82
1199.69,401.34,399.46,406.17
1194.83,396.08,395.12,404.03
1200.83,395.85,398.94,403.09
1201.61,412.3,397.75,405.39
1200.06,395.74,397.83,406.51
1200.06,399.13,398.05,405.69
1198.78,396.48,398.87,406.51
1199.44,396.92,399.34,404.48
1198.12,397.19,398.26,403.1
1201.1,397.19,399.38,403.12
1200.63,397.04,398.82,403.44
1198.94,397.34,399.2,404.2
1197.95,396.45,398.55,403.89
1197.28,396.4,398.11,402.72
1199.31,396.11,398.69,402.71
1197.82,397.03,397.16,403.26
1199.17,396.45,399.38,402.93
1201.33,397.62,398.26,403.24
1199.71,396.62,397.63,404.84
1200.63,397.71,399.66,403.39
1199.47,396.82,399.2,403.99
1198.42,397.19,399.21,404.58
1197.82,396.12,398.85,404.2
1199.5,395.66,398.11,402.73
1198.38,396.07,398.18,405.18
1200.06,396.95,399.33,402.72
1200.37,396.78,398.37,402.97
1199.22,396.74,398.57,403.24
1198.91,396.62,399.2,403.26
1198.21,397.94,399.46,404.2
1198.0,396.37,398.37,403.44
1198.29,396.11,397.89,404.69
1198.45,395.0,398.06,401.59
1199.5,395.73,398.11,403.71
1198.44,396.06,398.73,406.08
1200.0,396.16,399.35,405.67
1199.91,396.11,398.18,406.78
1200.02,395.74,398.96,407.08
1198.83,397.15,399.06,407.3
1196.28,396.36,395.34,404.78
1196.14,395.37,396.71,402.34
1195.62,395.74,397.75,403.67
1196.74,395.74,398.15,402.34
1201.35,396.51,397.92,402.28
1198.88,396.08,397.73,406.07
1197.27,413.75,399.01,405.5
1198.38,396.52,398.89,403.1
1199.65,396.38,399.13,402.72
1200.49,396.21,399.2,402.72
1197.72,395.0,398.24,406.32
1198.22,396.29,397.92,402.12
1196.74,395.67,398.11,402.16
1197.62,396.37,397.87,403.14
1152.95,396.19,378.05,402.38
1195.88,397.19,395.53,402.08
1196.18,397.19,396.11,402.42
1196.76,397.19,396.47,403.1
1197.84,397.73,396.13,402.72
1196.87,396.99,395.74,403.8
1197.74,396.98,395.74,403.82
1195.27,396.48,395.18,403.18
1195.41,396.11,396.89,403.85
1197.05,395.9,395.71,403.1
1196.45,397.19,395.37,403.47
1197.86,397.19,395.55,402.85
1196.96,397.37,395.43,404.3
1197.71,397.19,396.08,405.22
1197.8,397.38,397.19,404.2
1197.86,396.82,395.37,404.58
1196.26,397.07,395.18,404.2
1196.1,397.13,395.18,403.81
1195.24,396.57,396.86,403.16
1195.44,397.26,396.32,403.73
1196.18,397.38,395.71,403.82
1198.42,397.56,388.33,403.44
1201.04,397.43,396.61,404.2
1199.32,397.73,396.36,404.57
1197.82,397.34,396.16,404.2
1198.38,397.38,396.43,404.96
1194.44,396.82,395.74,404.55
1195.66,395.74,395.18,403.1
1195.11,396.11,396.48,403.48
1196.64,397.44,395.37,403.1
1197.31,397.43,396.16,403.75
1196.74,397.66,396.82,403.21
1197.3,397.46,396.84,404.81
1198.29,397.39,396.25,404.75
1198.0,396.89,396.53,405.68
1196.17,397.3,396.11,405.2
1196.25,390.13,395.77,403.75
1196.14,396.45,395.52,403.93
1197.82,396.82,395.37,404.92
1198.45,397.72,396.11,404.55
1196.87,397.55,395.74,405.36
1197.17,397.73,396.48,405.34
1199.1,398.11,397.03,405.72
1199.72,398.01,397.41,404.8
1198.38,397.09,396.45,405.49
1197.41,397.86,396.45,405.69
1196.54,397.43,396.6,404.42
1199.5,397.7,398.82,405.06
1199.5,397.61,399.2,404.55
1197.26,398.45,396.59,405.27
1200.02,397.56,397.23,405.34
1198.41,397.16,396.48,405.72
1200.07,398.01,396.71,405.65
1198.38,398.65,396.88,405.78
1197.39,397.19,396.98,405.09
1197.4,397.02,397.5,404.29
1197.76,396.85,397.92,404.56
1198.91,396.6,399.43,403.85
1196.79,397.75,396.85,403.97
