total_output_power,pa1,pa2,pa3
738.14,278.58,277.43,280.06
736.89,277.28,277.34,280.15
739.55,276.65,281.02,281.09
740.46,278.27,281.18,282.09
740.9,278.59,279.48,282.52
741.95,278.37,280.91,281.8
742.63,278.24,281.18,282.35
737.59,276.87,279.67,281.32
737.62,276.06,278.96,281.77
736.38,275.57,278.48,280.96
734.91,275.83,278.13,280.96
739.25,275.64,277.67,280.04
737.34,275.4,278.57,280.95
737.13,276.04,278.8,281.72
737.28,276.44,279.4,281.71
737.28,276.44,279.4,281.71
741.62,278.49,280.5,279.93
740.28,278.6,279.01,280.56
743.21,278.57,282.15,282.15
742.43,278.46,281.89,282.22
736.71,277.5,277.6,279.88
738.91,278.21,278.75,280.81
742.37,278.32,280.38,282.19
740.34,277.14,279.19,283.52
737.98,276.78,279.09,281.38
736.79,276.66,278.67,280.49
738.15,276.1,279.66,281.69
739.47,276.94,280.0,282.85
734.85,275.29,278.27,281.14
739.12,276.08,279.99,282.49
735.9,275.91,278.09,280.55
735.89,275.05,278.12,280.93
734.82,276.71,278.22,280.82
738.2,276.72,279.6,282.04
739.07,276.66,279.46,282.93
742.91,277.55,280.82,283.64
739.57,277.2,280.62,283.02
739.61,277.07,279.89,282.08
738.47,276.43,279.92,280.9
738.17,276.31,279.3,280.99
740.42,277.31,281.17,282.13
739.3,277.07,280.02,280.66
738.85,277.47,281.02,281.09
740.02,277.47,280.2,280.64
741.14,277.17,280.2,281.06
738.93,276.38,279.43,281.0
737.25,276.59,279.19,280.21
739.29,276.71,279.81,283.21
740.77,277.75,280.81,283.34
740.69,277.18,279.49,282.39
742.0,277.72,280.28,277.1
740.07,276.75,280.82,283.05
738.69,277.24,280.34,279.74
739.06,278.1,278.28,281.16
740.86,277.67,280.37,282.42
740.79,277.3,280.02,283.44
739.47,278.05,280.47,282.36
740.24,277.94,279.68,282.3
740.24,277.37,278.91,283.0
740.23,277.16,280.87,280.96
742.38,278.36,281.6,282.0
740.31,277.36,281.15,280.23
738.84,277.59,280.98,280.37
740.04,277.59,279.92,281.52
741.73,277.92,280.69,282.61
743.24,278.17,281.02,283.69
739.42,277.64,280.06,280.72
740.3,277.22,280.15,282.48
738.57,277.94,280.66,280.99
738.9,276.93,279.11,281.95
739.22,277.2,279.74,282.34
741.68,277.96,281.09,283.1
739.42,277.05,279.61,280.31
738.61,276.62,279.92,280.41
741.03,278.87,281.05,282.4
740.81,277.72,280.65,282.67
737.65,276.55,279.25,280.67
740.6,278.3,280.33,282.08
739.92,277.67,281.04,282.76
737.85,276.16,280.15,281.97
737.99,277.64,279.82,280.65
737.48,276.58,278.99,280.18
740.25,276.47,279.67,281.73
740.7,277.05,279.62,282.89
743.72,278.55,280.41,282.24
741.15,277.83,280.41,281.02
741.75,279.2,280.87,281.36
741.45,277.85,281.25,281.04
740.76,277.35,280.31,281.34
741.61,279.01,280.92,281.99
741.33,278.1,280.76,282.03
740.97,277.97,281.27,281.29
738.31,277.5,279.51,280.8
741.17,278.11,280.63,282.05
740.27,278.04,280.68,280.67
738.43,277.19,280.42,281.24
737.18,278.02,278.55,282.49
740.66,277.94,279.14,282.4
737.87,277.2,279.49,279.75
738.88,277.83,279.49,280.66
741.73,277.71,280.4,278.47
739.72,277.0,280.61,281.61
739.15,277.29,280.22,281.79
741.16,277.9,281.76,280.62
739.22,277.26,280.02,280.94
739.32,276.96,279.89,281.9
738.27,276.71,279.47,282.75
735.55,275.79,278.59,281.06
739.27,277.5,280.82,281.18
737.94,277.42,278.1,279.99
737.56,276.78,278.48,281.43
738.6,276.83,278.49,281.79
737.75,275.59,278.09,280.66
736.5,276.86,278.07,281.85
740.42,277.71,281.0,282.07
738.36,277.32,280.29,281.51
740.44,277.58,279.62,281.63
741.3,277.97,280.15,282.75
739.26,276.94,280.28,281.97
740.6,277.81,280.36,282.61
739.67,276.73,279.93,281.82
739.04,276.24,279.05,283.54
739.3,276.62,279.17,282.25
737.91,278.17,279.51,279.84
737.1,276.89,279.49,281.16
740.46,277.61,279.94,284.22
737.99,276.27,278.78,281.72
738.18,275.54,279.11,281.93
741.64,278.1,281.43,281.01
739.22,276.86,279.4,282.32
738.58,277.48,278.37,281.86
737.1,277.06,278.88,282.25
736.53,277.83,278.25,281.72
740.22,277.62,279.94,282.34
740.83,277.5,280.49,282.36
738.29,276.66,278.47,280.9
738.57,277.19,277.97,282.37
739.6,277.97,279.9,280.85
741.35,277.97,281.34,280.42
737.98,277.01,280.06,279.85
739.15,277.57,279.36,281.55
739.11,277.57,279.22,280.73
739.76,277.23,280.07,281.24
739.48,276.55,280.2,282.92
740.35,278.25,280.03,280.74
738.98,277.33,280.41,279.66
738.55,276.73,278.75,282.19
738.49,276.91,279.78,280.76
741.65,277.8,280.86,281.55
740.08,277.51,280.62,281.33
739.4,277.94,280.63,280.93
739.46,277.42,278.81,281.66
739.61,277.0,279.17,281.49
739.94,277.51,280.53,282.56
737.19,278.09,281.3,281.04
739.2,277.45,280.09,280.66
740.35,277.68,280.95,282.52
737.88,276.71,279.87,281.24
738.39,276.79,279.85,282.49
741.11,278.17,280.25,282.59
738.05,277.41,279.65,281.12
736.97,276.96,280.01,280.03
739.33,276.1,279.77,282.78
740.64,277.2,280.42,283.52
742.31,278.57,281.56,282.42
740.5,277.53,280.84,281.84
736.27,275.99,278.63,281.1
740.8,277.59,281.78,280.5
738.08,276.41,278.88,282.35
740.53,278.07,281.23,281.09
740.2,278.14,281.8,281.17
740.65,277.18,281.79,280.93
737.54,277.06,280.29,280.16
736.56,275.71,280.01,280.81
739.5,276.23,280.68,281.73
739.71,277.94,278.87,282.28
741.43,277.51,280.77,283.12
739.27,276.78,279.71,283.02
737.8,276.72,279.64,281.22
737.06,277.75,278.21,281.06
739.25,278.28,278.78,281.97
738.21,277.67,277.97,280.94
737.9,276.97,278.94,281.86
739.52,275.57,281.1,281.2
739.58,276.95,279.63,282.7
739.85,275.5,280.28,280.8
739.81,277.27,280.35,282.26
738.71,275.62,279.4,282.42
739.91,275.08,278.86,282.22
739.85,276.84,279.53,282.94
739.24,276.88,278.49,282.72
738.24,276.56,279.54,281.56
737.15,276.46,278.83,281.6
739.86,275.66,280.82,282.28
740.97,278.22,280.42,281.89
737.29,275.4,279.12,283.11
740.77,276.37,279.3,282.34
740.08,277.51,279.19,282.25
740.52,277.84,279.06,282.14
741.32,277.86,279.43,282.74
740.24,277.57,279.77,283.25
737.58,276.46,279.77,280.3
739.33,276.21,280.66,281.29
738.63,275.78,280.06,281.98
737.76,277.44,279.37,280.53
741.44,278.14,281.68,281.59
740.28,277.86,280.66,281.41
739.61,278.67,279.43,281.93
737.25,276.02,278.77,283.16
737.66,275.72,279.11,280.81
737.88,276.81,279.5,280.52
741.97,277.97,280.65,281.73
737.61,276.48,278.82,280.61
738.68,275.83,278.35,280.61
740.94,277.51,280.8,282.98
740.77,277.64,279.83,281.35
740.49,277.32,280.47,281.34
738.72,275.8,280.68,282.25
741.34,278.26,278.68,283.4
740.16,276.34,280.72,281.64
740.64,276.05,279.89,280.93
740.65,277.03,279.99,281.55
740.74,275.71,280.05,281.1
738.72,276.46,279.48,282.52
740.23,276.48,279.74,282.25
738.92,276.15,280.22,281.32
739.3,275.72,279.68,281.54
742.25,277.44,280.2,283.02
739.88,277.01,279.18,282.06
739.25,275.82,280.28,281.58
742.0,277.62,280.92,281.56
741.48,277.42,279.36,282.49
738.36,277.59,278.62,281.9
738.93,279.36,278.41,280.98
739.05,276.34,280.21,282.72
738.42,276.49,279.11,281.15
739.16,276.2,280.59,281.98
741.11,278.26,279.13,281.09
741.1,278.35,278.11,282.06
739.65,277.97,279.53,281.96
740.58,276.77,279.01,283.15
740.67,276.53,280.27,282.26
739.55,277.09,280.02,280.95
738.2,276.34,280.12,282.01
740.28,276.44,280.31,281.65
740.25,278.71,278.8,280.93
740.8,277.71,279.46,281.3
738.31,276.63,280.62,282.49
738.56,275.16,279.46,280.89
738.91,277.86,279.88,281.06
741.8,277.81,280.9,281.18
739.67,277.5,279.4,280.81
741.18,276.37,280.81,282.83
739.97,276.65,281.07,282.22
740.62,277.07,280.67,281.83
738.44,275.39,279.62,280.9
738.68,276.94,279.07,281.95
739.66,277.63,280.32,280.17
738.52,277.42,278.33,279.93
739.3,276.32,280.55,282.39
738.87,277.15,280.12,280.35
740.22,277.88,280.09,280.05
741.53,277.47,280.38,282.28
741.79,277.47,280.43,281.83
738.93,277.09,279.07,279.56
738.48,277.0,279.09,280.19
742.98,278.56,280.82,281.03
740.09,278.04,280.36,281.02
741.56,278.19,280.5,280.61
738.57,277.97,280.01,278.73
739.55,277.58,280.55,281.95
744.25,278.24,280.72,283.36
740.75,277.28,279.65,282.49
739.12,276.26,278.32,282.56
741.82,278.08,280.29,281.52
740.41,276.22,280.93,281.26
740.81,277.58,280.19,281.12
741.63,278.4,280.7,281.98
738.93,277.85,279.9,280.94
740.9,277.81,280.4,281.37
740.4,278.48,280.57,281.3
738.69,277.66,279.9,280.41
741.96,278.65,280.51,282.34
739.77,277.06,279.61,282.05
740.34,277.72,280.55,281.6
740.92,277.88,280.6,283.11
740.89,277.15,279.43,282.78
739.57,276.71,279.64,281.32
738.61,276.86,278.75,281.5
735.23,274.9,277.5,280.76
735.81,276.56,278.71,280.4
736.77,276.21,278.47,281.24
736.53,275.39,278.32,281.01
737.06,276.45,279.01,281.19
737.59,276.58,278.22,282.44
739.27,274.61,281.21,282.24
741.59,278.34,281.07,281.56
741.33,279.02,280.68,283.02
739.61,278.48,280.65,281.3
739.22,277.82,281.43,281.77
741.54,277.57,280.94,281.46
741.22,278.15,280.29,280.93
740.13,277.13,280.36,280.27
739.85,277.36,279.74,279.99
739.28,277.21,280.3,280.75
741.02,276.95,281.52,282.63
738.84,276.51,278.93,283.67
741.63,278.11,281.07,280.8
740.94,278.62,281.21,281.82
742.05,278.35,281.01,281.69
740.15,278.13,280.65,281.17
738.76,277.24,280.04,281.2
741.17,278.24,280.88,281.39
741.22,277.91,281.69,281.29
740.31,277.62,280.7,281.34
741.41,277.95,281.53,282.5
740.64,277.31,280.79,282.96
739.92,277.72,280.8,282.6
737.23,275.7,278.65,281.24
738.34,276.49,279.27,281.99
737.81,276.78,279.12,281.35
736.17,275.75,278.7,281.29
736.17,275.72,278.0,281.43
738.15,276.6,279.03,283.07
739.26,277.02,279.93,281.99
738.08,277.3,279.4,281.99
736.51,275.94,278.75,281.72
737.18,276.02,278.4,281.06
737.87,276.29,279.04,281.79
738.33,276.64,279.11,281.7
737.76,276.54,279.71,282.49
739.25,278.03,279.74,282.61
738.8,277.77,279.89,283.29
739.99,278.21,281.35,282.95
738.65,277.29,280.83,282.33
738.62,276.09,279.23,282.44
741.63,278.74,281.47,281.98
739.34,277.76,280.7,281.22
736.6,275.91,278.33,280.84
740.72,277.55,280.02,283.25
739.92,277.26,280.99,281.85
741.32,277.78,280.48,282.1
739.57,277.62,279.97,281.34
740.2,278.19,280.16,280.93
739.21,279.02,280.39,281.71
737.55,278.23,279.8,282.67
736.9,277.46,279.41,282.91
740.32,278.33,280.18,282.39
735.48,276.14,278.92,281.36
738.95,278.46,279.53,283.14
736.2,276.94,279.57,280.67
742.22,278.52,281.31,282.25
736.16,276.02,279.35,282.0
738.53,277.13,280.58,282.83
736.44,275.3,279.21,281.67
736.89,276.44,279.52,282.76
736.91,276.55,279.64,281.27
739.24,276.78,279.66,282.19
735.36,277.46,277.65,281.1
736.64,278.06,277.84,281.82
739.78,277.96,280.7,283.28
739.86,277.64,281.49,282.38
738.51,276.9,280.57,281.14
738.4,277.23,280.36,280.44
738.22,278.24,279.24,282.99
738.92,277.71,280.33,282.35
737.91,275.63,280.91,281.49
738.16,276.67,279.24,282.61
738.56,276.04,279.48,283.09
739.26,277.24,279.42,283.16
738.97,277.86,279.77,283.4
738.4,275.52,280.68,282.77
737.57,276.54,279.86,282.58
739.03,278.3,279.36,283.17
739.24,277.05,279.98,281.21
741.07,277.4,281.25,283.42
739.47,276.6,281.24,280.95
738.14,276.8,279.71,281.68
736.29,276.08,278.41,282.27
738.74,275.97,279.95,283.85
738.25,275.31,280.97,283.26
739.04,276.61,281.71,283.52
738.71,275.45,280.84,281.12
736.25,276.92,279.76,281.03
737.62,276.06,280.56,282.1
736.56,277.21,279.1,281.42
738.22,277.4,280.32,283.02
736.66,276.57,279.73,281.0
739.72,277.71,279.81,282.39
739.26,277.97,279.12,282.89
738.67,278.1,279.55,281.35
736.99,277.02,278.35,279.84
735.82,276.03,277.81,281.25
737.27,277.33,277.46,282.22
738.22,277.1,278.72,281.94
737.91,276.2,279.61,282.16
738.85,277.21,280.01,280.83
740.09,277.64,280.81,280.91
738.6,277.16,278.77,280.25
736.93,275.45,278.17,281.66
735.87,274.87,279.29,279.81
737.31,277.1,280.12,281.1
740.15,277.28,281.68,282.73
738.56,276.31,280.26,281.06
738.91,277.57,280.08,282.57
738.64,276.97,279.54,281.83
739.3,277.6,278.47,282.06
738.25,276.5,280.25,282.16
740.35,277.38,281.38,282.65
741.31,276.68,281.21,283.12
738.22,275.15,280.39,282.64
737.31,276.41,278.84,282.97
738.63,277.5,280.19,281.9
739.61,277.57,281.32,282.76
737.36,277.79,280.48,280.95
739.21,277.61,280.04,281.66
737.03,277.45,279.58,280.89
738.5,276.57,279.68,282.07
735.71,276.0,277.85,281.94
737.97,276.85,280.51,282.01
738.33,276.94,280.13,283.03
732.91,274.81,278.72,280.02
736.86,278.48,279.13,280.32
737.9,278.72,280.8,280.4
739.48,278.1,280.54,281.19
737.48,277.18,279.6,280.33
737.93,277.16,280.31,281.44
737.43,277.18,279.69,280.9
736.71,277.26,279.24,280.48
737.83,277.75,280.3,281.33
738.56,276.14,280.85,282.15
735.75,278.19,279.42,279.92
738.6,277.33,278.0,282.49
736.55,277.33,278.88,282.62
737.53,277.13,279.39,280.99
736.03,277.27,279.55,283.12
737.14,276.3,278.14,282.18
738.46,277.14,279.54,282.69
738.73,278.31,279.18,282.01
738.32,277.75,279.88,281.12
739.31,278.78,280.84,281.42
739.5,277.72,280.73,283.12
740.28,278.49,279.49,283.39
735.86,276.59,278.36,282.76
737.59,276.48,278.8,283.36
739.0,277.2,280.16,282.15
738.49,277.23,279.32,282.6
738.06,275.28,280.0,281.43
738.33,276.8,280.29,281.96
739.12,276.33,279.75,281.33
737.81,275.82,280.26,280.96
739.29,275.56,280.8,282.0
737.9,276.45,278.23,283.14
737.53,275.8,279.12,281.36
740.83,278.79,280.32,281.27
740.58,276.26,278.92,282.89
739.89,276.86,279.64,281.83
739.77,275.29,279.18,283.53
740.1,275.54,280.28,282.29
740.63,277.67,279.68,282.23
738.69,276.71,278.93,281.11
738.83,277.1,279.9,281.96
738.28,276.06,278.75,280.54
741.84,277.63,280.37,282.26
738.95,275.84,279.28,281.94
739.02,276.05,278.61,281.12
738.91,276.37,279.43,282.75
740.78,276.4,280.68,282.46
740.5,277.67,279.85,282.27
740.92,277.03,279.64,282.53
739.68,276.45,279.5,281.35
739.61,275.8,279.38,281.33
737.91,275.8,280.32,280.94
737.56,275.02,278.62,280.85
739.54,276.88,279.8,281.91
737.16,275.86,278.38,280.66
741.36,277.39,280.04,282.91
738.29,275.93,278.57,282.52
739.88,276.32,279.84,283.2
736.9,274.83,278.26,283.02
739.16,275.85,279.88,281.86
738.94,276.7,279.52,281.85
741.0,277.47,280.2,282.09
739.68,277.78,279.27,282.48
739.78,276.71,279.71,281.7
739.56,277.14,279.45,281.72
738.89,276.4,280.35,283.95
738.25,277.5,279.42,281.55
741.14,277.03,281.56,281.1
740.36,276.84,280.42,281.58
742.37,277.18,279.9,282.17
740.61,277.85,278.75,283.92
739.29,276.85,280.03,280.01
740.51,277.29,280.21,281.81
738.43,275.52,278.72,281.72
737.05,275.63,278.75,281.02
740.99,277.52,279.26,282.22
740.55,278.14,278.74,281.83
740.24,277.77,278.93,282.22
739.75,277.43,277.82,281.48
738.29,276.19,279.37,280.31
740.26,276.42,280.82,282.47
740.61,277.71,279.87,282.04
739.42,276.7,280.45,280.13
742.11,277.21,280.67,283.74
742.08,278.12,279.53,282.75
739.65,276.19,278.33,282.19
741.17,277.31,279.94,283.0
741.49,277.89,280.26,281.89
742.5,277.52,280.02,283.57
738.97,277.1,278.89,282.76
737.61,277.96,277.92,280.28
740.2,277.74,280.03,282.77
741.0,276.88,280.11,282.16
742.43,278.6,280.82,281.8
741.65,276.97,281.27,283.59
739.38,276.71,279.41,282.58
739.23,276.64,280.21,283.43
737.3,276.21,280.04,282.35
736.96,276.76,279.27,280.68
738.26,276.45,280.54,281.98
736.87,275.86,280.04,280.43
737.48,276.58,279.24,279.63
737.91,276.71,278.06,281.41
739.19,276.99,278.99,282.12
738.54,276.57,279.14,282.26
742.58,277.84,279.1,281.93
738.71,275.54,279.89,280.58
741.35,277.22,279.48,281.31
739.0,275.79,279.28,279.5
739.93,276.25,279.81,281.07
736.95,275.91,278.25,280.41
739.88,277.5,279.77,282.27
739.97,276.58,279.43,283.15
739.6,276.25,280.24,282.91
738.52,276.17,279.68,281.99
739.14,277.37,279.43,282.45
741.39,277.24,280.47,282.3
739.0,276.75,279.44,280.41
738.24,276.43,281.33,280.41
740.0,276.59,280.32,281.45
738.6,276.72,280.03,280.4
737.67,277.88,278.73,279.19
739.34,279.03,280.28,279.95
740.5,276.91,280.33,281.43
740.38,277.2,279.99,282.9
741.03,277.51,279.15,281.06
738.95,276.26,278.68,281.49
739.65,276.85,280.03,282.22
739.24,275.92,279.64,280.8
739.92,276.53,280.09,282.0
740.37,276.49,280.1,281.77
739.62,277.21,280.56,282.46
741.36,277.65,280.63,281.66
740.31,276.82,280.13,280.07
736.95,276.06,279.0,281.94
738.86,277.07,279.54,280.15
740.52,277.54,280.33,281.22
738.29,276.46,278.74,280.55
741.95,276.8,280.51,282.31
740.12,276.23,280.26,282.27
740.48,275.98,279.6,282.22
738.68,275.29,280.55,281.02
743.79,276.84,280.7,282.51
742.18,277.71,279.26,281.86
740.27,277.46,279.24,282.52
738.8,277.19,279.42,279.09
739.66,276.8,280.44,282.27
740.25,276.18,279.4,281.57
738.6,277.3,279.81,279.79
739.48,276.41,279.27,283.26
738.29,276.07,279.92,283.09
737.53,275.82,279.63,280.91
739.26,275.86,280.63,281.83
738.78,276.98,280.55,281.28
738.52,275.54,280.19,280.12
738.72,276.18,279.39,282.49
740.99,276.08,280.5,282.48
740.28,277.45,281.19,283.27
739.97,277.44,280.39,282.56
737.96,276.82,280.06,281.33
740.21,276.95,279.77,281.99
738.22,277.24,279.41,280.54
737.67,276.6,279.51,281.26
742.01,277.54,280.29,281.87
740.27,276.76,281.44,281.69
737.88,276.74,278.56,280.9
740.57,277.34,280.63,283.69
739.6,278.77,279.77,282.25
740.3,277.96,279.5,283.34
741.7,277.49,280.65,282.94
737.93,276.17,280.46,280.65
739.72,278.37,278.72,282.55
739.01,277.04,279.93,283.39
737.94,276.63,278.59,281.32
740.3,276.99,280.34,280.71
740.28,277.0,280.77,281.98
739.28,277.96,280.27,282.34
741.22,278.19,280.43,282.6
740.35,276.98,279.34,283.25
740.15,276.75,280.19,283.0
738.79,277.42,278.98,281.24
739.95,276.56,280.56,282.64
736.91,275.94,279.3,281.55
737.54,276.71,280.21,280.99
742.71,277.94,281.71,283.68
740.96,277.58,280.5,283.1
739.92,278.09,280.02,281.68
738.96,276.53,279.22,281.38
740.51,277.46,280.58,281.27
739.57,277.79,279.77,282.29
737.79,277.56,280.03,281.35
737.23,278.04,278.86,280.59
738.34,278.12,279.94,279.87
739.55,277.27,279.41,282.65
739.62,276.43,281.31,282.23
739.26,276.68,280.7,280.98
737.27,277.05,279.21,280.41
738.73,277.22,280.7,281.2
739.88,277.08,279.75,280.35
740.32,277.62,280.24,283.04
738.01,276.87,278.51,281.8
739.33,277.56,279.24,282.17
739.83,276.72,279.06,282.51
740.01,276.47,279.91,281.86
742.35,277.84,281.47,282.76
741.83,277.61,280.86,282.81
741.7,277.06,281.33,282.69
738.33,276.93,279.46,282.13
741.48,276.97,280.74,282.73
742.04,277.96,280.66,281.2
739.73,277.13,280.62,281.93
739.85,278.25,279.94,279.85
740.34,278.4,279.14,280.74
740.62,277.68,279.66,283.31
739.97,278.24,279.54,282.76
740.23,276.93,280.1,283.02
738.64,278.4,278.56,281.02
740.02,279.32,278.73,281.04
739.18,276.15,280.52,281.03
740.46,277.16,279.86,280.01
741.03,276.07,281.68,282.59
739.04,277.6,279.8,279.91
740.4,278.03,279.54,281.49
742.34,278.73,278.99,281.18
740.7,277.42,280.48,280.69
738.74,277.37,278.19,281.97
740.38,277.24,278.35,283.09
739.72,277.46,278.14,283.56
739.92,276.43,278.64,282.73
741.88,276.97,280.48,282.86
741.92,277.24,279.94,282.87
739.61,276.72,278.63,281.64
740.99,277.5,279.42,281.69
741.67,277.99,279.36,282.35
740.28,276.23,280.71,280.67
740.01,276.83,279.09,281.81
739.97,276.69,278.56,281.72
738.91,277.45,278.51,281.09
740.85,277.45,278.87,281.6
740.45,278.21,279.13,281.58
741.26,277.59,280.6,283.07
739.02,276.01,281.05,280.69
741.66,276.32,280.37,276.0
738.3,276.46,279.29,282.99
739.87,276.2,280.39,283.59
738.9,275.64,278.93,282.5
738.56,275.41,278.74,282.45
738.91,277.43,278.55,282.25
738.02,276.35,277.74,281.73
740.05,276.47,278.98,283.3
740.56,275.91,280.8,281.07
741.94,277.37,280.45,282.99
741.31,276.99,280.16,282.58
737.21,276.32,280.16,279.76
739.29,277.23,279.24,281.6
738.16,276.76,279.73,281.03
740.16,277.02,279.62,282.3
739.76,277.84,280.02,282.01
740.31,278.02,279.86,281.26
740.2,277.22,278.71,281.46
737.78,275.45,279.7,280.64
735.28,275.04,278.65,280.15
737.55,276.97,279.11,280.02
739.57,276.33,280.54,280.4
739.02,276.58,280.28,280.96
739.09,277.15,280.07,280.9
739.58,277.18,281.26,281.45
740.1,276.26,281.13,282.4
736.56,277.43,278.28,281.32
737.9,276.47,279.12,281.59
739.11,276.31,280.27,281.94
737.64,275.56,279.12,283.0
740.25,276.18,278.33,281.83
738.31,276.08,279.01,281.66
740.67,276.33,279.73,281.6
740.89,275.91,279.46,283.33
740.64,276.06,280.81,282.96
736.17,275.88,279.3,279.16
738.55,276.12,280.48,281.61
739.27,276.02,280.86,282.09
738.16,275.42,280.22,281.63
738.25,275.41,280.41,280.68
739.65,275.7,281.32,281.72
739.9,276.19,280.44,281.06
740.69,275.44,281.52,282.72
738.11,275.9,279.69,281.7
738.83,275.58,280.43,281.17
739.47,276.92,279.44,281.82
740.78,276.29,280.46,282.67
738.69,275.61,280.94,281.29
739.75,275.71,280.46,280.95
741.34,275.37,281.54,281.47
741.99,277.33,280.18,280.42
742.66,278.74,279.45,280.68
741.72,278.36,279.8,281.23
740.61,276.32,279.36,282.76
740.28,275.67,279.95,282.34
737.69,276.82,278.73,280.75
740.43,277.12,278.96,281.21
740.0,277.24,278.85,281.7
741.48,277.47,279.92,283.24
739.66,276.87,278.98,281.99
739.26,277.33,279.51,279.62
739.85,275.83,281.26,281.68
739.2,275.13,280.39,281.14
738.86,275.7,281.22,281.71
737.37,275.08,279.9,280.43
736.37,275.82,279.12,280.41
740.45,277.24,279.25,282.08
737.87,275.93,278.32,281.79
738.17,276.78,279.03,280.43
739.3,276.16,279.45,281.32
739.26,276.19,280.68,281.96
741.58,276.14,282.13,283.11
740.24,276.68,279.51,280.32
741.41,276.32,281.88,282.73
739.57,276.85,279.4,281.0
740.22,276.38,280.69,281.47
740.93,276.5,281.13,283.24
741.35,276.06,280.12,281.42
737.87,276.4,280.06,281.76
740.65,277.8,280.26,280.01
740.65,276.75,279.91,282.98
739.78,276.44,279.91,282.46
739.22,275.93,278.93,282.16
738.8,276.11,278.8,282.23
738.92,275.94,279.07,281.0
739.13,277.13,280.42,280.56
738.84,276.76,279.89,280.57
737.45,277.68,279.99,280.59
740.58,275.47,281.4,283.08
739.95,275.94,280.15,281.2
738.29,275.98,279.8,280.19
740.57,275.75,281.68,282.08
739.12,276.11,280.69,281.44
736.13,275.52,278.7,280.19
741.31,277.21,280.04,282.62
739.42,276.98,280.65,282.32
