total_output_power,pa1,pa2,pa3
1144.64,202.82,203.8,204.37
1140.47,203.05,203.12,203.71
1142.54,203.45,203.31,203.96
1142.88,203.14,203.42,204.16
1144.38,203.37,203.6,203.85
1143.57,203.65,203.26,204.64
1142.17,203.31,203.85,203.96
1141.98,203.89,203.9,204.45
1144.96,203.61,203.71,204.85
1142.95,203.67,203.25,204.35
1143.12,203.64,203.78,204.39
1143.74,203.86,203.98,203.21
1141.22,203.75,201.96,204.17
1138.17,202.69,203.39,202.85
1139.6,202.85,203.76,202.99
1141.35,203.25,203.68,204.82
1143.08,203.67,203.76,204.54
1144.49,203.77,204.39,203.79
1141.66,204.02,203.65,203.37
1141.11,203.61,203.34,204.64
1141.91,202.97,202.74,204.45
1143.05,203.56,203.33,204.05
1143.36,203.59,203.12,204.37
1144.05,203.01,203.77,204.55
1142.63,203.73,203.52,204.4
1141.38,203.61,202.63,204.27
1142.45,203.8,203.06,204.46
1140.26,203.31,202.88,204.45
1143.0,202.62,204.17,204.55
1142.63,204.3,203.63,204.65
1140.62,203.49,202.95,204.03
1140.74,202.94,202.58,203.94
1141.77,202.83,202.69,203.74
1144.53,203.41,202.85,204.47
1142.88,203.57,203.45,204.17
1142.35,202.97,202.17,203.88
1141.19,202.89,203.88,203.53
1141.78,202.98,202.3,204.23
1143.23,202.88,202.95,203.91
1143.15,203.51,203.43,204.22
1144.45,203.99,203.62,204.1
1144.53,204.2,203.58,203.94
1141.78,202.93,202.62,204.25
1141.63,203.7,202.4,204.03
1140.85,203.9,202.89,203.98
1142.33,203.22,202.66,203.98
1142.33,203.96,202.36,203.65
1142.09,203.64,203.06,203.25
1140.37,203.71,202.48,203.43
1141.23,203.12,202.61,203.43
1141.9,203.55,202.64,203.68
1141.12,203.36,203.24,203.45
1141.24,203.05,202.75,203.86
1141.15,202.97,202.54,204.54
1139.71,203.06,203.69,203.58
1141.18,203.16,202.55,203.88
1142.89,203.06,203.6,203.88
1141.63,203.4,202.46,203.78
1140.24,203.9,202.55,204.17
1138.61,202.79,202.76,203.73
1138.81,202.4,202.18,203.17
1138.41,202.7,202.61,203.95
1141.35,203.23,203.45,203.89
1139.7,203.69,203.04,203.51
1141.34,203.66,202.94,204.11
1138.84,203.36,202.16,203.24
1139.83,203.41,203.07,203.23
1139.32,202.91,202.3,204.14
1140.74,203.85,202.87,203.91
1139.76,202.98,203.31,203.82
1141.05,203.62,203.08,203.63
1139.88,203.11,202.24,203.63
1141.48,203.51,203.14,203.72
1141.79,203.7,202.6,203.78
1141.77,203.27,203.49,203.64
1143.98,204.27,203.66,204.42
1142.89,203.19,203.81,204.57
1141.78,203.0,203.13,204.21
1143.43,203.58,203.5,203.75
1145.35,204.32,203.76,204.28
1144.8,204.05,203.16,203.72
1142.38,202.57,203.41,203.73
1143.85,202.89,203.32,204.17
1142.97,203.24,203.08,204.27
1141.0,203.94,202.26,204.0
1140.79,202.67,203.57,203.32
1141.34,203.14,202.19,203.34
1140.68,202.91,202.8,203.74
1142.64,203.92,203.19,204.17
1146.62,204.0,203.36,204.81
1145.44,204.03,203.19,204.37
1144.53,203.87,202.88,204.17
1143.43,203.51,202.14,204.65
1143.44,203.6,202.3,204.35
1145.22,203.86,203.25,204.33
1146.04,204.24,202.89,204.76
1143.42,203.51,203.08,202.67
1145.96,203.61,203.08,203.92
1144.96,204.0,203.06,204.31
1144.86,203.68,202.85,204.4
1145.62,203.83,203.33,204.1
1144.42,203.6,203.31,204.06
1145.51,203.61,203.66,204.84
1145.89,203.31,203.75,204.92
1143.98,202.9,203.5,204.47
1142.88,202.78,202.73,204.27
1143.79,203.09,203.25,204.53
1145.27,203.66,203.63,204.25
1143.43,203.56,203.47,204.23
1141.78,203.6,204.28,203.11
1142.33,202.88,203.8,203.04
1144.52,203.51,203.56,203.67
1145.64,204.07,203.84,202.99
1142.75,203.17,203.91,203.62
1141.41,202.84,203.46,203.05
1140.07,203.61,202.01,203.16
1142.34,203.9,202.55,203.29
1143.3,203.9,204.03,205.18
1142.47,203.61,204.14,204.64
1143.98,203.98,203.53,204.55
1143.98,203.92,203.92,204.84
1144.2,203.01,203.73,204.81
1144.26,203.28,204.02,204.98
1142.96,203.63,203.61,204.55
1143.97,203.78,203.72,204.05
1142.87,203.34,203.31,204.31
1144.29,204.17,203.9,204.36
1144.8,204.72,204.4,204.77
1144.42,203.8,203.62,204.9
1142.41,203.6,203.59,202.74
1142.1,203.55,203.6,202.71
1141.79,203.96,203.8,203.17
1140.36,204.1,203.79,202.66
1142.18,203.61,203.64,203.33
1144.96,203.64,203.87,204.93
1143.16,202.81,203.21,204.85
1142.28,202.7,203.31,204.55
1140.8,202.4,203.12,204.37
1141.15,202.56,203.35,204.14
1142.33,203.53,203.67,203.41
1141.89,203.33,203.62,202.87
1143.86,204.57,203.59,205.39
1143.55,203.61,202.99,204.26
1141.91,203.61,203.28,203.9
1142.27,203.41,202.69,204.31
1144.9,204.49,203.18,203.65
1142.33,202.67,202.75,203.83
1142.33,203.08,202.84,203.25
1144.25,203.74,203.66,203.09
1143.72,203.43,204.13,204.03
1145.69,203.07,203.53,204.82
1144.94,203.9,202.73,204.17
1140.65,204.1,202.21,203.47
1141.37,203.51,203.88,203.33
1143.33,203.07,204.16,203.43
1141.35,203.07,204.18,203.53
1140.26,203.02,204.09,203.86
1139.7,203.51,203.19,203.39
1140.05,203.7,202.08,203.78
1141.54,203.29,204.02,203.28
1140.24,202.48,203.7,202.76
1142.27,202.8,203.87,204.44
1143.42,203.02,204.27,203.1
1143.14,203.54,202.66,203.96
1140.42,203.38,202.36,204.27
1140.22,203.09,203.65,203.55
1144.78,203.84,204.26,203.22
1141.12,203.84,202.57,203.82
1144.78,203.58,204.31,203.24
1140.78,204.08,201.75,203.43
1140.12,203.12,202.62,203.43
1141.78,204.24,203.02,203.62
1140.69,204.32,202.1,204.3
1139.01,202.97,202.45,204.15
1140.81,203.36,202.24,204.46
1141.35,202.46,203.45,203.0
1141.57,202.63,204.0,203.04
1145.17,203.43,204.32,204.54
1144.41,203.98,203.75,204.76
1142.62,204.0,203.45,204.14
1143.72,203.9,203.87,203.24
1141.05,202.94,203.33,203.67
1139.68,202.7,203.21,204.98
1142.84,202.83,203.04,204.06
1143.52,204.01,203.59,204.59
1143.66,203.53,203.64,204.92
1145.4,203.6,203.99,204.69
1141.79,203.4,202.6,204.13
1141.22,204.29,203.49,203.52
1141.23,203.36,203.3,203.97
1144.16,203.95,203.65,204.64
1143.79,203.91,203.81,204.13
1143.37,203.99,204.34,203.53
1139.99,202.63,203.55,203.17
1140.62,202.72,202.77,202.67
1142.01,203.43,202.65,203.32
1140.67,202.51,203.05,204.47
1141.79,202.43,203.47,204.69
1143.43,203.99,204.32,204.54
1140.68,203.36,203.18,204.29
1143.44,203.41,203.73,204.28
1141.85,204.36,203.42,203.8
1141.17,203.41,203.51,203.03
1142.33,203.75,203.94,203.33
1142.72,204.45,204.14,203.01
1141.87,202.72,203.44,204.14
1141.29,202.83,203.7,203.33
1143.42,203.2,204.25,203.67
1143.98,204.12,203.73,203.66
1141.34,203.41,203.96,203.98
1142.26,203.41,203.88,204.08
1140.65,203.18,203.32,203.5
1141.25,202.57,203.63,204.02
1141.6,202.87,203.69,203.27
1142.45,203.06,203.87,203.43
1141.29,203.61,203.77,203.43
1139.38,204.4,202.21,204.41
1139.54,203.75,203.01,203.44
1139.56,203.52,204.05,202.98
1141.5,203.56,203.63,203.29
1142.34,203.85,203.61,203.73
1142.33,203.82,203.9,203.84
1138.48,204.24,201.88,204.08
1141.16,204.0,203.48,203.25
1139.18,203.14,204.01,202.87
1139.66,203.18,203.66,203.32
1140.24,203.03,204.52,203.42
1141.71,203.31,203.41,203.21
1141.96,203.81,201.83,204.37
1138.2,203.9,203.27,204.08
1141.39,203.16,203.99,203.89
1138.7,203.25,203.28,203.59
1140.37,203.55,202.39,204.08
1139.43,203.7,201.98,203.74
1140.79,203.02,202.08,204.13
1142.36,203.27,202.32,205.23
1140.14,203.47,202.9,203.68
1142.33,203.91,202.65,204.0
1139.89,202.44,202.4,203.8
1137.08,201.75,201.93,203.97
1136.68,201.93,203.19,203.24
1140.29,203.5,203.87,203.53
1140.31,203.74,203.82,203.4
1139.81,203.74,203.41,204.39
1137.62,202.78,202.67,204.76
1140.2,202.77,203.7,203.96
1141.09,203.73,203.78,204.07
1140.37,203.91,202.2,204.59
1138.76,203.51,202.11,204.05
1139.6,203.88,202.79,204.37
1142.88,203.98,202.41,204.53
1139.04,203.87,202.54,204.15
1138.29,203.19,201.92,204.11
1139.27,203.62,201.66,203.82
1137.08,203.4,201.47,204.06
1137.63,202.92,202.49,203.19
1138.17,203.5,203.99,203.61
1139.38,203.81,203.23,203.85
1140.75,203.6,201.87,204.25
1139.7,203.68,202.04,203.52
1138.37,203.55,204.1,203.26
1138.55,203.51,203.53,204.45
1142.77,204.27,203.49,204.22
1143.55,203.56,203.8,203.46
1141.99,203.91,201.93,204.84
1142.92,203.26,202.55,205.1
1138.53,202.9,202.3,203.26
1139.75,203.21,202.41,204.1
1141.41,204.33,202.39,203.95
1140.54,204.34,202.65,204.22
1137.96,203.66,202.63,203.03
1140.09,203.62,202.3,203.96
1139.17,204.56,202.68,203.6
1140.25,203.46,203.2,203.74
1142.25,203.24,203.76,204.49
1140.46,202.92,203.02,204.06
1140.26,202.62,203.13,203.86
1140.23,203.46,202.4,204.35
1139.17,203.91,202.98,203.38
1140.25,203.9,202.74,203.32
1141.35,203.72,202.7,204.69
1138.55,202.2,202.54,203.73
1139.77,203.04,202.22,202.87
1139.15,204.0,202.76,202.93
1139.41,203.58,202.69,203.52
1141.5,202.79,203.07,203.74
1139.29,203.08,202.42,204.41
1140.8,203.22,202.13,204.85
1142.21,204.15,202.47,204.69
1142.32,204.24,202.59,204.3
1141.78,204.31,203.1,203.95
1141.78,203.82,203.42,203.78
1138.79,202.27,202.56,203.71
1138.72,202.68,202.46,202.98
1140.71,202.53,203.14,203.97
1141.69,203.3,203.03,203.77
1137.63,201.96,202.2,203.14
1137.76,202.59,201.99,203.03
1139.47,203.55,201.93,204.48
1137.3,203.78,202.68,203.54
1137.65,203.24,203.86,202.96
1139.54,203.73,203.74,204.06
1141.22,203.59,203.02,204.32
1142.34,203.04,202.71,204.74
1143.39,202.5,202.03,204.33
1139.78,203.06,202.21,202.96
1141.65,203.54,202.82,203.5
1141.23,203.74,201.85,204.21
1139.03,203.32,201.75,203.9
1142.89,203.4,203.75,203.86
1140.14,203.11,204.02,203.83
1142.08,203.41,203.88,204.27
1142.02,203.93,202.12,204.55
1141.62,203.56,202.53,204.63
1137.64,202.39,202.32,203.38
1141.15,202.95,202.06,204.48
1142.05,203.78,201.8,204.12
1142.6,204.37,201.76,204.59
1141.24,203.78,202.3,204.41
1141.32,203.88,201.91,204.25
1142.45,203.39,204.3,204.3
1141.0,203.68,202.03,204.76
1143.43,203.96,201.95,204.38
1144.54,204.38,202.11,204.64
1143.73,203.58,202.63,204.74
1138.73,201.75,202.36,202.84
1141.63,202.8,202.36,203.9
1141.35,202.2,201.87,204.17
1143.97,202.92,202.49,205.03
1142.95,203.8,203.2,204.27
1141.29,203.73,202.95,203.73
1142.57,204.2,202.98,204.35
1140.37,203.61,202.31,203.1
1138.06,202.99,202.7,202.89
1137.51,203.99,202.59,202.76
1141.76,204.23,202.07,204.02
1141.01,203.12,201.93,203.29
1142.33,204.38,202.33,204.27
1144.38,204.27,202.49,204.34
1144.13,203.94,202.99,204.94
1140.9,204.39,202.35,204.22
1137.64,203.9,202.07,203.78
1140.3,203.7,202.85,204.27
1140.44,203.96,202.92,204.17
1140.85,203.78,202.79,204.39
1141.13,203.22,203.22,204.02
1142.99,204.06,203.14,204.4
1143.55,203.48,203.28,204.47
1141.35,203.09,202.8,204.23
1140.99,203.97,202.46,203.77
1140.54,204.33,202.33,203.52
1140.26,203.35,202.91,202.78
1139.76,203.61,204.92,202.82
1139.41,203.92,202.17,203.64
1141.78,203.34,201.84,203.31
1139.53,202.3,202.03,203.33
1138.18,202.01,202.11,202.94
1142.7,203.52,203.75,203.13
1142.1,203.27,203.94,204.42
1140.35,202.56,203.91,204.09
1145.62,203.83,204.64,204.72
1144.42,203.48,204.27,204.64
1143.85,203.41,203.34,204.3
1141.48,203.36,202.73,204.11
1139.6,202.7,202.79,204.27
1139.14,202.12,202.02,204.18
1139.65,203.16,201.91,203.63
1140.5,203.65,202.77,203.9
1142.87,203.68,202.65,203.74
1141.24,204.27,203.04,203.73
1141.24,204.76,202.11,203.66
1141.02,204.38,202.56,204.42
1140.92,203.48,203.38,203.31
1141.25,203.48,203.5,203.95
1143.4,203.31,203.35,204.74
1140.47,202.89,203.38,203.68
1139.3,202.47,203.1,204.85
1141.79,202.87,202.74,204.35
1141.24,199.74,202.93,204.45
1141.85,202.22,202.99,204.46
1140.61,202.09,203.01,204.23
1143.96,202.83,203.33,205.11
1140.98,203.26,203.43,203.68
1143.13,203.74,202.86,204.15
1140.24,204.2,202.45,204.27
1138.83,204.19,202.25,203.97
1141.3,203.65,202.99,203.78
1141.23,204.46,202.52,204.47
1142.33,204.28,203.23,204.14
1142.33,203.91,203.14,204.67
1142.05,203.34,203.24,204.5
1140.1,202.74,203.16,204.29
1139.27,202.4,203.41,204.45
1140.75,203.99,202.61,204.57
1142.54,203.35,202.89,204.72
1140.8,202.62,203.17,204.14
1140.91,203.07,203.41,204.15
1141.24,203.26,203.8,204.56
1142.6,203.49,203.54,204.45
1140.66,202.74,203.48,200.38
1139.71,202.73,203.61,204.51
1141.49,202.78,203.41,204.49
1142.29,202.89,203.31,204.54
1142.37,203.12,203.61,204.75
1143.42,203.69,204.06,204.27
1136.71,203.53,202.23,204.09
1140.06,202.87,204.06,203.55
1138.71,202.48,201.75,203.71
1140.81,204.37,203.81,203.67
1142.2,204.37,203.48,203.71
1141.78,203.45,203.8,204.01
1141.77,203.22,203.64,204.05
1142.89,203.04,204.45,204.65
1140.79,202.88,203.7,203.4
1139.91,204.39,203.22,204.04
1141.96,204.47,203.58,203.55
1140.97,204.27,202.73,203.53
1140.39,203.0,203.33,203.33
1142.33,203.46,203.68,204.37
1141.14,202.67,203.67,204.47
1138.18,203.09,202.97,203.23
1138.91,202.38,202.44,204.35
1142.34,203.89,203.41,204.55
1142.33,204.37,202.95,204.35
1141.78,204.32,203.18,204.54
1142.88,203.5,203.51,205.09
1141.2,203.22,203.7,204.39
1139.23,202.85,203.41,203.24
1139.09,202.16,202.74,203.26
1139.16,203.46,202.89,202.81
1140.79,203.8,202.67,203.22
1139.7,204.0,202.7,203.25
1141.23,203.61,203.63,203.76
1143.98,203.7,203.48,204.79
1142.7,203.02,203.63,204.2
1139.16,203.6,201.81,203.88
1140.31,203.55,203.53,204.83
1139.1,202.36,203.33,203.88
1139.42,203.29,203.21,203.7
1143.98,204.05,203.87,203.77
1142.29,203.7,203.45,203.78
1136.09,203.16,202.25,203.97
1141.46,204.12,204.93,203.38
1141.78,204.17,204.13,204.38
1141.61,204.42,203.82,204.05
1139.76,202.88,203.89,203.81
1140.83,202.71,203.61,204.37
1142.17,203.61,203.56,204.17
1137.63,203.24,202.77,203.09
1137.03,203.18,202.74,202.6
1136.59,203.58,203.9,202.87
1135.45,202.55,203.7,202.77
1136.0,202.69,204.0,202.77
1137.75,203.33,203.0,202.98
1141.89,203.26,203.43,203.72
1143.43,203.31,203.9,204.37
1137.86,202.82,203.25,203.18
1138.03,203.61,203.05,203.14
1139.42,204.9,202.36,202.83
1139.82,204.01,202.85,202.58
1138.17,202.25,202.71,202.61
1138.99,202.27,203.12,202.82
1141.9,203.08,204.08,203.49
1138.02,202.69,203.14,202.55
1136.62,202.22,202.92,202.4
1137.2,202.19,202.69,202.75
1138.53,204.01,202.43,202.56
1138.83,203.98,203.11,202.55
1139.7,204.56,202.97,203.0
1140.25,202.31,203.67,203.03
1141.9,203.35,203.78,203.57
1138.06,202.87,203.78,202.96
1139.65,202.66,203.58,202.97
1138.12,202.64,203.7,202.96
1140.99,203.54,203.15,203.16
1137.62,202.63,202.95,203.02
1139.52,203.3,203.74,202.96
1142.32,204.1,203.9,203.98
1138.16,203.26,203.54,203.08
1137.63,202.97,203.48,203.0
1139.46,203.44,202.89,204.6
1138.54,202.47,203.44,203.23
1141.36,203.89,203.35,203.15
1141.78,203.32,203.67,204.71
1142.88,203.85,203.43,204.05
1139.97,203.26,202.23,203.84
1139.12,202.86,202.13,204.37
1138.64,202.59,202.88,203.82
1138.95,202.46,204.03,203.71
1139.35,202.44,203.63,204.02
1141.46,202.83,203.92,204.07
1143.45,203.52,204.17,204.56
1139.18,203.26,203.6,203.79
1138.33,202.87,203.22,203.49
1137.63,202.53,203.58,203.21
1139.93,203.41,203.24,204.55
1142.32,202.87,203.41,204.11
1142.14,202.59,203.61,203.75
1143.31,204.0,204.2,204.49
1140.85,203.12,204.0,204.34
1138.6,202.54,203.51,203.88
1141.24,202.5,203.9,204.18
1141.78,202.79,203.45,203.64
1141.77,203.11,203.63,204.41
1142.33,203.28,203.65,204.18
1142.88,203.51,203.83,204.08
1140.29,203.11,202.43,204.93
1140.79,203.31,202.47,204.93
1141.89,203.66,203.38,204.9
1142.49,203.57,202.7,204.3
1142.88,203.64,203.71,204.25
1142.89,203.73,204.35,204.07
1143.43,203.94,204.33,204.02
1142.1,204.75,203.49,203.61
1138.17,202.48,203.24,202.77
1138.64,203.15,202.21,202.49
1141.34,203.58,202.63,204.38
1141.64,203.76,202.66,204.16
1142.88,204.17,202.94,204.32
1142.34,203.54,202.65,204.77
1143.42,203.91,203.33,204.19
1143.98,203.89,203.9,203.63
1142.03,204.27,203.26,203.98
1138.61,203.21,202.66,204.35
1139.63,202.96,202.03,203.84
1139.73,203.45,202.31,203.43
1142.51,203.39,202.21,203.63
1143.51,203.71,203.93,204.05
1143.85,203.51,204.25,203.94
1142.74,204.0,204.49,203.1
1142.89,203.51,203.67,203.79
1140.67,203.01,202.86,203.18
1140.47,203.53,203.21,203.1
1141.81,203.17,202.49,202.78
1138.69,202.31,202.41,203.24
1139.7,203.28,202.44,203.37
1144.39,203.12,203.48,204.27
1144.37,203.27,204.0,204.13
1140.84,203.56,203.11,203.63
1143.35,203.51,203.14,203.79
1142.97,203.0,203.59,203.8
1142.34,202.95,203.45,203.49
1140.69,203.41,202.74,203.66
1142.88,203.5,203.56,204.27
1143.29,203.7,203.87,204.64
1141.62,203.17,202.17,204.3
1138.6,202.82,204.21,202.84
1140.25,203.17,203.8,203.33
1140.79,203.13,202.96,203.41
1140.91,203.37,202.93,203.11
1140.46,203.85,203.2,203.11
1142.33,203.24,203.57,203.51
1143.54,203.48,204.14,204.17
1144.97,203.7,203.8,204.55
1141.91,203.61,202.92,203.56
1140.01,203.02,203.22,203.61
1139.96,203.26,202.84,203.4
1138.6,202.96,202.4,202.48
1142.39,203.43,202.47,203.16
1143.43,203.61,202.65,203.42
1144.79,203.61,203.43,204.22
1143.19,203.12,203.35,203.9
1140.67,203.51,202.93,203.07
1141.78,203.29,203.21,203.28
1143.12,203.13,203.12,203.03
1142.44,203.52,203.87,203.58
1142.53,204.08,203.26,203.43
1142.34,203.26,203.59,203.24
1141.77,203.85,203.54,204.22
1142.33,204.23,202.46,203.91
1141.78,203.06,203.48,203.14
1139.5,202.67,203.39,203.23
1139.27,203.06,203.41,203.27
1142.14,202.71,203.16,203.2
1141.77,203.19,203.27,203.01
1143.44,204.11,203.16,203.41
1143.43,203.98,204.44,203.88
1139.72,203.37,203.88,203.86
1140.25,202.96,203.1,202.96
1139.17,203.62,203.28,203.09
1140.25,202.6,202.5,203.14
1139.7,202.67,203.25,203.43
1140.25,202.51,203.69,203.16
1141.35,202.92,203.08,204.0
1141.35,203.68,202.6,204.45
1140.25,203.8,202.32,203.01
1140.92,202.71,202.33,203.04
1140.69,202.7,203.22,203.24
1139.7,203.36,202.89,202.94
1140.87,203.63,202.83,203.04
1142.34,203.9,203.15,204.09
1143.43,203.77,203.83,204.14
1142.6,202.63,203.38,203.33
1140.8,202.67,203.19,203.12
1139.11,202.52,203.23,202.97
1138.09,203.02,202.93,202.94
1138.82,202.81,203.04,203.18
1138.73,202.83,202.87,203.3
1138.39,202.94,203.33,203.26
1141.24,203.51,203.33,203.4
1139.71,202.88,203.24,203.63
1139.4,202.38,203.04,202.65
1138.73,203.07,202.75,203.63
1139.82,203.44,203.14,203.63
1138.67,203.36,203.52,203.8
1140.08,202.99,203.13,203.77
1142.07,203.77,202.92,204.58
1142.05,203.14,203.51,203.74
1139.57,202.73,203.21,203.33
1139.06,202.67,203.12,203.2
1141.99,203.8,202.95,203.18
1141.72,203.19,202.08,203.41
1139.44,202.33,202.73,203.76
1141.78,202.65,203.04,203.61
1143.04,203.2,203.98,204.34
1139.99,203.18,203.59,204.5
1137.47,202.57,202.97,203.64
1137.27,202.23,202.14,203.75
1139.15,202.38,202.94,204.95
1138.26,202.32,203.04,203.67
1139.19,202.46,202.77,204.73
1140.44,203.93,202.73,204.3
1138.71,203.46,203.25,203.63
1133.25,202.23,202.32,202.95
1140.13,202.03,202.37,204.92
1140.25,202.87,201.99,204.65
1139.79,203.74,202.24,204.61
1140.69,202.87,202.73,205.03
1142.16,203.55,203.19,204.57
1141.14,204.47,202.32,203.16
1140.24,203.08,202.54,203.93
1138.6,203.31,202.01,204.55
1139.7,203.35,202.16,204.37
1137.72,203.66,202.15,204.07
1139.5,202.94,201.97,204.22
1141.99,203.91,202.43,204.93
1139.64,204.09,202.11,204.37
1136.53,203.47,202.21,204.44
1137.62,203.06,202.01,204.11
1141.48,203.1,202.56,203.48
1137.18,203.64,201.85,204.29
1142.95,204.27,202.88,204.8
1140.99,204.69,202.63,203.94
1138.72,203.93,201.78,204.07
1138.73,204.06,202.58,204.87
1137.62,204.32,202.52,204.47
1140.25,203.98,203.13,204.54
1142.21,204.22,202.85,204.65
1143.24,204.49,202.4,205.25
1141.42,204.5,202.73,203.84
1141.29,203.79,203.3,204.11
1138.6,202.64,202.83,203.92
1139.7,203.71,203.16,203.91
1139.15,202.63,203.21,203.92
1141.9,203.78,202.89,203.94
1141.26,202.92,203.21,204.7
1139.49,203.19,203.7,204.63
1139.28,204.13,203.25,204.31
1138.81,203.8,203.37,204.44
1139.18,202.84,203.33,204.74
1139.12,203.46,203.86,204.86
1140.8,203.2,203.84,204.21
1140.8,203.62,203.58,203.63
1139.19,203.36,203.62,204.32
1143.9,203.55,203.61,205.23
1140.98,203.65,203.44,204.86
1140.58,203.06,203.25,204.63
1140.57,203.09,203.64,203.56
1143.41,203.6,203.8,204.36
1140.29,203.47,203.54,204.14
1139.15,203.26,203.58,203.53
1140.26,203.7,203.93,204.57
1139.1,203.7,204.17,203.58
1140.76,204.14,203.78,204.08
1142.53,204.05,203.25,204.92
1141.9,203.41,202.66,203.9
1139.16,203.08,203.47,203.27
1141.35,203.16,203.51,204.21
1141.77,203.3,203.53,204.54
1140.06,203.01,203.58,205.24
1143.7,203.16,203.8,204.62
1143.77,203.36,204.29,204.37
1141.82,203.53,203.04,204.17
1142.84,203.41,203.8,204.27
1140.71,203.53,204.04,204.08
1140.09,202.73,203.54,203.51
1141.79,203.1,203.43,204.74
1143.42,203.62,203.62,204.27
1141.92,203.61,203.43,203.55
1140.02,203.31,203.03,203.73
1140.67,203.73,203.08,203.98
1142.8,203.06,203.18,204.05
1140.22,203.2,203.26,203.93
1140.69,203.45,202.94,203.93
1141.5,203.36,203.63,204.02
1138.62,203.02,203.82,202.92
1139.16,202.48,203.24,203.56
1140.79,203.07,203.31,204.01
1138.81,202.71,203.25,204.19
1140.26,202.44,203.57,203.82
1142.44,203.4,203.96,204.53
1140.6,204.16,203.08,204.61
1138.75,203.99,202.62,204.05
1138.18,204.08,202.32,204.5
1139.07,203.95,202.81,204.86
1141.23,203.62,202.13,204.67
1141.84,203.89,203.24,203.58
1137.15,202.55,202.86,203.57
1140.05,204.29,203.43,204.92
1140.14,203.93,202.96,205.02
1139.27,204.14,202.64,203.5
1140.68,204.27,202.5,204.38
1141.47,203.34,203.58,204.45
1141.15,203.93,203.36,204.11
1141.08,203.84,203.12,203.73
1141.27,203.0,203.17,203.33
1139.85,203.27,203.56,203.93
1141.18,204.09,202.74,203.29
1143.12,205.11,202.99,203.83
1140.69,202.92,204.29,203.86
1141.23,203.05,203.53,203.88
1142.88,204.58,202.51,203.79
1141.03,203.42,203.22,204.01
1139.8,203.2,203.33,203.85
1142.35,204.08,203.01,204.17
1143.27,202.79,203.5,204.29
1142.72,203.74,202.92,204.46
1141.35,203.41,203.33,203.77
1139.22,203.24,202.8,203.51
1141.35,203.63,202.75,203.98
1139.65,203.15,202.33,203.65
1142.45,202.97,202.97,204.21
1140.39,203.03,203.16,204.08
1142.33,203.19,203.9,204.47
1137.6,202.5,202.11,204.18
1138.73,203.8,202.05,204.79
1138.18,203.67,202.32,205.37
1140.54,203.98,202.51,204.2
1141.21,203.52,202.04,202.96
1138.85,202.73,202.58,204.06
1141.75,203.82,202.64,203.94
1139.87,203.98,202.69,203.8
1141.74,203.98,202.75,204.1
1139.71,203.78,202.92,203.59
1139.15,203.53,203.23,203.66
1142.92,204.21,203.68,203.8
1143.75,203.36,204.21,204.57
1142.33,202.96,203.88,204.76
1142.34,202.99,203.9,204.35
1143.42,203.53,203.95,204.39
1141.58,203.42,204.14,204.18
1140.4,202.99,204.33,204.76
1143.91,203.07,204.2,204.47
