total_output_power,pa1,pa2,pa3
900.09,321.76,320.15,331.81
899.78,319.69,321.66,332.22
898.04,321.76,320.44,332.31
897.79,324.77,321.53,332.34
903.24,324.32,320.28,331.37
902.91,325.99,319.05,331.37
901.29,322.4,319.92,331.8
898.28,322.18,318.83,332.89
897.86,320.88,321.28,331.34
897.51,320.75,319.47,328.77
893.73,319.68,321.44,329.58
894.99,324.81,319.02,331.24
895.47,326.9,318.57,331.43
897.47,323.54,319.7,331.24
897.11,326.5,318.35,332.19
899.2,326.45,318.81,331.75
896.83,324.84,318.55,331.85
897.86,324.92,319.0,331.07
897.85,324.11,318.21,332.41
896.89,324.66,318.23,331.33
896.21,324.83,318.47,331.28
897.95,325.99,318.87,331.13
897.83,327.32,319.02,331.29
898.62,324.71,318.23,331.66
897.09,326.29,318.62,331.09
899.13,326.29,318.43,331.66
897.43,326.62,318.01,330.74
897.59,326.09,318.3,330.82
897.7,326.69,318.16,330.49
897.79,326.11,317.86,330.52
895.8,325.84,317.51,330.84
897.81,326.38,317.37,330.37
896.2,325.76,318.12,330.52
897.86,325.6,316.99,329.9
896.81,326.03,317.6,330.22
897.63,325.98,318.01,331.0
898.27,324.12,319.56,331.65
899.83,324.85,321.51,332.38
900.17,325.84,319.26,331.12
899.48,325.72,320.51,332.99
899.6,325.18,319.84,331.19
899.77,324.82,320.52,330.75
897.89,323.9,318.83,329.75
896.55,324.62,319.7,330.58
897.22,324.47,319.36,330.78
897.43,324.63,320.1,330.53
896.09,324.17,319.57,330.53
897.91,324.2,319.58,330.64
897.0,324.75,320.02,330.42
897.55,324.78,320.13,330.47
896.93,324.47,320.06,330.98
899.56,324.93,320.19,330.91
897.43,325.55,320.77,330.89
898.27,324.78,320.33,330.94
899.22,325.09,320.33,330.85
899.07,325.39,320.33,330.97
897.81,325.22,320.36,331.15
898.7,325.26,320.59,331.11
899.13,325.24,320.02,331.49
898.13,325.64,320.86,332.2
900.17,325.22,320.55,331.74
900.72,325.83,321.59,332.17
901.43,325.65,321.27,332.06
900.53,325.85,321.91,333.07
902.38,323.17,321.52,332.52
901.15,321.69,320.16,331.88
898.03,324.19,322.2,332.31
902.75,323.05,321.98,332.57
901.52,322.19,318.04,329.37
895.02,325.06,319.01,330.82
896.79,324.44,318.06,330.47
895.97,324.17,318.87,331.46
898.3,324.78,318.43,330.84
898.28,324.78,319.0,331.41
897.39,324.54,318.89,331.48
897.04,324.11,318.67,331.66
897.85,324.79,318.92,332.18
898.04,324.32,319.39,332.52
897.24,325.13,319.76,333.02
897.72,325.19,319.45,331.56
900.3,325.39,319.46,333.27
900.3,325.24,319.75,329.58
898.2,325.22,320.32,327.05
894.15,325.26,320.4,327.2
893.95,325.24,320.25,326.99
893.93,324.86,320.7,327.34
895.41,325.31,319.79,327.34
894.49,325.55,320.48,326.87
894.35,325.24,320.33,327.34
895.36,325.4,320.01,327.19
894.95,325.36,320.04,327.04
894.12,325.55,320.08,327.18
895.36,325.53,319.76,327.56
896.52,326.0,319.45,327.74
895.48,325.61,320.51,327.03
894.94,325.14,320.52,327.34
895.63,325.53,320.15,327.03
895.53,325.57,320.89,329.23
896.58,325.95,320.78,327.19
895.85,325.54,320.15,327.97
896.57,325.67,320.94,328.27
897.04,325.68,320.13,327.19
896.16,325.29,319.92,327.57
897.2,325.39,320.35,327.11
896.83,325.6,320.0,326.53
896.44,325.84,321.08,327.52
896.29,326.15,320.06,326.75
897.43,325.84,321.04,327.33
897.02,325.71,320.76,327.15
897.91,325.7,320.68,328.15
897.38,325.55,320.25,327.72
897.43,326.24,320.89,327.35
897.85,325.68,320.55,327.11
898.1,325.84,321.27,327.15
896.64,326.61,321.04,327.07
896.71,325.84,320.78,327.65
896.59,325.84,320.17,327.34
896.6,325.72,320.78,327.03
898.19,325.5,320.02,327.8
897.51,326.0,320.63,328.31
897.86,325.53,320.48,327.92
897.01,325.84,320.38,327.91
897.43,325.84,321.03,327.86
897.85,325.68,320.34,327.85
897.01,326.14,321.06,328.39
896.58,326.42,320.93,327.62
896.16,325.91,320.73,328.61
896.75,322.15,317.53,330.69
892.88,324.0,320.48,330.61
896.79,324.57,321.83,332.52
900.76,325.29,319.63,331.46
897.58,326.16,320.6,331.72
899.32,323.42,320.75,332.15
897.99,325.97,321.23,332.65
901.61,325.39,321.52,331.87
899.46,325.39,321.44,332.77
902.75,325.34,321.63,331.07
900.83,325.99,320.57,327.41
895.56,326.15,321.16,327.42
896.02,325.37,320.78,327.81
896.05,325.68,321.56,328.02
898.15,324.31,321.51,328.83
896.62,326.0,321.37,328.25
898.65,326.09,321.77,328.23
896.74,325.89,318.36,328.54
895.41,322.99,319.37,329.45
897.9,322.81,320.02,330.98
900.34,323.45,321.4,331.15
897.31,320.35,322.08,327.19
892.7,323.38,316.65,329.47
896.23,325.02,318.62,332.08
901.71,323.39,319.73,332.8
903.59,322.96,320.02,326.98
897.4,326.35,320.78,328.48
903.57,324.9,319.51,327.84
900.36,320.95,319.81,331.79
899.54,324.07,320.66,330.31
897.03,326.01,317.51,332.55
897.63,324.8,321.57,331.16
899.46,323.44,317.05,332.1
897.34,326.14,317.25,333.44
898.69,325.68,317.55,328.63
895.32,326.04,317.25,328.85
896.01,322.22,319.17,329.35
897.59,321.72,321.62,331.92
902.53,322.53,320.77,330.37
895.88,324.06,318.95,328.8
893.42,323.52,321.78,329.47
896.15,323.08,318.11,329.76
892.45,325.53,317.06,328.61
894.93,326.22,317.9,327.88
895.48,326.09,318.32,328.06
895.12,320.77,319.98,331.31
899.59,323.5,321.67,330.62
904.06,322.41,321.69,330.54
901.65,323.77,320.43,332.75
901.73,324.01,321.36,329.83
903.07,322.4,320.49,331.58
901.99,326.45,318.8,330.82
905.44,326.03,320.41,327.07
900.22,321.41,321.25,331.79
901.49,322.97,321.25,330.67
901.97,320.08,317.67,326.83
893.37,323.79,319.25,328.8
895.26,323.05,320.33,329.2
896.14,322.05,317.51,327.58
892.88,325.54,317.36,327.03
893.69,326.29,317.76,327.69
893.77,322.33,317.3,329.53
892.18,322.7,319.81,331.04
894.68,323.66,318.9,331.47
896.45,323.07,320.03,331.82
895.42,323.29,319.51,330.83
896.26,322.43,317.64,331.99
894.24,326.14,317.82,329.37
894.48,325.7,317.63,326.91
895.41,321.25,317.72,331.39
893.63,322.17,320.65,331.27
897.05,324.25,317.78,330.76
893.86,324.56,318.34,328.63
893.26,324.75,318.27,329.57
897.97,323.63,319.25,330.6
899.15,322.68,319.38,331.53
898.56,321.65,317.96,329.9
896.15,319.46,320.19,331.0
899.49,323.37,321.18,332.87
900.96,322.21,320.52,330.25
895.09,320.58,317.71,327.13
892.34,324.28,317.87,327.58
894.78,320.73,317.71,329.63
891.2,322.26,319.47,331.86
895.73,321.79,319.4,330.87
895.13,322.38,319.72,327.34
893.26,324.26,320.58,328.91
895.87,322.19,318.52,329.74
893.87,324.79,317.7,328.33
894.84,326.28,317.55,327.96
894.57,326.09,318.25,328.68
897.54,324.64,316.89,328.64
897.9,320.72,320.42,330.93
899.26,320.49,320.96,330.7
895.82,324.18,319.91,331.05
896.68,323.75,319.38,330.5
894.25,322.41,320.27,328.04
893.48,320.48,320.53,329.82
894.1,324.19,317.3,329.08
893.09,325.03,318.57,328.15
894.82,324.22,317.49,329.72
895.74,319.83,319.69,331.83
897.85,322.7,321.51,331.18
897.01,323.4,319.84,331.42
895.39,322.52,319.0,328.72
893.37,323.87,318.38,330.28
894.14,322.14,318.64,329.85
894.56,324.49,318.16,328.99
895.31,322.15,317.67,328.0
895.63,319.66,320.4,331.55
898.51,323.04,320.62,331.08
900.27,322.66,319.05,330.3
897.51,320.92,319.49,329.03
896.5,324.14,321.23,330.07
900.68,320.21,321.22,332.02
899.25,324.28,317.92,330.15
899.77,323.32,317.04,330.43
896.78,319.94,318.85,329.48
896.8,320.42,320.6,329.17
895.95,323.63,320.65,331.15
897.07,323.44,319.24,330.61
896.22,322.2,319.75,327.62
893.99,322.43,320.32,330.53
895.9,319.4,317.7,328.1
892.82,324.77,318.63,328.55
892.85,322.09,317.19,328.28
896.02,319.14,320.44,331.72
899.43,321.98,321.35,331.85
896.58,322.35,320.07,330.82
894.1,323.78,321.41,329.51
895.33,321.26,318.09,328.68
892.94,321.07,319.01,328.68
891.94,326.13,317.6,328.56
896.83,323.39,317.87,328.89
897.31,320.0,321.22,331.91
899.66,323.6,320.69,332.21
897.69,321.58,318.72,330.37
893.37,323.55,320.97,327.92
895.37,321.39,318.71,330.61
894.61,324.21,316.91,327.98
895.3,326.29,318.47,328.13
894.94,324.35,317.78,328.1
897.19,319.94,320.47,331.46
898.6,322.68,320.31,331.83
896.72,321.88,319.78,330.23
893.96,323.44,319.65,327.65
894.98,323.41,319.34,330.18
895.43,320.88,318.83,330.59
892.78,326.53,317.8,326.74
894.95,323.68,317.65,328.54
893.88,320.19,319.91,331.38
894.51,323.58,320.8,332.09
898.4,323.74,318.71,327.89
893.85,323.03,320.42,331.57
897.96,323.03,320.5,331.3
897.04,319.68,318.12,328.24
893.28,323.59,318.12,330.78
895.44,324.18,318.36,331.36
896.95,320.02,318.71,330.79
893.26,322.7,320.54,330.84
898.22,322.93,321.41,331.85
897.47,322.22,319.0,329.78
895.24,325.08,320.06,331.35
901.14,323.1,321.97,332.48
899.97,323.72,319.66,331.77
898.2,324.82,318.71,329.83
897.94,320.92,320.21,330.45
894.42,321.91,320.63,331.29
896.83,324.07,319.13,331.86
898.1,322.73,319.75,330.85
895.32,324.4,320.93,331.02
900.87,323.35,320.23,332.66
897.91,320.55,318.99,333.36
894.99,323.04,319.32,332.53
896.89,324.76,318.57,331.93
899.11,321.71,316.97,330.73
893.65,321.47,320.17,330.27
894.71,324.94,320.71,332.14
899.4,322.9,318.73,329.07
895.09,321.63,319.57,328.8
894.16,324.17,320.93,330.97
899.04,325.24,321.2,331.01
901.48,325.65,320.78,331.42
900.69,320.67,322.09,331.67
897.0,323.0,319.75,331.2
896.58,323.66,318.76,330.32
897.15,325.79,318.27,330.68
897.8,321.53,317.82,330.37
896.91,324.34,318.42,330.21
897.0,325.68,317.97,330.06
895.32,326.37,318.53,330.06
896.06,322.46,318.16,330.06
895.9,320.6,318.12,330.68
895.09,325.7,318.78,330.74
897.63,324.47,318.71,331.37
897.43,322.96,318.32,330.52
892.64,323.09,320.61,331.05
895.87,325.39,319.81,331.6
898.25,323.44,319.4,330.54
895.53,324.16,320.26,330.63
897.98,325.63,321.16,331.76
900.64,321.35,322.12,331.49
898.57,322.88,320.64,331.98
898.7,325.05,318.38,330.63
898.23,324.91,318.61,331.57
899.95,325.24,319.28,332.04
896.63,324.78,318.72,332.03
897.8,324.78,318.83,332.35
897.48,325.24,319.46,332.04
897.85,325.24,319.91,332.66
898.93,325.61,319.94,333.04
899.91,325.53,320.34,332.95
899.08,325.53,320.06,330.39
899.34,324.87,318.53,327.86
895.34,321.67,317.38,329.15
892.05,324.09,319.85,332.45
898.66,322.12,319.36,331.25
895.57,323.96,317.76,331.88
896.39,323.65,322.37,331.83
899.47,319.98,318.36,330.88
896.33,323.21,317.01,331.12
894.57,326.45,316.81,327.19
893.31,326.76,317.85,327.81
894.99,324.68,316.96,328.85
894.98,323.73,317.2,329.45
895.14,322.27,321.56,331.42
901.34,321.9,317.23,327.41
896.53,321.51,318.23,331.01
896.59,325.11,320.28,329.5
898.9,325.57,322.02,329.22
902.65,317.93,322.12,330.68
899.67,323.7,319.72,330.83
900.85,324.64,320.78,332.33
903.23,322.09,318.02,330.15
896.57,322.68,319.63,329.87
898.49,319.09,321.46,329.86
898.89,323.39,317.67,328.31
895.19,324.35,319.18,328.23
898.55,326.09,321.12,330.01
901.87,318.5,319.34,331.29
896.93,325.54,320.04,332.5
904.07,321.73,317.47,328.87
894.7,322.6,319.96,330.5
898.74,322.62,317.95,329.34
895.06,324.73,317.86,328.27
895.38,320.73,317.91,328.6
898.41,319.46,318.22,329.94
893.83,325.08,319.07,331.16
901.95,324.79,320.78,332.51
901.52,321.11,317.87,329.06
894.57,322.7,320.81,328.36
899.14,319.24,320.51,330.13
896.18,320.22,322.14,331.86
899.88,325.38,321.57,330.91
901.78,323.35,319.48,329.28
897.42,321.45,317.84,330.58
895.71,323.21,319.11,330.21
899.82,321.37,320.88,327.77
896.19,319.66,319.85,330.85
897.01,325.08,319.31,330.58
900.97,320.9,318.95,328.81
895.84,321.41,321.37,331.9
900.5,322.89,318.77,329.22
898.53,323.34,318.37,328.7
897.9,321.96,318.64,331.25
899.27,319.59,318.87,329.46
893.72,325.81,319.15,330.66
902.02,322.93,318.07,330.56
897.27,320.1,317.73,329.12
895.13,323.72,319.87,329.44
899.1,320.3,318.56,330.43
896.91,323.54,321.7,331.13
901.96,320.02,319.24,330.38
897.57,320.76,316.83,329.56
894.24,325.39,317.98,331.58
900.76,322.33,317.83,330.75
895.5,319.99,321.04,330.89
897.42,323.66,321.2,331.12
901.55,320.27,316.83,329.71
896.37,323.48,320.75,329.59
900.5,319.56,318.36,329.51
896.05,321.01,319.2,330.6
895.33,325.21,319.76,331.16
900.66,322.27,319.29,330.26
898.27,320.52,318.29,327.74
895.71,322.84,320.19,330.47
900.73,319.69,317.55,330.61
896.19,321.66,319.55,331.9
898.74,325.38,321.43,331.98
903.86,324.02,318.87,329.21
897.22,321.91,317.44,331.32
895.47,320.77,319.06,331.6
898.33,323.09,321.08,332.23
902.14,320.21,318.33,329.46
891.75,320.56,319.61,330.01
894.78,323.63,317.39,330.73
896.16,320.04,319.48,329.17
894.81,322.37,320.04,329.45
899.03,321.86,320.75,331.93
900.51,323.39,320.4,330.32
899.53,323.01,321.83,330.83
902.01,319.23,319.18,330.84
896.24,321.81,319.3,331.1
900.95,321.86,317.47,329.27
896.38,320.19,321.3,329.37
898.28,323.23,320.66,331.7
901.25,322.63,320.81,332.05
900.94,322.47,318.93,330.82
897.88,323.24,320.15,332.22
901.12,321.89,319.45,332.23
900.81,325.36,319.09,332.38
903.31,321.21,316.79,329.81
895.64,319.79,318.92,330.91
896.18,323.02,321.38,332.38
903.77,322.6,319.15,330.62
899.32,322.42,320.54,332.19
899.34,320.64,319.97,331.57
899.52,320.27,319.22,331.41
897.68,324.35,318.86,331.81
901.59,321.37,317.91,328.4
895.16,320.24,318.06,329.83
895.5,321.36,320.05,330.14
898.31,321.69,321.53,331.72
900.58,322.14,320.73,330.68
898.26,322.25,320.63,332.31
901.31,321.19,319.73,331.24
898.55,323.85,318.67,332.13
901.17,321.72,318.22,331.29
896.59,320.8,320.14,330.17
898.8,322.66,320.61,330.05
900.31,321.8,320.36,331.68
899.24,323.09,317.96,327.79
895.61,321.16,319.93,331.36
899.35,322.25,320.23,329.47
899.83,321.08,318.12,331.91
898.74,321.93,317.88,331.07
896.25,319.59,318.16,331.42
895.9,322.81,320.08,331.44
900.54,321.44,320.45,331.5
900.44,323.01,318.87,329.51
897.95,321.63,320.22,328.47
898.91,321.61,320.64,331.76
899.24,321.19,318.47,332.39
902.16,322.92,317.97,330.23
897.0,319.61,318.34,329.72
894.86,320.67,318.82,329.69
896.87,322.29,321.55,331.64
897.5,323.37,319.29,327.94
893.31,322.79,319.76,330.41
895.0,321.84,321.28,330.66
893.92,323.52,318.69,331.13
900.55,321.91,317.97,329.74
897.7,318.99,317.97,329.63
895.41,322.48,320.08,329.99
900.36,322.61,319.58,331.66
901.21,322.48,317.48,328.05
895.94,323.99,319.72,331.35
901.47,321.89,320.57,332.57
899.55,325.63,318.49,331.29
899.12,320.35,317.43,328.96
895.75,319.45,318.41,329.76
896.18,320.8,320.46,331.84
900.74,321.94,320.37,332.12
898.44,321.77,320.12,329.74
898.08,322.48,320.22,328.88
898.37,320.35,318.35,331.49
895.15,322.71,318.49,332.58
899.18,319.81,318.22,330.35
894.65,319.74,318.26,329.88
895.3,323.07,320.96,331.73
904.13,321.44,319.86,332.65
898.32,322.4,320.42,331.13
899.16,322.37,320.77,332.02
900.9,319.83,316.9,327.99
894.38,323.09,318.27,329.0
898.13,319.61,318.65,330.47
894.51,320.34,318.7,330.11
896.4,322.96,321.37,332.66
902.38,322.29,317.72,329.37
895.85,321.64,319.66,330.71
898.08,321.14,321.05,331.76
901.05,322.87,319.41,329.64
897.3,324.4,318.56,328.27
896.65,319.91,319.16,329.2
894.99,318.99,318.24,327.96
893.72,323.52,321.2,331.17
897.56,321.65,320.44,331.73
894.49,321.56,318.27,328.3
893.7,322.65,320.69,329.33
900.12,319.93,319.34,329.05
896.21,323.52,318.57,327.8
897.6,320.5,318.74,329.5
894.3,319.84,317.56,330.3
894.94,322.11,320.08,331.49
895.74,320.94,320.95,331.47
895.9,321.69,317.63,331.41
896.12,320.18,318.8,330.27
895.92,322.32,318.74,328.13
894.58,323.1,321.47,331.04
896.6,322.6,321.06,332.09
896.76,321.68,319.85,332.06
895.06,322.35,318.41,328.5
896.32,319.57,317.3,328.18
893.62,321.89,318.32,330.32
897.61,323.31,320.68,332.53
900.74,321.93,317.97,329.44
897.55,322.36,320.69,328.83
899.04,321.56,320.02,331.59
899.06,323.76,318.8,328.08
896.64,320.99,318.3,329.5
895.32,319.34,318.91,328.48
895.13,319.64,318.11,329.58
893.78,323.73,320.46,330.98
896.22,322.28,319.64,332.35
894.37,322.99,317.87,330.9
896.72,319.49,321.05,332.03
898.7,319.24,317.28,329.8
894.9,322.9,320.85,331.84
898.17,321.6,318.01,332.03
894.99,321.06,317.46,329.59
894.32,322.82,320.69,332.25
900.17,322.13,320.53,331.73
901.19,321.8,318.21,328.37
896.25,320.0,318.65,329.17
896.52,319.48,318.53,328.61
894.38,320.97,318.88,330.43
894.98,321.82,319.96,331.68
895.42,321.63,318.42,329.2
894.99,320.82,317.9,328.08
895.73,322.38,320.46,331.31
901.52,321.88,321.42,331.69
903.69,324.9,317.34,327.74
896.65,320.23,319.02,329.33
896.16,319.69,318.31,328.76
896.97,321.82,319.24,327.85
893.07,322.85,320.38,330.99
897.2,321.93,320.0,332.03
896.83,322.8,319.32,331.5
897.95,319.6,319.65,331.02
897.94,318.86,317.74,328.55
896.05,322.59,320.31,331.73
898.8,322.39,319.35,329.99
894.35,320.34,318.26,328.43
892.47,321.91,320.57,330.25
896.21,321.23,320.27,332.09
895.9,321.81,318.31,331.29
896.33,320.29,319.68,329.87
897.03,319.45,317.24,327.19
893.31,320.51,319.16,328.29
895.16,321.67,319.14,332.91
896.0,321.9,318.79,330.83
895.61,325.81,319.76,330.44
901.24,325.0,319.99,330.03
900.23,321.32,317.18,328.73
894.11,320.84,319.34,328.39
895.37,319.85,320.8,327.87
894.93,322.28,319.47,329.44
894.12,322.46,321.03,331.32
898.58,321.07,320.21,331.66
895.93,323.19,319.52,330.14
893.44,319.67,319.14,329.83
891.02,318.71,318.73,329.95
889.86,323.25,321.23,330.82
895.26,320.41,321.13,332.07
895.41,321.51,317.72,332.07
893.73,320.06,318.6,331.44
897.47,318.97,316.81,329.45
893.78,322.35,321.07,330.07
895.85,322.68,319.77,330.99
894.58,322.08,319.12,328.08
891.82,322.71,320.59,331.17
894.38,320.62,319.29,332.17
894.15,324.43,318.02,331.81
897.14,319.88,320.68,330.7
897.9,319.46,317.43,328.33
894.1,322.48,320.5,329.64
895.48,321.51,318.74,331.6
893.72,321.61,320.93,329.12
893.52,323.33,320.47,332.01
897.23,320.19,318.58,330.92
894.66,322.02,317.38,330.68
897.1,320.19,319.54,329.9
894.59,321.38,317.96,327.95
894.12,322.65,321.03,331.15
896.26,321.0,318.8,331.41
894.32,321.88,318.15,331.29
898.63,322.27,320.21,330.46
898.52,322.31,319.68,332.53
899.11,319.64,320.07,330.83
897.1,324.17,318.09,331.12
898.01,320.59,318.28,329.28
894.09,319.16,317.74,328.91
893.36,320.97,320.66,327.81
892.83,322.81,320.58,330.84
894.43,322.24,318.71,329.59
893.22,323.69,320.03,330.59
897.1,320.89,321.06,332.63
895.37,321.37,320.22,331.33
894.69,323.48,317.86,330.79
897.28,319.46,318.29,329.34
895.81,319.43,319.08,328.55
892.48,322.62,320.2,330.27
896.56,321.44,319.12,331.32
893.42,321.9,320.4,328.7
894.79,321.81,319.85,331.32
894.95,319.89,320.71,332.55
894.85,322.49,318.55,330.39
897.58,318.99,317.61,329.73
893.66,322.51,320.47,330.99
899.88,321.0,319.29,331.23
897.66,321.73,318.66,328.08
894.65,322.51,320.78,330.62
900.39,320.33,319.96,332.84
899.69,322.39,319.66,331.36
898.73,320.75,319.27,330.83
897.33,319.59,318.04,329.19
895.0,323.66,320.65,330.43
900.39,320.68,320.39,330.43
893.73,321.93,317.67,328.07
895.55,323.01,320.53,331.16
902.75,321.1,320.09,332.87
900.71,321.57,319.0,330.63
898.21,320.75,318.1,329.76
896.36,319.46,318.22,330.64
895.53,323.4,321.66,331.66
901.83,321.98,318.43,331.13
899.07,321.77,318.53,328.31
897.73,322.81,320.22,332.25
901.89,321.4,320.34,331.55
899.88,323.93,318.36,331.87
899.34,319.89,317.84,329.34
894.95,318.99,318.29,328.91
894.1,324.31,320.71,331.56
900.03,320.5,319.72,332.17
894.58,325.26,317.52,329.58
898.24,325.32,318.39,328.64
896.66,321.45,317.05,327.85
894.1,319.9,318.42,329.17
896.8,320.63,318.9,328.54
894.56,321.53,320.48,331.14
896.15,320.55,320.97,332.19
896.8,321.99,318.44,330.29
896.44,319.74,319.72,330.98
897.36,320.42,319.07,330.35
898.13,322.47,320.87,332.55
897.18,322.77,318.45,330.48
895.05,325.49,317.87,328.58
896.45,325.18,319.8,329.62
899.12,321.94,317.83,328.95
896.03,320.71,317.36,327.49
895.88,319.56,317.93,328.14
894.82,322.14,320.5,329.29
897.05,322.12,320.02,332.15
895.77,321.17,320.06,331.06
896.37,323.03,318.39,331.01
900.58,319.75,320.42,331.34
897.71,319.21,319.23,328.9
893.94,322.31,320.8,330.56
897.24,321.45,318.82,329.07
893.13,322.15,319.85,329.55
895.11,321.63,321.34,332.5
897.42,320.8,320.68,332.26
898.19,322.85,317.11,330.66
898.18,319.35,320.1,330.26
897.76,319.65,319.0,330.15
895.14,322.46,322.24,332.33
897.54,322.89,318.71,328.07
892.89,322.13,319.08,329.28
894.21,321.37,320.5,331.13
895.78,323.87,318.91,329.9
898.77,319.88,319.7,330.97
897.3,319.44,318.76,329.23
894.85,322.87,320.63,329.94
896.77,321.77,320.74,330.8
895.75,321.92,318.61,328.15
893.72,322.77,320.01,331.24
897.62,320.76,321.31,332.47
896.97,322.14,317.1,329.76
895.44,318.87,319.47,329.47
895.85,319.55,318.53,327.24
892.05,324.15,320.33,331.52
895.0,322.93,318.57,331.09
895.63,322.27,320.76,328.87
895.96,321.63,319.74,331.76
896.58,320.37,321.14,330.71
895.74,323.06,317.43,330.16
895.74,319.15,319.05,329.93
896.65,320.08,320.07,328.18
894.07,323.11,320.66,331.41
897.2,322.71,319.12,327.31
893.3,322.92,320.79,329.98
895.83,320.59,320.81,332.99
896.82,321.45,317.95,330.21
896.73,324.05,318.87,327.06
897.85,324.5,320.22,327.95
897.84,322.26,318.56,329.58
894.91,321.72,318.14,329.55
894.05,318.94,318.48,329.57
896.05,320.84,321.65,328.96
895.22,320.41,320.63,331.13
895.19,321.38,317.98,330.69
895.0,319.48,318.85,330.62
896.76,319.43,318.75,328.63
893.24,322.84,321.95,329.15
896.58,322.05,320.97,331.79
896.69,322.81,321.48,330.85
897.36,321.04,319.21,331.41
895.58,318.71,317.08,330.26
893.82,321.75,319.56,330.4
896.52,322.13,321.09,332.11
896.11,321.88,318.76,327.77
892.76,324.15,320.2,330.34
895.88,320.95,321.94,332.49
897.87,322.87,318.76,329.49
898.76,320.1,320.13,331.36
898.27,319.57,318.58,330.51
895.93,320.3,319.73,328.44
894.88,322.68,321.02,332.33
898.45,322.58,318.38,328.89
893.72,321.1,319.86,328.44
894.68,323.45,320.12,332.01
898.09,320.34,320.43,332.04
895.65,324.22,318.14,329.77
897.83,319.39,318.37,329.79
895.04,319.01,317.59,329.31
894.96,322.39,320.23,328.61
895.6,322.59,320.28,331.77
897.5,320.81,320.26,332.08
897.69,324.06,318.48,332.21
900.57,319.85,319.87,331.76
