total_output_power,pa1,pa2,pa3
691.18,227.06,228.43,228.97
691.83,227.22,227.88,229.29
692.53,226.3,229.25,229.18
694.08,226.48,228.17,229.11
691.73,226.75,228.89,228.78
692.48,228.1,227.7,228.59
692.58,227.62,228.86,229.23
692.2,227.56,228.87,229.24
691.52,227.32,228.88,229.31
690.28,226.33,228.02,229.71
688.72,226.98,227.7,229.61
692.1,225.77,228.62,228.98
694.73,227.7,229.52,228.9
690.32,228.32,227.99,229.13
692.89,226.92,228.2,228.53
690.54,227.09,227.62,228.06
691.5,226.16,227.12,228.37
694.61,226.26,228.59,228.98
696.4,226.56,229.64,229.02
693.52,228.22,227.73,230.13
694.08,227.28,228.4,230.12
694.73,227.94,229.31,228.92
696.93,228.27,229.74,229.09
695.16,229.06,228.29,229.65
694.74,228.0,228.37,228.61
694.35,227.51,229.82,229.22
696.77,228.37,230.19,229.19
694.31,228.92,229.1,229.4
693.91,227.63,229.14,229.32
694.99,227.07,229.57,229.8
694.32,227.63,228.88,229.73
693.92,227.87,228.98,229.08
695.38,227.32,229.56,228.79
696.3,226.36,230.66,228.28
694.08,228.17,229.23,228.97
693.34,227.33,229.18,230.24
694.17,226.94,229.33,229.03
694.76,227.21,229.3,229.17
695.24,227.39,230.04,228.36
692.91,227.81,228.13,229.67
696.83,228.13,229.52,229.83
694.64,228.53,229.19,229.98
693.41,227.83,228.24,228.7
694.81,227.74,228.67,227.73
691.74,227.39,227.7,230.86
693.89,226.33,229.29,227.37
691.66,227.72,228.8,228.23
693.47,227.62,227.37,228.23
695.44,226.95,226.91,229.41
693.06,228.37,227.69,229.85
695.02,227.76,229.17,228.84
695.97,227.73,230.15,228.47
697.74,228.44,229.54,228.94
698.16,228.36,228.88,230.07
695.47,228.2,227.3,229.4
695.64,227.84,228.72,229.78
696.38,228.47,228.41,228.56
692.48,228.45,228.15,229.4
694.89,227.62,227.98,229.43
695.11,227.68,229.14,225.86
694.69,228.66,227.42,228.56
693.39,228.09,228.76,229.12
695.36,228.14,230.04,228.11
698.32,228.03,229.71,228.92
696.01,227.94,229.89,228.97
694.14,227.49,228.45,229.72
695.59,227.64,229.34,229.48
693.72,228.08,227.37,229.89
693.43,228.56,227.92,229.15
694.06,228.67,227.45,228.33
695.05,228.02,228.38,229.28
692.78,228.42,227.05,230.05
693.76,227.91,228.11,229.55
693.43,228.76,228.08,228.92
694.73,228.3,229.38,228.82
693.6,228.73,227.4,228.9
694.88,228.52,228.05,229.28
694.08,228.44,228.24,229.19
693.88,227.51,228.29,229.72
690.24,226.6,227.44,229.21
694.06,226.29,227.26,229.38
694.05,226.93,227.4,229.66
693.4,228.55,227.62,229.24
693.64,228.51,227.61,229.26
691.74,227.81,227.3,229.63
690.9,227.27,227.32,230.18
692.75,227.93,228.63,228.56
690.66,227.8,226.95,228.14
694.23,227.07,227.63,228.25
692.13,227.64,227.78,228.67
692.97,227.54,228.78,229.16
692.23,228.88,228.13,229.08
693.39,228.46,228.11,228.89
692.16,228.41,227.82,229.47
694.83,227.11,229.87,229.73
693.02,227.79,229.83,228.87
693.96,227.55,229.56,229.09
694.85,226.87,229.49,228.87
694.08,226.87,228.75,228.87
693.52,227.52,227.7,229.85
693.6,228.35,227.68,229.72
692.15,228.42,227.47,229.72
693.46,228.13,227.73,228.91
692.51,228.56,227.3,229.73
692.56,227.78,227.5,229.29
694.79,227.14,229.32,229.65
695.03,227.51,228.98,229.04
692.9,227.61,228.07,229.39
692.34,228.52,227.96,228.78
691.04,227.8,227.51,228.34
690.75,227.49,227.64,228.49
690.98,227.32,226.98,228.34
690.49,226.98,227.08,228.58
692.08,228.31,228.16,228.19
691.68,228.21,228.05,229.2
692.44,227.94,228.59,228.76
693.23,227.38,229.2,228.31
693.96,227.92,227.43,228.29
693.42,228.35,227.84,228.4
692.83,228.13,228.02,229.09
692.28,227.5,228.4,229.3
691.12,228.12,227.94,229.57
689.39,228.09,227.23,229.33
692.04,227.2,227.83,229.33
693.76,227.5,229.7,228.24
693.26,227.26,228.8,228.66
692.35,227.87,227.61,228.91
692.4,227.3,228.1,228.63
693.13,228.26,227.33,228.97
694.75,227.96,229.59,228.37
692.8,227.71,229.84,228.37
693.23,226.83,229.16,227.08
694.19,227.35,228.44,227.19
694.43,227.62,229.36,229.45
691.93,226.76,227.55,229.81
693.88,228.0,228.84,228.89
693.48,227.42,228.67,229.17
691.81,226.16,228.58,229.08
693.2,226.25,228.44,229.12
695.19,226.49,228.31,229.07
692.55,227.56,229.32,230.17
692.61,226.55,228.38,229.26
693.91,226.67,228.92,228.61
692.78,227.43,228.71,228.79
692.74,226.3,229.8,229.27
692.81,226.42,229.52,228.2
694.07,226.78,229.52,228.79
694.11,227.08,229.3,228.76
693.09,226.38,229.63,229.91
692.27,226.82,229.31,228.93
693.6,226.96,229.94,229.68
692.86,227.07,229.21,229.68
692.22,226.4,228.4,229.76
692.85,227.79,229.77,228.03
691.89,227.08,229.51,227.93
693.73,227.52,228.78,227.31
693.99,226.38,228.67,228.83
693.52,226.81,229.31,229.65
692.93,227.1,228.94,229.37
694.38,226.63,229.69,229.72
694.85,227.19,229.18,230.38
694.22,226.92,229.58,229.05
696.34,227.0,229.85,229.3
695.06,226.79,228.69,230.17
695.34,227.08,228.07,229.72
692.83,227.08,228.63,230.0
693.43,226.98,229.42,227.76
692.48,227.63,227.65,227.89
691.22,227.95,227.29,229.01
689.99,227.38,227.09,228.89
692.78,227.55,227.41,229.16
691.55,228.77,227.09,228.87
691.56,227.71,227.62,229.09
692.52,227.48,230.24,227.95
690.44,228.14,227.71,227.62
693.15,227.23,227.83,227.9
694.37,226.44,228.27,228.95
694.37,227.85,227.72,229.62
694.45,228.67,228.11,229.72
695.6,228.22,227.83,229.9
695.03,228.22,227.88,229.53
694.96,227.7,228.45,229.63
696.41,227.62,228.75,228.54
699.54,228.11,230.23,230.16
695.79,228.31,229.12,229.44
694.38,228.38,227.47,229.79
695.46,227.83,229.95,229.17
697.14,227.4,229.46,229.3
693.2,227.55,227.89,230.26
694.02,227.47,227.8,229.18
693.42,228.15,228.96,229.63
692.77,225.99,228.92,229.2
693.83,226.9,228.82,228.98
695.97,227.51,228.98,228.44
694.74,227.41,228.07,229.14
693.42,227.72,227.6,229.29
694.13,227.46,228.34,228.19
693.37,228.32,228.13,229.31
691.84,228.16,226.99,229.08
692.34,227.72,227.55,228.03
694.72,227.26,229.89,228.49
696.87,227.44,229.61,228.44
696.96,228.04,229.91,229.67
693.9,228.05,228.44,229.89
692.99,227.24,227.94,228.72
695.4,226.68,228.07,229.41
694.08,227.1,228.77,229.74
692.87,226.04,228.47,229.07
692.75,226.36,228.12,229.31
692.3,227.15,226.88,229.41
692.34,228.56,228.22,228.1
691.63,226.84,227.94,229.06
692.52,226.58,227.88,228.48
693.63,226.93,228.45,228.9
691.82,226.68,228.35,229.17
692.77,226.46,228.56,229.2
691.22,227.23,228.4,228.69
692.69,226.4,228.04,228.73
691.91,227.09,228.31,228.87
693.45,227.5,227.98,229.68
692.31,227.82,227.1,228.97
693.16,227.7,227.72,229.29
695.68,227.49,227.95,229.83
694.69,227.92,229.41,229.52
695.45,227.61,229.21,229.08
691.27,227.5,227.46,229.59
693.03,226.4,228.17,229.08
694.94,228.0,229.69,230.16
695.89,228.68,228.41,229.14
695.74,227.79,229.45,229.19
696.58,226.98,229.3,229.8
694.38,226.24,230.17,230.1
695.02,227.94,229.52,230.05
695.03,228.24,229.36,228.86
695.46,228.02,228.49,229.32
695.75,227.48,229.35,230.28
694.16,228.02,228.28,229.59
696.27,227.42,229.16,229.71
697.75,227.81,229.88,229.69
695.36,227.94,230.19,229.85
694.38,227.74,229.6,228.19
696.01,228.46,229.5,227.83
693.64,228.13,228.53,228.59
694.33,228.78,229.19,228.69
694.0,227.36,229.04,229.41
695.75,228.13,229.81,229.13
694.08,228.56,229.76,229.74
693.16,228.04,229.73,228.66
693.05,227.63,227.81,228.2
693.39,227.46,228.37,227.93
694.37,227.91,228.96,227.67
693.84,228.19,228.01,228.51
694.74,227.54,228.57,229.56
694.35,228.34,228.02,228.88
692.73,227.94,227.44,228.68
692.86,226.49,227.12,228.65
694.06,227.57,227.79,229.95
692.18,226.87,228.04,228.96
693.71,226.89,227.62,229.19
691.34,227.49,228.16,229.63
692.25,228.3,227.51,229.38
694.09,228.22,228.05,229.3
692.04,227.84,227.51,229.34
693.26,227.73,228.26,228.66
692.82,227.56,227.44,228.89
694.92,227.17,228.87,229.17
694.02,228.34,228.22,229.3
694.74,228.46,228.22,228.86
694.38,228.29,227.51,228.7
696.01,227.51,228.57,229.78
691.21,227.63,228.55,230.06
690.37,226.2,227.51,229.15
691.73,226.19,228.56,229.63
693.63,227.23,228.87,230.3
692.2,228.49,228.52,229.67
696.81,228.05,229.62,228.9
696.75,228.49,230.14,230.07
695.18,228.74,229.91,229.27
695.12,228.09,228.17,229.68
693.31,227.99,227.95,228.59
694.86,227.61,228.82,228.51
693.81,227.63,229.11,228.47
693.39,228.32,228.58,228.49
693.35,228.15,228.87,228.66
696.97,227.94,229.14,227.93
696.84,228.64,228.71,229.8
697.07,227.33,229.2,229.61
695.64,227.76,228.5,230.05
696.4,228.02,228.7,229.79
695.42,227.64,229.55,230.04
694.73,227.72,230.15,229.23
694.73,227.61,229.93,229.06
696.61,227.0,228.78,232.06
695.51,227.96,228.69,229.42
695.79,228.26,228.96,229.06
694.34,227.36,228.96,229.33
695.84,228.04,228.87,228.38
693.71,228.78,227.45,230.04
696.01,228.29,229.31,228.69
695.68,228.15,229.27,230.44
693.41,228.33,227.94,229.47
695.35,227.09,229.62,228.88
694.54,227.68,228.54,228.76
692.49,227.52,228.37,229.27
695.77,227.13,228.51,228.08
693.09,228.02,228.21,229.07
692.41,228.27,228.36,228.33
693.98,228.03,230.09,228.01
695.79,227.35,230.36,228.09
693.71,228.13,229.85,229.01
692.57,226.07,228.45,229.19
693.96,225.97,228.31,229.31
693.74,227.51,230.07,229.52
690.72,228.6,228.97,229.91
691.03,227.03,229.01,228.47
690.89,227.08,227.44,228.41
690.33,228.24,228.25,227.82
695.34,228.13,229.18,227.92
695.01,228.77,229.31,228.67
694.18,227.95,229.24,229.29
695.21,227.45,229.69,229.41
693.9,228.19,227.97,229.56
691.78,228.83,228.01,229.1
694.56,227.44,228.91,227.9
691.13,227.96,228.66,228.07
694.93,227.7,228.76,227.38
694.67,227.7,229.31,228.7
694.3,228.35,227.35,229.3
694.73,228.46,228.46,228.98
695.79,227.92,230.4,230.39
694.8,228.45,229.01,229.37
689.72,227.69,227.44,228.9
693.59,225.55,230.1,227.19
694.12,227.57,229.61,227.51
695.07,227.53,229.64,227.21
694.47,228.02,227.19,229.85
695.96,227.73,227.94,229.61
695.83,228.2,229.86,230.26
694.33,227.58,229.84,229.4
695.27,228.09,230.03,229.84
690.7,228.4,227.97,227.44
695.77,228.48,228.26,227.15
695.6,228.53,228.15,228.34
696.59,227.27,229.95,228.72
696.33,228.24,228.58,229.4
696.3,227.59,228.67,229.51
694.14,227.81,228.67,229.4
694.87,228.45,229.13,228.26
695.1,228.26,229.62,229.41
695.07,227.08,229.1,229.66
690.77,227.23,227.8,230.21
691.52,226.72,227.51,227.81
690.91,226.77,227.24,227.94
693.25,226.09,228.33,228.8
694.16,225.56,229.32,228.91
693.27,226.46,229.17,229.19
693.4,225.93,229.38,229.29
694.29,226.43,229.66,228.96
692.77,226.88,229.41,229.43
692.72,227.19,228.88,227.59
690.54,226.43,228.67,227.63
693.69,226.99,229.19,229.2
694.38,227.45,229.85,229.78
694.18,227.68,229.32,229.77
693.75,226.15,228.81,229.34
694.22,226.26,228.67,229.19
695.14,226.93,228.24,229.19
694.9,228.22,229.12,229.19
694.38,228.42,229.09,229.22
694.06,226.98,229.52,228.96
694.65,227.1,229.0,229.73
694.32,228.19,228.34,228.96
695.0,228.59,229.17,229.1
696.15,227.86,229.62,229.39
696.99,226.89,230.58,230.35
695.53,228.44,229.33,230.13
695.13,227.49,229.07,229.54
694.74,227.67,229.96,229.27
697.25,227.94,229.64,229.3
695.03,228.26,229.58,230.0
693.9,227.68,229.14,229.79
694.26,227.0,228.28,229.41
695.35,228.14,228.13,228.97
693.7,228.3,229.25,229.31
694.1,227.27,230.03,229.29
696.61,227.92,230.3,230.1
694.4,228.12,229.18,229.6
694.95,227.28,228.56,228.66
694.85,226.67,228.37,230.05
696.83,227.62,228.52,229.98
696.25,228.14,230.05,230.11
695.42,228.49,228.89,229.61
695.05,227.3,229.29,229.83
693.84,226.48,228.0,229.71
694.67,226.21,228.25,229.21
694.7,227.92,228.66,229.83
697.19,227.6,228.88,229.41
694.41,228.45,228.9,229.94
694.18,228.21,228.45,229.62
694.0,227.41,229.8,229.4
692.35,226.95,228.84,229.08
690.67,227.59,227.48,227.55
691.17,227.27,227.67,229.09
689.21,227.14,227.4,228.39
689.93,226.87,227.81,227.72
690.43,227.8,228.0,228.03
694.86,228.19,229.15,227.67
693.83,227.8,230.0,229.3
695.54,227.01,229.62,228.27
694.4,227.61,228.73,228.77
693.76,227.27,228.9,229.63
692.8,227.19,229.19,229.48
692.73,227.79,227.8,229.66
694.15,227.39,229.92,229.82
694.11,227.71,228.91,229.4
695.63,226.91,228.9,228.69
694.43,227.36,230.67,229.25
693.91,228.27,229.26,229.02
691.89,227.92,228.21,229.09
695.32,228.35,229.63,228.26
695.49,227.35,230.12,229.83
693.8,227.99,229.19,229.58
692.16,228.31,228.77,229.66
694.06,227.83,227.96,229.51
693.43,228.54,228.62,229.51
693.29,228.24,228.34,229.72
695.2,228.62,229.25,228.97
693.11,228.07,228.33,228.53
695.94,228.56,228.87,229.81
694.27,227.72,229.08,229.36
694.99,227.79,228.88,228.92
696.91,227.71,229.7,228.97
695.61,228.42,229.77,230.01
695.86,228.44,229.69,229.24
695.85,227.6,229.63,229.26
694.15,228.7,227.83,229.89
696.4,228.35,228.69,228.8
694.98,227.59,228.74,228.67
695.71,227.88,229.52,229.8
694.41,228.27,227.91,229.95
697.57,228.26,229.04,229.92
696.2,227.9,230.07,230.61
695.92,227.92,230.1,229.94
694.17,227.03,228.94,229.51
695.74,227.09,229.09,229.29
695.37,227.64,229.24,229.68
695.11,227.04,229.34,229.55
695.67,228.43,230.34,229.72
696.68,227.49,230.07,229.94
696.42,228.26,229.33,229.96
697.36,227.99,229.06,229.86
693.75,228.64,228.27,230.15
694.54,227.4,228.6,229.52
694.59,227.81,229.04,229.52
694.19,228.5,229.82,229.61
695.96,227.51,230.36,229.6
693.08,228.37,228.04,229.9
693.77,228.13,229.11,229.08
693.68,227.88,227.88,230.23
692.85,227.1,228.87,229.78
693.1,227.11,228.38,229.3
693.71,226.83,229.02,229.59
694.91,227.17,229.21,229.61
693.89,228.17,229.07,228.77
692.53,227.19,228.77,229.33
692.77,227.66,227.92,229.9
694.38,226.58,228.67,229.29
695.63,228.37,229.4,228.87
696.96,227.41,229.09,229.71
695.97,228.73,228.81,230.05
696.64,228.01,229.04,229.45
695.51,228.91,229.73,229.73
695.21,227.08,228.81,229.73
694.1,227.68,228.69,229.63
695.1,227.11,227.28,229.84
696.95,227.43,229.71,229.11
694.5,228.44,229.32,229.93
695.46,227.76,229.24,229.51
695.5,227.08,230.15,229.55
693.99,226.98,229.16,229.36
691.63,228.02,228.67,229.35
692.49,228.45,228.53,228.13
693.14,228.43,229.02,228.07
694.74,227.73,228.84,229.24
694.08,228.13,228.33,229.3
694.4,228.45,230.38,229.52
695.07,228.09,229.5,229.84
694.52,227.45,229.13,229.91
694.63,226.42,229.21,229.03
694.87,227.43,229.85,229.23
696.25,226.89,228.98,229.87
694.4,227.23,229.4,229.77
692.13,228.03,228.99,229.41
694.33,226.6,228.58,228.58
695.47,227.82,228.23,228.68
693.59,228.05,228.56,229.2
695.75,228.45,229.32,228.59
693.08,228.08,229.18,229.62
694.89,226.52,229.09,229.12
692.78,227.73,227.2,229.61
695.36,227.29,228.35,229.4
694.44,227.52,228.35,230.35
695.84,227.13,228.42,230.18
696.63,227.46,229.65,229.29
696.81,229.02,229.59,230.16
694.04,228.57,229.34,229.83
696.33,226.95,229.4,229.39
697.91,224.32,229.1,229.23
696.07,228.85,230.05,229.76
695.93,227.32,230.12,229.31
696.12,226.87,229.62,228.97
695.56,227.94,229.62,229.75
695.15,227.08,228.84,229.26
695.35,227.03,230.28,229.72
696.42,227.59,229.08,229.83
694.5,227.75,227.37,229.48
693.12,227.32,227.58,229.65
695.4,227.63,229.09,229.61
695.61,227.72,228.98,229.52
695.74,226.61,229.19,230.22
696.48,227.32,228.87,230.02
695.53,227.11,228.61,229.58
695.28,227.3,229.24,229.14
695.86,228.56,228.85,229.2
695.31,228.04,228.56,229.41
695.31,227.54,229.1,229.53
694.41,227.01,229.16,229.61
693.92,226.57,229.28,229.56
695.23,228.29,228.82,229.16
694.24,228.88,228.33,230.13
694.37,228.34,227.99,229.67
694.69,228.45,228.95,229.63
693.01,228.18,229.3,229.11
692.4,227.26,228.26,228.69
692.82,227.11,228.03,227.82
693.45,227.31,229.15,227.72
693.72,228.37,228.74,227.84
692.5,227.36,227.85,227.35
693.75,225.93,228.22,229.46
695.52,227.09,228.55,229.03
695.76,228.81,228.06,229.51
696.38,227.93,227.67,229.41
695.56,228.52,228.14,229.74
694.37,228.33,227.62,229.63
695.21,227.27,227.51,229.63
693.97,228.03,228.29,229.28
694.08,228.24,228.51,230.31
696.53,227.7,229.07,229.25
694.69,228.23,229.39,230.46
694.7,227.92,229.06,228.21
695.99,228.34,228.27,227.53
693.42,227.92,228.47,229.67
694.14,227.81,228.77,229.19
693.07,227.87,227.68,228.65
692.86,227.42,228.05,229.33
692.54,227.01,227.7,229.25
693.07,227.11,228.37,228.58
694.14,228.13,227.89,229.64
695.55,228.56,228.84,229.64
693.1,227.66,227.42,229.49
693.45,227.51,227.72,229.41
693.09,227.53,227.85,230.03
693.66,227.88,227.48,229.54
695.02,227.27,228.55,229.59
694.7,228.53,228.51,230.02
695.59,228.29,228.34,229.43
694.12,227.82,228.27,229.72
694.68,227.87,228.42,230.05
694.07,226.86,228.34,230.08
695.06,227.49,228.38,229.91
691.3,227.94,227.73,229.41
694.78,227.67,227.01,228.63
692.39,227.0,227.52,229.18
692.44,227.11,227.42,228.59
694.18,227.83,227.52,229.35
692.98,228.37,227.11,229.48
694.94,227.98,227.84,228.76
693.41,228.34,227.61,228.98
694.28,228.66,227.4,229.19
693.73,228.22,227.51,228.99
696.11,228.11,228.6,229.31
694.88,228.56,229.15,229.18
694.84,228.19,229.06,229.22
695.76,227.44,229.21,229.39
696.25,227.47,229.08,229.98
694.05,227.94,227.84,229.37
692.45,227.62,227.57,228.47
692.37,226.57,229.19,229.13
694.47,225.86,230.07,227.8
696.91,226.22,230.28,229.24
694.83,227.43,229.82,229.37
696.95,227.51,229.49,229.59
696.3,226.81,230.36,228.57
695.54,227.57,228.28,229.15
694.12,227.51,228.9,229.3
695.6,227.31,228.1,228.97
695.21,226.89,228.62,229.13
693.23,226.89,228.73,228.83
692.99,227.45,228.58,229.7
692.87,228.57,227.81,228.33
694.38,227.42,228.42,228.51
695.05,227.58,230.26,229.66
695.32,226.91,228.88,228.57
696.34,226.77,229.48,228.25
695.11,226.48,229.87,228.46
694.83,226.45,230.22,229.52
695.15,227.59,229.85,228.64
694.57,227.16,228.91,228.32
695.92,227.74,228.84,227.78
695.32,227.75,229.28,229.63
694.32,227.36,229.37,230.2
695.02,226.87,229.09,228.43
693.38,228.14,227.21,229.09
694.69,228.55,227.54,228.87
693.91,228.22,227.58,228.72
696.31,227.6,230.04,228.14
695.18,227.96,229.41,227.93
694.3,227.04,227.83,229.41
692.52,228.24,226.87,229.87
694.0,228.34,228.15,229.29
693.06,228.56,228.27,229.83
692.34,228.06,228.9,230.26
692.5,227.24,227.15,229.21
692.56,227.99,226.88,229.59
692.08,228.38,227.68,229.4
694.56,228.06,228.59,229.46
693.27,227.87,227.94,230.04
693.44,228.42,227.3,230.1
690.53,227.07,227.82,229.28
693.48,226.44,228.98,229.3
694.49,226.87,228.77,230.33
695.32,226.76,229.44,229.66
692.88,227.51,229.0,229.4
694.67,226.77,229.35,230.22
692.66,227.79,228.37,229.88
692.73,226.69,227.72,229.38
693.8,227.38,229.35,229.05
693.43,227.44,228.67,229.01
694.74,228.02,229.68,229.19
693.76,226.94,229.5,228.89
693.57,227.03,229.43,229.62
691.87,227.2,228.91,229.31
694.28,227.63,229.86,228.78
694.63,226.59,229.74,228.31
693.73,227.2,229.73,228.54
693.45,226.67,228.99,229.31
694.67,226.48,228.98,228.66
694.4,227.2,228.87,228.14
694.04,227.06,228.92,228.16
695.23,227.51,230.71,228.71
695.98,227.51,230.34,229.07
695.73,226.76,230.26,228.47
694.67,227.0,229.63,228.25
694.91,226.6,229.03,229.0
693.33,226.88,229.49,229.03
692.85,226.47,228.69,228.65
694.24,226.69,228.54,228.37
695.23,226.99,229.17,228.51
694.0,228.0,228.87,229.16
694.38,228.16,228.29,229.12
693.43,227.6,228.56,228.57
692.65,227.87,229.01,228.68
693.62,226.75,229.75,229.15
695.97,227.5,229.62,229.41
694.81,226.97,229.08,228.86
694.69,226.83,229.56,228.38
694.47,226.6,229.47,228.79
694.99,226.15,229.18,228.25
694.08,227.16,229.39,229.37
695.07,227.11,229.93,229.4
695.01,227.18,229.35,229.26
696.1,226.65,229.43,229.41
694.68,228.13,227.51,229.63
694.08,227.91,227.68,229.29
695.35,226.64,228.7,229.42
693.93,227.8,229.35,228.73
694.14,228.51,228.96,228.69
692.96,227.46,228.35,229.03
692.41,226.31,228.42,228.34
692.51,227.08,228.46,228.15
694.05,227.42,228.44,229.25
692.47,228.14,228.56,230.05
693.01,227.77,229.65,229.31
696.13,228.27,230.34,229.63
694.57,228.19,228.39,229.05
691.31,228.82,227.9,228.38
693.1,227.62,227.98,228.9
693.48,227.61,228.55,228.98
693.7,227.29,229.93,229.03
692.74,227.29,229.52,228.47
692.47,227.8,228.35,228.15
692.54,228.19,228.2,227.4
692.81,227.83,228.81,228.05
692.6,227.95,229.04,228.43
693.67,227.5,229.27,228.03
696.7,227.23,230.1,228.72
696.23,228.12,228.57,228.25
695.65,227.96,229.4,229.66
692.44,228.46,227.63,229.71
693.35,227.11,227.92,228.98
695.58,227.9,228.57,228.52
694.98,228.13,229.09,229.34
694.53,227.97,229.93,229.2
694.6,228.05,229.29,228.36
692.71,228.22,228.42,228.79
692.44,228.13,227.18,228.77
693.47,228.23,228.87,227.4
695.3,227.93,229.83,228.57
694.85,228.45,228.79,229.93
693.1,228.56,228.9,228.31
695.53,227.36,230.04,227.65
693.94,228.05,229.63,229.21
694.82,228.18,228.98,229.26
693.71,227.8,229.29,229.16
693.39,227.4,229.42,229.56
694.37,227.52,229.39,229.4
695.94,227.9,229.03,228.23
693.58,228.51,229.5,228.39
693.07,227.73,229.68,228.82
692.94,227.94,227.78,228.27
693.94,227.94,226.7,227.56
692.89,226.87,227.49,229.8
695.61,227.26,228.06,229.67
694.05,227.35,228.46,230.48
691.69,227.6,228.02,229.51
694.52,227.96,229.46,228.61
693.31,226.93,229.58,227.75
692.89,226.91,229.14,227.97
692.97,226.13,228.88,227.71
693.56,225.89,228.59,228.14
694.46,227.57,229.72,228.41
693.04,227.64,229.53,228.98
695.04,226.46,228.58,228.22
695.76,228.36,229.12,228.46
694.64,228.6,229.02,228.85
693.47,228.37,228.81,228.4
695.71,227.3,229.25,228.46
694.58,228.52,229.81,228.89
693.4,226.77,228.52,228.98
694.7,228.01,228.59,228.95
693.72,228.28,227.94,229.22
694.08,227.92,228.78,228.98
692.78,228.37,228.32,228.58
694.5,228.61,229.41,228.62
695.79,228.06,228.66,228.34
695.62,228.83,229.06,228.54
694.33,227.99,229.51,228.38
693.87,227.26,228.15,228.55
695.9,228.46,229.95,227.89
693.44,227.59,229.31,228.08
693.44,226.78,229.11,228.56
694.55,226.46,228.74,228.86
694.72,228.05,229.67,229.27
692.95,227.28,228.56,229.21
695.33,226.62,228.49,229.15
695.23,228.35,227.38,229.36
693.3,227.76,228.11,229.22
