total_output_power,pa1,pa2,pa3
701.46,236.07,239.31,237.46
699.56,236.83,238.61,237.38
700.88,237.8,238.83,237.21
701.28,237.88,239.25,236.8
703.46,236.92,239.65,236.86
702.24,237.67,239.76,236.54
700.11,237.15,239.35,237.11
700.96,236.56,241.42,236.53
699.55,237.38,238.99,236.44
701.78,238.29,239.41,235.76
701.77,238.66,239.77,236.81
699.6,237.32,239.01,236.54
702.59,237.63,238.88,236.32
702.21,237.35,238.88,236.68
702.95,239.53,240.34,236.17
703.59,238.61,239.92,236.35
702.08,238.78,239.26,236.65
704.2,238.29,239.91,238.83
704.73,238.83,239.39,236.56
704.38,238.99,240.43,237.46
704.4,237.72,240.24,238.14
704.32,236.53,240.41,238.55
704.92,238.37,240.29,238.16
704.67,239.33,239.96,237.42
704.83,239.1,239.82,238.1
704.38,237.53,240.32,238.77
703.27,237.72,240.48,238.13
702.68,236.99,240.5,237.59
702.5,237.35,240.44,238.11
703.72,237.8,239.42,237.7
702.17,237.79,239.56,236.16
701.9,238.47,238.72,236.53
703.28,238.4,238.46,238.09
702.46,237.42,238.79,238.23
703.76,238.05,239.43,237.22
702.01,238.95,239.46,235.25
704.03,238.01,240.23,237.9
702.82,237.88,239.61,237.56
703.59,238.11,240.08,236.89
703.06,238.45,239.21,237.69
702.71,238.57,238.77,237.04
703.65,239.7,239.83,236.55
705.08,239.08,240.19,237.65
703.85,239.18,239.98,237.24
703.07,239.0,240.04,236.61
700.31,236.72,239.42,235.93
701.34,238.56,239.69,236.89
701.31,236.95,238.88,236.35
701.64,238.36,239.33,237.24
700.54,237.9,239.56,236.79
701.5,237.22,239.0,237.04
700.5,236.26,239.73,236.15
700.4,237.72,238.46,236.81
702.11,237.2,239.6,236.95
700.8,238.31,239.67,236.63
701.78,238.4,239.44,237.41
701.46,236.76,238.73,236.49
702.2,236.93,240.55,237.39
701.74,237.48,239.93,238.18
700.41,236.79,239.58,237.45
701.46,237.79,238.76,237.04
703.71,237.15,239.89,237.3
702.29,236.69,240.08,237.82
701.35,236.47,239.14,237.91
699.18,236.37,239.83,237.03
700.79,237.1,239.3,236.48
703.68,238.79,239.95,237.2
704.96,239.19,240.21,237.5
703.99,238.85,239.53,237.41
704.72,238.36,240.01,237.46
703.96,238.02,239.07,237.67
706.42,238.92,239.49,238.46
705.22,239.0,240.23,238.34
706.32,238.94,240.62,238.97
703.4,237.91,239.51,236.35
705.16,239.24,240.46,237.35
704.03,238.55,240.23,236.75
703.1,238.72,240.34,236.93
703.65,238.81,239.69,236.6
704.03,238.45,241.12,237.59
703.16,238.36,239.49,236.75
703.39,238.58,239.98,236.56
701.46,237.5,238.97,237.17
702.29,237.53,239.92,236.8
701.62,238.44,240.44,237.02
702.03,237.79,240.26,237.18
701.24,237.58,239.29,237.19
700.77,237.72,239.62,236.55
700.48,238.66,239.44,236.91
702.46,238.33,239.65,237.78
700.97,238.4,239.28,236.86
700.95,237.48,239.17,236.73
700.63,237.16,239.22,237.21
701.49,237.95,240.02,238.2
702.58,238.27,239.34,237.46
702.38,237.33,239.83,236.71
700.89,237.36,239.31,236.65
701.76,237.8,240.11,237.47
702.42,239.11,239.8,236.81
704.28,238.35,240.5,238.04
702.11,238.17,238.46,236.48
700.1,237.94,238.91,236.08
701.15,238.1,238.58,237.21
701.48,237.91,238.85,238.17
701.81,237.66,240.14,238.06
702.69,237.78,239.3,238.42
703.74,237.55,240.97,238.26
702.74,238.21,240.22,237.86
701.11,238.67,239.88,236.05
701.45,237.46,238.72,237.34
702.12,238.02,240.05,237.8
699.61,237.69,238.52,236.51
701.03,238.14,238.81,237.41
703.69,239.05,240.03,236.7
703.39,238.41,240.5,236.05
702.67,237.89,240.4,236.17
702.74,238.65,240.15,236.8
704.34,239.0,240.43,236.78
702.85,238.71,237.63,238.13
701.08,237.79,239.36,237.41
704.75,239.24,240.1,237.63
704.1,239.94,239.21,237.24
701.63,238.68,239.01,237.35
700.77,237.68,239.45,237.95
702.08,238.13,240.01,237.09
700.42,237.22,238.81,237.01
701.77,238.03,240.1,238.48
702.41,237.8,239.99,238.45
701.79,237.75,239.96,236.9
702.35,237.33,239.69,236.35
704.48,239.33,240.26,236.8
701.67,237.08,240.37,236.24
701.75,237.2,240.1,235.67
703.5,239.1,240.24,237.57
704.36,239.44,240.14,237.2
702.99,238.74,239.91,236.14
704.75,238.24,240.32,236.93
705.02,238.76,240.33,237.16
702.71,237.97,239.31,237.04
703.7,238.12,240.39,237.02
704.03,238.99,240.6,237.28
704.89,238.98,240.01,237.07
702.6,237.88,238.66,236.95
704.14,238.48,239.86,236.75
702.43,238.95,239.8,237.06
703.12,238.66,239.69,236.93
703.31,238.66,240.31,237.15
703.3,238.77,240.2,236.98
701.95,238.22,238.6,237.25
703.2,237.24,238.87,237.56
702.14,238.13,239.42,236.35
703.4,238.64,239.94,237.38
702.9,238.15,240.23,236.47
702.74,238.0,240.86,237.8
700.44,238.07,238.86,235.95
703.18,238.82,240.33,236.84
703.33,238.45,240.44,237.34
701.13,237.36,238.59,236.09
701.72,237.33,239.54,236.44
704.18,237.68,239.98,237.4
702.97,238.25,240.36,237.12
702.12,238.46,240.1,236.13
701.6,237.68,240.1,236.8
703.45,238.51,240.28,237.19
703.12,238.9,240.14,236.24
703.43,238.77,240.78,237.27
701.46,238.67,240.13,236.05
703.61,238.33,239.72,236.6
703.8,238.18,240.06,235.85
703.26,237.91,240.37,236.79
703.37,238.45,240.71,236.69
704.37,238.78,240.42,237.81
702.3,237.89,239.96,236.34
703.86,238.58,240.61,237.27
703.23,239.21,239.33,238.43
702.47,238.68,239.14,237.47
701.78,238.32,239.78,236.79
703.95,238.06,239.49,235.96
704.69,238.25,240.17,237.59
703.68,237.74,239.57,237.61
703.91,237.41,239.99,236.81
705.51,238.2,240.28,236.93
702.85,237.36,238.74,236.1
704.49,238.15,240.3,237.13
704.43,239.17,240.64,237.8
704.04,238.34,239.33,237.35
704.39,238.37,240.65,237.04
704.66,238.79,239.99,236.31
702.56,238.07,238.58,238.26
701.58,237.08,238.67,238.0
703.14,237.79,239.45,237.26
703.74,238.1,240.47,236.79
702.75,238.61,240.11,237.24
702.46,238.12,239.14,237.24
702.71,237.37,239.41,237.0
702.1,237.67,238.67,237.15
702.43,237.81,239.2,236.77
702.68,238.07,240.05,237.58
705.19,238.89,239.53,237.69
702.94,237.78,240.78,237.03
704.06,237.53,240.81,236.81
703.4,237.14,239.16,237.77
703.34,238.05,239.98,236.57
703.14,237.35,239.99,237.0
705.04,237.57,239.99,236.71
702.78,237.99,239.57,235.86
702.71,238.2,239.94,237.61
702.75,239.14,240.65,236.98
703.46,238.21,240.19,236.94
703.84,238.13,240.09,237.02
704.15,238.21,240.53,237.16
704.25,238.84,240.12,237.9
702.29,238.39,239.42,237.74
701.47,238.1,239.24,237.04
703.4,234.13,239.99,237.24
703.01,238.44,239.54,237.4
703.25,238.4,240.29,236.75
702.45,238.14,240.34,237.11
703.43,238.24,240.12,236.48
703.17,237.88,238.85,237.23
703.99,238.56,239.79,237.23
703.18,237.72,240.04,237.24
702.12,238.03,239.79,237.33
701.76,237.57,239.99,236.82
702.08,238.31,239.53,236.88
701.52,238.17,239.45,236.81
700.86,237.23,238.36,236.42
703.21,237.79,239.9,237.68
702.33,237.91,239.1,237.16
703.82,238.13,239.2,237.23
704.06,237.46,240.29,237.32
702.05,237.45,239.54,237.35
701.8,238.05,239.76,237.8
704.36,237.79,240.65,237.8
702.11,237.63,238.92,236.92
703.07,237.4,239.89,237.37
701.24,237.73,239.15,236.51
702.12,238.15,239.18,236.82
701.8,237.85,239.41,237.46
702.84,238.18,239.53,236.97
702.45,238.33,239.54,237.18
704.7,238.0,240.44,237.35
702.71,237.35,239.98,237.04
702.24,237.64,239.18,237.56
700.51,237.06,238.91,237.68
704.2,237.36,239.94,237.79
703.73,237.8,240.39,237.62
703.94,238.58,239.74,237.66
703.19,237.57,238.55,236.9
703.13,237.46,239.81,237.52
703.02,237.57,239.08,236.92
701.75,238.01,239.56,236.39
701.14,237.81,238.69,235.52
703.03,236.13,239.02,236.5
702.09,237.61,238.83,237.46
702.28,237.36,239.12,237.24
701.08,237.02,238.65,235.91
702.45,237.7,238.46,237.04
703.28,238.62,239.95,237.15
703.69,237.82,239.62,236.62
703.36,238.32,239.87,237.36
702.4,237.36,239.54,237.04
702.75,238.12,240.32,237.33
703.21,238.14,240.1,236.91
702.74,237.85,240.16,237.64
702.77,237.64,240.15,237.41
702.04,237.46,240.02,236.89
703.45,237.23,240.76,237.32
703.57,238.0,240.27,236.03
703.75,238.04,240.13,236.83
704.36,238.98,240.53,237.45
702.04,238.69,240.46,237.18
704.12,239.0,240.4,236.7
703.08,238.59,239.31,236.73
703.74,239.26,239.69,236.12
703.73,237.83,240.58,236.85
703.56,238.09,240.35,236.15
703.03,237.37,240.49,236.4
703.63,239.32,240.55,237.43
704.04,238.89,240.13,237.03
703.49,238.74,239.14,238.36
701.93,237.02,239.34,238.33
702.64,237.58,239.08,237.14
702.94,237.87,239.32,238.43
704.99,238.37,239.55,237.78
702.15,237.89,239.0,237.02
702.8,237.91,239.37,237.09
704.68,238.6,240.66,237.45
702.12,237.94,240.11,238.02
702.27,236.68,240.89,237.39
703.17,237.58,240.51,237.17
703.41,237.88,239.64,237.59
704.24,237.68,238.9,238.21
704.44,239.05,239.89,236.98
702.12,238.23,237.96,237.27
702.83,238.28,239.63,236.67
703.75,238.67,239.75,236.64
703.72,239.13,239.09,237.79
702.81,238.81,238.83,237.36
700.32,238.17,238.48,236.81
702.46,236.99,240.05,236.88
704.57,238.53,239.19,238.02
702.9,238.39,239.23,238.02
702.41,238.22,240.23,237.57
702.74,237.72,239.73,237.74
703.78,238.02,239.53,237.04
703.66,238.81,238.73,237.71
702.12,237.9,239.11,237.49
702.2,237.19,239.33,237.09
701.96,237.43,239.49,238.01
702.08,236.42,239.49,237.83
701.58,236.52,239.81,237.24
700.33,236.38,239.33,236.94
700.68,236.58,238.0,236.36
704.87,238.44,240.63,236.13
704.99,237.7,240.11,238.03
702.72,237.05,240.64,237.75
703.75,238.56,239.56,236.92
702.39,237.09,239.6,237.21
704.37,239.78,239.85,237.78
705.55,239.98,240.44,236.95
704.82,237.46,241.11,238.24
706.03,238.95,240.38,237.68
703.28,238.39,240.55,236.96
704.51,238.85,240.66,236.93
702.66,237.28,238.08,237.72
704.01,238.69,239.44,236.25
704.74,238.54,239.93,237.0
704.98,239.36,240.0,236.16
704.82,238.89,239.28,236.85
701.21,238.63,237.97,236.95
703.93,238.77,238.68,237.8
704.58,238.04,240.34,238.26
700.25,236.38,238.88,237.48
701.25,238.04,239.63,236.6
704.65,238.6,239.48,236.62
706.99,239.34,240.35,238.13
701.09,237.4,239.91,236.82
704.88,238.14,240.01,235.97
703.36,238.55,240.38,236.32
702.65,238.06,239.54,237.28
704.9,239.85,239.64,237.35
704.03,239.11,239.22,236.8
704.04,239.11,239.67,237.5
705.36,238.1,240.34,238.01
705.4,238.53,239.45,237.86
707.0,238.67,239.9,237.83
705.01,238.9,239.78,236.9
703.7,237.33,239.73,237.1
704.59,237.96,241.01,237.9
704.59,238.66,239.46,237.82
702.12,239.2,237.95,236.95
702.64,238.68,239.79,237.54
702.86,237.66,238.65,237.71
702.71,236.79,239.11,238.23
703.44,236.82,239.78,237.9
703.07,236.49,238.55,237.9
705.55,236.49,240.06,237.56
703.15,237.12,240.88,237.61
703.25,237.99,239.88,236.96
703.99,237.72,240.07,237.4
703.87,237.63,239.97,238.06
702.52,237.77,239.43,237.92
702.45,237.25,240.44,237.68
703.47,238.06,238.34,237.2
702.41,237.45,238.8,237.68
701.77,238.03,237.73,237.57
703.18,237.11,240.6,237.44
702.6,237.47,238.88,237.82
702.36,237.51,239.37,237.91
701.47,238.42,238.07,237.59
702.18,237.09,239.13,237.61
703.79,238.25,240.16,237.71
704.21,239.3,239.85,237.38
703.77,238.35,239.08,237.25
703.45,238.67,239.9,237.68
705.95,239.12,239.96,237.46
705.02,238.98,240.1,237.66
705.2,238.54,240.39,237.38
702.37,236.7,239.95,237.4
701.85,236.9,239.62,237.75
702.98,237.2,240.92,237.8
704.82,239.14,240.43,238.13
703.98,238.66,239.86,237.01
703.4,239.8,239.44,237.7
703.4,238.33,240.2,237.82
702.36,238.89,239.36,236.09
702.56,237.76,239.56,237.9
702.88,238.13,238.43,237.05
704.69,239.07,239.56,237.8
703.05,238.95,239.56,236.02
703.25,238.45,239.11,237.7
703.73,238.0,239.33,238.23
702.92,237.9,239.22,238.19
702.9,238.09,239.22,238.08
702.75,238.13,238.67,238.22
705.01,238.09,240.46,237.59
703.79,238.86,240.23,237.65
701.54,237.49,239.89,237.02
701.46,238.09,239.11,237.89
701.92,237.66,238.41,238.41
701.09,237.26,238.79,237.57
703.41,238.86,240.43,237.91
702.34,238.41,239.13,236.77
701.2,238.13,239.0,237.05
701.81,236.92,238.59,237.38
702.72,237.33,238.62,236.88
702.78,238.61,239.66,237.56
702.11,238.22,239.81,237.68
702.45,238.47,239.8,236.5
701.02,238.69,239.03,236.07
700.02,237.67,238.5,236.37
702.0,237.38,238.77,237.34
703.41,238.78,240.12,237.35
700.15,238.45,239.14,236.8
701.29,238.47,238.68,237.46
701.07,237.84,239.39,236.43
698.8,237.68,238.98,235.96
699.1,237.74,238.34,236.62
701.59,237.49,238.65,237.01
702.4,237.88,239.11,237.33
701.42,237.51,238.55,236.89
701.05,238.13,239.8,236.19
699.84,237.69,239.12,235.5
702.38,238.19,240.1,237.34
701.84,238.74,240.1,236.35
700.69,237.8,238.73,236.76
701.56,237.46,239.3,237.26
701.14,237.57,238.66,237.09
702.67,239.01,239.34,237.42
701.57,237.69,238.77,237.01
701.75,237.58,240.13,236.38
701.16,237.59,240.34,235.86
700.5,237.68,238.22,235.09
701.01,237.68,239.52,236.07
701.55,237.38,239.99,237.66
703.43,236.32,239.46,237.45
703.3,239.36,239.51,236.15
704.56,239.48,238.63,236.37
704.36,239.95,239.67,237.51
704.82,239.13,239.63,237.41
700.46,236.72,239.94,237.94
702.09,237.05,240.12,238.21
701.82,237.48,239.46,236.93
700.42,237.03,238.43,234.93
702.01,238.04,239.56,236.76
703.4,238.67,239.44,236.78
699.69,237.07,239.24,236.2
701.8,237.05,240.26,237.32
701.26,238.01,238.99,236.31
700.72,237.25,240.32,236.22
702.01,238.04,239.71,237.13
701.51,237.81,239.88,236.95
701.23,237.36,239.28,237.05
699.64,237.45,238.47,235.01
699.64,237.44,236.88,236.75
701.87,238.49,237.54,236.93
701.16,237.88,239.0,236.12
702.01,238.55,239.33,237.01
701.62,237.45,238.95,237.08
700.23,237.22,238.94,235.94
702.41,238.08,239.77,236.7
703.31,239.34,239.56,237.22
703.99,239.5,240.06,236.74
700.71,238.04,238.8,235.7
700.95,237.1,238.46,236.93
701.97,237.75,238.32,237.37
701.23,237.02,237.44,235.86
701.53,237.91,238.94,237.53
700.9,237.68,238.34,237.07
701.19,236.77,239.13,236.2
700.79,237.38,238.9,237.43
702.78,238.1,239.78,237.19
702.77,237.83,239.63,237.49
700.8,236.72,237.99,238.01
700.91,237.76,239.58,237.17
701.5,237.85,239.19,236.63
704.14,238.42,239.86,237.09
700.27,237.2,237.91,235.64
700.74,237.27,239.47,236.18
699.52,237.12,238.03,236.16
700.83,236.91,240.12,236.39
701.73,237.79,238.46,234.26
700.66,237.8,238.37,236.42
701.09,237.68,239.37,236.69
703.07,238.71,239.78,238.36
701.05,236.88,238.44,236.84
699.15,237.46,237.98,235.81
700.56,237.33,239.56,236.07
701.69,237.7,239.11,236.18
701.81,237.03,238.88,235.96
700.48,237.25,239.11,236.59
700.45,238.01,238.97,237.33
700.74,238.31,238.76,236.53
698.75,237.51,237.99,236.38
699.48,236.91,238.46,236.24
701.12,236.85,237.89,236.05
700.18,237.4,239.13,237.9
701.16,237.32,239.25,236.79
702.83,237.36,239.55,238.16
700.85,237.48,239.31,237.22
700.48,237.02,238.77,237.38
701.15,237.57,238.91,236.46
700.91,237.6,238.86,236.59
698.78,237.1,238.55,235.66
703.56,238.13,237.65,237.45
701.09,238.13,239.21,236.27
701.82,237.88,239.86,236.03
701.07,237.8,240.92,236.71
703.32,238.99,238.19,237.18
701.74,238.21,239.13,236.01
701.1,238.32,238.81,236.22
702.89,239.52,239.62,235.6
700.72,236.72,240.16,235.37
700.94,237.14,239.86,235.84
701.78,237.45,239.68,236.39
701.54,237.77,239.9,237.09
702.31,237.24,239.38,236.64
702.01,237.48,238.5,236.39
702.5,238.78,239.44,237.13
705.69,239.42,239.54,237.29
701.62,237.44,237.83,236.79
701.05,237.14,238.13,236.49
699.98,237.53,238.23,236.37
701.79,236.97,239.21,236.47
701.82,237.69,239.31,237.26
701.89,238.22,239.66,237.37
700.77,237.22,238.18,236.73
700.5,236.89,239.18,236.57
700.17,237.57,238.43,236.59
700.5,238.62,239.16,236.43
701.28,238.36,238.72,236.88
703.07,238.22,238.66,237.0
702.75,238.24,239.26,237.96
701.1,238.09,239.41,236.38
703.23,237.77,240.42,236.32
700.17,236.93,237.3,237.24
704.48,238.07,238.6,238.01
703.38,239.88,238.77,236.59
702.59,238.94,240.16,236.04
700.45,237.6,239.1,236.76
700.15,237.43,238.25,236.09
700.32,237.47,238.36,236.94
701.35,237.52,239.58,236.81
700.45,238.73,238.32,235.93
702.31,237.7,239.57,237.03
701.38,237.68,238.01,236.68
701.82,238.13,239.26,238.11
701.48,237.79,237.8,238.11
699.22,237.6,239.03,235.03
704.49,239.52,239.01,236.71
703.45,238.89,239.08,237.95
704.71,238.79,239.54,237.39
702.04,237.37,240.1,236.72
705.8,238.85,240.14,238.64
704.26,238.92,238.93,237.37
704.7,239.12,239.97,238.66
701.41,238.32,238.33,236.48
702.36,238.32,238.24,236.89
703.45,238.22,239.76,237.47
702.08,237.74,237.63,238.02
701.42,237.4,237.98,238.19
703.73,238.85,239.36,236.17
704.05,239.0,239.49,238.16
705.22,239.6,239.98,236.78
704.34,238.88,234.86,237.0
705.99,239.33,240.66,238.24
705.9,239.3,240.24,237.08
705.23,239.16,240.23,237.29
704.29,239.24,240.38,236.54
705.69,238.73,240.44,237.48
704.07,238.5,240.66,236.01
703.67,239.29,240.26,237.14
701.42,237.78,239.04,238.05
700.3,238.4,238.72,236.52
701.75,239.0,238.87,236.04
700.14,238.31,237.86,236.63
700.89,237.87,238.96,235.99
703.67,238.93,239.26,237.08
702.94,238.27,238.91,236.57
702.94,238.5,239.42,237.28
701.56,237.93,239.25,236.68
703.02,238.3,238.54,237.4
702.12,238.1,239.78,236.6
701.46,237.91,238.35,236.27
702.02,236.88,238.7,236.16
702.29,237.74,239.2,235.86
700.95,237.41,238.77,236.73
702.35,238.25,239.38,237.61
700.83,238.25,239.34,237.06
704.27,237.35,239.45,237.33
702.04,238.64,239.39,237.48
703.89,238.3,240.18,237.27
704.39,238.7,239.67,237.36
702.45,238.56,237.9,236.7
701.8,238.22,238.12,236.99
704.33,238.51,239.74,238.24
703.79,238.28,240.32,237.72
704.48,238.67,240.14,237.8
704.82,238.36,239.69,237.91
703.61,237.85,239.63,237.37
703.04,238.08,240.42,237.55
703.36,237.91,240.31,237.01
704.4,238.58,240.35,236.61
703.4,238.85,239.78,236.86
703.4,239.25,240.35,237.87
703.68,239.74,239.22,237.95
703.3,237.8,239.56,237.47
703.22,237.94,240.12,236.96
702.57,238.18,239.61,236.97
703.53,238.68,240.45,238.6
703.11,238.88,240.08,238.2
702.08,238.47,240.77,237.26
704.61,238.2,240.14,237.63
704.83,238.11,240.28,237.78
704.39,238.97,240.4,237.93
704.58,238.7,240.13,236.93
704.03,238.22,240.66,237.3
705.3,239.0,239.81,237.8
703.33,239.0,238.75,237.19
703.07,238.06,239.96,237.7
701.38,238.49,240.61,236.89
703.11,238.67,240.46,236.37
703.08,238.26,240.46,236.63
704.93,239.06,240.4,237.82
703.54,238.43,239.13,238.38
704.21,238.84,239.71,237.09
703.1,238.25,239.89,237.28
704.04,238.87,239.77,236.8
703.92,239.2,239.91,237.61
705.47,238.61,240.74,237.27
704.36,238.13,240.21,238.01
703.67,238.37,240.88,237.2
703.08,239.44,239.65,238.01
704.62,239.74,240.11,236.44
703.71,239.53,239.38,237.78
703.89,239.43,239.77,237.25
703.24,238.8,240.2,236.89
703.57,238.56,239.28,236.67
704.32,238.92,239.33,238.09
702.17,238.91,238.99,237.32
704.05,238.61,239.66,236.81
703.71,237.9,239.31,236.58
703.07,238.33,239.77,237.77
702.66,238.56,239.99,238.15
701.56,239.01,238.31,236.75
703.74,238.72,239.07,237.34
703.34,238.73,239.77,237.63
702.49,237.92,239.54,235.96
701.93,238.25,238.85,237.04
703.52,238.35,239.3,237.18
703.47,237.8,240.24,238.37
703.69,239.11,239.86,237.9
701.76,238.68,239.63,235.66
702.4,238.51,238.72,237.15
701.5,238.27,240.12,236.56
703.33,238.57,237.99,236.93
701.21,238.56,239.13,237.46
701.61,238.84,238.46,237.01
701.75,238.61,238.6,237.44
702.41,238.89,240.02,237.83
702.76,238.35,239.44,238.12
703.44,238.18,239.9,237.58
703.15,237.91,239.5,237.54
701.88,237.53,238.3,236.47
700.99,238.46,239.53,236.81
701.34,237.88,239.44,236.15
702.24,237.58,238.83,236.88
701.32,237.81,238.68,236.09
701.19,238.71,239.46,235.38
701.17,237.91,239.34,236.15
701.12,238.35,239.11,236.93
700.79,237.35,238.62,236.99
702.04,238.39,239.03,236.43
700.58,238.21,238.02,235.92
701.13,238.68,238.95,236.48
702.9,238.66,239.33,237.45
703.4,238.45,239.27,237.73
702.41,238.89,239.4,236.81
700.81,238.53,239.2,236.51
702.71,237.68,238.91,237.59
704.08,238.92,238.9,238.43
701.19,238.02,238.97,235.61
702.48,238.51,239.78,237.91
699.91,237.19,238.46,236.21
702.91,239.65,240.68,235.61
702.35,239.41,238.19,236.82
703.97,238.48,239.73,238.09
706.59,238.66,239.62,237.93
704.56,239.56,238.55,236.88
706.03,239.76,239.91,236.58
705.27,239.09,238.57,236.57
703.87,238.81,239.0,236.82
703.48,239.58,240.73,235.54
703.84,238.59,239.81,237.47
701.26,238.56,239.07,236.23
702.59,238.45,239.76,237.04
703.08,238.64,239.91,237.25
701.93,237.47,238.83,235.54
701.44,238.11,239.44,236.92
702.11,238.38,238.83,236.81
703.5,239.16,239.56,236.87
703.26,238.61,238.48,237.64
701.25,238.6,238.21,235.62
701.61,238.4,239.43,237.03
703.15,238.02,239.46,236.6
700.02,237.68,238.77,235.54
702.08,238.41,238.88,236.96
701.7,238.07,239.3,236.39
701.78,237.67,238.34,236.81
706.08,239.24,239.98,236.86
705.57,238.75,240.41,237.76
703.91,239.36,238.63,236.67
703.23,239.36,239.11,237.58
701.6,237.34,238.88,236.93
703.41,237.8,238.88,237.82
703.74,238.09,239.04,237.2
702.7,238.18,239.61,237.55
701.78,238.03,239.13,237.04
701.49,237.35,238.24,236.08
702.33,238.24,238.6,237.17
701.2,238.25,238.31,235.42
701.46,238.14,238.8,237.6
702.11,238.55,239.76,237.73
702.12,238.67,239.81,237.31
703.39,239.14,239.67,236.98
702.92,238.55,239.7,236.63
705.33,239.33,240.66,237.66
705.08,239.13,239.83,237.29
703.99,238.75,240.13,237.53
699.78,237.67,237.51,235.46
702.15,237.68,240.33,235.24
702.74,237.66,239.31,236.82
701.65,237.93,239.06,236.58
701.45,238.47,238.16,236.48
701.56,237.14,239.0,236.83
705.39,239.13,239.58,237.93
702.03,237.42,238.57,236.19
702.92,239.33,238.68,236.28
702.24,237.7,240.83,236.62
705.23,239.27,240.37,237.18
705.83,239.53,239.99,237.84
705.47,239.42,240.32,237.48
703.41,238.21,238.44,236.59
702.78,238.29,238.37,236.94
702.06,239.32,239.1,236.25
703.45,238.71,238.92,238.15
703.11,239.74,238.03,235.99
702.9,239.44,239.15,236.08
701.28,238.07,240.22,236.6
701.18,237.79,239.5,236.34
701.79,238.43,238.66,237.61
702.11,238.21,238.65,236.55
702.45,238.73,239.37,237.08
700.8,237.91,238.02,235.51
701.14,238.46,238.01,236.49
705.58,237.84,240.75,238.04
704.64,239.65,239.7,237.32
