total_output_power,pa1,pa2,pa3
723.66,249.68,247.35,238.32
723.57,248.94,247.62,240.97
724.72,247.86,248.44,239.92
724.76,250.03,247.73,237.69
723.12,248.98,246.78,238.5
722.02,248.1,246.25,238.73
722.22,249.48,246.93,238.56
722.43,248.88,247.53,238.87
721.41,247.9,246.5,240.65
723.93,249.61,246.95,241.83
725.2,250.04,247.9,240.19
724.3,249.76,247.91,238.39
723.12,248.67,246.66,238.23
723.41,249.33,246.49,241.49
722.22,248.62,247.31,239.6
722.92,247.9,247.44,238.4
723.76,249.03,248.55,237.91
725.64,250.61,248.54,238.2
723.23,248.92,247.62,236.77
722.51,248.62,246.83,240.43
722.13,247.87,246.54,242.14
722.08,247.66,247.32,241.63
722.2,248.31,247.56,242.12
722.78,250.16,247.3,241.52
722.06,249.26,248.36,239.88
725.15,250.29,248.44,241.51
723.19,248.91,246.28,240.03
722.87,249.21,246.6,240.4
722.27,248.63,247.0,241.97
720.87,249.0,246.61,238.99
721.89,247.4,246.28,238.94
722.51,249.02,246.3,241.68
723.8,249.35,248.33,239.89
723.12,250.25,247.66,237.27
723.63,249.64,247.82,239.18
724.63,247.84,247.46,240.08
722.28,247.95,247.75,240.38
721.26,248.71,246.66,240.36
721.3,247.26,246.53,240.79
723.39,247.33,247.6,238.63
721.25,247.38,247.81,239.74
723.44,249.79,247.41,238.02
724.5,250.38,247.73,240.11
722.7,249.58,247.92,236.86
723.27,249.03,247.75,242.57
721.57,248.44,247.71,240.57
721.83,248.55,247.09,241.38
721.13,249.71,246.89,237.43
723.3,249.43,246.84,242.15
724.14,250.77,247.54,238.4
725.26,249.97,248.35,238.97
721.76,248.55,246.71,241.51
723.17,247.97,247.3,238.91
720.87,247.71,247.09,238.63
721.54,249.35,247.12,242.01
720.74,248.36,247.55,239.53
725.0,249.83,247.26,242.01
724.65,251.1,248.32,239.37
720.3,248.98,246.82,239.09
720.37,248.4,246.7,241.21
721.16,248.43,246.52,239.98
721.11,248.65,246.93,241.76
721.32,248.51,246.69,240.39
724.64,250.63,248.05,238.85
727.25,249.57,248.42,241.91
724.53,247.85,248.29,239.47
723.63,247.41,247.03,239.15
722.53,249.03,247.19,239.82
721.98,248.34,246.77,239.89
724.71,248.83,247.4,239.27
721.18,247.6,246.27,241.84
723.79,248.89,248.01,237.46
725.72,250.25,247.05,239.51
724.75,250.49,247.8,238.41
722.06,249.11,248.43,239.38
720.93,249.48,246.92,238.1
720.81,247.21,247.13,240.13
720.01,248.12,246.22,238.73
722.02,249.75,246.66,236.1
723.59,250.14,247.99,238.97
724.07,249.71,246.95,239.34
723.11,248.46,247.38,238.65
722.16,247.53,246.53,239.51
725.2,250.15,247.0,237.41
722.81,249.95,247.03,237.63
720.76,247.61,247.14,241.43
721.92,249.22,248.06,241.34
724.22,250.45,248.31,239.83
724.16,248.79,248.33,237.59
723.06,249.26,247.25,238.01
723.43,247.84,247.09,240.38
720.47,248.18,247.15,240.41
721.56,248.16,246.52,241.97
718.91,247.51,247.03,240.05
719.38,248.35,246.16,243.01
722.46,248.86,248.51,240.18
724.89,250.14,247.99,238.92
722.48,248.83,247.36,239.15
722.08,248.71,246.85,239.28
722.16,248.41,246.51,240.96
721.44,248.79,247.06,241.0
720.69,248.82,246.43,241.28
721.38,248.02,246.88,240.55
723.3,249.36,247.52,240.26
724.02,248.71,247.4,237.58
721.07,248.32,247.19,238.33
722.1,248.71,246.58,236.84
721.74,249.04,247.39,238.8
722.19,248.04,246.71,242.82
723.35,249.58,246.97,237.24
723.13,248.79,248.33,239.56
724.34,250.06,247.46,236.97
725.69,248.92,248.16,240.8
722.9,248.44,246.71,238.84
723.43,247.86,247.87,238.62
724.29,249.53,247.43,240.55
722.09,248.38,247.11,239.32
721.95,249.14,246.79,239.82
722.27,248.01,248.55,239.61
726.15,249.92,247.73,239.02
723.07,249.01,246.62,239.62
724.17,249.47,246.61,238.83
722.9,248.17,246.66,240.96
722.63,247.64,248.23,240.91
722.94,248.38,246.94,243.06
723.33,249.73,246.73,239.92
726.32,250.37,247.81,238.7
725.71,249.84,248.08,237.5
722.0,248.55,247.83,237.53
722.78,248.29,247.64,238.8
722.69,249.45,246.95,242.03
721.5,248.36,246.83,239.57
724.02,250.3,247.21,239.39
721.88,249.22,247.38,238.01
724.41,250.48,247.84,240.75
725.67,249.47,248.23,240.0
726.49,248.79,247.64,241.59
723.71,247.75,246.68,239.12
724.16,249.36,246.85,239.07
724.43,247.83,247.41,240.07
724.19,248.5,247.64,242.73
721.19,247.87,247.47,237.95
722.0,249.46,248.16,239.07
724.57,250.08,248.11,240.27
725.09,249.58,247.84,240.27
725.13,249.93,246.85,237.91
722.83,249.84,246.68,239.25
721.23,248.6,246.14,239.46
721.11,247.65,246.95,237.99
722.76,249.21,246.71,239.77
722.52,249.97,247.29,239.96
722.95,249.24,247.27,241.62
723.75,249.61,248.57,239.15
721.2,248.28,247.14,239.17
722.31,247.95,247.77,240.16
722.48,247.51,246.94,239.12
723.49,248.41,247.09,238.57
724.2,250.18,247.57,241.61
723.12,248.89,247.96,240.97
723.4,249.09,246.7,242.29
725.89,250.58,248.12,241.72
725.15,249.13,248.09,239.77
724.54,247.83,248.47,239.45
723.57,249.91,246.93,238.09
723.54,248.17,247.25,241.49
722.92,247.96,247.72,242.72
721.08,248.17,247.53,239.45
723.01,249.03,246.89,237.99
721.78,249.82,247.08,236.44
725.38,250.46,247.93,237.06
723.56,250.03,247.45,238.17
723.34,249.6,248.45,239.37
722.34,249.11,247.33,240.25
722.63,248.46,246.78,237.94
725.57,248.33,247.7,239.2
724.07,248.56,248.21,240.09
721.89,248.18,247.64,238.94
722.31,248.47,247.35,237.51
725.8,250.26,248.33,235.19
724.06,250.56,248.05,239.85
722.52,248.9,248.23,240.7
723.34,248.19,247.46,239.65
722.7,247.37,246.83,240.83
721.98,248.74,246.2,238.08
721.61,248.89,246.36,240.46
722.65,249.06,247.04,240.27
725.75,249.56,248.62,239.83
725.86,249.56,247.9,240.29
723.45,248.91,247.87,239.88
724.03,247.94,246.43,238.77
724.92,248.51,248.08,240.48
723.23,248.68,247.28,240.66
723.69,248.52,247.07,241.98
724.33,249.92,246.91,240.2
724.27,249.72,247.11,238.29
726.25,250.04,248.26,240.09
724.5,247.63,246.93,241.2
724.39,249.59,247.76,240.72
722.06,249.8,246.8,238.53
722.8,248.35,247.15,240.23
722.18,248.16,246.87,239.21
720.77,247.89,247.42,237.62
723.32,247.78,248.21,235.2
723.93,249.67,248.78,241.84
722.88,247.43,246.98,239.06
724.31,247.88,247.26,244.92
723.76,249.85,248.02,239.84
723.08,247.98,246.81,239.88
722.77,249.0,245.92,239.5
721.75,249.63,246.33,241.16
721.96,248.07,246.94,240.72
721.21,248.41,246.17,238.4
723.97,250.04,248.89,238.35
723.76,249.7,248.09,239.42
721.93,248.85,246.8,237.81
723.03,249.48,246.32,237.75
721.78,248.28,246.64,239.29
722.13,248.11,247.2,238.4
723.85,249.24,246.99,239.71
721.37,248.37,247.39,240.12
723.11,248.05,248.82,239.67
724.47,250.02,247.51,240.41
724.31,249.94,247.56,239.57
725.61,250.04,248.12,239.59
723.98,248.3,246.34,239.18
722.97,248.18,246.87,239.29
722.43,247.83,246.75,238.7
723.12,248.69,247.39,237.78
720.81,248.65,246.95,238.56
723.11,249.26,246.65,238.28
721.56,247.61,247.75,238.47
723.38,247.83,248.54,240.12
722.79,249.72,247.33,239.01
724.56,250.44,247.56,238.12
725.77,248.97,247.5,238.27
724.74,248.98,246.73,238.22
724.71,249.35,246.4,238.87
722.78,248.08,247.52,238.74
722.09,248.53,246.47,237.85
721.67,247.75,247.2,238.95
721.39,249.5,248.11,240.48
722.19,248.03,247.31,242.33
722.58,248.6,247.79,241.34
723.52,248.27,248.37,238.89
724.06,250.22,247.49,238.95
724.66,250.27,248.57,238.18
723.42,249.79,248.03,237.55
721.45,247.98,246.73,242.42
721.42,247.99,247.77,237.49
723.88,249.41,246.96,240.28
723.56,248.7,247.43,239.05
724.26,248.26,247.66,239.38
721.61,247.67,248.14,237.38
722.92,247.43,247.99,237.78
722.01,250.17,246.96,239.56
722.46,248.19,247.53,239.77
723.21,249.62,248.86,240.57
722.74,249.57,247.18,238.35
723.75,249.58,246.83,239.94
723.42,249.74,248.71,239.76
722.95,247.69,247.34,240.5
721.26,247.64,247.15,237.42
723.18,248.27,246.49,238.51
721.62,247.37,247.26,241.13
722.22,248.74,247.97,239.92
722.42,248.8,247.25,237.32
722.79,249.24,246.74,239.62
724.43,249.59,248.67,237.63
724.09,249.84,247.51,240.33
725.03,247.24,247.85,238.96
723.07,248.0,246.74,240.57
723.49,249.25,247.61,240.49
724.51,247.99,248.16,240.51
721.9,248.18,246.89,240.56
723.96,249.71,247.19,237.52
723.63,249.05,247.97,235.3
722.08,247.72,247.5,240.29
724.77,248.97,247.52,239.74
723.49,249.38,247.6,241.23
723.52,248.24,247.61,239.96
722.16,249.19,246.83,240.05
722.32,248.48,247.5,238.52
723.29,249.72,247.54,238.91
722.58,248.7,248.16,238.34
722.37,249.65,247.78,242.86
722.16,249.04,246.92,239.43
722.79,248.58,247.92,243.29
724.38,248.75,248.55,238.98
725.18,250.12,248.86,239.89
725.51,248.74,246.93,237.25
725.63,249.81,247.46,238.69
722.53,248.65,246.54,239.75
724.44,248.77,248.11,237.43
721.95,249.0,246.82,238.55
721.34,248.05,247.1,237.97
723.2,249.0,247.24,242.58
724.11,248.79,246.37,238.51
726.4,250.55,247.99,240.37
724.66,247.75,247.75,239.4
722.58,248.36,247.68,238.54
722.85,249.29,246.48,240.66
722.14,249.66,247.36,240.77
719.92,248.15,246.02,239.02
720.38,247.9,246.12,240.0
722.28,249.01,247.09,239.55
723.49,249.92,247.65,238.68
724.07,249.69,248.1,240.26
724.78,249.9,247.43,240.3
725.29,248.52,247.77,240.73
723.36,249.41,247.11,239.82
720.5,248.19,246.87,238.53
722.84,249.46,247.26,236.98
723.49,249.91,247.26,240.04
723.23,249.1,247.27,245.46
721.99,249.94,246.95,239.52
723.23,250.6,247.57,238.57
724.44,249.02,248.31,240.19
722.24,247.57,247.68,240.3
723.08,249.62,246.8,239.22
722.14,248.7,247.81,238.58
721.11,247.91,246.66,239.87
721.44,248.37,246.39,236.56
721.7,249.28,246.38,240.98
723.45,250.03,247.3,241.11
724.68,250.09,248.62,239.23
723.45,248.08,247.4,239.91
724.47,250.37,246.72,238.81
721.48,249.75,247.18,238.64
721.56,248.7,246.8,242.14
720.91,248.12,247.56,238.51
722.37,248.66,247.39,241.13
723.93,250.28,247.93,239.39
723.66,249.45,248.15,239.1
721.25,248.42,246.84,240.34
720.6,247.53,246.39,238.16
722.76,248.66,247.06,239.69
722.44,249.12,246.42,237.04
721.2,248.94,247.56,238.59
723.25,248.94,247.18,237.95
723.3,250.02,247.81,237.83
722.62,249.83,246.87,238.27
724.92,248.78,247.54,239.13
722.16,247.85,246.28,240.81
721.96,248.9,247.95,241.52
722.37,248.91,248.11,237.09
720.47,249.13,247.32,238.25
720.68,248.94,246.45,238.77
723.45,250.65,247.56,237.27
723.15,249.0,247.5,238.73
722.89,247.7,246.93,240.0
721.92,248.6,246.85,237.78
722.6,248.43,247.0,239.66
722.9,248.06,248.36,239.18
720.77,248.71,246.93,240.05
722.44,250.28,247.53,237.28
725.02,250.36,248.0,239.1
725.62,250.16,247.93,239.28
722.31,248.27,246.88,239.69
723.9,249.43,247.69,240.71
722.58,248.7,246.73,239.39
722.27,248.5,247.22,239.79
722.69,249.33,246.76,239.56
722.13,249.77,247.21,238.44
724.53,249.48,246.62,238.66
723.78,248.1,247.2,239.99
723.13,249.29,246.58,239.89
722.77,248.11,246.13,242.7
721.2,248.57,245.64,241.22
720.62,248.31,247.32,239.48
724.76,249.87,247.9,240.49
725.75,248.63,248.27,239.55
723.39,248.32,246.57,239.67
721.72,249.11,246.8,239.11
724.35,249.75,247.97,239.7
721.47,248.65,247.54,239.28
723.54,247.9,247.46,239.45
723.55,248.68,247.91,244.84
724.29,249.22,247.55,239.97
724.59,249.4,246.54,239.72
722.85,247.61,247.25,240.24
723.45,249.61,248.42,239.69
723.16,248.58,246.8,238.97
724.18,249.18,248.3,238.5
723.11,248.33,247.64,239.1
665.22,238.13,237.69,212.61
727.74,249.81,248.25,240.17
726.66,248.56,247.88,240.91
723.92,247.35,247.6,239.36
724.49,249.18,246.94,238.84
722.43,247.57,246.71,239.42
723.11,248.94,245.94,240.64
722.13,248.51,247.12,238.36
722.74,249.45,246.37,241.32
723.43,249.33,246.59,238.46
726.34,250.46,247.75,238.94
721.83,247.49,246.71,239.21
722.32,247.92,247.27,239.97
724.34,249.11,247.89,238.72
723.59,248.64,247.87,239.15
722.83,247.76,247.87,238.74
722.14,249.11,247.45,241.07
722.5,249.93,247.03,238.27
724.47,249.83,249.01,240.87
724.78,250.27,247.3,241.43
723.61,247.82,247.3,240.19
722.54,248.27,247.51,239.13
720.83,247.73,246.35,239.07
721.25,247.79,246.94,240.96
722.13,249.8,247.94,243.34
721.2,249.23,247.4,238.33
721.41,248.19,247.06,238.52
723.48,249.98,247.03,238.11
725.45,250.26,248.08,236.72
723.43,247.98,248.17,240.38
724.17,248.72,246.64,240.1
724.48,249.5,247.1,239.17
722.24,249.28,248.0,238.58
721.8,247.75,246.37,235.9
721.11,248.69,246.6,239.01
722.3,249.24,247.73,240.2
720.56,247.59,247.45,242.81
721.14,249.01,246.84,241.56
724.19,249.81,248.11,239.94
724.72,249.73,247.88,240.56
721.7,248.22,246.83,239.12
721.92,248.76,247.78,238.79
722.94,249.33,248.49,238.32
721.25,247.91,247.67,239.86
720.18,248.32,246.9,239.07
719.79,247.96,245.71,236.97
720.86,248.53,247.17,238.54
721.44,248.22,248.24,240.12
721.48,248.92,248.78,241.48
724.26,249.45,248.43,238.37
723.49,249.81,246.95,238.95
724.92,249.73,246.85,239.64
724.63,248.47,248.13,240.22
722.35,248.32,246.08,238.25
722.35,249.59,246.6,239.54
722.55,248.69,246.63,239.51
723.02,248.07,248.22,241.0
723.41,248.3,246.95,240.64
720.38,248.83,246.48,238.58
722.15,248.83,248.33,238.27
721.86,249.78,247.99,238.73
725.62,249.76,248.44,238.8
723.92,248.61,248.47,239.02
723.56,248.55,248.04,239.79
724.18,249.63,247.1,238.61
723.58,249.0,247.43,238.39
722.13,249.24,247.19,238.47
721.76,248.16,246.95,238.75
724.29,250.12,246.77,239.34
722.52,249.13,247.35,241.13
723.75,248.59,247.49,237.25
722.57,248.99,248.15,240.48
723.92,249.85,247.57,238.56
721.72,248.57,247.28,241.81
724.37,248.87,247.08,241.81
723.79,248.23,247.91,239.88
723.12,249.35,247.29,239.67
722.42,249.9,246.86,241.81
720.54,248.45,246.9,237.39
722.07,249.59,247.21,239.97
721.98,248.46,247.95,239.97
721.6,249.32,247.0,239.17
719.42,248.54,246.5,239.37
721.7,249.41,247.3,239.32
723.42,250.0,247.48,239.48
725.4,249.0,248.18,238.66
723.77,249.11,247.17,239.17
723.46,249.08,247.6,240.08
719.3,247.32,246.57,239.58
719.59,248.18,246.65,236.75
721.29,248.11,247.31,239.87
720.93,248.62,247.47,241.72
719.98,249.82,246.49,239.39
722.74,249.46,247.28,240.99
722.65,248.0,248.77,241.6
722.48,248.75,248.53,238.52
725.06,250.04,247.3,240.23
725.86,249.1,247.88,240.46
724.09,248.27,246.92,241.34
721.65,248.28,247.61,239.81
722.64,248.81,248.01,239.26
721.08,247.2,246.39,238.02
721.42,248.44,246.7,238.34
721.01,248.03,246.56,239.42
722.53,249.28,248.61,236.23
721.39,248.65,246.81,240.53
724.09,248.62,248.43,239.68
721.87,248.94,247.32,238.28
721.23,248.9,246.94,240.08
721.2,247.94,246.36,240.4
724.13,250.21,247.75,239.02
723.57,248.92,248.38,239.04
724.02,248.92,246.74,240.59
723.85,249.54,247.74,240.6
722.37,250.46,247.48,238.57
722.77,248.31,246.94,240.32
722.77,248.74,248.01,239.71
720.83,247.76,246.57,238.93
722.34,248.99,247.89,240.99
722.07,247.95,246.53,242.87
721.06,248.89,245.92,238.28
722.71,249.55,247.11,238.05
722.96,248.32,247.72,240.93
724.4,249.37,248.03,238.79
723.12,248.44,247.06,238.59
722.09,248.18,246.73,239.26
724.19,249.24,247.06,236.9
724.56,249.83,247.78,238.91
724.8,248.76,247.71,238.7
721.62,247.67,246.83,238.82
722.63,249.06,247.24,241.57
721.66,249.71,246.95,239.7
721.99,249.4,246.67,237.54
719.73,248.66,246.55,238.14
721.75,247.78,247.87,239.68
722.74,250.01,247.62,241.18
722.2,249.53,248.13,238.72
722.01,248.65,247.33,243.52
723.5,249.95,247.27,237.5
725.43,250.5,248.25,239.49
724.82,249.49,247.16,240.14
722.77,247.86,246.67,236.76
722.78,248.34,247.76,237.21
723.44,250.48,247.65,238.37
723.12,249.71,248.32,240.1
723.13,249.36,247.47,238.47
722.69,249.42,247.18,236.91
722.17,248.29,246.95,239.48
722.06,247.71,247.25,239.94
721.64,248.26,247.85,238.23
721.68,249.9,246.73,238.81
723.59,250.33,247.46,239.64
722.5,248.87,248.2,238.95
720.06,248.21,246.22,238.6
723.39,249.35,246.49,239.56
724.74,250.59,247.65,239.47
725.91,249.58,246.94,239.21
726.16,248.87,247.3,240.81
726.59,248.74,248.25,240.24
723.17,247.66,247.27,239.44
724.3,249.77,248.41,238.46
722.6,248.75,248.42,238.7
721.98,248.32,246.62,236.66
722.13,249.01,246.5,244.19
723.43,249.45,247.93,237.4
723.15,250.27,248.09,240.43
724.95,248.86,247.92,242.85
722.64,249.45,248.46,238.68
721.93,248.28,247.9,243.78
723.62,249.56,247.76,239.38
724.13,249.23,246.71,239.35
723.52,248.45,247.68,239.19
724.1,249.14,248.57,238.82
725.12,249.1,248.19,240.18
725.12,248.36,247.65,240.51
724.97,249.14,246.58,239.87
724.37,249.8,247.99,239.47
722.76,248.85,247.17,239.06
721.93,247.91,246.76,240.5
722.26,248.2,247.49,239.99
723.79,249.86,247.98,240.01
723.57,249.11,247.37,238.34
723.7,249.37,247.44,239.91
722.77,249.0,247.54,241.36
723.16,249.38,248.18,238.32
722.05,248.43,247.27,238.58
723.34,249.72,246.86,237.99
721.85,248.63,247.25,240.78
722.93,250.26,246.42,234.8
726.13,250.47,247.36,243.42
725.12,249.2,248.92,239.61
723.76,248.52,247.82,241.62
723.07,248.9,247.25,238.02
723.75,249.03,247.28,241.98
723.14,247.93,248.58,234.24
723.78,249.23,247.83,240.03
722.0,248.5,246.85,239.66
723.7,248.94,247.43,240.73
723.57,248.77,247.04,240.77
722.82,248.79,247.03,236.91
723.59,249.89,247.67,239.44
723.34,250.07,246.6,238.07
723.75,249.01,248.0,235.97
726.04,250.47,247.96,238.92
725.22,249.91,248.31,240.78
725.35,248.67,248.2,240.08
723.67,247.95,247.6,240.35
722.1,247.99,247.36,237.73
721.88,248.7,246.42,237.67
724.69,249.76,247.61,241.4
722.72,248.94,247.74,241.0
722.49,249.61,246.75,239.51
722.79,249.34,246.74,241.12
722.37,250.27,247.06,240.23
722.49,249.16,246.75,239.18
724.58,249.57,247.91,239.0
726.45,249.85,248.88,238.6
726.11,249.11,247.72,241.33
723.03,248.99,246.99,241.47
719.83,247.56,246.28,238.98
722.97,247.52,247.97,242.02
719.51,248.59,246.96,237.73
722.03,249.0,247.94,239.5
723.78,250.06,247.15,239.43
722.92,249.59,246.27,240.04
723.82,249.24,246.55,242.32
724.55,249.59,247.73,239.65
725.86,249.89,248.34,241.39
723.93,248.77,247.01,240.01
723.03,250.15,247.15,238.98
725.27,249.77,246.43,240.86
724.77,247.61,247.63,240.77
724.07,249.56,247.55,236.77
724.55,248.92,247.09,241.89
723.79,247.95,247.16,237.11
720.88,247.41,246.55,240.39
722.63,247.75,247.07,237.9
723.36,248.36,247.55,239.75
724.65,250.18,249.08,237.07
724.44,250.41,248.57,237.68
725.41,248.3,248.96,239.59
722.11,248.65,246.5,237.71
724.49,249.27,246.96,239.37
723.29,248.87,247.44,238.73
724.51,249.74,247.88,238.77
726.66,250.26,248.16,238.54
724.4,248.8,246.48,238.03
724.05,250.34,247.21,238.02
723.31,250.07,246.88,238.1
725.17,250.69,247.61,241.17
725.07,250.31,247.81,238.45
723.79,249.82,246.28,240.2
723.05,247.67,247.51,239.6
721.14,247.99,246.68,237.54
721.68,247.43,246.62,238.55
720.63,248.08,246.92,240.7
721.25,248.57,246.57,238.06
722.23,249.33,247.05,238.5
723.24,250.03,247.31,237.27
723.91,250.51,247.77,238.24
723.76,250.39,247.89,238.9
723.69,249.22,246.72,237.17
723.57,247.66,246.96,237.95
724.24,249.49,246.3,235.7
724.04,249.8,247.03,240.22
724.45,250.21,247.41,238.29
721.78,248.78,246.51,239.91
721.64,248.43,245.47,243.63
722.81,247.97,246.39,242.19
722.55,249.13,246.2,238.78
724.43,249.13,248.11,239.85
724.12,248.75,247.09,239.48
723.33,249.54,247.09,239.77
724.5,247.43,248.08,237.64
724.1,247.78,247.59,241.27
722.05,247.9,247.11,240.77
722.74,249.11,247.11,237.69
722.96,249.5,246.9,241.94
723.04,249.86,246.93,243.53
722.54,248.98,246.74,241.81
724.78,249.58,246.83,241.46
726.11,249.71,248.08,239.53
725.15,249.71,248.18,240.77
724.67,249.47,247.73,240.44
724.06,248.35,246.61,239.0
724.94,248.75,247.7,239.88
723.42,249.32,247.53,239.87
723.26,247.4,247.21,242.71
720.48,248.85,246.23,238.58
722.08,249.47,246.6,239.32
722.73,249.14,246.46,238.15
722.49,248.34,247.57,240.01
724.73,250.11,247.87,245.66
724.99,249.02,248.82,239.49
723.71,248.01,247.33,241.04
723.78,248.2,247.35,238.67
723.92,248.18,247.99,236.7
722.72,248.45,247.5,240.39
723.42,249.3,246.5,238.39
723.76,250.37,246.6,241.28
722.51,248.7,247.54,239.48
723.1,248.9,248.69,236.77
721.55,248.51,247.33,237.42
723.93,249.1,247.54,237.29
723.78,249.5,247.31,240.45
723.85,249.87,248.36,238.94
724.43,249.59,248.27,240.31
723.05,247.5,246.83,240.83
722.83,247.85,247.26,242.03
721.08,248.65,247.5,241.09
721.8,250.07,246.28,242.75
723.42,249.62,247.91,240.1
722.65,248.64,247.73,239.16
722.2,248.0,247.61,236.54
721.6,248.55,247.01,236.42
721.45,248.9,246.36,240.65
721.37,248.51,247.51,237.88
724.69,249.81,247.93,241.77
725.12,249.32,247.19,241.18
721.73,247.03,247.53,239.01
722.43,247.54,246.92,238.21
722.43,248.51,246.2,243.74
720.64,248.16,246.27,237.54
723.58,249.42,247.78,239.09
724.46,250.03,247.74,239.68
722.99,248.98,246.81,239.08
722.8,248.32,247.49,239.69
721.52,247.93,246.99,240.14
726.15,250.29,247.77,238.29
726.79,249.09,248.31,239.02
723.93,248.56,247.38,239.69
725.44,249.88,247.06,240.11
723.67,248.23,247.15,240.66
721.91,248.58,246.79,239.81
721.15,248.96,245.69,238.15
723.63,248.85,247.56,242.01
722.06,248.46,247.07,240.81
723.58,249.08,246.65,241.03
723.45,249.34,247.6,237.59
725.59,248.95,248.16,239.48
728.49,249.41,247.42,239.5
725.48,249.25,247.38,241.17
723.1,248.11,246.21,240.98
723.79,248.22,247.41,236.42
723.68,247.6,248.15,241.52
724.17,249.51,246.41,239.61
723.98,249.4,247.2,241.53
722.62,248.61,246.93,237.32
721.74,249.44,246.26,238.18
723.15,249.85,246.72,241.53
723.95,249.02,247.67,242.19
725.1,249.97,247.48,237.0
725.11,249.43,247.52,239.64
727.32,249.55,247.5,240.76
723.99,248.2,246.38,238.95
723.11,248.45,247.38,239.23
723.49,248.78,246.85,238.54
723.41,248.17,246.36,241.89
722.06,248.62,246.56,237.5
721.52,248.33,246.88,240.18
723.84,249.47,246.64,237.99
724.02,249.71,246.73,240.47
721.92,249.46,245.63,239.9
724.08,250.19,246.72,241.29
723.51,249.53,246.75,240.44
726.11,249.57,247.11,238.8
728.89,250.28,248.65,240.87
727.41,249.68,247.18,240.68
724.71,247.52,247.0,237.52
724.19,249.36,247.36,240.6
722.85,249.36,246.38,240.36
726.57,248.08,247.95,239.99
721.9,247.89,246.23,236.99
722.93,247.35,247.38,241.01
