total_output_power,pa1,pa2,pa3
700.84,233.98,234.29,234.61
701.3,233.74,233.8,233.6
696.38,233.23,230.97,234.22
698.24,233.55,234.2,233.55
699.56,233.32,233.9,233.09
697.0,233.63,233.78,233.9
697.49,233.02,233.45,234.0
697.73,233.81,233.44,233.77
698.74,233.15,233.22,234.07
698.46,233.19,233.62,234.68
696.42,233.36,234.04,233.88
699.2,233.77,233.65,234.22
699.49,233.76,233.56,234.15
698.56,233.44,233.75,233.73
697.41,232.71,233.11,233.8
697.2,234.1,233.81,234.63
699.45,234.52,234.48,234.08
697.51,234.24,233.84,232.56
696.75,233.63,234.01,233.12
696.73,234.02,234.08,232.78
696.66,234.42,234.11,232.7
696.92,234.27,234.15,234.34
699.43,234.08,234.12,232.3
697.51,234.0,234.16,233.74
697.43,233.56,232.87,233.85
697.39,233.35,234.02,234.09
698.89,234.42,234.81,234.19
699.51,234.04,233.95,233.7
699.68,233.97,233.9,234.09
699.68,232.5,233.53,233.46
698.17,234.01,234.0,233.88
697.58,233.62,233.82,233.66
697.84,233.41,234.02,233.77
698.07,233.13,233.7,233.23
696.12,233.03,233.12,233.29
695.53,232.38,232.52,233.45
695.18,232.14,232.17,233.37
694.3,232.7,232.14,234.38
693.95,234.52,232.54,234.05
696.2,232.81,232.4,233.56
695.04,232.47,231.54,232.85
694.36,234.56,231.72,232.28
695.59,234.57,231.24,232.38
695.58,233.51,234.21,234.03
697.34,234.62,233.22,232.62
696.44,233.84,232.98,232.92
697.25,234.09,234.69,232.82
697.63,234.53,234.2,232.71
698.13,234.42,234.77,233.24
697.63,233.42,233.97,233.66
697.35,232.59,234.69,234.21
696.92,233.54,234.06,234.1
697.17,233.98,233.03,233.38
697.55,234.67,233.6,233.28
696.9,232.3,233.66,233.74
696.32,233.44,234.91,232.69
698.89,234.4,234.37,233.58
697.17,232.8,234.77,234.22
697.65,233.15,234.75,233.35
697.58,232.72,234.54,234.34
696.85,232.86,233.91,233.86
697.65,233.36,234.51,233.71
699.41,233.51,235.18,232.91
698.38,232.7,234.24,234.09
699.01,234.2,234.54,234.39
700.26,233.73,232.99,233.06
696.39,233.45,232.95,233.28
697.93,234.34,234.76,234.75
698.58,234.07,234.09,233.65
699.82,233.18,233.7,233.08
695.9,233.23,233.44,232.24
697.01,233.35,233.45,232.27
697.41,234.2,233.81,232.69
697.94,233.76,233.69,233.51
698.7,233.7,233.51,233.53
697.85,233.83,233.22,233.22
697.31,234.11,233.55,232.7
697.57,233.35,233.26,232.91
696.91,233.13,233.41,233.24
697.49,233.35,234.06,233.02
698.78,234.23,233.93,233.85
699.94,234.64,234.1,233.73
699.05,234.2,234.09,234.45
700.73,234.0,234.51,233.36
700.02,233.05,234.4,233.9
697.91,233.04,232.9,232.46
694.66,233.12,232.54,232.99
695.65,233.29,233.06,233.69
697.37,232.65,232.55,233.65
696.66,233.11,234.33,234.25
696.66,233.46,233.79,232.59
696.95,232.98,233.14,232.18
695.39,233.72,233.87,233.04
696.88,233.6,233.68,233.28
698.44,234.08,234.51,233.13
696.96,234.31,234.2,233.34
696.99,234.15,234.23,233.07
696.27,234.01,233.44,233.37
696.3,234.46,233.99,233.71
697.81,233.44,234.92,233.68
698.05,233.35,234.37,233.6
698.52,234.01,233.93,234.41
696.55,233.37,232.02,233.58
695.86,234.64,234.54,233.33
699.23,233.81,234.31,233.57
698.51,233.37,233.39,232.91
696.71,232.86,234.06,233.67
696.53,232.69,234.29,233.89
696.72,233.13,232.18,233.96
696.63,233.13,232.6,233.85
695.65,233.08,233.51,232.96
697.06,234.28,233.96,233.52
698.13,234.12,232.7,233.11
696.71,234.11,233.99,234.0
698.23,234.13,234.4,233.46
698.23,232.59,234.52,233.47
698.48,233.7,231.83,233.67
694.51,233.98,231.79,233.95
693.64,233.45,233.31,233.62
695.03,232.87,234.43,233.34
695.76,233.28,233.47,233.12
696.05,233.79,234.07,232.34
696.12,234.33,234.12,233.37
696.95,233.13,233.78,233.11
696.95,232.69,234.08,233.56
697.86,233.34,232.77,234.03
697.35,233.47,234.47,233.05
695.97,234.03,233.81,233.1
695.32,234.37,234.43,233.77
696.63,233.65,234.51,233.72
696.21,233.08,234.23,233.0
694.69,233.79,234.41,233.13
697.38,234.31,233.87,234.43
698.22,233.16,233.84,233.99
696.32,233.06,234.14,234.7
697.19,232.66,234.14,233.34
697.05,232.67,234.22,233.9
695.64,233.92,234.24,233.69
698.07,233.83,233.41,234.13
697.15,233.58,234.7,234.58
698.01,233.95,234.31,234.29
696.89,234.21,233.66,233.35
696.62,234.45,233.54,232.93
695.38,234.5,234.31,233.53
696.9,233.49,233.92,233.46
695.44,234.03,234.27,233.13
696.18,233.67,233.94,233.26
695.84,233.74,234.2,233.21
697.39,233.28,234.12,232.82
697.95,234.14,234.02,233.99
697.97,234.63,234.97,233.78
698.23,234.75,233.47,233.67
695.35,233.55,232.98,233.12
694.3,233.99,232.31,233.33
694.99,234.31,232.99,233.16
696.03,234.2,233.76,233.83
696.91,233.46,232.47,233.3
694.88,233.29,232.06,233.68
694.47,233.45,232.98,232.91
695.65,234.08,233.35,232.92
694.7,234.0,231.64,234.22
696.61,233.2,232.02,233.76
695.96,234.05,232.59,233.0
694.52,234.03,233.47,233.28
696.77,233.55,232.48,232.96
694.99,234.24,233.04,233.19
694.86,233.99,233.29,233.73
694.94,233.31,232.75,232.17
694.03,233.5,231.92,232.51
695.13,234.44,232.38,234.77
696.66,234.85,232.66,234.07
696.39,233.98,232.92,233.92
697.12,232.61,232.0,233.6
696.06,233.92,232.8,233.18
695.31,234.67,232.5,234.32
696.35,233.56,233.18,233.31
697.0,233.76,232.28,233.59
694.24,234.19,231.58,234.09
696.0,233.34,234.74,232.7
696.6,233.34,233.78,233.23
694.08,233.9,233.39,234.15
694.74,232.58,231.61,233.84
693.75,231.69,230.77,232.39
691.29,233.0,232.2,233.35
693.1,232.93,234.25,233.06
694.69,232.61,233.92,233.37
696.09,233.98,234.65,233.84
696.92,233.77,232.74,233.88
696.0,233.33,232.18,233.68
693.44,234.48,232.61,234.48
696.97,233.79,231.74,234.15
695.03,233.57,233.81,233.27
697.04,234.6,234.3,233.28
698.23,233.97,234.17,233.74
698.77,234.17,234.63,233.34
699.34,234.09,232.35,233.47
695.84,233.98,232.59,233.0
696.33,234.32,232.59,232.91
695.66,233.81,232.64,232.8
695.31,234.01,232.89,234.52
696.87,234.14,233.12,233.14
697.17,234.53,233.28,233.04
696.01,234.47,233.34,232.73
696.27,234.27,233.26,233.56
697.91,233.25,233.53,232.73
696.66,233.84,232.97,232.73
697.12,233.98,232.39,233.24
695.36,233.77,233.25,232.56
695.02,234.18,233.25,233.11
694.04,233.3,232.07,234.03
695.56,233.27,234.51,233.56
697.31,233.57,235.17,233.72
697.77,233.42,232.41,234.29
695.46,233.76,232.66,233.81
697.54,233.98,232.83,233.78
694.71,234.65,232.57,232.79
696.34,234.39,233.05,232.71
695.02,234.24,233.18,233.52
695.87,233.62,232.06,234.11
695.81,234.44,231.9,233.71
697.38,234.13,231.4,233.02
694.81,234.08,234.31,233.16
698.51,234.5,234.74,233.82
697.29,233.88,231.55,234.16
695.07,233.57,232.05,233.88
694.03,234.42,234.57,233.04
698.28,233.18,232.41,233.82
695.99,233.85,232.4,233.6
696.66,233.68,232.07,234.0
695.36,233.67,232.28,234.0
694.37,233.76,232.81,233.65
695.56,233.98,232.09,232.61
694.83,233.4,232.63,232.87
696.44,232.69,234.72,234.22
696.57,233.33,232.68,233.14
695.67,233.91,232.19,232.99
695.94,232.69,231.96,233.25
694.65,233.88,234.2,233.1
697.82,234.13,234.21,233.21
697.75,233.32,234.26,233.07
696.23,234.19,234.61,233.39
697.91,232.97,234.33,233.19
695.68,233.9,234.21,233.99
697.35,233.55,234.13,233.46
696.31,234.46,231.85,233.79
695.07,234.17,231.63,233.62
694.98,234.29,232.4,232.64
694.28,233.9,232.34,232.83
693.63,233.67,232.13,233.35
694.22,233.86,233.19,233.63
695.46,234.67,235.24,232.87
698.41,233.83,233.76,232.71
697.47,232.69,233.99,232.27
694.34,233.75,234.21,232.58
695.65,233.98,233.88,232.77
696.89,233.77,233.23,232.35
695.5,233.86,232.99,233.04
696.0,233.57,232.97,233.47
694.71,233.12,234.09,233.12
696.93,232.93,234.09,232.91
697.71,233.56,234.26,233.14
695.77,234.23,233.91,234.1
695.93,233.77,231.31,234.0
693.75,232.93,233.24,232.62
695.26,233.72,234.28,233.52
696.95,233.06,233.64,232.89
695.32,234.63,233.51,233.48
696.79,233.51,234.42,233.25
697.31,233.35,234.31,233.88
698.09,234.2,234.9,233.09
697.5,233.72,233.62,233.15
697.39,234.2,234.75,233.88
698.59,233.8,234.28,233.69
697.06,234.34,233.25,233.3
695.95,233.76,233.25,232.43
694.17,232.6,232.15,232.4
692.61,234.01,232.81,233.52
694.7,233.57,233.86,232.85
694.83,232.76,233.84,232.44
693.91,233.16,231.92,234.1
693.03,232.91,233.69,233.67
694.41,233.97,234.2,234.62
697.18,233.98,234.4,234.14
696.46,233.72,234.16,231.86
693.18,233.47,234.21,231.63
694.91,233.57,234.92,232.11
694.65,232.84,234.94,233.44
697.7,233.57,233.99,233.92
696.88,233.96,233.68,234.32
696.16,233.57,234.31,233.77
697.62,234.01,234.42,233.77
697.62,233.39,234.06,233.33
695.97,233.9,233.91,234.03
696.3,234.15,233.59,234.62
696.96,233.37,233.68,233.89
696.45,232.96,233.03,234.11
694.28,232.71,232.37,233.88
693.34,233.18,233.47,233.88
694.49,233.79,233.58,234.22
695.06,232.71,233.54,234.74
694.71,233.37,233.06,233.82
696.35,233.9,233.29,233.78
696.01,232.52,232.75,231.94
691.9,233.15,232.61,231.92
693.76,233.97,234.02,234.05
695.45,233.49,232.9,234.21
696.4,232.91,232.83,233.43
695.03,232.28,232.4,232.69
695.43,232.91,233.33,233.56
696.27,232.49,232.1,233.28
694.1,234.46,232.63,233.2
696.05,233.4,232.29,233.35
694.61,233.91,233.33,232.25
695.51,234.24,233.55,233.02
698.33,234.21,233.32,233.38
696.4,233.93,235.07,234.21
699.17,233.07,232.65,233.65
693.9,233.26,233.14,233.57
694.15,233.79,234.53,233.89
697.48,233.19,234.26,233.55
695.6,233.52,232.75,233.56
693.21,232.47,232.03,233.88
692.65,233.13,232.59,234.2
694.08,233.56,233.74,234.19
695.15,233.17,233.9,233.86
697.14,234.72,233.99,234.16
695.24,233.91,233.99,234.22
696.95,234.34,234.1,233.16
695.71,233.68,233.86,233.51
697.72,233.75,234.09,233.16
696.31,233.51,232.99,233.96
696.81,234.11,233.94,233.98
697.08,233.35,233.0,234.11
695.45,232.77,233.67,231.98
694.72,234.47,234.12,234.0
696.63,232.59,233.77,233.39
695.98,232.93,234.31,234.32
697.94,232.62,233.89,233.77
694.99,233.95,233.22,234.24
698.18,234.14,233.44,233.46
696.51,234.1,234.21,233.73
695.86,233.1,233.55,233.19
696.1,234.47,234.36,233.66
697.48,232.87,234.69,233.49
696.24,233.15,234.49,233.22
696.03,232.7,233.66,232.48
697.58,233.56,234.33,232.82
696.38,234.38,234.29,233.09
696.91,234.2,234.7,233.63
697.37,233.31,234.27,233.27
698.03,234.55,234.08,233.71
697.48,234.25,232.62,233.47
694.62,233.57,232.7,232.69
695.64,234.01,233.21,232.84
696.63,233.56,233.15,233.03
695.65,233.68,232.99,232.91
695.31,234.39,233.72,232.85
695.72,234.53,233.5,232.86
696.78,234.21,233.99,233.57
696.23,234.11,233.93,233.61
698.12,234.41,233.98,233.3
697.4,234.64,234.2,234.03
696.93,234.31,234.52,233.98
698.27,234.09,233.77,233.02
697.52,234.42,233.8,233.04
696.92,234.97,233.53,234.07
697.18,234.05,234.21,233.15
693.99,234.1,232.53,232.89
695.19,233.91,233.05,232.75
695.42,234.23,233.56,233.85
696.46,234.4,234.13,233.34
696.39,232.8,234.4,233.51
693.69,231.07,233.55,233.85
690.94,231.22,233.69,233.45
692.78,230.35,233.24,232.5
692.83,230.94,233.25,232.82
692.39,230.23,232.93,233.6
695.09,230.71,232.36,233.47
690.12,230.19,233.23,233.28
692.0,231.4,230.08,233.44
691.94,231.14,233.59,233.54
692.05,231.11,233.27,233.24
692.45,230.68,233.12,233.77
691.54,229.82,232.07,232.07
688.99,224.79,226.74,226.43
672.3,231.31,232.04,233.95
690.72,230.91,232.81,234.04
690.08,230.61,232.57,233.4
691.72,230.65,231.96,233.23
690.35,231.46,232.59,233.81
691.11,230.36,232.56,233.44
690.96,230.46,231.53,233.56
690.5,231.55,232.59,234.12
691.83,231.65,233.09,234.23
694.62,230.89,232.07,233.43
692.75,231.01,231.86,233.33
692.54,231.43,232.81,234.06
692.59,231.72,233.1,233.57
692.96,231.31,232.47,233.86
691.15,231.52,232.42,233.6
691.47,231.74,233.47,234.01
692.45,231.85,233.05,233.92
692.5,230.98,232.4,233.32
691.15,230.83,231.96,233.31
690.97,231.89,233.62,234.55
694.84,231.1,233.35,234.5
693.77,231.11,232.31,233.38
691.43,230.89,231.79,232.71
690.51,230.45,232.02,233.38
692.03,230.14,231.63,232.93
690.89,231.52,231.74,233.55
690.57,231.24,231.96,233.63
692.72,231.66,233.2,233.6
693.75,231.87,233.24,234.08
693.88,231.81,233.31,233.49
695.1,232.24,233.94,234.0
695.55,232.47,233.83,232.02
692.87,231.66,233.22,233.1
693.66,230.75,232.62,233.79
692.43,231.2,232.16,233.66
692.45,231.52,232.81,233.73
693.45,231.05,232.81,233.27
691.89,230.69,232.37,234.1
690.53,231.36,233.03,233.03
692.66,230.96,232.59,230.9
689.71,231.11,232.81,233.66
691.42,231.27,232.86,233.82
691.86,231.94,233.88,232.19
692.27,231.54,233.35,231.7
693.08,231.5,231.54,232.92
689.78,234.73,231.88,233.56
695.35,233.98,231.81,233.11
695.35,234.25,231.8,233.42
695.03,233.89,230.77,232.88
692.74,233.96,231.52,233.04
695.27,234.64,231.79,232.6
695.77,234.64,231.85,232.64
695.36,234.3,231.31,234.08
694.37,233.55,231.42,233.13
694.41,234.53,232.16,233.09
695.55,234.06,231.67,233.08
694.12,234.18,231.05,233.34
693.71,234.74,231.3,233.12
695.36,233.91,231.16,233.01
693.93,233.79,231.53,232.71
694.99,233.77,231.33,233.23
693.54,233.98,232.07,233.55
695.03,233.78,232.08,233.35
695.03,233.61,231.62,233.24
695.02,234.67,232.47,233.64
695.25,234.82,233.22,232.96
695.32,234.52,232.91,234.05
694.51,234.51,231.93,233.44
695.03,234.56,231.24,232.46
695.69,234.26,232.21,234.64
696.17,234.31,232.37,233.9
696.48,234.31,233.23,233.78
694.73,234.64,232.61,233.66
696.29,234.64,232.37,233.34
696.39,234.18,232.8,233.68
695.69,233.46,232.15,233.32
695.67,234.42,232.26,233.85
695.16,234.57,233.25,232.28
695.88,234.39,232.59,233.75
696.72,234.09,231.7,233.92
695.26,234.42,232.06,233.99
694.72,234.08,232.48,233.89
696.99,234.0,232.1,233.23
693.55,234.75,231.74,233.66
694.09,234.7,232.29,233.47
694.49,233.97,232.4,233.72
695.77,233.87,231.16,233.12
695.8,233.97,231.12,233.09
695.15,233.85,231.52,232.69
694.05,234.31,232.18,233.89
695.67,234.44,233.0,234.21
694.73,233.71,232.34,233.55
694.94,234.45,232.21,234.0
695.21,234.04,232.27,233.34
693.75,233.38,231.25,233.14
694.23,234.23,231.52,232.76
694.82,234.06,232.65,233.77
695.0,233.98,232.19,233.11
693.56,233.76,231.63,232.68
692.48,234.34,231.93,233.02
694.38,234.01,232.59,232.96
693.64,230.67,232.37,232.97
689.53,230.91,232.18,233.63
689.91,230.98,231.8,233.5
690.41,230.57,232.47,233.35
692.35,230.86,232.42,234.21
689.2,230.04,231.62,233.51
688.98,230.7,232.08,233.96
690.27,231.1,231.98,233.56
691.2,230.75,231.8,233.77
690.0,231.18,231.89,233.44
689.63,230.02,232.31,233.6
689.43,232.96,231.88,233.89
691.61,235.3,234.95,234.16
697.75,234.69,231.87,234.08
692.85,229.93,231.67,232.91
690.63,232.51,231.13,232.89
690.51,233.91,231.87,232.81
692.5,230.57,232.59,233.45
688.91,232.45,231.74,232.9
691.0,234.64,233.1,233.37
695.77,234.79,232.28,233.45
694.41,230.09,231.74,233.14
688.97,230.67,231.49,232.84
689.69,230.69,231.53,233.26
690.79,231.29,232.52,233.44
690.2,231.98,232.08,233.08
691.91,231.11,232.18,233.57
691.22,231.58,232.02,233.57
691.15,232.17,233.62,232.69
691.5,230.79,232.98,232.14
691.22,230.08,231.36,232.68
690.04,229.95,231.46,233.56
689.45,230.65,231.5,233.67
690.19,230.06,231.15,232.91
688.88,233.44,231.07,232.58
693.76,234.43,233.33,232.39
695.03,230.99,231.42,233.75
691.59,230.37,231.72,233.23
689.01,231.46,231.16,233.22
689.6,230.5,231.04,232.81
689.43,230.18,231.2,233.27
688.01,230.27,231.45,232.99
688.32,233.29,232.04,232.77
691.84,233.61,233.09,232.61
694.91,230.68,231.97,233.24
690.88,230.52,232.61,233.34
690.3,230.56,231.44,233.65
689.86,231.48,232.94,234.13
693.14,231.78,233.14,233.21
692.75,230.85,232.83,233.42
692.47,231.16,231.8,233.25
689.56,230.57,232.15,233.31
691.18,231.12,232.0,233.55
692.13,230.98,231.44,233.26
690.56,230.78,232.14,233.77
690.53,231.11,231.9,233.8
692.3,230.13,231.39,232.91
689.19,230.72,232.07,233.23
691.08,230.73,231.63,233.14
691.82,230.25,231.74,233.46
691.19,231.33,231.96,233.9
691.35,230.77,232.28,232.8
689.62,230.69,231.96,233.9
689.64,230.57,232.15,233.86
691.82,231.34,231.98,233.21
690.68,230.29,232.06,233.6
689.85,230.42,231.9,233.38
689.4,230.63,232.35,233.24
691.09,230.61,231.7,234.0
690.76,229.4,230.93,233.18
689.94,229.89,230.73,233.08
690.77,230.47,231.75,233.57
691.45,230.87,231.94,233.23
689.92,230.58,231.45,233.28
689.48,231.59,232.1,232.63
688.81,231.88,231.18,232.13
691.4,230.74,231.21,232.82
689.84,233.33,233.18,233.78
694.4,234.24,234.2,233.67
696.28,231.02,231.69,233.64
689.09,234.17,233.89,232.18
696.12,228.77,233.24,232.92
695.34,233.38,233.78,233.32
694.42,233.26,234.1,232.76
695.24,233.39,234.06,233.58
694.89,234.14,233.88,233.39
694.08,234.44,234.51,233.57
695.39,233.85,234.52,233.38
695.17,233.98,234.57,233.81
694.3,234.2,234.42,233.72
694.83,234.09,234.09,233.56
696.26,234.74,234.52,234.32
696.38,234.22,234.36,233.69
696.88,234.06,234.18,233.35
695.86,235.08,230.68,233.12
693.43,232.02,231.43,233.21
689.56,233.09,230.81,232.76
692.79,234.83,234.27,232.12
695.94,232.7,232.4,234.22
696.49,234.2,231.31,232.9
693.12,234.61,231.79,232.3
694.37,234.33,234.01,232.85
697.32,233.98,234.21,232.93
696.66,233.74,234.42,233.67
695.21,233.62,233.57,233.39
696.15,234.52,234.21,233.62
696.45,234.17,234.13,233.34
696.38,234.07,234.08,233.46
696.51,233.68,233.55,233.02
694.68,234.0,233.69,233.24
695.99,234.27,233.84,233.28
696.63,234.19,234.42,233.75
697.06,232.72,233.54,232.97
695.02,233.53,233.87,233.55
695.99,234.13,234.16,233.44
695.37,233.29,234.05,233.26
695.92,233.43,233.25,233.07
695.1,234.09,232.8,232.69
694.71,234.75,233.87,233.45
697.57,234.24,234.22,233.9
697.71,232.43,233.19,233.46
696.1,232.73,232.92,233.01
694.86,234.12,234.39,233.95
699.03,232.72,234.27,233.55
696.67,232.61,234.24,233.66
696.1,232.52,233.98,233.76
697.37,233.12,233.56,233.9
696.55,233.81,234.11,234.0
696.27,233.11,234.22,233.36
696.92,233.5,234.34,233.46
697.01,233.64,233.65,232.91
696.1,234.11,233.78,233.13
697.0,234.25,234.15,233.49
697.13,234.43,233.74,233.88
697.05,233.87,234.53,233.76
697.7,234.59,233.21,233.22
696.4,234.64,231.63,232.84
694.4,233.8,232.41,231.25
691.85,234.12,232.28,232.4
692.89,233.93,233.09,231.33
693.39,234.48,232.59,231.13
694.64,232.61,233.56,233.26
692.81,230.66,232.43,233.08
692.3,230.88,232.27,234.0
694.19,231.7,232.5,233.98
694.04,230.35,231.55,233.34
691.18,230.89,232.4,233.46
692.77,231.38,232.95,233.87
693.17,232.14,233.84,233.02
692.7,232.0,233.59,232.11
691.81,231.31,233.23,233.02
691.63,231.23,232.42,233.64
693.16,231.09,232.18,233.7
692.23,231.14,232.2,233.76
693.39,231.11,232.82,233.68
693.14,231.3,233.02,233.56
693.75,231.6,232.99,233.77
692.24,230.54,231.88,233.15
691.78,230.89,233.8,233.91
694.64,231.76,233.41,232.63
692.96,231.52,232.77,231.88
691.84,232.09,233.58,232.38
693.63,232.34,233.94,232.41
693.61,232.0,234.0,232.5
693.48,231.84,233.46,233.03
693.11,230.99,232.16,233.45
692.85,231.85,233.31,232.84
693.53,231.92,234.45,232.47
693.72,232.05,233.77,231.74
692.31,231.7,232.92,230.87
691.49,231.83,233.69,233.05
694.17,232.07,233.07,231.74
692.87,232.07,232.99,232.22
690.63,230.99,232.38,233.77
693.43,230.89,232.7,229.14
691.47,230.81,232.21,233.94
692.6,230.36,230.98,233.07
690.56,230.86,232.18,233.22
691.25,231.41,232.93,233.55
693.57,231.34,232.37,233.66
693.61,231.37,232.37,233.76
692.52,232.21,233.16,232.98
693.32,231.06,233.77,233.93
693.78,231.0,232.73,234.32
691.84,230.63,231.53,233.07
690.53,231.15,232.41,233.74
691.5,231.11,232.4,233.57
692.67,231.43,232.45,233.51
692.61,231.55,232.37,234.39
693.58,231.42,232.73,232.91
691.29,231.06,231.79,233.45
691.55,230.75,231.82,233.35
690.22,230.46,232.16,233.22
690.89,230.89,232.59,233.9
691.5,230.93,232.59,234.01
691.93,230.25,231.83,233.13
690.89,230.95,232.27,233.73
692.04,230.74,232.18,233.62
690.6,231.46,231.0,232.3
689.72,233.24,231.13,234.01
691.82,230.36,231.58,233.29
690.95,230.47,231.63,233.24
691.21,231.33,232.84,234.18
691.74,231.84,232.23,233.48
691.36,231.68,233.36,233.8
693.06,232.0,233.91,232.23
693.17,231.76,232.57,234.19
693.58,231.5,233.15,234.08
694.07,232.29,233.29,232.08
691.33,232.3,234.16,231.88
692.6,232.27,233.83,231.82
692.47,232.17,233.14,232.82
693.75,231.97,233.2,232.02
693.51,231.49,233.45,232.02
692.02,231.75,233.42,232.87
692.62,231.43,232.71,233.88
694.76,231.45,232.91,232.44
694.58,231.21,232.75,232.26
691.8,231.53,231.2,232.85
692.0,231.99,231.85,232.39
692.21,230.46,231.21,233.79
689.91,233.24,231.18,232.94
691.48,234.03,231.12,232.49
694.35,231.29,232.15,232.91
690.85,232.56,231.25,232.95
692.42,232.35,230.82,232.8
691.24,234.94,232.08,232.72
693.11,234.95,233.38,233.86
697.0,234.53,234.33,233.57
696.37,234.64,234.52,233.99
695.65,233.44,233.89,232.91
695.36,234.64,233.9,234.01
695.23,233.84,234.32,233.42
697.14,234.23,234.28,233.72
695.85,234.54,234.53,233.84
696.92,235.01,230.87,233.78
692.34,232.14,232.15,232.98
690.12,230.25,231.43,233.76
687.13,230.25,231.74,232.72
688.94,231.58,231.13,233.06
689.91,234.53,234.53,232.01
695.82,234.27,234.57,233.11
695.96,234.52,234.3,234.19
696.91,231.59,231.58,232.95
691.82,234.52,232.83,232.27
696.27,234.79,233.58,233.97
697.62,231.24,231.77,233.1
690.2,234.38,232.59,232.71
694.22,233.86,232.07,232.27
697.26,233.5,232.29,232.41
694.82,234.38,232.17,233.06
696.68,233.83,232.39,233.46
696.24,234.2,233.28,233.52
695.86,234.69,233.77,234.1
696.3,234.64,233.77,233.84
695.52,234.36,233.34,233.27
695.55,234.49,233.99,233.75
697.76,234.33,233.82,233.96
696.42,235.04,234.07,231.74
696.47,231.31,233.78,232.49
691.87,231.11,234.28,233.23
693.46,225.84,229.68,227.45
691.96,232.58,232.98,231.95
691.96,232.52,233.81,231.77
691.92,232.18,233.54,233.1
692.3,232.23,232.59,233.31
693.31,232.58,233.67,233.1
694.57,232.27,233.44,232.7
691.8,231.15,232.39,233.87
691.35,231.38,232.65,233.59
691.94,232.37,233.34,233.24
692.13,231.95,232.37,233.11
