total_output_power,pa1,pa2,pa3
951.65,308.14,339.88,341.24
957.19,306.8,340.71,341.03
957.66,308.61,340.89,341.5
954.14,309.52,339.77,341.69
957.25,307.26,339.91,340.49
954.99,309.27,339.68,340.86
957.23,307.83,339.99,339.36
955.89,311.04,341.19,341.67
955.54,307.44,339.82,340.3
951.33,307.84,337.89,337.77
955.35,310.07,339.2,339.78
953.75,308.98,339.07,340.72
956.79,308.55,340.87,341.51
951.93,310.0,338.23,340.89
954.03,307.19,338.42,340.22
951.97,309.15,339.38,341.48
953.24,307.36,340.42,340.0
954.77,308.76,339.47,339.82
953.07,308.68,340.67,340.78
953.05,307.77,339.07,340.42
951.5,307.98,337.78,338.83
950.61,307.46,339.73,338.99
953.6,306.35,340.18,340.32
956.17,306.69,340.64,340.73
954.1,307.75,339.18,341.82
954.51,307.79,339.18,340.48
952.87,307.75,338.17,338.79
958.06,309.87,340.3,340.98
955.89,310.58,339.23,340.82
955.18,307.88,340.24,341.57
955.92,306.67,341.59,340.4
956.19,307.05,339.54,340.7
956.54,309.07,340.25,341.08
952.39,309.63,339.26,341.47
950.82,307.95,338.47,340.99
956.17,306.86,339.68,341.4
956.76,309.58,339.77,341.51
956.75,310.46,339.71,341.24
953.88,307.65,338.68,340.26
956.94,307.19,339.83,341.08
956.3,309.43,339.63,341.36
954.01,309.97,339.35,341.16
951.0,308.17,337.8,340.31
958.43,308.6,340.41,341.53
958.2,310.22,341.05,341.98
957.64,310.4,340.73,342.03
954.5,309.04,339.48,341.48
955.35,307.31,339.74,340.23
951.47,307.33,338.49,340.88
955.0,306.33,340.85,341.0
956.79,307.31,339.7,340.86
954.24,308.37,340.05,340.22
953.24,307.48,340.13,341.09
953.47,308.06,339.18,340.56
955.89,307.33,340.14,340.14
953.19,309.1,339.8,338.81
955.01,308.22,340.53,339.66
956.65,307.93,340.54,341.23
954.25,307.56,339.18,341.35
955.44,307.77,339.64,341.67
954.58,307.76,339.79,342.14
955.78,308.1,341.29,340.89
955.72,307.73,338.85,341.52
957.61,307.45,338.85,340.86
955.75,308.36,339.98,340.55
957.0,307.19,339.88,340.81
958.0,310.02,340.09,341.44
957.46,309.88,340.75,341.52
954.58,309.28,339.97,340.01
952.8,308.54,338.86,340.47
955.6,307.1,339.04,340.85
956.72,307.79,340.28,339.95
951.99,310.33,339.04,339.01
952.39,307.23,338.84,341.15
956.46,307.01,339.98,341.23
956.47,307.95,339.48,340.52
953.17,308.42,339.34,339.27
955.69,308.92,340.95,339.16
955.57,308.31,340.55,340.58
956.71,308.21,340.62,341.35
954.92,309.13,340.57,339.03
955.76,309.08,339.3,340.47
955.82,308.07,339.61,341.34
954.58,307.48,338.69,340.9
954.14,307.19,339.49,341.49
955.48,307.19,339.9,340.7
955.67,307.55,340.21,339.93
953.06,308.02,340.09,341.51
955.06,306.0,340.89,341.6
958.07,307.51,340.84,341.27
956.03,307.83,339.92,341.09
955.36,306.12,340.42,341.5
955.31,307.81,339.5,341.02
956.3,309.63,340.4,340.7
951.81,308.94,340.27,339.27
951.91,307.47,339.31,339.1
952.52,307.58,338.99,341.05
954.43,308.52,340.11,341.51
953.25,308.1,339.47,341.03
958.3,307.41,339.56,341.44
957.13,310.32,340.57,341.9
955.4,309.02,340.03,341.57
954.37,307.68,339.77,341.82
954.01,307.9,341.27,340.51
954.7,307.76,340.71,341.48
951.79,307.32,339.28,338.98
950.59,307.49,336.83,339.64
955.79,306.9,339.92,341.19
957.01,309.47,339.94,341.35
957.39,308.08,341.07,341.47
952.17,309.04,338.16,339.97
954.58,307.23,340.54,341.03
955.69,307.33,340.36,341.04
954.67,306.69,339.34,339.86
954.99,308.19,339.42,340.14
953.98,308.26,339.55,340.96
957.63,307.95,340.7,341.24
955.05,302.22,339.9,341.39
953.26,307.63,340.13,338.04
954.42,308.76,339.1,340.85
956.41,307.71,341.05,341.31
956.79,307.37,340.46,341.55
954.99,308.48,339.15,339.23
955.23,309.22,339.79,340.29
955.85,308.17,338.74,341.51
956.75,308.48,339.61,341.73
955.97,307.85,339.3,341.14
956.94,307.66,338.89,341.26
953.69,307.16,339.39,341.45
954.14,306.6,340.07,340.4
954.14,307.79,338.86,341.67
956.58,307.19,339.08,341.9
955.6,307.74,340.25,339.15
954.24,309.06,340.29,339.31
958.46,308.95,340.21,339.77
956.1,311.08,339.86,340.02
957.29,309.59,340.76,340.84
956.65,310.04,340.24,341.04
956.2,310.01,340.59,341.31
953.54,307.93,338.46,340.17
952.88,307.08,339.05,339.68
955.46,306.65,340.1,341.67
954.54,307.47,339.03,341.51
956.34,307.92,339.39,340.63
955.13,308.1,339.82,339.64
956.31,308.83,339.66,341.02
956.9,307.47,340.72,341.42
955.23,307.61,339.31,338.97
956.62,309.05,340.26,339.49
952.8,309.05,340.91,338.6
952.53,308.04,339.81,340.34
955.85,308.16,340.25,340.74
956.73,308.1,340.89,339.3
952.83,309.6,339.65,338.99
958.01,308.19,340.53,340.42
955.61,308.82,340.05,340.58
954.9,307.67,340.83,340.9
954.99,306.74,340.27,341.82
955.89,307.29,340.5,341.58
954.19,307.48,341.21,341.25
952.98,307.83,340.57,337.07
957.05,307.12,340.69,340.21
954.51,309.77,339.01,341.18
959.41,307.51,340.76,341.18
955.02,310.82,341.49,340.71
956.79,306.62,341.18,340.76
958.06,307.05,340.48,341.16
957.77,309.63,339.94,340.87
957.68,309.99,339.45,341.19
955.1,309.58,339.75,341.19
956.0,307.82,339.05,341.41
954.96,307.69,340.8,341.52
955.99,307.17,340.09,341.62
957.51,307.33,340.38,339.95
956.35,309.75,339.96,339.57
956.7,308.65,339.61,341.67
957.64,308.77,340.1,340.76
957.13,308.76,341.04,338.96
957.16,309.89,339.25,340.94
955.65,309.03,339.65,339.05
954.99,307.83,339.68,340.44
959.74,306.2,340.02,341.18
955.19,309.98,340.05,341.43
953.5,308.4,338.22,340.93
956.61,307.27,339.89,341.14
958.17,308.06,340.42,341.26
957.98,307.21,339.98,340.98
959.03,308.33,341.03,340.87
954.14,309.2,339.02,340.71
953.69,307.04,338.8,341.35
954.26,307.32,339.58,340.78
952.83,307.74,339.83,340.1
954.92,307.54,339.14,340.1
956.54,308.01,340.34,340.95
956.96,307.95,339.71,340.4
958.4,309.25,340.12,341.19
955.79,309.9,340.6,340.87
956.04,306.12,340.03,341.35
953.57,306.98,338.08,340.56
955.0,306.74,339.31,341.34
957.71,307.62,340.56,341.24
956.6,306.62,340.41,341.59
955.95,308.88,340.73,341.33
955.85,308.69,340.0,341.51
952.0,308.29,337.88,339.98
956.31,306.82,337.32,341.03
959.4,310.17,341.31,341.25
956.59,311.02,338.99,341.46
957.11,309.61,341.06,341.19
954.01,308.26,340.11,341.01
956.43,307.02,340.73,340.42
955.41,309.36,339.61,341.54
955.92,307.61,341.31,339.63
953.21,309.25,340.46,339.94
954.4,308.86,339.77,339.73
953.17,308.77,339.63,338.07
955.18,307.38,340.15,339.51
954.73,308.73,340.17,338.82
955.57,308.42,338.99,341.37
954.58,307.62,339.56,340.53
954.2,308.23,338.32,340.38
956.29,308.05,339.52,341.64
952.81,307.75,338.81,340.58
955.49,307.18,340.43,341.2
955.75,306.62,339.7,341.64
953.87,306.76,339.02,341.71
954.42,307.33,339.2,339.21
956.82,307.93,340.85,339.61
953.59,310.65,338.19,341.27
957.72,306.33,341.05,341.19
953.39,309.41,340.05,339.38
954.91,307.61,339.02,340.62
958.49,309.46,340.28,341.03
954.06,309.85,339.89,340.39
954.57,307.87,338.67,340.4
955.97,309.89,339.64,340.7
954.14,309.97,339.55,339.46
952.66,307.5,338.6,340.56
957.23,307.29,339.12,341.51
953.87,307.9,339.18,340.64
955.24,307.47,339.63,341.59
956.34,307.85,340.16,339.39
956.45,309.78,340.57,338.78
956.3,309.68,340.09,339.31
953.1,309.54,340.06,338.65
954.14,308.43,339.49,339.01
957.19,307.9,341.02,340.3
953.84,309.87,339.19,340.79
955.4,308.1,338.99,341.54
955.62,308.11,339.31,340.87
953.79,307.98,338.77,340.87
954.99,308.19,340.4,340.25
953.92,308.03,339.43,339.83
952.24,307.48,339.43,338.64
956.28,307.55,340.11,338.92
953.0,308.74,339.81,338.27
955.57,307.36,339.77,340.59
952.78,307.8,338.84,341.51
956.62,306.62,339.59,341.81
955.15,307.85,339.81,339.37
951.82,308.45,339.47,339.15
952.81,308.45,340.36,339.28
956.35,307.84,340.17,340.61
954.94,309.21,340.33,340.26
955.05,309.73,340.89,339.1
956.46,309.68,340.53,341.59
956.3,309.28,339.34,341.52
956.21,308.5,333.28,340.14
955.49,309.56,341.05,338.99
956.31,309.03,340.73,339.63
955.54,309.88,340.09,339.04
955.82,308.48,340.01,338.93
956.94,309.03,340.7,340.21
950.57,309.18,338.68,337.48
954.15,308.16,338.83,341.35
954.5,308.17,339.84,341.74
957.2,308.6,340.68,335.64
957.09,309.41,340.83,339.73
954.03,309.95,339.09,338.79
956.45,307.98,339.77,340.49
957.64,308.04,340.41,341.04
955.84,307.47,339.62,339.57
951.91,307.9,340.56,337.6
959.24,307.41,340.75,340.97
954.04,310.28,339.28,341.15
952.99,307.9,338.81,341.06
952.38,307.92,339.39,340.11
957.23,308.52,340.32,341.35
953.83,310.31,339.4,339.73
948.48,308.05,338.36,337.4
954.2,306.66,340.6,339.57
955.87,306.82,340.89,340.75
954.14,308.5,339.8,341.51
953.65,307.47,340.55,341.2
955.89,306.48,340.09,341.99
954.68,308.93,340.79,341.78
953.8,306.86,340.19,341.69
952.93,306.75,340.26,340.9
954.35,306.96,341.66,341.99
952.64,307.24,340.59,340.92
950.41,308.17,339.77,339.95
953.93,306.54,340.32,341.28
952.42,306.57,338.73,341.67
955.05,307.88,339.95,340.55
958.93,308.5,336.56,341.66
954.64,310.46,339.07,341.69
954.79,308.09,341.1,341.56
951.46,307.47,339.82,340.83
955.71,305.79,340.7,341.45
955.56,308.78,340.62,341.66
954.71,307.56,337.59,341.65
957.46,309.65,340.56,341.6
954.96,307.69,341.02,341.71
955.69,306.76,339.94,341.34
955.07,307.4,339.81,339.68
954.99,309.59,339.81,340.13
954.55,307.04,341.7,340.55
954.18,308.2,338.89,339.72
954.03,308.37,339.37,341.4
956.18,309.3,340.62,341.51
954.25,309.97,340.84,340.06
951.88,307.5,340.41,339.46
954.09,306.33,339.58,341.87
954.14,308.11,339.94,339.14
952.39,309.75,339.32,339.69
957.14,306.92,340.47,340.56
953.18,309.37,340.51,339.4
953.68,306.46,339.62,338.86
957.24,309.76,339.79,341.49
952.86,309.77,338.26,340.32
953.89,307.07,338.4,341.13
957.93,307.3,340.95,340.72
956.22,309.12,338.99,341.67
955.64,308.16,339.46,342.07
954.45,308.03,338.41,341.16
953.1,308.48,340.2,338.82
955.01,308.56,340.11,338.64
953.21,308.8,339.15,340.22
954.56,308.4,339.15,341.02
954.53,309.03,340.39,341.03
956.34,307.75,339.34,340.61
954.89,308.43,339.78,339.63
952.42,308.52,338.62,338.51
957.33,308.19,339.36,339.65
959.17,309.51,340.34,339.76
954.76,309.61,340.21,339.44
956.78,308.91,339.34,341.51
956.34,309.25,339.34,340.4
955.16,309.99,340.21,341.35
956.68,308.08,340.41,341.53
954.51,307.92,338.66,338.8
956.3,309.76,338.19,339.44
954.96,308.77,338.89,341.67
955.18,308.14,339.57,338.81
955.78,308.39,339.94,340.23
956.34,308.48,341.07,341.04
957.24,309.1,339.31,342.0
957.23,308.44,339.53,340.26
956.03,309.17,339.09,340.11
954.65,308.25,339.63,338.29
955.15,308.89,340.42,339.06
951.91,309.09,339.01,337.73
955.45,307.17,341.05,340.88
955.9,308.72,339.62,340.45
955.45,307.78,340.19,340.32
956.65,306.78,339.67,341.2
954.79,308.94,338.88,341.65
957.33,307.32,339.87,342.15
954.39,308.71,339.65,339.53
953.61,308.19,338.25,341.07
958.13,307.03,340.78,341.29
954.93,307.98,339.19,339.88
953.33,309.32,340.66,340.3
955.4,307.44,340.26,340.54
954.57,309.61,339.34,339.43
957.59,308.45,339.92,339.56
951.82,309.25,338.51,337.66
956.6,307.25,340.37,339.95
956.63,307.85,340.15,341.27
955.9,308.45,339.7,339.11
954.29,309.03,339.27,339.34
955.7,307.91,339.42,341.19
956.45,307.75,341.23,340.97
956.08,307.68,340.11,341.03
955.16,307.83,338.68,341.86
955.88,308.06,340.42,341.96
954.6,308.18,339.95,339.49
957.0,308.21,340.55,341.44
953.38,307.32,339.01,340.68
955.57,308.04,339.61,341.4
955.31,307.93,339.61,340.87
956.34,307.21,341.13,340.81
954.55,307.77,339.04,340.81
955.11,307.92,338.79,341.56
955.4,308.74,339.97,339.97
954.41,308.68,339.75,338.48
956.39,309.09,340.26,339.66
957.19,309.32,340.71,339.94
955.93,310.31,339.98,341.18
958.27,309.6,340.39,340.87
958.3,309.94,340.46,341.41
956.21,309.9,340.26,340.03
956.64,308.57,339.95,341.67
957.41,308.63,340.65,341.9
953.76,308.91,339.72,339.81
955.14,308.57,340.7,340.29
954.48,307.34,340.75,340.94
952.8,307.64,339.53,339.97
955.93,307.92,340.25,339.33
956.79,309.32,340.41,340.58
953.74,309.64,339.55,340.17
957.03,308.52,340.52,340.87
955.72,308.14,339.9,339.72
953.7,309.4,338.88,337.91
953.46,308.0,339.16,338.7
955.79,308.03,339.49,339.5
957.34,308.71,339.47,339.52
957.33,310.79,340.06,340.9
955.4,309.12,339.11,339.37
956.75,308.31,338.88,340.29
954.54,306.95,339.95,341.51
955.03,307.19,339.45,339.51
956.54,307.19,339.15,341.42
953.22,307.44,338.29,341.13
956.52,307.46,339.99,341.51
954.31,306.9,341.33,341.5
956.14,306.1,341.05,341.75
956.5,308.2,340.25,340.29
955.4,307.38,339.62,340.34
957.11,306.75,339.74,341.68
954.46,308.82,338.99,341.3
952.39,308.19,339.63,340.13
954.51,308.29,340.09,341.83
955.4,307.19,340.09,340.2
953.28,308.41,339.58,339.81
955.57,308.82,339.38,341.94
955.3,308.33,339.78,339.43
955.44,309.05,339.07,341.28
953.92,309.04,340.09,339.46
954.14,309.18,340.57,341.0
954.14,309.61,339.83,339.15
951.91,308.8,338.7,338.68
953.69,309.26,339.19,337.93
951.07,308.14,338.9,337.59
952.3,307.62,339.0,338.7
954.71,308.04,339.4,339.7
948.55,307.65,337.68,336.97
954.51,307.14,341.13,341.05
953.45,307.47,338.49,340.95
954.3,307.27,340.64,341.82
955.63,307.04,339.67,341.05
951.08,307.05,336.15,340.17
957.31,305.9,340.49,341.36
954.22,308.39,339.94,340.86
958.12,308.46,339.78,341.64
954.99,310.21,339.95,340.79
953.8,308.28,340.43,339.91
951.57,309.03,339.47,340.31
955.16,308.45,340.71,341.41
954.31,307.85,338.87,341.35
955.16,307.68,340.65,340.62
956.86,308.12,340.68,341.5
951.53,308.04,339.51,340.33
956.75,306.52,339.61,341.22
958.5,310.09,340.25,341.34
957.22,310.13,340.25,341.19
957.25,308.91,340.4,341.66
954.55,308.93,340.98,341.51
957.33,307.84,340.95,341.03
954.62,311.73,339.83,341.11
953.05,310.16,339.39,340.81
955.23,307.68,340.57,341.05
954.58,307.35,339.61,341.1
953.83,307.63,339.23,340.32
955.35,308.37,340.95,340.97
953.81,308.53,340.23,340.14
957.66,307.88,339.95,341.03
956.78,309.46,339.94,339.64
951.46,308.19,341.04,337.27
952.8,307.18,340.45,339.52
954.58,308.19,339.42,341.35
956.65,308.19,340.63,341.35
956.13,307.93,340.1,340.23
953.41,308.97,339.22,338.86
954.67,309.53,339.61,338.65
952.51,308.06,339.58,338.05
953.96,308.12,339.24,338.27
957.01,308.69,340.82,340.35
953.25,309.37,339.47,338.67
954.5,308.45,340.57,339.12
955.13,308.21,340.57,340.14
956.6,309.24,339.81,338.87
956.45,309.08,338.99,342.2
955.64,308.45,339.63,341.84
955.69,306.74,340.26,341.59
958.95,309.0,338.74,341.31
953.59,308.57,339.78,338.74
955.37,308.92,339.18,339.5
954.76,308.39,339.25,338.98
956.36,308.19,339.91,340.98
957.2,308.49,339.18,340.9
959.79,308.17,339.44,341.66
957.66,308.76,339.77,340.65
954.08,308.7,338.06,340.92
956.98,307.08,340.6,341.34
954.34,307.66,339.94,339.64
955.17,308.3,339.06,340.27
955.93,307.2,340.35,341.11
953.71,307.97,339.25,338.7
955.94,308.62,338.77,339.78
957.7,309.01,341.05,341.57
956.21,308.28,339.92,341.79
954.6,307.46,339.48,341.98
955.87,308.17,339.2,340.09
955.55,307.51,339.06,341.51
954.89,307.73,339.46,341.51
954.45,306.46,340.32,341.14
953.54,307.47,341.46,340.54
954.39,307.76,339.93,340.3
953.44,307.69,340.26,340.25
954.47,307.33,340.05,340.08
953.43,308.24,339.63,338.7
954.48,308.77,340.59,338.4
952.39,308.5,338.68,338.68
952.43,308.03,340.45,339.18
953.54,308.3,340.62,340.81
955.78,307.59,339.91,341.67
954.05,308.82,339.75,341.62
953.55,307.9,340.03,341.2
954.35,306.95,339.7,341.47
955.71,308.41,340.58,339.56
954.14,310.19,339.47,338.83
956.37,309.12,340.78,341.08
955.7,308.87,341.09,341.04
954.85,309.1,339.89,338.2
955.88,309.64,340.25,340.25
950.58,309.73,338.82,339.27
954.06,308.74,339.61,339.37
954.86,308.08,340.89,341.63
953.33,308.02,339.04,340.18
953.21,308.83,339.71,341.07
955.91,307.5,340.99,341.11
951.5,309.36,338.22,340.64
953.1,306.81,338.63,341.36
954.9,308.14,339.63,339.96
951.96,307.79,339.17,339.21
954.58,308.03,340.11,340.75
955.88,308.06,341.19,340.73
951.52,308.76,339.77,337.15
950.96,308.06,340.65,337.73
951.59,307.21,339.89,338.12
953.55,308.5,338.99,339.04
955.03,308.57,339.38,341.19
953.69,308.33,339.57,340.88
954.3,308.91,338.55,340.24
955.9,308.87,339.93,340.55
953.65,308.02,339.54,338.65
955.4,308.26,340.49,341.33
955.49,307.29,340.73,339.95
954.17,306.5,338.7,341.38
950.09,307.19,338.8,340.53
955.15,305.75,340.11,341.21
950.16,308.24,337.83,336.54
953.16,307.98,339.36,338.67
955.19,309.76,340.28,341.22
953.2,309.01,338.57,340.75
957.08,308.95,339.24,341.54
958.61,309.32,340.47,341.45
959.14,310.26,339.98,341.19
953.62,310.52,340.51,341.49
952.35,307.31,339.0,341.37
955.03,306.33,340.41,340.75
952.8,309.52,339.64,341.29
953.57,307.59,338.99,340.77
952.63,307.82,339.63,337.75
953.99,307.89,338.5,340.65
954.35,307.19,340.6,341.21
953.65,307.39,339.94,339.79
952.75,309.5,339.31,338.2
954.01,308.36,339.56,339.69
953.82,308.29,337.84,340.68
957.58,306.06,340.22,341.37
954.99,308.78,341.19,338.22
956.77,308.04,339.63,341.51
956.49,307.77,340.73,341.15
955.35,307.84,340.47,340.97
954.1,308.29,339.91,340.9
952.28,307.84,340.13,341.15
957.03,307.32,339.86,341.18
957.2,305.13,340.09,341.76
955.73,310.29,340.49,340.87
955.98,309.82,341.5,342.02
953.57,307.91,340.99,340.85
955.43,306.33,340.09,341.51
951.01,307.35,338.26,340.42
952.8,309.14,338.66,341.62
954.38,307.39,338.74,341.66
954.06,307.48,341.05,341.39
954.61,307.91,340.3,341.14
952.4,308.43,339.73,340.6
953.46,307.54,340.38,341.06
954.89,307.25,339.33,340.26
955.4,309.87,340.69,340.54
954.36,307.81,339.31,341.64
952.73,307.61,339.94,340.36
950.2,308.18,338.83,338.37
954.17,308.04,340.89,342.14
952.77,308.18,339.93,339.04
950.93,308.1,338.48,338.49
953.34,309.03,339.22,340.76
951.02,307.75,338.83,339.34
955.22,307.53,340.08,341.12
955.11,310.04,340.29,341.5
952.53,309.27,339.67,340.81
954.34,306.67,340.25,341.35
957.6,309.54,341.57,341.06
955.42,310.83,339.72,339.09
955.45,310.0,339.94,339.93
958.09,310.74,340.25,341.81
957.47,310.59,340.82,341.66
954.36,310.45,341.17,341.39
956.34,307.76,340.38,341.77
952.04,307.32,340.06,337.9
953.04,307.39,339.93,340.57
954.99,308.09,341.37,339.6
954.67,309.81,339.62,341.19
955.23,307.75,339.05,341.19
954.22,307.32,339.02,341.16
956.75,307.6,340.45,340.9
956.36,307.48,338.7,341.09
955.17,308.19,339.36,339.18
950.24,308.12,338.76,339.02
954.8,306.28,341.01,341.62
954.66,307.34,339.05,340.91
955.18,308.45,339.94,340.59
954.74,305.53,339.78,339.94
954.36,308.57,339.62,338.51
954.66,308.24,339.83,341.46
953.62,307.53,340.41,339.46
953.99,307.91,340.43,340.87
955.47,306.95,341.34,341.34
954.55,306.76,339.13,340.96
956.34,308.3,339.8,339.34
954.55,309.32,339.47,339.12
957.53,309.32,340.52,341.08
957.9,309.65,340.73,342.14
957.63,309.59,341.05,340.09
955.62,309.74,340.09,338.85
953.06,309.72,339.88,339.17
955.06,308.69,340.46,340.41
954.96,308.25,339.45,339.15
956.68,309.03,340.71,340.41
954.13,309.9,339.16,338.2
954.55,308.45,339.94,340.03
956.6,308.78,340.15,341.98
955.92,307.03,339.42,340.53
954.0,308.24,339.14,340.62
954.58,307.56,340.11,341.19
953.88,307.04,339.06,341.03
955.59,307.59,340.03,340.92
957.43,308.84,339.98,340.26
953.59,310.02,339.69,338.15
956.55,307.66,339.38,339.71
956.74,308.19,339.77,340.24
954.96,309.01,340.25,339.34
956.45,309.3,340.25,341.36
954.14,309.4,339.61,341.38
956.98,308.4,340.25,340.42
956.22,310.09,341.28,340.76
958.4,310.17,340.74,339.61
953.2,309.59,340.01,339.34
957.09,308.89,341.37,340.87
953.02,309.81,338.94,338.63
953.54,308.04,339.94,339.63
953.15,309.39,340.27,338.4
953.27,309.9,340.1,339.93
952.85,309.89,339.95,340.56
952.47,309.94,340.71,340.37
953.07,308.85,340.09,339.5
952.35,309.47,340.09,338.78
955.08,308.27,340.9,339.75
956.09,310.17,340.64,339.94
954.66,309.81,339.35,341.67
953.99,308.5,339.42,341.56
956.43,308.56,340.93,341.15
954.89,309.99,340.44,339.28
955.86,309.67,340.36,340.55
950.16,309.9,338.4,339.93
951.81,307.64,339.98,341.17
951.63,306.45,338.77,341.34
950.16,308.02,339.41,338.63
951.05,308.09,339.77,339.98
949.27,307.6,338.58,341.19
953.68,307.22,340.02,341.54
951.13,307.97,339.61,337.72
953.28,309.46,340.45,340.51
953.28,308.37,340.13,341.54
953.28,307.59,339.81,341.5
952.4,308.39,339.49,339.11
955.03,308.74,340.26,339.63
952.87,309.03,339.68,339.05
953.17,308.74,340.4,340.6
954.59,308.45,340.66,339.5
952.17,308.55,340.24,339.2
954.99,308.06,340.5,339.79
952.48,308.74,339.14,340.29
955.4,307.62,340.31,340.72
951.98,309.72,338.79,338.19
956.1,308.08,340.49,340.8
954.91,310.62,339.87,341.83
951.55,307.79,339.8,341.51
958.0,308.21,339.88,341.35
955.01,309.95,340.49,341.0
951.19,309.34,338.52,340.84
955.03,308.16,340.24,339.94
952.6,308.42,340.75,340.8
952.59,307.71,340.03,338.63
952.32,308.17,339.24,339.5
953.11,308.64,339.51,339.97
954.35,308.19,341.85,339.08
954.99,309.11,340.57,340.26
956.78,309.61,340.57,341.07
952.78,310.34,340.57,339.92
956.26,307.89,340.57,340.61
953.46,309.01,340.57,338.75
955.82,309.61,340.41,339.55
952.35,310.34,340.0,338.99
952.79,308.45,339.31,339.63
954.78,308.89,340.26,339.76
955.29,310.35,339.94,339.6
955.36,309.03,339.78,339.13
952.48,308.92,338.99,340.14
952.35,307.65,339.15,338.22
954.14,307.61,339.94,338.69
952.8,308.48,339.9,338.23
954.06,308.45,339.25,339.02
954.22,308.67,340.38,340.94
954.72,307.52,339.57,339.06
955.4,308.85,340.0,339.58
953.21,308.64,339.41,339.52
951.79,307.67,338.79,338.4
952.76,308.36,339.63,339.18
952.68,308.9,340.07,338.7
955.12,308.2,340.55,339.0
953.87,309.95,340.58,340.66
954.14,307.19,339.16,341.21
953.69,308.16,339.79,339.15
951.46,308.64,340.31,340.79
953.56,308.19,340.5,341.23
954.82,307.08,340.56,341.77
953.4,308.46,339.14,340.31
955.01,308.75,339.71,341.74
953.36,308.02,338.83,340.93
955.29,308.63,340.46,341.11
953.96,307.44,339.86,339.41
953.8,309.13,339.23,340.73
952.77,307.47,339.44,341.66
954.18,307.75,339.3,341.82
954.46,307.77,339.79,340.89
