total_output_power,pa1,pa2,pa3
709.75,241.61,241.67,241.24
708.09,241.11,241.95,241.21
709.25,240.89,241.14,241.33
709.58,240.03,241.54,241.31
709.06,240.72,242.84,242.25
710.89,241.23,241.97,241.92
708.95,240.12,241.61,241.27
709.29,240.03,241.99,242.13
708.95,239.97,242.22,241.79
710.29,241.45,242.96,241.84
709.99,241.11,243.08,241.69
710.21,241.42,242.45,242.21
709.27,241.69,242.42,241.44
707.43,241.14,242.17,239.98
706.98,240.98,241.75,240.64
707.32,240.28,242.53,241.2
709.16,240.88,241.25,241.57
708.74,240.82,241.93,241.05
709.06,241.03,242.1,241.74
706.32,241.0,241.65,240.79
707.32,241.0,241.99,240.66
708.13,241.59,241.67,240.54
708.16,242.19,241.4,240.15
707.52,241.22,241.91,240.53
709.44,241.5,242.55,241.09
709.91,242.88,242.38,240.74
709.33,242.27,242.5,240.75
709.88,242.72,241.76,241.66
711.21,242.89,242.33,241.89
711.21,242.32,242.68,241.54
710.88,242.78,242.33,242.83
710.2,241.67,242.38,242.44
709.87,241.88,240.8,241.61
710.92,241.99,241.88,242.43
711.41,241.57,241.94,243.26
710.48,241.15,243.15,242.29
712.78,242.59,242.76,242.74
711.84,242.29,243.22,242.99
712.23,241.45,242.08,242.45
710.89,241.62,242.92,242.96
710.0,242.22,242.15,241.51
709.91,242.05,241.78,242.77
710.73,242.61,241.33,242.67
710.65,242.49,241.3,242.9
710.42,241.26,241.62,242.15
711.55,242.08,242.08,242.31
710.21,240.99,242.83,242.54
710.54,241.45,241.9,241.66
711.21,241.44,242.0,242.11
710.33,241.43,242.43,242.11
709.76,241.58,242.1,241.88
711.59,242.24,241.87,242.66
707.95,243.03,241.88,240.66
709.62,242.43,241.84,240.51
709.31,242.54,242.34,241.92
710.22,242.1,241.2,241.88
709.32,241.6,241.44,242.97
709.64,241.34,241.32,241.49
709.03,240.5,241.69,241.05
708.69,242.41,241.89,240.42
708.45,242.43,242.15,240.34
709.04,242.75,241.26,241.25
708.9,242.53,241.98,240.95
708.23,242.13,241.45,240.86
710.58,241.54,242.48,241.97
709.82,242.95,242.45,240.79
709.95,241.95,243.13,240.57
710.55,241.94,242.04,241.33
711.72,241.82,242.45,241.79
708.45,241.45,242.39,240.22
708.46,241.82,242.0,240.42
710.88,242.49,242.67,241.43
708.19,241.75,242.33,240.41
710.22,242.32,241.76,241.43
708.94,241.82,242.12,240.77
709.16,241.34,242.1,240.28
708.87,241.22,242.21,241.14
708.72,241.89,242.33,241.1
708.91,241.57,242.34,240.62
710.92,241.19,241.15,242.27
709.24,241.02,242.8,243.0
708.59,241.44,241.08,243.2
712.22,241.22,241.21,242.99
709.33,242.29,242.46,241.38
709.39,242.13,242.39,240.54
709.37,241.94,242.31,240.77
710.07,242.49,241.95,241.11
709.79,241.69,242.79,240.24
713.16,241.67,242.76,243.33
712.05,241.95,242.77,241.34
708.84,241.51,242.54,240.19
707.61,241.34,242.87,240.99
709.56,241.39,241.44,241.52
710.58,240.7,243.0,241.88
710.25,241.22,242.49,242.24
710.07,240.93,242.22,242.14
710.51,241.93,242.17,241.05
709.07,242.27,242.36,240.66
709.63,241.83,241.56,241.23
709.31,242.31,241.46,241.77
710.23,242.33,241.44,241.21
710.65,241.92,242.22,240.64
709.72,242.17,242.26,241.43
708.83,242.22,241.56,240.91
708.62,241.15,241.63,241.56
709.16,241.69,240.77,242.22
709.07,241.37,240.69,242.43
710.76,241.83,241.47,241.43
709.49,242.21,242.39,241.43
708.95,241.24,242.43,240.24
709.13,241.77,242.69,240.72
710.77,242.62,242.09,241.79
709.62,242.09,242.03,241.39
707.62,241.44,241.83,241.04
708.62,241.67,240.92,241.71
709.14,241.17,240.72,242.58
708.43,241.51,239.76,241.29
708.27,242.1,241.55,241.12
708.66,241.02,241.66,240.8
708.58,241.83,241.56,240.93
709.16,241.85,242.01,241.43
711.12,242.09,242.2,241.84
710.7,242.77,243.05,241.3
711.59,242.56,241.6,241.88
709.65,241.71,242.63,241.62
710.52,242.22,241.83,242.23
709.57,241.88,242.54,241.9
708.86,240.96,242.77,241.22
708.38,241.65,242.01,241.42
710.5,241.73,241.4,241.32
708.74,241.39,242.22,240.81
707.15,240.89,241.76,240.09
709.09,241.44,241.42,241.02
709.01,241.62,242.19,241.42
710.29,241.68,241.68,241.23
711.53,242.21,238.35,242.32
711.55,241.81,242.44,241.94
712.21,242.72,241.69,242.21
710.14,242.48,242.67,242.53
709.62,241.54,241.27,241.82
710.21,241.3,240.52,241.16
711.89,241.44,240.73,241.48
710.38,242.08,242.62,241.77
709.36,241.64,243.06,241.54
711.18,241.56,241.89,241.54
712.18,241.4,243.0,241.9
709.27,241.95,243.22,241.59
710.01,241.68,242.95,241.51
710.09,242.39,242.1,241.26
709.98,241.98,241.99,241.5
708.28,241.9,242.03,241.07
709.34,241.45,241.67,241.34
709.92,242.01,241.81,241.32
711.51,242.32,241.76,241.87
709.65,242.06,242.56,241.47
710.24,242.16,241.99,241.75
709.92,242.44,242.33,241.6
708.42,241.16,242.27,241.01
710.17,241.5,242.15,240.9
710.94,242.06,242.65,241.54
710.4,242.08,242.72,241.2
706.95,241.44,242.67,241.09
709.53,241.79,241.33,241.77
710.29,241.9,240.88,241.46
711.04,242.27,241.73,241.75
710.11,241.87,242.48,241.61
709.8,241.17,241.66,242.36
710.16,242.01,242.28,241.74
709.48,241.99,242.04,241.15
710.28,242.2,236.79,241.22
710.88,241.22,242.32,241.33
711.93,242.02,241.77,241.19
711.43,242.33,242.1,242.1
710.52,241.93,242.48,241.47
711.17,242.31,242.65,241.6
712.85,242.32,242.92,241.99
712.52,242.55,242.56,242.91
711.71,242.64,242.62,241.62
711.31,241.42,242.38,241.8
712.84,242.1,242.22,242.31
712.86,242.63,241.99,241.79
711.59,242.15,243.02,241.78
710.66,242.06,242.47,241.56
712.77,242.2,241.32,242.14
710.68,241.86,242.75,241.53
711.87,242.1,241.87,241.92
709.69,242.36,242.49,241.35
710.28,241.34,241.58,241.9
712.55,241.44,242.48,242.0
709.58,241.98,241.88,241.64
713.01,242.28,241.89,242.48
711.38,242.16,242.31,241.81
712.07,242.39,241.69,242.48
711.85,241.95,242.23,242.66
712.08,241.44,241.77,242.01
711.28,242.06,242.46,241.88
711.48,242.33,242.23,242.55
711.54,241.88,242.01,241.66
709.55,240.67,242.21,240.58
711.38,241.68,242.79,241.41
712.94,242.25,242.38,242.3
709.48,241.31,242.39,241.79
710.58,241.77,241.53,242.14
710.91,241.42,241.27,242.01
711.31,241.89,242.12,241.74
712.24,242.32,241.91,242.11
711.53,242.44,242.22,242.1
711.89,242.78,241.87,242.3
711.72,241.89,241.99,242.03
711.71,242.22,241.59,242.1
709.86,241.76,241.63,241.3
709.56,241.69,241.26,241.54
710.55,241.6,241.15,242.04
707.41,241.04,241.57,240.32
710.72,241.81,240.83,241.12
712.52,242.67,241.0,242.33
711.48,242.1,242.11,241.67
710.7,241.48,242.1,241.58
710.13,240.88,241.71,241.22
710.38,241.22,241.81,241.05
710.85,241.65,242.16,241.66
711.42,241.88,242.69,241.64
711.61,242.1,241.81,242.16
712.52,241.29,241.8,241.99
711.87,241.43,242.86,242.09
712.54,242.2,241.88,242.42
711.3,242.19,242.69,242.75
713.56,242.33,242.25,242.0
712.32,242.49,242.89,241.6
713.39,242.36,242.59,242.79
711.21,241.4,242.73,241.85
712.27,241.61,242.1,241.77
711.47,241.34,242.77,241.31
711.25,241.65,242.46,241.54
712.14,241.58,241.33,242.38
712.18,242.13,242.5,242.97
711.18,242.57,242.88,241.38
711.01,242.55,242.51,241.35
711.64,242.74,241.87,241.22
710.03,242.25,241.84,241.24
711.59,242.39,241.4,241.53
710.94,241.91,241.7,240.99
712.86,242.32,242.45,241.33
712.18,241.94,243.21,240.47
709.84,242.29,242.5,241.06
709.98,241.88,241.66,240.88
711.21,242.27,241.55,241.22
710.96,242.28,242.39,241.33
709.12,241.9,242.45,241.05
709.14,241.51,241.73,240.68
708.96,241.19,241.77,240.69
710.89,241.22,241.77,241.32
709.87,241.57,242.33,242.2
712.12,241.78,241.9,242.22
710.12,241.58,242.76,241.63
712.24,241.76,242.46,242.13
710.27,242.03,243.12,240.54
709.25,242.01,242.33,241.24
707.81,241.1,241.51,240.07
708.01,241.11,240.6,241.55
709.57,241.12,240.57,241.21
710.78,242.04,242.19,241.77
712.53,243.12,242.42,241.35
711.28,242.24,242.76,240.69
709.75,242.4,242.29,240.67
710.61,242.28,242.1,241.06
709.92,242.4,242.06,240.83
711.91,242.53,241.8,240.9
711.92,242.64,242.33,240.79
709.58,242.1,241.53,241.54
710.51,243.28,241.96,241.41
710.55,241.91,242.19,241.57
710.56,241.11,242.84,241.84
709.23,240.6,242.22,240.54
708.28,240.81,242.17,240.56
709.29,241.22,241.93,243.73
708.61,241.09,242.76,241.55
709.28,241.23,242.49,241.77
710.54,241.08,242.54,241.78
710.95,242.45,242.23,242.55
709.36,242.51,243.25,241.46
708.78,242.89,241.05,241.49
706.57,241.93,240.65,241.12
707.57,242.11,240.71,241.22
707.18,241.99,241.04,240.51
707.61,242.45,240.95,241.35
706.95,242.55,241.14,240.54
709.22,242.34,239.99,241.88
709.91,243.27,240.07,242.36
709.48,241.08,240.96,241.28
707.81,241.01,241.32,242.16
705.96,241.26,241.03,240.66
708.95,241.45,240.54,242.19
707.55,241.63,241.48,242.37
707.31,242.3,240.84,242.13
708.61,241.9,240.64,242.33
709.63,242.42,241.22,242.12
708.95,242.07,241.21,242.36
708.28,241.7,240.89,242.17
708.47,241.82,240.31,241.54
708.25,241.39,241.17,241.43
708.24,240.73,240.92,242.42
707.13,240.79,240.39,240.57
705.64,240.87,241.1,240.14
708.62,242.44,240.03,242.55
707.32,240.92,241.32,240.23
707.03,240.52,241.55,240.6
706.53,241.01,241.21,240.7
706.93,241.05,241.55,241.04
706.36,241.46,241.49,240.7
705.79,240.55,240.85,240.37
706.25,240.44,241.15,240.45
707.09,240.89,240.81,241.39
709.9,241.11,240.46,242.78
709.61,240.11,241.65,241.56
707.52,239.93,242.48,241.12
706.57,240.25,241.97,241.17
708.33,240.55,241.87,241.82
707.89,240.24,241.48,241.72
707.75,239.86,241.43,242.23
708.4,241.88,241.66,242.16
707.9,239.87,241.56,242.42
708.2,240.54,241.53,242.33
708.11,240.05,242.01,241.88
708.21,239.83,241.19,242.22
708.61,240.78,242.03,242.67
706.6,240.13,241.48,241.89
709.06,242.25,241.08,241.4
710.12,241.75,243.01,241.42
710.33,241.26,242.8,241.52
705.95,239.99,242.44,241.45
705.35,239.56,241.3,242.06
706.87,241.29,241.23,240.72
708.5,241.93,241.65,241.73
708.73,241.42,242.02,242.54
710.37,242.33,240.91,242.65
710.09,242.39,241.56,241.54
705.19,240.07,241.9,240.6
705.08,239.72,241.1,240.88
708.0,242.49,240.89,241.1
708.63,243.12,241.79,241.55
707.95,242.58,241.1,240.73
707.2,241.74,240.99,240.45
707.19,241.67,241.23,240.9
708.38,242.03,241.28,241.49
707.01,241.3,241.24,241.64
707.89,241.81,241.74,241.87
707.68,241.35,240.76,241.37
708.27,241.44,240.65,241.89
707.97,240.98,240.96,241.77
708.61,241.33,242.35,242.35
707.81,241.13,241.42,241.88
707.91,240.63,241.7,242.06
709.13,241.0,241.09,242.68
709.21,241.65,242.24,241.96
709.45,242.65,241.11,242.07
709.85,242.68,240.93,242.17
710.57,242.56,241.1,241.78
709.87,242.42,241.01,241.76
708.72,242.35,240.29,241.54
708.83,242.4,241.28,241.85
709.42,243.41,239.86,242.45
709.87,241.99,241.95,242.18
710.55,242.67,241.26,242.6
711.17,242.33,241.43,242.59
708.58,241.3,241.55,242.19
710.22,241.5,241.77,242.0
710.14,241.77,241.66,242.09
709.14,242.24,241.77,241.27
710.14,242.33,241.2,241.28
709.4,242.79,241.21,242.06
709.42,242.78,241.96,242.33
709.99,242.86,240.99,242.08
710.84,241.7,240.21,242.59
710.58,241.88,242.25,242.1
707.65,242.02,241.57,241.67
710.42,242.21,239.59,241.77
709.44,240.91,241.25,242.79
710.13,240.81,240.88,242.75
711.59,241.88,241.9,241.96
710.58,241.94,241.61,242.56
710.72,242.29,241.55,242.36
713.12,242.6,241.8,242.81
710.58,241.99,242.22,242.76
710.88,242.78,241.54,243.25
712.48,242.32,241.78,242.9
712.3,242.33,242.57,243.02
710.73,242.2,243.11,241.87
713.39,242.62,242.68,243.04
711.11,242.59,242.17,243.34
709.52,242.19,240.43,241.34
709.31,242.09,241.4,241.73
708.59,242.11,240.43,242.2
709.24,242.43,240.54,242.54
708.83,242.64,240.77,242.44
708.77,242.01,240.6,240.72
708.61,240.93,240.93,241.55
710.02,240.33,241.27,242.02
708.12,240.81,242.18,242.33
706.99,241.1,241.57,240.81
707.35,240.55,241.19,240.35
710.6,242.45,241.62,241.67
710.46,243.19,242.44,242.26
710.79,242.39,241.6,242.39
711.02,242.77,242.08,242.27
710.04,241.96,242.23,242.91
708.37,240.32,242.85,242.86
708.1,240.21,242.42,242.32
710.19,241.82,242.65,242.45
709.93,241.78,241.91,242.34
709.27,241.78,241.66,242.09
710.93,242.33,241.77,242.28
711.74,242.33,242.23,242.64
710.16,240.99,242.66,243.16
710.51,241.74,242.79,242.37
708.58,241.69,242.28,242.81
709.67,242.4,241.54,242.33
708.87,242.1,241.77,242.36
711.21,242.78,241.79,242.22
709.9,241.01,242.56,242.69
709.72,240.26,242.79,242.23
708.22,240.62,242.7,242.23
709.14,242.85,242.92,242.19
710.09,242.61,240.69,242.32
709.28,242.33,241.22,242.18
709.54,242.14,242.21,242.76
709.37,241.39,242.23,242.72
707.27,241.53,240.83,241.43
705.32,240.66,241.32,240.41
707.58,239.92,239.99,241.46
708.97,240.13,242.02,242.51
708.4,241.23,241.27,242.23
707.33,241.04,241.2,242.34
708.32,241.72,241.09,241.09
706.73,241.15,241.62,240.87
708.9,241.85,241.16,240.87
709.0,240.88,241.62,242.25
707.91,240.54,240.42,242.54
708.58,241.45,240.11,240.81
706.79,241.1,241.74,240.28
706.98,241.12,241.51,240.11
706.65,240.93,241.54,241.28
706.53,240.93,240.53,241.62
708.77,241.07,241.26,240.87
710.15,242.54,241.22,240.89
711.51,242.67,241.63,242.0
710.54,242.67,242.35,242.1
709.28,241.93,242.35,241.99
708.02,241.45,242.21,241.57
706.79,241.57,241.7,241.32
709.53,242.33,241.38,241.32
709.63,241.65,241.53,242.0
710.65,242.35,241.65,242.02
712.59,242.89,242.33,243.24
713.2,242.66,242.44,242.67
712.22,242.33,242.55,242.54
709.95,242.1,242.69,242.25
709.8,242.45,240.72,242.1
712.4,242.62,241.24,242.9
710.36,241.81,242.05,241.94
711.21,242.44,242.33,242.46
711.89,242.24,241.61,242.3
709.84,242.21,241.75,242.4
709.24,242.1,240.78,242.44
709.87,241.76,241.32,242.34
709.95,241.62,241.99,242.36
710.59,242.7,242.02,242.53
711.81,242.17,242.19,242.56
710.66,241.86,242.11,242.78
710.28,241.94,242.21,242.34
709.08,242.73,241.54,241.37
706.32,241.22,242.16,240.31
709.01,242.14,241.34,241.0
708.96,242.47,241.9,241.21
706.65,240.53,242.88,241.11
705.99,240.35,241.08,240.72
705.6,240.82,240.95,240.54
709.39,242.72,240.66,241.27
708.7,241.67,240.93,241.3
707.85,241.14,241.59,241.28
705.46,240.33,242.31,241.19
707.96,242.54,240.88,241.45
708.94,242.99,241.07,241.31
709.9,242.24,240.88,241.89
708.33,242.12,242.31,241.13
708.95,242.01,241.57,241.2
706.61,240.22,241.78,241.01
707.74,241.35,240.93,241.37
708.15,241.93,242.0,241.74
708.27,242.16,241.11,241.35
706.96,241.75,241.92,241.2
706.95,240.88,241.32,239.99
706.26,241.13,241.32,239.92
710.59,241.81,240.61,241.99
711.2,242.28,241.37,241.87
710.41,241.92,241.83,242.22
709.74,242.11,241.87,242.25
708.57,242.36,242.19,240.25
710.31,241.81,242.33,241.72
709.85,241.8,242.21,241.69
711.55,242.88,241.46,242.65
710.57,242.22,242.32,242.03
711.21,243.01,242.77,242.23
708.79,242.71,242.72,241.93
708.45,241.53,241.28,240.59
708.9,240.97,241.11,241.05
712.02,242.6,242.56,243.18
709.82,242.14,242.66,242.04
710.59,242.03,241.89,242.35
709.91,241.98,241.75,242.55
710.17,241.42,242.0,242.87
711.85,242.87,242.17,243.22
712.97,242.81,242.21,242.84
710.17,242.45,242.65,242.39
709.27,240.35,242.54,241.73
706.84,239.04,242.23,241.22
708.73,239.97,242.28,242.48
708.32,241.59,242.0,242.52
712.24,242.21,241.89,243.0
711.89,242.55,242.91,242.63
712.04,241.58,242.23,242.21
709.61,240.11,242.82,242.05
711.0,242.37,242.44,242.57
713.04,242.95,241.62,242.77
710.83,240.81,242.32,243.26
709.1,240.27,241.85,241.88
709.79,240.03,241.58,241.94
707.27,239.31,242.56,241.24
708.64,239.86,241.87,241.66
709.78,240.76,242.31,242.12
708.75,241.33,242.84,242.23
707.62,241.33,241.13,242.08
709.46,240.76,241.24,242.32
708.66,240.95,242.09,241.69
706.73,239.79,242.8,240.93
708.86,240.41,241.88,241.26
707.41,240.21,242.78,240.79
706.32,239.53,241.89,240.42
708.98,240.37,241.99,241.31
707.77,240.61,241.9,241.74
707.87,240.1,241.24,240.96
708.62,240.82,241.56,241.33
707.25,240.55,242.64,240.28
707.68,241.42,241.66,240.91
706.4,240.21,241.55,241.12
707.34,241.0,241.9,241.21
710.19,242.19,242.0,241.86
708.96,240.59,241.74,241.67
698.51,226.54,242.62,222.47
707.18,239.85,231.08,241.92
710.14,242.45,241.3,241.04
710.63,242.48,242.67,240.87
710.05,242.89,242.68,241.45
709.29,242.77,242.31,240.44
709.5,242.53,240.88,241.21
707.96,240.52,241.65,241.54
707.95,240.24,243.34,240.99
710.2,240.41,242.69,241.77
707.84,240.79,242.14,241.66
709.65,240.35,241.55,241.83
708.57,240.21,243.09,241.68
709.49,240.55,242.51,242.53
708.95,240.16,242.14,242.89
708.59,239.8,242.33,242.46
709.61,242.02,241.87,241.88
710.53,242.51,242.33,241.55
710.3,242.4,241.88,241.32
709.36,241.04,242.1,241.85
706.79,240.08,243.29,241.48
708.12,240.4,241.38,241.73
709.58,241.8,242.4,241.82
711.72,241.33,241.77,243.22
709.95,241.71,242.43,242.15
711.21,242.12,241.48,242.33
709.87,240.67,242.54,242.23
709.03,241.23,241.8,241.54
708.82,240.21,241.64,241.91
708.4,239.75,241.48,241.49
709.91,240.15,242.24,241.83
709.11,240.62,242.31,241.44
709.24,240.05,242.77,241.78
709.95,239.56,242.47,241.66
708.55,239.56,242.47,241.21
709.28,239.64,242.11,241.77
709.62,240.07,242.56,242.46
710.95,241.56,242.47,243.03
709.47,240.59,242.87,241.77
711.07,241.27,242.73,242.51
711.43,241.01,242.28,242.29
709.76,240.46,241.54,242.57
707.77,239.58,241.32,242.46
710.54,240.44,240.36,242.23
710.22,241.2,241.33,243.13
710.28,242.79,241.66,242.13
711.04,242.33,241.89,241.77
711.33,241.99,242.3,241.51
711.06,242.49,241.92,241.87
709.46,241.54,241.67,241.38
710.94,242.03,240.07,241.96
713.06,242.25,241.74,242.26
711.89,242.33,242.54,241.66
713.13,242.98,242.42,243.09
711.69,242.07,242.45,242.55
709.34,240.57,241.46,242.76
709.61,239.99,241.45,242.34
706.78,239.99,241.44,240.87
709.57,240.89,241.15,241.78
707.82,240.21,242.17,241.09
706.72,240.48,241.65,241.91
708.18,240.39,241.05,241.53
708.92,241.08,241.56,242.33
712.19,242.76,241.06,242.22
709.15,240.4,243.0,243.06
709.06,240.7,242.16,242.74
708.41,240.55,242.04,241.36
708.61,241.52,241.43,240.94
708.75,241.58,241.62,242.28
709.21,241.14,240.59,241.83
709.58,242.19,240.49,242.18
710.59,242.03,241.33,241.54
708.23,240.1,242.11,242.03
710.92,242.85,241.76,241.72
710.25,241.33,241.91,242.11
709.42,240.32,241.84,242.1
711.15,240.1,241.59,242.87
708.84,240.56,241.77,242.19
708.58,240.1,240.9,240.39
709.55,240.55,242.1,242.2
708.27,239.77,241.53,242.53
708.57,240.49,241.32,241.9
709.24,240.03,240.98,241.12
709.8,241.0,241.43,241.85
710.54,240.65,242.76,241.78
709.72,240.22,242.57,242.17
708.24,240.21,242.67,241.62
710.65,240.84,242.33,242.01
709.8,239.9,243.02,241.22
709.28,240.12,241.52,241.99
709.91,241.46,242.23,241.99
709.04,239.99,241.9,241.76
707.78,240.06,242.42,241.53
709.11,240.21,241.87,241.76
710.38,241.89,242.81,242.28
709.01,240.16,242.99,241.96
709.59,240.44,241.92,241.44
706.07,240.33,242.81,241.0
706.69,239.99,240.65,241.68
708.63,240.21,240.54,242.0
707.59,240.53,241.01,241.75
711.44,240.24,240.63,242.92
710.67,240.55,242.68,242.32
709.42,240.55,242.51,241.76
710.55,242.43,242.79,240.65
708.15,241.97,242.35,241.14
709.28,241.02,241.48,241.72
709.52,241.22,241.83,241.83
708.91,240.66,241.94,241.44
709.62,240.99,242.13,242.46
709.04,240.77,241.56,242.23
707.53,240.35,241.56,241.32
707.95,242.17,241.29,240.69
707.57,242.2,241.03,240.65
710.65,242.67,241.33,241.4
710.96,241.1,241.7,242.1
708.92,240.51,242.61,242.1
707.98,240.45,241.86,242.33
709.58,240.66,241.44,242.58
707.98,240.69,241.14,242.09
708.05,241.0,240.85,241.62
707.83,240.54,241.29,241.28
706.32,239.89,241.72,240.59
709.05,240.77,240.76,241.82
709.74,240.32,242.33,243.14
708.4,240.1,241.93,241.08
707.9,240.55,242.74,240.87
711.86,240.78,242.1,241.31
708.98,240.6,242.99,242.36
707.81,240.01,240.76,242.23
709.17,240.93,241.13,243.37
708.95,240.93,241.13,243.07
708.51,240.74,241.28,242.65
708.56,240.78,241.28,241.36
706.81,240.6,241.44,240.93
708.58,241.29,240.54,241.33
708.91,240.55,240.76,241.1
708.99,240.88,242.68,241.46
708.28,240.89,241.67,241.4
710.13,241.84,241.21,242.29
706.95,239.62,240.69,241.49
709.64,241.93,239.86,241.69
712.98,242.47,241.41,241.87
709.8,240.12,243.09,241.99
711.21,240.55,242.13,243.13
711.18,240.27,242.24,242.79
708.79,240.65,242.12,241.9
711.44,242.74,242.46,238.56
710.58,242.44,242.01,241.8
712.26,242.39,241.89,242.83
712.37,243.16,242.74,242.25
709.12,242.1,242.25,242.31
708.49,239.98,241.15,242.04
709.7,240.67,241.14,242.23
709.56,240.1,241.94,241.99
709.78,240.37,241.56,242.91
710.94,241.53,242.38,241.69
707.68,241.0,242.3,242.64
709.92,240.83,241.15,241.54
708.2,241.21,241.88,241.6
706.85,241.83,241.92,240.66
706.66,240.26,240.81,240.95
710.25,240.21,242.56,240.87
711.27,240.89,242.56,241.77
708.95,241.78,242.81,241.12
708.71,240.69,241.22,241.18
708.7,240.5,240.95,241.32
709.55,241.56,240.98,241.44
709.94,241.22,241.52,241.81
709.99,240.4,242.37,242.84
711.17,241.02,243.02,243.12
709.58,241.33,242.01,242.07
709.57,240.54,241.54,241.63
710.85,241.1,242.0,241.81
707.74,240.65,242.71,241.77
709.16,240.65,241.61,242.69
709.9,241.1,241.06,242.17
709.14,241.0,242.01,241.87
710.19,241.13,241.72,242.07
707.42,240.39,242.43,241.14
708.57,240.65,241.01,241.85
708.59,240.78,241.54,242.08
709.98,241.17,241.22,242.03
708.85,241.27,241.56,241.89
709.11,240.88,242.06,241.95
709.55,240.54,241.85,241.76
710.95,240.84,241.9,242.18
708.38,241.32,241.59,241.58
709.7,241.42,240.96,242.44
710.81,242.1,241.0,242.23
709.57,241.88,242.25,242.44
709.86,240.61,241.99,241.55
708.96,240.59,241.57,241.54
708.24,240.58,241.38,242.3
709.08,241.17,240.95,242.04
711.63,242.41,241.22,243.05
708.7,240.82,240.99,243.02
709.91,239.87,241.25,243.05
708.58,240.33,241.32,242.0
710.22,240.55,241.21,242.65
708.95,240.77,242.09,242.59
709.91,240.51,241.68,242.36
710.71,240.88,241.2,243.01
709.44,241.16,241.66,242.06
707.92,240.82,241.49,241.54
708.91,241.07,241.47,242.4
709.25,241.14,240.85,241.57
709.25,241.69,241.03,242.25
