total_output_power,pa1,pa2,pa3
653.84,210.81,211.09,209.59
653.56,210.5,211.27,208.75
652.92,210.96,211.31,208.96
653.78,211.32,211.22,208.98
652.28,210.93,211.16,209.42
653.41,211.55,212.43,209.13
649.81,209.61,211.17,209.87
652.24,209.59,211.39,209.56
650.85,210.73,211.16,209.33
651.06,211.06,211.1,209.6
651.84,210.97,211.05,209.33
652.46,210.85,211.65,209.21
651.95,210.97,211.25,209.16
653.41,210.66,211.63,209.62
651.93,210.98,211.77,209.08
650.16,208.82,211.15,210.19
648.05,208.43,210.49,209.0
648.94,208.25,210.48,209.05
649.0,209.16,210.47,209.55
649.68,210.53,209.96,209.47
649.55,209.98,209.87,209.83
648.02,210.18,209.5,209.6
648.89,210.51,209.85,210.19
649.83,210.91,210.34,209.37
649.66,209.91,209.2,209.42
650.13,209.93,208.99,209.41
650.0,209.91,210.11,209.44
648.54,208.56,210.12,209.11
649.26,210.76,210.45,208.16
649.54,210.28,209.12,208.93
649.59,210.38,209.52,208.94
648.53,210.48,209.87,209.62
649.83,209.85,208.78,209.52
650.61,210.17,209.93,209.33
651.05,210.43,209.7,209.02
650.26,210.77,209.96,209.58
652.12,211.19,210.76,209.7
650.76,210.33,210.67,208.72
649.35,210.61,210.87,207.92
650.13,210.47,211.36,209.33
650.14,211.02,210.47,208.64
650.74,211.57,210.94,208.9
650.58,211.11,211.0,209.06
649.52,211.45,210.87,209.41
650.0,210.74,211.19,209.69
647.25,209.75,209.18,209.5
646.56,210.33,209.03,209.4
646.83,210.67,208.25,209.23
647.5,210.18,209.61,208.19
646.18,210.38,209.27,208.08
646.53,209.49,208.9,208.04
647.29,210.33,209.01,208.06
648.76,210.96,209.4,209.13
649.32,210.63,209.89,208.73
648.79,210.79,209.93,209.13
649.47,210.86,210.25,208.92
649.25,210.66,209.69,208.16
649.79,211.98,210.14,209.32
650.48,211.39,210.01,208.3
647.92,209.1,210.76,208.65
648.67,208.93,210.77,209.45
648.18,209.45,210.56,209.49
647.72,209.04,210.02,208.91
647.83,208.79,210.54,209.5
648.53,209.13,210.94,209.68
648.33,209.03,210.67,208.74
647.47,209.44,209.99,208.75
647.36,209.53,210.19,209.01
647.92,210.66,209.89,208.73
647.71,209.06,210.09,209.69
647.39,209.13,210.39,209.16
648.36,209.13,210.9,208.83
647.84,209.55,211.55,209.58
647.28,209.59,211.13,209.41
646.6,209.13,210.88,209.19
647.75,209.52,211.55,209.13
646.83,209.68,211.25,209.23
647.99,209.14,211.15,208.93
646.91,208.66,210.56,208.61
647.91,210.42,210.49,207.82
647.28,209.65,209.88,208.28
647.75,209.29,210.61,209.54
649.39,211.21,210.62,208.05
648.84,209.42,210.87,208.54
647.14,208.65,210.97,209.12
646.86,208.9,210.29,209.89
647.14,209.61,210.79,209.5
647.27,209.61,211.15,209.88
648.83,208.97,210.71,209.46
648.49,209.53,209.87,209.79
647.72,208.73,210.67,209.07
647.07,208.52,209.66,209.78
648.68,209.84,209.51,209.41
647.75,210.98,209.52,208.57
646.17,210.5,209.18,208.51
644.99,209.66,209.37,208.31
647.43,209.66,210.04,209.14
646.82,210.31,209.1,208.85
646.15,210.71,208.83,208.43
646.69,209.15,209.54,208.39
648.14,208.66,210.94,208.68
647.14,208.55,211.26,209.02
648.12,210.65,211.25,208.78
647.64,210.49,210.88,208.05
648.94,209.21,210.82,209.5
650.18,209.37,211.85,209.11
650.28,210.28,210.54,209.13
648.97,210.18,210.09,208.91
648.14,210.87,210.79,207.45
648.98,210.58,210.99,208.56
649.24,210.58,210.86,207.78
649.01,210.33,210.91,207.45
648.89,210.0,210.91,207.7
650.78,211.16,211.47,210.21
648.16,211.22,209.3,208.69
648.83,210.79,210.14,208.07
648.36,210.02,209.71,208.94
647.34,210.33,209.84,208.5
647.16,210.18,209.72,209.3
647.44,209.55,209.52,208.58
646.84,210.23,209.03,208.7
648.12,210.36,209.93,208.93
647.98,210.2,209.46,208.93
647.87,209.98,209.56,209.12
648.26,209.64,209.65,209.08
647.41,210.19,209.69,209.15
649.63,209.72,209.95,208.16
648.05,210.17,209.62,208.96
647.09,210.65,208.66,205.82
647.21,210.99,208.81,208.44
648.05,211.27,208.67,208.68
646.08,210.08,209.04,208.93
647.23,210.32,209.74,209.33
648.74,210.84,210.1,209.13
648.76,211.21,210.52,209.46
647.65,209.25,210.66,209.68
647.47,208.83,210.27,209.8
647.73,209.3,210.95,208.75
648.27,209.51,210.33,209.75
646.94,209.81,209.54,209.55
646.66,209.91,209.89,208.95
647.01,209.98,210.29,208.3
646.23,209.77,210.13,208.11
646.86,210.39,210.26,208.62
646.82,209.79,209.69,208.67
645.97,209.73,209.4,208.95
645.96,209.5,209.5,208.01
645.84,210.52,209.79,207.88
647.75,210.62,210.72,207.91
648.88,211.03,209.85,209.47
648.84,210.72,210.27,208.95
647.41,208.64,210.47,209.39
647.41,208.73,210.25,209.48
648.87,210.42,210.87,209.9
648.87,209.66,210.54,209.89
649.79,211.44,210.17,209.87
649.64,211.04,209.99,209.13
649.7,211.44,210.76,209.62
647.71,209.53,210.99,209.04
646.49,208.51,210.74,208.63
648.02,209.52,210.57,208.74
646.86,208.83,210.57,207.67
646.57,209.13,210.86,208.18
645.66,208.4,210.52,207.78
646.58,208.48,210.49,209.62
645.66,209.08,210.99,208.26
645.05,207.93,210.46,207.74
645.97,209.48,210.37,207.74
649.12,210.79,209.35,209.47
648.95,210.67,210.49,209.8
648.32,210.57,210.0,208.9
648.57,210.39,210.09,209.49
648.7,210.38,209.08,209.72
649.42,210.63,209.43,209.0
647.13,210.03,209.7,208.93
647.05,210.01,209.99,209.04
647.84,210.52,210.29,208.33
648.37,209.91,209.79,208.73
648.04,210.37,209.7,209.42
649.81,210.58,210.29,209.62
649.6,210.75,209.89,209.37
648.33,210.47,210.02,208.91
650.51,210.86,210.56,210.09
650.71,210.82,210.18,209.3
649.78,210.37,210.29,209.11
648.89,209.66,210.94,209.21
646.06,208.83,211.15,208.5
648.01,209.59,210.96,208.93
648.35,210.96,210.27,208.44
650.09,211.23,210.86,208.14
649.71,211.03,210.73,208.13
650.1,210.63,210.8,208.86
649.53,210.86,210.78,208.16
648.33,210.97,209.96,207.94
648.63,210.94,210.57,207.98
648.63,210.78,210.36,208.18
648.04,210.97,210.67,207.88
648.37,210.66,209.91,209.51
649.51,210.9,210.2,209.52
648.21,210.74,210.3,208.16
649.07,211.0,210.97,208.33
648.33,210.91,210.56,208.44
649.17,210.63,209.87,208.28
647.75,208.35,211.17,208.77
646.54,208.37,211.15,208.76
647.12,209.04,211.05,209.42
646.56,208.56,210.93,208.67
647.46,209.58,210.86,209.24
648.47,210.14,210.81,208.71
647.19,210.02,211.01,208.91
649.05,211.44,210.56,208.25
648.9,210.99,210.91,208.23
647.77,210.3,210.76,208.02
645.44,207.97,210.67,208.27
647.42,209.66,210.85,209.05
648.03,210.69,210.13,208.48
650.08,211.66,211.02,208.38
649.83,211.06,211.15,208.32
649.36,211.26,210.58,207.97
649.24,210.34,211.0,208.83
648.65,210.77,211.32,208.64
649.54,211.24,210.67,208.35
649.64,211.44,210.76,208.44
647.02,209.45,211.07,208.73
647.81,210.04,211.05,208.93
647.1,209.38,211.55,209.13
646.84,208.36,210.99,208.54
647.75,209.13,211.26,208.64
646.95,209.17,211.06,208.71
646.64,208.85,210.96,208.76
647.59,209.09,211.1,209.15
647.12,209.11,210.92,208.9
648.04,209.66,210.55,208.07
647.39,209.19,211.07,209.07
647.0,209.19,210.93,208.78
648.31,209.31,211.05,209.03
649.25,209.17,210.85,209.2
649.61,209.35,211.27,209.8
646.22,209.61,210.39,208.11
645.3,209.91,210.29,206.73
646.25,209.31,210.19,207.69
649.2,209.77,210.56,210.19
648.68,210.66,211.04,209.2
648.44,210.99,211.25,207.38
648.54,211.18,211.45,208.17
647.76,210.92,211.12,208.62
646.67,210.78,210.84,207.22
646.83,210.25,211.08,207.46
647.77,210.36,211.05,207.79
648.62,210.67,211.53,208.36
647.78,210.68,211.36,207.89
646.54,210.48,211.05,207.66
647.65,210.88,211.25,207.88
649.25,210.93,211.35,207.62
648.64,210.76,210.85,208.03
647.52,210.63,211.32,207.98
648.15,210.5,210.52,207.57
648.36,210.16,210.88,208.05
647.14,210.28,210.8,207.59
648.04,210.38,210.87,207.68
646.67,210.02,210.29,207.67
647.03,210.1,210.59,207.47
646.66,210.22,210.75,207.82
645.65,210.28,210.51,207.31
645.34,210.01,210.97,207.22
646.63,210.34,211.06,207.42
647.08,209.68,210.96,207.53
645.68,209.7,210.67,207.3
646.62,210.07,210.66,207.92
645.24,210.28,210.56,206.74
644.94,210.2,210.35,206.84
645.4,209.92,209.2,207.85
646.11,208.67,209.5,209.0
647.09,209.73,209.05,209.45
645.22,208.8,209.59,208.46
646.78,209.8,209.97,209.5
645.65,209.22,209.03,208.93
646.2,208.52,209.32,208.73
644.9,209.25,209.33,209.03
645.86,208.58,208.49,209.13
647.74,210.34,210.47,209.03
649.69,211.49,211.12,209.04
649.6,210.54,210.73,208.57
649.09,209.96,210.8,208.29
648.94,209.68,211.43,209.2
647.46,209.59,210.77,208.95
648.48,210.08,210.58,209.75
649.48,210.53,210.76,208.84
648.84,210.96,211.11,207.8
647.07,210.86,210.62,207.28
649.37,210.55,210.56,208.96
647.9,210.36,210.45,208.68
648.03,210.2,210.08,209.32
647.45,210.22,210.3,209.14
646.53,209.84,210.43,209.13
647.15,209.28,209.56,208.44
647.12,209.02,210.33,208.34
647.46,210.4,210.45,209.52
648.44,209.65,209.69,208.93
649.32,210.88,210.72,209.44
650.4,211.86,211.25,208.83
651.32,210.69,210.85,208.73
648.49,210.28,210.33,209.33
649.86,210.36,210.89,209.05
650.08,210.3,210.59,209.11
649.13,210.51,210.66,209.34
648.92,210.54,210.69,209.56
648.47,210.68,211.21,207.72
649.86,211.18,210.79,209.32
648.05,210.51,211.16,210.09
649.84,210.69,210.61,209.79
649.15,210.59,211.02,209.47
647.32,211.41,211.46,207.45
648.04,210.28,210.37,207.87
647.58,210.08,210.86,209.07
648.33,209.73,210.77,208.99
647.39,208.83,210.65,208.93
646.53,209.22,209.51,208.93
646.53,209.61,210.93,207.99
647.67,209.52,210.53,207.87
648.46,209.11,211.62,208.56
647.28,208.79,211.14,208.25
647.1,209.05,211.19,208.47
646.88,209.09,210.93,207.97
646.75,208.75,210.39,207.87
647.34,208.7,211.45,207.87
648.41,210.92,210.86,207.87
648.33,210.87,211.4,208.08
649.74,210.68,210.11,209.88
650.41,209.94,210.0,206.5
650.52,210.38,209.67,208.65
649.21,210.52,210.27,209.02
649.71,209.88,210.26,209.73
648.55,210.58,210.86,208.23
649.02,211.09,211.18,208.77
649.54,210.66,210.55,209.38
648.95,210.38,210.49,209.03
648.33,210.75,210.72,208.88
647.51,210.67,210.43,207.68
647.64,210.46,210.12,207.68
649.53,210.76,210.7,209.05
649.87,210.54,210.97,208.87
651.82,210.48,210.32,209.86
651.0,210.68,210.76,209.93
650.14,211.46,211.05,208.73
648.71,210.53,210.26,208.2
649.3,210.7,210.45,208.02
649.27,209.76,210.75,208.91
649.72,210.64,209.84,208.15
648.63,211.01,210.26,208.36
649.33,210.67,210.79,208.61
650.13,210.8,210.14,208.18
647.97,211.01,210.67,208.19
648.65,210.58,210.86,208.08
647.73,209.12,211.05,208.92
647.75,209.11,210.8,208.74
650.05,210.76,210.61,208.51
649.52,210.16,211.09,208.73
648.75,210.19,211.42,208.59
648.63,209.19,211.01,208.42
648.73,210.01,211.1,208.89
647.34,209.11,211.32,208.37
648.33,210.02,211.18,208.74
647.09,209.01,210.56,208.93
648.36,208.83,211.34,209.32
648.05,208.94,210.64,209.31
645.93,208.72,209.0,208.72
648.3,210.19,210.34,209.8
648.12,209.24,209.77,209.36
646.84,209.32,209.33,209.39
647.15,209.66,210.29,209.94
645.5,208.88,209.23,208.54
646.87,209.51,210.37,208.74
645.05,209.55,209.53,206.85
645.32,209.51,210.26,206.86
645.68,209.81,209.7,207.21
644.74,209.69,209.67,207.62
645.17,209.94,210.61,207.31
644.93,209.62,210.09,206.83
645.17,209.58,209.52,206.34
648.45,209.06,209.48,208.82
647.76,208.73,209.2,209.5
645.85,207.95,208.37,209.26
646.68,209.56,209.37,208.52
647.17,205.22,207.36,204.98
642.98,209.9,207.87,206.83
642.34,209.04,207.15,206.25
643.64,209.13,207.56,206.74
643.19,209.69,208.01,206.34
643.39,208.92,207.77,208.4
644.01,209.07,206.91,207.36
647.14,209.25,207.62,210.46
647.27,208.96,206.67,209.95
645.13,209.17,209.11,207.75
642.68,209.01,207.86,206.54
643.81,210.07,208.5,206.8
642.78,209.35,208.3,206.98
643.6,209.9,208.51,207.0
644.43,210.2,208.29,206.48
645.04,210.44,207.67,206.74
643.97,209.87,207.42,207.27
643.89,209.71,207.95,206.13
642.71,209.03,208.78,206.26
644.62,208.54,207.49,208.52
644.75,210.0,208.27,206.93
641.81,209.21,207.71,206.15
640.86,209.14,207.28,206.65
646.69,209.5,210.03,209.0
647.31,210.77,208.13,209.52
647.41,210.14,207.32,209.23
646.19,209.89,207.77,209.17
642.29,208.79,207.88,208.05
646.08,208.49,207.09,209.3
645.68,209.38,210.62,208.92
650.38,210.99,211.26,208.76
651.41,210.85,212.42,208.49
649.24,210.13,212.29,208.77
645.37,209.18,208.59,209.2
647.26,208.42,212.37,208.54
650.43,210.61,211.55,208.25
650.05,210.81,211.4,208.69
650.86,210.51,212.5,208.68
650.37,211.07,212.05,208.93
647.12,208.54,210.44,208.76
647.86,208.83,209.06,209.52
644.04,209.19,207.44,209.82
644.99,209.31,208.08,209.3
645.98,209.18,208.25,209.8
645.55,208.96,207.47,210.07
643.75,209.61,207.86,207.84
644.42,208.91,207.46,207.52
643.58,209.41,208.06,206.91
645.05,209.96,208.35,206.87
642.96,209.85,208.41,207.3
644.0,209.62,208.38,207.52
643.86,210.53,208.37,207.1
645.87,210.14,208.08,207.7
645.14,209.64,208.37,206.9
644.13,210.22,208.49,207.99
646.25,210.18,208.93,208.16
645.41,209.52,208.74,207.7
644.39,209.31,208.07,207.56
645.54,209.43,208.51,207.42
644.23,209.83,208.19,207.74
643.43,209.42,208.06,207.68
643.86,209.26,208.06,207.35
645.08,209.61,208.15,207.45
643.9,209.63,208.45,207.74
645.35,209.89,208.74,208.36
645.35,210.05,208.63,207.49
645.05,210.05,208.76,207.59
645.04,210.12,208.55,207.94
645.66,210.18,208.69,207.87
645.41,209.9,208.44,207.68
645.88,210.16,208.22,208.45
644.7,209.76,208.25,207.2
644.17,209.31,208.36,207.59
643.9,209.11,207.86,207.32
643.9,209.34,208.11,207.42
644.0,209.32,208.37,207.64
643.82,209.64,208.59,207.64
644.15,209.58,208.0,207.35
644.83,210.14,208.54,207.81
645.82,209.85,208.52,207.58
643.26,209.21,208.25,207.57
643.86,209.3,207.86,207.19
643.38,209.93,208.29,207.54
643.85,209.41,208.08,208.01
644.85,209.61,208.18,207.56
643.14,209.88,208.06,207.0
643.42,209.01,208.49,207.29
642.5,209.44,208.08,206.86
644.09,209.61,207.89,207.1
643.28,210.0,208.17,207.29
643.92,209.88,207.98,207.86
642.69,209.58,207.88,207.48
643.61,209.18,208.77,207.04
642.85,209.61,207.6,207.1
642.74,209.17,208.29,207.0
643.53,209.53,207.1,207.74
644.44,209.63,208.68,206.79
645.05,209.41,209.18,208.35
644.43,210.3,208.54,207.39
643.31,209.63,208.13,207.15
643.07,209.6,208.36,207.54
642.99,209.69,207.88,206.81
643.82,209.12,207.42,208.15
645.5,209.21,208.89,208.3
643.02,209.31,207.84,208.5
644.16,209.8,207.88,207.19
643.56,209.98,208.25,207.58
644.93,210.18,208.4,207.67
643.51,209.46,207.69,206.93
643.65,209.92,208.29,207.64
645.05,210.42,208.79,207.87
645.85,210.96,209.29,208.37
644.63,210.66,208.67,207.8
646.79,210.86,209.29,207.75
647.5,211.16,208.67,208.56
646.22,210.88,208.73,208.04
647.75,211.35,209.03,208.73
646.95,210.9,208.83,207.92
645.96,209.68,209.13,208.31
645.8,209.51,209.31,208.5
645.2,209.41,209.4,208.84
646.74,209.96,209.56,208.98
646.39,210.08,210.4,208.68
646.26,209.79,209.42,208.75
645.96,210.18,209.72,208.81
646.23,209.62,209.72,208.07
646.53,209.56,209.77,209.26
649.39,210.86,210.02,209.76
649.66,210.53,210.06,209.63
649.99,210.52,210.27,209.6
648.73,210.82,210.41,209.37
648.42,210.63,210.72,208.19
648.02,210.68,210.47,208.07
647.13,210.86,210.48,207.58
647.69,210.66,210.1,207.83
648.02,211.26,210.92,208.93
647.85,210.0,211.06,208.42
647.42,209.8,211.1,209.04
649.42,210.07,211.35,208.31
649.25,210.44,211.25,209.46
647.69,209.93,211.15,208.32
648.35,210.97,211.15,208.36
647.11,210.96,211.16,209.96
647.1,210.59,210.51,209.91
647.23,210.93,209.97,208.81
645.77,211.35,208.36,208.33
643.74,209.18,208.76,207.94
645.24,210.87,208.08,208.49
646.84,210.96,208.53,208.98
646.52,210.57,208.74,209.72
644.48,209.85,208.93,208.6
645.79,209.68,209.67,209.12
643.97,209.74,209.57,207.1
645.96,210.43,210.32,207.71
645.65,210.86,210.88,207.98
645.13,210.67,210.37,208.11
647.14,210.86,210.75,208.42
647.44,210.27,211.05,208.7
645.98,209.94,211.16,208.56
645.81,208.71,210.96,208.52
645.88,208.9,211.43,209.13
645.25,208.92,211.36,208.73
648.98,210.91,211.43,209.13
647.72,211.34,211.27,208.93
647.42,210.67,210.74,208.69
648.03,210.79,210.77,208.28
648.03,210.97,210.77,208.25
647.71,210.26,210.94,208.92
647.27,209.79,211.25,209.07
647.18,209.38,211.37,209.1
645.97,209.17,211.89,209.5
646.19,209.93,211.46,208.74
647.64,211.84,211.38,209.13
646.88,211.44,211.15,208.73
648.34,211.63,211.45,209.13
646.87,211.07,211.16,208.95
645.12,210.28,210.62,208.17
646.5,210.48,211.07,208.36
647.49,210.98,210.9,208.37
645.23,209.52,211.06,208.71
644.39,208.6,210.76,208.41
643.95,209.37,210.94,208.16
645.71,210.78,210.69,207.67
645.96,211.26,210.79,208.05
645.72,209.99,209.74,207.89
644.37,210.48,210.54,207.71
645.51,210.48,210.29,207.88
645.91,210.72,210.86,207.43
645.13,211.06,210.71,207.75
644.17,210.65,210.59,207.69
645.39,210.69,210.49,207.1
645.37,211.16,210.76,207.77
646.02,210.87,210.97,207.88
644.26,210.4,210.34,207.67
643.46,209.68,209.89,208.13
643.57,210.18,209.98,208.22
643.46,209.92,209.94,206.99
644.94,209.75,209.81,209.13
645.05,210.18,209.43,209.9
644.74,209.88,209.02,209.6
645.04,210.32,209.69,209.43
643.69,209.65,208.96,208.79
644.47,209.35,208.86,208.56
645.16,210.76,208.56,208.36
645.51,210.62,208.45,208.56
644.31,210.31,208.25,208.1
648.08,209.61,211.53,209.06
646.91,210.22,211.27,209.25
646.84,210.18,211.25,209.31
646.27,210.11,210.97,209.1
646.57,210.0,211.58,209.79
648.48,210.69,211.41,209.58
648.18,211.02,211.5,208.83
648.24,210.66,211.19,208.52
645.74,209.8,210.44,208.16
648.06,210.92,210.86,208.9
647.14,210.54,210.37,208.08
647.43,210.58,210.88,208.44
648.03,210.67,210.55,208.09
648.33,210.84,211.43,208.49
646.94,210.62,210.3,207.98
648.19,210.5,210.81,208.22
646.61,209.31,210.85,208.33
644.44,209.55,210.77,207.98
645.34,209.98,209.74,207.11
647.45,210.86,210.77,208.25
646.63,210.29,210.09,207.69
644.78,209.98,210.05,207.6
644.77,209.88,209.74,207.27
644.6,210.38,210.3,207.62
643.89,210.04,209.98,206.91
642.09,209.05,209.12,206.62
646.12,209.14,209.14,209.4
644.41,209.12,209.16,208.68
645.79,210.01,210.09,209.32
645.96,209.61,209.89,208.94
645.61,209.7,209.63,208.72
645.78,209.44,209.47,209.27
644.96,209.58,209.58,208.98
645.48,210.01,209.81,209.33
645.71,209.88,210.02,209.33
645.15,211.1,209.51,208.54
644.7,209.76,209.87,208.91
645.7,210.08,210.47,209.63
645.95,210.47,210.47,207.97
645.09,210.58,210.3,207.69
644.7,211.05,210.79,207.66
647.06,209.99,210.47,208.6
646.68,210.1,210.61,209.94
646.69,209.71,209.97,209.84
646.45,210.06,210.66,210.05
646.27,210.58,210.78,209.2
645.03,209.67,210.34,207.57
644.77,209.81,209.7,207.88
644.14,210.08,210.09,207.77
645.1,210.58,210.05,207.48
645.0,209.98,210.52,207.48
645.88,210.48,210.61,207.87
645.58,209.79,210.57,207.97
645.2,210.18,210.59,207.87
645.96,210.38,210.84,207.87
645.35,210.89,207.86,207.87
645.64,210.56,210.42,207.87
645.34,210.58,210.75,208.15
647.45,210.72,211.17,208.64
647.66,210.79,210.93,208.34
646.46,210.5,210.7,208.03
645.81,210.2,210.67,208.02
646.78,210.81,210.61,208.02
646.9,210.57,210.95,208.56
647.03,210.37,210.73,208.36
646.0,210.57,210.96,208.08
646.58,210.96,211.05,208.07
646.83,210.76,210.97,208.52
647.02,210.59,210.83,208.11
646.18,210.34,211.0,208.16
646.71,210.66,212.43,208.26
649.2,210.86,211.35,208.54
648.15,210.45,211.75,209.56
649.01,211.58,211.44,209.3
647.42,210.67,210.77,208.72
647.19,210.21,210.89,208.26
647.64,210.52,210.81,208.07
648.14,211.4,211.19,208.57
648.83,211.22,212.06,208.65
647.48,210.47,210.66,208.43
647.87,210.76,211.06,208.35
647.15,211.13,210.96,208.07
647.75,211.0,210.96,208.61
647.72,210.58,211.06,209.13
647.48,210.96,210.84,209.13
647.44,210.9,210.95,208.04
648.84,211.14,210.8,208.73
647.1,211.35,211.5,209.6
648.33,210.76,211.11,208.46
646.81,210.67,211.04,208.24
647.4,210.46,210.6,208.53
647.14,210.85,210.28,208.25
646.9,209.87,210.75,209.13
646.57,209.73,211.36,208.6
647.36,210.58,211.12,208.57
647.75,210.48,210.71,208.53
647.44,210.58,211.36,208.6
647.07,210.58,210.62,208.76
645.96,210.68,210.11,207.94
646.25,210.97,211.16,207.78
647.15,210.76,211.11,208.04
645.48,210.76,210.48,207.61
646.12,210.21,210.61,208.11
645.72,210.18,209.99,207.5
646.46,210.28,210.25,207.22
646.45,210.4,210.56,208.02
647.71,210.85,211.26,208.71
647.18,210.58,210.66,208.56
647.68,209.87,210.79,208.27
648.9,211.16,210.84,208.66
649.02,210.76,210.87,208.66
648.64,210.97,211.11,208.86
647.9,211.06,211.11,208.73
648.46,210.64,210.89,209.18
647.72,210.68,210.84,208.65
648.34,210.28,210.96,208.17
648.62,210.47,210.67,208.35
647.13,210.36,210.55,208.52
648.11,210.76,210.78,208.28
648.18,210.69,211.02,208.8
648.09,210.7,211.7,208.4
646.06,209.87,211.09,208.57
647.77,207.7,211.75,209.33
647.75,210.22,211.35,209.33
648.37,210.78,211.55,209.13
647.45,210.46,211.15,208.77
649.2,210.35,210.98,209.1
647.84,209.53,211.22,209.11
646.83,210.47,211.15,208.65
649.71,210.51,211.72,209.73
647.8,209.86,211.19,209.31
648.9,210.32,211.35,208.73
648.59,210.94,211.45,209.33
647.7,210.08,210.36,209.62
645.13,210.95,209.47,208.98
644.73,210.11,209.98,207.38
647.04,209.99,211.37,209.17
647.89,210.18,211.75,209.5
647.22,210.41,211.03,209.5
647.61,209.95,211.69,209.7
647.39,210.08,211.15,209.3
648.33,210.57,211.75,209.69
648.95,210.48,212.05,209.6
648.94,210.65,211.58,209.7
648.52,210.27,211.42,208.91
648.61,210.32,211.15,209.1
648.06,210.77,210.08,209.03
648.05,210.28,208.78,209.52
648.59,210.73,211.33,209.36
648.12,210.76,211.57,209.57
646.82,209.55,211.15,208.53
646.55,210.1,211.06,208.55
647.76,210.16,211.35,209.1
646.84,210.59,211.55,209.45
645.71,209.85,210.65,208.54
646.45,209.35,211.45,208.81
646.84,210.11,211.75,208.37
620.94,209.48,203.81,201.45
645.24,209.48,211.25,207.29
644.56,209.71,211.15,207.81
645.66,209.8,211.13,207.56
645.69,209.61,211.66,207.6
646.23,210.0,211.25,207.77
648.06,210.36,211.42,207.77
647.21,210.15,211.18,207.39
646.77,209.61,211.25,208.0
