total_output_power,pa1,pa2,pa3
1264.61,228.93,226.13,227.35
1264.15,228.73,227.14,228.38
1264.58,228.04,227.37,227.46
1264.33,228.13,226.16,227.14
1264.09,228.26,226.74,227.2
1263.6,228.37,227.47,227.56
1262.09,227.87,226.94,227.0
1263.07,227.21,226.78,226.34
1263.02,227.6,226.65,227.74
1260.32,228.31,227.09,227.2
1262.91,228.25,226.99,227.35
1261.14,227.55,226.55,226.31
1267.65,228.51,227.03,227.54
1265.03,228.61,226.38,226.31
1260.88,228.52,227.23,226.5
1262.91,227.78,227.22,227.34
1264.14,227.41,227.33,227.04
1265.18,228.21,225.17,226.41
1262.72,227.92,226.16,225.91
1264.47,228.67,226.38,228.09
1264.74,228.78,227.28,226.79
1263.61,226.94,227.18,226.17
1264.67,226.44,226.86,227.42
1262.3,227.49,226.74,227.49
1266.56,227.72,227.31,226.22
1267.18,227.21,228.15,227.42
1260.77,227.58,225.89,226.0
1259.86,226.9,226.68,226.44
1265.07,227.2,226.77,226.46
1264.75,226.18,226.0,227.18
1263.66,227.63,226.29,226.51
1259.13,226.31,225.86,226.21
1264.7,228.31,226.1,227.34
1263.87,227.55,226.1,226.94
1260.76,228.2,226.72,225.81
1263.04,227.11,225.94,227.17
1264.0,226.55,227.05,228.22
1266.16,227.18,225.9,226.59
1263.37,226.51,225.9,226.2
1263.45,227.51,226.04,226.91
1265.35,226.04,226.05,227.03
1265.08,228.23,225.73,227.03
1267.58,227.15,226.22,225.84
1262.18,227.6,226.98,227.34
1263.35,226.23,225.86,227.46
1267.32,226.71,227.12,225.93
1264.13,227.16,226.49,226.74
1264.13,227.13,226.39,226.93
1264.13,227.72,226.88,224.97
1266.57,227.19,225.63,227.67
1261.76,228.19,225.65,227.5
1264.06,227.21,227.16,226.12
1263.52,227.44,228.44,226.95
1263.54,228.26,226.65,227.6
1262.58,227.81,226.35,226.12
1262.03,227.64,226.13,226.76
1264.6,227.76,227.09,226.71
1260.75,227.01,226.48,226.18
1262.58,226.79,226.31,226.95
1262.86,226.68,227.14,226.22
1261.69,227.01,226.4,226.98
1261.37,227.0,226.23,226.98
1262.44,227.71,226.65,226.31
1260.87,227.26,226.0,227.18
1262.79,227.74,226.0,227.08
1261.84,227.98,226.53,226.49
1262.88,227.73,226.77,226.53
1266.69,227.93,227.0,227.65
1262.03,228.53,226.22,225.98
1261.68,228.49,226.9,226.64
1263.81,229.06,226.75,226.96
1262.43,228.19,226.72,226.76
1268.27,228.62,226.72,226.9
1264.14,227.87,226.55,227.73
1265.88,227.8,226.98,226.97
1261.84,227.83,226.77,226.84
1266.1,228.14,226.95,227.22
1264.59,228.6,227.46,227.06
1266.99,227.93,227.32,227.19
1262.43,228.13,226.56,226.45
1265.09,228.61,227.2,228.0
1265.6,227.78,227.26,226.73
1265.14,228.04,227.04,226.71
1262.03,228.14,227.0,227.08
1266.99,227.92,227.18,227.21
1264.19,226.14,227.51,227.58
1262.3,226.4,226.86,226.82
1265.6,228.06,227.09,228.03
1269.35,228.8,227.71,227.79
1265.47,228.77,227.7,226.66
1268.94,227.23,227.49,227.67
1264.44,226.9,227.63,227.44
1265.58,226.46,227.34,226.3
1264.74,226.57,227.59,226.13
1267.19,228.42,226.98,227.55
1266.21,228.28,227.03,227.44
1267.05,227.32,226.99,226.62
1265.83,227.42,226.67,227.26
1265.34,228.25,226.74,227.48
1265.35,228.31,226.79,226.76
1263.52,228.34,227.31,226.83
1265.5,228.0,227.34,227.42
1267.01,228.47,227.1,226.68
1265.77,227.56,227.18,226.84
1263.77,228.08,226.67,227.5
1260.43,228.24,227.21,225.94
1267.8,227.6,227.4,226.92
1265.23,228.52,226.93,226.55
1264.86,228.2,226.67,227.29
1261.86,227.53,227.66,226.75
1263.26,226.99,227.58,227.92
1264.81,226.45,227.3,226.78
1267.79,227.41,227.64,227.19
1265.64,226.83,227.91,226.97
1262.0,226.49,227.37,226.61
1264.8,227.1,227.43,227.87
1266.42,227.79,228.25,226.42
1263.0,227.83,225.58,227.1
1263.89,227.4,227.49,227.26
1264.26,227.57,226.27,226.68
1265.46,227.51,226.27,227.81
1269.2,228.59,226.38,228.09
1262.43,227.76,225.66,226.44
1265.63,228.64,226.77,226.87
1264.72,228.14,225.94,226.33
1267.04,227.43,226.01,228.23
1262.66,226.82,226.85,226.8
1261.0,227.66,225.81,227.35
1262.05,227.01,226.22,227.55
1259.52,226.07,226.35,227.45
1267.46,227.93,226.2,225.76
1260.64,228.29,226.67,227.57
1263.84,228.77,226.87,228.12
1262.54,226.64,226.99,226.8
1262.33,226.46,226.66,226.97
1261.93,227.3,226.83,227.84
1264.65,226.65,226.71,228.17
1262.06,226.76,226.85,226.11
1263.71,226.26,227.04,227.94
1263.62,228.18,226.53,227.83
1267.62,228.55,226.88,227.52
1264.58,227.37,227.34,226.67
1263.01,226.68,227.18,228.0
1262.26,226.36,226.99,227.33
1265.07,227.09,226.97,227.17
1262.43,226.6,227.23,227.49
1261.93,226.7,226.89,227.07
1262.3,226.89,227.29,226.89
1265.36,228.01,227.32,226.58
1265.97,226.83,227.15,227.58
1268.12,227.53,227.62,227.35
1268.13,227.76,227.18,228.23
1265.49,227.49,227.51,226.15
1266.6,227.27,227.29,227.89
1266.34,227.05,227.29,227.26
1263.42,227.57,227.61,227.46
1265.46,227.65,227.1,227.79
1265.18,227.03,227.5,226.04
1265.2,227.43,227.62,227.16
1263.83,228.15,227.4,226.96
1265.31,226.88,227.51,227.64
1262.44,227.33,227.24,226.17
1267.85,227.4,227.51,228.99
1266.43,227.43,227.7,227.22
1266.67,227.8,227.79,228.07
1264.08,227.06,227.19,226.17
1265.61,227.13,227.04,227.21
1268.39,227.71,227.0,227.96
1266.46,228.39,226.29,227.62
1265.78,228.78,225.87,227.99
1265.86,228.14,226.15,225.21
1265.36,227.57,226.16,226.54
1267.16,227.83,225.84,227.43
1266.91,226.37,226.3,227.17
1266.35,226.67,226.99,227.77
1264.73,226.79,226.88,225.32
1266.56,226.41,226.23,226.94
1265.35,226.22,225.59,227.46
1267.19,226.44,226.09,228.12
1264.74,226.66,226.4,227.58
1265.71,226.49,227.37,227.13
1266.2,226.14,227.89,227.71
1264.93,226.48,226.19,226.35
1266.95,227.54,226.9,227.55
1264.16,226.55,226.09,225.34
1269.32,227.03,225.9,227.56
1267.48,228.34,226.5,227.84
1264.16,227.13,226.6,227.29
1267.15,227.6,227.18,227.72
1265.95,226.92,227.04,225.95
1268.88,227.06,226.2,227.63
1264.77,226.84,226.35,228.18
1265.47,228.25,225.92,227.86
1263.04,227.85,225.92,227.3
1264.57,226.05,225.83,225.83
1264.13,226.96,225.84,228.55
1265.95,227.79,226.39,227.41
1265.79,227.2,226.44,228.43
1266.12,226.9,226.35,227.03
1262.82,228.19,226.2,226.52
1264.49,227.53,227.18,228.44
1266.94,226.67,226.71,228.03
1265.35,226.79,226.05,228.28
1262.89,227.5,227.03,225.66
1262.59,227.48,227.21,225.84
1260.19,227.6,227.2,226.7
1263.65,227.64,226.37,228.48
1263.04,226.77,226.27,227.29
1264.52,227.29,227.05,227.95
1266.08,228.25,226.61,227.67
1264.65,228.03,228.07,226.5
1266.7,228.1,227.66,227.15
1267.68,228.46,227.7,226.11
1265.73,227.65,226.99,226.16
1261.32,227.71,228.02,225.89
1267.05,228.25,227.41,225.23
1263.99,228.43,227.41,225.19
1264.45,228.85,227.14,224.88
1263.93,227.71,227.53,225.85
1264.91,228.25,228.07,225.23
1262.43,227.33,227.08,225.24
1262.43,226.71,227.73,225.28
1263.86,228.11,227.4,225.5
1264.13,228.99,227.5,225.34
1262.99,227.99,227.38,224.99
1261.22,226.14,227.03,225.16
1262.68,226.46,227.57,225.28
1261.2,226.63,227.64,225.04
1265.24,228.35,227.71,226.39
1266.23,228.0,227.59,227.22
1265.07,228.34,227.43,229.2
1264.75,228.17,227.51,228.0
1266.59,228.4,227.51,227.33
1265.34,227.71,227.73,227.12
1261.95,228.43,227.62,225.22
1264.26,228.42,227.4,225.18
1263.04,228.15,227.4,225.34
1266.6,228.26,227.52,227.7
1266.9,227.05,227.02,228.75
1268.41,228.19,227.55,228.98
1268.29,227.99,227.11,228.75
1267.69,228.03,227.25,228.76
1266.54,227.9,227.95,227.95
1267.79,228.03,227.79,228.68
1268.01,228.0,228.0,228.75
1266.52,227.89,228.29,228.78
1268.24,228.24,227.61,228.77
1272.33,228.02,227.33,228.64
1267.84,227.67,227.75,228.47
1269.93,228.54,227.1,228.77
1265.94,228.59,227.31,228.56
1264.16,228.12,227.77,226.69
1267.19,228.51,227.96,227.83
1265.95,228.18,228.01,226.32
1266.56,228.78,228.3,225.23
1261.14,227.53,227.82,225.12
1265.47,227.96,228.4,225.3
1265.79,228.78,227.67,225.69
1264.72,227.77,227.68,225.7
1264.06,227.05,227.95,225.42
1261.24,227.27,226.77,225.62
1265.37,228.14,226.67,226.05
1264.83,227.48,226.57,226.16
1265.12,227.59,226.92,226.05
1267.07,228.35,226.68,225.84
1265.25,228.05,226.95,227.4
1264.29,228.47,226.92,226.12
1265.5,227.71,226.61,226.27
1266.39,227.82,226.38,226.05
1265.46,227.48,226.38,225.88
1263.42,227.47,226.21,226.01
1264.14,227.64,227.29,225.94
1264.74,227.69,227.31,226.74
1265.31,227.57,226.79,226.77
1265.38,227.83,226.86,226.11
1266.26,227.26,227.04,226.35
1267.64,227.99,227.33,226.03
1265.19,227.75,226.93,226.4
1264.23,228.25,226.93,226.05
1263.66,227.92,227.05,226.16
1265.7,228.62,227.25,226.13
1263.61,227.53,226.38,225.41
1267.09,227.0,225.96,228.66
1264.74,226.46,226.58,227.46
1264.13,226.3,226.0,228.9
1264.13,226.05,226.95,225.58
1264.77,226.49,227.73,225.73
1267.04,228.13,227.6,228.5
1264.47,227.62,227.1,227.67
1263.28,227.42,227.4,227.27
1265.35,227.31,227.51,226.21
1266.5,226.99,227.39,226.79
1264.8,226.22,227.07,227.35
1264.75,227.32,226.81,227.55
1261.68,226.77,226.55,226.13
1264.74,227.1,227.1,227.19
1265.96,227.37,227.32,227.42
1264.75,227.27,226.97,227.35
1263.52,227.15,226.02,227.2
1264.13,227.14,227.16,227.09
1264.78,226.78,226.62,227.21
1265.76,226.46,226.58,227.52
1260.95,225.55,226.72,226.61
1262.26,226.43,226.28,226.74
1261.31,225.78,225.83,227.94
1259.58,225.73,226.44,228.12
1263.19,227.71,227.84,226.16
1267.34,227.65,227.59,227.81
1264.03,228.7,226.52,227.97
1262.36,228.73,226.89,227.21
1262.67,228.51,226.45,228.09
1262.87,227.89,227.15,225.58
1259.87,226.79,227.1,226.87
1261.97,226.47,226.05,227.1
1264.69,228.03,226.23,226.96
1263.98,228.32,226.55,228.14
1266.11,228.78,226.91,225.97
1264.12,227.89,226.38,228.09
1264.23,228.02,226.25,226.99
1264.74,227.57,225.86,228.6
1264.74,228.02,226.92,226.91
1264.56,227.68,227.02,227.67
1261.78,227.34,225.53,227.08
1260.05,227.72,225.55,227.89
1262.21,228.03,225.47,227.92
1264.84,226.7,227.67,226.89
1262.91,228.55,227.22,227.01
1261.57,226.57,227.18,226.76
1262.46,226.69,227.65,227.73
1259.08,226.57,227.37,226.31
1261.53,225.92,226.93,226.69
1260.57,227.47,226.77,227.65
1258.93,228.02,226.37,226.5
1260.76,227.72,226.73,227.59
1259.54,227.18,226.11,226.67
1259.53,227.35,226.11,227.05
1259.53,227.07,226.47,225.85
1262.41,226.69,225.71,227.73
1261.53,226.85,225.63,226.27
1261.17,228.14,226.03,226.28
1261.59,228.03,227.4,226.89
1262.96,228.63,228.11,227.23
1261.54,226.19,227.9,226.27
1259.77,226.59,227.44,226.17
1264.98,228.66,227.69,227.84
1261.74,228.14,227.4,226.04
1261.2,228.83,227.29,225.96
1260.92,228.57,227.13,226.13
1263.95,228.07,227.21,227.21
1263.68,228.79,227.76,226.13
1260.68,228.58,227.03,226.41
1259.29,227.92,226.38,226.47
1262.44,228.52,227.42,227.42
1265.58,228.67,227.8,226.77
1261.77,227.47,227.18,226.11
1263.79,229.22,227.7,227.51
1262.61,228.12,227.98,226.9
1263.17,227.79,227.62,227.03
1260.81,228.23,227.62,227.07
1264.02,228.14,227.62,227.51
1268.51,228.25,227.89,226.39
1266.59,228.84,228.16,227.17
1263.93,227.9,227.7,226.93
1261.92,228.16,228.16,226.53
1262.87,228.01,227.62,226.8
1266.28,229.02,227.34,227.81
1262.14,228.47,227.54,227.34
1263.32,228.14,227.76,226.52
1262.47,228.08,227.29,227.21
1262.43,228.73,226.86,227.07
1264.03,228.39,226.02,226.91
1262.87,228.16,227.08,226.62
1262.87,229.11,226.31,227.82
1260.14,228.26,227.66,226.97
1261.98,228.2,227.27,226.39
1263.52,228.23,227.87,227.23
1261.04,226.91,226.98,226.38
1259.5,226.81,227.03,226.52
1260.52,226.72,226.44,227.43
1259.15,226.73,225.9,226.83
1260.86,226.59,225.81,227.01
1262.44,226.56,227.14,225.85
1264.13,226.28,228.03,227.94
1262.92,226.65,227.76,226.97
1262.91,226.11,227.62,226.63
1265.39,227.28,227.29,226.63
1267.04,228.58,227.95,227.25
1262.03,228.9,226.12,227.13
1264.13,227.54,226.38,227.52
1262.47,227.56,226.7,228.78
1261.25,227.38,226.05,226.33
1262.94,227.7,226.0,227.13
1263.83,227.97,226.66,226.55
1265.51,228.32,227.21,226.72
1261.83,227.81,226.55,227.03
1260.5,228.15,226.82,227.02
1265.96,228.32,226.56,227.56
1263.07,226.88,227.03,226.09
1263.98,226.68,227.55,227.51
1265.9,227.19,227.51,226.97
1265.21,226.61,227.58,227.72
1264.02,226.84,227.94,226.66
1263.97,227.42,227.78,226.84
1265.82,227.32,227.84,227.73
1268.12,227.79,226.64,227.06
1269.0,228.01,225.92,227.02
1264.57,227.9,226.38,226.05
1263.94,228.08,227.06,228.3
1264.19,227.27,227.21,228.78
1269.17,228.01,227.57,228.52
1269.09,227.96,228.32,228.46
1268.73,228.36,227.86,227.71
1268.43,227.93,228.26,228.23
1270.44,228.44,228.17,228.56
1270.35,228.23,228.57,228.23
1274.01,228.45,227.89,228.93
1266.7,227.68,227.62,225.91
1264.28,228.25,228.34,226.13
1267.13,228.32,227.96,225.53
1267.11,227.98,228.24,225.71
1264.79,227.53,227.09,226.57
1270.24,228.18,226.91,226.27
1268.74,227.98,227.29,225.95
1269.35,227.32,227.18,226.38
1267.51,227.52,227.61,226.92
1266.17,226.91,228.16,226.51
1267.65,228.46,227.22,226.33
1268.73,227.9,227.68,226.99
1268.73,228.63,227.77,227.42
1266.76,228.28,227.53,227.89
1268.27,229.0,227.93,227.72
1268.13,227.9,228.17,227.74
1269.3,226.25,228.39,228.23
1270.44,227.22,227.87,228.39
1268.94,226.79,226.71,227.53
1266.97,225.76,226.98,226.06
1267.26,228.16,226.63,225.59
1263.24,227.62,227.07,224.91
1265.76,226.96,227.73,226.28
1268.27,226.68,227.4,228.98
1268.27,226.55,226.72,228.4
1266.17,226.71,226.82,228.39
1269.75,228.46,227.35,228.14
1268.18,228.21,228.28,226.09
1265.94,227.48,227.4,225.75
1269.63,228.16,228.21,228.76
1268.68,227.81,227.84,227.6
1267.64,227.67,227.47,227.23
1267.66,228.18,227.84,226.77
1265.5,228.04,226.66,226.41
1265.89,227.82,227.31,227.3
1269.35,228.29,227.46,227.84
1268.67,228.25,227.54,227.72
1268.28,228.05,227.39,227.73
1266.63,228.22,227.27,227.61
1266.22,227.72,227.85,227.85
1267.67,227.68,227.17,227.77
1267.65,227.92,226.87,228.02
1268.73,228.03,227.29,227.84
1269.96,227.98,227.4,228.28
1269.96,228.23,227.2,227.84
1268.06,227.54,226.85,227.74
1270.56,227.66,227.93,228.45
1269.03,226.8,227.92,228.41
1271.87,227.57,228.26,228.82
1271.41,226.81,227.88,228.78
1270.11,227.97,228.3,228.22
1271.19,227.81,227.82,229.15
1269.62,228.31,227.7,225.29
1269.7,228.52,227.02,225.4
1266.77,228.03,227.05,225.93
1268.27,227.12,227.3,225.85
1265.88,226.26,228.08,225.99
1266.42,226.78,227.97,226.87
1265.69,226.68,228.06,226.55
1266.56,226.46,228.14,226.55
1270.57,226.76,228.05,226.79
1267.52,227.04,228.54,227.79
1269.35,227.87,227.84,227.4
1267.51,227.16,227.62,227.29
1268.97,228.14,227.38,227.42
1264.67,227.68,226.64,226.97
1265.6,227.21,228.08,227.58
1269.0,227.24,227.4,226.65
1270.59,227.61,227.42,227.09
1266.44,228.46,227.49,227.6
1268.53,228.25,227.95,227.36
1269.51,228.39,227.75,227.09
1270.44,228.23,228.26,227.54
1270.55,228.49,227.0,228.56
1271.19,227.51,227.38,228.56
1272.81,227.38,227.07,228.34
1268.09,227.02,226.95,228.17
1261.31,227.21,226.17,225.74
1262.52,227.18,225.63,227.5
1264.98,226.13,226.03,226.69
1262.3,225.9,225.17,228.27
1264.15,226.64,226.92,225.91
1265.72,227.79,227.49,225.75
1267.16,228.37,227.54,225.14
1266.04,226.78,227.62,226.82
1270.49,228.21,227.62,228.65
1268.77,228.37,227.82,228.22
1269.22,228.14,227.63,226.55
1269.24,228.26,227.45,228.17
1269.2,227.73,227.42,227.23
1270.42,227.69,228.43,227.04
1267.78,227.59,227.82,225.88
1269.73,227.6,228.25,227.94
1269.35,227.42,227.31,227.9
1267.52,227.75,227.76,227.44
1268.74,227.33,228.38,227.8
1267.54,227.34,228.62,226.01
1266.61,227.21,227.67,225.73
1267.82,227.55,227.05,227.66
1270.54,227.38,228.04,227.73
1266.96,227.81,228.1,227.35
1266.19,227.81,227.63,226.18
1261.46,227.96,227.2,225.64
1267.52,228.46,227.67,226.53
1267.64,228.37,227.61,228.56
1267.83,227.64,227.4,227.68
1263.5,227.91,227.35,227.21
1267.62,227.66,227.05,227.74
1267.38,228.03,226.93,226.57
1266.54,228.02,228.37,225.86
1260.12,226.11,227.54,225.53
1266.08,226.21,227.8,228.97
1265.48,227.69,228.21,227.58
1264.24,227.52,227.4,227.11
1266.38,228.12,227.14,227.73
1264.31,228.4,227.33,226.65
1265.36,227.95,227.62,226.0
1267.17,227.24,226.63,227.28
1263.55,228.51,227.51,227.62
1264.49,227.95,228.12,228.47
1266.83,227.64,228.15,227.29
1266.57,227.35,228.39,226.62
1266.39,227.62,228.01,226.75
1266.59,228.22,227.52,227.72
1263.71,227.68,226.53,227.59
1264.74,227.79,227.16,228.35
1264.12,227.69,227.86,226.58
1264.14,227.76,227.59,226.49
1268.13,227.65,227.98,226.69
1265.21,227.85,227.36,228.27
1265.13,227.45,226.67,227.33
1264.72,228.03,227.58,228.22
1268.03,227.89,227.88,226.02
1263.29,227.64,227.24,226.08
1267.96,227.65,227.25,228.93
1268.91,227.64,227.6,227.1
1265.81,226.67,227.91,227.16
1267.05,227.19,228.17,226.39
1266.7,227.37,227.6,225.66
1264.14,227.0,227.46,227.57
1262.95,226.81,227.29,226.72
1264.76,226.88,227.41,228.09
1264.82,227.06,228.16,226.08
1264.27,226.69,227.46,227.33
1267.18,226.92,227.89,227.71
1266.94,227.1,227.73,227.14
1265.36,227.18,227.51,226.26
1263.52,227.14,228.17,225.87
1265.04,227.16,227.07,228.27
1266.6,226.74,228.25,227.59
1268.74,226.68,227.32,227.54
1267.19,226.9,227.41,226.82
1266.25,227.43,228.24,225.7
1264.35,226.64,227.12,227.6
1265.35,226.64,226.53,227.18
1266.52,226.78,227.4,226.78
1265.7,227.13,227.54,226.08
1266.87,227.06,228.25,228.37
1264.98,226.92,227.73,227.29
1264.5,226.32,227.06,226.75
1261.27,227.11,226.78,226.39
1264.17,226.33,226.72,228.09
1262.43,226.35,227.42,226.04
1263.66,226.46,227.59,226.57
1264.84,226.25,226.99,227.0
1263.98,226.57,227.39,227.84
1263.99,227.17,227.62,225.91
1266.67,226.63,227.51,226.26
1263.0,226.46,227.06,227.39
1261.27,226.03,226.78,227.51
1264.02,226.7,226.94,227.45
1263.79,226.45,227.4,226.29
1265.32,226.47,227.62,227.94
1262.71,226.78,227.3,227.38
1265.66,226.99,227.39,227.58
1263.81,227.32,227.62,226.16
1264.3,226.55,227.29,227.34
1265.18,226.77,227.18,227.03
1266.48,226.46,227.1,228.07
1264.83,226.68,227.45,225.92
1262.66,226.36,226.95,227.01
1261.09,226.59,226.56,227.6
1263.77,226.23,227.09,228.06
1261.38,226.5,227.32,226.24
1262.6,226.54,226.99,226.28
1260.38,226.49,226.71,227.6
1261.09,225.79,226.93,227.42
1259.44,225.81,227.38,225.73
1261.22,226.39,227.12,226.36
1259.16,227.8,225.94,227.72
1261.47,226.69,226.71,227.83
1259.44,227.5,225.94,225.72
1263.0,227.19,226.2,227.49
1262.73,228.28,226.54,227.66
1265.49,228.45,226.78,228.48
1261.5,227.91,226.55,226.16
1259.53,226.25,227.33,227.08
1259.54,226.74,226.54,227.03
1259.94,227.24,227.7,227.93
1258.7,227.49,225.86,225.63
1259.36,226.26,225.94,227.39
1263.85,227.4,226.51,227.06
1262.8,228.23,227.31,226.51
1266.28,227.33,227.47,226.48
1262.91,227.48,228.04,225.73
1259.99,228.34,227.64,225.68
1262.68,228.24,227.53,225.45
1260.98,227.2,228.16,225.62
1264.96,227.93,227.8,226.2
1265.35,227.92,227.39,226.78
1265.6,227.48,227.37,226.17
1265.7,228.26,227.17,228.26
1266.73,227.95,226.83,227.83
1265.82,228.23,226.38,227.53
1265.82,227.42,226.77,227.13
1263.3,227.77,226.43,225.47
1265.7,227.08,226.49,228.42
1266.59,227.1,226.82,227.92
1263.65,226.88,226.02,227.56
1262.17,227.13,225.8,226.02
1262.91,226.96,226.69,225.96
1265.95,227.03,227.49,228.41
1265.33,226.74,227.31,227.68
1265.37,226.98,227.48,227.55
1262.27,227.1,227.32,225.89
1261.14,226.48,227.37,227.44
1265.96,226.39,227.43,227.86
1262.44,226.86,226.65,228.2
1257.93,226.51,227.44,225.79
1262.36,226.62,227.52,225.65
1265.44,226.77,227.57,227.64
1266.44,226.77,227.4,228.89
1264.38,226.66,227.73,228.23
1266.92,226.55,227.45,227.87
1265.34,226.52,227.49,225.97
1265.7,226.86,228.35,227.03
1265.68,227.89,227.07,227.93
1270.41,228.25,227.95,227.4
1267.86,227.65,227.62,228.57
1269.19,228.23,227.09,226.83
1273.44,228.78,227.27,228.77
1270.0,228.1,227.16,226.06
1269.6,227.86,227.6,227.27
1271.15,227.74,227.19,227.42
1267.87,227.65,227.54,226.41
1266.49,226.79,226.88,225.42
1267.01,225.98,226.33,227.72
1264.89,226.48,226.6,226.44
1268.12,227.26,226.19,227.43
1267.53,226.36,227.64,226.55
1267.63,226.88,226.77,225.89
1269.24,227.54,226.76,226.54
1267.08,227.17,226.6,226.16
1267.69,226.1,225.28,226.16
1263.05,226.5,226.46,225.74
1263.89,226.79,227.08,225.98
1266.13,225.86,226.16,227.36
1268.71,226.66,226.6,227.51
1266.21,226.55,226.38,227.62
1267.1,226.15,226.27,228.45
1272.06,228.34,227.41,227.56
1269.37,228.52,227.29,227.59
1268.18,227.66,226.77,227.66
1267.1,227.64,227.86,227.3
1269.35,227.92,226.62,227.94
1270.58,227.65,227.68,227.35
1273.2,228.31,228.2,227.32
1272.89,228.69,228.31,227.43
1272.99,227.98,226.86,228.38
1267.4,226.53,227.04,228.06
1263.89,225.87,226.33,227.47
1265.69,227.11,226.16,227.44
1271.34,227.58,226.36,228.15
1270.33,226.31,226.95,228.2
1269.3,226.28,226.9,227.95
1267.65,226.33,227.7,227.95
1268.86,225.95,225.97,227.62
1265.98,226.05,227.32,227.32
1264.73,226.22,226.11,226.94
1268.02,226.79,226.35,227.25
1268.79,228.26,227.07,227.46
1264.82,227.4,225.74,227.5
1266.48,227.56,225.93,227.38
1268.06,228.41,226.45,227.62
1268.27,228.39,225.66,227.27
1266.44,227.54,226.36,227.1
1267.65,227.04,227.7,226.99
1267.04,226.94,227.48,226.11
1267.04,227.26,227.98,226.91
1268.33,226.92,227.44,227.51
1266.97,227.01,227.52,227.02
1268.68,227.63,227.34,227.13
1268.7,227.29,227.71,227.4
1272.49,227.38,227.47,227.07
1269.97,228.03,227.61,226.75
1269.95,226.8,227.1,227.1
1266.84,227.28,227.43,226.54
1267.77,227.28,227.45,226.77
1269.16,227.13,227.62,226.88
1270.65,226.68,227.95,226.91
1268.05,226.86,227.8,226.95
1268.75,227.07,227.91,226.99
1268.9,227.0,227.83,226.62
1267.37,227.2,227.82,226.59
1268.74,226.99,227.7,227.07
1269.37,226.27,227.16,226.69
1270.89,226.73,227.92,227.04
1270.26,227.04,227.93,227.08
1267.45,227.8,227.48,226.96
1268.13,227.32,227.53,227.51
1268.13,227.55,227.78,227.01
1269.36,227.7,228.02,227.54
1268.54,227.82,227.14,227.22
1270.72,228.03,226.65,227.93
1271.9,228.66,226.75,227.79
1272.4,229.32,227.24,228.34
1272.87,228.84,226.88,228.51
1270.14,228.61,227.21,228.28
1268.84,227.15,227.4,226.16
1268.28,227.03,227.84,226.6
1268.13,227.32,227.18,226.35
1269.12,227.85,227.4,226.55
1271.14,227.4,227.73,227.19
1269.15,228.12,227.84,227.29
1273.28,228.45,228.01,227.46
1271.18,227.14,226.83,227.45
1269.36,227.13,226.61,227.29
1272.82,228.37,227.29,228.12
1274.0,226.92,227.62,228.68
1271.43,227.28,227.22,227.5
1269.48,226.94,227.57,225.25
1266.48,226.85,226.57,227.9
1271.55,227.65,227.08,228.45
1271.36,227.21,226.6,227.8
1269.63,226.99,227.18,227.16
