total_output_power,pa1,pa2,pa3
672.72,228.07,225.89,227.76
675.43,229.06,226.7,229.82
673.32,227.83,227.09,229.08
674.78,228.05,227.19,229.39
673.95,228.13,226.68,228.83
676.44,228.68,227.31,229.31
675.89,227.47,227.45,229.06
677.63,229.35,226.28,228.78
676.66,229.19,227.4,228.99
677.08,228.12,229.17,228.08
676.98,229.05,227.54,229.14
676.63,228.37,229.31,228.59
675.41,228.68,227.7,229.31
678.62,228.83,228.61,229.59
679.15,229.54,229.05,229.62
678.24,229.04,228.97,229.04
678.73,229.62,228.96,229.22
678.43,229.72,228.57,228.68
677.68,227.65,228.74,229.69
680.68,229.59,228.9,229.72
678.29,227.33,229.19,229.18
676.99,228.03,226.77,228.98
675.79,228.38,226.0,229.62
677.9,228.36,227.52,229.72
678.41,229.43,229.21,229.49
677.85,228.82,227.69,229.69
676.42,228.8,227.52,228.94
677.6,229.36,227.45,229.58
676.23,228.84,228.95,229.06
674.61,229.11,227.89,229.01
674.75,229.38,227.62,227.8
676.01,229.46,228.87,228.42
676.46,228.83,228.02,228.84
677.2,229.59,228.25,229.59
675.49,229.51,228.23,228.48
677.33,229.51,228.21,229.18
677.0,229.61,227.89,228.24
676.79,229.36,228.58,228.99
678.57,229.65,228.38,228.99
678.26,229.4,228.29,229.42
677.6,228.97,228.22,228.56
677.64,229.3,228.56,229.08
677.96,229.28,228.45,228.86
677.09,229.43,229.21,229.09
673.89,228.11,227.03,229.26
671.11,227.16,225.55,228.45
676.41,228.37,227.88,229.09
679.14,230.9,228.92,228.28
678.13,229.43,228.59,227.55
677.61,230.15,228.07,229.4
677.93,229.83,228.45,228.69
677.64,228.87,228.66,229.21
676.75,229.2,228.84,229.48
674.68,228.29,227.87,228.54
676.98,228.14,228.67,228.51
677.22,229.59,227.92,228.69
676.66,230.01,228.07,228.13
679.24,229.52,229.17,228.41
676.61,228.68,228.53,228.93
676.62,229.72,227.49,228.33
676.41,229.73,228.61,228.68
675.44,229.59,227.81,228.75
675.12,229.0,228.53,229.18
676.51,229.0,228.55,229.4
675.75,228.44,228.51,229.16
674.1,229.3,227.41,228.99
676.4,228.24,229.19,229.75
677.21,229.0,228.87,229.04
676.93,229.6,229.18,228.97
677.61,228.86,228.79,229.84
675.45,228.36,228.35,228.66
676.13,227.92,229.25,228.92
677.0,228.68,229.25,228.96
675.67,228.39,228.63,228.99
677.65,229.41,228.98,229.21
676.22,228.59,228.65,229.13
677.35,229.47,229.19,229.78
678.07,229.81,229.31,229.64
675.32,229.77,227.42,228.14
672.96,228.34,226.78,228.38
677.03,229.07,227.2,229.4
672.51,228.28,227.61,227.98
672.32,227.87,227.4,228.68
672.55,227.66,226.33,229.27
676.37,228.64,227.14,229.1
673.39,226.94,228.07,228.88
676.83,229.72,228.09,228.28
677.05,229.59,227.7,228.95
673.72,227.88,226.57,228.8
676.11,229.11,226.66,229.19
675.48,229.07,227.05,229.4
677.07,229.46,228.15,229.05
676.34,229.38,226.63,229.53
676.21,228.75,226.94,229.14
674.53,227.6,226.97,229.71
674.42,228.86,227.51,228.74
674.33,228.35,228.13,229.21
675.47,228.28,228.48,228.82
676.14,228.69,228.27,229.46
676.39,228.25,227.73,227.84
673.91,227.84,227.41,228.62
673.34,227.35,227.11,228.25
673.83,227.88,227.41,229.13
674.21,228.66,227.38,228.79
675.31,229.2,228.13,228.54
675.88,227.68,227.84,228.11
680.52,229.36,229.1,229.62
677.06,228.92,227.64,228.7
676.61,229.29,227.72,228.16
676.1,228.47,227.71,228.56
676.99,229.18,228.65,229.39
676.3,228.82,227.38,228.44
674.97,228.03,227.16,227.86
676.22,229.22,228.05,228.56
675.44,228.81,228.15,228.05
675.85,229.19,227.8,228.36
675.55,228.31,227.7,227.94
677.01,229.47,228.1,228.91
675.17,227.62,227.09,228.91
676.37,228.79,228.12,229.83
677.06,228.47,228.97,228.86
676.93,227.93,227.74,228.86
677.32,227.82,228.02,228.86
676.21,227.93,228.13,229.08
675.96,228.32,227.9,229.21
675.89,228.81,227.55,228.25
677.69,229.02,228.48,228.77
676.75,229.0,227.72,228.78
679.24,228.35,228.47,229.21
679.77,229.85,228.87,229.59
678.06,228.44,228.98,229.82
676.88,229.27,228.58,228.32
674.34,229.63,228.49,228.5
676.92,229.34,227.14,228.79
675.96,228.55,227.6,229.28
677.96,228.36,228.72,228.66
676.68,229.03,228.63,229.35
674.85,227.93,228.01,228.53
675.18,228.25,228.13,228.36
674.53,227.28,228.13,227.73
676.04,227.59,228.42,228.03
677.04,228.78,228.92,229.29
676.24,229.14,229.79,228.5
674.61,228.34,228.32,227.52
672.87,227.62,227.72,227.87
673.15,227.86,227.51,227.99
674.63,229.1,227.62,228.09
672.97,228.44,227.82,227.19
673.29,228.68,228.06,227.32
672.98,228.14,228.48,227.71
671.39,227.95,227.4,226.57
672.97,228.17,227.51,226.79
672.47,227.94,227.62,227.78
674.4,228.05,227.21,227.95
674.86,228.06,227.53,228.57
672.43,228.37,228.14,226.86
674.19,228.23,227.5,228.14
676.68,229.39,226.99,229.73
673.44,228.11,228.14,228.51
674.25,228.14,227.84,227.65
674.41,228.87,228.8,228.7
672.94,227.61,228.48,228.13
673.16,228.1,227.62,227.64
675.2,228.66,228.41,228.15
673.95,228.98,227.92,227.63
673.9,227.81,228.35,227.92
674.86,228.36,227.63,227.4
673.97,228.73,227.92,227.62
674.77,228.44,228.29,227.44
674.07,227.91,227.43,227.69
675.62,228.95,228.19,227.68
675.47,227.65,227.75,227.52
675.29,228.79,228.21,228.12
675.06,225.25,228.42,228.56
674.82,228.55,228.36,228.35
675.85,229.0,228.46,228.47
675.76,228.43,229.18,229.08
675.47,228.71,228.98,228.86
675.82,228.36,229.19,228.7
675.93,229.32,229.06,229.08
674.82,229.18,227.83,229.4
674.99,228.14,228.43,228.5
674.87,229.61,228.34,227.25
676.18,229.4,229.09,227.95
677.36,229.12,228.88,228.37
675.45,227.88,228.54,228.01
674.9,227.74,228.8,228.66
677.78,229.2,228.45,228.35
675.41,228.7,228.56,228.46
675.48,227.82,227.94,228.13
675.07,228.01,228.22,228.56
674.06,227.88,228.14,227.88
675.79,227.58,228.89,228.6
675.42,227.93,228.23,228.56
675.16,228.57,227.37,227.95
675.25,228.07,228.11,229.23
676.56,228.36,229.45,229.48
676.27,228.11,228.95,228.52
675.09,228.56,228.61,228.97
675.62,229.12,228.22,229.25
676.72,229.27,228.69,228.7
676.4,229.19,228.54,229.12
674.81,228.44,227.49,228.97
676.11,228.47,228.24,228.45
674.73,227.84,228.28,227.96
676.79,228.92,228.86,229.39
675.25,229.07,227.19,228.75
674.85,228.03,226.93,228.26
676.82,228.91,229.14,228.77
678.24,228.31,228.93,229.37
676.53,228.34,228.49,229.25
677.05,229.76,228.65,229.34
675.45,229.39,228.23,227.8
676.13,228.53,228.05,227.43
675.73,228.83,228.72,228.04
677.35,228.57,228.02,229.51
676.41,229.51,228.22,228.42
675.44,229.4,227.69,228.11
676.72,229.18,228.76,227.45
676.65,229.08,228.31,227.94
674.98,227.46,229.1,227.08
677.91,229.83,228.13,227.51
677.01,229.32,228.58,227.92
676.15,229.07,228.8,227.66
676.43,229.06,228.41,227.76
676.72,229.31,228.84,229.12
677.13,228.84,228.93,228.86
676.56,229.08,228.45,228.86
676.08,229.52,228.7,228.06
675.69,228.24,228.74,227.84
675.55,229.35,228.36,228.52
676.04,228.76,227.48,229.31
674.56,229.09,228.03,228.81
676.29,227.63,229.0,228.97
675.19,228.79,227.81,229.32
677.04,229.68,229.08,229.08
675.92,228.74,228.58,228.26
676.69,228.58,229.03,228.35
679.24,229.61,228.95,228.56
676.76,229.62,229.32,228.57
676.94,229.61,228.9,229.12
677.34,228.97,228.97,228.97
678.55,229.41,229.19,228.56
678.25,230.04,228.92,228.93
677.83,229.94,229.57,229.19
677.21,228.91,228.23,229.39
679.39,229.99,229.18,229.41
678.57,229.08,229.06,229.3
677.04,228.99,227.62,229.29
674.59,228.5,227.22,229.85
676.74,228.99,227.65,229.49
676.41,229.42,227.92,228.87
673.3,228.7,227.19,227.92
676.47,229.09,228.48,229.23
675.08,228.14,227.62,229.21
678.74,228.58,228.97,228.1
676.51,228.55,227.69,229.63
677.9,229.45,228.76,228.75
677.76,229.59,228.98,228.76
676.13,228.95,228.72,228.37
676.99,229.12,228.27,228.05
676.73,228.77,228.45,228.14
676.75,228.97,228.67,228.78
676.43,228.28,228.02,227.85
676.85,229.78,228.32,227.88
677.81,229.09,228.76,228.9
677.15,229.46,228.42,229.53
676.36,228.93,228.56,228.42
677.17,229.15,228.63,228.12
675.62,228.94,228.78,228.64
677.26,228.53,229.09,228.64
676.05,228.23,228.34,228.02
676.45,228.55,229.21,228.6
676.72,227.97,228.67,228.08
676.72,228.9,228.02,227.91
675.13,228.74,228.4,227.3
676.28,229.03,228.77,228.23
676.54,229.02,228.4,228.03
676.08,228.44,228.32,227.49
675.14,227.86,228.39,227.14
676.72,229.09,228.56,227.51
674.18,228.25,228.56,227.95
675.2,228.63,228.13,227.31
674.52,228.84,228.52,227.52
673.44,228.04,228.15,227.34
675.92,228.5,227.83,229.45
676.25,228.72,228.6,229.11
677.85,229.22,228.23,229.59
677.77,228.42,228.21,228.35
675.14,229.18,228.01,227.87
675.5,228.57,228.16,228.97
677.07,228.47,229.08,227.64
676.68,229.14,228.56,227.67
676.1,228.9,228.1,227.49
676.41,227.9,228.27,227.58
675.31,227.82,227.6,227.29
676.02,228.64,228.13,227.53
675.66,228.62,227.65,227.78
677.45,228.6,228.29,228.56
676.28,228.87,228.02,228.02
675.72,228.64,227.83,227.7
677.1,229.7,226.78,229.01
675.86,229.31,226.5,227.98
676.63,229.2,228.85,228.05
676.26,229.62,227.0,228.9
676.62,229.13,228.21,228.88
673.71,227.86,226.77,228.82
673.72,227.39,227.05,228.23
676.62,229.11,226.56,228.76
673.27,227.6,226.56,229.71
673.61,228.03,226.59,229.21
676.27,229.25,227.0,228.61
677.22,228.43,228.85,228.51
676.66,228.47,228.15,228.02
677.15,229.57,228.5,228.13
676.48,229.62,228.2,227.84
676.89,228.35,228.91,227.99
676.69,228.03,228.64,228.26
677.94,229.47,228.88,228.1
676.09,229.41,228.16,227.71
675.43,229.39,226.45,228.35
675.13,229.28,225.98,228.35
677.69,229.65,227.63,229.77
676.4,229.26,227.08,229.55
676.58,229.03,226.66,228.62
676.86,228.38,226.63,229.31
675.05,227.93,227.16,229.25
674.93,228.39,226.87,228.97
676.05,228.43,228.44,228.65
676.37,227.87,228.23,228.54
676.25,229.24,227.58,229.01
675.0,228.84,227.0,228.67
676.08,229.34,226.53,228.13
678.48,229.2,229.21,229.09
676.75,228.68,228.8,228.81
675.76,228.84,228.67,228.64
676.54,228.41,228.5,228.08
675.81,228.7,228.06,228.2
677.94,229.41,228.88,228.98
677.09,228.77,228.0,228.83
677.16,229.09,228.8,228.59
676.25,228.55,228.43,228.45
678.52,229.36,228.38,229.79
676.65,228.92,228.61,228.97
677.0,228.77,228.44,228.32
677.64,228.79,228.87,228.97
677.06,229.03,228.75,228.94
678.23,229.12,229.11,228.99
675.41,229.08,228.23,229.19
677.4,229.28,227.23,229.08
678.45,229.11,227.82,229.72
677.22,229.71,228.86,229.62
676.73,229.38,228.14,229.08
675.76,229.36,228.21,228.77
676.82,228.43,228.02,228.95
675.68,228.37,226.77,228.93
675.76,229.48,227.33,229.3
674.5,227.93,228.57,228.58
675.05,228.64,227.62,229.16
675.52,228.9,227.67,229.73
674.92,229.13,228.45,228.04
674.7,228.37,227.69,228.16
675.48,228.6,228.15,228.58
673.93,229.58,227.3,227.94
674.17,228.61,226.76,228.28
677.24,229.14,227.36,228.56
674.54,229.2,227.66,228.81
675.47,229.3,227.21,228.97
675.16,228.59,227.29,227.65
674.3,228.25,227.41,228.38
676.22,228.55,227.18,228.48
676.74,229.08,228.24,229.12
676.07,229.27,227.46,228.66
675.45,228.79,227.74,228.99
676.47,228.57,227.76,228.82
677.36,229.11,228.6,229.7
677.92,229.32,228.35,228.03
677.0,229.63,228.77,228.85
678.02,229.51,228.75,228.78
675.97,228.56,228.69,228.09
672.85,227.47,228.22,229.61
676.26,228.72,228.3,228.75
675.98,228.72,229.26,228.97
676.11,228.2,229.08,229.32
675.53,228.34,229.25,229.8
675.73,227.92,228.86,228.96
674.86,226.97,227.93,228.13
677.73,228.74,228.97,229.13
677.16,228.78,229.36,228.1
675.71,228.73,228.62,227.81
676.58,229.34,228.76,227.8
676.73,229.56,228.66,228.47
675.81,228.77,228.84,228.78
675.52,228.25,228.67,229.04
676.91,228.28,229.03,229.7
674.2,228.98,228.29,228.35
676.11,228.57,228.65,227.93
677.6,229.22,228.57,228.72
678.04,229.54,228.75,228.45
676.51,229.0,227.83,228.6
677.88,229.11,229.07,228.89
675.59,228.66,227.55,228.86
677.76,229.88,228.47,229.7
677.34,229.15,229.22,228.62
677.19,229.42,228.16,229.01
676.04,229.4,227.65,228.97
677.08,229.95,227.94,229.1
676.3,229.13,227.75,229.59
677.0,229.0,228.17,229.4
675.86,229.22,228.02,228.72
675.77,229.16,228.56,228.22
675.75,230.23,229.02,227.94
676.72,229.41,228.47,229.78
675.07,229.0,228.51,229.05
675.23,229.5,228.57,228.29
677.33,228.89,228.89,228.35
674.58,228.37,228.85,227.92
675.84,228.16,229.17,228.37
676.99,228.98,228.26,229.54
675.17,228.85,228.22,228.46
677.22,229.3,229.31,227.66
677.14,229.05,229.06,228.77
672.56,228.89,226.09,227.86
677.32,230.15,229.0,227.83
676.7,228.87,229.2,228.7
675.8,228.27,227.86,228.77
673.61,228.44,226.76,228.39
674.78,229.15,227.43,228.67
674.45,228.85,226.98,228.84
674.31,228.42,227.41,229.21
676.43,228.96,227.31,229.18
674.13,228.75,227.51,229.18
672.98,228.44,227.66,226.58
675.92,228.36,227.39,228.45
675.43,228.97,226.56,229.2
675.48,228.15,227.51,229.49
675.27,227.95,227.62,229.31
676.64,228.01,226.87,229.4
675.99,228.26,226.81,229.68
674.03,229.14,227.67,226.89
675.36,229.29,228.71,227.94
673.15,227.95,228.55,228.2
675.56,229.55,228.11,228.05
675.96,229.62,228.35,227.56
677.35,228.98,228.04,229.21
676.12,228.77,227.69,227.01
676.17,229.29,228.85,227.56
676.12,227.7,229.33,228.35
674.68,227.81,228.95,228.45
673.6,229.02,227.14,223.98
675.92,229.08,227.57,228.87
675.74,229.53,228.9,227.96
674.95,228.27,227.7,227.21
675.76,228.14,228.88,227.73
675.13,227.71,228.78,228.01
674.87,229.05,228.77,227.12
674.44,228.69,228.09,228.03
677.17,229.09,228.5,229.49
677.4,228.81,228.67,228.83
674.78,229.03,227.83,229.28
676.49,229.09,228.14,227.73
673.76,228.51,228.74,228.37
673.4,228.59,228.46,227.62
673.89,228.12,228.76,227.62
675.79,227.72,227.33,229.18
677.26,229.34,228.19,229.29
674.43,228.44,228.56,228.89
673.67,228.48,227.45,227.94
675.76,228.39,229.62,228.15
671.6,227.94,227.44,227.83
673.33,227.4,228.58,227.48
676.57,228.77,228.06,228.6
676.53,229.93,228.14,227.2
676.4,229.09,227.41,228.47
674.89,224.69,228.02,223.06
675.45,228.93,227.89,227.08
676.55,228.97,227.73,228.29
676.49,228.28,228.62,229.39
674.19,228.65,229.14,227.63
674.17,228.67,228.93,227.78
675.22,228.25,228.2,229.38
676.37,229.16,227.81,229.96
677.96,229.84,228.35,229.83
676.39,229.0,228.46,230.04
676.04,227.73,228.55,229.3
675.74,228.93,228.35,227.14
676.58,229.59,229.06,227.83
675.16,228.15,228.66,228.15
675.77,229.03,228.87,227.72
675.72,229.8,228.87,223.62
675.91,229.49,228.02,229.33
674.84,229.47,228.53,228.4
674.19,228.2,228.56,227.48
674.21,227.82,228.55,228.26
673.91,227.08,228.87,227.3
675.08,228.36,228.33,228.15
677.48,229.51,228.39,228.8
675.17,228.12,226.99,229.02
675.17,228.67,228.03,228.88
675.16,227.29,228.66,228.56
675.79,228.87,227.74,228.67
677.46,228.66,229.89,228.35
677.37,229.52,228.56,228.88
677.62,229.92,227.19,228.56
674.03,227.4,227.32,228.82
673.52,227.25,228.14,227.62
676.95,227.25,229.22,228.31
675.45,228.89,227.4,227.47
675.32,228.57,227.32,227.36
676.98,229.09,228.21,228.15
675.84,228.95,226.99,228.31
675.86,228.42,227.95,228.39
673.89,228.02,226.99,227.82
675.4,229.18,227.4,228.15
676.05,229.37,227.46,227.7
675.63,229.58,228.24,228.5
676.48,228.97,227.8,228.09
678.63,229.24,229.11,227.68
677.62,228.84,227.79,228.15
676.67,229.01,227.87,227.82
675.28,229.03,227.07,228.73
674.89,229.12,226.77,228.23
674.83,228.65,226.67,228.34
674.36,229.18,227.68,228.62
674.19,229.08,228.08,226.22
674.08,229.43,227.92,226.82
675.22,229.91,227.8,229.4
673.94,227.62,227.25,228.69
674.38,228.69,227.72,228.07
675.33,228.28,227.34,229.68
675.48,229.02,226.74,228.91
677.0,229.19,227.81,229.07
677.67,229.74,228.38,228.77
676.79,228.95,228.43,229.8
675.71,227.94,228.63,229.36
677.35,229.33,228.27,229.42
677.5,229.43,227.96,229.17
675.22,227.96,228.83,227.86
677.45,228.05,228.13,229.74
676.67,229.6,228.78,227.76
675.2,229.09,228.12,227.65
677.32,229.1,227.93,229.42
677.0,229.05,228.27,229.51
677.56,229.21,228.07,229.05
676.25,228.09,228.56,229.32
674.32,228.46,228.1,229.07
675.62,228.25,227.68,229.12
674.39,227.83,227.47,228.15
673.11,227.07,227.34,228.37
675.39,228.9,227.36,227.93
677.33,228.68,228.84,227.64
678.27,229.63,229.28,227.81
677.58,228.44,228.21,227.77
675.66,229.19,228.52,228.06
678.41,228.77,228.12,228.06
675.89,228.77,226.76,229.13
675.97,229.08,228.45,228.33
675.25,228.35,227.83,228.7
676.98,229.5,228.44,228.5
675.54,229.85,228.7,228.56
675.74,229.19,229.08,227.71
674.22,228.98,228.87,227.91
675.41,229.52,228.2,227.56
675.12,228.51,228.29,227.2
673.64,226.68,227.37,228.33
673.31,227.32,228.04,228.08
673.78,228.68,227.48,228.52
672.75,227.32,227.2,227.77
677.17,229.68,227.89,229.8
677.01,229.28,228.23,229.21
673.54,226.37,227.41,229.1
675.2,226.46,228.73,227.81
675.27,228.04,228.58,228.56
676.6,229.71,227.14,228.56
675.65,228.47,227.9,228.89
675.27,228.74,227.3,229.0
675.52,228.94,227.13,228.84
675.8,228.79,226.77,229.18
675.83,228.47,226.87,227.47
676.4,227.29,228.36,229.08
676.66,228.25,228.7,229.21
677.74,229.28,229.08,228.83
673.64,228.72,227.81,227.4
674.97,228.04,228.65,226.92
673.3,227.66,228.36,226.88
674.55,227.76,228.56,228.07
673.7,227.13,228.13,227.4
677.12,229.75,228.1,228.47
677.38,229.62,228.49,228.4
676.36,229.41,228.67,227.61
677.04,228.23,227.84,229.39
676.72,229.3,228.43,229.34
675.98,228.87,228.78,228.56
675.18,228.37,223.46,228.87
674.72,228.95,228.47,228.57
674.84,228.15,227.96,229.75
676.53,229.41,228.47,228.89
675.45,229.49,227.94,228.99
675.79,228.97,227.63,228.76
675.45,228.56,227.95,228.14
675.71,229.72,227.39,228.06
674.86,229.22,227.51,228.16
675.77,229.06,228.28,228.16
676.38,228.14,229.82,227.83
674.25,227.24,229.01,227.71
676.05,228.8,228.19,229.06
676.36,228.33,228.27,228.24
674.85,228.48,227.82,227.28
676.76,229.92,228.06,227.63
678.32,229.85,229.46,228.05
676.08,229.38,227.96,228.0
673.87,228.43,227.72,227.92
675.26,229.54,227.87,227.47
675.3,228.5,228.94,227.82
677.17,229.59,227.49,227.92
675.97,229.21,227.19,227.51
675.19,228.53,227.96,227.43
674.76,227.88,228.39,228.47
675.78,227.82,229.01,227.93
675.75,228.75,228.06,228.78
676.57,227.67,228.48,227.04
674.25,228.47,228.18,228.13
673.29,228.65,227.58,228.48
674.38,228.57,227.68,228.42
673.8,228.43,227.34,228.31
673.61,228.48,226.91,228.69
674.65,227.83,227.52,227.36
674.49,227.62,229.41,227.13
674.21,227.72,227.2,228.78
675.06,227.86,226.99,228.17
674.72,228.79,227.52,227.99
673.49,227.7,226.84,228.0
675.18,228.82,227.24,228.59
676.1,229.27,228.21,229.21
675.48,229.43,227.72,228.99
675.62,228.53,227.4,228.77
678.28,229.39,228.94,228.8
675.74,229.41,228.23,229.2
675.5,228.79,228.04,228.16
676.67,227.96,229.05,229.08
677.58,227.59,228.12,228.2
677.0,229.13,228.5,228.07
678.43,228.66,228.83,228.78
676.59,228.57,228.66,228.69
676.53,228.47,229.09,229.24
675.34,228.18,228.86,229.58
673.37,228.32,228.35,228.01
677.94,228.67,229.07,228.34
677.01,228.64,229.06,229.07
676.69,228.22,229.01,229.08
676.16,228.98,227.63,228.86
675.91,228.96,228.77,229.21
675.48,229.46,229.14,226.78
674.85,229.34,228.84,227.31
676.35,229.37,228.8,227.86
676.3,229.1,228.83,228.15
677.32,228.97,228.59,228.17
677.03,229.83,228.77,227.4
676.4,229.14,229.15,227.74
675.53,229.34,229.05,227.54
675.35,229.42,227.68,227.36
675.29,229.06,229.07,227.83
673.89,227.86,228.21,228.23
675.79,229.93,227.4,227.76
675.72,229.3,227.93,227.29
676.83,229.42,228.73,227.84
675.49,229.18,229.4,227.74
675.8,228.85,229.1,225.09
676.37,230.05,228.21,227.35
677.04,229.54,228.67,228.17
673.32,229.08,227.4,227.31
674.89,228.06,228.32,227.78
673.69,228.98,228.16,228.09
676.41,229.16,228.83,229.13
675.81,228.35,228.02,227.88
675.1,228.97,227.76,227.3
674.56,229.11,228.39,228.27
675.97,229.37,228.75,227.29
676.13,229.34,228.47,227.88
675.57,228.73,227.39,228.35
676.94,229.7,228.06,229.21
677.98,228.59,229.39,229.18
674.61,227.76,228.58,229.51
674.37,227.97,227.36,227.7
674.75,228.77,228.73,227.5
674.56,228.89,228.71,227.63
673.37,228.14,229.41,227.92
676.33,228.63,228.79,228.46
675.06,228.41,228.56,228.42
678.41,228.97,228.51,228.92
678.38,229.31,229.14,229.24
676.76,229.25,228.27,229.2
676.05,229.11,228.56,228.37
676.87,228.49,229.3,228.86
677.06,229.36,228.87,228.74
676.69,229.07,227.92,227.81
677.38,230.08,228.46,228.85
677.12,228.72,229.4,229.83
676.15,228.61,229.15,229.16
674.84,228.9,227.74,228.24
677.5,230.26,228.51,228.45
676.83,229.8,228.56,228.63
676.15,228.47,228.16,229.21
676.48,228.18,229.58,229.27
674.23,228.57,227.08,229.39
676.45,228.78,229.12,229.1
677.36,228.17,228.56,228.56
676.52,227.54,229.13,228.94
676.18,227.86,229.07,228.61
676.86,228.94,229.27,229.42
676.69,228.27,229.11,228.66
676.09,228.15,228.29,229.76
675.97,228.68,227.62,229.91
675.58,229.14,226.66,229.12
673.82,227.82,228.3,228.17
675.45,227.3,228.56,228.34
676.63,227.94,228.57,228.99
677.37,228.81,229.12,229.44
676.05,228.11,227.37,228.98
677.97,228.9,229.04,226.59
678.1,229.21,228.76,228.75
677.29,228.87,229.42,229.43
674.53,229.3,227.19,228.85
675.16,228.53,227.72,227.98
675.17,228.68,227.62,228.33
676.4,228.55,228.35,229.62
676.08,228.3,227.85,228.84
678.04,229.42,226.98,229.61
677.19,228.69,227.64,228.36
678.43,230.11,227.97,228.75
678.0,229.92,227.75,228.45
676.09,228.42,228.77,228.84
676.41,228.19,228.88,228.76
676.4,228.35,229.32,228.75
675.12,229.1,227.91,228.22
675.52,229.33,229.28,227.62
676.28,229.26,228.76,227.94
675.39,229.48,228.09,228.52
675.25,229.78,226.92,228.22
675.63,228.85,227.72,228.25
675.61,229.58,227.25,228.13
676.73,229.2,228.17,227.92
675.76,229.43,227.07,228.56
676.41,228.73,226.46,228.44
674.83,229.1,228.35,228.36
674.57,229.19,227.34,227.73
675.51,228.98,227.28,228.48
675.19,228.98,227.16,228.58
675.73,229.29,227.47,228.59
677.18,228.99,229.29,227.81
675.97,229.77,228.52,229.64
675.48,228.51,228.8,228.83
674.75,228.63,228.51,227.68
672.73,227.5,228.48,227.88
677.67,230.13,227.91,228.77
674.95,229.17,228.14,228.69
675.34,228.08,228.24,228.47
675.97,229.15,228.54,228.89
