total_output_power,pa1,pa2,pa3
778.73,255.71,266.91,264.47
791.75,268.17,270.65,270.62
785.94,210.03,211.0,210.9
784.11,266.06,266.54,267.35
788.15,265.79,268.23,269.47
790.76,267.35,270.06,267.9
789.41,265.15,270.94,267.94
793.43,268.4,270.18,267.56
793.16,267.06,268.12,268.37
794.33,267.19,268.53,268.61
789.99,266.05,267.76,267.23
792.16,265.59,268.21,267.81
794.75,267.66,268.71,268.37
790.48,266.96,267.43,268.53
788.13,265.67,266.67,268.28
789.81,265.52,267.32,267.91
792.31,266.55,269.13,267.38
792.61,268.06,268.67,270.83
779.55,233.25,235.18,235.62
790.76,267.05,268.1,269.15
790.7,265.85,268.93,267.69
790.83,265.88,269.81,267.69
791.4,266.71,268.26,268.08
791.6,267.23,268.39,268.58
788.54,266.23,268.08,266.87
789.89,266.76,269.79,268.15
789.38,266.34,268.89,269.15
795.41,267.51,268.06,271.14
789.88,265.83,269.75,267.92
783.07,227.07,230.97,228.0
788.94,265.04,269.73,270.24
791.51,266.66,268.01,269.54
793.07,267.33,269.49,270.99
790.92,265.67,267.8,269.67
789.87,266.51,268.08,268.47
788.47,265.28,268.29,268.81
787.88,266.39,267.94,268.05
771.42,215.93,218.57,217.33
787.31,266.76,268.1,267.21
787.37,266.96,266.91,266.39
789.42,267.0,268.07,267.92
789.63,265.73,267.9,268.67
777.88,235.7,239.01,239.57
784.28,234.32,235.74,236.05
784.86,193.85,195.53,196.8
735.78,211.15,211.38,211.58
788.12,266.22,267.71,268.45
790.42,266.47,267.56,270.58
792.7,265.84,270.16,271.52
792.28,266.72,268.99,271.06
789.62,264.82,268.01,270.77
794.08,266.74,269.48,270.81
788.12,266.01,270.9,268.84
789.22,266.17,267.98,266.03
789.69,265.47,268.72,266.57
792.13,268.21,268.53,266.53
790.65,265.78,270.14,267.4
791.51,266.58,269.81,267.67
792.25,267.73,268.93,268.67
790.1,266.17,266.36,266.63
797.27,268.68,270.01,270.03
796.82,269.53,270.33,269.27
797.36,267.74,267.98,270.16
794.5,266.55,268.7,268.75
794.6,265.1,269.53,268.57
791.47,266.01,268.16,267.93
793.58,266.97,270.04,267.81
793.13,265.96,268.11,268.67
791.05,266.23,268.42,267.58
793.13,266.9,268.35,268.3
791.93,266.58,268.94,269.28
790.8,265.9,269.53,267.56
791.67,266.8,269.26,269.2
791.8,267.87,267.49,269.15
792.68,265.94,267.15,269.57
795.11,267.3,268.6,267.08
792.5,265.28,268.21,270.03
790.65,266.49,268.61,268.84
791.37,265.57,269.01,267.56
789.62,267.81,268.59,267.8
789.94,268.01,268.52,269.22
789.87,265.83,268.08,266.89
792.64,265.51,268.89,270.76
789.09,265.54,268.68,268.23
789.41,266.24,268.54,267.98
790.84,266.52,269.12,269.44
791.52,264.61,268.82,268.09
791.27,264.98,268.87,270.12
790.76,265.85,269.44,269.42
791.2,266.18,269.14,270.23
790.14,265.88,268.08,269.45
791.06,267.25,268.34,267.95
791.06,265.93,269.01,268.46
790.94,265.47,268.9,268.88
789.17,267.52,268.83,268.73
790.06,267.7,267.48,268.69
788.12,266.79,269.02,267.68
787.38,265.07,267.42,268.15
792.14,267.41,269.83,268.3
788.92,266.4,269.41,267.35
791.32,266.49,268.85,268.76
790.52,266.19,269.54,267.74
791.42,266.24,268.24,267.79
791.22,267.17,268.44,268.03
792.9,266.52,269.85,268.32
791.11,267.12,268.8,268.75
792.9,266.25,269.7,267.27
791.76,267.53,270.08,269.53
790.37,268.1,268.57,270.28
788.77,266.38,268.61,268.52
788.48,264.88,269.01,267.18
791.59,266.92,267.68,269.21
791.77,266.74,267.58,269.15
789.78,266.67,267.65,268.94
791.51,266.14,267.12,268.97
792.13,265.54,269.15,268.59
791.77,266.46,269.18,268.31
789.93,267.18,267.26,270.06
793.74,266.77,270.03,268.53
791.34,266.99,268.11,270.07
788.63,265.23,267.72,269.54
790.7,266.02,269.12,268.77
792.01,266.97,268.29,269.41
791.8,268.48,268.21,270.02
790.3,266.24,268.56,270.27
789.24,265.94,269.12,270.18
789.22,266.56,269.01,266.77
792.09,268.16,269.58,270.57
789.56,266.1,268.79,268.56
792.71,266.96,268.42,268.81
792.38,268.58,268.68,269.98
789.2,266.59,268.67,270.53
788.69,266.28,268.76,270.03
787.85,267.17,267.33,269.52
790.32,266.41,268.39,268.77
791.79,267.94,267.26,270.01
790.97,267.24,267.92,270.21
792.27,268.01,268.41,270.72
790.27,265.96,269.8,268.68
788.46,266.31,269.12,268.56
791.33,267.54,268.46,269.85
791.15,266.6,268.29,268.74
790.33,266.44,267.05,268.87
790.46,265.48,269.21,267.75
791.29,266.69,269.74,267.44
792.09,268.23,268.91,270.05
786.68,266.13,266.38,268.35
791.43,267.65,268.26,268.95
791.92,266.11,267.31,268.75
791.28,265.75,269.19,267.86
791.11,266.42,267.29,270.02
791.38,267.57,268.22,269.43
791.29,266.4,268.95,269.51
790.49,267.23,265.99,268.32
791.61,266.0,267.76,267.53
790.87,267.9,267.79,268.62
792.27,267.68,268.03,270.24
790.26,266.87,267.42,269.82
793.63,268.42,267.69,269.66
792.06,267.73,268.44,269.48
790.32,266.23,269.08,269.68
790.41,265.6,267.75,270.53
790.51,267.24,267.12,269.3
792.85,268.02,268.88,269.94
789.0,266.95,269.03,268.65
790.04,264.93,267.81,268.92
792.12,266.79,268.75,267.65
790.65,265.94,268.93,267.35
792.4,265.9,269.49,269.85
792.6,266.69,269.55,267.78
791.38,266.59,268.42,268.08
792.53,266.44,269.79,268.99
790.86,267.48,268.18,270.01
790.88,266.17,267.67,268.96
791.99,268.14,268.51,269.52
792.91,266.47,267.22,269.2
791.85,267.51,268.57,269.01
791.34,268.1,268.34,269.77
791.09,267.69,267.14,268.76
788.7,266.49,266.69,269.02
792.5,268.6,268.48,269.39
793.37,268.07,267.94,270.01
792.39,268.62,268.12,270.12
791.48,266.86,267.52,269.29
793.53,266.94,269.87,268.42
792.9,267.81,269.42,269.56
791.68,267.17,268.77,268.77
793.33,267.85,268.96,270.11
792.29,266.37,268.27,270.54
790.52,266.12,268.76,268.81
788.98,264.48,267.86,267.61
791.55,266.62,267.38,269.88
791.3,268.0,267.24,269.49
791.8,267.91,268.3,269.65
788.82,266.09,267.56,268.17
792.07,267.34,268.78,269.9
790.56,267.93,267.59,270.89
789.05,266.5,267.3,269.02
793.13,265.87,269.61,269.42
791.32,266.99,268.47,269.22
792.87,267.71,269.2,269.62
790.14,267.49,267.98,268.94
790.38,267.82,268.06,270.02
790.64,267.65,266.91,269.13
792.97,268.16,268.57,270.39
788.56,267.48,267.2,267.91
788.87,267.7,268.14,268.25
788.86,266.96,268.59,267.47
787.6,265.09,266.32,268.45
789.76,265.84,267.08,270.03
789.36,265.84,266.86,268.13
790.99,264.95,267.56,269.77
789.59,265.69,267.04,269.32
788.87,266.81,268.17,268.51
788.38,266.32,266.18,267.97
790.92,267.94,267.07,270.4
791.39,266.18,269.53,269.01
791.08,267.2,269.17,269.0
789.22,265.33,267.74,267.45
792.66,266.74,270.1,269.93
790.57,268.12,269.22,268.41
787.77,266.78,268.13,267.9
789.63,267.34,268.78,267.68
792.12,266.53,268.66,269.29
790.44,266.21,268.11,267.34
788.99,265.81,267.81,266.11
791.76,267.02,268.9,269.26
793.08,268.28,269.52,269.84
792.3,267.06,269.21,269.61
792.13,266.28,268.14,270.16
790.28,265.38,267.57,269.65
788.71,264.6,267.51,267.97
790.37,266.22,268.32,269.7
790.3,265.23,267.93,270.02
791.65,265.5,268.18,270.2
792.45,264.92,269.09,269.81
792.08,264.96,268.13,271.25
790.71,265.18,267.89,268.9
789.52,265.24,267.93,267.39
789.99,265.63,267.91,267.26
794.4,266.56,269.62,269.43
796.21,267.57,269.58,270.03
791.52,266.63,268.21,269.02
794.88,267.32,269.71,269.32
793.76,266.41,269.51,268.3
793.13,267.02,269.45,268.54
791.06,266.0,268.73,268.59
790.39,264.72,268.24,268.23
795.81,268.27,268.56,269.9
796.35,268.89,269.32,269.74
792.04,268.52,266.44,267.86
791.84,265.64,268.18,269.02
788.53,264.29,268.11,267.17
790.69,266.08,268.87,268.28
790.69,265.59,268.1,267.29
793.36,266.14,269.68,268.44
790.28,266.03,268.1,267.08
792.14,265.71,268.49,267.96
792.86,266.43,268.27,269.55
793.48,266.37,269.15,267.66
796.79,268.24,269.24,269.69
795.69,265.9,269.84,270.2
793.72,266.5,268.16,268.63
794.07,267.68,268.94,268.32
794.14,267.29,267.85,268.62
794.63,266.88,268.8,269.29
792.83,267.05,269.13,269.23
789.95,267.41,268.76,269.17
792.1,268.0,269.3,270.11
791.85,267.74,268.97,270.0
791.52,266.54,267.7,268.68
790.66,266.44,268.53,268.49
791.92,265.49,269.88,268.88
790.07,267.19,268.37,268.11
790.74,265.69,268.55,269.15
791.09,268.06,269.06,268.09
789.92,268.07,269.6,268.56
789.8,266.33,268.04,268.7
788.9,266.31,267.97,266.98
789.66,266.53,267.86,268.26
571.87,192.19,192.6,193.81
213.68,67.26,67.71,67.7
207.27,67.09,67.52,67.99
205.56,67.2,67.51,67.7
204.46,67.05,67.49,67.3
204.33,67.16,67.19,67.46
204.5,67.44,67.34,67.64
204.02,66.86,67.33,67.56
204.0,66.77,67.74,67.34
204.75,67.19,67.68,67.66
204.42,66.97,67.27,67.76
204.66,66.78,67.34,67.91
204.85,66.84,67.2,67.86
203.98,66.72,67.33,67.57
204.65,66.96,67.17,67.64
204.65,66.77,67.3,67.61
204.19,66.9,67.24,67.56
204.21,67.09,67.15,67.33
204.88,67.36,67.79,67.43
204.58,67.36,67.29,67.68
204.36,67.29,66.93,68.02
204.99,67.34,67.38,67.88
205.08,67.4,67.74,67.68
204.77,67.04,67.6,67.18
204.73,67.45,67.29,67.61
204.92,67.3,67.38,67.54
204.56,67.19,67.16,67.7
205.19,67.28,67.2,67.48
204.73,67.12,67.36,67.55
204.73,67.22,67.46,67.67
204.75,67.3,67.23,67.35
204.43,67.13,67.33,67.46
204.54,67.18,67.46,67.29
204.46,67.43,67.4,67.22
204.43,67.2,67.11,67.47
204.35,66.96,67.27,67.7
204.83,66.98,67.33,67.61
205.09,67.28,67.44,67.5
205.17,67.45,67.31,67.53
204.51,66.89,67.21,67.39
204.79,67.22,67.51,67.83
204.55,67.36,67.41,67.52
204.81,67.22,67.42,67.64
204.67,67.3,67.6,67.73
204.26,67.08,67.17,67.49
204.55,67.15,67.36,67.36
204.74,67.21,67.49,67.52
204.09,67.22,67.11,67.28
204.34,67.3,67.15,67.23
204.66,67.11,67.23,67.58
204.53,66.96,67.31,67.47
204.39,67.06,67.06,67.37
205.17,67.35,67.49,67.75
205.49,67.28,67.56,67.93
205.36,66.85,67.67,67.98
204.93,67.24,67.51,67.89
204.58,67.15,67.31,67.69
205.13,67.28,67.37,67.84
205.64,67.31,67.74,67.78
204.67,67.1,67.36,67.46
204.26,66.89,67.27,67.34
204.93,67.61,67.24,67.45
204.26,67.17,67.34,67.82
247.55,76.36,76.46,76.92
750.04,262.64,266.48,266.26
780.82,264.14,268.8,266.37
787.31,263.74,267.17,267.17
791.37,265.64,268.07,268.17
790.52,266.83,266.68,269.9
789.82,266.77,266.27,268.68
786.35,265.52,266.7,267.03
789.52,266.36,267.4,268.26
788.87,266.81,267.93,269.2
788.88,265.6,267.68,268.82
784.52,264.35,266.79,265.75
784.63,264.12,267.38,266.88
786.03,265.33,267.86,266.81
788.38,266.8,268.08,268.75
788.69,265.69,268.82,269.2
785.57,264.54,268.21,266.93
789.19,266.63,268.21,269.47
786.04,265.1,266.7,267.54
785.19,264.58,267.16,268.24
786.52,264.78,266.04,268.23
786.1,266.64,266.66,265.55
789.12,265.52,267.45,268.85
790.35,266.67,269.05,269.44
788.31,266.95,268.48,267.42
787.8,265.12,267.49,268.06
788.3,264.59,267.8,267.47
788.83,265.1,268.21,267.8
788.83,265.2,269.14,268.64
790.31,266.68,267.92,267.69
790.07,267.5,267.49,267.24
790.06,266.0,266.69,266.22
792.27,266.99,266.71,269.44
790.13,266.47,266.14,269.2
789.36,266.12,266.09,268.2
789.93,266.51,267.13,268.31
789.9,266.21,266.55,268.69
789.6,265.95,266.85,267.53
789.62,266.45,265.78,267.66
790.35,264.05,268.95,266.73
788.28,264.05,266.92,265.67
789.24,265.82,266.99,266.67
791.3,266.95,268.27,267.57
791.23,267.19,267.62,267.51
794.77,267.57,269.16,269.01
794.33,267.3,268.03,268.43
792.9,266.87,266.98,269.27
790.36,265.99,266.95,267.9
791.05,266.43,267.52,268.91
789.73,265.66,266.71,268.79
789.6,266.14,265.39,268.29
789.47,265.18,266.95,267.1
790.49,267.16,266.89,266.24
790.86,266.24,266.39,267.17
793.22,266.18,267.59,267.21
792.91,266.69,268.32,268.32
790.38,267.41,268.53,266.93
788.97,265.83,266.57,267.22
790.31,265.43,267.76,266.26
792.69,266.52,266.61,265.73
792.32,266.26,267.42,267.87
791.22,265.36,267.38,266.85
788.12,266.22,266.44,266.23
791.83,265.85,268.21,267.31
789.55,264.85,268.17,267.44
793.89,267.12,269.38,268.95
792.95,266.46,268.01,268.08
791.52,265.66,268.64,266.01
791.4,265.71,268.04,266.81
790.48,266.1,266.66,267.69
791.09,265.7,267.57,267.14
790.13,264.44,267.48,266.17
791.05,264.72,268.08,264.96
789.99,264.35,268.14,265.21
792.02,265.88,268.9,266.27
791.52,265.78,267.74,267.02
791.59,265.64,266.84,267.34
794.22,266.47,266.94,267.45
791.56,265.01,266.32,266.31
789.36,264.96,265.82,265.96
793.38,266.42,266.81,266.28
793.67,265.88,267.86,266.94
793.24,264.98,268.19,267.05
793.21,266.5,266.42,264.06
793.1,266.8,266.8,266.57
793.06,268.17,267.74,268.53
791.05,265.13,266.4,268.28
792.11,265.96,267.53,267.19
787.2,264.99,266.55,266.46
791.88,266.47,266.69,266.46
793.61,266.06,267.3,268.4
794.65,266.1,269.02,269.14
794.66,265.21,267.57,269.74
789.8,267.51,266.07,266.19
792.22,265.55,267.56,266.88
793.22,266.09,267.35,268.09
794.79,266.09,268.67,267.48
795.23,266.6,268.07,266.89
789.98,265.09,267.3,267.72
792.82,265.33,266.54,268.72
794.46,266.26,268.31,267.85
795.69,266.94,269.15,268.15
795.98,266.17,268.42,267.89
793.8,265.44,268.1,267.35
794.76,265.95,269.16,267.75
796.53,266.92,269.53,269.65
795.09,266.35,268.82,269.18
788.26,265.08,267.32,265.31
790.27,264.71,266.55,266.87
792.83,265.75,268.25,268.93
795.59,267.43,269.03,269.51
793.59,267.1,267.05,269.73
788.12,264.94,266.41,265.29
791.01,264.58,267.64,268.42
792.61,267.64,266.44,267.42
791.96,266.72,265.76,268.99
790.89,264.18,267.33,267.53
793.07,264.84,268.34,268.59
792.01,265.71,266.44,269.27
792.68,265.04,267.23,269.43
794.11,265.75,268.55,268.09
792.03,265.3,268.58,268.76
793.24,266.26,268.28,268.26
793.62,268.02,268.64,268.54
791.85,265.37,268.37,268.72
792.17,265.15,267.43,268.6
794.05,267.09,268.19,268.08
794.55,266.45,267.85,268.5
792.89,266.1,267.44,267.57
792.88,266.47,267.41,267.93
792.09,265.69,267.01,267.05
792.92,265.97,267.32,268.3
791.45,265.38,267.15,265.93
790.68,265.23,267.46,265.84
793.56,266.89,266.74,267.77
791.96,266.86,267.89,266.77
792.94,265.98,267.63,267.58
791.39,266.36,266.64,267.95
791.44,265.1,267.2,267.76
794.71,267.26,268.5,268.47
793.32,267.64,268.0,267.56
793.15,266.04,267.65,268.85
794.32,266.58,268.64,269.43
792.87,266.72,268.59,266.8
793.66,266.78,268.09,267.24
793.06,266.45,266.87,268.03
793.94,266.69,267.92,269.14
794.37,267.39,268.17,268.19
792.96,264.93,268.39,268.5
790.68,264.38,266.57,268.28
789.57,263.86,266.07,268.39
792.71,266.7,268.37,268.12
790.74,265.55,267.06,268.71
792.53,264.32,267.19,268.79
793.06,266.09,267.21,268.27
790.33,264.37,267.45,267.81
792.34,266.28,267.49,266.67
794.39,265.81,267.75,268.92
793.73,266.56,267.05,267.61
794.56,266.63,268.62,269.16
795.51,266.9,268.22,268.42
794.61,266.82,267.56,268.47
794.39,265.92,268.11,268.72
793.94,266.44,267.54,269.04
791.74,265.84,267.82,267.55
793.08,265.99,267.65,268.53
794.8,267.33,267.95,268.25
793.77,265.53,268.65,269.17
793.88,266.37,268.77,268.03
795.4,267.83,268.65,268.35
793.09,266.31,267.99,267.81
792.89,266.44,267.95,268.92
792.88,265.88,266.91,268.36
791.38,266.36,266.8,268.23
788.86,265.22,266.43,267.31
789.47,265.04,267.3,266.5
791.18,265.43,268.0,268.92
792.59,264.83,268.38,268.79
791.34,264.48,268.47,268.59
790.09,265.53,267.39,267.76
793.22,265.17,267.31,267.75
792.89,264.88,267.77,269.78
791.67,265.08,266.86,267.17
790.47,265.18,266.55,266.78
793.15,267.43,267.3,267.52
792.7,266.84,267.19,267.25
792.53,265.85,266.45,266.86
792.73,265.93,266.25,266.98
793.58,266.2,267.44,267.77
792.45,266.05,268.43,268.92
789.61,266.46,267.17,267.63
791.47,265.63,267.13,267.03
793.21,265.77,268.32,269.21
790.31,264.19,266.52,266.83
792.82,265.01,268.43,266.34
792.53,264.91,267.63,268.43
789.97,265.11,267.13,267.72
788.86,264.88,266.61,267.8
790.69,266.33,267.54,267.54
791.82,264.75,268.16,269.63
792.45,266.38,267.26,268.29
790.9,265.64,267.33,268.67
788.65,265.27,266.13,267.22
788.88,264.66,265.76,267.39
790.56,264.84,266.92,268.65
788.71,265.52,266.85,267.96
790.56,265.16,267.14,267.96
791.38,265.85,267.66,267.69
794.16,265.88,267.1,268.44
793.82,265.2,268.33,269.55
793.87,266.33,266.72,269.9
793.6,266.3,267.65,268.76
792.64,265.75,266.71,268.6
791.31,265.58,266.87,268.12
791.6,266.76,266.74,268.12
795.34,265.41,266.93,269.43
792.16,265.7,267.53,268.67
792.0,266.21,268.32,267.82
788.29,264.13,265.93,266.47
791.06,265.14,265.97,268.32
792.31,265.11,266.09,269.13
791.85,265.84,267.05,268.19
793.15,267.01,267.32,268.01
791.75,266.08,266.9,267.42
792.5,266.82,267.44,268.45
792.29,265.43,267.93,267.1
794.81,266.81,268.06,268.4
795.45,266.57,268.33,269.33
793.77,266.45,266.7,267.57
795.37,267.21,267.8,268.21
792.66,265.73,266.01,268.76
793.58,266.77,267.04,266.93
792.75,266.1,267.76,268.06
792.49,265.58,266.6,268.99
793.85,266.31,267.35,266.65
793.49,266.14,268.3,268.78
793.08,264.87,268.09,268.84
793.2,266.27,268.02,268.24
791.37,265.23,267.27,267.57
792.18,266.12,267.49,267.29
791.56,266.3,266.61,268.39
790.38,265.11,266.54,266.39
792.13,265.39,267.46,268.25
792.5,264.43,267.7,269.49
793.66,266.41,269.08,266.68
792.11,265.95,268.65,267.77
790.7,265.75,266.96,267.64
788.93,266.51,266.74,266.87
793.7,266.56,267.92,267.57
791.93,265.17,268.47,265.8
793.03,266.22,268.34,267.07
790.3,266.22,266.39,267.14
790.74,266.38,266.48,267.55
792.87,267.17,266.8,267.65
791.39,266.44,266.08,267.71
792.77,265.64,266.11,267.7
794.25,267.55,266.91,267.28
790.33,266.06,265.84,266.11
788.54,264.73,265.91,265.59
789.89,265.38,266.69,266.71
789.57,265.48,266.94,267.67
792.47,266.21,268.19,268.18
791.56,264.88,267.14,267.51
790.45,264.44,266.3,267.57
791.17,264.6,266.28,267.57
791.8,265.97,266.51,267.78
793.81,266.12,269.16,268.3
794.86,266.81,268.02,269.24
794.55,266.86,268.15,268.76
791.37,266.76,268.23,266.69
789.59,265.52,267.03,266.28
790.01,265.86,266.42,265.74
793.78,266.21,268.18,267.32
793.53,265.84,268.38,269.28
791.8,264.41,266.1,267.2
791.7,266.35,267.58,268.08
790.41,266.48,266.39,267.6
790.3,266.52,266.04,267.54
792.56,266.05,268.69,267.72
791.2,265.27,267.2,266.85
793.79,265.67,267.39,267.38
792.62,266.42,268.67,268.27
793.57,266.51,268.37,268.69
793.38,266.33,268.43,268.7
789.98,266.16,266.59,266.85
791.41,265.84,267.8,266.92
789.67,264.55,266.6,267.21
790.0,266.1,265.7,266.95
790.16,266.57,266.6,267.97
793.42,266.38,267.81,269.26
793.33,265.78,267.66,268.76
791.74,266.29,267.55,268.76
791.78,265.96,267.19,267.78
793.12,266.27,267.7,268.26
792.33,265.51,267.21,267.52
793.81,265.56,267.89,268.58
794.23,265.12,267.82,268.37
793.2,265.84,267.54,267.54
792.47,265.53,267.73,269.36
791.52,266.64,267.55,267.27
788.5,265.48,266.2,266.19
789.57,265.71,266.32,266.15
792.22,265.86,267.07,268.73
790.52,265.31,266.6,267.33
793.13,265.59,267.95,267.82
796.61,266.67,268.79,269.72
796.57,267.16,269.25,269.45
794.2,266.76,267.85,266.77
795.55,266.12,267.92,268.77
792.38,264.8,266.87,267.42
792.87,265.02,266.71,267.56
794.68,267.18,268.41,269.03
794.74,266.67,269.15,269.4
793.22,266.33,267.32,266.41
793.33,267.02,267.7,265.77
795.13,266.85,268.26,267.73
790.13,266.56,266.06,265.96
789.27,265.72,266.76,267.1
787.36,264.72,266.01,265.81
788.34,265.24,266.22,266.71
788.46,263.95,267.38,266.66
791.01,266.03,266.93,265.59
795.22,267.39,268.64,266.99
791.88,265.23,267.81,267.2
791.93,266.57,266.98,266.72
788.52,265.33,267.47,265.55
793.49,267.02,267.67,268.46
792.15,266.29,268.08,268.51
792.85,266.69,268.67,268.03
791.76,267.43,266.78,267.18
790.65,266.19,266.68,266.34
792.12,267.36,269.04,266.69
793.27,266.81,269.02,267.19
791.23,265.91,268.11,268.1
790.8,265.02,267.05,267.2
794.29,265.3,267.21,268.3
793.78,265.29,268.37,265.8
793.56,266.69,267.71,267.19
794.01,267.18,267.55,267.81
792.93,265.24,267.3,268.34
792.44,266.98,266.24,266.67
791.76,266.73,266.61,267.55
792.69,266.76,267.6,267.22
790.92,265.47,267.88,267.7
788.58,264.23,266.55,266.97
789.59,264.73,266.39,266.53
792.49,264.97,267.69,267.17
792.91,266.54,267.57,266.81
794.76,266.55,268.02,267.97
791.38,265.17,266.21,268.3
792.36,264.71,267.98,267.67
791.53,265.25,266.49,268.29
791.81,264.93,266.45,268.28
792.84,265.95,267.55,268.4
792.81,265.43,266.91,269.1
792.45,265.3,265.94,269.39
794.15,266.0,266.74,268.51
792.73,265.23,267.49,268.15
791.33,265.23,266.91,269.3
793.82,266.76,267.08,269.02
792.13,265.71,266.93,268.31
792.07,265.55,266.91,267.9
793.21,266.44,266.92,267.53
795.45,266.4,268.08,269.71
792.26,265.96,267.26,268.49
794.74,267.28,268.25,268.56
792.24,264.46,267.53,267.4
791.56,265.61,266.0,268.09
792.48,265.8,267.83,269.19
789.64,263.65,266.2,267.19
791.4,265.18,266.67,266.8
790.46,265.1,265.77,265.43
794.56,265.14,267.45,267.7
793.62,265.98,268.24,268.75
792.09,265.27,267.13,268.4
793.32,265.82,266.34,268.9
789.84,265.5,267.05,268.56
792.33,265.75,268.42,268.94
793.85,266.42,267.64,268.13
790.3,264.65,267.37,267.37
792.44,265.4,266.58,269.56
791.18,265.6,267.46,268.56
791.2,265.17,266.06,269.65
790.52,265.01,266.08,267.42
792.99,265.27,268.05,268.4
792.51,264.63,267.89,267.03
793.2,265.47,268.1,268.75
791.89,265.46,266.14,268.27
795.49,267.22,268.27,267.95
794.86,266.54,268.25,267.49
793.83,265.48,267.72,267.87
791.59,265.76,267.46,267.91
790.0,265.96,267.22,267.2
789.96,265.21,266.56,267.31
792.37,264.87,268.34,268.38
792.09,265.18,266.89,269.21
794.12,265.9,267.43,269.39
793.41,265.64,268.09,269.33
793.1,264.6,267.57,267.82
791.37,265.49,267.27,269.73
792.13,266.81,267.81,268.28
791.77,265.95,267.18,268.15
791.86,265.22,266.96,268.22
791.38,266.13,267.68,268.23
793.14,267.27,267.23,268.12
791.94,265.93,267.46,267.93
790.13,264.9,265.97,267.76
794.09,266.27,267.51,268.44
794.11,265.88,267.38,267.45
795.67,265.47,268.63,269.01
796.91,266.82,267.66,269.65
793.25,266.56,267.61,267.6
791.72,266.12,267.08,266.69
793.95,266.97,267.75,267.44
793.67,266.85,267.9,267.41
794.48,266.69,267.98,268.54
791.96,265.41,267.03,268.0
793.29,266.75,267.94,266.92
793.7,265.99,267.81,267.76
792.51,266.73,263.13,268.18
793.26,265.98,268.04,268.21
791.52,265.1,267.31,267.4
