total_output_power,pa1,pa2,pa3
1252.12,453.52,450.05,450.54
1256.02,452.86,449.76,454.37
1256.62,452.73,449.7,454.73
1255.44,452.71,450.23,454.75
1258.18,455.23,450.1,454.07
1256.55,454.67,450.48,454.79
1255.39,452.7,449.61,454.37
1255.04,452.49,449.28,454.37
1251.29,451.5,449.49,449.7
1251.48,453.09,450.45,449.07
1252.03,453.51,450.64,450.87
1248.94,453.68,450.35,447.49
1251.12,453.14,451.24,448.56
1250.67,452.66,450.58,448.23
1251.73,453.52,450.44,448.04
1251.96,452.66,449.53,447.5
1251.68,453.73,451.24,448.34
1255.34,453.47,450.51,453.37
1251.21,452.7,450.49,448.65
1249.67,453.51,450.58,447.5
1250.27,454.37,450.3,447.92
1251.05,453.87,451.28,447.3
1253.01,454.01,450.04,447.29
1254.4,454.46,451.33,447.5
1252.8,454.28,450.4,447.44
1250.78,453.87,450.73,447.99
1251.32,452.96,451.03,447.71
1252.02,454.58,451.66,448.55
1251.87,452.74,451.68,448.56
1249.26,452.71,449.78,447.04
1248.49,452.28,449.05,446.99
1249.95,452.28,449.81,448.06
1250.59,453.08,450.21,449.19
1250.42,454.0,451.85,447.71
1250.67,453.67,451.24,447.92
1253.21,453.74,451.25,449.21
1252.59,454.34,451.22,449.36
1251.97,453.62,451.86,449.44
1253.14,454.07,453.0,448.56
1252.33,454.71,452.84,449.98
1252.79,454.56,452.71,449.02
1253.51,454.78,451.57,449.15
1253.94,454.13,452.46,449.35
1254.32,454.56,453.03,448.88
1251.97,454.56,452.71,448.76
1252.56,454.35,452.24,448.93
1254.81,454.39,452.12,449.31
1252.08,454.3,451.86,449.4
1251.96,455.3,452.71,448.51
1253.15,454.16,452.61,449.78
1253.94,454.87,452.31,449.77
1252.93,454.73,452.78,448.09
1252.64,454.37,452.26,449.94
1253.63,454.8,451.67,448.56
1249.15,454.16,451.25,447.5
1253.49,453.94,451.4,448.88
1252.08,454.51,452.37,448.02
1252.55,454.23,450.82,448.16
1252.9,454.16,451.45,448.75
1253.4,453.52,451.03,448.14
1250.78,454.15,450.86,447.71
1252.5,454.58,451.43,448.13
1252.04,453.51,450.8,447.92
1251.96,453.09,451.24,448.13
1250.34,453.51,451.24,447.5
1251.43,453.72,451.03,447.54
1251.44,453.08,450.28,447.36
1253.02,452.93,451.35,450.1
1248.89,452.39,451.03,447.37
1251.27,453.73,451.06,448.56
1252.66,454.36,450.15,448.34
1252.56,453.32,450.82,447.93
1252.57,454.59,451.67,447.76
1254.15,454.37,452.25,448.09
1255.2,453.3,451.0,447.71
1253.04,453.3,450.15,447.92
1252.93,453.59,451.0,447.92
1253.2,455.15,451.17,447.46
1251.52,453.09,450.39,447.34
1257.3,453.52,450.61,453.01
1258.39,453.14,449.6,453.3
1257.09,453.04,450.23,454.8
1258.13,452.66,449.46,454.22
1254.32,453.28,450.29,449.05
1254.85,454.0,450.06,450.92
1256.36,453.06,450.69,453.51
1256.64,453.43,450.57,454.12
1256.02,452.28,449.71,452.91
1255.44,452.27,449.54,453.52
1256.54,451.45,449.54,453.33
1256.71,452.29,450.4,454.4
1257.59,451.59,450.13,453.03
1257.14,453.84,449.38,454.59
1257.25,453.55,448.95,453.94
1257.46,451.55,449.59,454.79
1255.55,451.66,449.88,454.37
1256.56,451.93,450.4,454.4
1253.04,453.54,450.6,449.9
1257.12,453.73,450.61,455.65
1254.78,453.42,450.61,449.91
1258.34,452.29,449.97,454.59
1258.02,452.29,449.97,454.91
1256.86,451.39,448.54,454.18
1257.14,452.54,449.59,454.79
1257.04,452.64,449.24,454.54
1256.71,451.5,449.98,454.74
1257.17,453.97,450.84,450.64
1252.58,453.39,451.0,447.53
1253.32,452.59,451.24,447.46
1252.04,453.27,451.16,447.71
1251.74,453.34,450.48,447.19
1251.62,453.59,450.4,447.39
1252.23,453.22,449.97,447.71
1259.17,452.6,450.4,455.36
1251.94,453.15,451.24,447.29
1250.85,453.12,449.97,447.29
1253.21,453.14,451.03,447.71
1249.85,453.43,450.6,447.92
1251.03,453.51,451.25,448.57
1251.66,453.09,450.18,447.5
1252.64,453.72,449.97,447.5
1250.26,453.73,451.03,448.24
1253.21,453.73,450.39,448.43
1250.25,453.09,450.82,447.33
1253.16,453.56,451.67,448.55
1252.67,453.04,451.24,447.92
1253.02,453.52,450.53,447.92
1251.96,453.52,451.26,447.5
1253.14,454.26,451.83,448.13
1251.97,454.06,451.86,449.55
1252.4,454.06,451.81,448.72
1255.15,453.42,451.69,449.31
1254.84,454.98,452.28,447.71
1254.33,454.56,452.45,449.57
1254.33,454.61,452.33,449.04
1254.32,454.52,451.72,448.57
1252.56,453.79,452.43,448.55
1254.32,454.37,451.64,448.74
1252.73,453.81,451.86,448.79
1254.4,454.08,451.43,448.13
1253.45,453.52,451.86,447.71
1251.37,452.66,452.07,448.13
1254.33,453.7,452.07,448.93
1254.2,454.13,451.86,448.3
1253.08,454.21,451.72,449.35
1253.66,454.15,452.2,448.51
1253.41,453.94,451.43,449.78
1253.91,454.37,452.07,449.78
1253.55,454.84,451.86,449.35
1253.8,454.77,452.29,448.93
1256.03,454.78,453.11,449.78
1255.53,455.02,452.72,449.78
1255.36,455.82,453.41,450.2
1259.36,454.77,453.13,450.98
1256.24,455.85,453.62,450.18
1256.02,455.33,453.83,450.31
1255.26,455.08,452.44,450.42
1255.62,455.49,453.34,449.99
1255.47,455.13,452.17,449.99
1253.65,454.78,452.68,449.78
1256.5,454.99,453.9,450.42
1254.94,454.78,453.25,450.15
1256.61,456.31,453.56,450.47
1255.14,455.6,453.77,449.57
1255.96,454.99,453.17,448.77
1255.97,455.14,453.29,449.72
1255.29,454.83,453.25,449.36
1255.47,456.28,453.52,450.2
1254.85,454.86,454.58,450.19
1251.27,449.78,453.51,449.24
1253.84,451.35,454.09,450.12
1253.73,450.37,454.22,450.2
1251.69,451.13,453.45,450.51
1251.03,454.87,447.96,451.24
1250.49,452.67,448.37,451.25
1248.63,451.05,447.59,450.65
1248.48,450.21,449.59,451.62
1249.69,451.43,449.74,451.41
1251.91,451.52,450.09,451.71
1253.11,452.05,450.51,452.53
1253.14,452.02,449.96,451.24
1251.72,451.86,449.6,451.03
1249.85,451.86,449.46,451.36
1250.66,452.28,448.09,451.55
1249.08,452.7,450.4,451.91
1250.86,452.92,450.0,452.07
1251.95,452.28,450.35,452.09
1251.97,452.59,449.94,451.67
1253.14,452.4,450.61,452.36
1250.48,452.7,451.29,452.16
1252.52,452.02,451.11,452.16
1249.77,451.57,450.09,452.47
1250.95,451.62,449.97,452.19
1251.92,453.5,451.46,452.95
1252.61,451.85,450.59,451.64
1252.53,453.06,451.03,452.05
1251.53,452.67,451.24,452.69
1249.31,452.41,450.1,452.26
1252.38,452.71,451.14,452.27
1250.49,453.3,450.65,452.89
1253.14,453.72,451.24,452.9
1251.36,452.66,450.98,453.33
1252.53,452.65,452.53,453.11
1253.16,453.31,451.24,452.51
1250.79,453.39,451.74,452.6
1251.97,453.0,451.59,453.3
1251.97,452.42,451.03,452.3
1254.01,452.52,450.81,451.86
1252.67,452.61,451.1,451.69
1251.58,452.24,450.32,452.24
1253.81,453.1,451.27,452.59
1252.47,453.73,451.01,452.52
1251.44,453.09,450.61,452.04
1250.85,453.19,451.24,452.9
1253.04,451.86,451.24,453.25
1252.56,453.8,451.36,453.09
1253.12,452.76,451.34,453.3
1253.13,452.66,451.09,452.81
1254.9,453.42,452.36,453.37
1254.34,454.37,453.51,454.77
1255.49,454.15,453.09,452.93
1254.26,452.44,452.3,453.93
1252.78,453.89,452.12,453.51
1253.81,454.21,452.65,453.3
1253.83,452.66,451.86,453.3
1254.84,454.42,452.07,453.51
1252.32,452.29,451.86,454.09
1253.73,453.14,452.7,453.54
1254.36,453.36,451.86,452.68
1255.42,453.11,452.08,452.9
1254.28,453.73,452.29,453.97
1253.23,453.46,453.43,453.69
1253.14,453.27,452.24,453.52
1254.62,454.13,453.09,454.37
1254.26,454.56,452.51,453.94
1252.47,454.19,451.86,453.51
1252.98,453.41,452.72,453.73
1252.55,454.59,452.08,454.37
1253.14,453.99,453.09,453.32
1253.27,453.14,452.87,454.14
1253.21,452.57,453.24,453.73
1252.11,453.94,452.38,453.51
1255.77,454.46,452.18,454.28
1254.32,454.15,452.28,453.53
1256.1,454.72,452.29,453.58
1255.61,454.38,452.28,453.3
1253.63,452.88,452.08,453.52
1255.43,454.13,452.85,453.94
1254.42,453.21,453.64,453.72
1256.62,453.73,452.71,453.51
1254.11,452.96,452.49,454.16
1256.04,454.24,454.16,455.02
1255.43,453.96,453.19,454.15
1256.73,453.85,453.2,453.51
1257.11,454.36,453.94,453.94
1255.42,453.31,452.69,453.51
1256.06,453.96,452.28,454.37
1255.02,454.58,453.01,454.16
1255.26,453.94,452.41,454.41
1254.56,454.37,452.91,453.69
1256.32,454.23,452.32,454.31
1255.89,452.7,453.23,454.75
1257.45,453.64,453.09,455.34
1254.15,454.35,454.15,450.95
1253.11,454.77,453.09,449.4
1252.01,454.57,454.54,449.95
1252.96,455.42,454.63,449.78
1250.63,454.56,449.82,449.25
1253.43,454.35,453.93,449.87
1253.6,454.28,454.06,449.99
1250.39,453.78,453.43,449.57
1251.96,453.71,453.18,448.9
1250.2,454.14,454.15,449.18
1252.55,454.77,453.58,447.73
1249.31,454.19,452.76,449.29
1249.73,453.52,454.42,450.13
1251.83,453.94,453.31,450.07
1250.26,453.31,453.09,449.19
1251.44,453.94,454.22,449.62
1252.03,454.37,454.1,449.48
1250.28,455.02,452.47,450.21
1253.74,454.78,454.79,450.2
1249.68,454.17,450.77,449.99
1251.97,454.52,454.52,450.35
1252.78,454.65,454.22,450.48
1252.04,454.26,454.8,449.88
1251.45,454.56,453.72,449.55
1251.17,454.51,454.15,450.18
1253.47,455.04,453.33,450.36
1251.43,454.56,454.98,450.19
1250.85,454.57,454.35,450.37
1253.67,454.56,454.39,449.84
1255.34,454.56,453.94,449.99
1249.44,455.66,448.43,449.78
1248.5,455.61,446.69,450.09
1249.24,455.14,449.59,451.04
1248.91,454.37,451.34,450.14
1252.03,454.61,453.96,449.57
1252.04,453.49,453.29,449.36
1250.85,454.79,453.93,449.99
1250.73,454.11,453.31,450.15
1250.76,454.42,454.37,449.34
1251.62,454.06,453.2,449.96
1250.85,454.26,454.35,450.09
1251.63,454.01,454.28,449.36
1250.65,454.44,453.52,449.78
1252.04,453.83,453.94,449.78
1249.69,454.37,454.37,448.94
1252.61,454.59,452.72,449.78
1254.69,454.84,454.09,449.52
1250.55,454.75,453.04,449.55
1253.53,455.55,453.78,450.18
1251.63,454.98,451.42,449.03
1251.54,454.81,453.94,449.78
1252.25,454.81,454.08,450.13
1253.01,455.78,454.02,449.43
1253.75,454.58,454.36,449.55
1253.08,454.97,452.84,449.57
1253.39,454.56,454.41,448.93
1253.2,455.07,453.68,449.52
1250.85,454.47,453.15,449.18
1251.81,454.34,453.28,449.21
1251.21,454.56,453.09,448.35
1251.29,455.05,453.72,449.46
1251.47,455.37,454.16,449.36
1251.41,454.99,453.72,448.55
1249.21,454.82,452.66,448.56
1250.7,454.3,453.09,449.26
1249.67,455.42,453.71,448.85
1251.44,454.99,452.49,449.19
1251.25,454.71,451.78,447.96
1251.03,454.63,452.75,447.86
1248.5,454.55,452.74,448.28
1248.51,453.94,451.65,447.92
1249.07,454.55,451.46,447.5
1249.24,454.19,451.4,446.87
1250.47,453.29,451.09,450.61
1254.62,454.37,451.04,452.77
1253.23,453.94,451.11,453.19
1252.19,453.52,450.32,453.24
1253.64,454.15,451.49,453.05
1250.85,453.09,451.21,451.9
1252.03,454.15,450.6,452.9
1252.04,452.75,450.48,452.21
1249.67,453.57,449.88,452.22
1248.5,451.86,449.97,451.25
1249.4,452.91,449.13,451.67
1250.53,451.66,449.82,451.68
1249.52,451.85,450.02,450.82
1247.38,450.96,448.75,451.03
1247.38,450.63,448.75,451.67
1248.5,450.63,447.95,451.03
1246.26,450.63,446.95,449.9
1245.61,450.21,446.29,450.11
1245.89,450.2,447.06,450.53
1245.96,450.11,447.51,450.18
1244.65,449.45,446.19,450.4
1244.43,448.94,445.99,448.98
1241.34,448.51,445.43,449.44
1249.67,449.15,453.54,449.99
1250.85,448.5,454.13,449.99
1250.27,449.2,453.2,449.78
1250.26,448.12,452.71,449.36
1249.08,448.54,452.08,448.94
1250.26,449.47,453.52,449.99
1249.09,449.48,453.52,449.78
1249.08,449.67,453.87,450.03
1250.21,449.14,452.73,450.38
1248.56,448.96,453.71,449.99
1251.41,449.56,453.74,450.2
1251.85,450.0,453.51,450.14
1251.27,450.21,453.09,449.4
1249.71,449.68,453.94,449.69
1249.4,448.96,453.94,450.11
1251.44,449.21,453.09,450.04
1250.19,449.83,454.15,451.0
1251.54,449.73,453.73,450.21
1252.55,449.78,454.77,449.97
1253.13,449.84,453.97,450.12
1251.57,448.75,453.51,450.46
1251.45,449.07,452.86,450.49
1252.94,450.0,454.05,449.87
1250.71,450.0,453.63,450.39
1251.97,449.74,453.94,450.14
1250.78,449.39,452.26,450.22
1250.2,449.78,453.51,450.4
1250.26,449.82,454.14,449.78
1249.22,449.75,453.52,450.42
1250.71,449.44,453.31,450.76
1254.13,449.92,453.09,450.6
1251.96,449.57,454.24,450.09
1253.57,450.21,455.55,450.91
1250.03,449.53,451.57,450.57
1247.56,450.27,448.43,450.86
1247.92,449.99,448.72,450.18
1246.21,449.97,447.85,451.24
1245.63,449.78,448.4,451.25
1247.76,451.33,449.16,450.82
1249.67,450.79,449.39,452.31
1249.08,450.37,448.54,452.47
1251.03,450.69,450.41,452.9
1251.37,452.16,450.12,452.62
1251.88,452.27,450.83,452.72
1250.85,451.87,450.18,451.04
1251.97,451.76,450.39,451.93
1251.55,451.74,450.83,453.36
1250.26,451.86,449.53,453.14
1251.73,451.43,450.4,452.72
1251.74,452.56,450.88,453.61
1250.86,451.16,450.8,452.87
1249.08,451.43,449.71,452.84
1250.29,452.28,450.81,452.68
1252.55,452.28,451.22,453.53
1250.77,451.85,451.01,453.7
1251.36,451.22,451.01,453.37
1253.13,451.44,451.22,453.75
1252.55,452.71,451.77,453.33
1252.56,451.86,450.68,452.9
1251.96,451.86,449.95,453.76
1251.3,452.34,451.2,453.56
1252.04,452.67,450.19,453.73
1251.43,451.48,451.43,453.51
1249.69,453.09,451.48,453.35
1250.25,452.57,451.17,454.18
1250.59,452.86,452.17,453.44
1253.48,453.75,451.33,453.42
1250.85,453.38,452.92,452.55
1250.97,452.79,451.52,453.49
1251.91,453.45,452.63,453.06
1252.02,451.47,451.43,452.67
1252.05,453.14,451.64,453.34
1251.43,452.28,451.49,453.75
1253.59,452.98,451.59,452.9
1254.04,453.72,452.29,454.5
1223.26,450.7,441.1,445.13
1253.58,452.7,452.97,453.11
1251.19,450.73,452.49,452.9
1250.78,451.07,451.9,452.04
1252.56,450.4,452.47,451.61
1251.97,451.81,453.27,451.62
1252.98,452.7,452.15,453.26
1252.7,452.71,452.36,452.92
1250.78,451.86,452.63,451.45
1250.55,451.27,452.63,452.04
1252.19,452.02,452.58,452.58
1250.58,451.43,452.71,451.3
1250.99,451.42,452.94,452.04
1250.85,451.45,452.49,451.66
1250.22,451.86,452.27,452.1
1250.85,452.29,451.64,451.96
1250.26,452.28,452.52,452.69
1251.13,452.09,452.46,452.68
1252.56,450.42,452.28,451.62
1251.09,451.58,452.28,452.47
1250.39,451.43,451.86,453.07
1250.85,451.01,452.28,452.31
1252.03,451.86,453.09,451.67
1249.81,451.76,452.12,452.73
1251.89,451.55,453.14,452.36
1251.77,452.7,452.93,451.62
1249.94,452.28,452.88,452.51
1251.44,451.86,452.1,451.79
1252.62,452.6,452.71,452.39
1251.43,451.34,452.7,451.89
1251.42,451.86,451.45,451.65
1252.55,452.7,452.63,451.9
1252.11,453.02,453.09,453.04
1254.18,452.66,452.18,452.64
1252.86,452.45,452.49,451.88
1252.02,453.57,452.72,451.67
1254.56,453.73,453.25,452.64
1253.24,453.46,452.59,452.68
1252.5,453.29,451.64,452.89
1253.71,451.83,453.14,451.21
1252.07,453.09,453.01,452.05
1253.04,454.15,453.36,452.05
1254.08,453.52,452.66,452.9
1254.86,453.08,451.83,452.56
1253.84,453.38,452.72,453.44
1251.58,451.86,452.71,451.61
1252.47,453.13,452.71,452.47
1252.03,452.28,452.49,451.62
1253.67,452.71,452.51,452.68
1252.15,452.62,451.27,451.3
1251.82,452.66,451.38,451.94
1252.23,453.71,452.71,452.04
1252.88,452.98,451.86,451.45
1252.55,453.22,452.2,451.87
1253.49,453.23,452.57,451.9
1251.62,453.17,452.05,452.98
1250.81,453.51,452.28,452.06
1253.72,453.09,451.66,451.67
1254.32,453.52,452.08,452.63
1252.18,452.82,452.33,451.78
1249.67,452.71,451.91,451.45
1253.1,451.85,452.18,453.62
1256.03,451.85,453.9,454.37
1256.43,453.2,452.65,455.72
1249.66,453.09,447.1,455.62
1249.91,453.48,446.99,455.01
1250.3,452.48,446.15,455.81
1245.44,454.44,449.31,447.73
1245.83,454.99,450.44,446.74
1246.79,455.42,450.76,447.55
1247.97,455.85,451.67,448.93
1243.93,456.23,451.45,448.09
1244.05,454.3,450.4,447.46
1242.82,454.95,449.96,447.67
1242.83,453.09,448.47,447.11
1242.47,453.33,447.71,452.41
1248.29,452.71,446.26,456.42
1246.99,452.59,447.74,452.63
1242.49,454.17,448.4,448.51
1246.21,455.41,450.43,447.1
1246.28,454.79,448.98,446.55
1245.55,454.78,448.75,445.77
1243.92,453.36,448.07,446.68
1242.36,453.41,447.31,446.05
1243.58,455.12,449.13,446.76
1245.62,454.37,448.16,447.12
1242.96,453.87,447.9,446.11
1244.14,453.59,447.9,445.08
1244.51,453.92,447.47,445.45
1243.45,453.74,447.14,446.03
1243.83,453.0,447.52,449.05
1244.53,453.35,447.52,446.19
1243.05,454.3,447.94,446.98
1246.93,454.27,447.47,448.3
1243.99,453.94,446.74,445.87
1243.5,453.68,446.24,448.32
1243.86,452.92,446.94,449.01
1239.97,453.52,446.89,446.26
1241.13,451.8,447.11,448.05
1243.78,453.73,446.98,448.2
1250.54,453.27,449.35,453.84
1253.09,453.11,454.25,453.69
1257.61,453.15,454.56,455.62
1253.71,452.61,451.88,456.8
1251.81,449.57,452.04,453.78
1246.78,449.36,450.61,453.05
1247.97,449.36,451.67,452.88
1247.38,449.57,450.61,451.17
1249.73,449.57,450.76,451.62
1249.46,449.78,451.2,451.25
1248.5,450.2,451.55,451.58
1248.3,450.56,451.31,451.33
1250.44,450.9,451.64,450.6
1250.85,450.45,451.41,451.67
1251.43,452.71,451.05,451.25
1250.27,451.92,451.19,451.45
1251.28,452.52,450.79,451.55
1252.55,452.84,452.71,452.9
1252.25,452.91,452.18,450.99
1252.27,452.08,451.75,451.4
1252.55,451.96,452.72,452.04
1250.18,453.03,451.64,452.05
1252.54,452.29,451.85,451.63
1250.85,452.28,451.66,451.03
1252.5,452.28,452.26,451.04
1253.15,451.85,452.14,451.66
1252.88,451.67,453.29,451.56
1253.39,453.09,453.11,451.34
1253.14,452.52,452.44,452.25
1253.14,452.37,453.0,451.61
1253.07,452.62,452.08,452.0
1251.44,451.43,453.14,452.09
1253.15,452.71,451.65,451.03
1251.96,450.15,451.7,451.52
1253.54,450.58,452.23,452.73
1253.35,450.78,453.14,451.19
1252.82,451.05,451.34,451.45
1253.08,450.76,452.59,451.37
1251.9,450.5,451.81,451.97
1252.97,451.08,451.89,452.55
1250.29,450.4,450.6,451.82
1253.11,451.91,451.85,451.71
1252.56,451.39,452.8,451.24
1253.52,452.71,452.4,452.35
1254.85,452.02,452.27,452.9
1255.78,452.88,452.72,451.61
1253.74,452.98,452.71,452.04
1254.32,452.71,453.2,452.29
1254.33,452.28,453.07,452.65
1253.73,452.7,452.03,451.63
1255.52,452.28,452.66,451.83
1254.75,453.43,452.66,452.89
1255.09,452.18,453.09,452.65
1252.55,451.25,452.47,451.86
1254.93,452.85,451.86,452.33
1254.47,453.32,452.23,451.34
1254.18,451.1,451.91,452.49
1254.91,453.14,452.7,453.51
1252.02,451.06,451.43,452.9
1252.49,450.75,451.86,452.68
1254.9,450.73,451.43,452.04
1255.84,451.7,451.87,452.67
1254.33,451.43,453.52,452.21
1254.2,452.57,453.38,451.68
1253.55,451.48,452.58,452.47
1253.73,450.46,452.24,452.91
1253.16,451.86,453.11,453.3
1254.83,451.78,452.85,452.48
1253.65,452.39,452.77,452.63
1253.65,452.02,452.34,452.88
1255.12,454.21,452.45,452.98
1254.93,453.3,452.92,452.47
1254.5,453.73,453.26,452.47
1255.44,453.44,453.52,452.83
1255.97,452.3,452.87,452.12
1254.91,453.54,453.32,453.1
1254.83,453.13,452.7,453.11
1255.6,453.26,452.08,453.11
1255.29,453.39,454.24,453.11
1255.43,453.18,452.66,452.04
1255.68,453.3,452.93,453.11
1257.75,453.78,453.36,453.54
1256.56,453.25,453.2,452.83
1258.29,454.38,454.14,452.97
1254.88,452.9,452.25,452.67
1256.08,452.49,452.32,452.04
1253.73,451.98,452.28,452.02
1253.27,452.57,453.39,452.02
1254.8,452.09,452.25,451.44
1252.33,451.78,451.86,451.41
1252.17,452.56,453.14,452.9
1253.13,452.28,452.29,452.69
1253.75,451.87,452.71,452.69
1253.72,452.28,453.14,451.62
1254.33,452.29,453.57,451.28
1255.91,452.71,452.57,451.67
1255.69,454.13,453.09,451.91
1254.32,454.46,451.52,452.47
1254.9,453.51,452.38,452.04
1254.62,454.15,451.52,452.47
1255.22,454.6,453.09,451.58
1253.74,454.99,453.52,452.52
1256.02,453.94,452.45,451.67
1255.44,454.8,452.87,452.0
1256.41,454.51,452.24,451.77
1256.22,453.91,451.58,451.67
1253.4,454.68,452.28,451.0
1253.75,454.57,452.28,452.04
1255.05,454.86,451.64,451.11
1254.9,454.59,451.63,452.09
1254.2,454.96,452.09,451.66
1256.61,454.34,451.86,452.04
1253.67,453.01,452.13,451.73
1253.87,453.62,451.59,450.6
1255.5,454.48,451.96,452.73
1255.51,454.34,452.3,452.47
1253.31,454.35,451.29,451.51
1254.75,455.05,451.92,451.3
1255.53,454.93,453.08,451.84
1254.88,453.94,451.45,450.81
1254.33,452.75,452.26,451.58
1254.74,454.28,451.72,450.7
1252.73,454.37,451.77,451.48
1256.06,454.15,452.61,451.42
1255.73,454.37,451.32,451.39
1254.85,453.98,451.64,451.19
1255.43,454.96,451.4,452.0
1254.83,454.37,450.82,451.45
1253.14,454.13,451.24,450.82
1253.61,454.6,451.2,451.29
1253.08,453.87,451.86,450.77
1254.25,454.88,450.89,450.82
1254.26,454.9,451.33,450.94
1254.05,454.92,450.79,450.42
1254.9,454.37,451.39,451.95
1252.49,454.39,450.84,450.81
1252.03,453.92,450.8,450.18
1252.56,454.37,450.39,451.06
1254.33,454.16,452.2,451.48
1253.35,454.08,450.85,450.76
1252.94,455.3,451.75,450.5
1252.89,454.16,451.11,450.84
1253.99,454.15,450.74,450.27
1254.92,453.09,450.82,450.6
1253.14,453.7,451.24,451.03
1253.73,453.33,451.02,450.61
1254.84,453.3,451.64,450.64
1253.82,453.11,451.22,451.31
1253.52,453.83,451.64,450.81
1254.25,454.24,451.85,450.94
1254.62,452.93,451.65,451.41
1254.93,453.14,452.29,451.83
1253.05,453.88,452.71,452.04
1253.84,454.56,451.86,452.04
1253.14,454.37,451.64,451.02
1254.21,454.8,451.64,451.07
1254.85,453.72,451.86,451.71
1254.16,453.27,451.1,450.74
1255.53,453.97,451.55,450.6
1254.85,453.94,451.64,450.18
1258.27,453.51,452.5,451.67
1253.74,454.37,451.64,450.86
1254.34,453.94,450.79,450.99
1256.02,453.94,451.43,450.82
1254.98,452.66,451.7,451.04
1255.3,453.86,451.81,452.09
1256.67,454.66,452.07,452.74
1254.81,454.24,451.86,451.42
1255.03,454.35,452.19,452.47
1255.85,453.88,452.17,451.98
1254.21,454.38,451.24,452.1
1251.97,454.36,452.04,452.07
1253.72,454.37,451.68,451.69
1253.57,454.1,451.82,451.67
1255.21,453.14,452.54,451.5
1254.18,454.05,452.02,452.47
1254.58,454.05,452.08,452.69
1256.62,454.37,452.82,452.9
1254.94,454.59,452.36,452.62
1254.13,453.09,451.46,450.39
1253.74,454.15,452.46,451.21
1255.4,453.9,452.31,451.84
1256.2,453.98,452.28,452.6
1254.33,454.28,452.54,452.09
1255.8,454.13,451.39,452.31
1254.62,453.63,452.02,452.31
1255.07,453.09,451.92,451.67
1255.44,454.37,452.71,452.16
1254.85,454.37,453.14,452.47
1254.85,454.77,452.24,452.05
1256.63,454.39,452.66,452.14
1255.44,454.73,451.73,451.96
1255.44,453.92,451.52,451.41
1255.11,454.35,451.34,452.47
1255.56,454.49,451.78,451.48
1254.34,454.37,451.3,451.03
1255.5,454.16,451.86,451.67
1253.14,453.52,451.43,451.02
1256.03,453.72,451.88,452.47
1255.43,454.53,451.72,452.47
1255.66,453.57,451.75,451.61
1257.01,453.52,452.7,452.48
1255.44,454.8,452.28,452.05
1254.86,453.51,452.42,451.62
1254.13,454.37,453.22,452.38
1255.03,453.94,451.64,450.82
1255.39,453.94,451.86,451.47
1255.44,453.09,452.65,452.09
1255.57,453.83,452.34,451.24
1255.29,454.04,452.28,451.67
1255.12,453.94,452.28,451.24
1253.73,454.16,452.29,451.25
1253.14,454.22,452.41,450.61
1252.66,453.27,451.51,451.32
1255.97,454.76,452.53,451.84
1255.48,454.14,452.68,452.05
