total_output_power,pa1,pa2,pa3
621.45,208.47,208.12,210.66
622.97,207.99,207.82,210.27
622.32,208.18,207.95,210.49
621.59,208.13,208.05,210.29
622.04,208.25,208.08,209.9
623.28,207.96,208.15,209.89
621.77,208.35,208.07,210.0
623.06,208.32,208.37,211.52
622.48,208.56,208.56,210.57
621.76,207.49,208.51,210.09
620.97,207.79,207.76,209.46
621.8,208.12,208.09,210.31
620.35,207.86,207.4,209.3
620.96,207.67,207.51,209.91
622.93,207.7,207.58,210.81
618.38,207.78,207.47,209.41
619.83,207.69,207.4,209.75
620.45,207.98,207.35,209.52
619.04,207.3,206.83,209.06
619.14,207.49,207.34,209.47
619.84,207.41,207.5,210.57
621.78,207.97,207.12,210.77
621.99,207.68,207.62,210.62
620.74,207.43,206.9,210.28
622.32,207.55,207.7,211.35
621.47,207.69,206.87,210.75
622.4,207.69,207.13,210.32
620.2,208.18,206.95,211.02
618.4,208.29,207.6,210.29
619.71,207.67,207.02,210.08
620.65,207.51,206.72,209.92
620.12,207.81,206.92,209.41
620.35,207.3,207.41,210.16
619.91,207.54,207.37,209.95
619.85,207.66,207.7,209.74
618.64,207.33,207.43,210.39
618.66,207.87,206.8,210.28
618.57,207.69,207.6,209.51
619.7,207.85,206.67,209.73
618.73,207.33,208.01,208.93
619.68,207.34,208.05,209.63
619.68,207.84,207.47,209.95
618.72,207.69,206.54,210.23
621.07,207.38,206.75,209.89
621.4,207.62,206.91,210.39
617.72,207.58,206.64,209.8
619.73,207.84,207.19,209.99
619.16,207.43,207.17,209.7
621.79,207.49,207.57,211.35
620.87,207.65,206.58,210.92
621.7,207.63,206.54,210.97
619.55,207.82,206.94,210.53
618.84,208.05,207.1,209.86
617.15,207.87,206.72,209.51
618.05,207.42,206.58,209.14
616.01,207.9,206.88,208.9
617.14,207.41,206.53,209.11
619.67,207.92,207.11,209.19
617.56,207.51,206.4,210.06
618.83,207.08,206.34,209.93
619.45,207.02,207.44,210.26
618.02,207.5,207.02,210.39
618.69,207.5,206.54,210.51
620.64,207.47,206.8,210.8
619.24,207.88,206.91,211.07
620.03,207.55,206.78,210.59
618.73,207.41,208.03,209.77
622.43,207.21,208.85,209.81
620.11,207.21,208.35,210.51
619.43,207.21,206.82,210.59
619.61,207.31,207.41,210.32
618.54,207.17,206.82,209.71
620.67,207.39,207.07,211.01
618.58,207.39,206.67,210.14
618.68,207.76,207.02,209.87
620.03,207.52,206.92,209.52
619.45,207.79,206.72,209.6
619.16,207.59,206.92,209.71
619.21,207.69,206.65,209.78
618.77,207.52,207.07,209.34
620.65,208.25,207.19,209.96
617.99,208.06,207.03,209.72
620.26,207.86,206.86,209.45
622.35,208.13,206.82,209.82
619.51,208.28,207.11,209.8
619.17,207.79,206.82,210.39
619.15,207.59,207.01,209.76
617.69,207.69,206.86,209.41
620.34,208.22,206.78,209.13
619.73,208.29,206.98,209.42
620.76,207.92,207.61,210.13
617.88,207.59,206.45,210.23
620.86,207.88,207.01,209.61
618.87,208.06,207.42,209.3
620.02,207.82,206.71,209.84
619.92,207.88,207.63,210.05
618.67,208.28,207.33,210.0
619.03,207.76,208.22,209.56
618.97,208.11,208.04,209.93
619.8,207.71,208.21,209.48
621.43,207.96,208.84,209.52
617.92,207.56,208.68,209.8
617.26,207.42,208.46,209.65
620.19,207.98,207.74,210.68
619.36,207.35,207.38,211.1
619.1,207.73,206.93,209.71
618.94,207.49,206.46,209.21
622.1,207.49,207.89,210.83
619.81,207.87,206.93,211.16
618.62,207.3,206.95,210.66
621.15,208.23,206.99,210.83
620.34,207.69,207.55,211.19
620.6,208.14,207.76,210.68
620.24,208.54,206.88,210.06
618.32,208.55,207.14,209.71
620.96,208.65,206.92,209.81
619.43,208.65,207.31,209.59
618.08,208.25,206.72,209.23
619.44,208.25,206.92,209.58
621.0,208.25,207.02,209.64
618.26,208.06,206.77,209.41
618.51,208.35,206.8,209.31
619.63,208.35,206.59,209.91
620.27,208.63,206.82,209.81
617.47,208.07,206.63,209.22
617.62,208.35,207.01,209.49
619.33,208.35,207.15,209.79
620.02,208.44,207.02,209.58
618.28,207.98,206.93,210.0
619.92,207.56,206.54,209.5
620.26,208.25,207.03,210.09
619.45,208.25,207.23,209.6
619.18,208.55,207.5,209.98
618.58,208.06,206.93,209.71
617.19,207.73,206.95,209.73
619.39,207.79,206.69,209.57
619.68,208.55,207.1,210.18
619.43,208.35,207.58,210.01
620.48,208.35,207.34,209.6
619.84,205.78,207.7,209.5
617.98,205.49,207.59,210.18
621.76,207.22,207.42,209.53
619.2,208.34,206.66,209.35
619.03,207.89,207.38,209.15
621.47,207.77,208.24,210.4
620.1,208.16,207.13,210.24
620.75,208.45,207.14,210.35
620.03,208.16,207.4,210.16
620.54,208.36,207.12,209.81
620.48,208.14,206.66,209.58
618.45,208.32,207.37,209.6
619.82,208.28,207.02,209.5
622.3,208.49,207.78,210.29
620.52,208.44,207.13,210.09
620.89,208.71,207.41,210.29
620.69,207.57,206.71,209.69
619.78,208.45,206.61,209.31
620.04,208.62,207.14,209.81
620.92,208.34,207.15,210.07
620.73,208.28,207.27,210.29
618.7,208.47,206.65,209.89
620.16,208.65,206.61,210.45
621.27,208.34,207.46,210.32
620.47,208.43,208.35,209.72
618.89,207.42,207.77,210.76
619.93,207.22,208.05,210.94
621.45,208.25,206.75,210.09
621.45,208.65,208.27,209.96
620.17,208.49,206.44,210.27
621.16,208.55,206.76,210.11
619.0,208.21,206.92,209.83
621.95,208.54,207.32,210.26
619.75,208.26,207.32,210.0
621.97,208.4,206.81,209.69
621.13,208.4,206.76,209.5
619.95,208.45,207.37,209.74
621.38,208.57,206.59,209.65
620.21,207.64,206.74,209.8
618.1,208.03,207.02,209.45
618.68,207.69,206.64,209.35
620.25,208.34,207.21,209.97
620.54,208.98,207.5,210.02
621.65,207.23,207.62,210.22
618.13,205.82,207.68,210.37
618.0,205.46,207.19,209.99
620.08,207.02,207.57,210.69
618.35,205.66,207.35,210.53
619.14,206.86,206.92,210.06
617.98,208.63,207.57,210.19
623.72,209.03,207.95,210.24
619.84,206.2,207.88,210.27
620.2,208.14,207.11,209.96
618.22,205.96,207.97,210.67
620.93,206.2,208.07,210.72
621.06,207.61,207.56,210.3
617.98,205.49,207.21,210.09
619.83,206.57,207.41,210.49
620.07,208.05,206.93,209.74
620.24,206.87,208.1,210.65
618.38,205.78,208.11,210.49
620.34,205.94,208.15,210.66
619.71,205.57,207.41,210.6
618.94,208.01,207.2,209.81
619.5,208.28,207.7,210.39
620.63,205.87,208.46,211.17
619.82,205.54,208.46,210.52
620.02,205.72,208.84,210.67
620.85,206.26,208.29,211.0
621.39,205.74,208.5,210.96
619.84,206.46,208.48,210.59
619.68,205.99,207.9,210.36
619.2,205.97,207.01,210.86
619.67,205.98,208.36,209.99
620.62,207.28,207.68,209.99
620.63,206.45,207.57,210.79
618.18,205.59,208.08,210.49
618.91,206.36,207.77,209.07
619.75,208.47,207.38,208.6
618.88,207.22,207.76,209.23
619.51,205.68,207.98,210.29
620.32,206.37,207.96,211.25
617.49,205.97,208.17,210.15
620.25,208.44,207.49,210.11
620.52,208.27,207.82,209.88
620.15,206.26,208.61,210.77
617.75,206.25,207.87,209.91
619.95,207.67,207.27,210.48
620.31,206.73,207.88,209.5
619.43,205.67,208.07,209.96
617.7,206.16,208.33,209.93
616.81,205.92,208.3,210.06
618.72,205.73,208.36,210.14
617.65,205.67,207.97,209.37
619.63,208.22,208.38,209.8
618.26,205.8,207.96,209.99
619.2,206.16,207.89,209.74
617.07,206.05,207.76,209.29
620.03,207.84,207.87,209.91
623.18,208.04,208.02,210.17
622.06,207.24,208.06,209.87
618.69,206.38,207.65,209.46
620.37,208.36,207.28,209.46
620.04,207.15,207.76,209.69
621.43,206.37,208.35,209.91
619.56,206.76,208.25,209.91
620.8,207.91,208.19,211.16
619.72,206.08,208.22,209.55
622.02,206.34,209.04,210.05
621.6,206.53,208.65,209.74
619.89,206.11,208.28,209.54
622.21,207.15,208.42,209.31
620.04,206.06,208.15,209.71
620.43,206.09,208.06,209.71
618.19,205.65,208.19,210.34
619.31,206.55,208.16,209.47
619.7,206.26,208.27,209.82
620.15,206.31,208.26,210.99
622.81,206.53,208.18,211.21
619.62,206.13,208.55,209.59
618.9,205.88,208.16,209.71
619.81,206.69,207.45,209.43
620.71,207.8,207.96,210.08
618.8,206.04,208.35,210.2
619.89,206.45,208.31,210.35
621.65,206.01,208.59,211.35
620.25,206.02,208.55,210.94
620.54,205.29,208.45,210.87
619.99,207.66,208.46,209.87
622.65,208.83,207.57,210.45
619.99,205.96,207.97,210.68
619.25,206.51,207.92,210.55
621.31,205.87,208.22,210.56
620.14,206.26,208.76,210.4
620.69,205.76,208.07,211.35
620.9,206.17,208.27,210.26
622.9,206.17,208.81,211.46
619.09,206.35,207.02,209.65
619.58,207.06,207.2,209.71
619.89,206.72,207.57,210.05
617.91,206.2,207.41,209.66
618.84,205.72,207.21,210.41
618.49,206.38,206.86,210.1
617.69,205.59,207.07,209.91
620.86,205.77,207.01,211.46
618.91,206.16,207.01,210.13
618.45,205.97,207.42,209.8
617.65,206.16,207.15,210.33
619.01,205.84,207.61,210.85
619.26,205.59,208.57,209.68
619.38,206.47,208.07,210.32
620.27,205.59,208.17,210.64
617.47,205.51,208.17,211.08
619.09,205.86,208.53,210.86
618.98,205.59,208.64,210.06
618.2,206.38,207.66,210.65
618.84,206.11,208.61,210.01
619.69,205.87,209.02,210.45
617.75,205.77,208.41,210.56
616.89,205.98,208.87,210.79
619.3,206.96,208.05,210.64
621.26,208.42,208.16,211.23
622.94,208.09,208.36,211.35
618.06,206.07,207.68,210.31
617.85,205.87,208.54,210.66
617.69,205.66,208.72,210.34
620.39,206.07,208.91,210.49
620.01,208.16,208.56,210.1
620.73,208.48,208.26,209.68
618.03,205.81,206.96,209.99
620.51,207.55,208.15,210.69
618.89,205.69,208.72,211.19
619.89,205.81,208.37,209.89
621.83,206.74,207.22,210.63
619.24,205.69,207.32,209.96
622.04,207.28,207.47,210.75
621.57,206.15,208.15,209.64
616.81,205.65,207.99,209.79
618.76,205.92,208.27,210.69
622.79,207.76,207.77,210.8
621.82,208.77,208.27,210.46
620.28,207.3,207.97,209.71
618.89,205.77,207.29,210.3
618.38,205.78,207.4,210.07
619.85,207.0,207.84,209.56
620.79,208.05,207.05,209.87
621.27,208.06,207.03,209.25
620.89,208.16,207.87,209.11
622.58,208.42,208.36,209.77
620.71,208.1,208.07,210.25
623.44,207.71,207.77,209.89
621.51,207.85,207.78,210.02
622.2,208.02,208.03,210.28
621.42,208.7,208.77,210.29
622.33,208.49,208.19,209.79
621.5,208.16,208.07,209.96
621.86,208.31,208.48,210.25
620.23,207.09,208.36,210.05
618.32,206.45,208.35,209.81
619.34,205.51,208.84,210.34
619.62,208.03,206.71,209.29
622.02,208.34,206.79,210.35
619.73,207.83,206.68,210.31
621.49,207.8,206.86,210.29
618.08,205.75,207.02,209.7
618.79,205.69,207.01,210.02
618.84,206.67,207.11,210.76
619.73,207.93,206.74,210.6
617.78,205.59,207.1,210.14
619.08,206.08,207.03,210.53
617.99,206.46,207.1,209.02
620.22,208.86,207.56,210.39
620.65,208.02,208.03,210.29
622.19,207.87,207.91,210.11
621.46,209.03,208.46,209.3
620.58,208.65,208.25,209.49
621.66,208.42,208.19,210.62
619.62,208.16,208.23,210.15
619.48,206.42,208.54,210.8
617.74,205.42,208.72,209.79
621.65,206.81,208.51,209.93
618.9,205.87,207.42,211.16
620.89,207.59,207.41,210.47
618.6,206.33,208.12,209.98
620.22,206.18,207.99,211.06
618.94,205.68,207.08,210.32
619.02,205.49,207.38,211.11
621.01,207.06,206.93,210.61
622.7,209.02,206.71,210.42
621.52,208.35,207.13,210.57
620.02,206.93,207.41,211.27
618.83,205.5,206.95,210.34
619.44,205.59,207.77,210.16
620.31,206.54,207.06,210.79
621.74,208.3,206.68,210.49
623.58,208.67,207.28,210.59
623.98,208.54,206.75,210.69
622.02,208.73,207.02,210.69
623.48,208.45,207.38,210.47
622.59,208.25,208.46,211.01
622.89,208.32,207.77,210.58
624.07,208.33,208.02,211.3
623.25,208.24,208.22,210.39
618.94,205.81,207.58,211.14
619.91,206.7,207.25,210.76
620.09,205.59,207.62,211.06
622.34,207.48,208.25,210.79
624.03,208.94,208.28,211.02
623.87,208.74,208.17,210.59
623.39,208.45,208.51,210.56
624.13,208.55,208.33,210.87
623.72,208.28,208.82,210.69
624.36,208.82,208.79,211.24
622.31,208.35,208.25,210.57
621.42,207.36,208.66,210.89
621.66,207.41,207.58,210.94
619.57,205.87,207.46,210.79
617.91,205.48,206.91,210.33
619.01,205.9,207.31,210.66
621.2,206.21,207.4,211.39
619.15,205.49,207.31,210.94
620.33,206.27,207.11,211.06
620.55,205.78,207.31,211.39
619.22,207.77,207.14,209.6
621.38,208.28,206.63,210.49
620.43,208.55,206.49,210.49
620.3,208.04,206.62,210.76
618.27,206.3,207.68,211.24
618.58,206.26,207.35,209.97
617.47,205.68,207.19,209.41
618.84,206.28,207.52,209.23
617.24,205.81,208.0,209.4
617.0,205.41,207.29,209.07
621.61,208.24,207.4,211.23
620.79,206.36,208.27,209.96
619.99,205.97,207.28,211.75
619.4,205.68,207.68,211.35
621.53,205.97,207.87,211.45
620.0,205.78,208.15,211.05
619.18,205.88,207.89,211.38
620.8,206.54,207.48,211.16
621.62,205.92,207.87,211.06
619.0,205.69,207.21,210.76
620.4,205.88,207.11,210.66
620.78,206.23,207.11,210.56
621.41,206.62,207.11,211.25
621.41,208.02,207.86,210.96
622.59,207.74,207.97,210.65
621.65,208.1,208.05,210.39
622.18,208.16,207.54,210.18
622.38,208.16,208.22,210.09
622.19,208.28,208.58,210.63
620.1,206.23,207.44,209.84
618.88,205.78,207.69,209.31
618.57,206.28,207.22,210.83
617.77,205.49,207.3,211.08
620.53,206.34,208.28,211.1
618.59,206.69,208.2,209.07
617.87,205.78,207.68,209.28
620.94,205.78,207.34,210.95
618.36,205.2,207.11,210.95
620.32,205.78,207.39,210.57
619.42,205.6,207.22,210.94
618.16,206.07,207.9,210.7
618.23,206.56,207.51,209.38
620.88,206.62,207.16,210.17
621.58,208.57,207.35,210.61
619.12,206.18,207.9,210.51
619.25,205.39,207.23,209.13
618.89,205.58,208.16,209.41
618.51,205.37,207.58,209.29
619.31,205.17,207.45,211.09
620.89,202.49,207.51,210.84
620.65,206.88,207.79,209.61
617.93,206.6,207.26,209.34
618.41,205.67,207.77,209.3
619.35,206.08,207.68,209.69
619.98,205.59,208.16,209.59
619.29,205.69,207.58,209.52
618.37,205.98,208.14,209.73
619.1,205.44,207.9,209.41
620.79,208.23,207.38,209.08
620.03,206.26,208.17,209.82
619.48,205.8,207.75,210.64
620.27,206.13,203.24,209.89
618.87,205.97,208.06,209.61
618.93,205.6,206.95,209.54
619.86,205.69,207.02,211.36
619.54,205.54,207.5,210.12
619.69,206.33,207.31,209.22
617.92,205.71,206.89,209.31
618.37,205.76,207.24,209.51
618.32,205.78,207.7,209.51
620.02,206.45,207.78,210.17
618.55,205.7,207.82,209.75
620.8,205.75,207.9,210.11
621.9,205.48,207.8,210.55
621.1,205.77,208.4,210.25
618.97,205.67,208.03,209.84
620.33,206.09,208.07,209.88
619.73,206.04,207.98,209.71
620.94,206.45,207.66,210.52
620.29,206.38,208.35,209.32
620.24,205.94,208.55,209.04
620.1,206.16,208.16,210.22
620.91,206.26,208.44,210.79
619.8,205.77,208.0,210.07
619.19,205.66,207.83,209.74
619.64,205.88,208.83,210.37
619.56,205.87,207.71,209.61
618.83,206.45,207.8,209.51
618.8,206.26,207.72,209.54
618.41,205.82,208.12,209.19
619.01,206.5,208.62,209.35
619.37,206.49,208.72,210.38
619.3,206.91,208.4,209.42
621.09,206.73,207.78,209.6
619.7,206.71,207.57,209.79
620.3,205.9,207.65,210.19
621.59,206.26,209.06,209.84
620.33,206.06,208.5,208.97
619.93,206.23,207.47,209.59
620.62,206.62,208.72,209.54
622.15,206.53,208.31,210.17
619.49,206.54,207.49,209.79
621.87,206.42,207.23,210.53
620.56,206.91,207.23,210.18
621.97,206.62,207.87,210.38
620.54,206.62,208.11,209.54
618.43,206.57,207.44,210.13
620.16,206.39,208.32,210.18
621.45,206.43,208.59,209.61
621.69,207.21,207.7,209.91
621.8,206.76,207.41,209.73
621.0,206.65,207.7,210.05
620.96,206.45,208.01,209.79
619.87,206.93,207.69,210.58
621.5,207.01,207.76,209.69
621.52,206.84,207.89,209.74
622.7,207.49,208.84,209.89
622.6,207.69,208.56,209.43
623.5,207.3,208.35,210.71
621.51,207.62,208.09,209.57
622.39,207.66,208.06,210.53
623.48,207.35,208.18,210.32
620.2,206.84,208.1,209.8
620.38,206.56,208.55,209.83
620.87,205.97,208.46,209.56
621.2,206.24,208.46,209.78
620.68,206.67,207.46,209.71
623.12,206.97,208.26,210.6
621.35,206.52,207.9,210.59
620.27,206.06,207.58,209.77
619.52,206.26,207.97,209.79
620.53,206.68,208.07,210.42
621.78,206.33,207.58,209.69
618.88,205.77,207.31,210.17
620.69,202.66,207.65,210.11
621.89,205.85,208.56,209.17
623.55,206.42,208.37,209.72
620.76,206.45,207.81,210.25
622.02,206.36,207.45,209.78
622.61,206.68,208.48,210.05
622.5,207.2,208.25,209.21
620.08,206.94,208.55,209.37
621.32,206.79,207.78,210.12
620.3,207.17,208.52,209.77
619.62,207.2,208.74,208.74
620.95,207.19,208.22,209.0
621.53,206.71,208.19,209.94
620.32,207.12,206.84,209.37
620.55,207.08,206.54,210.27
621.82,206.91,208.2,209.87
622.18,207.13,207.8,209.75
622.71,206.8,208.39,209.77
622.65,207.13,208.46,210.59
619.97,207.51,207.38,210.49
619.23,208.01,208.13,208.57
620.73,207.91,208.66,209.62
618.31,207.85,207.03,208.73
622.93,207.89,208.36,209.49
618.99,207.23,207.77,209.93
620.98,207.27,207.97,209.95
620.99,207.49,208.21,210.49
622.73,208.08,208.25,209.99
621.78,207.39,208.53,209.88
622.08,208.0,208.48,209.91
620.31,208.36,208.05,209.5
619.46,207.98,207.78,209.62
621.07,207.29,207.64,210.01
619.43,207.15,207.71,209.71
621.93,207.15,207.2,210.11
620.83,206.97,207.41,209.71
619.61,207.07,207.11,209.4
620.28,207.36,207.02,209.75
621.18,207.98,207.4,209.99
618.67,207.39,207.01,209.33
620.82,207.39,206.72,209.49
618.68,207.39,207.02,209.12
620.19,207.59,207.68,209.51
618.72,207.39,207.09,209.29
619.07,207.49,207.08,209.35
619.04,207.2,207.47,208.91
620.25,207.69,206.5,209.41
622.75,207.42,208.34,209.24
621.59,207.47,207.32,209.13
620.55,207.49,207.67,210.82
621.19,207.39,208.1,210.95
618.81,207.39,208.52,209.14
620.68,206.89,208.21,209.39
620.93,207.21,209.02,209.21
621.99,207.21,208.64,209.23
619.43,207.6,206.59,209.42
618.63,208.37,207.86,209.98
622.55,207.67,208.4,209.81
623.21,208.14,207.52,210.93
621.16,206.84,208.16,209.28
622.68,207.51,208.52,209.94
622.9,208.84,207.99,210.18
625.49,207.87,209.21,210.46
623.0,208.55,208.11,209.59
624.64,208.23,207.97,209.77
626.66,208.86,207.68,210.33
624.47,208.09,207.9,210.14
620.88,206.52,206.92,210.06
619.45,207.08,205.7,209.09
619.44,205.76,207.44,208.46
623.11,207.1,208.25,209.6
621.28,206.43,207.89,209.81
622.53,207.98,207.93,210.27
622.87,206.81,208.45,209.59
622.82,207.96,208.25,210.26
621.59,206.84,208.0,210.03
623.36,208.42,208.21,210.39
620.9,205.87,208.16,210.49
619.55,205.71,207.52,209.63
619.44,205.63,206.91,209.45
621.63,207.34,207.41,208.89
622.75,207.84,207.12,209.27
621.5,207.49,207.94,208.86
620.87,207.38,207.83,209.55
620.71,207.21,208.91,209.27
622.78,207.69,207.94,209.44
621.45,206.91,208.57,209.52
621.38,207.14,207.12,210.87
620.34,207.75,206.44,209.67
623.95,206.6,207.07,209.7
621.54,207.02,208.17,210.35
622.22,207.58,208.24,210.14
620.35,207.21,208.37,209.6
619.47,207.11,208.2,210.1
617.99,207.21,207.56,210.08
617.9,207.11,207.97,210.81
621.81,207.36,208.07,210.66
621.28,207.16,208.21,210.76
624.76,207.63,208.24,210.99
618.95,207.78,207.25,208.91
617.51,207.59,207.41,209.32
620.59,207.21,208.43,210.75
619.7,206.88,208.21,211.08
620.39,207.02,208.13,210.63
619.74,207.1,208.44,210.95
623.06,207.88,208.55,211.01
620.96,207.79,208.19,209.31
617.43,207.27,206.31,209.2
619.55,207.03,206.93,209.13
620.32,207.05,208.95,209.11
619.6,206.94,208.38,209.69
616.7,206.53,208.17,208.48
619.97,206.57,208.21,208.94
621.0,207.31,208.35,209.71
620.7,206.62,207.84,209.68
621.68,206.92,208.07,208.71
622.57,207.01,207.88,210.87
620.63,207.31,207.57,210.35
620.45,207.08,208.33,210.44
622.38,207.05,208.5,210.58
621.38,207.15,207.91,209.6
620.41,207.0,208.45,210.66
622.98,207.53,208.65,210.81
621.74,207.45,208.06,209.92
620.84,207.2,208.35,209.6
621.72,207.06,208.07,210.14
622.74,206.78,208.27,209.86
623.1,206.87,208.06,211.0
623.49,207.25,207.82,211.2
621.15,207.01,207.97,209.71
620.82,206.82,207.93,210.98
621.02,207.01,208.36,210.26
621.15,206.75,207.95,210.38
620.63,207.09,207.4,210.65
623.65,207.11,208.63,210.97
622.49,206.62,207.47,210.62
621.15,207.06,208.06,210.95
620.2,206.7,207.88,210.47
622.77,205.99,207.01,209.89
620.56,205.97,208.3,210.6
622.88,206.82,208.16,210.95
621.36,206.7,207.46,210.82
621.1,206.84,208.19,210.98
621.23,206.82,208.61,211.1
618.71,206.06,208.69,209.62
621.32,206.82,208.03,210.46
618.42,206.9,207.41,209.59
621.09,207.11,208.1,210.12
621.71,207.2,207.82,210.34
620.9,207.1,207.58,209.88
619.5,207.23,208.02,209.15
621.06,207.11,207.92,209.68
621.17,207.31,208.33,210.26
620.87,206.84,208.28,211.05
621.39,206.89,208.24,210.94
618.31,206.53,207.39,210.55
620.88,206.62,207.31,211.25
620.88,206.73,208.9,210.58
619.04,206.82,208.06,209.3
622.72,206.53,208.06,210.16
620.65,206.72,208.03,209.33
621.56,206.91,208.71,209.05
619.87,206.9,208.73,209.64
620.54,206.46,208.43,209.28
619.23,206.62,207.22,209.33
620.16,206.99,207.84,209.27
619.45,207.0,208.07,209.52
617.04,207.05,207.68,209.09
619.2,206.62,207.86,209.32
618.53,206.78,207.58,208.62
619.55,206.97,208.37,210.54
619.77,207.2,208.16,209.12
619.6,207.05,208.25,209.31
620.79,207.17,208.28,209.41
622.34,207.46,208.09,209.41
618.45,206.47,206.4,208.88
616.25,207.11,205.96,209.36
619.32,207.21,207.62,209.57
622.07,207.53,208.45,209.69
624.34,207.76,208.84,210.85
619.83,207.41,207.48,209.52
620.19,206.62,207.26,209.01
620.22,206.56,207.8,209.09
620.09,206.12,208.32,209.3
618.81,206.35,208.12,208.73
618.34,206.46,208.76,208.55
617.0,206.65,208.37,209.91
619.95,206.45,208.65,209.22
619.26,206.38,208.45,209.07
619.38,206.63,208.84,209.65
619.83,207.14,208.35,209.76
619.6,206.46,208.55,209.51
618.38,206.1,208.16,208.84
620.51,206.63,208.35,209.95
619.45,207.1,208.04,210.4
619.43,206.08,208.44,209.3
620.11,206.25,208.57,209.63
618.99,206.68,208.45,209.13
620.1,206.08,208.55,209.23
617.54,206.21,207.96,209.78
620.16,206.16,208.16,210.47
622.15,206.09,208.35,209.91
619.69,203.25,207.96,209.34
619.72,205.87,208.07,210.45
620.03,206.7,208.17,209.65
618.47,206.04,207.26,209.35
616.18,205.78,207.41,208.63
620.53,206.89,208.36,210.12
617.84,205.96,208.19,210.23
619.86,206.34,208.31,210.55
620.89,205.78,207.99,210.59
620.82,206.84,208.17,211.15
621.13,206.41,208.02,210.85
617.82,206.02,207.05,209.25
619.88,206.06,207.22,209.22
619.63,206.45,208.22,209.66
621.23,206.72,208.38,210.13
619.88,207.39,208.24,209.89
621.29,207.5,208.46,210.0
622.3,207.3,207.98,210.1
622.81,207.78,208.0,211.01
