total_output_power,pa1,pa2,pa3
720.63,250.19,244.78,244.97
721.75,248.6,245.88,245.67
720.04,247.61,245.77,245.7
721.43,247.74,246.4,245.59
720.51,247.98,244.76,245.13
719.79,248.24,244.75,244.24
719.68,248.61,245.81,242.21
719.62,249.21,245.57,242.77
721.25,249.17,245.81,242.77
720.17,249.25,245.76,242.55
718.7,248.28,245.59,242.77
718.91,248.46,245.24,242.77
717.12,247.85,245.37,242.22
719.49,248.55,245.58,242.54
720.8,249.58,246.04,242.2
721.08,250.0,245.23,243.1
719.01,249.74,243.45,242.99
718.04,249.46,243.52,243.22
718.65,249.82,243.72,242.88
719.31,248.77,244.3,243.22
719.82,248.2,244.51,243.45
719.91,248.31,245.35,243.48
719.54,248.83,243.84,243.18
720.04,249.67,245.57,242.42
720.1,249.6,245.35,243.0
718.88,248.56,244.73,243.11
720.38,248.1,244.1,243.11
719.34,249.49,244.46,243.3
717.88,249.22,244.23,243.49
720.64,249.4,244.91,243.5
721.1,249.64,244.81,243.76
720.33,249.34,244.81,243.92
719.45,248.88,244.41,243.53
720.13,249.59,244.84,243.21
719.44,249.33,245.04,242.66
716.17,247.86,243.77,243.11
718.99,248.73,244.11,243.54
719.76,248.58,245.03,244.24
721.78,248.93,245.18,244.63
721.11,248.99,245.12,244.09
722.31,249.53,244.8,244.69
719.79,247.67,244.0,243.64
719.73,248.67,244.23,243.76
721.31,249.17,244.84,244.7
722.03,248.77,244.99,244.55
720.13,248.87,244.23,244.22
722.12,248.75,244.23,244.67
720.5,249.23,244.8,244.68
721.29,248.99,245.43,244.05
722.89,248.99,244.45,244.47
721.66,248.76,244.65,244.24
721.96,248.49,244.86,244.68
719.51,248.56,243.97,243.65
720.65,249.99,243.48,243.36
720.71,248.58,244.72,244.39
720.15,248.4,244.34,244.43
720.77,248.43,244.12,244.12
718.49,248.64,244.57,243.65
720.21,248.82,244.14,244.04
718.66,248.19,244.12,243.47
720.46,248.45,244.56,244.22
722.68,249.81,245.13,245.02
720.76,249.04,245.19,243.78
720.1,249.22,245.22,244.81
719.76,248.66,244.8,244.01
721.15,249.04,244.56,244.24
720.04,249.22,244.58,244.01
721.45,249.22,245.02,244.24
723.04,249.68,245.36,244.78
722.22,249.48,244.61,245.02
720.77,248.96,244.34,244.07
720.93,248.72,243.99,244.03
718.28,247.39,243.73,243.77
718.6,249.5,244.53,243.4
718.58,248.44,243.93,243.3
717.89,247.53,243.47,243.31
720.9,248.82,243.67,244.08
722.13,250.39,243.78,243.33
718.5,248.69,243.78,243.33
719.39,248.58,244.03,243.45
717.52,248.17,244.45,243.56
719.56,249.73,243.19,242.54
721.63,250.4,246.22,243.56
719.25,249.86,245.92,242.65
721.45,249.8,245.8,243.34
721.03,249.33,245.97,243.13
721.92,249.92,246.61,243.44
721.36,250.03,244.58,243.67
719.78,249.93,244.44,243.9
721.51,249.91,245.18,243.55
720.73,249.57,244.0,243.67
722.47,250.15,244.23,244.01
722.53,250.03,244.21,244.51
722.06,249.92,244.48,244.08
721.58,249.99,243.95,243.44
721.08,249.58,244.47,243.52
720.85,249.53,244.82,243.45
720.25,249.77,244.58,243.58
724.15,250.02,244.93,243.44
720.13,249.46,245.23,243.23
721.2,248.98,246.05,243.08
723.3,250.12,245.58,243.33
721.08,248.47,244.81,244.74
720.2,248.63,244.19,243.99
719.27,247.73,244.11,244.22
719.32,247.92,245.22,244.02
719.68,247.16,246.04,243.41
721.04,248.24,246.64,243.22
721.17,249.5,245.37,243.33
720.09,249.23,245.81,243.22
718.44,248.88,245.46,242.77
722.66,250.12,247.15,243.87
720.06,248.9,244.25,243.58
718.35,247.93,244.58,244.21
716.42,247.4,243.49,243.78
718.47,249.75,243.27,243.12
717.4,249.92,243.51,243.07
719.36,249.95,243.36,243.15
718.93,249.05,244.89,242.66
722.49,249.7,246.27,243.02
721.41,249.69,245.92,242.99
721.86,250.4,246.27,243.22
720.09,249.22,245.71,243.22
718.98,249.34,245.78,243.22
719.94,249.23,245.39,243.04
719.11,248.99,245.36,243.0
719.79,249.62,246.21,243.67
719.92,249.81,246.5,243.52
717.04,249.25,245.85,243.11
720.48,248.34,245.63,243.44
719.04,248.76,245.01,242.2
719.78,249.57,245.81,242.99
719.11,249.03,245.48,243.33
718.69,248.8,245.47,242.91
718.52,248.52,245.7,242.85
718.24,248.55,244.88,242.58
716.29,247.56,244.68,242.72
715.34,247.97,244.92,242.99
717.96,248.01,244.8,242.85
716.41,248.29,245.26,242.43
717.36,248.21,244.64,242.8
718.72,247.74,245.54,242.63
716.14,248.08,244.46,242.43
718.16,247.75,245.45,242.89
718.08,247.95,244.89,242.86
718.47,249.64,245.32,242.73
718.47,249.11,245.13,242.69
719.14,249.23,245.91,243.33
718.73,249.25,245.3,242.99
720.09,249.25,245.16,242.99
721.92,249.67,246.39,243.47
721.65,249.87,246.61,243.66
721.11,248.32,245.92,243.11
721.42,249.35,245.32,243.89
719.44,248.95,246.29,242.98
721.54,248.69,246.08,243.32
721.01,249.42,245.45,243.48
722.12,249.5,246.36,243.91
719.27,248.26,245.81,243.11
719.54,247.86,245.42,242.99
716.15,246.64,244.58,242.31
718.01,247.22,245.81,242.77
720.41,248.31,245.91,243.68
719.46,247.07,245.47,243.44
720.38,248.37,245.89,243.44
723.45,248.97,246.07,244.42
721.86,248.21,246.08,242.95
721.66,248.9,246.82,242.0
720.23,247.7,245.44,242.85
721.19,247.8,245.22,243.56
717.46,247.21,244.8,242.99
718.47,249.43,244.73,242.63
719.64,249.79,245.45,242.29
721.06,249.58,245.38,244.53
724.79,249.81,245.7,246.37
722.77,250.59,246.03,244.58
720.33,249.1,246.07,242.31
718.11,247.5,244.8,243.12
719.35,249.75,244.01,242.21
718.47,250.02,244.06,242.94
716.37,247.3,244.66,243.1
717.95,246.72,245.88,242.54
719.69,249.44,245.55,242.52
717.72,247.95,245.46,242.89
721.13,249.05,245.69,242.89
720.23,248.04,245.41,243.09
719.44,248.67,244.58,242.29
723.81,249.95,245.01,244.72
724.57,249.34,245.92,245.4
724.12,250.63,245.98,245.61
720.94,250.33,246.07,242.48
718.98,247.73,245.5,242.54
718.76,247.19,245.43,243.56
719.4,247.68,245.24,243.11
720.15,247.15,245.24,242.88
718.49,247.07,246.16,243.0
718.66,247.65,245.24,242.77
717.69,248.16,244.52,242.89
720.53,249.6,245.12,242.63
721.85,250.03,246.28,242.99
722.93,251.03,246.13,242.65
720.13,250.02,246.01,242.43
721.92,249.43,246.53,243.82
720.64,247.37,245.79,243.3
718.86,247.73,245.01,243.33
718.43,246.84,245.02,243.0
720.37,249.33,243.91,243.97
718.45,249.67,244.47,243.25
722.03,249.84,245.69,243.08
720.66,247.85,245.74,243.07
717.43,246.99,244.43,242.82
719.41,249.52,244.6,242.37
719.18,248.75,244.97,243.53
718.62,249.54,244.01,242.38
719.65,249.83,244.53,242.5
721.8,250.16,246.16,242.87
721.11,249.69,246.05,242.55
721.16,249.11,245.8,241.98
720.39,249.9,245.95,242.43
719.87,249.49,245.77,242.54
722.19,249.46,246.09,243.11
722.45,249.69,244.84,245.32
721.6,250.01,246.27,242.13
722.21,248.65,246.41,242.43
718.0,247.57,245.03,243.09
717.1,249.18,245.75,242.53
723.47,250.27,245.93,241.88
719.77,249.35,245.27,243.53
720.64,248.53,244.52,245.24
719.55,248.18,244.74,245.4
719.01,248.32,244.11,244.52
721.7,248.09,244.23,245.36
721.44,248.82,245.28,244.56
720.07,249.85,246.17,242.57
720.42,249.89,245.55,242.34
718.22,248.95,245.36,243.96
720.85,247.98,244.31,245.9
722.12,248.2,245.03,245.46
719.57,248.39,245.72,242.91
718.01,247.92,245.66,243.67
717.21,247.12,245.12,242.83
715.58,246.54,244.65,242.5
720.85,249.04,246.29,243.28
718.77,249.5,245.7,242.77
720.32,249.89,246.03,243.04
720.2,249.93,246.32,242.51
718.81,249.79,245.92,243.13
718.8,248.31,245.01,243.68
720.1,249.58,245.15,243.12
719.22,250.23,244.11,243.09
717.03,248.27,245.39,243.68
716.0,246.89,244.8,243.26
718.5,247.55,244.92,243.46
717.11,246.65,245.26,243.27
719.66,247.2,244.92,243.07
717.74,247.36,244.66,243.0
720.58,249.5,244.98,243.04
721.24,247.5,245.82,244.36
720.74,246.82,245.59,243.56
722.37,248.08,245.9,244.08
720.51,248.32,245.92,244.05
722.68,248.31,245.92,244.16
721.02,248.31,245.92,243.97
719.79,247.91,245.98,244.24
719.45,247.4,246.09,243.39
721.0,248.31,246.37,243.36
720.21,248.58,243.76,244.01
718.53,248.7,243.81,244.37
720.78,249.11,244.46,244.56
723.42,249.81,244.46,244.67
717.92,247.9,243.57,243.72
718.23,248.21,242.89,243.68
715.81,247.7,242.89,243.22
717.83,247.62,242.76,243.45
719.74,247.85,245.61,243.5
721.65,249.21,245.5,244.24
719.6,248.99,243.54,243.76
719.61,249.12,244.38,243.35
720.72,249.32,246.27,243.32
717.82,247.64,244.8,243.0
717.37,247.61,244.97,242.33
716.92,246.93,245.72,242.89
716.6,247.24,245.09,242.85
716.73,247.11,246.54,242.93
719.94,248.5,246.22,243.0
716.02,246.43,246.5,242.47
717.58,246.92,245.76,243.43
717.8,246.85,247.13,242.89
717.36,247.56,245.57,242.19
719.6,247.41,245.93,244.87
716.17,247.4,244.78,243.22
716.17,247.67,245.06,243.13
719.23,247.79,245.78,243.23
721.4,249.88,246.27,242.65
720.1,249.8,245.88,243.38
718.6,247.57,245.87,242.82
717.2,247.44,244.33,242.05
716.73,247.28,245.62,242.32
718.84,249.08,243.91,244.52
715.24,246.96,245.49,242.52
715.8,247.04,244.58,242.56
715.24,247.19,244.6,242.66
716.47,247.77,245.17,242.66
715.84,246.72,245.81,241.98
718.32,248.45,245.74,243.11
718.42,249.81,245.36,243.82
720.98,249.46,244.57,245.64
720.7,249.41,244.64,245.36
715.9,248.59,246.18,242.5
717.33,248.42,246.02,242.66
721.19,249.22,245.24,242.44
721.48,250.26,245.59,243.6
719.17,249.58,246.14,242.23
718.88,248.96,245.21,244.21
720.05,248.92,244.49,245.93
720.33,248.11,245.23,245.47
718.97,247.86,244.69,245.51
719.09,248.21,244.46,244.61
720.02,248.35,245.09,245.94
721.83,248.18,244.78,245.47
718.4,247.74,244.3,245.8
716.49,247.51,243.9,244.91
715.73,247.05,243.99,244.87
717.84,247.04,243.57,245.18
716.77,247.12,243.59,245.56
716.48,247.07,243.97,245.59
717.45,247.42,243.84,245.42
718.82,246.93,243.77,245.48
719.04,247.09,244.65,245.6
719.06,247.12,245.26,245.28
717.98,247.14,244.5,245.7
719.48,247.53,244.11,245.47
717.44,247.29,243.9,245.36
716.6,247.51,243.46,244.95
715.38,247.74,243.56,244.85
717.37,247.97,243.64,244.9
718.29,247.74,244.15,243.77
717.66,247.28,245.69,243.17
717.12,247.67,245.89,242.95
717.91,247.96,245.95,242.94
718.11,248.06,245.55,244.21
718.96,247.99,245.6,245.35
716.56,247.15,245.34,244.9
717.83,247.63,245.57,245.6
717.76,247.86,245.07,245.13
717.46,246.8,244.26,244.51
716.23,247.41,244.54,244.96
715.8,246.81,244.57,244.68
715.14,246.56,244.23,243.87
717.71,246.42,244.23,244.33
715.73,246.65,244.28,244.79
717.31,247.97,245.01,245.26
713.85,247.16,245.24,244.78
715.83,245.82,244.35,244.44
714.71,246.12,244.45,244.44
715.95,246.99,244.26,244.22
714.74,246.91,243.78,243.77
715.66,249.9,243.78,243.68
716.81,247.2,243.95,243.72
716.85,246.26,244.08,244.72
716.7,245.65,244.04,244.53
716.73,245.58,244.46,244.45
715.47,246.02,244.45,244.43
717.48,246.17,244.34,244.24
717.17,246.27,244.14,244.47
715.89,246.36,244.21,244.99
715.16,245.83,244.27,244.52
716.04,246.22,244.19,244.49
715.3,245.63,244.4,243.87
714.03,245.97,243.67,243.85
714.97,246.97,243.97,244.47
714.83,247.29,244.05,243.94
716.98,246.86,244.63,244.05
717.06,246.81,244.43,244.67
715.81,246.49,244.46,244.56
714.57,246.2,244.15,243.57
713.27,245.88,244.02,244.39
715.21,245.8,243.75,243.9
716.81,246.22,244.24,244.22
716.48,247.17,244.52,244.35
715.47,245.8,244.34,244.58
715.29,245.8,243.97,243.32
715.92,246.01,244.01,244.01
713.79,246.03,243.78,243.68
714.87,246.3,243.67,244.46
713.56,247.03,244.01,244.01
712.92,246.09,243.64,243.96
714.7,246.23,244.11,243.83
714.83,246.49,244.23,244.26
716.54,246.2,243.88,244.33
716.59,246.2,244.11,244.34
715.19,246.56,244.3,244.91
713.64,246.62,244.27,244.6
712.85,246.85,244.37,243.92
712.87,246.04,244.31,243.89
716.13,246.49,243.79,244.35
715.5,246.16,243.9,243.7
714.22,246.99,243.9,243.82
714.95,246.55,244.01,244.46
713.53,245.49,243.78,243.4
714.02,246.97,243.83,243.44
719.39,249.52,243.61,245.4
716.81,250.7,243.08,244.21
719.68,249.78,243.75,245.68
713.18,246.05,244.07,243.86
714.53,246.14,244.01,243.55
713.5,245.93,243.78,243.68
715.78,246.15,244.59,244.29
713.1,245.42,243.55,243.41
711.95,247.69,244.02,243.63
714.16,245.71,243.78,244.13
714.98,246.52,244.24,244.93
714.03,245.9,243.82,243.4
714.92,245.92,243.88,243.7
712.47,247.1,243.74,243.2
714.45,246.37,243.91,243.8
713.19,246.26,243.9,243.44
713.8,246.03,243.44,243.57
714.5,246.17,243.87,244.85
714.38,245.92,243.81,243.95
715.56,246.61,243.9,243.49
715.88,247.37,244.01,243.56
716.18,248.64,243.9,243.49
716.17,245.78,243.9,243.75
715.1,246.11,244.15,243.97
717.32,249.9,243.64,243.62
718.82,250.49,243.11,244.6
718.16,250.51,242.77,243.45
720.08,250.6,243.41,243.91
718.62,250.49,243.49,243.45
716.7,247.82,243.9,243.56
716.27,248.57,243.62,243.74
716.46,247.73,243.78,243.32
719.7,249.49,243.55,244.36
719.88,250.88,243.58,244.3
716.52,248.34,243.41,243.73
714.54,245.94,239.34,243.9
714.19,245.59,243.78,244.23
714.87,246.5,243.77,244.47
714.54,245.57,243.91,243.9
715.78,248.35,244.12,243.55
716.78,249.5,243.78,244.36
716.74,250.73,243.55,243.5
718.45,250.37,243.67,243.84
716.3,246.02,244.24,244.82
716.11,247.04,244.12,243.83
716.36,248.19,243.78,244.45
713.5,247.17,243.88,244.25
717.51,250.73,243.96,243.45
718.47,251.17,243.44,243.6
717.12,250.53,243.75,243.38
717.86,248.49,244.25,243.76
719.02,249.17,243.8,244.33
717.85,250.31,244.13,245.02
718.51,250.3,243.42,243.99
717.11,250.35,243.23,243.59
720.37,251.01,243.48,243.55
718.12,247.17,243.8,244.36
718.57,251.09,244.0,244.58
719.31,249.38,243.77,244.67
717.33,249.84,243.93,244.73
718.9,248.99,244.52,245.18
718.41,250.04,244.12,244.79
717.77,250.49,243.9,244.68
716.27,248.75,244.45,244.54
718.67,250.73,244.11,244.31
719.35,250.73,243.88,244.9
716.09,247.66,244.68,245.24
714.8,246.1,245.01,245.7
716.04,246.27,245.17,245.67
716.54,246.04,245.13,244.98
715.59,247.32,244.48,244.85
718.13,248.51,244.34,244.31
715.17,246.86,244.23,245.02
717.33,247.71,244.36,244.8
719.88,249.24,244.09,245.14
715.9,248.61,244.46,245.21
713.95,245.92,244.57,242.74
715.32,246.8,244.11,245.44
716.36,247.61,245.34,245.17
715.85,247.33,245.36,243.86
715.16,246.03,245.2,242.94
715.51,247.07,244.34,242.78
716.49,248.46,245.03,243.57
716.5,245.85,244.58,243.43
716.14,246.47,245.76,244.42
719.88,247.92,246.04,244.98
720.43,247.74,246.27,245.47
719.59,246.93,246.15,245.24
719.91,247.07,246.27,245.59
717.43,247.63,245.33,244.11
715.22,247.59,244.56,243.28
717.76,247.86,245.44,243.13
718.85,248.21,244.23,244.02
717.46,247.73,244.11,243.45
719.43,248.08,244.34,244.13
716.59,247.59,243.6,243.42
717.27,248.02,243.71,243.48
719.45,248.29,244.11,244.21
719.11,248.65,245.1,243.95
718.06,248.62,244.12,244.48
719.6,248.35,244.35,244.46
719.08,248.78,244.49,244.18
721.81,249.16,245.05,244.6
720.07,249.45,245.25,244.56
720.13,249.49,244.78,245.14
719.72,249.17,245.45,245.02
721.56,249.21,245.12,244.63
720.8,249.15,244.57,244.44
720.12,249.05,244.57,244.27
718.64,249.64,244.32,244.24
718.58,248.88,244.78,243.85
718.04,248.48,244.6,243.83
718.47,249.04,244.27,244.01
717.79,248.87,244.66,243.55
717.82,248.44,243.78,243.88
715.93,247.95,244.67,243.0
716.46,248.58,243.96,243.58
716.96,247.51,243.45,244.18
715.39,247.28,243.45,244.63
713.34,247.12,243.73,244.34
714.78,245.84,243.44,243.78
717.73,247.18,245.17,244.44
717.24,246.58,245.4,244.89
714.27,247.09,244.57,245.26
718.03,247.93,244.11,245.13
714.78,246.26,245.24,245.33
716.57,246.21,244.73,245.49
716.0,246.31,244.67,245.52
715.77,246.28,244.8,245.12
716.94,246.17,244.23,245.78
715.14,246.04,244.57,245.91
715.71,246.27,244.81,245.57
716.42,246.91,245.12,245.2
713.3,245.86,244.26,244.29
714.09,246.14,244.11,244.19
714.85,246.04,244.12,243.56
713.44,245.58,244.22,243.22
711.94,246.73,243.88,243.11
713.3,247.38,243.81,243.53
716.84,250.61,243.33,243.72
716.16,250.61,243.44,243.68
716.08,250.83,243.44,243.62
716.32,250.48,242.84,245.46
719.04,250.53,243.28,245.9
719.88,250.03,244.63,245.68
718.16,250.14,243.47,245.11
717.13,250.5,242.65,245.03
713.86,250.03,243.11,242.78
719.13,250.86,243.65,246.13
718.05,249.54,243.21,245.68
714.09,249.73,243.26,244.98
717.8,250.03,243.33,245.47
717.67,249.92,243.27,245.43
715.13,249.77,243.64,243.22
717.83,249.83,243.56,244.56
718.13,249.45,243.32,246.19
716.17,249.92,243.35,245.32
718.43,249.68,243.78,245.45
715.14,249.36,243.1,243.84
719.48,249.66,244.16,245.68
717.8,250.34,242.63,245.22
719.83,250.26,245.32,245.22
717.44,249.86,243.01,245.33
716.34,250.07,242.97,244.66
714.71,250.23,244.16,243.83
714.85,250.14,243.86,245.56
717.56,249.93,243.94,245.91
716.15,250.03,243.21,245.36
716.8,250.13,243.58,245.55
717.41,250.64,242.88,245.28
716.22,250.27,242.76,245.86
718.69,250.57,243.11,245.68
715.95,250.14,243.33,243.96
718.85,249.64,243.49,245.79
717.35,250.39,242.98,245.7
718.9,249.92,244.46,245.62
718.32,250.16,243.11,245.37
717.43,250.73,243.67,244.77
717.85,249.66,244.09,244.76
716.06,247.13,245.01,245.13
718.72,248.66,246.03,244.35
717.35,249.0,244.02,245.59
717.84,249.71,244.47,244.22
719.79,249.58,244.12,243.7
720.47,249.24,245.18,244.6
719.3,248.05,246.04,244.57
720.31,249.83,246.69,243.49
721.48,249.69,244.81,245.14
721.78,249.46,245.92,244.93
721.09,249.68,245.4,243.44
718.98,250.03,245.2,244.64
721.78,249.8,245.13,244.64
721.55,249.92,245.11,243.75
723.47,249.56,244.8,244.77
719.64,248.61,244.59,244.09
720.51,247.83,244.75,245.47
718.41,248.21,244.97,244.2
720.83,247.99,244.45,245.25
720.43,248.77,244.35,244.91
719.83,249.72,243.78,243.9
720.85,249.02,244.95,243.26
720.27,249.13,245.8,243.31
718.11,248.71,245.52,243.22
719.24,248.39,244.44,242.99
721.21,249.22,245.98,243.79
720.41,248.42,245.81,243.33
719.79,248.12,246.15,243.52
720.67,248.18,246.25,243.61
717.89,247.28,245.24,243.45
718.44,247.69,244.93,242.79
719.64,249.35,244.74,243.32
721.81,249.83,245.92,245.16
720.95,249.46,245.57,244.48
722.89,249.34,245.28,244.85
722.43,249.86,245.47,245.42
721.17,249.1,245.04,244.68
716.57,248.65,244.66,243.67
715.54,247.96,244.01,243.35
717.09,247.61,243.78,243.31
715.81,247.97,244.01,242.88
716.15,247.77,244.34,243.1
715.81,247.07,243.71,243.03
714.13,246.53,243.22,243.08
715.56,246.5,244.85,242.95
717.95,246.77,244.11,244.03
721.79,249.31,245.02,243.96
719.31,250.34,244.21,243.33
716.84,250.13,244.13,242.65
717.91,250.18,244.26,243.2
718.55,249.68,243.87,244.53
719.8,249.22,244.03,245.13
715.48,249.35,242.76,245.82
716.68,249.76,243.42,244.85
719.79,250.85,244.24,245.75
714.92,246.1,244.75,244.51
715.72,247.37,245.92,243.51
716.64,247.28,246.14,243.51
717.62,247.2,246.02,243.22
716.97,247.07,246.01,243.93
716.17,246.49,246.2,243.87
714.84,246.18,245.47,242.66
713.16,246.49,245.27,242.56
718.15,248.96,244.8,244.04
720.55,249.54,244.11,245.24
721.42,250.7,244.11,245.59
721.41,250.86,244.23,245.12
719.58,250.78,244.75,246.0
716.66,250.16,244.13,244.59
716.66,250.16,244.13,244.59
716.66,250.16,244.13,244.59
714.83,250.16,244.13,244.59
719.7,248.43,244.4,244.88
717.44,249.4,245.01,243.7
715.85,248.87,244.89,243.09
716.44,248.21,244.07,243.32
719.92,249.72,245.32,244.55
718.69,248.67,246.55,244.28
716.51,248.08,244.66,243.9
716.08,248.42,244.03,243.13
717.95,249.02,245.2,243.41
718.32,249.04,244.28,244.63
717.28,249.22,244.67,243.5
717.75,249.61,245.01,243.5
718.49,249.9,245.47,244.04
721.77,249.94,246.29,243.57
720.44,250.15,245.8,243.9
720.43,250.36,246.18,243.9
721.56,250.49,245.89,243.78
720.29,249.55,245.92,244.37
721.51,249.5,246.23,244.6
722.7,250.15,245.84,245.22
719.45,248.15,245.53,243.28
719.78,249.09,245.27,245.13
719.45,247.75,245.34,245.71
719.44,247.39,245.03,245.24
721.62,249.23,245.25,245.24
720.0,247.8,245.52,244.05
713.97,246.62,244.42,242.75
719.45,249.33,244.81,244.13
717.15,248.83,245.04,243.21
719.13,249.45,246.24,243.55
718.09,248.62,246.06,243.26
719.0,247.94,246.27,243.31
718.57,248.79,245.57,243.11
721.2,249.38,245.09,245.94
720.42,250.03,245.59,243.63
720.09,249.19,245.56,244.02
718.82,249.58,245.82,242.44
722.13,249.79,245.57,246.22
720.18,249.92,245.57,244.54
720.81,250.27,245.62,244.74
719.47,249.87,245.64,243.12
716.49,248.67,245.65,242.54
718.6,249.56,245.96,243.14
719.55,250.04,245.8,242.88
719.45,250.16,246.6,243.44
718.76,249.04,245.96,242.78
718.44,248.94,245.43,242.55
719.31,249.22,246.27,243.12
720.93,249.35,246.5,242.89
720.66,249.58,245.8,244.33
717.5,249.31,246.16,242.54
717.86,248.32,246.04,242.76
718.5,249.81,246.27,242.89
718.15,249.08,245.25,242.49
720.37,249.92,245.66,243.83
720.64,249.74,245.86,243.16
720.86,249.81,245.98,243.66
721.22,250.1,245.9,243.98
719.23,249.76,245.68,243.65
719.75,250.16,244.12,244.19
721.45,250.15,245.05,244.36
719.32,247.78,245.38,244.83
717.4,248.01,244.93,244.36
718.31,248.84,245.12,244.1
719.42,249.93,244.59,244.03
721.08,250.07,244.81,244.23
717.46,250.03,244.59,243.46
720.17,248.9,244.79,244.23
719.23,248.45,245.5,245.23
720.47,250.13,245.38,244.2
718.82,248.83,244.11,244.32
716.29,248.88,243.72,244.25
717.94,248.69,244.23,244.98
720.07,249.66,245.72,243.67
721.69,250.03,246.5,244.13
721.13,249.9,246.29,244.55
716.89,248.01,245.18,245.03
717.59,247.93,245.29,244.07
716.74,248.43,244.55,244.13
720.25,248.92,246.21,243.75
721.03,249.38,246.29,244.44
718.8,247.99,245.09,244.11
720.08,248.29,245.8,244.8
718.17,247.77,245.69,244.77
721.13,248.29,245.15,245.45
721.99,248.43,245.77,245.59
719.78,248.67,245.92,244.96
718.92,248.52,245.65,245.4
719.58,248.23,245.12,245.34
720.35,248.55,245.82,245.72
719.79,248.76,245.11,245.24
720.81,248.72,245.6,245.27
720.23,249.22,245.89,245.6
721.56,249.09,245.92,245.32
719.41,249.72,244.84,244.54
721.61,249.73,245.85,244.64
722.36,249.0,245.8,245.14
721.1,249.92,245.84,244.57
719.79,249.26,245.67,243.34
719.79,249.54,245.83,244.15
718.03,249.11,243.55,243.33
719.3,248.52,244.88,243.41
717.73,248.56,244.23,242.37
718.93,248.64,244.34,245.59
716.78,247.62,244.34,244.88
717.49,247.86,244.23,245.14
