total_output_power,pa1,pa2,pa3
693.43,225.04,227.31,224.71
692.54,224.74,227.09,224.88
693.66,224.79,227.46,225.45
694.56,226.2,226.51,226.42
694.58,225.67,226.77,226.15
695.19,225.12,226.98,226.02
697.29,224.4,227.2,226.8
695.67,224.18,227.2,226.57
693.71,224.84,226.56,226.07
694.05,224.71,226.07,225.41
695.01,224.58,226.78,225.41
695.03,224.46,227.08,225.98
696.34,225.34,226.82,226.23
694.4,225.6,226.36,225.52
693.38,224.7,226.56,226.25
695.26,225.41,226.96,225.93
693.44,225.44,226.51,226.07
695.21,225.14,226.48,227.09
694.98,224.51,227.36,225.49
693.24,223.89,226.68,226.16
693.72,225.13,225.56,225.33
696.34,224.31,227.33,226.4
694.73,224.21,227.31,225.65
696.72,223.75,226.88,226.44
696.93,225.01,227.16,226.47
695.51,224.28,227.19,226.36
694.53,225.04,225.51,226.11
695.2,224.59,226.58,225.62
696.21,224.41,226.7,226.63
696.96,225.43,227.72,226.55
695.03,225.31,226.1,227.16
693.72,224.24,225.95,227.38
697.01,225.01,227.31,226.3
696.01,226.19,226.17,226.35
693.71,223.86,226.28,226.56
693.58,224.69,227.32,225.12
692.53,223.67,226.79,225.24
695.32,225.73,226.78,226.9
694.27,224.88,226.56,226.03
695.16,225.03,227.41,226.29
694.03,224.83,225.23,226.27
692.08,224.22,226.76,225.13
692.55,224.42,226.09,225.44
693.8,224.57,226.89,224.91
694.46,224.51,227.29,226.17
693.15,224.15,226.19,226.26
693.51,225.2,225.36,225.39
692.56,224.9,225.64,225.99
694.81,225.09,226.03,227.02
693.65,225.5,226.37,224.71
696.04,224.59,226.75,226.82
697.2,225.14,227.22,226.75
695.99,224.29,226.85,226.46
694.45,224.66,226.68,225.61
695.62,224.75,227.22,226.36
697.67,225.82,226.19,226.46
694.89,224.0,227.27,225.7
693.01,223.87,227.54,225.2
694.22,224.37,226.86,225.85
695.35,224.41,227.62,226.76
696.35,224.73,227.08,226.91
694.45,224.3,226.79,226.05
695.28,225.28,226.77,226.05
694.38,225.62,226.77,226.74
696.56,225.24,227.47,226.77
694.48,224.75,226.63,225.69
697.6,224.97,227.2,226.95
695.74,224.59,227.2,226.07
694.51,225.72,226.74,224.68
694.91,225.43,226.4,225.05
697.17,224.92,227.26,226.42
696.72,225.58,221.83,226.95
694.16,224.64,226.0,225.86
695.77,224.79,226.17,226.3
696.26,225.42,226.17,227.08
694.09,225.42,226.0,225.85
694.89,224.98,226.25,225.97
695.85,224.57,227.05,226.34
695.59,225.69,227.19,225.26
697.13,224.39,227.72,226.55
695.44,224.92,226.4,225.96
696.78,225.36,226.78,226.91
695.36,225.42,226.47,226.55
696.69,225.22,226.47,226.49
692.94,224.68,225.08,226.15
696.17,223.78,226.47,225.66
695.28,224.54,227.08,226.41
696.4,225.79,227.03,226.41
695.68,224.81,226.37,226.72
694.36,224.68,225.81,225.95
695.64,225.75,227.81,225.9
696.45,225.74,226.92,227.03
695.4,226.28,226.06,226.4
695.23,225.74,226.73,226.53
696.14,225.35,226.77,226.57
696.96,225.28,226.75,226.62
692.29,224.34,227.12,225.54
693.74,223.75,226.56,226.59
695.03,226.2,226.36,226.26
695.13,224.59,226.57,227.15
696.9,224.62,226.03,226.26
696.96,225.87,226.6,226.82
695.83,224.57,225.18,226.48
694.08,225.22,225.1,226.54
693.26,224.01,226.0,225.56
697.59,223.95,227.1,226.37
696.0,225.67,226.36,225.84
695.42,225.67,225.79,225.9
694.52,225.03,225.22,226.14
696.12,224.06,226.83,226.68
699.97,226.22,227.12,226.87
699.37,226.01,227.27,227.66
695.03,223.94,226.57,225.84
696.88,224.86,227.3,225.31
694.24,223.84,225.94,225.79
697.12,224.59,227.45,226.7
697.3,224.9,226.57,226.11
695.73,225.1,225.81,226.18
694.56,224.97,226.27,225.97
697.01,224.3,226.68,227.19
697.89,224.99,227.3,227.6
698.01,225.8,227.07,226.82
696.24,224.3,226.08,226.44
695.56,223.55,225.5,226.51
694.26,225.19,225.1,225.97
694.61,225.45,226.17,225.69
694.46,224.63,226.66,227.03
695.67,224.29,226.44,226.48
694.48,225.3,225.32,226.22
692.13,224.45,225.16,226.68
693.23,224.58,225.93,226.43
693.87,224.82,226.03,226.26
694.67,224.57,226.29,226.49
695.47,225.57,226.02,227.03
694.41,224.32,227.54,226.11
694.74,224.48,227.3,225.55
695.74,224.99,226.96,225.92
692.96,224.86,224.91,226.79
693.1,224.91,225.51,225.93
692.44,224.24,226.41,225.01
691.28,224.34,226.81,224.6
694.09,224.75,227.04,225.69
693.44,224.98,227.33,225.67
693.11,224.81,225.94,226.47
693.33,224.74,225.74,225.96
693.94,224.7,227.06,226.04
692.16,225.23,225.45,225.41
695.38,226.52,226.53,226.64
694.7,225.03,226.2,227.4
695.03,225.37,226.27,226.11
695.03,225.32,226.49,224.83
693.67,225.63,225.67,225.78
696.54,225.38,226.57,226.73
695.32,224.39,227.23,225.95
694.25,224.71,227.63,224.82
696.22,224.88,227.56,226.97
697.51,224.75,227.19,227.3
695.24,223.96,227.62,226.2
694.7,224.7,227.51,225.43
694.49,225.64,225.6,225.76
693.93,224.67,225.15,225.8
694.51,225.14,225.45,226.26
695.37,224.16,226.64,226.1
695.21,224.97,226.25,225.62
694.17,225.21,226.57,225.28
696.54,224.46,227.93,226.14
693.43,223.89,225.22,226.46
694.65,225.06,225.41,226.49
693.6,224.44,227.46,226.13
694.16,226.16,226.28,225.33
692.4,225.84,225.51,224.94
696.53,226.1,226.71,226.52
694.89,225.73,225.79,225.44
694.67,224.19,227.32,226.16
694.66,224.57,226.22,225.39
694.89,224.29,227.43,226.28
693.67,224.43,226.78,225.79
693.59,223.73,227.27,226.46
693.37,225.21,226.96,225.25
695.04,225.0,226.74,224.68
692.34,224.68,226.54,224.65
694.43,225.42,226.16,225.64
695.36,226.65,225.94,226.41
693.81,224.8,226.32,224.9
693.24,224.0,225.95,225.4
693.43,223.71,224.72,226.15
695.04,224.55,226.69,226.53
692.36,225.0,226.02,226.44
695.06,225.42,226.85,227.72
693.75,224.6,226.5,226.04
694.92,225.8,226.6,227.59
696.41,225.84,226.62,227.3
694.19,225.77,226.36,226.28
690.94,224.26,225.33,224.88
693.71,224.31,227.07,225.33
694.07,225.61,226.58,225.62
695.63,226.24,226.36,226.34
694.46,225.01,226.87,225.98
692.48,224.74,225.95,225.16
692.48,224.09,225.38,224.64
694.09,225.79,225.38,225.69
696.11,224.99,227.16,226.47
695.31,225.17,227.98,226.47
694.58,225.62,226.41,226.79
691.83,225.11,225.75,225.76
694.59,224.87,226.1,225.18
694.99,225.73,226.39,226.23
693.5,225.47,225.61,225.45
693.44,224.58,226.98,225.43
692.33,224.76,225.66,224.89
693.01,224.03,226.68,225.49
695.05,224.83,226.65,227.12
694.34,224.68,227.19,226.06
694.82,225.38,227.0,225.04
693.02,224.96,226.3,225.16
691.39,225.18,225.54,225.24
691.16,225.68,225.04,224.5
693.86,224.81,227.59,224.62
694.74,225.05,227.75,226.43
694.39,224.78,226.7,226.68
695.1,224.47,227.42,227.45
694.65,225.41,227.09,226.27
693.67,225.35,226.06,225.4
691.17,224.91,225.0,225.01
694.22,225.01,226.7,224.48
694.75,225.34,226.44,225.39
692.76,224.62,226.04,225.72
694.1,225.11,226.89,225.44
693.69,224.83,226.73,225.57
694.69,225.56,227.97,226.5
694.68,224.92,227.32,226.97
692.93,224.79,227.35,225.07
694.74,224.42,227.3,226.63
693.84,225.84,227.3,225.86
695.3,225.59,227.41,225.75
691.2,225.14,225.25,226.38
692.17,225.35,226.38,225.74
694.71,224.7,226.94,226.98
694.03,225.14,227.08,227.08
691.24,224.91,227.05,226.16
692.34,224.67,227.36,226.68
694.11,224.88,227.16,226.8
692.21,225.56,226.81,226.69
691.8,224.31,226.71,226.3
691.87,225.02,227.14,226.88
688.77,224.63,224.95,224.51
690.98,225.37,225.91,226.44
694.0,226.07,227.21,226.91
692.15,224.36,226.58,225.52
692.48,224.59,227.1,225.1
693.43,224.07,226.87,225.62
692.3,224.96,226.04,225.69
691.28,225.09,226.94,224.48
694.09,225.59,227.02,226.11
693.99,223.94,226.57,225.69
694.37,226.08,226.03,226.34
695.55,226.0,226.86,226.83
692.77,223.96,226.46,226.26
694.67,223.65,227.22,226.47
692.4,224.42,225.53,225.72
695.02,224.47,226.87,226.19
694.6,224.8,226.65,226.2
695.4,225.23,226.49,227.16
695.11,224.66,225.48,226.4
694.04,224.26,225.63,226.69
694.66,224.98,226.02,226.75
693.6,225.98,225.81,226.22
691.95,224.37,225.97,225.52
695.62,224.84,227.42,226.21
694.92,224.61,227.59,226.25
694.95,224.8,226.86,226.66
696.5,225.84,226.45,226.18
695.09,225.76,226.68,227.09
693.64,225.57,226.02,226.2
693.54,225.32,225.19,226.19
694.92,224.82,226.61,226.4
693.85,225.42,226.17,225.19
696.21,225.99,226.58,225.67
694.37,225.05,226.08,225.58
696.02,225.13,225.76,226.69
696.63,225.95,226.99,226.98
696.22,225.65,226.8,226.0
691.84,224.59,225.31,224.56
694.29,225.24,226.13,226.53
693.88,224.78,226.49,225.68
694.78,224.92,225.81,226.48
693.94,225.12,227.2,225.71
693.43,224.19,227.1,225.0
694.41,224.6,227.1,226.09
694.0,224.65,227.17,225.55
694.18,224.66,227.17,226.08
694.05,224.0,227.18,225.84
695.54,225.48,226.86,226.14
693.97,224.64,225.5,226.72
693.76,223.87,227.28,226.69
692.72,224.88,226.25,226.79
694.86,225.27,227.2,226.64
694.57,225.02,227.38,226.32
694.36,225.41,226.28,225.95
695.03,226.01,227.31,224.91
693.87,224.31,226.96,226.33
692.93,225.09,226.9,226.19
693.67,226.13,226.47,225.91
693.06,225.25,225.89,225.83
694.22,224.92,227.62,225.65
694.38,224.4,227.67,226.22
695.66,225.33,227.46,226.11
693.0,224.88,226.16,225.43
692.16,225.32,226.04,226.3
692.83,225.32,225.92,226.09
692.77,224.7,225.94,226.15
694.41,225.7,227.42,226.95
692.56,225.13,226.45,226.23
694.63,224.89,227.2,226.26
693.76,224.68,226.98,225.84
692.03,224.92,225.84,225.23
692.5,224.41,226.15,225.57
693.81,225.35,227.61,225.67
690.57,224.35,226.65,225.12
692.59,225.32,226.66,225.56
694.76,225.18,227.16,226.79
692.39,224.67,226.45,225.35
693.23,224.12,227.22,225.87
691.33,224.16,226.0,224.77
690.86,225.6,225.01,224.72
690.94,225.59,225.64,224.4
692.52,224.11,225.85,225.02
691.99,225.22,226.0,225.17
691.46,224.46,225.6,225.05
691.13,224.41,225.51,225.22
693.42,225.44,227.38,224.38
690.81,224.89,226.05,224.97
695.41,225.92,226.51,227.19
692.41,225.27,226.86,225.84
689.89,224.57,226.66,225.07
689.88,225.13,225.96,224.98
690.75,224.86,226.16,225.32
691.67,225.06,226.72,225.41
691.17,225.06,226.39,225.67
691.17,224.94,226.2,224.4
693.43,225.95,226.99,225.42
690.82,223.79,226.51,224.63
692.32,224.79,226.07,224.49
689.27,224.01,226.71,225.15
693.13,225.09,226.68,227.22
690.06,224.68,226.57,225.03
691.78,225.25,226.25,227.05
691.55,224.3,226.79,227.22
690.77,224.67,226.73,226.87
693.39,225.84,227.33,225.88
691.47,224.92,225.26,226.01
691.88,224.85,227.03,225.73
692.11,223.77,227.35,225.81
692.13,224.63,226.87,225.59
692.79,224.73,227.29,225.74
694.36,225.84,226.67,226.8
694.03,225.21,226.97,225.62
692.94,224.68,226.41,226.55
694.45,225.41,227.11,227.16
692.29,224.8,226.72,226.31
692.44,224.91,226.96,226.11
692.12,224.34,226.82,226.2
688.84,225.53,226.86,226.33
690.28,225.48,226.98,226.86
688.01,224.85,226.37,225.88
687.15,225.11,225.61,225.31
687.89,225.21,226.1,225.15
686.25,225.11,225.58,225.03
688.12,225.64,226.18,225.84
689.33,225.32,226.62,226.17
690.88,225.51,226.79,226.17
690.31,226.03,226.57,225.44
689.44,224.53,226.46,225.69
691.65,226.23,226.95,226.37
689.63,225.9,226.83,225.84
687.6,225.72,226.3,225.99
688.62,225.89,226.31,225.49
690.24,225.85,227.44,226.89
689.59,225.53,227.59,225.4
691.75,226.79,227.42,226.79
691.14,226.8,227.54,226.89
689.31,226.16,227.21,226.31
689.56,225.69,227.09,226.26
688.97,225.48,227.34,226.51
687.8,224.3,226.97,226.03
689.92,225.21,226.76,225.84
688.66,226.26,226.99,226.14
690.75,226.52,227.09,227.04
690.01,226.01,226.6,225.82
687.84,224.84,226.05,225.94
686.47,224.91,226.49,225.52
692.07,224.98,227.11,226.39
693.05,225.1,227.18,226.14
694.72,225.22,226.57,225.62
694.08,224.92,226.78,226.16
691.36,224.43,226.25,225.49
692.06,224.25,226.35,225.12
691.7,225.13,226.25,224.97
691.32,224.15,226.52,224.63
691.14,225.17,225.53,225.12
690.9,223.86,225.85,224.69
689.63,223.75,225.64,224.48
690.68,224.27,225.13,224.94
691.58,225.17,225.62,225.42
691.17,224.9,226.1,225.63
689.75,224.17,225.05,224.87
690.82,224.38,225.89,225.6
689.31,224.09,225.6,225.21
689.94,224.2,225.62,224.7
690.62,224.9,225.33,224.52
690.53,225.13,225.53,224.86
693.7,224.5,225.32,225.99
693.45,224.98,225.64,224.78
692.49,224.83,225.8,224.8
691.54,225.94,225.91,225.14
692.77,224.79,226.38,225.87
692.11,225.53,225.88,225.62
693.43,224.32,225.62,226.34
694.03,224.72,226.17,226.76
691.54,225.21,226.06,224.81
692.42,224.52,226.38,225.27
693.15,223.68,226.07,224.73
692.34,224.99,225.53,224.98
690.82,223.98,225.01,224.69
690.3,224.4,224.92,224.95
691.43,224.39,225.21,224.75
692.0,224.9,225.14,225.56
692.56,224.47,224.69,225.88
693.64,224.99,224.93,224.67
693.1,225.0,225.88,225.7
692.12,224.59,226.36,225.52
693.47,225.2,225.12,224.91
693.06,225.07,226.2,224.91
692.25,224.53,226.67,224.91
690.38,224.45,225.75,224.43
691.11,225.0,226.23,225.9
692.18,224.89,226.0,226.25
691.39,224.36,225.32,225.6
691.82,225.54,225.12,225.12
691.64,224.12,225.33,225.01
690.07,223.98,225.43,224.83
692.0,224.24,225.39,226.21
692.64,224.45,225.85,226.53
692.72,224.87,225.64,225.63
691.22,225.05,225.53,225.53
690.57,224.47,225.96,225.72
690.89,224.39,226.36,225.41
692.14,225.42,226.44,225.59
690.64,225.08,225.5,225.19
691.38,224.73,226.01,225.88
692.61,225.27,226.23,225.65
692.29,225.21,226.35,225.91
688.57,223.82,226.1,225.73
690.6,223.86,226.8,226.48
693.09,224.33,227.21,227.07
692.11,224.28,226.66,225.75
694.36,225.04,227.73,227.05
690.42,224.13,226.3,225.53
691.25,224.5,226.63,225.64
691.78,224.28,227.15,226.89
693.1,224.39,226.79,226.46
693.46,225.03,226.99,226.33
693.14,223.94,227.5,226.88
691.18,223.35,226.84,226.24
692.5,224.61,227.21,226.32
692.6,224.71,227.04,227.22
692.11,224.28,226.99,226.46
693.69,224.81,227.31,227.13
690.9,224.09,226.66,226.45
691.44,224.34,226.77,226.36
694.51,225.6,227.6,227.11
692.66,223.97,227.51,226.46
691.71,224.16,227.69,226.21
695.14,225.21,227.6,226.56
694.75,224.12,227.71,226.97
693.76,224.4,228.55,227.08
694.32,224.87,226.44,227.02
693.05,224.91,226.35,226.92
691.09,224.82,225.21,227.03
690.85,225.08,226.8,225.17
692.05,224.71,226.15,225.13
691.21,223.49,226.94,225.05
694.85,225.4,227.62,226.15
691.17,223.78,226.17,224.49
690.31,225.54,226.01,223.86
691.55,225.13,226.15,224.53
691.22,224.81,225.92,225.16
691.5,224.35,226.73,224.76
692.16,225.79,227.11,224.25
690.71,224.39,226.42,224.99
692.49,224.3,226.89,225.2
692.19,224.99,227.08,225.01
690.82,223.68,227.11,225.12
694.74,224.94,226.99,226.06
694.83,225.39,227.36,226.99
693.59,225.46,226.65,226.02
692.77,225.1,227.16,225.37
693.49,225.77,226.68,226.65
695.32,226.15,227.19,225.72
693.77,224.81,227.21,227.64
692.01,224.85,227.28,226.72
693.52,224.92,227.5,225.07
695.03,225.79,227.83,225.42
694.43,225.49,227.09,225.65
693.71,225.2,227.33,225.56
693.51,224.6,226.08,225.97
694.41,224.53,226.56,225.19
693.73,225.27,226.35,225.79
693.86,225.96,226.33,226.32
691.01,224.2,225.48,225.09
691.22,225.08,225.12,225.33
691.72,224.07,224.9,226.2
690.13,223.74,224.96,225.22
691.51,224.62,226.45,225.11
692.77,225.4,226.23,226.25
694.09,225.32,226.67,226.16
694.08,225.12,227.31,226.79
692.44,225.0,227.67,226.05
692.79,224.79,225.88,225.65
693.16,224.48,226.79,226.5
694.36,225.61,227.07,226.79
693.07,224.42,226.13,225.41
691.79,224.07,227.45,226.05
692.88,224.5,227.88,225.7
691.33,225.91,227.73,224.8
688.93,223.8,222.62,224.98
689.59,225.0,226.53,224.39
691.55,225.61,226.37,225.56
691.87,225.21,226.77,226.52
692.82,224.92,225.76,226.48
691.26,224.5,225.89,227.58
690.9,224.43,225.82,227.4
693.17,223.98,227.65,226.68
691.81,224.65,226.31,225.48
690.68,224.92,225.83,224.78
690.24,224.39,225.88,224.52
689.89,224.39,226.46,224.7
691.57,225.09,226.01,225.85
692.42,224.9,225.75,227.49
691.53,224.67,225.34,226.7
693.91,224.46,227.31,226.07
692.68,224.81,226.8,226.25
691.88,224.89,227.17,226.48
690.48,224.68,226.35,226.59
690.56,219.26,226.29,225.84
689.1,223.34,225.89,225.05
688.89,223.75,225.5,225.12
688.16,224.15,225.32,224.9
690.25,225.04,225.85,225.41
689.84,224.54,226.5,225.51
689.68,224.46,225.54,225.31
674.4,209.44,213.09,213.55
691.14,225.54,225.71,226.92
692.48,225.85,227.18,225.8
691.97,225.75,226.49,225.83
690.11,224.91,226.38,225.33
688.65,224.7,226.07,225.09
690.33,224.63,226.28,224.71
690.24,225.1,226.49,225.56
691.18,224.81,226.45,225.72
689.78,224.41,226.37,225.61
690.75,225.13,226.36,225.22
688.12,224.42,225.35,225.46
689.84,223.49,225.37,226.21
689.18,224.57,226.33,225.1
689.91,224.52,225.81,225.07
691.53,225.34,226.7,225.97
689.59,224.53,226.77,225.68
690.33,224.31,226.06,224.78
690.66,224.88,226.34,225.46
690.38,225.22,225.94,225.73
690.13,224.94,225.62,225.3
689.69,224.13,225.33,224.82
691.24,223.17,225.55,224.83
690.59,224.29,226.46,225.94
690.94,223.08,225.89,225.14
690.39,224.32,225.42,224.59
691.33,223.59,225.42,224.9
693.24,224.64,226.25,225.41
693.63,225.15,226.92,226.7
691.75,224.49,226.76,225.6
692.82,224.49,226.78,225.55
692.53,224.83,227.42,225.65
693.6,225.02,227.28,226.43
691.86,225.56,227.2,225.91
695.07,224.31,227.82,226.99
695.83,225.15,227.17,226.82
691.36,225.12,225.78,225.55
694.8,225.85,227.11,225.55
696.94,225.79,227.73,226.77
694.86,224.98,226.66,226.19
693.03,224.88,224.91,226.4
693.93,224.31,225.92,224.87
696.34,224.85,226.94,226.48
698.0,224.67,227.6,226.94
696.66,225.64,226.05,227.43
694.37,224.89,225.92,226.25
695.36,225.75,225.53,226.57
694.14,224.86,225.28,226.61
691.72,225.03,224.98,225.6
691.54,224.73,225.79,225.27
692.35,225.07,226.37,225.16
693.56,225.47,226.56,225.14
692.9,224.34,227.67,224.87
693.65,225.29,226.88,225.09
693.16,225.11,226.08,225.1
692.71,224.89,225.78,226.22
693.12,224.6,226.45,226.66
695.68,225.97,226.73,226.44
693.26,225.96,226.74,225.42
693.96,225.07,226.37,226.19
693.74,225.41,226.66,224.51
692.5,225.11,225.83,225.35
691.99,224.51,225.14,225.88
694.17,225.28,227.15,225.83
693.77,225.43,226.26,225.76
691.55,224.93,225.57,225.54
691.69,224.24,225.6,225.27
693.39,224.99,225.32,225.41
693.46,225.52,227.21,224.79
691.91,225.16,226.52,225.9
692.32,225.07,226.32,225.61
694.46,225.0,227.67,227.44
694.71,226.07,227.57,225.7
692.67,224.73,226.99,225.92
692.43,224.87,226.41,225.55
690.89,227.11,225.86,223.98
690.28,223.16,226.68,225.13
691.61,224.97,225.98,224.47
691.86,225.3,225.67,226.09
694.26,225.14,226.8,226.75
692.8,224.96,225.1,225.3
691.58,224.67,226.37,226.2
695.74,225.88,226.84,226.25
693.78,225.75,226.58,226.56
695.33,225.48,226.69,226.77
693.81,225.81,226.86,225.79
692.58,224.32,226.99,226.05
691.69,224.39,226.13,225.41
692.4,225.14,227.31,224.81
693.33,224.58,225.8,227.15
690.24,224.89,226.68,223.98
693.76,225.84,225.71,226.53
692.04,225.65,226.69,224.49
693.18,225.74,226.46,224.39
693.26,226.01,226.46,224.39
690.85,226.05,225.43,225.08
691.32,224.66,225.62,226.89
694.99,226.39,225.12,227.19
693.43,226.15,225.74,227.38
693.38,225.04,226.14,226.81
695.36,225.13,227.72,227.2
692.67,223.69,226.39,226.51
692.16,224.22,226.49,226.29
693.68,225.53,226.8,226.91
694.04,224.59,226.88,226.93
694.65,224.12,226.77,227.08
692.5,225.45,226.24,226.98
693.99,225.06,226.35,227.16
694.16,225.75,226.88,226.91
690.65,224.71,225.87,225.31
690.83,223.96,226.14,225.15
690.97,225.66,225.22,225.42
694.45,227.02,226.09,227.07
693.38,225.62,226.07,227.0
690.9,224.39,226.57,224.43
689.17,224.55,226.47,224.55
691.56,224.45,226.63,224.53
690.34,224.8,226.4,224.82
690.56,224.66,227.03,224.39
690.57,224.54,226.97,224.41
690.9,224.7,226.9,224.48
689.59,224.58,226.88,224.5
689.85,224.44,227.07,224.94
693.36,224.93,227.3,225.52
693.91,224.77,226.97,225.51
693.73,224.92,227.0,225.84
694.11,225.08,227.13,225.62
692.33,225.75,227.64,225.27
694.69,226.26,227.41,225.45
693.1,224.09,227.19,226.45
691.88,224.87,227.22,225.29
691.76,225.35,226.93,224.62
690.61,223.39,227.0,225.89
691.58,225.31,226.28,225.49
690.75,224.79,226.64,224.57
692.14,225.32,226.79,226.1
690.91,225.03,225.86,226.08
691.26,224.38,226.11,226.33
692.48,223.79,226.22,227.29
692.88,224.56,225.85,227.35
693.31,224.67,226.4,227.26
692.9,224.62,226.21,227.33
692.11,225.44,226.04,226.2
691.46,224.65,226.78,224.49
689.63,224.92,226.58,224.71
689.14,224.75,226.25,226.23
690.13,224.55,226.47,225.85
692.41,225.88,226.84,225.89
691.22,224.18,226.34,226.55
692.99,224.38,227.48,225.93
691.41,224.06,226.36,226.68
691.53,224.08,225.95,226.68
692.76,225.02,225.99,227.13
694.53,225.17,228.08,226.8
693.97,225.21,226.82,228.0
693.24,224.6,225.82,227.49
691.89,225.08,226.17,227.29
693.57,224.57,226.51,227.14
691.1,224.89,225.64,223.9
695.06,224.51,227.52,227.1
693.92,225.07,227.07,227.0
696.19,226.15,227.23,226.82
697.08,224.6,228.33,227.52
696.3,224.35,227.69,227.43
693.2,225.6,227.01,225.16
693.45,224.79,227.73,226.37
695.34,224.4,227.4,225.62
694.18,224.83,227.4,225.56
693.05,225.07,227.22,225.69
691.28,224.19,226.61,225.19
690.39,225.6,226.14,224.59
691.74,224.68,227.06,225.29
693.37,224.97,227.17,226.06
692.81,224.29,227.2,226.57
692.49,225.3,226.6,224.8
691.25,224.12,226.22,225.33
692.93,224.89,226.74,224.42
691.17,224.89,225.77,224.5
689.6,224.94,225.96,224.25
692.92,226.14,226.67,225.23
691.44,224.39,226.74,225.92
690.6,224.27,226.79,225.13
691.55,225.64,226.67,224.93
690.79,224.54,226.66,224.67
693.24,225.22,226.71,225.24
693.7,225.47,226.94,225.09
690.97,224.82,226.46,224.89
691.06,225.4,226.23,224.94
692.15,224.77,227.85,225.77
692.81,224.81,227.72,225.86
692.42,225.08,227.3,225.22
692.24,224.8,228.08,226.32
691.83,224.89,227.27,226.47
692.95,225.11,227.19,225.85
693.76,226.17,227.4,226.6
692.36,225.5,227.16,226.11
690.89,224.82,227.33,225.33
692.41,225.27,227.2,226.15
690.53,224.41,226.23,225.52
694.09,225.0,226.58,227.42
694.56,225.15,226.72,226.1
695.69,225.52,227.07,225.39
695.69,225.09,226.86,226.88
695.03,225.09,226.64,227.14
693.42,225.2,226.69,225.53
692.43,225.08,226.55,225.26
691.56,225.09,226.9,224.28
690.35,224.34,225.01,225.94
694.38,224.53,227.26,226.41
