total_output_power,pa1,pa2,pa3
704.34,245.79,246.26,252.03
701.8,243.79,245.59,250.38
703.95,246.44,246.29,250.97
703.89,245.53,245.57,251.84
704.2,245.46,245.84,251.04
702.7,245.96,245.18,250.05
704.13,245.85,245.54,251.25
701.86,244.9,245.98,249.95
704.08,245.37,245.52,251.07
705.03,246.73,246.15,250.63
703.68,245.46,245.88,250.34
703.79,244.41,245.5,250.77
702.64,245.97,245.41,250.97
703.28,244.67,244.72,251.02
705.42,246.57,246.86,252.34
701.99,245.03,244.48,250.2
704.77,245.62,246.49,251.27
700.13,243.08,245.64,250.02
703.74,244.42,246.3,250.49
701.47,244.43,244.47,251.02
706.11,246.04,245.72,252.25
705.1,245.75,245.64,251.54
700.31,244.47,244.95,250.72
703.68,245.23,245.78,251.82
702.22,244.26,246.04,250.57
703.85,245.22,246.0,251.34
703.82,245.18,245.53,251.1
703.19,244.82,246.9,251.17
699.58,244.47,243.73,250.23
703.83,245.79,245.92,251.8
702.91,245.16,245.51,251.33
704.03,245.12,246.76,251.68
703.53,245.66,245.45,251.74
703.41,245.32,245.64,250.89
703.82,245.65,245.14,251.76
701.16,244.18,246.5,250.05
702.51,244.78,246.7,249.76
701.46,245.12,246.08,250.18
699.69,243.6,245.33,250.93
703.58,246.77,246.23,251.44
699.68,244.41,245.65,250.23
703.91,245.79,245.33,251.16
704.41,245.58,245.22,252.14
703.06,246.28,246.08,251.07
699.74,244.12,245.02,250.31
705.97,246.99,246.3,251.99
702.63,245.96,244.84,251.08
704.76,246.72,246.05,251.75
700.49,244.49,245.26,249.64
702.85,245.58,246.38,250.08
704.48,246.24,247.14,251.01
702.02,244.77,245.92,251.07
702.12,245.57,245.96,251.32
698.06,244.5,244.36,249.34
700.23,244.79,244.46,250.58
703.46,245.86,245.33,251.45
703.58,245.86,246.03,250.23
702.08,244.94,246.21,250.05
702.37,245.72,245.35,250.49
702.52,245.38,244.82,250.73
704.04,245.96,246.37,251.68
700.48,244.81,244.93,250.67
701.79,245.47,244.11,250.35
703.47,245.45,245.84,252.15
702.75,245.97,246.13,251.28
700.93,245.62,245.26,250.27
699.67,244.33,245.03,250.47
701.49,245.5,245.17,250.75
702.71,245.57,244.11,250.95
705.04,246.05,246.84,252.45
702.51,246.15,246.49,250.88
698.86,243.98,244.69,250.09
702.6,245.75,246.41,251.19
702.62,245.08,245.71,251.09
700.88,245.22,244.73,250.34
705.02,246.1,245.54,251.56
703.77,245.83,246.5,251.11
699.4,244.22,243.41,250.43
704.1,246.26,246.21,251.66
703.09,246.14,246.36,250.64
699.42,244.81,244.59,250.61
701.96,246.14,245.96,251.15
702.19,245.64,246.35,251.51
699.41,244.71,243.92,250.34
702.8,245.88,245.38,251.18
704.4,245.49,246.15,251.17
699.27,244.16,244.27,250.01
702.17,245.69,247.0,250.72
704.31,245.74,246.4,251.69
700.45,244.82,244.33,250.65
703.81,245.62,245.37,251.46
704.25,246.0,245.45,251.04
697.7,244.28,243.68,249.71
703.69,245.8,246.49,250.94
701.89,244.92,244.99,251.35
701.16,244.95,244.88,251.4
701.68,245.47,245.95,250.43
702.34,245.55,245.65,251.32
699.06,244.71,243.81,249.89
702.33,245.54,246.69,251.8
698.83,244.04,244.88,250.53
702.79,245.5,245.92,251.3
703.78,245.68,246.42,245.89
702.29,246.71,245.05,251.09
701.62,245.97,245.31,249.88
702.79,245.21,246.21,251.17
703.64,246.17,246.55,251.0
703.15,245.52,246.02,250.85
702.95,245.29,245.32,250.68
702.01,246.02,245.8,250.82
700.82,246.15,244.08,251.41
704.74,246.37,246.59,251.66
700.87,244.44,245.55,250.19
703.29,246.97,246.78,250.19
703.89,244.93,245.98,251.5
701.16,244.53,244.71,251.3
704.6,246.23,246.41,250.51
700.55,244.49,244.94,250.86
702.56,245.39,245.27,250.75
703.94,246.81,245.91,250.8
700.79,243.82,244.64,250.0
702.62,246.21,245.8,251.17
703.95,245.9,245.84,252.48
701.74,246.12,245.27,250.88
703.18,247.21,245.93,251.03
703.69,246.7,246.64,250.68
699.35,244.4,244.45,250.69
702.75,245.59,246.5,250.86
705.69,246.72,245.39,252.2
703.77,246.6,246.92,250.95
701.45,244.44,245.7,250.46
704.41,246.79,246.56,251.5
705.29,247.08,246.6,251.09
702.21,246.05,245.58,251.41
702.06,246.01,245.77,251.63
703.73,245.91,245.45,250.84
702.55,245.35,246.2,250.27
701.46,244.97,245.07,251.32
702.36,245.63,244.83,251.19
704.79,245.96,245.17,251.99
705.84,246.79,246.18,251.34
700.83,245.15,245.43,250.4
704.36,247.3,241.24,251.39
703.15,246.96,245.81,251.65
701.88,245.31,245.39,251.32
704.52,246.64,246.08,251.39
702.82,245.12,245.3,251.41
702.12,245.76,245.11,250.68
704.51,246.78,245.69,251.59
700.51,245.27,244.71,250.86
702.12,246.52,245.75,250.66
700.86,244.95,245.44,251.0
700.73,244.54,246.13,250.49
703.69,246.36,245.69,251.82
701.55,244.95,244.75,250.17
701.45,245.41,245.78,250.56
703.78,245.87,246.08,250.43
701.14,244.97,244.8,251.11
704.19,245.69,245.14,251.84
704.73,246.33,246.45,251.54
700.09,244.33,244.31,249.92
704.38,246.04,246.04,249.93
699.77,243.45,244.85,249.46
705.84,246.79,246.07,251.73
704.44,246.97,247.2,250.43
700.22,243.89,244.02,250.59
704.49,246.06,245.34,251.19
704.21,246.54,246.14,251.74
699.35,243.55,243.91,249.84
704.34,246.49,245.93,251.76
705.36,246.84,246.6,251.04
701.62,245.37,244.44,250.58
703.8,246.84,246.34,250.83
704.54,245.98,246.14,249.57
702.63,245.17,244.83,250.96
703.94,246.53,246.16,251.73
701.68,245.79,245.57,250.35
702.09,245.22,245.35,250.83
703.39,245.33,245.88,250.62
704.11,246.37,246.02,251.49
701.2,244.56,245.25,250.94
703.61,245.81,245.5,251.77
700.39,244.7,244.24,250.4
704.13,246.72,245.09,252.13
703.73,246.12,246.37,250.97
701.78,245.23,245.79,250.87
703.06,246.49,245.8,252.03
702.84,246.21,246.03,250.77
700.21,244.1,244.95,250.92
704.03,246.08,246.38,252.17
703.76,246.4,245.77,249.75
699.34,243.75,244.28,250.51
705.18,246.72,245.95,250.54
703.56,246.14,245.33,250.44
703.38,246.16,246.5,250.62
702.74,245.54,246.04,251.34
704.22,247.0,245.23,250.77
705.99,247.14,243.51,250.96
702.01,244.02,242.87,250.67
704.08,245.97,244.98,251.21
703.84,244.64,245.21,250.73
705.03,246.82,246.65,251.72
701.37,244.77,245.23,251.28
704.71,245.69,245.76,251.45
705.18,247.2,246.14,251.47
702.24,245.29,245.49,251.09
702.05,245.17,244.91,251.3
705.49,247.0,246.4,251.86
700.17,244.63,244.86,250.89
703.33,246.32,244.81,252.34
706.19,246.8,246.5,251.27
703.73,244.68,246.16,250.59
706.33,246.82,245.76,251.92
707.07,246.81,246.76,251.23
706.64,246.0,246.8,252.17
703.22,244.22,245.99,251.0
706.67,246.55,246.37,251.7
703.25,246.7,244.99,250.27
703.0,245.77,245.78,251.3
703.4,245.2,245.71,250.42
703.71,246.26,245.23,250.21
705.79,245.88,246.74,250.55
701.1,245.17,244.04,250.32
704.73,246.85,246.61,251.68
701.63,244.36,245.4,251.22
705.14,246.37,246.5,251.0
705.78,247.37,245.93,251.59
702.51,244.82,244.3,251.55
707.95,247.04,247.17,251.19
705.4,246.14,245.37,251.6
702.38,245.29,245.11,250.59
705.84,246.45,245.8,251.7
706.25,246.29,245.83,251.46
703.45,244.15,244.82,251.13
707.13,246.6,245.6,251.59
704.72,245.62,245.08,251.08
703.49,245.52,244.36,251.1
707.32,246.03,246.83,251.75
702.54,245.33,245.33,250.86
703.27,245.89,246.4,250.92
703.53,246.43,245.14,250.53
704.41,247.21,245.72,250.39
702.53,245.49,245.05,251.66
706.32,247.18,246.27,251.53
706.73,246.96,246.29,252.13
699.48,244.24,244.36,251.17
702.37,245.59,245.99,251.04
704.94,245.7,246.23,250.57
702.52,245.22,245.73,249.91
702.91,246.25,244.41,250.27
702.3,245.74,245.03,250.25
702.05,244.88,245.07,251.78
702.42,244.5,245.39,251.72
703.47,246.39,245.97,250.89
702.17,245.35,246.14,250.54
704.79,246.84,246.49,251.96
703.76,246.15,245.42,251.68
699.67,245.34,243.87,250.14
703.57,246.16,245.84,250.94
702.0,245.27,245.71,251.33
704.18,246.82,246.21,251.63
704.36,246.61,245.58,251.77
704.48,246.01,245.63,251.6
701.18,244.12,245.08,251.28
703.9,246.25,245.18,251.32
705.58,246.19,246.48,251.57
700.39,243.96,244.62,250.75
704.6,246.77,246.39,251.51
702.14,245.94,246.36,250.68
701.0,244.61,244.66,250.34
705.38,246.49,245.7,250.39
703.58,245.66,246.04,251.79
703.38,245.81,245.46,251.32
701.67,245.98,245.29,251.39
705.58,246.8,246.22,252.43
702.0,245.3,244.98,250.84
701.79,244.41,244.95,250.68
704.24,246.72,245.74,250.93
703.44,246.15,246.85,250.96
703.16,245.05,246.19,251.84
701.31,245.6,244.85,250.74
705.72,246.6,245.09,252.13
705.24,245.74,245.6,251.72
700.72,244.34,244.92,250.76
702.37,245.34,244.68,251.44
704.03,246.53,245.77,250.8
702.37,245.2,244.76,250.94
702.0,245.45,245.85,250.73
699.33,245.09,244.84,250.8
703.52,246.82,245.1,251.16
705.44,246.64,245.99,251.9
700.34,244.4,245.2,251.02
703.99,246.15,246.66,250.91
703.85,245.39,246.0,251.68
702.46,245.04,247.16,250.61
703.34,246.35,246.91,250.38
700.82,244.51,245.82,249.81
705.19,246.78,246.43,251.77
706.1,246.84,246.04,251.62
702.42,244.98,245.72,250.28
704.03,246.97,246.02,251.39
704.43,245.89,246.11,250.73
702.63,244.87,245.48,251.19
705.37,247.07,246.28,252.12
701.98,245.26,245.74,251.06
703.22,244.95,245.99,251.96
705.35,246.63,245.8,252.17
702.64,246.37,246.41,251.0
701.71,244.35,244.8,251.57
704.68,246.49,246.03,250.53
702.24,245.87,245.29,250.68
701.53,244.35,244.8,250.78
704.04,246.6,246.45,250.75
703.04,245.59,245.87,251.42
700.38,243.85,245.09,250.72
703.36,246.03,245.88,250.93
702.41,245.64,246.13,250.8
701.11,245.18,245.43,250.68
703.84,246.36,246.38,251.81
700.14,244.44,245.23,249.92
703.06,246.0,246.38,251.2
703.01,247.09,247.11,250.79
700.84,243.82,245.24,250.0
703.24,245.46,245.33,251.58
704.69,246.96,245.8,250.91
700.31,243.52,245.26,250.23
703.79,245.06,246.04,251.16
705.31,247.05,246.46,250.95
700.45,243.54,244.56,250.25
703.73,246.54,246.13,252.38
704.73,246.76,245.56,251.61
702.24,245.81,245.54,250.11
703.6,246.72,246.32,250.25
703.65,246.8,245.97,251.53
700.68,244.6,245.02,250.23
704.29,245.99,245.99,250.77
705.36,247.19,246.96,250.63
700.86,245.27,245.26,250.2
702.96,245.65,246.36,251.38
702.96,241.33,244.85,251.21
702.84,246.24,245.72,251.21
702.85,245.34,245.72,251.46
703.43,246.72,246.51,250.47
704.91,246.78,246.47,250.97
702.17,244.69,245.94,250.99
704.69,247.07,246.4,252.24
703.35,246.72,244.98,250.82
700.46,244.55,244.41,250.82
704.31,246.08,245.59,251.53
701.38,244.51,244.1,249.43
705.25,246.74,246.59,252.11
704.94,246.29,246.51,251.13
699.52,244.75,244.35,249.63
703.1,246.14,244.97,251.36
704.99,246.46,246.03,253.3
700.01,245.09,245.29,250.6
704.24,245.75,245.26,251.54
705.08,246.01,245.66,251.82
700.16,243.68,244.85,250.45
704.44,245.68,245.83,251.91
706.68,246.27,245.83,252.02
702.76,245.13,245.74,249.83
705.31,246.37,246.95,250.69
703.68,244.19,244.98,250.58
706.95,246.75,246.66,251.52
702.82,245.19,244.65,251.36
706.05,245.85,245.24,251.56
702.87,245.8,245.54,251.13
703.3,244.82,245.49,250.82
706.92,247.3,246.81,250.65
700.34,244.14,244.44,250.51
704.37,245.94,245.25,252.12
707.55,247.61,246.95,251.38
702.3,243.98,244.56,251.64
706.6,246.29,245.87,252.0
705.37,246.65,246.21,250.64
703.16,244.65,245.72,251.79
704.15,246.68,246.64,250.08
703.4,244.1,245.6,251.43
704.04,246.3,245.03,251.16
700.44,245.33,244.64,250.26
703.22,245.26,244.94,250.25
703.39,245.17,246.45,250.74
704.29,246.54,246.92,250.61
705.1,245.93,246.46,250.84
702.25,245.11,244.74,251.22
704.59,246.53,246.52,251.22
703.91,246.7,245.64,250.85
699.89,244.9,244.45,250.48
705.55,247.07,245.96,251.51
704.33,245.24,245.29,251.86
702.72,246.0,244.75,251.53
702.99,245.74,245.66,250.87
704.74,246.15,246.14,251.02
700.03,244.38,243.95,250.21
704.87,246.77,246.75,249.91
706.03,246.74,247.16,250.98
705.33,246.58,246.61,252.01
706.14,245.47,246.28,251.65
704.41,246.19,246.11,251.54
704.09,246.57,246.61,250.35
701.9,245.49,245.65,250.85
704.93,246.06,245.67,251.15
701.52,244.19,245.82,250.43
705.28,246.84,245.44,251.54
701.44,244.54,245.26,250.04
705.31,246.48,246.57,251.62
704.26,245.68,245.83,251.04
703.94,246.06,245.66,250.4
705.05,244.82,245.06,250.82
706.2,245.76,245.92,250.47
705.28,246.15,246.28,251.1
700.43,244.89,243.9,250.3
706.06,246.6,246.29,251.66
704.32,246.22,245.38,251.08
705.24,246.42,245.43,251.22
703.66,245.56,246.27,250.95
701.91,245.8,244.37,250.39
701.92,243.7,245.28,250.49
705.33,246.78,245.54,251.8
702.72,245.5,245.56,250.84
703.87,245.35,244.92,250.99
707.04,247.07,245.84,251.32
704.34,246.72,245.86,251.47
700.72,244.44,244.57,250.34
703.47,246.26,244.87,250.61
702.16,246.06,244.9,250.42
702.92,244.86,245.16,250.41
704.9,246.62,245.49,252.0
702.95,246.34,245.85,250.67
703.11,245.15,245.58,251.68
706.04,246.6,246.59,250.77
703.95,246.26,246.52,249.94
700.29,244.13,243.82,251.13
704.74,246.18,246.11,251.17
701.11,245.07,245.53,250.74
705.47,246.12,246.06,251.09
705.04,246.78,246.49,250.9
700.71,243.5,245.56,250.11
706.28,246.13,246.95,250.63
703.76,247.25,247.01,250.12
705.69,246.35,246.44,251.78
701.2,244.71,244.87,250.26
703.32,245.88,245.44,250.46
702.72,245.14,245.07,251.0
703.93,246.0,244.77,251.29
701.3,245.31,245.41,250.76
703.43,245.6,245.15,251.09
702.81,245.05,244.58,251.62
704.97,246.82,245.99,251.2
702.24,244.29,244.71,250.48
704.33,246.05,246.02,251.93
701.77,245.32,245.99,249.83
703.64,245.17,245.59,250.75
706.76,247.06,246.33,251.57
701.16,244.2,243.99,250.15
704.99,246.83,246.27,251.29
704.81,246.49,246.7,250.77
702.55,244.67,245.11,250.89
704.46,245.73,246.25,250.81
705.23,245.92,246.46,250.94
705.4,246.5,246.42,250.66
700.81,244.2,244.73,250.25
705.68,246.73,246.5,250.97
702.46,245.83,245.71,250.04
704.09,246.29,245.72,251.33
703.95,244.6,245.19,251.18
706.19,246.47,246.85,252.05
702.56,245.71,245.66,250.43
704.3,245.53,245.84,251.13
706.17,246.49,246.99,251.61
707.09,247.04,247.06,251.24
702.49,245.59,246.05,249.82
705.8,246.08,246.15,252.46
705.53,246.95,246.18,252.35
700.13,243.55,244.31,250.71
706.2,246.95,246.13,251.69
702.4,243.91,245.04,250.62
704.65,246.7,246.58,251.62
705.03,246.0,245.65,250.54
703.22,244.62,245.62,251.81
706.62,246.26,247.51,251.41
703.9,246.28,245.84,250.46
704.35,244.14,245.31,251.93
706.77,246.49,247.31,252.04
703.29,244.33,245.56,251.59
704.04,246.91,245.77,251.05
705.43,246.56,246.45,250.99
702.55,243.77,244.48,251.01
705.34,246.15,246.15,252.22
703.49,245.64,245.99,251.39
702.58,245.53,245.47,251.54
706.88,246.8,246.26,251.55
703.03,245.97,245.24,250.87
705.72,246.54,245.96,251.89
703.22,245.19,245.64,251.02
703.19,244.71,245.47,250.81
704.15,246.22,245.37,251.56
701.19,245.97,245.74,249.83
701.91,244.96,244.86,250.05
704.22,244.98,245.68,251.23
705.99,246.34,246.55,251.22
701.76,244.23,244.64,250.47
705.15,245.89,246.89,250.29
703.95,245.69,246.31,251.3
700.46,243.54,245.0,250.64
704.34,245.67,246.61,251.98
701.08,245.58,245.48,250.8
703.49,245.55,245.22,251.55
703.4,246.72,246.44,252.17
703.15,246.2,245.31,250.91
703.43,245.77,245.78,250.64
703.28,245.67,246.06,251.17
702.81,244.04,244.87,251.76
706.34,246.82,246.27,251.55
701.1,243.83,244.75,250.06
703.97,246.52,245.75,250.65
701.41,244.8,244.49,251.13
705.91,246.62,246.48,250.64
701.45,244.69,243.87,249.96
705.33,246.41,246.0,250.79
704.37,245.87,246.18,250.92
701.46,243.99,244.0,250.73
706.1,246.46,246.41,250.53
703.92,244.98,244.8,251.68
701.0,243.45,244.55,250.93
707.57,246.87,246.28,252.03
705.33,246.26,246.16,251.16
703.99,245.53,245.58,250.5
705.65,246.74,245.92,252.17
700.35,244.07,245.1,250.05
704.65,245.72,245.72,252.23
704.06,245.58,245.79,251.15
703.5,244.83,246.27,251.17
702.08,245.82,244.88,250.52
706.06,246.54,245.95,251.29
701.69,244.15,244.96,250.29
705.42,246.97,246.01,251.31
704.13,246.5,245.03,251.12
700.78,243.82,244.46,250.74
704.63,245.98,246.32,251.46
701.49,244.73,245.38,249.95
703.46,246.11,246.11,250.66
705.06,246.45,247.02,251.81
699.51,243.5,244.64,250.21
704.77,245.81,246.17,251.74
703.3,246.37,245.55,250.94
703.38,245.44,245.95,251.76
705.34,247.22,245.37,252.22
702.65,245.56,245.86,250.84
701.97,245.7,245.23,250.51
702.84,246.4,246.07,251.26
704.35,245.83,245.95,252.36
701.04,245.5,244.46,249.82
704.41,246.7,246.97,251.24
703.99,246.46,246.78,251.65
702.71,244.42,244.65,251.39
707.29,246.97,245.92,251.54
701.69,245.44,244.82,250.58
704.28,246.25,245.8,251.53
703.69,246.72,245.63,250.44
703.28,245.65,245.34,250.04
702.66,246.05,245.08,250.76
704.65,246.83,246.07,250.72
701.37,244.69,245.32,249.99
704.7,246.62,246.07,252.22
703.85,246.89,246.15,251.44
699.64,244.22,245.65,250.29
704.02,246.51,246.13,251.92
701.84,245.97,244.77,249.95
705.23,245.66,245.64,251.28
705.01,246.48,246.27,252.33
705.02,245.12,245.68,252.01
699.93,244.96,245.29,250.54
703.61,246.62,245.99,251.1
702.93,246.06,245.75,251.17
700.46,244.08,245.09,251.14
704.74,245.62,245.65,252.67
704.52,246.72,246.58,251.93
702.96,244.93,246.41,251.05
699.87,243.98,244.77,250.3
701.64,245.82,245.57,250.87
699.64,245.02,245.17,250.69
703.64,247.31,245.98,251.36
703.24,245.87,246.2,252.0
698.72,244.48,244.92,250.22
703.71,246.92,245.22,251.18
704.54,246.71,246.81,251.84
698.88,243.92,244.33,250.28
704.69,247.04,245.92,251.53
704.7,246.2,246.15,251.73
705.23,246.58,245.2,252.11
702.47,245.68,245.67,250.62
703.92,246.0,246.21,251.87
699.25,245.27,244.09,250.89
702.83,245.82,245.73,251.31
701.85,245.28,245.97,251.22
703.44,246.49,246.06,251.44
700.45,244.89,245.13,250.32
704.57,246.85,246.11,251.06
702.77,245.49,246.02,250.93
699.37,244.29,244.32,250.14
704.1,247.0,245.57,251.23
701.59,244.57,245.59,251.59
704.67,246.55,246.62,251.0
700.78,245.35,246.36,249.7
700.88,245.79,245.06,250.63
701.92,244.98,245.37,251.81
702.55,246.48,246.37,251.19
703.44,246.44,246.2,251.19
698.72,243.88,244.11,251.46
703.63,246.26,246.19,251.3
699.68,243.62,244.46,249.93
703.82,246.0,246.51,251.67
706.06,246.97,246.84,251.01
698.61,243.8,243.95,250.01
704.0,246.54,246.16,251.44
703.64,246.29,245.88,251.3
702.6,245.03,244.51,251.45
704.94,246.47,246.04,251.64
703.79,246.5,246.88,251.79
699.33,244.08,244.36,250.89
704.69,247.19,245.57,252.11
704.76,246.61,246.44,251.36
700.0,244.06,244.26,250.07
704.88,246.6,245.92,251.17
705.07,246.07,246.68,250.87
705.36,246.79,245.91,251.14
704.73,246.78,246.19,251.91
703.68,245.94,245.92,251.51
702.78,245.48,244.47,251.18
706.69,246.95,246.25,251.83
702.31,245.77,245.92,250.61
702.77,245.25,245.01,251.88
704.69,247.07,246.1,251.82
700.72,244.6,245.05,250.12
704.02,246.84,245.92,251.23
703.36,246.27,245.85,250.26
701.37,244.54,245.77,250.96
704.37,246.07,247.28,251.88
701.0,243.75,245.44,250.88
702.75,246.65,245.63,250.98
701.56,245.09,245.06,250.78
705.84,246.95,246.41,251.14
703.04,246.79,245.26,251.15
703.16,245.43,246.32,251.92
701.87,244.92,245.18,251.02
702.41,245.59,246.38,250.94
704.12,245.37,246.33,251.48
702.83,244.69,245.6,250.83
702.54,245.71,245.91,250.66
704.62,245.83,246.32,252.38
702.7,244.89,244.92,250.56
703.77,246.78,245.94,251.42
701.54,245.76,244.45,250.05
702.45,245.11,244.81,251.44
703.01,244.73,245.65,252.05
702.73,245.65,245.59,250.75
703.84,245.62,245.81,251.44
704.91,247.01,246.07,250.83
700.39,245.25,244.81,250.55
705.12,246.56,246.37,251.15
705.95,247.04,246.24,251.25
704.35,245.64,245.45,251.52
703.04,245.02,245.43,252.0
704.86,247.24,246.44,251.35
704.45,245.66,246.46,252.16
701.34,245.29,244.86,251.57
704.85,246.75,246.09,250.84
702.93,245.39,245.94,251.68
701.42,244.21,245.28,250.73
704.8,246.03,246.3,251.33
704.99,245.82,246.38,251.89
703.77,245.96,245.36,251.45
700.92,244.48,244.87,249.68
704.32,247.16,246.58,251.29
705.81,246.81,246.19,251.33
704.82,245.46,246.23,251.54
703.87,245.87,246.11,251.71
700.46,241.79,244.75,250.49
703.03,246.15,245.91,250.85
701.69,244.51,245.44,250.96
705.39,246.4,246.4,251.86
703.92,246.75,245.84,251.66
701.33,244.47,245.61,250.87
704.86,246.67,246.79,250.78
705.06,246.27,246.49,250.97
698.96,244.09,243.18,250.59
704.05,245.53,246.7,251.46
700.8,244.56,244.34,250.95
700.59,244.88,244.55,250.52
701.67,244.96,245.25,250.74
702.98,245.73,246.55,249.89
704.4,246.77,246.42,250.15
700.21,245.54,245.35,250.34
703.89,246.39,246.04,250.84
700.53,244.98,244.93,250.23
702.71,246.18,245.84,251.4
700.47,244.07,245.2,251.38
703.64,246.62,246.37,250.68
701.61,245.55,245.5,251.59
701.98,244.27,244.81,251.41
704.72,247.04,246.79,250.85
704.92,247.21,245.83,250.94
701.5,243.96,244.85,251.08
704.15,245.91,246.16,251.14
703.47,246.61,245.81,251.59
701.94,244.29,245.42,251.35
704.56,246.6,246.43,251.53
698.5,243.08,244.29,250.47
703.74,246.01,246.18,251.94
701.61,245.81,245.64,250.74
700.1,244.71,245.61,250.64
704.77,246.72,246.77,251.79
704.02,246.96,246.93,251.72
698.59,243.56,243.9,250.29
704.59,246.51,246.33,251.91
702.61,246.79,246.82,251.27
699.56,244.59,244.79,250.88
702.9,246.12,246.18,251.68
702.43,246.05,246.03,251.38
705.95,246.43,246.31,251.83
702.37,245.63,246.09,251.0
705.08,245.71,246.6,250.97
700.87,243.8,244.82,250.28
705.4,247.54,246.33,251.64
700.32,244.53,244.54,250.19
704.4,247.07,246.06,251.73
701.19,246.6,245.01,250.97
700.66,243.86,245.36,250.81
704.4,246.47,246.34,251.52
702.09,245.9,245.58,251.76
698.91,243.98,244.75,250.29
704.84,246.23,245.69,251.32
700.84,245.68,244.95,250.59
701.59,246.62,244.83,250.15
702.26,245.65,245.68,250.49
700.52,245.39,244.6,250.49
704.22,245.9,245.92,251.78
702.82,246.61,246.44,251.34
699.46,244.27,244.3,250.95
700.97,244.83,245.67,251.71
703.74,245.64,246.26,251.16
701.4,245.26,245.26,251.02
705.02,247.49,246.06,251.32
703.15,246.84,245.35,250.81
704.32,246.66,247.25,250.48
700.97,245.04,245.5,250.06
703.05,244.83,244.47,251.3
702.68,245.61,246.22,251.03
700.47,244.9,244.41,250.77
703.79,246.34,246.25,251.58
700.66,244.29,245.3,249.89
705.98,246.34,246.85,252.01
702.11,245.64,245.84,250.58
703.9,245.09,245.61,251.15
703.99,246.36,246.18,251.33
